Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2012-10-05T16:52:07. Report at Friday, October 5, 2012. Processed Saturday at 2012-10-06T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,VAH,Virgin Australia,.906,.41,+.5,.505,.285,-,,-,-,-,1.00,41.0,-,.975,.38,9.4,-6.7,,
165,169,ABP,Abacus Prop,.899,2.02,+8,2.13,1.80,16.50,,8.17,8.17,-,2.11,95.7,-21.7,.811,2.34,15.4,6.0,,
166,161,TSE,Transfield Services,.880,1.70,-5,2.59,1.66,14.00,,8.24,8.55,-,15.60,10.9,-29.7,.829,.47,-20.0,-21.6,,
167,163,PMV,Premier Invest,.876,5.64,-18,5.94,4.36,36.00,f,6.38,9.12,-,43.97,12.8,32.0,.701,2.54,18.0,-5.0,,
168,175,SLR,Silver Lake Res,.873,3.87,+23,3.92,2.02,-,,-,-,-,15.29,25.3,83.8,4.499,.60,20.2,65.7,,
169,167,SAI,SAI Global,.870,4.21,-3,5.29,3.83,15.00,f,3.56,5.09,4.9,20.90,20.1,-8.9,2.368,-.93,-8.0,10.6,,
170,168,CDU,CuDECO,.866,4.60,-1,4.94,2.95,-,,-,-,-,.44,1045.5,-,3.234,-,47.0,-7.0,,
171,170,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,2.8,-,,
172,171,CHC,Charter Hall Grp,.857,2.87,-1,2.95,1.69,18.20,,6.34,6.34,10.3,5.64,50.9,3.5,1.133,2.13,59.3,18.9,,
173,166,ASL,Ausdrill,.853,2.80,-10,4.34,2.62,14.50,f,5.18,7.40,20.8,37.28,7.5,37.3,1.152,2.33,-.2,23.6,,
174,172,OGC,OceanaGold Corp,.853,3.24,+3,3.30,1.705,-,,-,-,-,9.05,35.8,34.0,1.811,1.83,32.8,41.9,,
175,179,CSR,CSR,.853,1.685,+12.5,2.58,1.145,13.00,f,7.72,11.02,56.6,15.10,11.2,9.7,.667,2.32,-25.4,-25.8,,
176,173,GOZ,Growthpoint Prop,.851,2.18,+6,2.31,1.88,17.60,,8.07,8.07,3.8,15.20,14.3,-20.2,1.160,1.93,24.8,21.7,,
177,176,WTF,Wotif.com Hldgs,.836,3.95,+10,4.85,3.32,25.00,f,6.33,9.04,13.6,27.42,14.4,14.3,8.492,.04,13.3,-8.8,,
178,174,DJW,Djerriwarrh Invest,.831,3.80,+3,4.03,3.34,26.00,f,6.84,9.77,-,20.41,18.6,-23.2,1.202,3.33,9.3,2.3,,
179,181,WSA,Western Areas,.814,4.53,+26,6.07,3.41,11.00,p,2.43,2.60,-56.0,22.40,20.2,-67.5,2.809,1.60,-20.1,.5,,
180,177,MGX,Mount Gibson Iron,.809,.745,-.5,1.64,.68,4.00,f,5.37,7.66,-,15.93,4.7,-25.5,.633,.30,-49.6,-13.2,,
181,207,DML,Discovery Metals,.802,1.655,+36.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.432,-,18.6,54.4,,
182,180,BRU,Buru Energy,.783,2.95,+3,3.85,.685,-,,-,-,-,-2.51,-,-55.6,7.152,-,224.2,147.3,,
183,182,SIP,Sigma Pharmaceutical,.783,.66,+2,.738,.508,4.00,f,6.06,8.65,-,4.20,15.7,-,1.147,.55,5.0,3.2,,
184,183,BLY,Boart Longyear,.782,1.695,+5,4.41,1.092,11.46,p,6.76,7.19,71.9,40.57,4.2,78.6,.700,1.62,-44.9,-13.1,,
185,189,AGI,Ainsworth Game Tech,.773,2.40,+14,2.75,.335,-,,-,-,-,23.00,10.4,165.4,4.783,.36,595.6,144.2,,
186,178,AHE,Automotive Hldgs,.769,2.95,-8,3.15,1.565,18.00,f,6.10,8.72,5.9,19.40,15.2,4.4,1.679,.94,50.6,18.6,,
187,188,DMP,Domino's Pizza,.763,10.89,+47,10.98,6.45,27.10,f,2.49,3.55,23.7,38.90,28.0,24.3,6.522,.82,66.7,37.6,,
188,185,SXY,Senex Energy,.758,.665,+2,1.193,.416,-,,-,-,-,.96,69.3,-42.9,2.527,-,34.6,25.5,,
189,184,NHF,NIB Hldgs,.749,1.705,+.5,1.725,1.41,9.25,f,5.43,7.75,15.6,14.80,11.5,6.1,2.482,.60,20.4,20.9,,
190,186,BRG,Breville Grp,.744,5.72,+7,6.03,2.65,24.00,f,4.20,5.99,45.5,35.35,16.2,27.9,4.194,.83,96.4,43.5,,
191,198,ERA,Energy Res,.740,1.43,+10.5,2.28,1.135,-,,-,-,-100.0,22.53,6.3,-,.575,-,-28.0,-54.5,,
192,191,SXL,Sthn Cross Media,.737,1.045,+3.5,1.435,.98,10.00,f,9.57,13.67,-,13.48,7.8,-6.3,.480,-.71,-7.5,-9.2,,
193,197,FPA,Fisher & Paykel App,.728,1.005,+5.5,1.03,.25,-,,-,-,-,1.97,51.0,-10.7,1.526,-,204.5,24.9,,
194,193,ARP,ARB Corp,.726,10.01,+25,10.23,7.66,25.00,f,2.50,3.57,8.7,53.12,18.8,1.7,4.799,1.93,28.4,30.8,,
195,192,AQG,Alacer Gold,.720,7.10,+9,12.30,4.66,-,,-,-,-,28.59,24.8,-,.525,-,-35.4,-,,
196,190,BDR,Beadell Resources,.717,.99,+.5,1.02,.52,-,,-,-,-,-5.40,-,131.5,13.615,-,26.1,119.2,,
197,199,AWE,AWE,.715,1.37,+6,1.995,1.041,-,f,-,-,-,-12.74,-,-,.836,1.41,2.3,-18.3,,
198,195,MRM,Mermaid Marine,.691,3.09,-2,3.44,2.54,11.00,f,3.56,5.08,22.2,23.44,13.2,10.7,2.147,1.37,3.5,8.0,,
199,194,MQA,Macq Atlas Roads,.689,1.44,-2,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,1.4,-,,
200,201,CAB,Cabcharge Aust,.683,5.67,+20,6.57,4.10,35.00,f,6.17,8.82,16.7,49.70,11.4,8.1,2.129,-,43.1,4.9,,
201,202,GOLD,ETFS Physical Gold,.670,169.15,+442,170.36,146.61,-,,-,-,-,63.17,267.8,-,2705.427,-,7.0,14.6,,
202,196,EWC,Energy World Corp,.659,.38,-2,.86,.315,-,,-,-,-,1.16,32.8,-28.4,1.197,.26,-34.5,-8.1,,
203,200,SLX,Silex Systems,.653,3.84,-4,4.78,1.80,-,,-,-,-,-21.60,-,10.3,5.416,.59,70.7,-15.8,,
204,213,IIN,iiNet,.641,3.98,+30,4.04,2.25,14.00,f,3.52,5.03,16.7,23.90,16.7,-6.4,2.236,-1.24,60.3,34.5,,
205,204,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.804,-,20.0,49.4,,
206,206,AUI,Aust United Invest,.635,5.97,+2,6.19,5.21,28.00,f,4.69,6.70,5.7,31.00,19.3,-1.2,1.061,6.57,6.8,-1.5,,
207,203,APE,AP Eagers,.630,3.74,-11,4.00,2.014,17.40,f,4.65,6.64,25.0,29.30,12.8,22.5,1.656,1.74,72.0,28.8,,
208,208,FWD,Fleetwood Corp,.610,10.29,+13,13.46,10.10,76.00,f,7.39,10.55,4.1,90.40,11.4,.7,2.639,2.77,-10.6,18.3,,
209,210,MIO,Miclyn Express,.607,2.18,+3,2.34,1.63,5.75,,2.64,2.64,.6,23.26,9.4,24.5,1.772,1.01,27.1,-,,
210,211,DLS,Drillsearch Energy,.599,1.55,-,1.735,.49,-,,-,-,-,4.50,34.4,-,4.219,.42,152.1,46.9,,
211,229,TEN,Ten Network Hldgs,.596,.415,+5,.949,.345,5.25,,12.65,18.07,-100.0,-1.97,-,-23.2,.738,-.38,-50.0,-31.2,,
212,215,GUD,GUD Hldgs,.596,8.35,+13,8.99,6.673,65.00,f,7.78,11.12,1.6,132.30,6.3,-11.6,2.177,1.42,20.6,7.8,,
213,218,BTT,BT Invest Mgt,.581,2.17,+8,2.25,1.68,15.50,f,7.14,10.20,-,5.92,36.7,-3.1,1.157,-,16.9,-5.9,,
214,212,SKE,Skilled Grp,.579,2.48,-8,2.80,1.60,13.00,f,5.24,7.49,333.3,21.13,11.7,49.1,1.292,.25,43.1,6.2,,
215,209,AGG,Anglogold Ashanti,.574,6.43,-31,9.48,6.01,11.18,,1.74,1.74,136.2,1979.13,.3,1705.7,.113,14.62,-24.1,-8.9,,
216,219,PBG,Pacific Brands,.571,.625,+1.5,.755,.43,4.50,f,7.20,10.27,-27.4,-49.10,-,-28.6,.829,.12,11.5,-18.1,,
217,223,CLO,Clough,.569,.735,+3.5,.87,.64,2.60,p,3.54,3.90,18.2,5.60,13.1,28.8,1.627,.40,-5.3,-1.2,,
218,222,MTU,M2 Telecomms,.568,3.62,+16,3.73,2.457,18.00,f,4.97,7.10,16.7,25.84,14.0,18.2,3.008,-,39.1,39.7,,
219,216,NWH,NRW Hldgs,.563,2.02,-3,4.36,1.98,18.00,f,8.91,12.73,100.0,34.80,5.8,115.9,1.711,1.09,-11.8,12.4,,
220,217,FKP,FKP Prop Grp,.563,.25,-,.520,.235,2.80,p,11.20,13.08,-6.7,-29.20,-,-23.2,.480,.90,-31.0,-19.5,,
221,228,IGR,Integra Min,.561,.60,+3.5,.64,.285,-,,-,-,-,1.05,57.1,-61.7,3.185,-,14.3,33.9,,
222,226,ACR,Acrux,.559,3.36,+16,4.77,2.59,8.00,,2.38,2.38,-,4.44,75.7,-87.1,10.535,.17,1.9,27.5,,
223,227,SRX,Sirtex Medical,.553,9.92,+42,10.22,4.10,10.00,f,1.01,1.44,-100.0,30.70,32.3,48.0,7.522,1.03,113.1,20.2,,
224,224,MAD,Maverick Drilling,.552,1.22,+2.5,1.49,.205,-,,-,-,-,1.67,73.1,168.3,9.746,-,408.4,-,,
225,233,NST,Northern Star Res,.543,1.28,+8,1.31,.54,2.50,f,1.95,2.79,-,6.10,21.0,18.6,5.742,-,129.8,212.3,,
226,214,GDO,Gold One Int'l,.538,.38,-3.5,.555,.36,-,,-,-,-,4.44,8.6,229.8,1.654,-,-29.9,9.1,,
227,220,VRL,Village Roadshow,.538,3.51,-9,3.65,2.56,22.00,,6.27,6.27,37.5,22.30,15.7,-75.1,1.029,1.50,30.4,45.2,,
228,230,BKL,Blackmores,.534,31.83,+70,31.96,25.25,127.00,f,3.99,5.70,2.4,165.80,19.2,1.8,6.191,4.75,12.9,20.6,,
229,231,MFG,Magellan Fin Grp,.534,3.50,+12,3.60,1.25,4.50,f,1.29,1.83,200.0,9.00,38.9,129.7,3.627,.91,149.1,68.8,,
230,225,BKI,BKI Invest,.530,1.235,-1.5,1.265,1.11,6.40,f,5.18,7.40,6.7,7.04,17.5,-.9,.983,1.35,5.9,4.1,,
231,232,AAD,Ardent Leisure Grp,.525,1.38,+3.5,1.40,1.005,11.70,p,8.48,8.59,1.7,3.87,35.7,1.9,1.291,.80,39.5,10.7,,
232,221,GWA,GWA Grp,.513,1.70,-12.5,2.59,1.69,18.00,f,10.59,15.12,-,13.15,12.9,-37.3,1.202,.15,-19.2,-9.8,,
233,205,BBG,Billabong Int'l,.508,1.06,-26.5,3.589,.925,3.00,,2.83,2.83,-87.0,-90.80,-,112.6,.494,.76,-68.5,-47.7,,
234,244,NPX,Nuplex Industries,.502,2.55,+26,2.56,1.62,14.03,,5.50,6.06,.9,24.90,10.2,-.6,1.137,1.39,33.3,15.3,,
235,236,CDI,Challenger Div Pro,.499,2.33,+4,2.48,1.88,16.80,,7.21,7.21,5.0,16.36,14.2,1.2,.850,2.72,21.3,15.9,,
236,237,ENE,Energy Developments,.497,2.95,+10,2.97,2.22,-,,-,-,-,5.60,52.7,-,1.863,1.27,27.7,7.1,,
237,234,SIR,Sirius Res,.495,2.77,-,2.99,.05,-,,-,-,-,-1.01,-,-87.3,33.703,-,2659.6,157.8,,
238,239,CIN,Carlton Invest,.474,17.90,+25,18.19,14.80,84.00,f,4.69,6.70,7.7,119.00,15.0,7.8,.960,22.05,14.9,4.5,,
239,247,CPL,Coalspur Mines,.472,.76,+6,1.935,.51,-,,-,-,-,-3.57,-,-3.3,3.009,-,-59.4,22.8,,
240,235,MDL,Mineral Deposits,.470,5.63,-24,6.62,4.06,-,,-,-,-,-30.64,-,-,1.110,4.93,-13.1,13.1,,
241,246,PIR,Papillon Res,.468,1.88,+13,2.02,.55,-,,-,-,-,-2.33,-,181.3,11.366,-,200.8,341.7,,
242,242,EHL,Emeco Hldgs,.467,.74,+1,1.197,.655,6.00,f,8.11,11.58,20.0,11.45,6.5,26.4,.729,.74,-20.5,.3,,
243,241,IDL,Industrea,.463,1.25,+.5,1.32,.80,1.00,,.80,1.14,-75.0,3.62,34.5,-77.3,1.427,.33,-1.8,.1,,
244,238,THG,Thakral Hldgs,.463,.79,-1,.81,.49,10.00,,12.66,12.66,-100.0,.44,179.5,-,.834,.99,50.5,29.1,,
245,245,TRY,Troy Resources,.454,5.00,+4,5.05,3.70,10.00,f,2.00,2.86,-,35.50,14.1,118.4,3.431,1.48,28.3,32.5,,
246,250,DUI,Diversified United Inv,.448,2.66,+11,2.72,2.20,13.00,f,4.89,6.98,-,13.10,20.3,2.2,1.068,2.86,13.4,-.5,,
247,240,AUB,Austbrokers Hldgs,.440,7.84,-41,8.25,5.85,31.00,f,3.95,5.65,21.6,46.30,16.9,27.3,2.551,1.59,30.6,22.4,,
248,248,SMX,SMS Management,.438,6.35,+5,6.73,4.32,30.50,f,4.80,6.86,1.7,44.80,14.2,.4,3.668,.83,23.5,11.9,,
249,243,DCG,Decmil Grp,.434,2.59,-13,3.21,1.845,10.00,f,3.86,5.51,68.4,26.51,9.8,43.3,1.925,1.06,28.0,26.7,,
250,249,CIF,Challenger Infra,.430,1.36,-1,1.37,1.015,10.00,,7.35,7.35,-28.6,-32.30,-,-,1.898,-.02,27.7,2.3,,
251,253,TNE,Technology One,.429,1.405,+4,1.41,.93,4.77,f,3.40,4.85,10.0,6.72,20.9,12.8,6.276,.15,36.8,27.0,,
252,252,UOS,United Overseas Aust,.423,.40,-,.50,.335,2.00,,5.00,5.00,-,8.45,4.7,-6.5,.423,.95,12.3,38.0,,
253,251,SPL,Starpharma Hldgs,.421,1.485,-1.5,1.88,.975,-,,-,-,-,-5.00,-,38.6,8.654,.14,32.6,37.6,,
254,256,AAC,Aust Agriculture,.407,1.30,+2,1.48,1.02,-,,-,-,-,6.29,20.7,-,.605,2.13,-7.2,-3.7,,
255,261,MBN,Mirabela Nickel,.394,.45,+2,1.643,.215,-,,-,-,-,-13.89,-,-14.5,.762,.58,-71.6,-44.5,,
256,255,HTA,Hutchison,.394,.029,-.1,.064,.029,-,,-,-,-,-1.63,-,-,.309,.08,-51.3,-36.9,,
257,254,BCK,Brockman Min,.390,.054,-.3,.096,.04,-,,-,-,-,1.31,4.1,-,.995,-,-43.8,-,,
258,259,BCS,BrisConnection Tr,.382,.98,-,1.06,.75,-,,-,-,-,36.39,2.7,59.4,.405,-7.33,11.4,79.2,,
259,263,CDP,Carindale Prop,.380,5.43,+13,5.44,3.82,27.80,,5.12,5.12,-,111.56,4.9,-56.7,.851,6.38,44.5,16.8,,
260,258,SLM,Salmat,.379,2.37,-6,2.90,1.92,19.00,f,8.02,11.45,-20.8,19.20,12.3,-3.2,1.398,-1.11,-8.2,-9.8,,
261,257,TWR,Tower,.377,1.40,-5,1.47,.94,4.86,,3.47,3.47,-41.2,13.25,10.6,-41.1,1.055,1.26,45.4,6.0,,
262,287,LNC,Linc Energy,.376,.745,+11.5,2.23,.46,-,,-,-,-,-12.18,-,-69.4,.828,-,-64.2,-20.7,,
263,269,TGZ,Teranga Gold,.374,2.30,+11,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.207,1.14,15.0,-,,
264,264,SGN,STW Comms,.374,1.03,+1.5,1.13,.75,8.30,f,8.06,11.50,23.1,11.68,8.8,5.6,.943,-.09,22.0,14.3,,
265,277,GBG,Gindalbie Metals,.368,.295,+2.5,.725,.26,-,,-,-,-,-2.32,-,-,.510,-,-46.4,-30.0,,
266,275,HZN,Horizon Oil,.362,.32,+2,.355,.175,-,,-,-,-,.67,47.8,-77.0,2.280,.30,33.3,1.1,,
267,267,ALK,Alkane Res,.361,.97,+1,1.615,.735,-,,-,-,-,-.52,-,-,5.763,-,-17.0,37.7,,
268,265,LWB,Little World Beverages,.361,5.28,-,5.29,3.05,5.00,,.95,1.35,-,17.90,29.5,29.7,6.830,.76,56.5,38.3,,
269,268,PXS,Pharmaxis,.360,1.17,+1,1.523,.752,-,,-,-,-,-14.20,-,-26.0,3.281,.31,-5.5,-21.4,,
270,270,SGT,Singapore Tel,.359,2.55,+4,2.76,2.25,12.10,,4.75,4.75,5.9,19.16,13.3,11.5,.020,.64,9.2,11.2,,
271,279,AAX,Ausenco,.356,2.87,+19,4.72,2.43,19.80,p,6.90,7.77,-,31.70,9.1,-,1.406,.62,12.4,-14.0,,
272,290,AQP,Aquarius Platinum,.355,.75,+9,3.17,.475,3.76,,5.01,5.01,-100.0,-33.14,-,-,.534,-,-73.7,-46.3,,
273,271,LEP,ALE Prop Grp,.353,2.18,+1,2.23,1.90,16.00,,7.34,7.34,-19.0,-10.70,-,-,1.131,1.95,16.5,9.8,,
274,260,IVA,Ivanhoe Aust,.353,.635,-4.5,2.08,.365,-,,-,-,-,-39.10,-,17.4,1.436,-,-40.6,-43.7,,
275,266,RIC,Ridley Corp,.351,1.14,-2.5,1.24,.915,7.50,f,6.58,9.39,-,6.30,18.1,-34.4,1.208,.80,4.3,8.9,,
276,276,PAG,PrimeAg Aust,.350,1.315,+4.5,1.34,1.01,1.00,,.76,.76,-100.0,1.87,70.3,75.1,.833,1.27,20.1,11.8,,
277,262,IRN,Indophil Res,.349,.29,-2,.465,.265,-,,-,-,-,.43,67.4,-71.1,.808,-,-23.7,-27.9,,
278,274,FGE,Forge Grp,.346,4.02,+8,6.86,3.75,14.00,f,3.48,4.98,21.7,58.92,6.8,26.7,2.121,1.32,-13.3,42.9,,
279,312,SYR,Syrah Res,.346,2.73,+46,3.10,.081,-,,-,-,-,-3.10,-,-9.1,18.692,-,3229.1,124.9,,
280,272,IMD,Imdex,.343,1.645,+.5,3.28,1.125,7.25,f,4.41,6.29,-,22.34,7.4,-,-,.51,-,-,,
281,286,CTY,Country Road,.341,3.29,+21.7,3.29,2.877,7.58,,2.30,3.29,-,23.32,14.1,-,-,1.21,-,-,,
282,273,KRM,Kingsrose Min,.341,1.175,-,1.635,1.00,4.00,,3.40,3.40,-,6.44,18.2,-,-,-,-,-,,
283,278,SMM,Summit Res,.336,1.54,-,1.87,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
284,289,SFW,SFG Australia,.336,.46,+3,.465,.31,2.00,f,4.35,6.20,-,1.56,29.5,-,-,.01,-,-,,
285,281,GRY,Gryphon Minerals,.331,.95,+2,1.67,.585,-,,-,-,-,-1.80,-,-,-,-,-,-,,
286,304,SAR,Saracen Min,.327,.55,+5.5,.975,.34,-,,-,-,-,3.30,16.7,-,-,.35,-,-,,
287,282,RFG,Retail Food Grp,.327,3.00,+4,3.00,2.33,17.50,f,5.83,8.33,-,26.40,11.4,-,-,-.73,-,-,,
288,283,TRS,The Reject Shop,.325,12.45,+10,12.971,8.949,33.50,f,2.69,3.84,-,84.10,14.8,-,-,2.63,-,-,,
289,280,SGH,Slater & Gordon,.324,1.90,-,2.04,1.46,6.00,f,3.16,4.51,-,16.20,11.7,-,-,.81,-,-,,
290,303,EPW,ERM Power,.324,1.88,+17,2.24,1.37,8.50,f,4.52,6.46,-,20.74,9.1,-,-,1.07,-,-,,
291,296,GRR,Grange Res,.324,.28,+1.5,.68,.22,4.00,,14.29,14.29,-,18.54,1.5,-,-,.54,-,-,,
292,294,AMM,Amcom Telco,.319,1.305,+4.5,1.31,.78,5.00,f,3.83,5.47,-,11.76,11.1,-,-,.32,-,-,,
293,309,WEB,Webjet,.319,4.49,+40,4.50,2.07,13.00,f,2.90,4.14,-,18.81,23.9,-,-,.32,-,-,,
294,295,GEM,G8 Education,.319,1.35,+4.5,1.365,.41,6.00,f,4.44,6.35,-,10.61,12.7,-,-,-.08,-,-,,
295,285,MFF,Magellan Flagship,.317,.92,-.5,.955,.63,1.00,p,1.09,1.21,-,13.23,7.0,-,-,.93,-,-,,
296,301,CCV,Cash Convert,.316,.82,+4.5,.835,.41,3.50,f,4.27,6.10,-,7.75,10.6,-,-,.23,-,-,,
297,307,ANG,Austin Engineer,.311,4.30,+26,5.21,3.67,14.00,f,3.26,4.65,-,41.00,10.5,-,-,.55,-,-,,
298,293,NFE,Northern Iron,.311,.84,+.5,1.40,.60,-,,-,-,-,3.00,28.0,-,-,-,-,-,,
299,292,TOX,Tox Free Solutions,.308,2.67,-2,2.87,2.00,4.00,f,1.50,2.14,-,14.90,17.9,-,-,.58,-,-,,
300,288,MLD,MACA,.308,2.05,-6,2.67,1.755,8.00,f,3.90,5.57,-,25.12,8.2,-,-,.78,-,-,,
,
