Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5205.9 at 2013-10-04T16:43:06. Report at Friday, October 4, 2013. Processed Saturday at 2013-10-05T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
56,56,ARG,Argo Invest,4.415,6.84,-22,7.09,5.47,26.50,f,3.87,5.53,1.9,27.70,24.7,3.3,1.174,6.85,24.1,9.3,,
57,57,IPL,Incitec Pivot,4.381,2.69,-4,3.36,2.49,12.50,p,4.65,6.14,7.8,29.40,9.1,-23.7,1.087,.70,-11.4,-7.2,,
58,58,TTS,Tatts Grp,4.348,3.10,-2,3.42,2.69,15.50,f,5.00,7.14,-32.6,17.87,17.3,-30.5,1.575,-1.28,16.2,15.9,,
59,60,BEN,Bendigo & Adelaide Bk,4.169,10.17,-3,11.38,7.60,61.00,f,6.00,8.57,1.7,84.90,12.0,-3.9,.940,6.62,33.6,11.2,,
60,62,SPN,SP AusNet,4.102,1.215,+1,1.32,1.00,8.20,p,6.75,7.70,3.9,8.54,14.2,-3.3,1.195,.91,23.1,18.9,,
61,59,TOL,Toll Hldgs,3.994,5.57,-29,6.20,4.15,27.00,f,4.85,6.92,8.0,11.80,47.2,2.0,1.481,1.44,31.3,1.3,,
62,61,SEK,Seek,3.990,11.77,-38,12.49,6.26,22.00,f,1.87,2.67,27.2,88.30,13.3,35.1,3.077,-,79.5,20.4,,
63,64,AIA,Auckland Airport,3.835,2.90,-3,3.13,2.05,10.08,,3.48,3.48,20.9,11.34,25.6,19.1,1.822,1.59,41.4,26.0,,
64,63,ALQ,ALS,3.802,9.88,-34,12.272,8.043,48.00,p,4.86,5.90,6.7,66.44,14.9,1.8,3.813,.56,13.6,17.3,,
65,66,BLD,Boral,3.738,4.80,-3,5.28,3.34,11.00,f,2.29,3.27,-,-27.70,-,6.5,1.102,3.17,36.9,6.0,,
66,65,TEL,Telecom Corp of NZ,3.671,2.02,-7,2.28,1.715,13.03,,6.45,6.45,-15.4,10.95,18.4,-,3.084,.16,13.3,26.6,,
67,69,TPM,TPG Telecom,3.469,4.37,+3,4.57,2.25,7.50,f,1.72,2.45,36.4,18.80,23.2,63.4,4.845,.27,86.3,44.5,,
68,70,HVN,Harvey Norman,3.453,3.25,+1,3.33,1.74,9.00,f,2.77,3.95,-,13.39,24.3,2.8,1.461,2.29,75.6,3.4,,
69,67,BOQ,Bank of Qld,3.384,10.58,-42,11.01,6.77,54.00,f,5.10,7.29,-.7,63.50,16.7,-88.0,1.167,7.08,49.4,8.3,,
70,68,COH,Cochlear,3.382,59.29,-208,82.87,52.71,252.00,p,4.25,4.89,2.9,233.00,25.4,-16.4,9.476,2.12,-13.4,-2.4,,
71,74,FDC,Federation Cntres,3.298,2.31,+5,2.74,2.09,14.10,,6.10,6.10,116.9,14.79,15.6,71.3,.981,2.22,14.1,-,,
72,72,SOL,Soul Pattinson WH,3.287,13.73,-17,15.03,12.66,46.00,f,3.35,4.79,4.5,44.04,31.2,3.9,.877,12.06,5.1,5.0,,
73,71,QAN,Qantas Airways,3.273,1.46,-5,1.90,1.18,-,,-,-,-,.22,663.6,11.5,.550,2.34,9.8,-19.9,,
74,73,NHC,New Hope Corp,3.240,3.90,-1,4.607,3.30,11.00,f,2.82,4.03,-64.5,8.90,43.8,-27.0,1.607,2.40,-7.2,-2.5,,
75,75,PTM,Platinum Asset,3.204,5.54,-,6.41,3.52,22.00,f,3.97,5.67,4.8,22.92,24.2,.3,9.311,-,58.6,10.5,,
76,78,TWE,Treasury Wine Estates,3.113,4.81,+35,6.47,4.30,13.00,,2.70,2.97,-,6.50,74.0,8.1,1.035,3.09,-,-,,
77,76,CGF,Challenger,2.941,5.54,-3,5.75,2.95,20.00,,3.61,3.61,11.1,79.20,7.0,4.3,1.282,2.77,79.1,11.1,,
78,79,MTS,Metcash,2.836,3.22,-,4.27,3.05,28.00,f,8.70,12.42,-,23.96,13.4,-18.8,1.746,-.10,-4.7,-2.8,,
79,80,GNC,GrainCorp,2.826,12.35,-1,12.828,8.706,40.00,f,3.24,4.63,17.7,73.80,16.7,19.5,1.835,5.54,5.7,25.3,,
80,81,MYT,Mighty River Power,2.814,2.01,-,2.22,1.84,-,,-,-,-,-,-,-,1.050,-,-,-,,
81,77,AWC,Alumina,2.792,.995,-4,1.405,.815,-,,-,-,-100.0,-1.92,-,-,1.103,1.01,3.1,-19.8,,
82,83,CRZ,carsales.com,2.743,11.55,+2,11.77,7.02,28.30,f,2.45,3.50,15.5,35.50,32.5,15.4,17.988,.30,59.1,39.6,,
83,84,CPA,C'wlth Prop Office,2.711,1.155,-,1.215,.992,6.55,,5.67,5.67,7.5,6.19,18.7,21.6,1.003,1.15,13.7,15.0,,
84,87,BSL,BlueScope Steel,2.710,4.85,+23,5.59,.435,-,,-,-,-,-15.10,-,-53.0,.608,.06,70.2,-21.5,,
85,91,ALL,Aristocrat Leisure,2.702,4.90,+37,5.02,2.56,13.00,,2.65,2.65,-100.0,16.00,30.6,-32.5,9.771,.35,77.7,14.3,,
86,85,DUE,DUET Grp,2.685,2.17,-,2.53,1.96,16.50,,7.60,7.60,3.1,.51,425.5,11.1,1.764,1.30,12.4,18.6,,
87,82,ANN,Ansell,2.680,20.51,-47,22.24,14.62,38.00,,1.85,1.85,7.0,104.60,19.6,5.4,3.216,1.79,34.3,17.5,,
88,86,REH,Reece Aust,2.612,26.22,-28,27.72,19.93,62.00,f,2.36,3.38,-32.8,120.00,21.9,5.2,3.410,7.42,32.7,8.6,,
89,88,SUL,Super Retail Grp,2.512,12.77,-17,13.85,8.16,38.00,f,2.98,4.25,18.8,52.30,24.4,13.2,3.434,.21,46.3,31.7,,
90,90,MLT,Milton Corp,2.483,19.79,-23,20.216,16.011,82.00,f,4.14,5.92,5.1,91.30,21.7,5.5,1.154,20.21,21.3,11.7,,
91,94,PRY,Primary Health Care,2.474,4.91,+3,5.435,3.67,17.50,f,3.56,5.09,59.1,29.90,16.4,28.0,.923,-1.32,30.8,20.1,,
92,92,TAH,Tabcorp Hldgs,2.474,3.28,-,3.63,2.61,19.00,f,5.79,8.27,-20.8,17.15,19.1,-60.3,1.751,-1.49,22.4,6.2,,
93,95,HGG,Henderson Grp,2.420,3.28,-4,3.34,1.66,11.42,,3.48,3.48,38.8,18.42,17.8,12.8,1.991,.16,86.7,21.7,,
94,93,SWM,Seven West Media,2.418,2.42,-5,2.59,1.07,12.00,f,4.96,7.08,-48.8,-7.10,-,-5.0,.844,-,110.2,-21.8,,
95,89,SVW,Seven Grp Hldgs,2.397,7.78,-41,11.69,6.14,40.00,f,5.14,7.34,5.3,149.00,5.2,22.9,.790,5.94,17.7,6.5,,
96,96,ABC,Adelaide Brighton,2.362,3.70,-,3.73,3.00,16.50,f,4.46,6.37,-,23.20,15.9,3.5,2.343,1.30,22.4,6.8,,
97,97,NVT,Navitas,2.286,6.09,-,6.43,3.85,19.50,f,3.20,4.57,-,19.90,30.6,2.0,9.697,-.57,53.0,22.2,,
98,98,EGP,Echo Entertainment,2.262,2.74,+2,4.04,2.50,6.00,f,2.19,3.13,50.0,10.10,27.1,-19.2,.790,1.23,-20.5,-,,
99,99,SKI,Spark Infrastructure,2.249,1.695,+3,1.867,1.575,10.75,,6.34,6.34,5.0,12.14,14.0,29.6,1.526,1.81,7.0,24.0,,
100,101,ALZ,Australand Prop,2.140,3.70,+3,3.80,2.71,21.50,,5.81,5.81,-,31.00,11.9,-27.4,.937,3.57,30.3,18.3,,
101,103,SKT,Sky Network TV,2.109,5.42,+10,5.40,3.668,20.18,,3.72,3.72,15.6,29.70,18.2,19.4,2.118,.62,42.2,18.4,,
102,104,SKC,SkyCity Entertain,2.083,3.61,+4,3.89,2.80,16.13,,4.47,4.87,24.8,18.62,19.4,4.6,3.042,.62,22.6,21.1,,
103,100,JBH,JB Hi-Fi,2.068,20.70,-59,21.69,9.53,72.00,f,3.48,4.97,10.8,117.70,17.6,10.5,8.483,1.47,112.2,6.6,,
104,106,BKW,Brickworks,2.065,13.95,+15,13.95,10.59,40.50,f,2.90,4.15,-,57.60,24.2,26.7,1.201,9.82,32.2,11.7,,
105,105,MIN,Mineral Res,2.055,11.05,+3,12.35,7.36,48.00,f,4.34,6.21,4.3,97.48,11.3,1.6,2.019,5.08,33.0,8.3,,
106,108,DOW,Downer EDI,1.978,4.55,-12,5.66,3.165,21.00,p,4.62,6.00,-,45.70,10.0,10.6,1.083,2.90,32.7,-.9,,
107,110,SGM,Sims Metal Mgt,1.970,9.64,-1,11.41,8.11,10.00,,1.04,1.04,-100.0,-228.10,-,-75.1,1.021,8.15,2.3,-14.8,,
108,107,ENV,Envestra,1.968,1.095,-4,1.155,.84,6.20,,5.66,5.66,6.9,6.60,16.6,36.5,2.337,.13,28.1,37.6,,
109,111,RRL,Regis Res,1.955,4.08,-1,5.755,2.88,15.00,f,3.68,5.25,-,30.49,13.4,98.4,3.623,-,-21.2,38.3,,
110,113,IFL,IOOF Hldgs,1.950,8.40,+1,9.14,5.76,42.00,f,5.00,7.14,13.5,34.40,24.4,12.6,2.388,.03,39.7,12.0,,
111,102,WHC,Whitehaven Coal,1.949,1.90,-12,3.63,1.775,-,,-,-,-100.0,-8.40,-,-,.591,3.12,-37.7,-32.6,,
112,109,XRO,Xero,1.932,16.43,-47,17.10,4.40,-,,-,-,-,-,-,-,18.823,-,-,-,,
113,112,DLX,DuluxGroup,1.908,5.06,-13,5.42,3.15,16.00,f,3.16,4.52,3.3,20.10,25.2,164.3,10.433,-.06,48.8,28.7,,
114,114,QUB,Qube Holdings,1.886,2.03,-5,2.095,1.44,4.50,f,2.22,3.16,9.8,8.40,24.2,9.1,1.651,.49,34.2,29.5,,
115,116,IOF,Investa Office Fd,1.818,2.96,-1,3.44,2.72,17.75,,6.00,6.00,82.0,25.80,11.5,-29.0,.915,3.23,5.8,12.8,,
116,118,FPH,Fisher & Paykel Health,1.783,3.26,+1,3.31,1.795,10.11,,3.10,3.10,1.8,11.47,28.4,20.1,5.969,.55,82.7,14.6,,
117,115,MSB,Mesoblast,1.774,5.59,-19,7.49,4.22,-,,-,-,-,-21.06,-,-16.3,2.815,.72,-3.1,30.1,,
118,123,PPT,Perpetual,1.693,40.32,+72,45.99,26.20,130.00,f,3.22,4.61,44.4,158.20,25.5,12.8,5.228,4.10,49.1,6.8,,
119,120,BPT,Beach Energy,1.686,1.32,-2.5,1.562,1.092,2.75,f,2.08,2.97,22.2,12.17,10.8,39.8,.946,1.41,-2.4,28.2,,
120,122,CMW,Cromwell Property,1.676,.975,-1.5,1.112,.768,7.31,,7.50,7.50,3.8,3.44,28.3,10.7,1.396,.70,25.7,21.0,,
121,117,MND,Monadelphous Grp,1.656,17.94,-143,28.48,14.86,137.00,f,7.64,10.91,9.6,173.03,10.4,19.8,5.376,3.33,-9.3,8.5,,
122,121,ARI,Arrium,1.654,1.22,-4,1.365,.655,5.00,,4.10,4.10,-16.7,-51.52,-,116.3,.443,1.25,62.9,-18.6,,
123,119,MFG,Magellan Fin Grp,1.627,10.60,-63,12.87,3.235,21.50,f,2.03,2.90,377.8,43.60,24.3,370.6,10.632,1.02,181.5,104.8,,
124,124,TME,Trade Me Grp,1.609,4.06,+3,4.55,3.04,13.20,,3.25,3.25,111.9,16.71,24.3,-13.1,2.905,-.25,22.4,-,,
125,126,TPI,Transpacific Indust,1.555,.985,+.5,1.095,.66,-,,-,-,-,-13.90,-,38.7,.775,.09,28.8,-3.5,,
126,125,DJS,David Jones,1.525,2.85,-11,3.15,2.27,17.00,f,5.96,8.52,-2.9,18.00,15.8,-7.8,1.903,1.30,13.0,-10.0,,
127,128,AUT,Aurora Oil & Gas,1.477,3.29,-,4.20,2.63,-,,-,-,-,21.95,15.0,77.1,3.384,1.23,-15.9,36.3,,
128,127,MYR,Myer Hldgs,1.471,2.52,-11,3.26,1.845,18.00,f,7.14,10.20,-5.3,21.80,11.6,-7.2,1.625,-.07,37.4,-5.7,,
129,132,GFF,Goodman Fielder,1.457,.745,+2,.83,.515,3.00,,4.03,4.03,-,5.30,14.1,-45.8,.939,.03,32.7,-14.9,,
130,129,AIZ,Air New Zealand,1.450,1.31,-,1.37,.91,6.73,,5.14,5.14,54.6,13.98,9.4,181.9,.948,1.33,42.3,14.0,,
131,131,BWP,BWP Trust,1.442,2.30,+2,2.772,1.987,14.14,,6.15,6.15,-3.6,20.78,11.1,54.9,1.391,1.93,18.0,15.7,,
132,130,IRE,IRESS,1.430,9.02,-5,9.475,7.159,38.00,p,4.21,5.84,-,29.04,31.1,-6.7,11.278,.59,26.4,7.0,,
133,135,AGI,Ainsworth Game Tech,1.423,4.42,+18,4.50,1.90,8.00,,1.81,1.81,-,16.00,27.6,-26.3,6.963,.54,89.5,210.9,,
134,134,ZNZ,Z Energy,1.396,3.49,+7,3.55,3.13,-,,-,-,-,-,-,-,2.915,-,-,-,,
135,139,FXL,FlexiGroup,1.344,4.43,+14,4.74,3.28,14.50,f,3.27,4.67,16.0,22.90,19.3,16.6,3.686,-,15.8,49.8,,
136,136,OZL,OZ Minerals,1.335,4.40,-8,8.66,3.82,30.00,,6.82,6.82,-50.0,-77.40,-,-60.8,.479,6.87,-43.3,-31.1,,
137,144,CQR,Charter Hall Ret REIT,1.316,3.85,+13,4.49,3.41,26.80,,6.96,6.96,2.7,16.24,23.7,2.5,1.174,3.32,13.7,16.7,,
138,138,SXL,Sthn Cross Media,1.311,1.86,-,1.92,1.01,9.00,f,4.84,6.91,-10.0,13.64,13.6,1.1,.837,-.66,88.7,3.5,,
139,141,AHD,Amalgamated Hldgs,1.307,8.28,+4,8.92,6.53,42.00,f,5.07,7.25,7.7,54.30,15.2,-2.3,1.452,5.36,28.2,16.4,,
140,143,FXJ,Fairfax Media,1.294,.55,+.5,.672,.35,2.00,f,3.64,5.18,-33.3,-.70,-,-,.712,.16,44.3,-24.8,,
141,133,UGL,UGL,1.289,7.74,-55,11.90,6.35,39.00,,5.04,5.98,-44.3,21.90,35.3,-45.4,1.141,-2.13,-24.6,-15.1,,
142,140,PNA,PanAust,1.264,2.04,-6,3.53,1.73,7.00,,3.43,3.43,-,19.24,10.6,8.3,1.282,1.78,-36.9,-17.1,,
143,145,IFZ,Infratil,1.263,2.10,-,2.201,1.367,7.55,,3.60,3.60,17.7,.48,437.5,-23.2,.814,.93,52.9,18.4,,
144,142,PMV,Premier Invest,1.262,8.13,-18,8.86,5.64,38.00,f,4.67,6.68,-47.2,112.37,7.2,-63.9,.971,2.87,38.0,11.7,,
145,149,BTT,BT Invest Mgt,1.251,4.50,+9,4.45,2.10,15.00,f,3.33,4.76,-21.9,13.60,33.1,-20.6,2.531,-,113.5,25.8,,
146,148,NUF,Nufarm,1.246,4.74,+4,6.47,3.85,8.00,f,1.69,2.41,33.3,25.50,18.6,-33.1,.749,3.04,-16.1,2.4,,
147,147,IVC,InvoCare,1.238,11.25,-15,12.49,8.40,34.00,f,3.02,4.32,14.3,41.60,27.0,58.5,8.150,.36,31.6,24.2,,
148,137,KAR,Karoon Gas Aust,1.223,4.78,-40,7.37,3.88,-,,-,-,-,-4.94,-,243.1,2.039,-,-14.3,-20.1,,
149,146,CSR,CSR,1.214,2.40,-8,2.50,1.555,5.10,,2.13,2.13,-60.8,-29.00,-,-62.9,1.118,2.05,40.6,-15.7,,
150,151,DMP,Domino's Pizza,1.188,13.84,+5,14.50,8.346,30.90,f,2.23,3.19,16.1,40.90,33.8,7.4,11.583,.39,63.2,42.2,,
151,150,MQA,Macq Atlas Roads,1.184,2.43,-2,2.50,1.39,5.70,,2.35,2.35,-,282.68,.9,-45.8,-,1.67,61.7,19.9,,
152,152,CHC,Charter Hall Grp,1.144,3.70,-7,4.68,2.81,20.20,,5.46,5.46,11.0,18.29,20.2,13.4,1.545,2.13,22.7,26.8,,
153,154,BRG,Breville Grp,1.142,8.78,+3,9.23,5.17,26.00,f,2.96,4.01,8.3,38.23,23.0,10.1,5.677,.99,52.4,56.7,,
154,155,CLO,Clough,1.131,1.455,-,1.47,.725,2.60,,1.79,1.97,-100.0,16.42,8.9,46.2,2.449,.55,86.5,32.7,,
155,153,VAH,Virgin Australia,1.114,.43,-1,.515,.38,-,,-,-,-,-4.10,-,-,1.071,.28,-12.2,-,,
156,158,GOZ,Growthpoint Prop,1.065,2.57,+1,2.65,2.11,18.30,,7.12,7.12,4.0,23.70,10.8,11.4,1.324,2.00,30.4,20.2,,
157,156,MTU,M2 Telecomms,1.063,5.95,-16,7.27,3.51,20.00,f,3.36,4.80,11.1,27.36,21.7,6.8,3.575,-,61.1,40.1,,
158,157,ABP,Abacus Prop,1.048,2.27,-3,2.51,1.985,16.50,,7.27,7.27,-,13.68,16.6,12.9,.929,2.32,17.6,10.1,,
159,159,VRL,Village Roadshow,1.021,6.40,-9,6.75,3.45,26.00,f,4.06,5.80,18.2,32.70,19.6,5.4,1.784,1.54,79.7,61.7,,
160,166,SCP,SCA Property Grp,1.009,1.57,+3.5,1.85,1.405,-,,-,-,-,-,-,-,1.000,-,-,-,,
161,162,BKN,Bradken,.992,5.86,-7,7.63,4.03,38.00,f,6.48,9.26,-7.3,39.60,14.8,-34.6,1.296,2.23,25.8,-5.4,,
162,163,IIN,iiNet,.992,6.15,-3,6.89,3.83,19.00,f,3.09,4.41,35.7,37.80,16.3,57.0,3.057,-1.28,52.9,34.6,,
163,161,SFR,Sandfire Res,.991,6.37,-13,9.09,4.92,-,,-,-,-,57.48,11.1,-,4.684,.01,-24.4,-7.0,,
