Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4411.4 at 2011-10-28T16:36:58. Report at Friday, October 28, 2011. Processed Saturday at 2011-10-29T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,161,ENV,Envestra,.962,.655,+1,.74,.49,5.65,,8.63,8.63,-31.5,3.20,20.5,16.6,1.771,-.04,37.5,15.0,,
166,171,TEN,Ten Network Hldgs,.956,.915,+9,1.66,.80,5.25,f,5.74,8.20,-12.5,1.36,67.3,-23.2,1.184,-.35,-36.4,-9.4,,
167,173,ASL,Ausdrill,.938,3.11,+30,3.94,2.31,12.00,f,3.86,5.51,9.1,27.13,11.5,14.4,1.433,2.06,35.0,50.8,,
168,152,FPH,Fisher & Paykel Health,.925,1.76,-12,2.53,1.68,9.51,,5.40,5.40,-6.0,7.50,23.5,-16.1,4.014,.46,-26.5,-7.6,,
169,174,AQG,Alacer Gold,.912,11.14,+99,11.68,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
170,165,ERA,Energy Res,.905,2.06,+2,9.137,1.761,8.00,,3.88,5.54,-79.5,-51.10,-,-80.6,.952,-,-63.9,-30.2,,
171,176,ESG,Eastern Star Gas,.894,.90,+7,.925,.55,-,,-,-,-,-.44,-,-42.9,3.347,-,6.5,31.6,,
172,189,SXL,Sthn Cross Media,.889,1.26,+24.5,2.174,.905,10.00,f,7.94,11.33,20.4,11.55,10.9,41.4,.593,-1.08,-29.4,20.3,,
173,166,AIZ,Air New Zealand,.888,.81,+1,1.175,.765,3.90,,4.81,4.81,-25.9,5.87,13.8,-16.2,.765,1.03,-16.7,7.5,,
174,170,AHD,Amalgamated Hldgs,.882,5.60,+10,6.78,5.10,37.00,f,6.61,9.44,-,87.70,6.4,-31.9,1.041,5.07,-4.6,19.7,,
175,167,BWP,BWP Trust,.876,1.685,-,1.893,1.555,11.98,,7.11,7.11,1.5,17.97,9.4,4.5,.888,1.90,-1.3,10.2,,
176,168,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,5.4,-,,
177,172,HDF,Hastings Divers,.853,1.61,-,1.74,1.30,10.50,,6.52,6.52,-,-5.57,-,-66.8,1.531,1.08,13.0,2.6,,
178,178,SIP,Sigma Pharmaceutical,.837,.71,+2,.745,.259,-,f,-,-,-100.0,.90,78.9,-,1.005,.56,121.7,-4.0,,
179,196,MBN,Mirabela Nickel,.826,1.68,+38,2.51,1.25,-,,-,-,-,-13.67,-,-,1.356,1.25,6.3,2.5,,
180,186,RSG,Resolute Min,.814,1.735,+13.5,1.80,.96,-,,-,-,-,13.80,12.6,8.7,2.287,.76,33.0,54.3,,
181,183,DJW,Djerriwarrh Invest,.808,3.74,+22,4.48,3.02,26.00,f,6.95,9.93,-,26.58,14.1,124.1,1.074,3.20,-1.1,7.3,,
182,177,HTA,Hutchison,.801,.059,-.1,.11,.055,-,,-,-,-,-.17,-,-,.551,.10,-43.8,-12.0,,
183,179,VBA,Virgin Blue Hldgs,.796,.36,+.5,.47,.225,-,,-,-,-,-3.10,-,-,.859,.39,-16.3,7.3,,
184,185,WTF,Wotif.com Hldgs,.790,3.74,+16,5.94,3.56,22.00,f,5.88,8.40,2.3,24.19,15.5,-4.2,8.924,-,-16.1,6.9,,
185,182,CGX,CGA Min,.784,2.35,+5,3.53,2.15,-,,-,-,-,18.21,12.9,174.9,2.973,.68,-19.8,43.2,,
186,181,PMV,Premier Invest,.783,5.05,+8,7.02,4.85,36.00,f,7.13,10.18,-35.7,26.13,19.3,-21.0,.656,2.19,-22.3,17.4,,
187,184,IVC,InvoCare,.766,6.96,+5,7.73,6.25,28.75,f,4.13,5.90,11.9,24.60,28.3,12.7,7.861,.28,10.9,17.3,,
188,180,WHS,Warehouse Grp,.759,2.44,-5.0,3.10,2.39,16.40,,6.72,6.72,-9.8,19.84,12.3,-10.0,3.538,.69,-16.2,-3.2,,
189,187,ABP,Abacus Prop,.743,1.92,+2,2.45,1.78,16.50,,8.59,8.59,4.8,4.66,41.2,66.2,.679,2.76,-3.8,19.7,,
190,194,SBM,St Barbara,.726,2.23,+18,3.09,1.71,-,,-,-,-,21.05,10.6,236.2,1.664,1.34,-10.4,19.8,,
191,207,AWE,AWE,.723,1.385,+24,1.90,.905,-,,-,-,-,-22.53,-,-24.1,.760,1.66,-8.0,-15.6,,
192,188,AGG,Anglogold Ashanti,.713,7.99,-7,10.25,6.50,4.65,,.58,.58,9.6,55.83,14.3,-,.176,2.60,-14.3,14.8,,
193,202,NWH,NRW Hldgs,.703,2.52,+26,3.09,1.61,9.00,f,3.57,5.10,50.0,16.10,15.7,6.4,2.635,.87,46.9,65.0,,
194,192,GWA,GWA Grp,.700,2.32,+8,3.48,1.90,18.00,f,7.76,11.08,-,21.03,11.0,29.6,1.590,.14,-19.0,5.8,,
195,190,FWD,Fleetwood Corp,.698,11.90,+11,14.25,9.53,73.00,f,6.13,8.76,7.3,90.00,13.2,23.9,3.387,3.52,3.8,34.8,,
196,191,NHF,NIB Hldgs,.693,1.485,+3.5,1.56,1.038,8.00,f,5.39,7.69,14.3,13.70,10.8,69.2,1.683,.80,45.5,35.0,,
197,193,MRM,Mermaid Marine,.684,3.14,+6,3.43,2.62,9.00,f,2.87,4.09,12.5,21.09,14.9,3.6,2.535,1.25,13.3,46.9,,
198,199,MQA,Macq Atlas Roads,.669,1.44,+8,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-.7,-,,
199,198,TPI,Transpacific Indust,.663,.69,+3,1.50,.515,-,,-,-,-,-30.90,-,-18.0,.361,-.24,-37.1,-32.9,,
200,204,GBG,Gindalbie Metals,.659,.58,+3,1.445,.455,-,,-,-,-,1.54,37.7,-,1.192,-,-41.7,13.8,,
201,200,GOLD,ETFS Physical Gold,.649,158.59,+444,178.24,128.21,-,,-,-,-,63.17,251.1,-,2536.528,-,18.7,13.8,,
202,210,MMS,McMillan Shakespeare,.642,9.40,+85,10.60,6.80,38.00,f,4.04,5.77,58.3,64.00,14.7,39.4,5.608,1.10,37.6,71.6,,
203,203,CER,Centro Retail,.640,.28,+.5,.395,.17,-,,-,-,-,15.60,1.8,-24.0,.632,.44,55.6,38.4,,
204,195,CMW,Cromwell Property,.638,.66,-.5,.795,.60,7.00,,10.61,10.61,-12.7,9.60,6.9,-17.0,.905,.73,.4,14.4,,
205,201,EHL,Emeco Hldgs,.638,1.01,+1,1.27,.843,5.00,f,4.95,7.07,150.0,8.10,12.5,36.1,1.059,.68,24.1,28.4,,
206,216,OGC,OceanaGold Corp,.633,2.41,+27,3.93,1.86,-,,-,-,-,20.69,11.6,-,.934,1.69,-30.6,110.0,,
207,227,IAU,Intrepid Mines,.632,1.21,+22.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.244,-,-26.9,131.8,,
208,214,CAH,Catalpa Res,.627,1.74,+16.5,2.18,1.245,-,,-,-,-,-1.37,-,-,-,-,-,-,,
209,197,FXL,FlexiGroup,.625,2.25,-4,2.39,1.34,10.50,f,4.67,6.67,40.0,19.60,11.5,-21.0,2.681,.51,57.7,112.0,,
210,209,AUI,Aust United Invest,.620,5.90,+22,7.15,5.10,26.50,f,4.49,6.42,3.9,31.40,18.8,13.5,.930,6.48,-8.7,3.5,,
211,208,DML,Discovery Metals,.617,1.405,+4.5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.242,-,25.0,97.7,,
212,229,SLR,Silver Lake Res,.608,3.28,+51,3.28,1.57,-,,-,-,-,8.83,37.1,27.2,6.659,.27,41.4,163.2,,
213,206,CLO,Clough,.607,.79,+1,.905,.60,2.20,p,2.78,3.32,-,4.33,18.2,-34.9,1.956,.35,22.3,30.4,,
214,215,CHC,Charter Hall Grp,.598,1.94,+10,2.67,1.575,16.50,,8.51,8.51,28.9,17.85,10.9,49.9,.764,2.21,-7.1,15.2,,
215,213,CDD,Cardno,.587,5.32,+16,6.31,4.27,34.00,p,6.39,8.31,20.5,56.29,9.5,30.5,1.643,.01,18.2,20.9,,
216,212,ARP,ARB Corp,.585,8.07,+20,8.68,6.65,23.00,f,2.85,4.07,17.9,52.23,15.5,12.9,4.525,1.63,15.4,40.6,,
217,205,FKP,FKP Prop Grp,.581,.485,-3,.965,.43,3.00,p,6.19,7.15,100.0,7.01,6.9,6.3,.379,1.25,-47.6,-11.3,,
218,217,ACR,Acrux,.574,3.45,+11,4.30,2.432,-,,-,-,-,34.73,9.9,20.2,12.566,-,37.8,84.3,,
219,211,PBG,Pacific Brands,.568,.61,-1,1.215,.555,6.20,f,10.16,14.51,-,-14.20,-,14.4,.479,.11,-39.0,-9.9,,
220,226,WEC,White Energy,.561,1.775,+12,4.10,1.265,-,,-,-,-,1.13,157.1,-,1.514,-,-53.3,-3.4,,
221,219,APN,APN News & Media,.551,.875,+2.5,2.01,.735,10.50,f,12.00,14.71,200.0,-7.00,-,-1.7,.464,-.63,-50.8,-22.4,,
222,232,BTU,Bathurst Res,.551,.80,+6.5,1.30,.35,-,,-,-,-,-2.76,-,-59.1,3.171,-,102.5,65.7,,
223,225,GUD,GUD Hldgs,.548,7.82,+30,10.74,6.84,64.00,f,8.18,11.69,3.2,58.10,13.5,-6.3,2.128,1.25,-19.1,27.5,,
224,230,AHE,Automotive Hldgs,.547,2.10,+13,2.83,1.645,17.00,f,8.10,11.56,-,13.50,15.6,-7.0,1.209,1.01,-1.1,46.8,,
225,218,BTT,BT Invest Mgt,.547,2.04,+4,3.00,1.82,16.00,f,7.84,11.20,96.2,18.81,10.8,13.4,1.938,.33,-20.8,-2.9,,
226,223,SPT,Spotless Grp,.544,2.05,+5.5,2.46,1.655,11.00,p,5.37,6.74,-,16.40,12.5,-14.4,1.221,-.11,-5.0,-1.5,,
227,242,BDR,Beadell Resources,.543,.825,+13,.995,.49,-,,-,-,-,-5.22,-,-46.6,8.531,-,50.0,106.2,,
228,269,IVA,Ivanhoe Aust,.539,1.11,+30,3.70,.805,-,,-,-,-,-14.70,-,31.1,2.970,-,-65.1,56.8,,
229,231,JMS,Jupiter Mines,.539,.345,+2,.89,.255,-,,-,-,-,-.18,-,-89.3,1.247,-,-9.2,40.3,,
230,220,KRL,Kangaroo Res,.532,.155,-,.245,.093,-,,-,-,-,-7.73,-,-.9,8.400,-,47.6,57.1,,
231,224,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,.4,49.7,,
232,222,BOW,Bow Energy,.528,1.495,-.5,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.572,-,28.9,91.7,,
233,234,GRR,Grange Res,.525,.455,+2,.915,.37,2.00,,4.40,4.40,-,3.45,13.2,2298.4,.932,.49,-29.8,6.8,,
234,237,MDL,Mineral Deposits,.524,6.27,+67,7.462,1.083,-,,-,-,-,394.36,1.6,-,1.505,4.05,40.1,39.4,,
235,236,BKI,BKI Invest,.519,1.22,+7,1.289,1.041,6.00,f,4.92,7.02,14.3,7.10,17.2,-6.3,.913,1.31,3.1,6.7,,
236,221,CAB,Cabcharge Aust,.517,4.29,-11,6.38,3.95,30.00,f,6.99,9.99,-11.8,38.30,11.2,6.1,1.684,2.44,-20.3,-9.2,,
237,228,WNI,Wah Nam Int'l,.514,.096,-,.245,.065,-,,-,-,-,1.31,7.3,-,-,-,-,-,,
238,235,NHR,National Hire Grp,.497,3.35,-,3.37,1.17,-,,-,-,-,17.86,18.8,358.9,1.219,2.33,148.3,19.8,,
239,233,BKL,Blackmores,.493,29.41,-58,32.10,24.05,124.00,f,4.22,6.02,10.7,163.20,18.0,11.3,6.238,4.43,11.2,30.1,,
240,241,MIO,Miclyn Express,.476,1.735,+6.5,1.86,1.16,5.93,,3.42,3.42,-,18.62,9.3,57.2,1.743,.82,.4,-,,
241,239,CDI,Challenger Div Pro,.469,.525,+1,.58,.43,4.00,,7.62,7.62,-4.8,5.48,9.6,-17.0,.767,.67,6.0,7.6,,
242,244,MAH,Macmahon Hldgs,.469,.635,+2.5,.68,.445,1.50,,2.36,2.36,-100.0,.14,453.6,-97.2,1.452,.39,28.3,-1.0,,
243,260,SXY,Senex Energy Ltd,.467,.51,+6,.515,.300,-,,-,-,-,-.54,-,61.3,2.964,-,42.1,43.6,,
244,255,IDL,Industrea,.463,1.27,+11.5,1.60,.955,4.00,f,3.15,4.50,2.6,13.69,9.3,-19.5,1.444,.32,-5.1,32.7,,
245,245,DMP,Domino's Pizza,.462,6.69,+17,7.45,5.25,21.90,f,3.27,4.68,23.0,31.30,21.4,19.3,4.404,.71,21.2,36.3,,
246,258,DTE,Dart Energy,.461,.64,+6,1.308,.455,-,,-,-,-,.53,120.8,-,1.004,-,-41.6,-,,
247,240,UOS,United Overseas Aust,.459,.45,-,.57,.265,2.00,,4.44,4.44,-,12.87,3.5,189.4,.740,.89,70.2,50.4,,
248,238,GOZ,Growthpoint Prop,.457,1.92,-2,1.995,1.70,17.10,,8.91,8.91,22.9,21.50,8.9,7.4,.954,2.01,4.4,.7,,
249,264,IGR,Integra Min,.447,.53,+5,.765,.375,-,,-,-,-,2.45,21.6,-,2.709,-,3.9,64.1,,
250,243,BND,Bandanna Energy,.447,.845,-2,2.232,.60,-,,-,-,-,-1.10,-,-71.0,4.251,-,-28.0,35.9,,
251,246,SGT,Singapore Tel,.442,2.43,-2,2.57,2.096,12.28,,5.05,5.05,9.2,18.42,13.2,-4.6,.024,.68,15.4,6.8,,
252,256,SAR,Saracen Min,.442,.78,+4,.88,.51,-,,-,-,-,9.74,8.0,-,3.510,-,28.0,129.4,,
253,250,GDO,Gold One Int'l,.441,.545,+1,.545,.275,-,,-,-,-,3.62,15.1,-,4.929,-,62.7,76.0,,
254,252,SLM,Salmat,.439,2.75,+10,4.98,2.50,24.00,f,8.73,12.47,2.1,22.70,12.1,-24.6,1.580,-1.14,-27.7,2.9,,
255,249,AAC,Aust Agriculture,.436,1.395,-,1.705,1.245,-,,-,-,-,.94,148.4,-96.7,.737,2.07,-12.8,-9.8,,
256,251,VRL,Village Roadshow,.435,2.87,+7,3.49,1.661,16.00,f,5.57,7.60,-,135.85,2.1,86.2,.652,2.56,69.3,49.5,,
257,247,CZA,Coal of Africa,.434,.815,-2,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.007,-,-42.6,-6.6,,
258,254,ASB,Austal,.433,2.30,+5,3.58,2.00,6.00,f,2.61,3.73,-,11.90,19.3,-44.6,1.578,1.43,-3.6,12.1,,
259,248,GRY,Gryphon Minerals,.432,1.44,-1.5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.356,-,7.1,143.3,,
260,265,IMD,Imdex,.429,2.10,+12,2.49,1.22,4.50,f,2.14,3.06,-,14.69,14.3,183.9,3.424,.35,74.3,67.7,,
261,259,CIN,Carlton Invest,.428,16.13,+43,18.39,14.40,78.00,f,4.84,6.91,16.4,110.00,14.7,12.6,.869,19.49,-6.0,9.2,,
262,257,SKE,Skilled Grp,.426,1.825,+3,2.42,1.341,3.00,f,1.64,2.35,-,1.60,114.1,49.2,1.025,.10,29.9,-5.9,,
263,263,SDM,Sedgman,.418,1.97,+5.5,2.37,1.445,7.00,f,3.55,5.08,7.7,12.50,15.8,10.4,2.764,.49,-2.0,20.8,,
264,266,DUI,Diversified United Inv,.411,2.47,+5,3.04,2.15,13.00,f,5.26,7.52,-,12.80,19.3,21.8,.899,2.75,-8.9,.6,,
265,272,FGE,Forge Grp,.407,4.88,+27,7.06,4.00,11.50,f,2.36,3.36,64.3,47.62,10.2,13.9,3.271,1.29,15.6,158.6,,
266,274,KRM,Kingsrose Min,.404,1.51,+9.5,1.965,1.01,-,,-,-,-,4.85,31.1,-,8.032,-,39.2,132.6,,
267,261,NPX,Nuplex Industries,.401,2.04,-4,2.85,1.82,13.75,p,6.74,8.34,-5.6,26.40,7.7,-12.2,.927,1.61,-15.4,-28.6,,
268,253,NFE,Northern Iron,.400,1.19,-7,2.09,1.01,-,,-,-,-,-12.98,-,-87.9,1.892,-,-22.7,16.4,,
269,262,SLX,Silex Systems,.396,2.33,-7,6.50,2.05,-,,-,-,-,-19.60,-,58.7,2.552,.78,-55.5,-15.8,,
270,267,ENE,Energy Developments,.393,2.35,-5,3.06,2.35,-,,-,-,-,-18.40,-,-,1.490,1.63,-6.5,-,,
271,277,BRG,Breville Grp,.392,3.01,+16,3.67,2.50,16.50,f,5.48,7.05,50.0,24.47,12.3,27.2,2.550,.64,20.9,72.2,,
272,268,COK,Cockatoo Coal,.391,.385,-.5,.575,.31,-,,-,-,-,-1.40,-,-,1.481,-,-29.3,13.8,,
273,270,HUN,Hunnu Coal,.391,1.79,+.5,1.795,.96,-,,-,-,-,-8.91,-,76.8,6.616,-,79.0,-,,
274,279,PPC,Peet,.391,1.22,+8,2.04,1.10,8.50,f,6.97,9.95,-,7.30,16.7,-51.4,1.437,1.37,-31.9,-8.0,,
275,300,AMX,Ampella Min,.389,1.90,+38.5,3.42,1.505,-,,-,-,-,-12.25,-,13.4,11.762,-,-16.7,212.0,,
276,271,IIN,iiNet,.385,2.57,-2,2.99,2.10,12.00,f,4.67,6.67,33.3,22.00,11.7,13.0,1.587,-,-5.4,31.2,,
277,273,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-41.3,-1.7,,
278,278,SMX,SMS Management,.376,5.50,+9,7.44,4.83,30.00,f,5.45,7.79,3.5,44.30,12.4,4.9,3.563,.63,-15.4,38.2,,
279,284,KMD,Kathmandu Hldgs,.375,1.875,+11,1.93,1.18,7.70,,4.11,5.36,-,15.41,12.2,-,-,.05,-,-,,
280,289,BOC,Bougainville Copper,.369,.92,+7,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
281,280,RIC,Ridley Corp,.366,1.19,+1,1.35,1.005,7.50,,6.30,6.30,-,9.50,12.5,-,-,.80,-,-,,
282,288,RMS,Ramelius Res,.366,1.255,+7.5,1.735,.697,-,,-,-,-,21.40,5.9,-,-,-,-,-,,
283,283,IRN,Indophil Res,.363,.365,+1,.954,.245,-,,-,-,-,-.92,-,-,-,-,-,-,,
284,281,COU,Count Financial,.363,1.385,+1,1.43,.81,8.00,f,5.78,8.25,-,19.72,7.0,-,-,.41,-,-,,
285,275,APE,AP Eagers,.363,11.51,-39,13.19,9.20,69.00,f,5.99,8.56,-,114.80,10.0,-,-,7.93,-,-,,
286,282,RKN,Reckon,.357,2.68,+3,2.74,1.955,8.00,p,2.99,4.13,-,12.20,22.0,-,-,.02,-,-,,
287,285,AAD,Ardent Leisure Grp,.357,1.10,+3,1.59,.955,11.50,,10.45,10.45,-,11.51,9.6,-,-,.90,-,-,,
288,287,CIF,Challenger Infra,.353,1.115,+2,1.235,.845,14.00,,12.56,12.56,-,-.26,-,-,-,-1.70,-,-,,
289,286,MTU,M2 Telecomms,.352,2.84,+4,4.08,2.36,16.00,f,5.63,8.05,-,22.56,12.6,-,-,-,-,-,,
290,292,AUB,Austbrokers Hldgs,.346,6.25,+25,6.60,4.93,25.50,f,4.08,5.83,-,39.60,15.8,-,-,1.45,-,-,,
291,294,ABY,Aditya Birla,.346,1.105,+5,1.95,.75,9.00,f,8.14,11.63,-,18.32,6.0,-,-,1.69,-,-,,
292,299,BCS,BrisConnection Tr,.343,.88,+8,.98,.69,-,,-,-,-,25.12,3.5,-,-,-4.98,-,-,,
293,276,TRY,Troy Resources,.340,3.86,-39,4.84,3.02,4.00,f,1.04,1.48,-,16.70,23.1,-,-,1.25,-,-,,
294,296,ORL,OrotonGroup,.335,8.19,+49,9.50,5.95,50.00,f,6.11,8.72,-,60.77,13.5,-,-,.71,-,-,,
295,302,AAX,Ausenco,.332,2.69,+19,3.62,1.91,3.10,f,1.15,1.64,-,13.70,19.6,-,-,.49,-,-,,
296,290,JET,Jetset Travelworld,.329,.75,-2,1.027,.602,2.00,f,2.67,3.80,-,4.99,15.0,-,-,.02,-,-,,
297,311,TGS,Tiger Res,.322,.48,+5,.64,.345,-,,-,-,-,.64,75.0,-,-,-,-,-,,
298,295,CSV,CSG,.322,1.14,-,1.772,.695,5.50,f,4.82,6.89,-,15.64,7.3,-,-,-,-,-,,
299,293,SGN,STW Comms,.322,.885,-2.5,1.375,.70,7.20,f,8.14,11.62,-,11.07,8.0,-,-,-.06,-,-,,
300,307,ALK,Alkane Res,.321,1.195,+9.5,2.73,.65,-,,-,-,-,-1.22,-,-,-,-,-,-,,
,
