Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4433.4 at 2012-04-27T16:37:14. Report at Friday, April 27, 2012. Processed Saturday at 2012-04-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,167,BWP,BWP Trust,.972,1.85,+.5,1.895,1.555,12.43,,6.72,6.72,1.5,11.36,16.3,4.5,.985,1.87,11.7,10.5,,
166,170,CDD,Cardno,.971,7.03,+9,7.30,4.182,35.00,p,4.98,6.47,20.5,58.03,12.1,30.5,2.718,-.15,31.8,41.5,,
167,166,EWC,Energy World Corp,.962,.555,-.5,.86,.415,-,,-,-,-,.58,95.7,7.3,2.264,.24,12.1,-,,
168,165,SXL,Sthn Cross Media,.944,1.34,-5.5,1.63,.905,8.00,f,5.97,8.52,20.4,15.95,8.4,41.4,.630,-.66,-12.3,23.1,,
169,169,WTF,Wotif.com Hldgs,.932,4.40,-15,5.70,3.32,24.00,f,5.45,7.79,2.3,25.76,17.1,-4.2,10.523,.03,-18.4,8.0,,
170,174,FPH,Fisher & Paykel Health,.928,1.75,+4,2.34,1.64,9.46,,5.41,5.41,-6.0,9.22,19.0,-16.1,4.027,.44,-19.8,-6.2,,
171,168,KCN,Kingsgate Cons,.913,6.04,-37,9.50,5.62,15.00,,2.48,2.48,-57.1,31.80,19.0,-76.5,1.504,4.83,-20.5,3.0,,
172,171,WSA,Western Areas,.908,5.05,-28,6.74,4.05,20.00,,3.96,3.96,316.7,50.90,9.9,841.1,3.147,1.60,-21.4,8.6,,
173,160,AWE,AWE,.903,1.73,-23,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.949,1.65,15.2,-9.7,,
174,173,IVC,InvoCare,.901,8.19,-12,8.37,6.25,29.75,f,3.63,5.19,5.3,25.60,32.0,-30.9,6.319,-,24.2,21.9,,
175,176,ABP,Abacus Prop,.892,2.05,+1,2.34,1.78,16.50,,8.05,8.05,4.8,2.52,81.3,66.2,.816,2.43,-1.0,17.4,,
176,181,CSR,CSR,.863,1.705,+3.5,3.04,1.635,11.30,f,6.63,9.47,-67.5,102.30,1.7,-57.0,.673,2.32,-40.5,-16.7,,
177,178,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
178,180,ERA,Energy Res,.844,1.63,-2,3.668,1.135,-,,-,-,-100.0,-29.67,-,-,.655,-,-31.8,-43.3,,
179,179,IRE,IRESS Market Tech,.842,6.63,-12,9.68,6.50,38.00,p,5.73,7.83,-,32.64,20.3,-29.6,6.588,-,-23.5,8.5,,
180,175,VAH,Virgin Australia,.840,.38,-3,.480,.225,-,,-,-,-,-1.90,-,-,.907,.41,33.3,16.5,,
181,183,PMV,Premier Invest,.838,5.40,-,6.39,4.64,36.00,f,6.67,9.52,-35.7,25.50,21.2,-21.0,.702,2.25,-3.7,13.5,,
182,177,TEN,Ten Network Hldgs,.836,.80,-4,1.365,.725,5.25,,6.56,9.38,-100.0,-1.97,-,-23.2,1.035,-.38,-37.2,-2.0,,
183,182,CMW,Cromwell Property,.829,.71,-1,.74,.60,7.00,,9.86,9.86,-12.7,5.70,12.5,-16.8,1.123,.68,9.1,15.4,,
184,184,DJW,Djerriwarrh Invest,.825,3.80,-,4.20,3.02,26.00,f,6.84,9.77,-,25.32,15.0,124.1,1.096,3.26,-.2,9.0,,
185,185,MMS,McMillan Shakespeare,.818,10.98,-2,11.08,6.80,44.00,f,4.01,5.72,58.3,69.99,15.7,39.4,7.146,1.35,20.9,67.6,,
186,186,SIP,Sigma Pharmaceutical,.791,.67,-,.738,.342,3.50,f,5.22,7.46,-,4.20,16.0,-,1.160,.57,95.5,-.8,,
187,187,FWD,Fleetwood Corp,.781,13.20,+3,13.38,9.53,74.00,f,5.61,8.01,7.3,92.80,14.2,23.9,3.787,2.52,26.5,37.3,,
188,190,CAB,Cabcharge Aust,.768,6.38,+5,6.46,3.95,37.00,f,5.80,8.28,-11.8,46.20,13.8,6.1,2.505,-,25.4,4.4,,
189,189,DML,Discovery Metals,.765,1.73,-1,1.815,1.05,-,,-,-,-,-3.62,-,82.6,4.019,-,36.2,92.1,,
190,193,AIZ,Air New Zealand,.759,.69,+1,.96,.655,3.01,,4.36,4.36,-25.9,1.62,42.6,-16.2,.653,1.07,-12.5,-.4,,
191,188,GBG,Gindalbie Metals,.755,.605,-1.5,.998,.455,-,,-,-,-,.30,201.7,-,1.366,-,-36.5,-2.1,,
192,192,MQA,Macq Atlas Roads,.754,1.625,-.5,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-11.9,-,,
193,194,CHC,Charter Hall Grp,.741,2.40,+3,2.49,1.575,17.60,,7.33,7.33,28.9,8.49,28.3,49.9,.947,2.19,5.6,27.7,,
194,197,SBM,St Barbara,.723,2.22,+4,2.58,1.71,-,,-,-,-,22.60,9.8,236.2,1.657,1.47,-,12.0,,
195,204,NHF,NIB Hldgs,.720,1.64,+10,1.705,1.072,8.25,f,5.03,7.18,14.3,13.90,11.8,69.2,1.772,.63,37.2,39.4,,
196,217,CGX,CGA Min,.716,2.12,+27,3.02,1.785,-,,-,-,-,3.98,53.3,174.9,2.716,.73,-24.6,10.1,,
197,195,AQG,Alacer Gold,.713,7.85,-13,12.30,7.60,-,,-,-,-,28.59,27.5,-,.520,-,-20.3,-,,
198,196,BBG,Billabong Int'l,.696,2.70,-6,6.87,1.70,16.00,,5.93,6.44,-19.4,31.00,8.7,-18.7,.582,-.46,-58.0,-32.7,,
199,202,SLR,Silver Lake Res,.696,3.16,+2,3.87,1.57,-,,-,-,-,14.87,21.3,27.2,7.618,.60,51.2,92.2,,
200,198,BRU,Buru Energy,.686,2.93,-7,3.85,.52,-,,-,-,-,-8.30,-,129.7,20.985,-,380.3,133.5,,
201,203,ARP,ARB Corp,.684,9.44,-6,9.65,6.65,24.00,f,2.54,3.63,17.9,52.63,17.9,12.9,5.293,1.75,17.7,53.7,,
202,199,MRM,Mermaid Marine,.680,3.10,-10,3.44,2.62,10.00,f,3.23,4.61,12.5,23.38,13.3,3.6,2.521,1.30,3.1,31.1,,
203,200,GDO,Gold One Int'l,.673,.475,-1.5,.555,.38,-,,-,-,-,6.00,7.9,229.8,2.065,.23,13.3,29.5,,
204,201,CDU,CuDECO,.666,3.49,-14,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.551,-,1.8,19.6,,
205,211,DMP,Domino's Pizza,.665,9.51,+35,9.70,5.25,24.50,f,2.58,3.68,23.0,34.60,27.5,19.3,6.336,-,53.3,50.6,,
206,207,ACR,Acrux,.664,3.99,+4,4.30,2.59,-,,-,-,-,2.73,146.2,20.2,14.533,.16,14.3,99.8,,
207,205,GRR,Grange Res,.664,.575,-,.68,.37,5.00,,8.70,8.70,-,18.78,3.1,799.0,.877,.49,-3.0,47.0,,
208,213,SPT,Spotless Grp,.654,2.46,+6,2.51,1.72,11.00,f,4.47,5.97,-,16.00,15.4,-14.4,1.467,-.18,32.1,11.6,,
209,191,IVA,Ivanhoe Aust,.648,1.17,-20,3.38,.805,-,,-,-,-,-28.30,-,17.4,2.638,-,-63.5,-13.6,,
210,216,WHS,Warehouse Grp,.647,2.08,+6,2.96,1.94,15.59,,7.50,7.50,-9.8,20.26,10.3,-10.0,3.016,.76,-15.3,-.1,,
211,206,AHE,Automotive Hldgs,.638,2.45,-8,2.75,1.565,17.00,f,6.94,9.91,-,11.99,20.4,-9.1,1.410,.96,-2.1,34.4,,
212,212,FXL,FlexiGroup,.638,2.28,-,2.39,1.60,11.50,f,5.04,7.20,40.0,20.40,11.2,-21.0,2.737,-,8.0,69.2,,
213,214,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,104.7,,
214,208,EHL,Emeco Hldgs,.631,1.00,-3,1.197,.88,5.50,f,5.50,7.85,150.0,8.88,11.3,36.1,1.048,.70,-3.6,43.8,,
215,228,SLX,Silex Systems,.630,3.70,+28,4.14,1.80,-,,-,-,-,-22.50,-,58.7,4.053,.70,-8.6,-8.3,,
216,209,GOZ,Growthpoint Prop,.628,2.15,-5,2.21,1.686,17.40,,8.09,8.09,22.9,17.70,12.1,7.4,1.705,1.99,25.6,26.3,,
217,215,CLO,Clough,.623,.805,-1.5,.87,.60,2.20,,2.73,3.25,-,3.87,20.8,-34.9,2.004,.36,4.9,13.8,,
218,219,AUI,Aust United Invest,.617,5.86,-5,6.78,5.10,27.50,f,4.69,6.70,3.9,30.80,19.0,13.5,.925,6.50,-9.4,7.7,,
219,222,GUD,GUD Hldgs,.598,8.44,-1,9.58,6.84,65.00,f,7.70,11.00,3.2,56.80,14.9,-6.3,2.319,1.18,-1.9,13.9,,
220,227,HTA,Hutchison,.597,.044,+.1,.091,.041,-,,-,-,-,-1.24,-,-,.990,.09,-51.1,-25.1,,
221,224,GOLD,ETFS Physical Gold,.594,154.00,-,178.24,134.11,-,,-,-,-,63.17,243.8,-,2463.115,-,12.5,8.3,,
222,218,FKP,FKP Prop Grp,.593,.49,-2.5,.805,.43,3.00,p,6.12,6.98,100.0,3.41,14.4,6.3,.387,1.22,-33.9,-,,
223,220,OGC,OceanaGold Corp,.589,2.24,-12,2.94,1.86,-,,-,-,-,16.74,13.4,34.0,1.250,1.79,-16.1,39.5,,
224,223,MIO,Miclyn Express,.585,2.10,-4,2.30,1.16,5.28,,2.51,2.51,-,20.90,10.0,57.2,2.140,.92,30.9,-,,
225,232,AGG,Anglogold Ashanti,.582,6.52,+19,9.48,6.33,9.51,,1.46,1.46,9.6,55.83,11.7,-,.144,2.60,-26.3,-9.3,,
226,229,BTT,BT Invest Mgt,.579,2.16,+1,2.78,1.755,16.00,f,7.41,10.58,-,11.70,18.5,-3.1,1.152,1.10,-16.8,8.7,,
227,226,GWA,GWA Grp,.578,1.915,-3,3.25,1.84,18.00,f,9.40,13.43,-,14.42,13.3,29.6,1.314,.14,-34.8,-,,
228,233,SKE,Skilled Grp,.572,2.45,+5,2.50,1.60,8.00,f,3.27,4.66,-,13.79,17.8,49.2,1.377,.20,21.2,23.7,,
229,225,CZA,Coal of Africa,.570,.86,-3,1.345,.675,-,,-,-,-,-40.33,-,289.8,1.420,-,-29.5,-15.0,,
230,221,LNC,Linc Energy,.563,1.115,-10,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.095,-,-59.0,-22.3,,
231,234,BRG,Breville Grp,.559,4.30,+5,4.40,2.51,19.50,f,4.53,6.48,50.0,30.94,13.9,27.2,3.643,.83,26.1,86.7,,
232,236,AAX,Ausenco,.555,4.48,+28,4.72,1.91,12.90,p,2.88,3.50,-,21.50,20.8,-,2.195,.61,61.3,10.4,,
233,210,IMD,Imdex,.553,2.66,-43,3.28,1.50,6.00,f,2.26,3.22,-,19.66,13.5,183.9,4.407,.40,30.8,100.9,,
234,231,PBG,Pacific Brands,.548,.60,-2,.76,.50,5.10,f,8.50,12.13,-,-35.60,-,14.4,.462,.11,-11.5,-1.5,,
235,235,APN,APN News & Media,.532,.82,-3,1.585,.695,8.50,p,10.37,12.98,-29.2,-7.30,-,-22.7,.478,-.57,-42.6,-10.3,,
236,241,FGE,Forge Grp,.523,6.26,+28,6.86,4.00,13.50,f,2.16,3.08,64.3,46.68,13.4,13.9,4.198,1.46,6.6,174.4,,
237,230,MAH,Macmahon Hldgs,.517,.70,-7,.895,.445,1.50,f,2.14,3.06,-100.0,5.21,13.4,-97.2,1.600,.42,35.7,31.3,,
238,237,BKI,BKI Invest,.513,1.20,-,1.25,1.041,6.20,f,5.17,7.38,14.3,7.25,16.6,-6.3,.903,1.38,2.1,11.8,,
239,247,SPL,Starpharma Hldgs,.508,1.81,+11,1.86,.92,-,,-,-,-,-3.72,-,30.0,18.353,.17,43.7,88.5,,
240,240,IIN,iiNet,.504,3.13,+1,3.23,2.10,13.00,f,4.15,5.93,33.3,23.50,13.3,12.7,2.078,-.84,21.7,30.4,,
241,239,DCG,Decmil Grp,.498,2.99,-3,3.394,1.707,8.50,f,2.84,4.06,-,17.67,16.9,195.8,4.373,.93,.8,108.3,,
242,243,BDR,Beadell Resources,.494,.69,-,.995,.59,-,,-,-,-,-5.40,-,131.5,9.376,-,-16.4,148.4,,
243,245,VRL,Village Roadshow,.492,3.25,+5,3.50,2.41,20.00,,6.15,7.21,-,126.81,2.6,86.2,.739,1.62,.1,82.8,,
244,246,MDL,Mineral Deposits,.490,5.86,+11,7.208,3.85,-,,-,-,-,394.36,1.5,-,1.407,4.05,-8.1,26.7,,
245,248,ALK,Alkane Res,.489,1.335,+4,2.547,.882,-,,-,-,-,-1.00,-,-,7.797,-,-39.9,77.7,,
246,254,AGI,Ainsworth Game Tech,.485,1.74,+17.5,1.80,.24,-,,-,-,-,21.81,8.0,-,12.544,.23,595.9,193.4,,
247,238,IRN,Indophil Res,.481,.40,-2,.577,.245,-,,-,-,-,.13,307.7,-65.8,1.114,-,-18.3,16.7,,
248,242,SDM,Sedgman,.467,2.18,-13,2.58,1.445,8.50,f,3.90,5.57,7.7,16.20,13.5,10.4,3.092,.57,19.0,31.9,,
249,249,DLS,Drillsearch Energy,.466,1.38,-1.5,1.58,.37,-,,-,-,-,-2.87,-,-73.5,4.235,-,125.0,84.6,,
250,250,CDI,Challenger Div Pro,.464,.525,-.5,.58,.43,4.05,,7.71,7.71,-4.8,3.79,13.9,-17.0,.759,.68,4.1,21.5,,
251,244,BTU,Bathurst Res,.463,.665,-3.5,1.275,.55,-,,-,-,-,-.69,-,-59.1,2.661,-,-43.2,147.3,,
252,252,APE,AP Eagers,.448,14.25,-25,14.65,9.20,80.00,f,5.61,8.02,25.0,127.70,11.2,22.5,1.176,8.37,27.6,37.7,,
253,251,BKL,Blackmores,.445,26.50,-68,30.49,24.05,124.00,f,4.68,6.68,10.7,163.00,16.3,11.3,5.621,4.47,-8.2,24.3,,
254,255,THG,Thakral Hldgs,.439,.75,+.5,.77,.45,10.00,,13.33,13.33,-,-3.96,-,69.7,.805,.96,89.1,52.6,,
255,253,CIN,Carlton Invest,.439,16.56,-19,17.59,14.40,80.00,f,4.83,6.90,16.4,117.00,14.2,12.6,.891,21.22,-.6,11.8,,
256,260,IAU,Intrepid Mines,.427,.815,+2,1.97,.655,-,,-,-,-,-5.71,-,400.9,2.569,-,-55.4,48.2,,
257,259,DUI,Diversified United Inv,.420,2.51,+1,2.90,2.15,13.00,f,5.18,7.40,-,13.00,19.3,21.8,.919,2.82,-7.7,7.1,,
258,256,UOS,United Overseas Aust,.417,.405,-1.5,.50,.335,2.00,,4.94,4.94,-,9.23,4.4,-6.5,.417,1.00,-23.4,38.3,,
259,261,NPX,Nuplex Industries,.415,2.11,+1,2.40,1.62,14.04,p,6.65,8.23,-5.6,23.54,9.0,-12.2,.959,1.29,-5.4,31.0,,
260,258,AAD,Ardent Leisure Grp,.413,1.235,-3,1.59,1.005,11.50,,9.31,9.31,7.0,10.32,12.0,9.9,.981,.92,-1.4,11.4,,
261,257,KRL,Kangaroo Res,.412,.12,-.5,.21,.11,-,,-,-,-,-7.73,-,-.9,6.503,-,-14.3,-,,
262,264,SMX,SMS Management,.409,5.99,-2,6.61,4.32,30.00,f,5.01,7.15,3.5,43.90,13.6,4.9,3.880,.72,.4,39.1,,
263,263,IGR,Integra Min,.406,.48,-.5,.64,.375,-,,-,-,-,3.12,15.4,-,2.461,-,1.0,31.7,,
264,266,ENE,Energy Developments,.405,2.41,+1,2.73,2.28,-,,-,-,-,5.50,43.8,-,1.536,1.33,-7.8,12.2,,
265,267,AAC,Aust Agriculture,.402,1.285,-,1.62,1.245,-,,-,-,-,3.60,35.7,-,.598,2.15,-18.9,-10.6,,
266,268,SGT,Singapore Tel,.398,2.41,-1,2.57,2.162,12.30,,5.10,5.10,9.2,18.27,13.2,-4.6,.021,.61,19.4,8.3,,
267,269,PXS,Pharmaxis,.398,1.30,-,2.922,.585,-,,-,-,-,-18.50,-,-3.9,5.614,.37,-52.0,-13.2,,
268,262,TRY,Troy Resources,.396,4.44,-16,5.05,3.20,6.00,,1.35,1.93,-,21.88,20.3,-,3.611,-,26.9,53.1,,
269,270,MTU,M2 Telecomms,.389,3.11,-7,3.624,2.274,18.00,f,5.79,8.27,60.0,26.69,11.7,56.7,5.182,-,.5,84.4,,
270,265,JMS,Jupiter Mines,.388,.215,-1,.59,.185,-,,-,-,-,-.28,-,-89.3,.899,-,-61.6,29.1,,
271,273,NFE,Northern Iron,.379,1.025,-.5,1.90,.60,-,,-,-,-,.84,122.0,-,1.604,-,-41.8,-4.6,,
272,271,CIF,Challenger Infra,.376,1.19,-3,1.32,.845,12.00,,10.08,10.08,-,-38.66,-,-78.8,.925,-2.20,19.7,-1.7,,
273,274,RIC,Ridley Corp,.376,1.22,-1,1.35,.975,7.50,f,6.15,7.46,3.5,8.20,14.9,.7,1.291,.80,-2.3,20.8,,
274,275,MLD,MACA,.375,2.50,-1,2.67,1.74,6.50,f,2.60,3.71,-,21.10,11.8,48.6,4.250,.67,3.0,-,,
275,282,FMS,Flinders Mines,.373,.205,+.5,.30,.10,-,,-,-,-,-.51,-,-15.4,4.592,-,28.2,46.8,,
276,286,ASB,Austal,.371,1.97,+7,3.15,1.60,6.00,,3.05,4.35,-,2.59,76.1,-44.6,1.352,-,-34.7,-6.6,,
277,287,TNE,Technology One,.369,1.21,+4,1.21,.897,4.62,f,3.82,5.45,10.0,6.71,18.0,12.8,5.396,.17,25.8,26.5,,
278,281,SMM,Summit Res,.366,1.68,-,2.66,1.495,-,,-,-,-,-.34,-,-85.8,7.074,-,-33.3,-2.2,,
279,272,MAD,Maverick Drilling,.364,1.36,-8,1.49,.16,-,,-,-,-,2.26,60.2,-,11.095,.09,655.6,-,,
280,284,BND,Bandanna Energy,.362,.685,-,2.203,.46,-,,-,-,-,.16,428.1,-71.0,3.446,-,-67.6,52.7,,
281,280,HZN,Horizon Oil,.362,.32,-.5,.40,.165,-,,-,-,-,3.76,8.5,40.0,2.547,.27,-19.0,40.7,,
282,279,ANG,Austin Engineer,.358,4.95,-14,5.45,3.14,12.00,f,2.42,3.46,-,31.47,15.7,-,-,.47,-,-,,
283,297,SRX,Sirtex Medical,.357,6.40,+24,6.50,4.10,7.00,,1.09,1.56,-,25.10,25.5,-,-,.93,-,-,,
284,278,AUB,Austbrokers Hldgs,.355,6.40,-23,6.75,5.75,26.50,f,4.14,5.91,-,43.67,14.7,-,-,1.43,-,-,,
285,299,CFE,Cape Lambert Res,.355,.515,+2,.63,.35,-,,-,-,-,1.26,40.9,-,-,-,-,-,,
286,276,SLM,Salmat,.355,2.22,-11,3.96,2.10,21.00,f,9.46,13.51,-,16.85,13.2,-,-,-1.15,-,-,,
287,283,NST,Northern Star Res,.354,.88,-2.5,1.14,.345,-,,-,-,-,6.60,13.3,-,-,-,-,-,,
288,288,BCS,BrisConnection Tr,.353,.905,+.5,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
289,277,IDL,Industrea,.352,.95,-4.5,1.60,.865,4.00,f,4.21,6.01,-,12.59,7.5,-,-,.34,-,-,,
290,319,BRM,Brockman Res,.348,2.40,+36,5.15,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
291,285,KRM,Kingsrose Min,.348,1.245,-4.5,1.875,1.05,-,,-,-,-,9.73,12.8,-,-,-,-,-,,
292,291,TWR,Tower,.348,1.305,-.5,1.40,.94,4.58,,3.51,3.51,-,9.85,13.2,-,-,1.22,-,-,,
293,292,ORL,OrotonGroup,.347,8.49,-1,9.04,5.95,50.00,f,5.89,8.41,-,62.25,13.6,-,-,.87,-,-,,
294,296,SGN,STW Comms,.337,.93,-2,1.215,.70,8.00,f,8.60,12.28,-,11.44,8.1,-,-,-.03,-,-,,
295,305,RFE,Red Fork Energy,.333,1.075,+6.5,1.105,.34,-,,-,-,-,-1.53,-,-,-,-,-,-,,
296,300,LEP,ALE Prop Grp,.332,2.08,+3,2.15,1.72,17.75,,8.53,8.53,-,6.98,29.8,-,-,2.14,-,-,,
297,290,RRS,Range Res,.328,.155,-1,.30,.105,-,,-,-,-,-1.12,-,-,-,-,-,-,,
298,293,TGZ,Teranga Gold,.328,2.10,-12,2.53,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
299,302,SAR,Saracen Min,.324,.545,-,.975,.505,-,,-,-,-,4.48,12.2,-,-,-,-,-,,
300,295,GRY,Gryphon Minerals,.320,.92,-7,2.05,.895,-,,-,-,-,-,-,-,-,-,-,-,,
,
