Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Thursday, April 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,160,FXL,FlexiGroup,1.131,3.72,+1,4.99,3.34,15.50,f,4.17,5.95,16.0,23.60,15.8,16.6,3.103,.85,-7.9,23.9,,
165,165,SCP,SCA Property Grp,1.125,1.735,+3,1.85,1.465,11.00,,6.34,6.34,-,6.70,25.9,-,1.115,1.59,14.7,-,,
166,167,NUF,Nufarm,1.094,4.15,+12,5.23,3.77,8.00,f,1.93,2.75,33.3,27.00,15.4,-33.1,.657,2.90,.5,-3.8,,
167,163,AQA,Aquila Res,1.087,2.64,-8,2.895,1.68,-,,-,-,-,21.86,12.1,-,1.317,-,42.7,-31.6,,
168,168,PNA,PanAust,1.030,1.62,-.5,2.59,1.45,6.00,,3.70,3.70,-14.3,6.84,23.7,-70.3,.899,1.82,-28.0,-23.6,,
169,172,GFF,Goodman Fielder,1.027,.525,+.5,.805,.475,4.00,,7.62,7.62,-,-.60,-,-45.8,.661,-.01,-28.2,-16.4,,
170,170,AAD,Ardent Leisure Grp,1.021,2.52,-,2.64,1.49,12.20,p,4.84,5.02,2.6,9.08,27.8,2.0,2.095,.76,74.5,32.7,,
171,169,AOG,Aveo Grp,1.005,2.01,-4,2.39,.915,1.00,,.50,.50,-64.3,-46.11,-,137.2,.856,2.78,22.8,41.5,,
172,171,MTU,M2 Grp,.989,5.51,-16,7.27,4.83,21.50,f,3.90,5.57,11.1,28.96,19.0,6.8,3.328,-,1.4,24.5,,
173,173,PGH,Pact Grp Hldgs,.985,3.35,-9,3.62,3.10,-,,-,-,-,-,-,-,4.725,-,-,-,,
174,176,IGO,Independence Grp,.978,4.19,+19,4.40,2.18,4.00,f,.95,1.36,-33.3,9.98,42.0,-74.3,1.505,2.87,28.3,-13.8,,
175,174,DJW,Djerriwarrh Invest,.977,4.47,-3,4.93,4.15,26.00,f,5.82,8.31,-,18.70,23.9,-15.5,1.292,3.73,12.4,10.0,,
176,175,SXL,Sthn Cross Media,.970,1.375,+2.5,1.92,1.25,9.00,f,6.55,9.35,-10.0,13.74,10.0,1.1,.619,-.63,-6.3,1.0,,
177,180,SGH,Slater & Gordon,.919,4.51,+4,4.96,2.56,6.85,f,1.52,2.17,10.0,24.40,18.5,20.8,2.630,1.24,70.5,25.2,,
178,186,WSA,Western Areas,.915,3.94,+18,4.07,1.94,1.00,f,.25,.36,-81.8,-49.30,-,-88.1,3.767,1.34,43.2,-14.4,,
179,179,SFR,Sandfire Res,.912,5.86,-5,7.07,4.92,-,,-,-,-,26.98,21.7,-,4.309,1.58,4.5,-6.4,,
180,178,MGX,Mount Gibson Iron,.905,.83,-1.5,1.215,.405,4.00,f,4.82,6.88,-,18.22,4.6,-46.4,.766,1.14,72.2,-20.4,,
181,184,SAI,SAI Global,.900,4.27,+10,4.60,3.40,15.20,f,3.56,5.08,-,-21.30,-,.5,2.668,-.84,25.4,-1.8,,
182,183,APE,AP Eagers,.900,5.09,+11,5.50,3.86,23.00,f,4.52,6.45,15.0,36.40,14.0,-31.0,1.669,2.34,9.8,35.6,,
183,187,ARP,ARB Corp,.888,12.25,+24,13.88,10.46,28.50,f,2.33,3.32,12.0,57.39,21.3,10.0,5.002,2.38,-3.6,17.0,,
184,177,AGO,Atlas Iron,.888,.97,-4,1.24,.685,3.00,,3.09,3.09,-,9.40,10.3,-,.551,1.67,20.2,-33.4,,
185,181,AUI,Aust United Invest,.884,8.10,-5,8.30,6.57,30.50,f,3.77,5.38,5.4,36.00,22.5,7.6,1.254,8.49,16.5,10.9,,
186,182,SRX,Sirtex Medical,.867,15.46,-34,16.43,9.54,12.00,f,.78,1.11,20.0,38.70,39.9,6.0,9.842,.94,60.9,44.3,,
187,189,BKI,BKI Invest,.860,1.64,-,1.65,1.321,6.85,f,4.18,5.96,4.3,7.34,22.3,9.0,1.360,1.62,15.3,15.6,,
188,188,ENE,Energy Developments,.859,5.06,-4,6.59,3.63,11.00,p,2.17,2.49,-,32.60,15.5,53.6,2.707,1.67,34.3,25.6,,
189,185,GWA,GWA Grp,.852,2.78,-7,3.45,2.07,12.00,f,4.32,6.17,-33.3,6.04,46.0,-17.1,1.997,.13,9.4,1.1,,
190,191,SXY,Senex Energy,.847,.74,+2.5,.895,.475,-,,-,-,-,5.55,13.3,481.1,1.925,-,8.0,23.3,,
191,190,MRM,Mermaid Marine,.836,2.28,-1,4.028,2.16,12.50,f,5.48,7.83,13.6,22.73,10.0,15.5,2.064,1.72,-35.8,-5.2,,
192,192,SIP,Sigma Pharmaceutical,.827,.735,+3,.855,.505,4.00,f,5.44,7.77,-,4.90,15.0,-22.4,1.429,.50,7.0,34.2,,
193,194,AWE,AWE,.789,1.51,+2,1.57,1.12,-,f,-,-,-,16.96,8.9,14.1,.888,1.61,17.1,.2,,
194,195,SDF,Steadfast Group,.789,1.575,+2.5,1.85,1.35,1.80,f,1.14,1.63,-,2.08,75.7,-,1.575,.41,-,-,,
195,193,BKN,Bradken,.780,4.56,-3,6.83,4.03,33.00,,7.24,8.93,-7.3,34.50,13.2,-34.6,1.019,2.37,-5.2,-11.8,,
196,196,BGA,Bega Cheese,.760,4.99,-8,5.63,2.50,8.00,f,1.60,2.29,15.4,18.62,26.8,30.6,2.900,2.04,79.9,-,,
197,197,ZIM,Zimplats Hldgs,.758,7.04,+4,10.30,5.00,-,,-,-,-,107.47,6.6,-38.7,.756,-,-31.6,-16.3,,
198,198,TNE,Technology One,.745,2.42,+1,2.65,1.545,5.60,p,2.31,3.16,10.0,8.80,27.5,13.9,8.489,.23,43.6,38.9,,
199,201,MMS,McMillan Shakespeare,.730,9.79,+15,18.64,6.75,39.00,f,3.98,5.69,-10.6,69.33,14.1,10.5,3.733,1.83,-33.6,5.0,,
200,206,OFX,OzForex Grp,.718,2.99,+6,3.50,2.39,-,,-,-,-,-,-,-,29.171,-,-,-,,
201,205,DLS,Drillsearch Energy,.717,1.655,+2.5,1.697,.91,-,,-,-,-,20.74,8.0,212.2,2.500,.01,46.5,39.8,,
202,202,SNZ,Summerset Grp,.711,3.27,-,3.44,2.57,-,,-,-,-,-,-,-,2.742,-,-,-,,
203,204,JHC,Japara Healthcare Lt,.709,2.70,-,2.70,2.41,-,,-,-,-,-,-,-,1.391,-,-,-,,
204,199,OGC,OceanaGold Corp,.706,2.35,-9,3.16,1.10,-,,-,-,-,-17.88,-,-,1.068,2.20,14.1,-4.2,,
205,203,GXL,Greencross,.705,7.76,-4,9.30,4.16,10.50,f,1.35,1.93,25.0,12.21,63.6,-46.0,14.897,-.75,60.5,108.3,,
206,200,APN,APN News & Media,.700,.68,-2.5,.71,.220,-,,-,-,-100.0,.39,174.4,-,1.146,-.18,73.1,-18.8,,
207,207,ERA,Energy Res,.699,1.35,-,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.748,1.80,31.1,-27.9,,
208,214,KAR,Karoon Gas Aust,.698,2.73,+9,6.97,2.36,-,,-,-,-,-4.29,-,243.1,1.164,-,-34.7,-25.5,,
209,209,KMD,Kathmandu Hldgs,.696,3.47,+3,3.71,1.80,10.34,f,2.98,4.26,34.4,20.64,16.8,46.2,2.676,.22,91.3,28.8,,
210,210,CIN,Carlton Invest,.688,26.00,-,26.65,20.00,95.00,f,3.65,5.22,9.5,129.10,20.1,2.7,1.155,28.94,18.9,19.3,,
211,212,TEN,Ten Network Hldgs,.684,.26,-,.375,.24,-,,-,-,-100.0,.11,236.4,-,.772,.04,-16.2,-36.1,,
212,208,AAC,Aust Agriculture,.681,1.28,-2,1.315,.997,-,,-,-,-,-9.02,-,2810.4,1.144,1.58,16.4,-4.9,,
213,218,SIR,Sirius Res,.679,2.59,+6,3.25,1.56,-,,-,-,-,-18.19,-,2260.4,12.676,-,-15.6,147.2,,
214,213,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,1.1,,
215,211,CVO,Cover-More Grp,.661,2.08,-8,2.24,1.60,-,,-,-,-,-,-,-,3.580,-,-,-,,
216,216,NST,Northern Star Res,.660,1.14,-2.5,1.34,.53,3.50,f,3.07,4.39,40.0,3.20,35.6,29.4,5.978,.21,74.8,46.2,,
217,217,WAM,WAM Capital,.659,1.935,-2.5,2.09,1.595,12.50,f,6.46,9.22,9.1,21.10,9.2,343.4,1.354,1.86,22.8,14.7,,
218,221,CNU,Chorus,.652,1.645,+5.5,2.69,1.15,21.63,,13.15,13.15,83.6,38.00,4.3,92.3,1.240,1.19,-23.4,-,,
219,215,SKE,Skilled Grp,.647,2.75,-12,3.98,2.04,16.50,f,6.00,8.57,23.1,20.97,13.1,10.4,1.371,.16,1.7,14.7,,
220,220,EVN,Evolution Mining,.632,.89,-1,1.03,.505,2.00,,2.25,2.25,-,-44.18,-,56.5,.837,1.53,-6.6,-13.7,,
221,224,DUI,Diversified United Inv,.623,3.64,+8,3.68,2.88,14.00,f,3.85,5.49,3.9,14.90,24.4,7.4,1.266,3.63,19.0,13.5,,
222,219,AUB,Austbrokers Hldgs,.617,10.35,-41,13.00,9.50,36.50,f,3.53,5.04,14.5,50.57,20.5,13.8,2.679,1.53,1.7,22.5,,
223,222,NPX,Nuplex Industries,.614,3.10,-,3.27,2.35,16.20,,5.23,5.23,6.0,19.26,16.1,-7.4,1.296,1.43,20.3,15.7,,
224,226,TGR,Tassal Grp,.612,4.18,+10,4.24,1.77,10.50,p,2.51,2.79,18.8,27.40,15.3,18.8,1.941,1.99,100.4,43.0,,
225,223,FSF,Fonterra S/H Fund,.608,5.70,-4,6.75,5.10,15.97,,2.80,2.80,-,12.28,46.4,-,-,5.85,-9.7,-,,
226,229,RFG,Retail Food Grp,.604,4.17,+8,4.87,3.25,21.00,f,5.04,7.19,12.9,26.40,15.8,-1.5,2.512,.03,9.9,19.2,,
227,227,VRT,Virtus Health,.598,7.50,+3,9.20,6.06,12.00,f,1.60,2.29,-,21.30,35.2,-,2.786,-1.11,-,-,,
228,225,BCI,BC Iron,.590,4.76,-10,5.50,2.87,47.00,f,9.87,14.11,133.3,92.13,5.2,23.6,2.719,2.04,53.1,25.8,,
229,228,UOS,United Overseas Aust,.588,.525,-.5,.60,.455,2.50,,4.76,4.76,-,8.93,5.9,13.6,.459,.75,19.7,9.6,,
230,231,CDI,Challenger Div Pro,.587,2.74,-,2.80,2.30,18.40,,6.72,6.72,5.9,16.07,17.1,2.5,1.000,2.71,8.8,16.2,,
231,235,WTF,Wotif.com Hldgs,.582,2.75,+10,5.63,2.29,21.50,f,7.82,11.17,-8.0,21.80,12.6,-12.4,5.829,.02,-42.8,-16.9,,
232,234,PPC,Peet,.579,1.335,+1.5,1.55,1.01,-,,-,-,-,2.76,48.4,180.6,1.442,1.06,-5.3,-7.1,,
233,232,SGN,STW Comms,.577,1.43,-.5,1.695,1.325,8.60,f,6.01,8.59,3.6,12.35,11.6,2.6,1.165,-.02,4.5,14.8,,
234,230,CTD,Corporate Travel,.577,6.42,-13,6.69,3.754,11.00,f,1.71,2.45,16.7,15.90,40.4,-1.4,7.907,.42,39.4,53.0,,
235,233,EPW,ERM Power,.572,2.39,-2,3.01,2.14,11.50,f,4.81,6.87,23.5,11.51,20.8,248.6,2.104,1.37,-8.9,17.4,,
236,237,SYR,Syrah Res,.559,3.44,+4,3.99,1.45,-,,-,-,-,-4.31,-,56.7,15.062,-,89.0,220.0,,
237,239,FLN,Freelancer,.557,1.275,+1.5,2.60,1.00,-,,-,-,-,-,-,-,30.265,-,-,-,,
238,236,LEP,ALE Prop Grp,.556,2.84,-1,2.98,2.42,16.20,,5.70,5.70,-,24.62,11.5,37.7,1.509,1.96,15.4,20.9,,
239,238,SFW,SFG Australia,.536,.73,-2,.79,.50,2.80,f,3.84,5.48,90.0,4.18,17.5,12.0,3.284,-.01,15.7,34.9,,
240,241,DNA,Donaco Intl,.536,1.245,-.5,1.61,.30,-,,-,-,-,3.50,35.6,-,10.299,.18,266.0,15.7,,
241,246,DSH,Dick Smith Hldgs,.530,2.24,+8,2.41,1.877,-,,-,-,-,-2.08,-,-,4.548,.61,-,-,,
242,250,MYX,Mayne Pharma,.528,.90,+5,1.045,.38,-,,-,-,-,1.80,50.0,-27.5,4.368,.01,116.9,27.0,,
243,244,MFF,Magellan Flagship,.527,1.50,+3,1.72,1.095,2.00,,1.33,1.33,100.0,39.32,3.8,76.0,1.279,1.52,33.4,30.3,,
244,243,SEA,Sundance Energy,.523,.955,-.5,1.185,.77,-,,-,-,-,4.36,21.9,-83.9,1.347,-,2.7,8.9,,
245,245,EWC,Energy World Corp,.520,.30,+.5,.665,.27,-,,-,-,-,1.11,27.0,-12.1,.829,.31,-6.2,-15.4,,
246,240,CWP,Cedar Woods Prop,.519,7.04,-41,7.87,4.86,27.00,f,3.84,5.48,4.0,52.80,13.3,-6.2,2.499,2.98,31.7,22.7,,
247,248,GDI,GDI Prop Grp,.505,.89,-,.95,.84,-,,-,-,-,-,-,-,.945,-,-,-,,
248,247,AMM,Amcom Telco,.500,2.04,-3,2.20,1.50,5.70,f,2.79,3.99,10.0,8.94,22.8,22.4,4.148,.30,4.0,43.5,,
249,252,VET,Vocation,.494,2.47,+7,2.82,1.78,-,,-,-,-,-,-,-,2.323,-,-,-,,
250,260,PBG,Pacific Brands,.491,.535,+4.5,.915,.49,4.50,f,8.41,12.00,11.1,-20.20,-,1.9,.666,.16,-33.3,-3.1,,
251,242,BDR,Beadell Resources,.490,.62,-4.5,1.015,.485,-,,-,-,-,15.00,4.1,-,2.062,-,-12.0,-9.1,,
252,253,IPP,iProperty Grp,.485,2.67,+6,4.04,.70,-,,-,-,-,.94,284.0,-,15.576,-,217.9,65.9,,
253,251,URF,US Masters Res Prop Fd,.480,1.82,-2,1.945,1.714,10.00,,5.49,5.49,-,4.20,43.3,-,1.376,1.72,11.8,-,,
254,254,WCB,Warrnambool Cheese,.477,8.50,+8,9.48,3.80,11.00,f,1.29,1.85,-26.7,41.90,20.3,-51.2,2.947,3.37,101.2,27.2,,
255,257,CAB,Cabcharge Aust,.473,3.93,+8,5.10,3.60,27.00,f,6.87,9.81,-14.3,52.50,7.5,.3,1.396,-,-12.0,-3.9,,
256,258,SGT,Singapore Tel,.470,3.15,+6,3.43,2.88,14.81,,4.70,4.70,6.3,18.20,17.3,-8.6,.025,.65,7.3,19.6,,
257,249,BBG,Billabong Int'l,.465,.47,-4,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.743,.03,19.2,-52.0,,
258,267,TFC,TFS Corp,.464,1.645,+11.5,1.96,.355,3.00,f,1.82,2.60,-,19.37,8.5,-48.6,1.430,.80,211.1,27.8,,
259,255,TOX,Tox Free Solutions,.452,3.39,-13,3.65,3.00,8.00,f,2.36,3.37,25.0,11.66,29.1,32.7,2.029,.60,5.8,18.3,,
260,270,CDU,CuDECO,.449,1.915,+9,4.11,1.37,-,,-,-,-,-1.50,-,-,1.394,-,-49.2,-17.7,,
261,266,CCV,Cash Convert,.448,1.045,+3.5,1.46,.75,4.00,f,3.83,5.46,14.3,5.71,18.3,3.8,1.855,.25,-23.2,13.2,,
262,259,BKL,Blackmores,.445,26.01,-29,30.95,19.85,127.00,f,4.88,6.98,-,138.50,18.8,-10.8,4.540,3.49,-3.8,-.6,,
263,261,SRV,Servcorp,.444,4.51,-,4.65,3.04,16.50,,3.66,4.37,-,24.00,18.8,35.1,2.135,2.04,30.8,19.3,,
264,269,HZN,Horizon Oil,.442,.34,+1,.454,.277,-,,-,-,-,.91,37.4,-50.8,2.457,.46,-14.9,-4.4,,
265,263,MLD,MACA,.442,2.18,+2,2.379,1.469,12.00,f,5.50,7.86,25.0,35.33,6.2,25.7,2.187,1.29,11.5,3.5,,
266,262,FNP,Freedom Foods Grp,.436,2.91,-5,3.49,1.297,2.50,f,.86,1.23,100.2,5.79,50.3,-60.9,5.292,.77,106.4,121.3,,
267,265,PDN,Paladin Energy,.434,.45,-,1.125,.38,-,,-,-,-,-60.08,-,155.8,.621,.45,-40.4,-48.5,,
268,256,PIR,Papillon Res,.432,1.265,-10.5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.074,-,25.3,54.2,,
269,268,TSE,Transfield Services,.430,.84,-,1.70,.66,3.00,,3.57,3.57,-78.6,.20,420.0,-2.9,.583,.35,-47.3,-35.4,,
270,264,GOLD,ETFS Physical Gold,.428,133.50,-212,154.29,123.25,-,,-,-,-,63.17,211.3,-,2135.232,-,-1.8,-.8,,
271,272,BCK,Brockman Min,.419,.05,-,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-3.8,-34.1,,
272,271,HIL,Hills,.417,1.775,-1.5,2.10,.895,6.65,f,3.75,5.35,-67.5,-2.50,-,202.2,1.540,.55,67.5,10.2,,
273,275,SGF,SG Fleet Grp,.413,1.70,+1,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
274,274,CCP,Credit Corp Grp,.409,8.87,-9,10.89,8.13,37.00,f,4.17,5.96,27.6,70.70,12.5,19.4,2.927,3.26,3.9,19.5,,
275,281,CDP,Carindale Prop,.406,5.80,+17,6.02,5.07,29.90,,5.16,5.18,3.2,50.65,11.5,137.8,.899,6.57,5.7,17.1,,
276,280,PMC,Platinum Capital,.404,1.75,+4,2.03,1.224,8.00,f,4.57,6.53,-,42.27,4.1,-,1.721,1.71,47.7,12.9,,
277,273,VOC,Vocus Comms,.400,4.31,-15,5.00,1.90,1.40,f,.32,.46,-,7.74,55.7,-15.2,5.628,-.06,106.1,17.3,,
278,284,CVW,Clearview Wealth,.394,.73,+1,.774,.566,1.80,f,2.47,3.52,4.0,1.47,49.7,-34.8,1.573,.50,16.6,17.7,,
279,282,RSG,Resolute Min,.391,.61,-,1.145,.405,-,,-,-,-,1.77,34.5,-,-,-,-,-,,
280,288,GUD,GUD Hldgs,.390,5.47,+12,7.640,4.73,44.00,f,8.04,11.49,-,25.30,21.6,-,-,.66,-,-,,
281,279,MYS,MyState,.389,4.46,-7,5.08,4.01,28.00,f,6.28,8.97,-,32.99,13.5,-,-,2.35,-,-,,
282,277,MML,Medusa Min,.385,1.855,-7.5,3.455,1.265,-,,-,-,-,21.53,8.6,-,-,2.24,-,-,,
283,287,ALF,Aust Leaders Fund,.383,1.67,-1,1.84,1.405,12.00,f,7.19,10.26,-,24.60,6.8,-,-,1.53,-,-,,
284,283,FRI,Finbar Grp,.383,1.695,-3.5,1.80,1.115,10.00,f,5.90,8.42,-,16.51,10.3,-,-,.96,-,-,,
285,289,RCR,RCR Tomlinson,.378,2.76,+1,3.90,1.87,8.75,f,3.17,4.53,-,29.77,9.3,-,-,.43,-,-,,
286,285,NXT,NEXTDC,.377,1.95,-5,2.94,1.865,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
287,291,SHJ,Shine,.364,2.35,-,2.55,1.35,3.50,,1.49,1.49,-,7.35,32.0,-,-,.66,-,-,,
288,276,LYC,Lynas Corp,.363,.185,-2,.70,.175,-,,-,-,-,-7.52,-,-,-,-,-,-,,
289,292,PRT,Prime Media Grp,.363,.99,-,1.15,.875,7.30,f,7.37,10.53,-,9.90,10.0,-,-,-.11,-,-,,
290,294,BRU,Buru Energy,.360,1.205,+1,2.10,1.12,-,,-,-,-,-6.54,-,-,-,-,-,-,,
291,286,SHV,Select Harvests,.359,6.21,-47,7.24,2.82,20.00,f,3.22,4.60,-,71.30,8.7,-,-,2.40,-,-,,
292,290,MIR,Mirrabooka Invest,.354,2.54,-9,2.85,2.088,10.00,f,3.94,5.62,-,6.07,41.8,-,-,2.36,-,-,,
293,295,PRG,Programmed Maint,.352,2.98,+3,3.53,2.00,16.00,f,5.37,7.67,-,27.30,10.9,-,-,1.16,-,-,,
294,297,AEU,Aust Education,.348,1.695,+2,1.73,1.317,8.90,,5.25,5.25,-,25.96,6.5,-,-,1.40,-,-,,
295,296,AGG,Anglogold Ashanti,.345,3.87,-4,4.31,2.49,1.81,,.47,.47,-,-401.41,-,-,-,8.89,-,-,,
296,320,AQP,Aquarius Platinum,.344,.705,+11.5,.92,.53,-,,-,-,-,-34.48,-,-,-,-,-,-,,
297,278,YAL,Yancoal Aust,.343,.345,-5.5,.77,.34,-,,-,-,-,-84.00,-,-,-,.87,-,-,,
298,293,DCG,Decmil Grp,.341,2.02,-13,2.70,1.35,12.50,f,6.19,8.84,-,27.30,7.4,-,-,1.28,-,-,,
299,298,ASB,Austal,.339,.98,-1,1.075,.61,-,,-,-,-,13.77,7.1,-,-,1.20,-,-,,
300,299,SLX,Silex Systems,.337,1.98,-3,3.12,1.95,-,,-,-,-,.33,600.0,-,-,.55,-,-,,
,
