Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5101.5 at 2013-12-13T17:02:36. Report at Friday, December 13, 2013. Processed Saturday at 2013-12-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,BRG,Breville Grp,1.021,7.85,-30,9.23,5.17,26.00,f,3.31,4.49,8.3,38.23,20.5,10.1,5.076,.99,22.5,45.9,,
165,167,DJW,Djerriwarrh Invest,1.019,4.66,-4,4.82,4.02,26.00,f,5.58,7.97,-,17.25,27.0,-15.5,1.347,3.80,21.2,10.4,,
166,182,YAL,Yancoal Aust,.994,.74,+7,1.03,.595,-,,-,-,-,-75.00,-,-,.399,.88,-26.0,-,,
167,168,AOG,Aveo Grp,.990,1.98,-7,2.20,.915,1.00,,.51,.51,-64.3,-57.56,-,137.2,.843,3.53,76.6,36.6,,
168,158,KAR,Karoon Gas Aust,.972,3.80,-41,7.37,3.66,-,,-,-,-,-4.94,-,243.1,1.621,-,-28.3,-19.7,,
169,169,CDD,Cardno,.969,6.63,-30,7.56,4.79,36.00,f,5.43,7.41,-,55.09,12.0,-13.5,1.531,.02,.4,13.0,,
170,170,SCP,SCA Property Grp,.957,1.475,-5.5,1.85,1.47,-,,-,-,-,-,-,-,.948,-,1.8,-,,
171,171,IIN,iiNet,.955,5.92,-,6.89,4.12,19.00,f,3.21,4.58,35.7,37.80,15.7,57.0,2.943,-1.28,33.7,32.2,,
172,165,PNA,PanAust,.939,1.515,-18.5,3.51,1.45,7.00,,4.62,4.62,-,19.24,7.9,8.3,.952,1.78,-53.3,-29.3,,
173,175,SFR,Sandfire Res,.921,5.92,-4,9.09,4.92,-,,-,-,-,57.48,10.3,-,4.353,.01,-31.4,-10.0,,
174,183,BKN,Bradken,.899,5.31,+3,7.63,4.03,38.00,f,7.16,10.22,-7.3,39.60,13.4,-34.6,1.174,2.23,2.7,-11.4,,
175,172,OZL,OZ Minerals,.895,2.95,-15,7.73,2.11,30.00,,10.17,10.17,-50.0,-77.40,-,-60.8,.321,6.87,-53.6,-41.5,,
176,173,AHE,Automotive Hldgs,.894,3.43,-15,4.37,3.05,20.00,f,5.83,8.33,11.1,25.62,13.4,10.7,1.837,.91,8.9,19.2,,
177,174,AQA,Aquila Res,.889,2.16,-10,3.27,1.63,-,,-,-,-,77.10,2.8,-,1.078,-,-15.6,-37.8,,
178,179,SGH,Slater & Gordon,.887,4.38,-13,4.61,1.98,6.60,f,1.51,2.15,10.0,24.20,18.1,20.8,2.537,1.20,111.0,33.1,,
179,181,GWA,GWA Grp,.886,2.89,-5,3.45,2.07,12.00,f,4.15,5.93,-33.3,10.64,27.2,-17.1,2.076,.13,31.2,4.8,,
180,184,SXY,Senex Energy,.881,.77,-1,.89,.475,-,,-,-,-,5.38,14.3,481.1,2.002,.38,10.8,25.0,,
181,176,GEM,G8 Education,.871,2.90,-17,3.46,1.45,12.00,f,4.14,5.91,75.0,9.73,29.8,22.7,4.777,-.04,86.1,53.7,,
182,180,WTF,Wotif.com Hldgs,.864,4.08,-18,6.04,4.00,23.00,f,5.64,8.05,-8.0,24.10,16.9,-12.4,8.648,.02,-18.8,-1.5,,
183,177,MMS,McMillan Shakespeare,.857,11.50,-82,18.64,6.75,42.00,f,3.65,5.22,-10.6,83.40,13.8,10.5,4.385,1.95,-14.6,15.0,,
184,185,APE,AP Eagers,.853,4.83,-7,5.65,3.86,21.00,f,4.35,6.21,25.0,35.90,13.5,30.6,1.820,2.15,15.2,31.3,,
185,178,ENE,Energy Developments,.837,5.20,-50,5.99,3.02,11.00,p,2.12,2.42,-,33.10,15.7,53.6,2.640,1.64,60.6,25.6,,
186,189,AUI,Aust United Invest,.821,7.59,-21,8.00,6.45,29.50,f,3.89,5.55,5.4,33.40,22.7,7.6,1.165,8.14,20.1,8.6,,
187,190,ZIM,Zimplats Hldgs,.818,7.60,-,13.00,5.00,-,,-,-,-,68.37,11.1,-38.7,.816,-,-10.6,-20.1,,
188,188,ARP,ARB Corp,.817,11.27,-47,13.88,10.79,28.00,f,2.48,3.55,-28.2,58.44,19.3,10.0,4.601,2.27,5.7,18.3,,
189,191,BKI,BKI Invest,.791,1.52,-2.5,1.615,1.321,6.65,f,4.38,6.25,4.3,7.65,19.9,9.0,1.251,1.52,16.6,12.7,,
190,186,SAI,SAI Global,.790,3.75,-32,4.65,3.215,15.00,f,4.00,5.71,-,-20.90,-,.5,2.343,-.85,-8.0,-5.3,,
191,192,AAD,Ardent Leisure Grp,.782,1.93,-1,2.06,1.27,12.00,p,6.22,6.42,2.6,9.32,20.7,2.0,1.604,.73,39.2,33.1,,
192,187,SDF,Steadfast Group,.777,1.55,-15,1.85,1.35,-,,-,-,-,-,-,-,1.550,-,-,-,,
193,195,TNE,Technology One,.723,2.35,-7,2.50,1.36,5.60,p,2.38,3.25,10.0,8.80,26.7,13.9,8.238,.23,60.8,40.3,,
194,194,MRM,Mermaid Marine,.717,3.08,-17,4.27,2.98,12.50,f,4.06,5.80,13.6,26.89,11.5,15.4,1.778,1.66,-6.6,4.0,,
195,193,SKE,Skilled Grp,.711,3.04,-25,3.98,2.04,16.00,f,5.26,7.52,23.1,24.05,12.6,10.4,1.507,.37,23.2,23.2,,
196,201,SIP,Sigma Pharmaceutical,.703,.625,+2,.855,.505,4.00,f,6.40,9.14,14.3,.80,78.1,40.5,1.151,.49,-9.6,37.5,,
197,196,TEN,Ten Network Hldgs,.686,.265,-.5,.395,.24,-,,-,-,-100.0,-12.88,-,-,.774,.04,-8.6,-36.7,,
198,202,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,.7,,
199,197,AUB,Austbrokers Hldgs,.676,11.33,-21,13.00,7.98,35.50,f,3.13,4.48,14.5,72.20,15.7,13.8,2.933,1.28,35.3,35.4,,
200,200,BGA,Bega Cheese,.672,4.42,-6,5.15,1.88,7.50,f,1.70,2.42,15.4,16.76,26.4,30.6,2.564,1.71,134.3,-,,
201,199,VRT,Virtus Health,.664,8.35,-24,9.20,6.06,-,,-,-,-,-,-,-,3.095,-,-,-,,
202,203,IGO,Independence Grp,.653,2.80,-8,5.05,2.18,2.00,f,.71,1.02,-33.3,7.85,35.7,-74.3,1.006,2.79,-39.5,-28.8,,
203,207,CIN,Carlton Invest,.649,24.50,-15,26.50,19.10,92.00,f,3.76,5.36,-30.9,122.30,20.0,2.7,1.089,28.42,29.2,16.0,,
204,209,AAC,Aust Agriculture,.644,1.21,+2,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.082,1.58,10.0,-3.3,,
205,198,EWC,Energy World Corp,.642,.37,-2.5,.665,.275,-,,-,-,-,1.02,36.3,-12.1,1.022,.30,1.4,-13.4,,
206,211,SNZ,Summerset Grp,.626,2.90,-,3.00,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
207,214,WAM,WAM Capital,.625,1.86,+2.5,1.965,1.595,12.00,f,6.45,9.22,9.1,24.64,7.5,343.4,1.283,1.85,19.0,16.5,,
208,205,OFX,OzForex Grp,.624,2.60,-18,2.98,2.39,-,,-,-,-,-,-,-,25.366,-,-,-,,
209,206,SRX,Sirtex Medical,.621,11.07,-61,14.02,9.36,12.00,f,1.08,1.55,20.0,32.80,33.8,6.0,7.047,1.07,-14.9,23.7,,
210,213,AWE,AWE,.619,1.185,-.5,1.47,1.105,-,f,-,-,-,3.84,30.9,14.1,.696,1.44,-2.5,-11.4,,
211,217,UOS,United Overseas Aust,.616,.55,+.5,.60,.38,2.50,,4.55,4.55,25.0,9.34,5.9,-14.8,.586,1.10,44.2,33.3,,
212,215,MIO,Miclyn Express,.614,2.18,-,2.52,1.655,2.12,,.97,.97,-64.1,17.90,12.2,-22.8,1.486,1.24,-10.1,8.2,,
213,216,RFG,Retail Food Grp,.614,4.30,-,4.87,2.88,19.75,f,4.59,6.56,12.9,26.00,16.5,-1.5,2.552,-.44,42.6,20.6,,
214,208,KMD,Kathmandu Hldgs,.611,3.05,-15,3.49,1.495,10.44,f,3.42,4.89,34.4,19.53,15.6,46.2,2.350,.27,100.0,37.0,,
215,225,FLN,Freelancer,.602,1.38,+10,2.60,1.00,-,,-,-,-,-,-,-,29.023,-,-,-,,
216,212,BCI,BC Iron,.595,4.80,-22,5.26,2.87,35.00,f,7.29,10.42,133.3,42.92,11.2,23.6,2.740,-,46.3,23.5,,
217,224,BDR,Beadell Resources,.593,.75,+3,1.10,.485,-,,-,-,-,2.00,37.5,11.0,18.194,-,-23.5,3.8,,
218,221,NPX,Nuplex Industries,.579,2.92,-4,3.15,2.35,15.15,,5.19,5.19,6.0,18.53,15.8,-7.3,1.220,1.46,24.0,9.3,,
219,218,SGN,STW Comms,.577,1.43,-6.5,1.695,1.08,8.30,f,5.80,8.29,3.8,11.77,12.1,5.3,1.246,-.06,36.1,18.3,,
220,223,DUI,Diversified United Inv,.577,3.39,-,3.60,2.80,13.50,f,3.98,5.69,3.9,14.00,24.2,7.4,1.173,3.76,24.1,10.4,,
221,229,PPC,Peet,.568,1.31,+8,1.55,1.01,-,,-,-,-,.06,2183.3,180.6,1.415,1.05,17.5,-11.5,,
222,220,DLS,Drillsearch Energy,.567,1.31,-5,1.59,.91,-,,-,-,-,11.10,11.8,212.2,1.977,.67,-13.8,31.8,,
223,210,FSF,Fonterra S/H Fund,.565,5.23,-62,6.72,5.10,22.94,,4.39,4.39,-,12.28,42.6,-,-,6.45,-1.2,-,,
224,219,PBG,Pacific Brands,.561,.615,-4.5,.95,.58,5.00,f,8.13,11.61,11.1,8.10,7.6,1.9,.762,.17,5.7,-8.1,,
225,222,LYC,Lynas Corp,.549,.28,-1.5,.74,.27,-,,-,-,-,-7.71,-,50.6,.873,-,-51.3,-48.6,,
226,233,CNU,Chorus,.539,1.36,+3.5,2.69,1.15,21.63,,15.90,15.90,83.6,37.07,3.7,92.3,1.026,1.02,-35.9,-,,
227,227,SIR,Sirius Res,.537,2.05,-2,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.031,-,-5.9,79.7,,
228,204,ERA,Energy Res,.533,1.03,-26.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.499,-,-18.9,-48.1,,
229,231,EPW,ERM Power,.525,2.20,-2,3.01,1.91,10.50,f,4.77,6.82,23.5,20.80,10.6,248.6,1.932,1.31,14.7,7.6,,
230,226,LEP,ALE Prop Grp,.523,2.67,-12,2.94,2.25,16.20,,6.07,6.07,-,8.21,32.5,37.7,1.419,1.90,21.1,20.2,,
231,234,LNC,Linc Energy,.521,.995,-,3.05,.785,-,,-,-,-,-12.40,-,1.8,1.170,-,-15.0,-27.9,,
232,228,CDI,Challenger Div Pro,.520,2.43,-10,2.83,2.30,17.80,,7.33,7.33,5.9,18.90,12.9,2.5,.886,2.74,1.3,13.6,,
233,232,SFW,SFG Australia,.518,.705,-1.5,.79,.50,2.60,f,3.69,5.26,90.0,3.30,21.4,12.0,3.172,-.02,43.5,28.2,,
234,236,WCB,Warrnambool Cheese,.515,9.20,-2,9.45,3.45,11.00,f,1.20,1.71,-26.7,13.60,67.6,-51.2,3.182,2.90,160.2,42.4,,
235,240,MFF,Magellan Flagship,.512,1.46,+3.5,1.49,.935,2.00,,1.37,1.37,100.0,23.41,6.2,76.0,1.242,1.24,53.7,27.4,,
236,237,DSH,Dick Smith Hldgs,.508,2.15,+1,2.32,2.16,-,,-,-,-,-,-,-,4.365,-,-,-,,
237,239,CWP,Cedar Woods Prop,.502,6.81,-,7.62,4.41,26.00,f,3.82,5.45,4.0,49.90,13.6,-6.2,2.417,2.83,57.6,31.9,,
238,235,AMM,Amcom Telco,.501,2.05,-7,2.20,1.39,5.50,f,2.68,3.83,10.0,8.50,24.1,22.4,4.155,.34,41.3,49.0,,
239,238,SGT,Singapore Tel,.498,3.16,-3,3.43,2.50,14.06,,4.45,4.45,6.3,18.20,17.4,-8.6,.027,.65,26.5,19.3,,
240,241,OGC,OceanaGold Corp,.484,1.61,-.5,2.90,1.10,-,,-,-,-,-14.43,-,-54.5,.823,2.01,-41.7,-23.9,,
241,242,TRS,The Reject Shop,.476,16.50,+27,18.47,14.38,37.00,f,2.24,3.20,10.4,73.40,22.5,-11.5,3.803,4.34,13.0,9.1,,
242,243,SEA,Sundance Energy,.467,1.01,+1,1.185,.74,-,,-,-,-,2.17,46.5,-,3.196,-,30.3,10.9,,
243,244,CAB,Cabcharge Aust,.462,3.84,+3,5.19,3.60,30.00,f,7.81,11.16,-14.3,50.30,7.6,.3,1.364,-,-5.9,-7.2,,
244,247,TGR,Tassal Grp,.454,3.10,+2,3.41,1.36,9.50,,3.06,3.06,18.8,22.87,13.6,18.8,1.439,1.89,125.3,26.9,,
245,230,TSE,Transfield Services,.454,.885,-15.5,2.16,.66,3.00,,3.39,3.39,-78.6,-48.70,-,-2.9,.614,.34,-53.9,-32.7,,
246,249,GOLD,ETFS Physical Gold,.452,132.25,+312,157.24,123.25,-,,-,-,-,63.17,209.4,-,2115.240,-,-14.3,-.6,,
247,248,CTY,Country Road,.445,4.30,-,4.30,2.949,26.48,f,6.16,8.80,272.8,43.47,9.9,147.1,1.882,1.55,53.1,17.7,,
248,246,TOX,Tox Free Solutions,.445,3.34,-7,3.65,2.86,5.00,f,1.50,2.14,25.0,11.54,28.9,32.7,1.999,.53,14.9,17.9,,
249,258,RCR,RCR Tomlinson,.444,3.25,+28,3.90,1.77,8.25,f,2.54,3.62,32.0,28.27,11.5,37.5,1.758,1.34,78.7,34.2,,
250,250,BRU,Buru Energy,.442,1.48,-,2.73,1.18,-,,-,-,-,-6.54,-,160.6,3.435,-,-38.3,49.3,,
251,255,MLD,MACA,.436,2.49,+9,3.05,1.68,10.00,f,4.02,5.73,25.0,31.50,7.9,25.7,2.157,1.15,13.9,16.3,,
252,253,BCK,Brockman Min,.434,.055,+.1,.07,.044,-,,-,-,-,-.84,-,-83.4,1.133,-,10.0,-,,
253,245,PDN,Paladin Energy,.434,.45,-2.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.621,.82,-56.3,-55.0,,
254,254,HIL,Hills,.432,1.815,+4.5,2.01,.85,3.25,f,1.79,2.56,-67.5,-38.20,-,202.2,1.592,-,104.1,5.4,,
255,251,WSA,Western Areas,.431,2.19,-5,4.75,1.94,2.00,,.91,1.30,-81.8,-49.80,-,-88.1,1.774,1.30,-50.6,-26.5,,
256,252,MCS,McAleese,.430,1.45,-3.5,1.63,1.40,-,,-,-,-,-,-,-,1.543,-,-,-,,
257,259,CTD,Corporate Travel,.418,5.34,+16,6.20,3.393,10.50,f,1.97,2.81,16.7,16.30,32.8,-1.4,5.725,.58,58.7,51.8,,
258,339,GDO,Gold One Int'l,.412,.29,+12,.37,.105,-,,-,-,-,-.08,-,-,1.126,.20,-17.5,-3.6,,
259,257,MYS,MyState,.411,4.72,+4,5.08,3.50,28.00,f,5.93,8.47,-,32.68,14.4,-2.2,1.471,2.35,42.0,16.3,,
260,262,CCP,Credit Corp Grp,.411,8.90,+24,10.89,7.92,37.00,f,4.16,5.94,27.6,69.80,12.8,19.4,2.937,3.03,13.9,35.6,,
261,268,FNP,Freedom Foods Grp,.406,2.75,+10,3.49,.727,2.00,f,.73,1.04,100.2,14.73,18.7,-49.5,4.925,.47,244.1,126.5,,
262,275,PRG,Programmed Maint,.401,3.39,+20,3.20,1.855,16.00,f,4.72,6.74,15.4,27.30,12.4,6.9,1.023,1.16,90.3,32.6,,
263,263,URF,US Masters Res Prop Fd,.400,1.89,+1,1.925,1.70,10.00,,5.29,5.29,-,3.00,63.0,-,1.679,1.65,10.9,-,,
264,256,HZN,Horizon Oil,.397,.305,-1.5,.475,.277,-,,-,-,-,.33,92.4,-50.8,2.204,.45,-28.1,1.6,,
265,285,EVN,Evolution Mining,.397,.56,+7,1.835,.505,1.00,,1.79,1.79,-,-43.43,-,56.5,.525,1.45,-66.9,-33.5,,
266,269,CDU,CuDECO,.396,1.93,+4,4.50,1.37,-,,-,-,-,-2.10,-,-,1.228,-,-55.1,-24.9,,
267,264,VET,Vocation,.395,1.975,-,2.12,1.78,-,,-,-,-,-,-,-,1.857,-,-,-,,
268,270,CDP,Carindale Prop,.389,5.55,+2,6.05,5.07,28.70,p,5.17,5.19,3.2,35.83,15.5,137.8,.860,6.45,.4,16.0,,
269,261,SRV,Servcorp,.388,3.94,-13,4.15,3.04,15.00,f,3.81,5.44,-,22.00,17.9,35.1,1.865,1.96,17.4,11.1,,
270,287,MML,Medusa Min,.382,1.84,+21.5,6.07,1.265,2.00,,1.09,1.09,-100.0,28.68,6.4,11.2,.995,2.04,-66.1,-33.6,,
271,267,MYX,Mayne Pharma,.380,.675,-2,.835,.295,-,,-,-,-,-.70,-,-27.5,3.146,.01,125.0,7.7,,
272,273,SYR,Syrah Res,.378,2.55,-2,3.49,1.45,-,,-,-,-,-3.51,-,56.7,10.199,-,-8.6,204.8,,
273,266,ACR,Acrux,.373,2.24,-12,4.12,2.205,8.00,,3.57,3.57,-,4.16,53.8,-6.3,7.978,.14,-19.5,-7.3,,
274,272,SLX,Silex Systems,.373,2.19,-6,3.45,2.00,-,,-,-,-,-.07,-,-,3.074,.59,-24.5,-27.7,,
275,274,PRT,Prime Media Grp,.372,1.015,-2.5,1.235,.81,7.30,f,7.19,10.27,10.6,5.50,18.5,47.0,2.409,-,24.9,24.7,,
276,265,DNA,Donaco Intl,.369,.92,-6,1.115,.022,-,,-,-,-,2.60,35.4,-,7.095,.11,91.9,13.7,,
277,260,NXT,NEXTDC,.368,1.91,-17,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,1.876,1.09,3.2,2.9,,
278,271,GUD,GUD Hldgs,.367,5.15,-24,8.516,5.15,52.00,f,10.10,14.42,-20.0,44.20,11.7,-13.7,1.534,.96,-33.8,-11.3,,
279,278,AQP,Aquarius Platinum,.365,.75,-,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.144,-,-9.1,-47.7,,
280,280,MIR,Mirrabooka Invest,.363,2.61,+1,2.85,2.058,10.00,f,3.83,5.47,-,7.46,35.0,-20.5,1.371,2.35,28.7,20.2,,
281,283,WDR,Western Desert Res,.357,.715,+1,.85,.58,-,,-,-,-,-1.85,-,-,-,-,-,-,,
282,282,BKL,Blackmores,.351,20.61,-10,36.10,19.85,127.00,f,6.16,8.80,-,147.90,13.9,-,-,3.47,-,-,,
283,288,ISU,iSelect,.345,1.325,+3.5,1.85,1.07,-,,-,-,-,-,-,-,-,-,-,-,,
284,279,UXC,UXC,.345,1.075,-5.5,1.27,.882,5.30,f,4.93,7.04,-,7.80,13.8,-,-,.08,-,-,,
285,281,NWH,NRW Hldgs,.344,1.235,-5,2.22,.85,13.00,f,10.53,15.04,-,26.60,4.6,-,-,1.15,-,-,,
286,284,ALF,Aust Leaders Fund,.344,1.675,-3,1.84,1.271,12.00,f,7.16,10.23,-,26.28,6.4,-,-,1.48,-,-,,
287,277,MOC,Mortgage Choice,.344,2.78,-18,3.29,1.695,13.00,f,4.68,6.68,-,15.20,18.3,-,-,.79,-,-,,
288,286,SLM,Salmat,.344,2.15,-,2.556,1.875,11.50,f,5.35,7.64,-,25.40,8.5,-,-,.66,-,-,,
289,319,RSG,Resolute Min,.343,.535,+10.5,1.81,.405,5.00,,9.35,11.50,-,13.29,4.0,-,-,1.03,-,-,,
290,289,FRI,Finbar Grp,.342,1.55,+4,1.70,1.085,9.50,f,6.13,8.75,-,14.48,10.7,-,-,.93,-,-,,
291,276,IPP,iProperty Grp,.341,1.88,-17.5,2.07,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
292,290,RWH,Royal Wolf Hldgs,.340,3.39,+8,3.82,2.35,9.50,,2.80,2.80,-,14.70,23.1,-,-,.84,-,-,,
293,302,PIR,Papillon Res,.338,.995,+10,1.80,.555,-,,-,-,-,-2.24,-,-,-,-,-,-,,
294,293,CCV,Cash Convert,.328,.77,-,1.565,.75,4.00,f,5.19,7.42,-,8.09,9.5,-,-,.27,-,-,,
295,292,TGA,Thorn Grp,.325,2.18,-3,2.65,1.815,10.50,f,4.82,6.88,-,18.52,11.8,-,-,.91,-,-,,
296,296,PMC,Platinum Capital,.324,1.69,+.5,1.685,1.035,7.00,f,4.14,5.92,-,35.53,4.8,-,-,1.55,-,-,,
297,297,DCG,Decmil Grp,.322,1.91,+.5,2.815,1.35,12.00,f,6.28,8.97,-,38.32,5.0,-,-,1.20,-,-,,
298,298,AGF,AMP Capital China,.317,.865,+.5,.865,.605,2.34,,2.71,2.71,-,-2.93,-,-,-,.96,-,-,,
299,301,NZO,NZ Oil & Gas,.313,.76,+2,.79,.65,5.01,,6.59,6.59,-,5.31,14.3,-,-,.72,-,-,,
300,300,INA,Ingenia Grp,.311,.46,+.5,.535,.257,1.00,,2.17,2.17,-,-2.30,-,-,-,.34,-,-,,
,
