Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4246.7 at 2011-11-18T16:45:46. Report at Friday, November 18, 2011. Processed Saturday at 2011-11-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,164,SAI,SAI Global,.932,4.61,-5,5.15,3.95,14.30,f,3.10,4.43,14.4,23.10,20.0,17.5,2.853,-.86,8.0,35.1,,
166,165,TEN,Ten Network Hldgs,.925,.885,-1.5,1.66,.80,5.25,f,5.93,8.47,-12.5,1.36,65.1,-23.2,1.145,-.35,-36.0,-1.8,,
167,170,RSG,Resolute Min,.920,1.96,+1,2.14,.96,-,,-,-,-,13.80,14.2,7.3,2.597,.76,60.7,60.7,,
168,169,HDF,Hastings Divers,.914,1.725,-1,1.75,1.30,10.50,,6.09,6.09,-,-5.57,-,-66.8,1.640,1.08,16.5,6.6,,
169,168,KCN,Kingsgate Cons,.908,6.53,-20,11.10,6.51,15.00,,2.30,2.30,-57.1,18.70,34.9,-76.5,1.497,4.43,-33.7,38.0,,
170,171,BWP,BWP Trust,.889,1.71,-.5,1.89,1.555,11.98,,7.01,7.01,1.5,17.97,9.5,4.5,.902,1.90,4.1,7.5,,
171,173,CGX,CGA Min,.884,2.65,-,3.53,2.15,-,,-,-,-,18.21,14.6,174.9,3.352,.68,-12.3,35.7,,
172,172,ASL,Ausdrill,.878,2.90,-2,3.94,2.38,12.00,f,4.14,5.91,9.1,27.13,10.7,14.4,1.341,2.06,18.1,42.0,,
173,175,AHD,Amalgamated Hldgs,.874,5.55,-,6.73,5.10,37.00,f,6.67,9.52,-,87.70,6.3,-31.9,1.032,5.07,-8.5,20.3,,
174,176,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,13.67,10.6,-,.473,.89,5.3,-,,
175,166,AQG,Alacer Gold,.869,10.62,-87,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
176,177,ESG,Eastern Star Gas,.863,.865,-,.925,.55,-,,-,-,-,-.44,-,-42.9,3.231,-,13.8,40.0,,
177,174,AIZ,Air New Zealand,.855,.78,-2,1.175,.765,3.90,,5.00,5.00,-25.9,5.87,13.3,-16.2,.736,1.03,-20.5,8.9,,
178,179,PPT,Perpetual,.843,20.38,-32,37.40,19.52,185.00,f,9.08,12.97,-11.9,152.70,13.3,-17.2,2.240,4.50,-38.6,-9.0,,
179,178,VBA,Virgin Blue Hldgs,.829,.375,-1.5,.46,.225,-,,-,-,-,-3.10,-,-,.895,.39,-12.8,11.5,,
180,187,DJW,Djerriwarrh Invest,.817,3.78,+11,4.48,3.02,26.00,f,6.88,9.83,-,26.58,14.2,124.1,1.085,3.28,-1.0,9.7,,
181,183,PMV,Premier Invest,.805,5.19,-12,6.66,4.85,36.00,f,6.94,9.91,-35.7,26.13,19.9,-21.0,.674,2.19,-8.8,25.0,,
182,180,SXL,Sthn Cross Media,.805,1.14,-7,2.091,.905,10.00,f,8.77,12.53,20.4,11.55,9.9,41.4,.537,-1.08,-30.2,35.4,,
183,185,AGG,Anglogold Ashanti,.804,9.01,+5,10.25,6.50,4.65,,.52,.52,9.6,55.83,16.1,-,.199,2.60,-7.1,17.7,,
184,189,HTA,Hutchison,.787,.058,-,.11,.055,-,,-,-,-,-.17,-,-,.542,.10,-47.2,-8.5,,
185,188,WHS,Warehouse Grp,.784,2.52,-1,3.00,2.39,16.40,,6.51,6.51,-9.8,19.84,12.7,-10.0,3.654,.69,-6.8,2.5,,
186,190,IVC,InvoCare,.783,7.12,-3,7.73,6.25,28.75,f,4.04,5.77,11.9,24.60,28.9,12.7,8.041,.28,2.3,18.3,,
187,184,SBM,St Barbara,.781,2.40,-10,2.80,1.71,-,,-,-,-,21.05,11.4,236.2,1.791,1.34,-5.9,20.2,,
188,181,SIP,Sigma Pharmaceutical,.766,.65,-6,.755,.259,1.50,f,2.31,3.29,-100.0,.90,72.2,-,.920,.56,101.0,-6.6,,
189,182,MBN,Mirabela Nickel,.755,1.535,-14,2.51,1.25,-,,-,-,-,-13.67,-,-,1.239,1.25,-7.2,6.8,,
190,193,ABP,Abacus Prop,.735,1.90,-1,2.45,1.78,16.50,,8.68,8.68,4.8,4.66,40.8,66.2,.672,2.76,-6.5,26.7,,
191,192,WTF,Wotif.com Hldgs,.731,3.46,-9,5.94,3.46,22.00,f,6.36,9.08,2.3,24.19,14.3,-4.2,8.256,-,-22.4,4.7,,
192,196,AWE,AWE,.731,1.40,+4,1.885,.905,-,,-,-,-,-22.53,-,-24.1,.768,1.66,-13.3,-15.1,,
193,186,ERA,Energy Res,.725,1.65,-16,9.137,1.615,8.00,,4.85,6.92,-79.5,-51.10,-,-80.6,.763,-,-68.3,-37.7,,
194,191,FWD,Fleetwood Corp,.714,12.16,-83,14.25,9.53,73.00,f,6.00,8.58,7.3,90.00,13.5,23.9,3.461,3.52,5.7,55.3,,
195,197,NWH,NRW Hldgs,.711,2.55,+7,3.09,1.66,9.00,f,3.53,5.04,50.0,16.10,15.8,6.4,2.666,.87,40.8,112.3,,
196,194,NHF,NIB Hldgs,.709,1.52,-2,1.57,1.038,8.00,f,5.26,7.51,14.3,13.70,11.1,69.2,1.723,.80,47.8,37.1,,
197,195,GWA,GWA Grp,.700,2.32,-6,3.48,1.90,18.00,f,7.76,11.08,-,21.03,11.0,29.6,1.590,.14,-13.0,5.9,,
198,200,GOLD,ETFS Physical Gold,.668,167.01,-148,178.24,128.21,-,,-,-,-,63.17,264.4,-,2671.200,-,20.9,11.2,,
199,199,MQA,Macq Atlas Roads,.659,1.42,-4,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-7.2,-,,
200,201,SLR,Silver Lake Res,.654,3.52,-2,3.67,1.57,-,,-,-,-,8.83,39.9,27.2,7.154,.27,58.6,174.6,,
201,198,MRM,Mermaid Marine,.643,2.95,-19,3.43,2.62,9.00,f,3.05,4.36,12.5,21.09,14.0,3.6,2.382,1.25,9.9,46.7,,
202,217,SPT,Spotless Grp,.642,2.42,+22,2.50,1.655,11.00,p,4.55,5.71,-,16.40,14.8,-14.4,1.442,-.11,21.8,4.9,,
203,208,CLO,Clough,.642,.835,+2.5,.905,.60,2.20,p,2.63,3.14,-,4.33,19.3,-34.9,2.067,.35,33.3,31.7,,
204,205,JMS,Jupiter Mines,.638,.35,+.5,.89,.255,-,,-,-,-,-.18,-,-89.3,1.477,-,-22.2,62.9,,
205,209,IAU,Intrepid Mines,.635,1.215,+2.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.258,-,-46.7,119.3,,
206,203,CMW,Cromwell Property,.633,.655,-,.795,.60,7.00,,10.69,10.69,-12.7,9.60,6.8,-16.8,.898,.73,.3,12.3,,
207,224,IVA,Ivanhoe Aust,.629,1.14,+15.5,3.70,.805,-,,-,-,-,-14.70,-,31.1,3.469,-,-66.8,81.2,,
208,204,FXL,FlexiGroup,.625,2.25,-2,2.39,1.34,10.50,f,4.67,6.67,40.0,19.60,11.5,-21.0,2.681,.51,57.7,116.6,,
209,211,EHL,Emeco Hldgs,.619,.98,-,1.27,.862,5.00,f,5.10,7.29,150.0,8.10,12.1,36.1,1.027,.68,10.5,31.8,,
210,213,CHC,Charter Hall Grp,.613,1.99,-1,2.67,1.575,16.50,,8.29,8.29,28.9,17.85,11.1,49.9,.784,2.21,-15.3,32.5,,
211,210,MMS,McMillan Shakespeare,.612,8.95,-13,10.60,6.80,38.00,f,4.25,6.06,58.3,64.00,14.0,39.4,5.343,1.10,26.1,79.5,,
212,206,GBG,Gindalbie Metals,.596,.525,-2.5,1.445,.455,-,,-,-,-,1.54,34.1,-,1.079,-,-53.0,10.6,,
213,214,DML,Discovery Metals,.588,1.34,-5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.092,-,.8,104.0,,
214,215,AUI,Aust United Invest,.588,5.60,-17,7.15,5.10,26.50,f,4.73,6.76,3.9,31.40,17.8,13.5,.882,6.60,-11.3,5.7,,
215,202,OGC,OceanaGold Corp,.588,2.24,-18,3.93,1.86,-,,-,-,-,20.69,10.8,-,.868,1.69,-31.1,112.0,,
216,218,BTT,BT Invest Mgt,.584,2.18,+4,2.97,1.82,16.00,f,7.34,10.48,-,11.70,18.6,-3.1,1.162,1.10,-21.3,5.0,,
217,207,FKP,FKP Prop Grp,.581,.485,-3.5,.905,.43,3.00,p,6.19,7.15,100.0,7.01,6.9,6.3,.379,1.25,-41.0,4.7,,
218,216,CDD,Cardno,.578,5.24,-6,6.31,4.27,34.00,p,6.49,8.44,20.5,56.29,9.3,30.5,1.618,.01,12.2,23.8,,
219,212,CER,Centro Retail,.572,.25,-2,.395,.205,-,,-,-,-,15.60,1.6,-24.0,.565,.44,4.2,43.0,,
220,220,GRR,Grange Res,.565,.49,+.5,.915,.37,2.00,,4.08,4.08,-,3.45,14.2,2298.4,1.004,.49,-31.4,14.0,,
221,219,ARP,ARB Corp,.565,7.80,-7,8.68,6.65,23.00,f,2.95,4.21,17.9,52.23,14.9,12.9,4.373,1.63,7.7,47.3,,
222,225,CAB,Cabcharge Aust,.547,4.54,+3,6.38,3.95,30.00,f,6.61,9.44,-11.8,38.30,11.9,6.1,1.782,2.44,-12.7,-4.9,,
223,226,BOW,Bow Energy,.539,1.49,-,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.628,-,17.3,115.1,,
224,221,GUD,GUD Hldgs,.535,7.63,-32,10.59,6.84,64.00,f,8.39,11.98,3.2,58.10,13.1,-6.3,2.076,1.25,-8.3,35.3,,
225,222,APN,APN News & Media,.533,.845,-3,2.01,.735,10.50,f,12.43,15.23,200.0,-7.00,-,-1.7,.448,-.63,-50.4,-25.1,,
226,229,KRL,Kangaroo Res,.532,.155,-,.245,.093,-,,-,-,-,-7.73,-,-.9,8.400,-,24.0,57.1,,
227,230,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,-16.7,96.4,,
228,234,CDU,CuDECO,.515,3.22,+2,4.72,2.72,-,,-,-,-,-2.50,-,-67.9,2.746,-,-13.5,34.4,,
229,235,SAR,Saracen Min,.513,.865,+1.5,.88,.51,-,,-,-,-,9.74,8.9,-,4.079,-,32.1,135.0,,
230,231,PBG,Pacific Brands,.512,.56,-1,1.10,.555,6.20,f,11.07,15.80,-,-14.20,-,14.4,.432,.11,-41.5,-3.1,,
231,227,AHE,Automotive Hldgs,.511,1.96,-9,2.83,1.645,17.00,f,8.67,12.39,-,13.50,14.5,-9.1,1.128,1.01,-10.8,70.1,,
232,239,MIO,Miclyn Express,.508,1.85,+7,1.89,1.16,5.93,,3.21,3.21,-,18.62,9.9,57.2,1.859,.82,4.7,-,,
233,236,DMP,Domino's Pizza,.505,7.30,+5,7.45,5.25,21.90,f,3.00,4.28,23.0,31.30,23.3,19.3,4.813,.71,22.4,44.0,,
234,228,ACR,Acrux,.504,3.03,-17,4.30,2.49,-,,-,-,-,34.73,8.7,20.2,11.036,-,7.4,98.4,,
235,237,BKI,BKI Invest,.500,1.175,+.5,1.284,1.041,6.00,f,5.11,7.29,14.3,7.10,16.5,-6.3,.880,1.37,-2.6,13.1,,
236,232,SXY,Senex Energy Ltd,.495,.54,-2,.575,.300,-,,-,-,-,-.54,-,61.3,3.145,-,46.5,54.1,,
237,223,CZA,Coal of Africa,.490,.80,-9.5,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.136,-,-33.9,-14.0,,
238,248,IGR,Integra Min,.489,.58,+5,.765,.375,-,,-,-,-,2.45,23.7,-,2.965,-,-4.1,64.6,,
239,242,BKL,Blackmores,.483,28.81,-18,32.10,24.05,124.00,f,4.30,6.15,10.7,163.20,17.7,11.3,6.111,4.43,5.0,34.8,,
240,233,MDL,Mineral Deposits,.479,5.73,-40,7.462,1.083,-,,-,-,-,394.36,1.5,-,1.376,4.05,25.5,46.3,,
241,245,GOZ,Growthpoint Prop,.464,1.95,+2,1.995,1.70,17.10,,8.77,8.77,22.9,21.50,9.1,7.4,.969,2.01,6.7,17.1,,
242,249,VRL,Village Roadshow,.464,3.06,+11,3.49,1.661,16.00,f,5.23,7.13,-,135.85,2.3,86.2,.695,2.56,79.0,60.3,,
243,240,NHR,National Hire Grp,.463,3.12,-16,3.37,1.17,-,,-,-,-,17.86,17.5,358.9,1.135,2.33,160.1,22.4,,
244,241,BDR,Beadell Resources,.461,.70,-4,.995,.51,-,,-,-,-,-5.22,-,-46.6,7.239,-,25.0,116.5,,
245,246,CDI,Challenger Div Pro,.458,.515,-,.58,.43,4.00,,7.77,7.77,-4.8,5.48,9.4,-17.0,.748,.67,4.0,7.6,,
246,247,SGT,Singapore Tel,.455,2.41,-1,2.57,2.096,7.07,,2.93,2.93,9.2,18.27,13.2,-4.6,.024,.61,15.4,6.3,,
247,244,GRY,Gryphon Minerals,.450,1.50,-5.5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.496,-,2.0,180.5,,
248,243,IDL,Industrea,.446,1.21,-5.5,1.60,.955,4.00,f,3.31,4.72,2.6,13.69,8.8,-19.5,1.392,.32,-6.2,37.8,,
249,252,UOS,United Overseas Aust,.443,.43,-,.57,.28,2.00,,4.65,4.65,-,12.87,3.3,189.4,.714,.89,54.3,73.3,,
250,256,GDO,Gold One Int'l,.441,.545,+.5,.545,.275,-,,-,-,-,3.62,15.1,-,4.931,-,60.6,31.5,,
251,251,SKE,Skilled Grp,.438,1.88,-2,2.42,1.558,3.00,f,1.60,2.28,-,1.60,117.5,49.2,1.056,.10,11.1,10.2,,
252,255,AAC,Aust Agriculture,.436,1.395,-.5,1.705,1.245,-,,-,-,-,.94,148.4,-96.7,.737,2.07,-5.7,.6,,
253,266,ENE,Energy Developments,.432,2.57,+24,3.06,2.30,-,,-,-,-,-18.40,-,-,1.638,1.63,-2.0,5.7,,
254,297,WNI,Wah Nam Int'l,.429,.08,+1.9,.245,.061,-,,-,-,-,1.31,6.1,-,-,-,-,-,,
255,258,SDM,Sedgman,.429,2.02,-,2.37,1.445,7.00,f,3.47,4.95,7.7,12.50,16.2,10.4,2.838,.49,-.9,35.7,,
256,238,BTU,Bathurst Res,.427,.62,-9,1.30,.52,-,,-,-,-,-2.76,-,-59.1,2.460,-,15.9,67.5,,
257,260,CIN,Carlton Invest,.421,15.90,-,18.30,14.40,78.00,f,4.91,7.01,16.4,110.00,14.5,12.6,.856,20.49,-6.3,10.4,,
258,250,MAH,Macmahon Hldgs,.421,.57,-3,.68,.445,1.50,,2.63,2.63,-100.0,.14,407.1,-97.2,1.303,.39,5.5,6.6,,
259,254,SLM,Salmat,.420,2.63,-12,4.98,2.50,24.00,f,9.13,13.03,2.1,22.70,11.6,-24.6,1.511,-1.14,-29.6,3.2,,
260,264,COK,Cockatoo Coal,.417,.41,+1.5,.565,.31,-,,-,-,-,-1.40,-,-,1.577,-,-19.6,12.6,,
261,257,ASB,Austal,.416,2.21,-9,3.58,2.00,6.00,f,2.71,3.88,-,11.90,18.6,-44.6,1.516,1.43,-27.2,5.1,,
262,253,DTE,Dart Energy,.401,.545,-5.5,1.250,.455,-,,-,-,-,.53,102.8,-,.872,-,-51.5,-,,
263,261,AMX,Ampella Min,.397,1.935,-11.5,3.42,1.505,-,,-,-,-,-12.25,-,13.4,11.979,-,-39.9,254.2,,
264,265,IMD,Imdex,.397,1.94,-1.5,2.49,1.30,4.50,f,2.32,3.31,-,14.69,13.2,183.9,3.163,.35,46.2,82.8,,
265,282,SLX,Silex Systems,.395,2.32,+22,6.50,1.95,-,,-,-,-,-19.60,-,58.7,2.541,.78,-61.6,-11.4,,
266,268,IRN,Indophil Res,.393,.395,+.5,.954,.245,-,,-,-,-,-.92,-,-,1.720,-,-49.4,5.6,,
267,262,DUI,Diversified United Inv,.393,2.36,-8,3.04,2.15,13.00,f,5.51,7.87,-,12.80,18.4,21.8,.859,2.79,-14.5,4.7,,
268,270,HUN,Hunnu Coal,.392,1.795,+2.5,1.82,1.005,-,,-,-,-,-8.91,-,76.8,6.635,-,52.1,-,,
269,269,FGE,Forge Grp,.388,4.65,-,7.06,4.00,11.50,f,2.47,3.53,64.3,47.62,9.8,13.9,3.117,1.29,3.4,178.0,,
270,263,NPX,Nuplex Industries,.388,1.97,-8,2.85,1.82,13.75,p,6.98,8.63,-5.6,26.40,7.5,-12.2,.895,1.61,-17.0,-26.0,,
271,267,KMD,Kathmandu Hldgs,.384,1.92,-3,2.03,1.18,7.56,f,3.94,5.14,12.4,15.41,12.5,1951.4,1.906,.05,58.0,-,,
272,259,BND,Bandanna Energy,.383,.725,-8.5,2.232,.60,-,,-,-,-,-1.10,-,-71.0,3.648,-,-45.6,55.6,,
273,274,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-50.0,-2.4,,
274,273,RMS,Ramelius Res,.379,1.16,-1,1.735,.87,-,,-,-,-,21.40,5.4,205.9,2.465,-,23.1,41.0,,
275,277,APE,AP Eagers,.378,12.00,+40,13.15,9.20,69.00,f,5.75,8.21,3.2,114.80,10.5,-13.9,1.049,7.93,.8,27.8,,
276,276,KRM,Kingsrose Min,.376,1.405,+2,1.965,1.05,-,,-,-,-,4.85,29.0,-,7.473,-,24.3,142.9,,
277,271,TRY,Troy Resources,.375,4.25,-13,4.84,3.02,4.00,f,.94,1.34,-,16.70,25.4,-,3.416,1.25,22.8,76.7,,
278,275,BRG,Breville Grp,.371,2.85,-5,3.67,2.51,16.50,f,5.79,7.44,50.0,24.47,11.6,27.2,2.414,.64,15.3,79.0,,
279,278,COU,Count Financial,.370,1.41,+2,1.43,.81,8.00,f,5.67,8.10,25.0,19.72,7.2,-40.6,3.842,.41,18.5,19.2,,
280,283,BOC,Bougainville Copper,.353,.88,-1,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
281,279,IIN,iiNet,.353,2.36,-6,2.94,2.10,12.00,f,5.08,7.26,-,22.00,10.7,-,-,-,-,-,,
282,284,SMX,SMS Management,.352,5.15,-5,7.25,4.83,30.00,f,5.83,8.32,-,44.30,11.6,-,-,.63,-,-,,
283,291,AUB,Austbrokers Hldgs,.351,6.34,+22,6.60,4.95,25.50,f,4.02,5.74,-,39.60,16.0,-,-,1.45,-,-,,
284,287,BCS,BrisConnection Tr,.351,.90,-,.95,.69,-,,-,-,-,25.12,3.6,-,-,-4.98,-,-,,
285,281,CIF,Challenger Infra,.351,1.11,-2,1.235,.845,14.00,,12.61,12.61,-,-.26,-,-,-,-1.70,-,-,,
286,292,RIC,Ridley Corp,.349,1.135,+3.5,1.35,1.005,7.50,,6.61,6.61,-,9.50,11.9,-,-,.80,-,-,,
287,289,AAX,Ausenco,.348,2.82,+1,3.62,1.91,3.10,f,1.10,1.57,-,13.70,20.6,-,-,.49,-,-,,
288,285,AAD,Ardent Leisure Grp,.345,1.065,-2.5,1.59,.955,11.50,,10.80,10.80,-,11.51,9.3,-,-,.90,-,-,,
289,288,TGZ,Teranga Gold,.345,2.24,-4,2.97,1.85,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
290,286,RKN,Reckon,.344,2.58,-7,2.74,1.99,8.00,p,3.10,4.29,-,12.20,21.1,-,-,.02,-,-,,
291,290,MTU,M2 Telecomms,.344,2.76,-2,4.08,2.36,16.00,f,5.80,8.28,-,22.56,12.2,-,-,-,-,-,,
292,298,MLX,Metals X,.339,.255,+1,.395,.185,-,,-,-,-,4.57,5.6,-,-,.19,-,-,,
293,280,NXS,Nexus Energy,.338,.255,-1.5,.508,.105,-,,-,-,-,-3.73,-,-,-,-,-,-,,
294,294,TNE,Technology One,.334,1.10,+1,1.18,.90,4.33,f,3.94,5.62,-,6.46,17.0,-,-,.14,-,-,,
295,296,ORL,OrotonGroup,.332,8.11,+11,9.50,5.95,50.00,f,6.17,8.81,-,60.77,13.3,-,-,.71,-,-,,
296,300,CFE,Cape Lambert Res,.329,.505,+1,.735,.35,-,f,-,-,-,-1.96,-,-,-,-,-,-,,
297,295,JET,Jetset Travelworld,.329,.75,-,1.027,.602,2.00,f,2.67,3.80,-,4.99,15.0,-,-,.02,-,-,,
298,355,NST,Northern Star Res,.319,.91,+23.5,.935,.245,-,,-,-,-,5.90,15.4,-,-,-,-,-,,
299,299,BRM,Brockman Res,.316,2.18,-6,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
300,304,LEP,ALE Prop Grp,.315,1.98,-1,2.09,1.72,19.75,,9.97,9.97,-,32.49,6.1,-,-,2.22,-,-,,
,
