Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,158,DLX,DuluxGroup,.941,2.56,-12,3.00,2.26,10.50,f,4.10,5.86,-,13.50,19.0,-,11.073,.10,-2.7,-,,
165,183,CGX,CGA Min,.937,2.81,+50,3.53,2.18,-,,-,-,-,18.21,15.4,174.9,3.555,.68,.7,23.5,,
166,165,FPH,Fisher & Paykel Health,.919,1.75,-,2.60,1.735,9.51,,5.43,5.43,-6.0,7.50,23.3,-16.1,3.991,.46,-18.8,-6.7,,
167,166,CPL,Coalspur Mines,.919,1.585,+2.5,2.38,.825,-,,-,-,-,-3.69,-,23.8,5.819,-,71.4,197.8,,
168,172,QUBDA,Qube Logistics,.916,1.50,+9,1.55,1.36,-,,-,-,-,11.40,13.2,-,-,1.09,-,-,,
169,167,BWP,BWP Trust,.900,1.73,+2.5,1.938,1.555,11.98,,6.92,6.92,1.4,17.97,9.6,51.6,.912,1.90,-.7,6.5,,
170,168,BBG,Billabong Int'l,.887,3.49,+4,9.07,3.28,29.00,p,8.31,9.69,-19.4,47.40,7.4,-18.7,.741,-.29,-53.6,-32.5,,
171,176,WTF,Wotif.com Hldgs,.885,4.19,+21,5.94,3.96,22.00,f,5.25,7.50,2.3,24.19,17.3,-4.2,9.996,-,-10.0,8.5,,
172,169,IFZ,Infratil,.872,1.45,-,1.50,1.28,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,7.3,-,,
173,171,WHS,Warehouse Grp,.868,2.79,-,3.111,2.436,18.06,,6.47,6.47,14.6,14.11,19.8,-5.6,3.566,.73,3.1,9.3,,
174,170,PMV,Premier Invest,.864,5.57,-3,7.358,4.98,36.00,f,6.46,9.23,60.0,49.68,11.2,-33.1,.712,2.42,-16.8,16.2,,
175,177,HDF,Hastings Divers,.853,1.61,+5,1.74,1.30,11.00,,6.83,6.83,-,-5.57,-,-66.8,1.531,1.08,22.9,.4,,
176,175,AHD,Amalgamated Hldgs,.850,5.40,+4,6.78,5.10,37.00,f,6.85,9.79,-,87.70,6.2,-31.9,1.004,5.07,-1.6,12.0,,
177,173,SXL,Sthn Cross Media,.843,1.195,-2,2.174,1.085,10.00,f,8.37,11.95,20.4,11.55,10.3,41.4,.563,-1.08,-28.0,-7.9,,
178,174,AQG,Alacer Gold,.837,10.36,-10,10.98,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
179,190,MBN,Mirabela Nickel,.836,1.70,+20,2.51,1.46,-,,-,-,-,-13.67,-,-,1.372,1.25,-.6,-28.3,,
180,178,HTA,Hutchison,.814,.06,+.1,.115,.055,-,,-,-,-,-.17,-,-,.560,.10,-42.8,-13.1,,
181,179,SUL,Super Retail Grp,.809,6.20,+9,7.49,5.52,29.00,f,4.68,6.68,34.9,43.10,14.4,28.8,2.664,1.40,-.3,42.0,,
182,181,ESG,Eastern Star Gas,.799,.805,+2,.95,.55,-,,-,-,-,-.62,-,126.5,4.604,-,-8.5,27.3,,
183,182,ABP,Abacus Prop,.785,2.03,+3,2.45,1.905,16.50,,8.13,8.13,4.8,4.66,43.6,66.2,.718,2.76,.6,-12.7,,
184,180,IVC,InvoCare,.779,7.22,-12,7.73,6.25,28.75,f,3.98,5.69,11.9,24.60,29.3,12.7,7.997,.28,15.6,19.1,,
185,187,DJW,Djerriwarrh Invest,.774,3.58,+10,4.48,3.02,26.00,f,7.26,10.37,-,26.58,13.5,124.1,1.028,3.44,-5.1,1.7,,
186,184,GBG,Gindalbie Metals,.767,.675,-,1.445,.64,-,,-,-,-,-.07,-,-43.3,1.656,-,-22.1,1.3,,
187,192,NWH,NRW Hldgs,.759,2.72,+10,3.09,1.43,9.00,f,3.31,4.72,50.0,16.10,16.9,6.4,2.844,.87,62.1,22.8,,
188,188,AGG,Anglogold Ashanti,.748,8.38,+7,10.25,6.50,4.64,,.55,.55,9.6,55.83,15.0,-,.185,2.60,-12.0,10.0,,
189,185,IAU,Intrepid Mines,.744,1.425,-4,2.40,.87,-,,-,-,-,-1.99,-,-50.4,3.820,-,12.2,101.1,,
190,193,TPI,Transpacific Indust,.740,.77,+2,1.50,.67,-,,-,-,-,-30.90,-,-18.0,.403,-.24,-34.5,-46.4,,
191,186,ERA,Energy Res,.736,3.86,-12,14.78,3.10,8.00,,2.07,2.96,-79.5,-51.10,-,-80.6,.774,-,-71.0,-38.3,,
192,194,RSG,Resolute Min,.727,1.555,+5,1.63,.96,-,,-,-,-,13.80,11.3,8.7,2.043,.76,14.3,8.7,,
193,191,KAR,Karoon Gas Aust,.711,3.21,-10,11.00,3.05,-,,-,-,-,-9.14,-,-,1.965,-,-57.5,-5.9,,
194,202,CER,Centro Retail,.709,.31,+2.5,.395,.155,-,,-,-,-,15.60,2.0,-24.0,.700,.44,88.0,40.9,,
195,206,SBM,St Barbara,.700,2.15,+19.5,3.09,1.71,-,,-,-,-,21.05,10.2,236.2,1.604,1.34,-8.1,9.5,,
196,198,MQA,Macq Atlas Roads,.699,1.505,+3.5,2.02,1.30,-,,-,-,-,-23.79,-,-,-,-.70,-3.5,-,,
197,197,GOLD,ETFS Physical Gold,.696,165.75,+143,178.24,128.21,-,,-,-,-,63.17,262.4,-,2651.047,-,25.7,14.3,,
198,203,CMW,Cromwell Property,.686,.71,+4,.795,.60,7.00,,9.86,9.86,-12.7,9.60,7.4,-30.8,.973,.73,10.1,6.5,,
199,200,NHF,NIB Hldgs,.681,1.46,+4.5,1.47,1.012,8.00,f,5.48,7.82,14.3,13.70,10.7,69.2,1.655,.80,44.2,34.2,,
200,189,IVA,Ivanhoe Aust,.678,1.62,-14.5,3.70,1.55,-,,-,-,-,-14.70,-,31.1,3.739,-,-43.2,25.7,,
201,199,MRM,Mermaid Marine,.666,3.09,-6,3.43,2.62,9.00,f,2.91,4.16,12.5,21.09,14.7,3.6,2.469,1.25,15.1,30.1,,
202,196,GWA,GWA Grp,.663,2.20,-9,3.48,2.16,18.00,f,8.18,11.69,-,21.03,10.5,29.6,1.508,.14,-24.9,-1.7,,
203,215,VBA,Virgin Blue Hldgs,.663,.30,+3,.48,.225,-,,-,-,-,-3.10,-,-,.716,.39,-31.0,4.0,,
204,213,FKP,FKP Prop Grp,.658,.555,+5,.995,.455,3.00,p,5.41,6.25,100.0,7.01,7.9,6.3,.429,1.25,-33.6,-41.9,,
205,229,GRR,Grange Res,.646,.56,+10.5,.915,.40,2.00,,3.57,3.57,-,3.45,16.2,2298.4,1.147,.49,-5.7,-16.7,,
206,209,ACR,Acrux,.629,3.78,+5,4.30,1.724,-,,-,-,-,34.73,10.9,20.2,13.768,-,89.6,68.9,,
207,195,BTU,Bathurst Res,.626,.91,-10.5,1.30,.237,-,,-,-,-,-8.26,-,-65.5,44.039,-,140.7,37.3,,
208,205,JMS,Jupiter Mines,.624,.40,-1,.89,.26,-,,-,-,-,-.78,-,-86.2,22.565,-,50.9,37.2,,
209,216,DML,Discovery Metals,.621,1.42,+6.5,1.52,.842,-,,-,-,-,-3.56,-,82.6,3.262,-,17.8,61.1,,
210,201,FWD,Fleetwood Corp,.619,10.66,-59,14.25,9.53,73.00,f,6.85,9.78,7.3,90.00,11.8,23.9,3.002,3.52,3.4,15.5,,
211,212,ARP,ARB Corp,.618,8.53,+15,8.68,6.65,23.00,f,2.70,3.85,17.9,52.23,16.3,12.9,4.783,1.63,18.0,39.0,,
212,214,AUI,Aust United Invest,.611,5.83,+13,7.15,5.40,26.50,f,4.55,6.49,3.9,31.40,18.6,13.5,.917,6.87,-7.2,-3.4,,
213,208,EHL,Emeco Hldgs,.609,.965,-2,1.27,.752,5.00,f,5.18,7.40,150.0,8.10,11.9,36.1,1.011,.68,22.7,13.3,,
214,204,PBG,Pacific Brands,.605,.65,-4,1.23,.57,6.20,f,9.54,13.62,-,-14.20,-,14.4,.511,.11,-36.9,-26.1,,
215,224,MMS,McMillan Shakespeare,.603,8.86,+91,10.60,6.37,38.00,f,4.29,6.13,58.3,64.00,13.8,39.4,5.270,1.10,23.5,63.3,,
216,217,OGC,OceanaGold Corp,.601,2.29,+9,4.17,1.86,-,,-,-,-,20.69,11.1,-,.887,1.69,-38.9,78.9,,
217,219,CLO,Clough,.600,.78,+6,.905,.595,2.20,p,2.82,3.36,-,4.33,18.0,-34.9,1.933,.35,-2.2,8.8,,
218,207,AWE,AWE,.600,1.15,-5,1.90,.955,-,,-,-,-,-22.53,-,-24.1,.631,1.66,-25.8,-21.3,,
219,222,FXL,FlexiGroup,.597,2.16,+18.5,2.39,1.33,10.50,f,4.86,6.94,40.0,19.60,11.0,-21.0,2.559,.51,54.0,83.4,,
220,211,WEC,White Energy,.596,1.885,-5.5,4.27,1.52,-,,-,-,-,-13.03,-,-22.1,3.467,-,-51.6,-13.8,,
221,223,CHC,Charter Hall Grp,.593,1.925,+16.5,2.67,1.575,16.50,,8.57,8.57,28.9,17.85,10.8,49.9,.758,2.21,-11.7,-8.5,,
222,210,WNI,Wah Nam Int'l,.590,.11,-.5,.245,.065,-,,-,-,-,-,-,-,-,-,-,-,,
223,220,CDD,Cardno,.576,5.25,+22,6.31,4.26,34.00,p,6.48,8.42,20.5,56.29,9.3,30.5,1.614,.01,21.3,12.7,,
224,218,SIP,Sigma Pharmaceutical,.572,.485,+.5,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.686,.69,42.0,-14.0,,
225,226,AHE,Automotive Hldgs,.568,2.18,+13,2.83,1.645,17.00,f,7.80,11.14,-,13.50,16.1,-7.0,1.255,1.01,1.2,18.0,,
226,221,CAB,Cabcharge Aust,.549,4.56,+2,6.38,4.25,30.00,f,6.58,9.40,-11.8,38.30,11.9,6.1,1.790,2.44,-12.4,-7.2,,
227,227,CZA,Coal of Africa,.547,1.03,+2.5,1.81,.83,-,,-,-,-,-25.33,-,326.8,.873,-,-25.6,-25.5,,
228,236,SLX,Silex Systems,.543,3.19,+27,6.50,2.46,-,,-,-,-,-19.60,-,58.7,3.494,.78,-37.0,-3.0,,
229,225,SPH,Sphere Minerals,.540,2.55,-,3.23,1.06,-,,-,-,-,-7.93,-,129.1,3.186,-,-.8,34.0,,
230,232,BDR,Beadell Resources,.539,.82,+3.5,.995,.31,-,,-,-,-,-4.00,-,-46.6,8.480,-,115.8,127.1,,
231,228,KRL,Kangaroo Res,.532,.155,-,.245,.082,-,,-,-,-,.89,17.4,851.2,16.411,.07,24.0,57.1,,
232,231,BOW,Bow Energy,.529,1.505,+3.5,1.545,.715,-,,-,-,-,-1.99,-,293.5,4.132,-,13.2,72.9,,
233,234,SLM,Salmat,.527,3.30,+12,4.98,2.91,24.00,f,7.27,10.39,2.1,22.70,14.5,-24.6,1.896,-1.14,-9.4,9.3,,
234,235,APN,APN News & Media,.523,.845,+4,2.06,.735,10.50,f,12.43,15.23,200.0,-7.00,-,-1.7,.440,-.63,-54.0,-30.3,,
235,233,GUD,GUD Hldgs,.514,7.44,+4,10.74,7.20,64.00,f,8.60,12.29,3.2,58.10,12.8,-6.3,1.995,1.25,-17.0,16.3,,
236,230,BND,Bandanna Energy,.506,.96,-3,2.232,.654,-,,-,-,-,-3.83,-,1623.8,15.940,-,24.7,-,,
237,257,ALK,Alkane Res,.506,1.88,+22,2.73,.57,-,,-,-,-,3.00,62.7,236.6,11.099,-,170.5,84.3,,
238,238,BKL,Blackmores,.504,30.05,+55,32.10,24.05,124.00,f,4.13,5.89,10.7,163.20,18.4,11.3,6.361,4.43,10.8,26.2,,
239,241,DTE,Dart Energy,.501,.695,+2,1.362,.52,-,,-,-,-,9.00,7.7,-,3.197,-,-38.2,-,,
240,237,SPT,Spotless Grp,.495,1.885,-.5,2.50,1.655,11.00,p,5.84,7.33,-,16.40,11.5,-14.4,1.112,-.11,-17.0,-12.5,,
241,243,DMP,Domino's Pizza,.495,7.18,+27,7.45,5.10,21.90,f,3.05,4.36,23.0,31.30,22.9,19.3,4.682,.71,23.8,35.3,,
242,239,GRY,Gryphon Minerals,.492,1.64,-,2.12,1.045,-,,-,-,-,-4.90,-,-17.4,10.279,-,12.3,127.1,,
243,246,MAH,Macmahon Hldgs,.484,.655,+3.5,.725,.445,1.50,,2.29,2.29,-100.0,.14,467.9,-97.2,1.497,.39,-3.7,-23.2,,
244,240,NFE,Northern Iron,.482,1.435,-1.5,2.09,1.21,-,,-,-,-,-10.40,-,-87.9,2.282,-,-20.3,-19.9,,
245,258,IDL,Industrea,.472,1.295,+7.5,1.60,.955,4.00,f,3.09,4.41,2.6,13.69,9.5,-19.5,1.472,.32,-7.4,8.9,,
246,244,CDU,CuDECO,.470,3.39,-,4.72,1.95,-,,-,-,-,-5.07,-,10900.0,4.828,-,67.8,14.1,,
247,245,BKI,BKI Invest,.469,1.11,-,1.289,1.041,6.00,f,5.41,7.72,14.3,7.10,15.6,-6.3,.826,1.37,-5.0,-,,
248,252,UOS,United Overseas Aust,.469,.46,+1.5,.57,.255,2.00,,4.35,4.35,-,12.87,3.6,189.4,.756,.89,81.8,51.6,,
249,249,SKE,Skilled Grp,.466,2.00,+5,2.42,1.134,3.00,f,1.50,2.14,-,1.60,125.0,25.3,1.123,.10,51.2,-8.3,,
250,251,SLR,Silver Lake Res,.463,2.59,+5,2.72,1.57,-,,-,-,-,8.83,29.3,27.2,5.070,.27,8.4,127.5,,
251,267,NPX,Nuplex Industries,.462,2.35,+24,2.85,1.82,13.75,p,5.85,7.24,-5.6,26.40,8.9,-12.2,1.068,1.61,1.7,-26.0,,
252,255,CDI,Challenger Div Pro,.461,.51,+1.5,.58,.43,4.00,,7.84,7.84,-4.8,5.48,9.3,-17.0,.753,.67,4.0,4.5,,
253,248,IGR,Integra Min,.460,.545,+.5,.765,.375,-,,-,-,-,-2.15,-,203.7,4.370,-,-.9,50.5,,
254,242,ASB,Austal,.459,2.44,-12,3.58,2.16,6.00,f,2.46,3.51,-,11.90,20.5,-44.6,1.674,1.43,2.0,3.3,,
255,250,VRL,Village Roadshow,.456,3.01,+1,3.49,1.617,16.00,f,5.32,7.25,-,135.85,2.2,86.2,.684,2.56,60.1,41.9,,
256,256,SGT,Singapore Tel,.452,2.44,+3,2.56,2.096,12.28,,5.03,5.03,9.2,18.42,13.2,-4.6,.024,.68,14.0,4.4,,
257,254,RMS,Ramelius Res,.452,1.55,+.5,1.73,.628,-,,-,-,-,21.40,7.2,205.9,2.942,-,101.1,33.6,,
258,247,GOZ,Growthpoint Prop,.452,1.90,-2,1.995,1.70,17.10,,9.00,9.00,22.9,21.50,8.8,7.4,.944,2.01,3.9,-11.9,,
259,259,MIO,Miclyn Express,.450,1.64,+5.5,1.86,1.16,5.99,,3.65,3.65,-,18.62,8.8,57.2,1.648,.82,-2.9,-,,
260,265,FGE,Forge Grp,.444,5.35,+33,7.06,3.62,11.50,f,2.15,3.07,64.3,47.62,11.2,13.9,3.564,1.29,34.1,119.0,,
261,260,COK,Cockatoo Coal,.437,.43,+.5,.58,.31,-,,-,-,-,-.27,-,-,3.856,-,-9.5,-9.2,,
262,264,IMD,Imdex,.435,2.14,+5,2.49,.845,4.50,f,2.10,3.00,-,14.69,14.6,183.9,3.471,.35,112.2,23.5,,
263,253,SDM,Sedgman,.434,2.07,-8,2.37,1.445,7.00,f,3.38,4.83,7.7,12.50,16.6,10.4,2.874,.49,7.6,3.5,,
264,262,GDO,Gold One Int'l,.433,.535,+.5,.535,.255,-,,-,-,-,3.62,14.8,-,4.838,-,84.8,39.2,,
265,274,ENE,Energy Developments,.428,2.73,+23,3.06,2.45,-,,-,-,-,-18.40,-,-,1.620,1.63,4.2,5.3,,
266,270,KZL,Kagara,.424,.59,+3,.865,.49,-,,-,-,-,-4.70,-,-,.853,.70,-9.2,-40.3,,
267,269,AAC,Aust Agriculture,.419,1.34,+4,1.705,1.245,-,,-,-,-,.94,142.6,-96.7,.707,2.07,-13.0,-20.8,,
268,261,AMX,Ampella Min,.416,2.03,-7,3.42,1.66,-,,-,-,-,-12.25,-,13.4,12.567,-,-22.2,191.9,,
269,277,SMM,Summit Res,.413,1.895,+14.5,3.91,1.495,-,,-,-,-,-.68,-,40.7,9.107,-,-28.6,-6.5,,
270,263,BRM,Brockman Res,.413,2.85,-10,6.25,2.48,-,,-,-,-,-30.10,-,67.6,8.044,-,-23.4,48.1,,
271,266,SMX,SMS Management,.410,6.00,-9,7.44,5.16,30.00,f,5.00,7.14,3.5,44.30,13.5,4.9,3.887,.63,-5.1,28.5,,
272,271,DUI,Diversified United Inv,.409,2.47,+6,3.04,2.15,13.00,f,5.26,7.52,-,12.80,19.3,21.8,.895,2.91,-8.3,-1.8,,
273,268,CIN,Carlton Invest,.408,15.40,-9,18.39,14.40,78.00,f,5.06,7.24,16.4,110.00,14.0,12.6,.830,20.73,-5.2,6.1,,
274,272,OMH,OM Hldgs,.406,.805,+1.5,1.715,.71,2.00,,2.48,3.54,37.5,8.37,9.6,73.5,1.245,.66,-49.5,-24.8,,
275,276,PPC,Peet,.399,1.255,+5.5,2.04,1.10,8.50,f,6.77,9.67,-,7.30,17.2,-51.4,1.468,1.37,-28.5,-12.6,,
276,275,TRY,Troy Resources,.393,4.47,+11,4.75,2.72,4.00,f,.89,1.28,-,16.70,26.8,-,-,1.25,-,-,,
277,281,KRM,Kingsrose Min,.392,1.47,+11,1.965,.98,-,,-,-,-,.44,334.1,-,-,-,-,-,,
278,278,FRS,FerrAus,.388,.95,+3,1.195,.615,-,,-,-,-,-2.81,-,-,-,-,-,-,,
279,273,BRG,Breville Grp,.386,2.97,-8,3.67,2.44,16.50,f,5.56,7.14,-,24.47,12.1,-,-,.64,-,-,,
280,301,IRN,Indophil Res,.378,.38,+6.5,.954,.245,-,,-,-,-,-.92,-,-,-,-,-,-,,
281,299,MNC,Metminco,.373,.255,+4,.475,.19,-,,-,-,-,-2.25,-,-,-,-,-,-,,
282,336,COU,Count Financial,.371,1.415,+39.5,1.43,.81,8.00,f,5.65,8.07,-,19.72,7.2,-,-,.41,-,-,,
283,279,ABY,Aditya Birla,.370,1.18,-1,1.95,.99,9.00,f,7.63,10.89,-,18.32,6.4,-,-,1.69,-,-,,
284,289,IIN,iiNet,.368,2.42,+18,3.05,2.10,12.00,f,4.96,7.08,-,22.00,11.0,-,-,-,-,-,,
285,284,AAD,Ardent Leisure Grp,.360,1.11,+2,1.59,.955,11.50,,10.36,10.36,-,11.51,9.6,-,-,.90,-,-,,
286,306,JET,Jetset Travelworld,.356,.81,+11,1.04,.61,2.00,f,2.47,3.52,-,4.99,16.2,-,-,.02,-,-,,
287,280,MDL,Mineral Deposits,.355,4.25,-14,7.462,.971,-,,-,-,-,394.36,1.1,-,-,4.05,-,-,,
288,283,SAR,Saracen Min,.354,.72,-1,.88,.50,-,,-,-,-,1.99,36.2,-,-,-,-,-,,
289,282,MTU,M2 Telecomms,.354,2.86,-6,4.08,2.02,16.00,f,5.59,7.99,-,22.56,12.7,-,-,-,-,-,,
290,286,BOC,Bougainville Copper,.353,.88,-,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
291,332,AAX,Ausenco,.343,2.79,+57,3.62,1.91,3.10,f,1.11,1.58,-,13.70,20.4,-,-,.49,-,-,,
292,290,APE,AP Eagers,.342,10.87,+17,13.19,9.20,69.00,f,6.35,9.07,-,114.80,9.5,-,-,7.93,-,-,,
293,285,TGZ,Teranga Gold,.341,2.22,-8,2.97,2.10,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
294,308,SGN,STW Comms,.339,.93,+9.5,1.375,.70,7.20,f,7.74,11.05,-,11.07,8.4,-,-,-.06,-,-,,
295,291,AUB,Austbrokers Hldgs,.337,6.17,+17,6.60,4.85,25.50,f,4.13,5.90,-,39.60,15.6,-,-,1.45,-,-,,
296,295,RIC,Ridley Corp,.336,1.09,+5,1.37,1.015,7.50,,6.88,6.88,-,9.50,11.5,-,-,.80,-,-,,
297,311,CIF,Challenger Infra,.335,1.06,+11,1.275,.845,14.00,,13.21,13.21,-,-.26,-,-,-,-1.70,-,-,,
298,288,PAN,Panoramic Res,.334,1.615,-3.5,2.97,1.21,6.00,f,3.72,5.31,-,10.80,15.0,-,-,1.46,-,-,,
299,294,BTT,BT Invest Mgt,.333,2.08,+7,3.00,1.82,16.00,f,7.69,10.99,-,18.81,11.1,-,-,.33,-,-,,
300,292,NXS,Nexus Energy,.332,.25,+.5,.512,.18,-,,-,-,-,-3.73,-,-,-,-,-,-,,
,
