Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4635.2 at 2012-12-21T16:51:05. Report at Friday, December 21, 2012. Processed Saturday at 2012-12-22T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
85,85,REH,Reece Aust,2.231,22.40,-,22.40,17.65,61.00,f,2.72,3.89,-,114.00,19.6,-4.5,3.156,6.85,25.5,-.1,,
86,82,REA,REA Grp,2.226,16.90,-50,18.76,11.57,33.00,f,1.95,2.79,26.9,66.20,25.5,24.7,8.886,1.39,38.2,22.8,,
87,88,TAH,Tabcorp Hldgs,2.202,3.00,+5,3.36,2.61,24.00,f,8.00,11.43,-44.2,47.60,6.3,-40.9,1.566,-1.66,19.4,6.4,,
88,91,MND,Monadelphous Grp,2.176,24.00,+150,24.37,18.81,125.00,f,5.21,7.44,31.6,155.24,15.5,33.2,8.858,2.70,26.4,25.3,,
89,89,MLT,Milton Corp,2.128,17.50,-9,17.70,14.31,78.00,f,4.46,6.37,2.6,83.90,20.9,5.1,1.132,17.71,27.0,3.9,,
90,84,OZL,OZ Minerals,2.067,6.81,-57,11.80,6.00,40.00,,5.87,5.87,-14.3,88.90,7.7,-39.8,.740,8.18,-29.1,-13.3,,
91,90,PNA,PanAust,2.030,3.35,-5,3.84,2.19,3.00,,.90,.90,-,22.17,15.1,-9.6,2.306,1.54,5.7,6.2,,
92,93,ANN,Ansell,2.020,15.45,+8,16.87,12.76,35.50,,2.30,2.30,7.6,99.10,15.6,7.1,2.803,2.43,8.8,14.9,,
93,99,ALZ,Australand Prop,1.984,3.44,+13,3.52,2.19,21.50,,6.25,6.25,4.9,25.20,13.7,-12.7,.876,3.46,54.2,18.9,,
94,95,ABC,Adelaide Brighton,1.982,3.11,+1,3.40,2.80,16.50,f,5.31,7.58,-,24.20,12.9,-2.1,2.071,1.23,13.7,10.6,,
95,92,TPM,TPG Telecom,1.977,2.49,-5,2.58,1.27,5.50,f,2.21,3.15,22.2,11.50,21.7,14.0,3.346,.09,92.2,17.3,,
96,94,PRY,Primary Health Care,1.967,3.91,-2,4.095,2.62,11.00,f,2.81,4.02,37.5,23.30,16.8,11.5,.764,-1.32,31.3,-9.7,,
97,97,HVN,Harvey Norman,1.955,1.84,-1,2.22,1.74,9.00,f,4.89,6.98,-25.0,16.24,11.3,-15.5,.862,2.21,4.9,-20.7,,
98,96,AIX,Aust Infrastructure Fd,1.930,3.11,-6,3.26,1.90,10.50,,3.38,3.79,5.0,31.57,9.9,-7.7,1.034,3.01,64.8,25.8,,
99,100,SUL,Super Retail Grp,1.923,9.79,+32,10.15,5.24,32.00,f,3.27,4.67,17.1,46.10,21.2,14.4,2.791,.24,93.0,29.7,,
100,102,BSL,BlueScope Steel,1.909,3.42,+14,3.55,1.47,-,,-,-,-100.0,-234.60,-,61.9,.505,5.46,40.8,-39.3,,
101,101,SGM,Sims Metal Mgt,1.904,9.32,+27,15.73,7.84,20.00,,2.15,2.15,-57.5,-253.30,-,-63.8,.795,8.59,-25.1,-23.4,,
102,104,CGF,Challenger,1.901,3.49,+16,4.615,2.95,18.00,,5.16,5.16,9.1,28.80,12.1,15.5,.930,2.22,-11.0,-2.3,,
103,98,BPT,Beach Energy,1.858,1.47,-7,1.763,.88,2.25,f,1.53,2.18,30.2,14.43,10.2,78.3,1.152,1.28,22.5,19.7,,
104,103,IOF,Investa Office Fd,1.805,2.94,-2,3.05,.586,16.55,,5.63,5.63,-37.5,16.00,18.4,1.3,.937,3.14,30.7,11.7,,
105,106,UGL,UGL,1.793,10.78,+9,13.90,9.99,70.00,f,6.49,9.28,-,80.80,13.3,6.3,1.525,-.94,-3.7,-4.1,,
106,107,NVT,Navitas,1.779,4.74,+11,4.90,2.83,19.50,f,4.11,5.88,-5.8,19.50,24.3,.5,7.618,-.55,42.6,10.1,,
107,112,SKC,SkyCity Entertain,1.777,3.08,+21,3.16,2.54,12.35,p,4.01,4.94,7.0,18.79,16.4,10.8,2.805,.54,24.3,9.3,,
108,110,MIN,Mineral Res,1.746,9.42,+35,13.33,6.19,46.00,f,4.88,6.98,9.5,132.30,7.1,10.8,1.904,4.55,-9.8,14.6,,
109,105,CRZ,carsales.com,1.726,7.32,-35,8.17,4.652,24.50,f,3.35,4.78,23.1,30.60,23.9,25.0,13.442,.20,60.5,15.3,,
110,108,ALL,Aristocrat Leisure,1.687,3.06,-4,3.31,2.16,10.00,,3.27,3.27,-100.0,14.00,21.9,-32.5,6.102,.33,44.0,-6.8,,
111,113,DOW,Downer EDI,1.678,3.91,+9,4.11,2.89,-,,-,-,-,23.72,16.5,-34.9,1.037,2.42,22.2,-22.9,,
112,111,BKW,Brickworks,1.678,11.35,+5,11.50,9.70,40.50,f,3.57,5.10,-,29.30,38.7,-21.8,1.009,9.44,8.5,.4,,
113,115,IFL,IOOF Hldgs,1.641,7.14,+8,7.22,5.02,37.00,f,5.18,7.40,-14.0,8.40,85.0,-14.1,1.983,.12,48.7,12.2,,
114,116,AUT,Aurora Oil & Gas,1.621,3.62,-,4.26,2.84,-,,-,-,-,8.13,44.5,-,5.986,-,6.8,137.5,,
115,117,HDF,APA Sub Grp,1.597,2.85,-,2.88,1.90,10.00,,3.51,3.51,-16.7,-36.22,-,-,3.485,-,43.5,45.8,,
116,118,NUF,Nufarm,1.547,5.89,+6,6.30,3.99,6.00,f,1.02,1.46,-,22.30,26.4,19.4,1.048,2.88,43.2,-17.0,,
117,121,QUB,Qube Holdings,1.543,1.665,+10,1.79,1.31,4.10,f,2.46,3.51,7.9,-.31,-,-,1.414,.45,28.5,28.5,,
118,123,AGO,Atlas Iron,1.519,1.67,+10.5,3.43,1.145,3.00,,1.80,1.80,-,-13.00,-,-,.815,1.90,-36.8,-3.0,,
119,109,MSB,Mesoblast,1.513,5.27,-65,8.11,4.22,-,,-,-,-,-25.15,-,420.7,3.160,.40,-23.5,57.1,,
120,114,SWM,Seven West Media,1.509,1.51,-12.5,3.847,1.07,25.00,f,16.56,23.65,-44.4,33.30,4.5,-42.1,.576,-,-45.2,-35.7,,
121,120,ENV,Envestra,1.483,.925,-2.5,.97,.71,5.80,,6.27,6.27,2.6,4.90,18.9,53.5,2.529,-.01,38.5,33.0,,
122,119,SKT,Sky Network TV,1.479,3.80,-13,4.109,3.471,17.11,,4.50,4.50,19.8,24.88,15.3,4.5,1.506,.42,4.7,6.9,,
123,125,HGG,Henderson Grp,1.455,2.05,+10,2.10,1.33,11.16,,5.44,5.44,-22.8,10.10,20.3,-19.3,1.217,-,43.5,1.7,,
124,122,PPT,Perpetual,1.435,34.19,+20,34.80,19.22,90.00,f,2.63,3.76,-51.3,68.60,49.8,20.0,5.118,3.23,73.3,2.8,,
125,124,DLX,DuluxGroup,1.431,3.82,+10,3.88,2.80,15.50,f,4.06,5.80,3.3,24.30,15.7,164.3,7.824,.23,38.6,-,,
126,126,CMW,Cromwell Property,1.346,.85,+1,.87,.665,7.12,,8.38,8.38,-,2.16,39.4,-2.8,1.320,.67,38.3,16.1,,
127,132,SFR,Sandfire Res,1.297,8.49,+27,9.06,6.42,-,,-,-,-,-15.85,-,-17.3,11.060,-,29.0,32.4,,
128,131,CQR,Charter Hall Ret REIT,1.256,3.76,-4,4.06,2.95,26.40,,7.02,7.02,5.2,3.24,116.0,3.0,1.240,3.38,26.5,17.5,,
129,129,TME,Trade Me Grp,1.243,3.14,-8,3.55,2.18,6.16,,1.96,1.96,-,14.96,21.0,-,1.947,-.27,41.6,-,,
130,127,DJS,David Jones,1.239,2.33,-16,2.84,2.10,17.50,f,7.51,10.73,-37.5,19.40,12.0,-40.1,1.597,1.29,5.1,-19.2,,
131,138,ARI,Arrium,1.216,.90,+3.5,1.375,.50,6.00,,6.67,6.67,-40.0,4.30,20.9,16.6,.270,1.20,38.9,-31.8,,
132,136,TPI,Transpacific Indust,1.215,.77,+2.5,.95,.66,-,,-,-,-,.90,85.6,4.6,.565,.07,-5.5,-14.0,,
133,133,GFF,Goodman Fielder,1.203,.615,-.5,.735,.372,2.50,,4.07,4.85,-100.0,-8.30,-,-40.1,.875,-.03,41.5,-21.6,,
134,140,YAL,Yancoal Aust,1.200,.99,+5.5,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
135,130,MYR,Myer Hldgs,1.196,2.05,-13,2.46,1.525,19.00,f,9.27,13.24,-15.6,23.90,8.6,-14.8,1.363,-.14,16.2,-10.5,,
136,141,KAR,Karoon Gas Aust,1.187,5.36,+29,6.85,3.12,-,,-,-,-,-1.48,-,-83.0,1.976,-,18.9,-20.4,,
137,143,LYC,Lynas Corp,1.176,.60,+3.5,1.625,.55,-,,-,-,-,-5.12,-,44.6,2.088,-,-42.6,2.9,,
138,139,BWP,BWP Trust,1.174,2.20,+2,2.22,1.675,13.50,,6.14,6.14,22.4,13.40,16.4,8.2,1.205,1.85,33.4,12.6,,
139,128,EVN,Evolution Mining,1.147,1.62,-19,2.14,1.24,-,,-,-,-,7.10,22.8,-,1.086,1.47,8.0,6.5,,
140,135,AIZ,Air New Zealand,1.113,1.01,-6,1.10,.65,3.64,,3.60,3.60,1.3,5.09,19.8,-15.6,.842,1.16,48.6,6.4,,
141,150,IGO,Independence Grp,1.111,4.77,+27,4.93,2.91,3.00,f,.63,.90,-57.1,-130.47,-,119.2,1.730,2.76,27.1,.7,,
142,134,FXJ,Fairfax Media,1.105,.47,-4,.85,.35,3.00,f,6.38,9.11,-,-116.20,-,-27.7,.541,-.20,-31.3,-33.2,,
143,146,WTF,Wotif.com Hldgs,1.105,5.22,+12,5.25,3.53,25.00,f,4.79,6.84,13.6,27.42,19.0,14.3,11.223,.04,55.2,-4.6,,
144,147,AHD,Amalgamated Hldgs,1.072,6.80,+3,7.16,5.56,39.00,f,5.74,8.19,5.4,50.60,13.4,6.4,1.249,5.12,27.7,13.8,,
145,149,IRE,IRESS,1.071,8.33,+11,8.58,5.93,37.50,p,4.50,6.15,-,30.85,27.0,-29.6,8.380,.60,26.6,3.8,,
146,148,FPH,Fisher & Paykel Health,1.064,1.96,-.5,2.10,1.445,9.75,,4.97,4.97,5.3,10.33,19.0,5.0,3.876,.49,11.5,-6.3,,
147,154,PMV,Premier Invest,1.032,6.65,+6,6.74,4.36,36.00,f,5.41,7.73,-,43.97,15.1,32.0,.826,2.54,48.9,-.2,,
148,142,FXL,FlexiGroup,1.029,3.58,-30,4.17,1.80,12.50,f,3.49,4.99,19.1,21.50,16.7,13.3,3.801,.58,100.9,38.4,,
149,145,AQA,Aquila Res,1.021,2.48,-17,6.47,1.86,-,,-,-,-,-.06,-,-,1.998,-,-57.6,-35.4,,
150,152,VAH,Virgin Australia,1.019,.415,-.5,.515,.285,-,,-,-,-,1.00,41.5,-,1.096,.38,45.6,-11.1,,
151,137,MML,Medusa Min,1.014,5.37,-82,6.70,4.31,7.00,,1.30,1.30,-30.0,25.61,21.0,-53.2,3.275,1.64,22.3,18.1,,
152,155,MMS,McMillan Shakespeare,1.010,13.55,-5,13.99,8.31,47.00,f,3.47,4.95,23.7,76.60,17.7,21.1,6.009,1.69,64.2,55.8,,
153,157,CSR,CSR,1.004,1.985,+2,2.14,1.145,10.00,,5.04,6.55,56.6,11.70,17.0,9.7,.785,2.27,8.0,-20.0,,
154,153,JBH,JB Hi-Fi,1.003,10.15,-23,12.86,7.83,65.00,f,6.40,9.15,-15.6,105.93,9.6,-14.5,5.438,.91,-4.6,-19.9,,
155,144,RSG,Resolute Min,.990,1.54,-16,2.21,1.21,5.00,p,3.25,3.99,-,18.62,8.3,104.7,1.824,.86,-3.6,14.4,,
156,156,SDL,Sundance Res,.981,.32,-.5,.49,.265,-,,-,-,-,-.79,-,6.8,4.304,-,-19.0,27.3,,
157,158,CHC,Charter Hall Grp,.977,3.27,-5,3.43,1.945,18.90,,5.78,5.78,10.3,5.64,58.0,3.5,1.292,2.13,76.0,14.5,,
158,169,CDD,Cardno,.977,6.92,+80,8.64,5.015,36.00,p,5.20,6.76,8.1,59.81,11.6,13.9,1.779,.30,43.1,25.3,,
159,159,IVC,InvoCare,.973,8.84,+10,9.33,7.37,31.25,f,3.54,5.05,5.3,30.10,29.4,-30.9,6.820,.37,19.2,17.4,,
160,151,PRU,Perseus Min,.966,2.11,-15,3.05,2.03,-,,-,-,-,10.56,20.0,-,2.685,-,-12.1,6.0,,
161,161,ABP,Abacus Prop,.956,2.15,+4,2.30,1.80,16.50,,7.67,7.67,-,2.11,101.9,-21.7,.863,2.34,23.2,7.0,,
162,160,TSE,Transfield Services,.951,1.855,-1.5,2.59,1.52,14.00,,7.55,7.83,-,15.60,11.9,-29.7,.895,.47,-7.9,-19.1,,
163,177,BKN,Bradken,.911,5.38,+50,8.68,4.32,41.00,f,7.62,10.89,3.8,60.50,8.9,14.2,1.266,2.07,-19.9,-2.7,,
