Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 31, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4846.9 at 2010-12-31T14:40:32. Report at Friday, December 31, 2010. Processed Saturday at 2011-01-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,KCN,Kingsgate Cons,1.113,10.88,-,12.30,7.81,35.00,,3.22,3.22,133.3,75.20,14.5,120.6,3.521,3.16,22.3,35.1,,
166,168,MRE,Minara Resources,1.109,.95,+1,.965,.514,-,,-,-,-,7.72,12.3,-,1.280,.78,17.3,-24.8,,
167,166,IGO,Independence Grp,1.103,7.95,-,8.35,3.633,5.00,f,.63,.90,-100.0,25.28,31.4,25.1,5.137,1.37,67.7,-1.9,,
168,169,CRZ,carsales.com,1.100,4.70,+4,5.86,4.33,14.90,f,3.17,4.53,-,18.60,25.3,-,12.365,.38,-9.5,-,,
169,167,IRE,IRESS Market Tech,1.100,8.73,-,9.39,7.57,35.00,f,4.01,5.73,9.7,39.46,22.1,17.5,8.856,.76,6.0,7.7,,
170,170,WSA,Western Areas,1.073,5.97,-6,6.67,3.52,6.00,,1.01,1.01,-,8.00,74.6,-,6.236,.95,20.6,3.4,,
171,180,AVO,Avoca Res,1.065,3.52,+29,3.79,1.535,-,,-,-,-,20.82,16.9,-,3.962,.93,94.5,13.5,,
172,173,WEC,White Energy,1.057,3.44,+8,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,6.150,-,43.5,4.8,,
173,177,WTF,Wotif.com Hldgs,1.051,4.98,+17,8.08,4.07,21.50,f,4.32,6.17,22.9,25.34,19.7,20.6,12.227,-.02,-25.6,1.5,,
174,171,IAU,Intrepid Mines,1.036,2.01,-,2.28,.21,-,,-,-,-,-5.65,-,-79.3,20.574,.12,593.1,90.6,,
175,179,RRL,Regis Res,1.032,2.40,+12,2.46,.61,-,,-,-,-,-5.58,-,-85.0,12.620,-,252.9,51.9,,
176,178,CGX,CGA Min,1.030,3.09,+12,3.48,1.91,-,,-,-,-,6.29,49.1,-,3.934,-,42.4,27.2,,
177,174,MRU,Mantra Resources,1.030,7.84,-,7.94,3.55,-,,-,-,-,-25.68,-,-30.3,13.220,-,65.0,57.7,,
178,175,JMS,Jupiter Mines,1.028,.765,-,.735,.195,-,,-,-,-,-.75,-,-86.2,37.150,-,282.5,47.2,,
179,172,AHD,Amalgamated Hldgs,1.022,6.49,-9,6.78,5.21,37.00,f,5.70,8.14,22.4,66.40,9.8,22.1,1.344,4.57,23.6,7.1,,
180,176,DLX,Duluxgrp Ltd,1.011,2.75,-2,2.83,2.41,-,f,-,-,-,-,-,-,11.895,-,-,-,,
181,182,FKP,FKP Prop Grp stp,1.004,.855,+3,.995,.63,1.50,,1.75,1.75,-56.5,4.53,18.9,-44.0,.681,1.26,8.2,-43.3,,
182,186,SAI,SAI Global,.966,4.88,+18,4.91,3.40,12.80,f,2.62,3.75,11.3,21.50,22.7,21.2,4.541,-,25.3,20.1,,
183,185,SLX,Silex Systems,.963,5.80,+14,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.626,.35,-5.2,-1.2,,
184,181,PMV,Premier Invest,.961,6.20,-9,8.677,5.859,36.00,f,5.81,8.29,60.0,52.78,11.7,-33.1,.793,2.31,-18.4,-2.1,,
185,187,OGC,OceanaGold Corp cdi,.957,3.65,+11,4.17,1.66,-,,-,-,-,4.22,86.5,-,2.185,2.35,103.4,9.5,,
186,184,BPT,Beach Energy,.951,.865,+.5,1.04,.595,1.75,p,2.02,2.31,-,3.12,27.7,-,.693,-,-3.6,-14.3,,
187,183,VBA,Virgin Blue Hldgs,.950,.43,-.5,.80,.28,-,,-,-,-,1.00,43.0,-,1.018,.40,-27.2,-37.4,,
188,193,CPL,Coalspur Mines,.944,1.95,+11.5,1.98,.30,-,,-,-,-,-2.98,-,109.9,27.236,-,490.9,184.1,,
189,189,GWA,GWA Grp Ltd,.924,3.07,-,3.50,2.83,18.00,f,5.86,8.37,-,16.18,19.0,-10.2,2.144,.21,1.7,1.6,,
190,190,AWE,AWE,.924,1.77,+2.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.841,1.60,-36.8,-17.0,,
191,191,PBG,Pacific Brands,.913,.98,+1.5,1.39,.78,-,,-,-,-,5.70,17.2,-43.0,.662,.08,-13.3,-28.9,,
192,192,DJW,Djerriwarrh Invest,.902,4.22,+2,4.85,3.75,26.00,f,6.16,8.80,-,11.86,35.6,-31.5,1.242,3.59,-1.5,-1.3,,
193,188,CQR,Charter Hall Retail unt,.899,2.94,-9,3.25,2.35,23.50,,7.99,7.99,-24.3,24.75,11.9,-73.0,.810,3.70,9.0,-18.0,,
194,200,EWC,Energy World Corp,.890,.57,+4,.60,.25,-,,-,-,-,1.51,37.7,-,1.820,-,44.4,-15.4,,
195,196,AGG,Anglogold Ashanti cdi,.878,9.84,+11,10.50,7.65,4.08,,.41,.41,6.1,-99.23,-,3517.9,.260,8.69,9.9,.5,,
196,194,HDF,Hastings Divers stp,.876,1.69,-,1.725,1.055,12.00,,7.10,7.10,-51.3,-10.95,-,-1.8,1.443,-,67.7,-3.5,,
197,195,GRR,Grange Res,.870,.755,-,.82,.27,-,,-,-,-,3.93,19.2,-,1.823,.59,179.6,-28.2,,
198,199,SGT,Singapore Tel cdi,.865,2.34,+2,2.66,2.30,11.68,,4.99,4.99,-2.5,18.57,12.6,-16.0,.047,.67,-.3,-5.1,,
199,198,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
200,203,AUT,Aurora Oil & Gas,.851,2.24,+14,2.31,.27,-,,-,-,-,-1.19,-,-86.6,15.596,-,729.6,74.0,,
201,197,ABP,Abacus Prop stp,.848,2.29,-5,2.35,1.825,3.90,,1.70,1.70,-59.4,1.53,149.7,-67.7,.769,.58,11.1,-26.7,,
202,201,WHS,Warehouse Grp,.828,2.66,+1,3.308,2.61,19.94,,7.50,7.50,14.6,15.66,17.0,-5.6,3.400,.73,-14.1,-13.4,,
203,208,ASL,Ausdrill,.815,3.10,+10,3.12,1.455,11.00,f,3.55,5.07,.6,23.71,13.1,.9,1.625,1.78,58.2,19.4,,
204,206,SMM,Summit Res,.802,3.68,+4,3.75,1.805,-,,-,-,-,-2.11,-,40.7,17.685,-,64.7,6.9,,
205,202,ESG,Eastern Star Gas,.798,.805,-.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.601,-,-2.4,23.3,,
206,204,GIR,Giralia Res,.797,4.40,-,4.38,1.392,-,,-,-,-,2.00,220.0,-53.9,9.689,-,201.4,50.9,,
207,207,SXL,Sthn Cross Media,.788,2.08,-1,2.35,1.575,9.70,f,4.66,5.94,55.5,-25.67,-,-40.5,.763,-.10,11.0,-9.1,,
208,205,SUL,Super Cheap Auto,.785,6.09,-7,6.75,4.51,21.50,f,3.53,5.04,19.4,34.00,17.9,10.0,2.901,1.28,17.3,17.4,,
209,210,CHC,Charter Hall Grp forus,.760,2.48,+1,3.16,2.06,14.40,,5.81,5.81,-32.8,.08,3100.0,-22.4,.923,2.24,-2.3,-29.1,,
210,215,ENV,Envestra,.751,.525,+1,.555,.48,5.50,,10.48,11.70,13.8,2.80,18.8,-39.6,1.442,-.05,14.4,-6.3,,
211,209,BWP,Bunnings W'house unt,.747,1.75,-5,2.09,1.69,12.08,,6.90,6.90,4.4,22.18,7.9,-6.3,.943,1.88,-5.9,-4.8,,
212,212,IVC,Invocare,.746,7.28,-,7.73,5.33,26.75,f,3.67,5.25,7.4,35.10,20.7,17.6,9.625,.47,23.3,5.6,,
213,211,FWD,Fleetwood Corp,.744,12.99,-10,13.20,7.57,68.00,f,5.23,7.48,3.0,72.60,17.9,4.4,4.743,2.86,74.6,16.6,,
214,213,CRG,Crane Grp,.743,9.39,-1,10.61,7.11,40.00,f,4.26,6.09,-36.5,41.70,22.5,-49.0,1.132,4.50,4.2,-13.4,,
215,214,CZA,Coal of Africa,.743,1.40,+.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.186,-,-25.9,-8.2,,
216,230,ALD,Allied Gold,.714,.685,+7,.70,.25,-,,-,-,-,1.31,52.3,76.0,1.924,.33,104.5,-2.1,,
217,217,GNM,Gujarat NRE Min,.713,.80,-,.785,.54,-,,-,-,-,2.62,30.5,13.1,1.520,.01,14.3,-17.0,,
218,219,BRM,Brockman Res,.709,4.90,+2,6.24,2.40,-,,-,-,-,-18.00,-,62.0,8.689,-,106.8,65.6,,
219,226,OMH,OM Hldgs,.707,1.405,+9,2.13,1.315,2.75,,1.96,1.96,-69.2,6.62,21.2,-77.4,2.660,.56,-26.9,17.6,,
220,220,AUI,Aust United Invest,.707,6.75,+5,7.79,6.37,25.50,f,3.78,5.40,2.0,27.70,24.4,11.5,1.170,7.14,-5.3,-5.9,,
221,218,CAB,Cabcharge Aust,.703,5.84,-6,6.38,4.25,34.00,f,5.82,8.32,-,47.80,12.2,-6.2,2.385,2.34,3.1,-13.6,,
222,225,SLM,Salmat,.697,4.36,+16,4.476,3.616,23.50,f,5.39,7.70,17.5,31.10,14.0,44.3,2.350,-.63,12.6,9.3,,
223,222,CMW,Cromwell Grp stp,.692,.76,-,.775,.65,7.50,,9.87,9.87,-11.1,2.50,30.4,-,1.212,.71,15.3,-,,
224,224,MQA,Macq Atlas Roads stp,.688,1.52,+3.5,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
225,223,GUD,GUD Hldgs,.683,9.98,-,10.74,7.79,62.00,f,6.21,8.87,3.3,76.50,13.0,27.6,3.131,1.92,18.3,8.0,,
226,221,EHL,Emeco Hldgs,.682,1.08,-2,1.17,.45,2.00,f,1.85,2.64,-50.0,-7.80,-,-28.8,1.095,.70,40.2,5.5,,
227,234,BOC,Bougainville Copper,.678,1.69,+14,1.79,.45,-,,-,-,-,.98,172.4,-,4.481,.37,219.1,4.3,,
228,228,PXS,Pharmaxis,.674,2.98,+8,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.859,.43,9.6,-10.9,,
229,237,AMX,Ampella Min,.670,3.33,+29,3.42,.60,-,,-,-,-,-10.79,-,69.5,55.163,-,455.1,189.6,,
230,216,SBM,St Barbara,.664,2.04,-18,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.901,.18,15.3,-20.9,,
231,232,CDU,Cudeco,.662,4.55,+20,5.45,1.63,-,,-,-,-,-7.70,-,10900.0,6.796,-,-9.7,7.1,,
232,227,ASB,Austal,.656,3.49,-1,3.58,1.935,6.00,f,1.72,2.46,-,20.30,17.2,2.4,2.437,1.41,54.1,10.8,,
233,236,RSG,Resolute Min,.646,1.43,+7.5,1.495,.72,-,,-,-,-,-9.90,-,10.2,2.282,.72,35.5,-4.6,,
234,229,MRM,Mermaid Marine,.642,3.01,-1,3.24,2.25,8.00,f,2.66,3.79,33.3,20.40,14.8,39.3,3.259,1.05,1.9,16.8,,
235,231,MSL,MAC Services (The),.636,3.83,-,3.85,2.004,9.25,f,2.42,3.45,-100.0,16.67,23.0,11.8,4.177,.91,82.8,5.9,,
236,233,QUB,Qube Logistics unt,.632,1.22,+.5,1.25,.743,3.50,f,2.87,3.39,-8.3,9.71,12.6,-71.1,1.423,.95,47.5,13.6,,
237,235,DTE,Dart Energy Ltd,.630,1.15,+3,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
238,239,AEO,Austereo Grp,.622,1.805,+4.5,1.925,1.49,9.70,f,5.37,7.67,6.6,13.66,13.2,7.0,.918,-.01,11.4,-3.3,,
239,241,DML,Discovery Metals,.620,1.42,+5,1.47,.545,-,,-,-,-,-2.01,-,-29.3,8.369,-,151.6,32.0,,
240,244,NHF,NIB Hldgs,.616,1.315,+6.5,1.40,1.14,7.00,f,5.32,7.60,-5.4,12.40,10.6,46.5,1.573,.76,6.0,9.0,,
241,242,BND,Bandanna Energy,.610,1.44,+3,1.78,.49,-,,-,-,-,-3.76,-,1609.1,19.230,-,166.7,164.3,,
242,238,GOLD,ETFS Metals etfs gold,.609,134.67,-,150.00,116.35,-,,-,-,-,63.17,213.2,-,-,-,-,-,,
243,240,PPC,Peet,.606,2.00,+2,2.42,1.73,8.50,f,4.25,6.07,21.4,14.10,14.2,180.0,2.602,1.24,.2,-14.9,,
244,245,CDD,Cardno,.588,5.56,+3,5.62,3.268,29.00,f,5.22,7.45,3.6,43.86,12.7,-.5,1.961,-,34.3,-2.6,,
245,243,ACR,Acrux,.588,3.54,-,3.67,1.70,-,,-,-,-,29.08,12.2,-,7.301,-,62.4,36.4,,
246,250,MMS,McMillan Shakespeare,.575,8.46,+22,8.75,2.75,24.00,f,2.84,4.05,26.3,66.50,12.7,44.3,6.426,.75,117.4,35.6,,
247,246,CLO,Clough,.574,.745,-.5,.98,.595,2.20,p,2.95,3.06,10.0,6.90,10.8,-7.8,1.885,.34,-19.5,-4.1,,
248,248,SRL,Straits Res,.574,2.25,+3,2.36,1.165,5.00,,2.22,2.22,-83.3,-27.60,-,-,.780,2.62,34.0,-25.4,,
249,247,KZL,Kagara,.573,.81,-,1.28,.465,-,,-,-,-,.55,147.3,-,1.128,.76,-22.9,-49.3,,
250,249,NFE,Northern Iron,.568,1.69,+1.5,1.845,1.23,-,,-,-,-,-21.95,-,-,3.829,-,35.2,-15.5,,
251,255,MMX,Murchison Metals,.556,1.275,+3.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.314,-,-49.0,-28.4,,
252,254,AHE,Automotive Hldgs,.555,2.45,+6,2.88,2.10,17.00,f,6.94,9.91,21.4,26.70,9.2,12.3,1.461,.80,9.8,-2.4,,
253,265,CER,Centro Retail stp,.549,.24,+1.5,.265,.145,.37,,1.54,1.54,-100.0,5.00,4.8,-,.713,.33,45.6,-35.1,,
254,251,SPT,Spotless Grp,.548,2.10,-3,3.23,1.93,11.00,p,5.24,6.58,-,17.10,12.3,-9.3,1.230,.02,-25.4,-16.0,,
255,256,NWH,NRW Hldgs,.543,2.16,+2,2.29,.855,6.00,f,2.78,3.97,200.0,14.00,15.4,1.3,3.210,.58,12.2,-6.1,,
256,280,ARU,Arafura Resources,.542,1.48,+26,1.79,.38,-,,-,-,-,-3.90,-,-49.5,8.983,-,108.5,19.1,,
257,253,IGR,Integra Min,.542,.715,-,.765,.215,-,,-,-,-,-3.30,-,203.7,5.150,-,175.0,14.6,,
258,252,COK,Cockatoo Coal,.539,.53,-.5,.58,.315,-,,-,-,-,.62,85.5,-,4.752,-,71.7,-2.6,,
259,258,IDL,Industrea,.535,1.47,-,1.48,.675,3.90,f,2.65,3.79,4.0,20.01,7.3,232.8,2.228,.20,12.1,-8.3,,
260,257,ARP,ARB Corp,.533,7.35,-5,7.68,4.66,19.50,f,2.65,3.79,18.2,46.28,15.9,36.7,4.782,1.39,47.4,28.7,,
261,260,GNS,Gunns,.530,.625,-,1.045,.26,2.00,,3.20,4.56,-100.0,3.69,16.9,165.4,.355,1.62,-33.5,-41.3,,
262,261,PAN,Panoramic Res,.530,2.57,+1,2.97,1.603,11.50,f,4.47,6.39,283.3,27.50,9.3,90.2,1.819,1.40,17.6,-18.2,,
263,259,BKI,BKI Invest,.528,1.255,-.5,1.320,1.086,5.25,f,4.18,5.98,-12.5,7.57,16.6,33.5,.988,1.38,2.4,1.3,,
264,262,GRY,Gryphon Min,.526,1.80,-,1.84,.36,-,,-,-,-,-1.60,-,-17.4,11.002,-,300.0,41.1,,
265,263,SPH,Sphere Min,.521,3.04,-,3.23,.84,-,,-,-,-,-5.59,-,129.1,3.072,-,199.5,-2.7,,
266,264,NPX,Nuplex Industries,.521,2.67,+3,2.80,2.25,14.23,p,5.33,6.67,323.3,27.62,9.7,-21.9,1.225,1.59,20.0,-29.2,,
267,267,MIO,Miclyn Exp Offshr,.503,1.85,+5,1.95,1.37,-,,-,-,-,-,-,-,1.809,-,-,-,,
268,273,MCE,Matrix C & E,.502,6.88,+46,6.99,1.80,4.00,f,.58,.83,-,31.00,22.2,-,8.381,.76,239.4,-,,
269,266,IRN,Indophil Res,.500,1.06,-,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.735,-,-13.5,3.2,,
270,283,MNC,Metminco,.499,.405,+5,.425,.12,-,,-,-,-,-1.70,-,-43.4,4.591,-,125.0,2.1,,
271,268,DUI,Diversified United,.479,2.91,-,3.53,2.71,13.00,f,4.47,6.38,-,10.50,27.7,24.1,1.131,3.08,-5.0,-5.7,,
272,269,CIN,Carlton Invest,.477,17.99,-,18.39,16.00,67.00,f,3.72,5.32,-,98.00,18.4,-25.7,1.020,21.49,3.8,.1,,
273,270,SDM,Sedgman,.474,2.28,-,2.37,1.07,6.50,f,2.85,4.07,8.3,12.30,18.5,-17.8,3.588,.43,56.5,-3.6,,
274,271,SIP,Sigma Pharmaceutical,.471,.40,-,1.02,.34,3.00,,7.50,10.70,-55.4,-63.20,-,3.7,.442,.17,-59.6,-33.3,,
275,272,BKL,Blackmores,.469,28.00,-6,29.00,20.00,112.00,f,4.00,5.71,16.7,146.80,19.1,15.1,6.531,4.13,40.5,15.0,,
276,274,TGZ,Teranga Gold Corp cdi,.467,2.85,-,2.97,2.60,-,,-,-,-,-,-,-,12.353,-,-,-,,
277,275,HIL,Hills Ind,.464,1.865,-,2.93,1.85,12.50,f,6.70,9.57,25.0,16.70,11.2,53.6,.934,1.47,-3.8,-25.5,,
278,301,MOL,Moly Mines,.461,1.26,+20.5,1.28,.515,-,,-,-,-,-42.80,-,-21.4,1.568,-,49.1,-30.6,,
279,279,BTT,BT Invest Mgt,.458,2.86,+6,3.036,2.081,15.50,f,5.42,7.74,96.2,15.24,18.8,13.4,1.622,.34,3.6,-10.3,,
280,277,CDI,Challenger Div Pro stp,.457,.50,+.5,.58,.46,4.20,,8.40,8.40,-,1.97,25.4,-,-,.66,-,-,,
281,281,NXS,Nexus Energy,.454,.445,+1,.535,.195,-,,-,-,-,.12,370.8,-,-,.53,-,-,,
282,286,BTU,Bathurst Res,.453,.745,+4,.76,.057,-,,-,-,-,-7.67,-,-,-,-,-,-,,
283,278,MLX,Metals X,.451,.33,-,.37,.095,-,,-,-,-,.92,35.9,-,-,.15,-,-,,
284,276,SMX,SMS Management,.451,6.66,-11,7.44,5.12,29.00,f,4.35,6.22,-,41.90,15.9,-,-,.71,-,-,,
285,282,IIN,iiNet,.441,2.90,-,3.13,1.89,9.00,f,3.10,4.43,-,22.80,12.7,-,-,-,-,-,,
286,287,RXM,Rex Minerals,.440,2.93,+10,2.95,1.10,-,,-,-,-,2.48,118.1,-,-,-,-,-,,
287,285,DMP,Domino's Pizza,.429,6.27,-6,6.68,4.870,14.40,f,2.30,3.28,-,26.20,23.9,-,-,.70,-,-,,
288,290,SLR,Silver Lake Res,.424,2.37,+7,2.69,.84,-,,-,-,-,6.88,34.4,-,-,.26,-,-,,
289,289,ABY,Aditya Birla,.420,1.34,+1,1.47,.62,-,,-,-,-,18.71,7.2,-,-,1.61,-,-,,
290,292,ENE,Energy Developments,.420,2.68,+8,3.41,2.31,7.00,,2.61,2.61,-,10.50,25.5,-,-,1.80,-,-,,
291,288,GOZ,Growthpoint Prop stp,.417,1.96,-,2.05,1.53,14.75,,7.53,7.53,-,34.50,5.7,-,-,2.03,-,-,,
292,284,BDR,Beadell Resources,.417,.67,-3,.74,.14,-,,-,-,-,-4.00,-,-,-,-,-,-,,
293,299,SAR,Saracen Min,.413,.84,+5,.86,.36,-,,-,-,-,-6.62,-,-,-,-,-,-,,
294,294,FGE,Forge Grp,.410,4.95,+6,5.00,1.81,7.00,f,1.41,2.02,-,41.66,11.9,-,-,.96,-,-,,
295,291,IFN,Infigen Energy stp,.407,.535,-,1.48,.495,2.00,,3.74,3.74,-,-9.20,-,-,-,.41,-,-,,
296,296,TWR,Tower,.404,1.55,+4,1.75,1.35,10.32,,6.66,6.66,-,17.01,9.1,-,-,1.21,-,-,,
297,293,BOW,Bow Energy,.403,1.155,-1,1.605,.905,-,,-,-,-,2.70,42.8,-,-,-,-,-,,
298,330,MGO,Marengo Min,.398,.40,+6,.43,.081,-,,-,-,-,-3.50,-,-,-,-,-,-,,
299,295,JET,Jetset Travelworld,.395,.90,-,1.70,.63,1.60,,1.78,2.53,-,3.98,22.6,-,-,.13,-,-,,
300,302,FXL,Flexigroup,.394,1.43,+3,1.64,1.11,7.50,f,5.24,7.49,-,24.80,5.8,-,-,.43,-,-,,
,
