Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 2, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5438.8 at 2014-05-02T16:52:06. Report at Friday, May 2, 2014. Processed Saturday at 2014-05-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,SCP,SCA Property Grp,1.099,1.695,-4.5,1.85,1.465,11.00,,6.49,6.49,-,6.70,25.3,-,1.090,1.59,7.8,-,,
165,163,OZL,OZ Minerals,1.071,3.53,-22,4.73,2.11,20.00,,5.67,5.67,-33.3,-97.10,-,-,.460,6.84,-8.5,-33.9,,
166,168,AAD,Ardent Leisure Grp,1.069,2.64,+5,2.70,1.535,12.20,p,4.62,4.80,2.6,9.08,29.1,2.0,2.194,.76,67.1,35.2,,
167,165,NUF,Nufarm,1.063,4.03,-16,5.23,3.77,8.00,f,1.99,2.83,33.3,27.00,14.9,-33.1,.638,2.90,-10.1,-4.8,,
168,172,CTY,Country Road,1.036,10.00,+20,15.40,2.949,44.38,f,4.44,6.34,272.8,54.39,18.4,147.1,4.376,.75,243.9,54.6,,
169,171,AOG,Aveo Grp,1.015,2.03,-2,2.39,.915,1.00,,.49,.49,-64.3,-46.11,-,137.2,.865,2.78,45.1,45.5,,
170,166,AQA,Aquila Res,1.009,2.45,-18,2.895,1.68,-,,-,-,-,21.86,11.2,-,1.223,-,12.4,-32.9,,
171,169,MTU,M2 Grp,.994,5.51,-18,7.27,4.83,21.50,f,3.90,5.57,11.1,28.96,19.0,6.8,3.345,-,5.3,21.8,,
172,176,DJW,Djerriwarrh Invest,.979,4.48,+1,4.93,4.18,26.00,f,5.80,8.29,-,18.70,24.0,-15.5,1.295,3.73,11.4,10.6,,
173,170,PNA,PanAust,.976,1.535,-8,2.59,1.45,6.00,,3.91,3.91,-14.3,6.84,22.4,-70.3,.852,1.82,-33.8,-26.3,,
174,174,PGH,Pact Grp Hldgs,.973,3.31,-9,3.62,3.10,-,,-,-,-,-,-,-,4.669,-,-,-,,
175,175,IGO,Independence Grp,.959,4.11,-13,4.40,2.18,4.00,f,.97,1.39,-33.3,9.98,41.2,-74.3,1.477,2.87,28.5,-12.0,,
176,173,WSA,Western Areas,.927,3.99,-32,4.345,1.94,1.00,f,.25,.36,-81.8,-49.30,-,-88.1,3.814,1.34,30.8,-12.6,,
177,178,SGH,Slater & Gordon,.926,4.53,-9,4.96,2.58,6.85,f,1.51,2.16,10.0,24.40,18.6,20.8,2.648,1.24,58.9,30.1,,
178,182,APE,AP Eagers,.902,5.10,+3,5.50,3.86,23.00,f,4.51,6.44,15.0,36.40,14.0,-31.0,1.672,2.34,18.9,37.3,,
179,179,SAI,SAI Global,.892,4.23,-11,4.60,3.40,15.20,f,3.59,5.13,-,-21.30,-,.5,2.643,-.84,13.9,-1.7,,
180,183,AUI,Aust United Invest,.886,8.12,-8,8.30,6.57,30.50,f,3.76,5.37,5.4,36.00,22.6,7.6,1.257,8.49,18.9,11.3,,
181,177,SXL,Sthn Cross Media,.885,1.255,-9.5,1.92,1.242,9.00,f,7.17,10.24,-10.0,13.74,9.1,1.1,.565,-.63,-6.8,2.0,,
182,187,ENE,Energy Developments,.879,5.18,+4,6.59,3.90,11.00,p,2.12,2.43,-,32.60,15.9,53.6,2.772,1.67,27.6,26.7,,
183,185,SRX,Sirtex Medical,.871,15.52,-36,16.43,9.82,12.00,f,.77,1.10,20.0,38.70,40.1,6.0,9.880,.94,36.3,46.6,,
184,180,SFR,Sandfire Res,.856,5.50,-34,7.07,4.92,-,,-,-,-,26.98,20.4,-,4.044,1.58,-13.8,-8.2,,
185,181,ARP,ARB Corp,.854,11.78,-62,13.88,10.46,28.50,f,2.42,3.46,12.0,57.39,20.5,10.0,4.810,2.38,-3.5,16.3,,
186,188,BKI,BKI Invest,.849,1.62,-2.5,1.66,1.321,6.85,f,4.23,6.04,4.3,7.34,22.1,9.0,1.344,1.62,13.9,15.9,,
187,193,SIP,Sigma Pharmaceutical,.816,.725,-,.855,.505,4.00,f,5.52,7.88,-,4.90,14.8,-22.4,1.409,.50,-3.7,32.4,,
188,192,GWA,GWA Grp,.812,2.65,-3,3.45,2.07,12.00,f,4.53,6.47,-33.3,6.04,43.9,-17.1,1.904,.13,26.9,1.4,,
189,191,MRM,Mermaid Marine,.807,2.20,-7,4.028,2.08,12.50,f,5.68,8.11,13.6,22.73,9.7,15.5,1.991,1.72,-30.7,-6.6,,
190,189,AWE,AWE,.802,1.535,-8.5,1.625,1.13,-,f,-,-,-,16.96,9.1,14.1,.903,1.61,16.7,3.2,,
191,202,OGC,OceanaGold Corp,.797,2.65,+18,3.16,1.10,-,,-,-,-,-17.88,-,-,1.204,2.20,33.2,.4,,
192,195,BGA,Bega Cheese,.776,5.10,-4,5.63,2.50,8.00,f,1.57,2.24,15.4,18.62,27.4,30.6,2.964,2.04,91.3,-,,
193,190,MGX,Mount Gibson Iron,.774,.71,-6,1.215,.405,4.00,f,5.63,8.04,-,18.22,3.9,-46.4,.655,1.14,47.3,-24.1,,
194,184,AGO,Atlas Iron,.769,.84,-13.5,1.24,.685,3.00,,3.57,3.57,-,9.40,8.9,-,.477,1.67,12.1,-37.6,,
195,194,TNE,Technology One,.766,2.49,-9,2.65,1.545,5.60,p,2.25,3.07,10.0,8.80,28.3,13.9,8.734,.23,47.8,36.4,,
196,196,SDF,Steadfast Group,.762,1.52,-3.5,1.85,1.35,1.80,f,1.18,1.69,-,2.08,73.1,-,1.522,.41,-,-,,
197,203,ZIM,Zimplats Hldgs,.752,6.99,+26,10.00,5.00,-,,-,-,-,107.47,6.5,-38.7,.750,-,-17.8,-17.6,,
198,186,SXY,Senex Energy,.744,.65,-11.5,.895,.475,-,,-,-,-,5.55,11.7,481.1,1.691,-,6.6,22.8,,
199,208,GXL,Greencross,.725,7.98,+29,9.30,4.16,10.50,f,1.32,1.88,25.0,12.21,65.4,-46.0,15.320,-.75,72.4,114.6,,
200,199,MMS,McMillan Shakespeare,.717,9.62,-42,18.64,6.75,39.00,f,4.05,5.79,-10.6,69.33,13.9,10.5,3.668,1.83,-41.2,.7,,
201,197,BKN,Bradken,.705,4.12,-35,6.83,4.03,33.00,,8.01,9.88,-7.3,34.50,11.9,-34.6,.921,2.37,-5.5,-17.1,,
202,198,OFX,OzForex Grp,.698,2.91,-23,3.50,2.39,-,,-,-,-,-,-,-,28.390,-,-,-,,
203,205,APN,APN News & Media,.689,.67,-3,.71,.220,-,,-,-,-100.0,.39,171.8,-,1.129,-.18,151.4,-16.1,,
204,207,CIN,Carlton Invest,.688,26.00,-50,26.70,20.00,95.00,f,3.65,5.22,9.5,129.10,20.1,2.7,1.155,28.94,19.4,19.8,,
205,209,ERA,Energy Res,.686,1.325,-2,1.66,.985,-,,-,-,-,-26.24,-,-19.8,.734,1.80,12.3,-26.1,,
206,204,TEN,Ten Network Hldgs,.684,.26,-1.5,.375,.24,-,,-,-,-100.0,.11,236.4,-,.772,.04,-10.4,-34.0,,
207,210,AAC,Aust Agriculture,.682,1.28,-2,1.315,.997,-,,-,-,-,-9.02,-,2810.4,1.144,1.58,21.6,-2.3,,
208,211,KMD,Kathmandu Hldgs,.678,3.38,-6,3.71,1.99,10.34,f,3.06,4.37,34.4,20.64,16.4,46.2,2.606,.22,49.0,28.7,,
209,212,CVO,Cover-More Grp,.677,2.13,-4,2.24,1.60,-,,-,-,-,-,-,-,3.666,-,-,-,,
210,215,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,-,,
211,216,SNZ,Summerset Grp,.674,3.10,-,3.44,2.57,-,,-,-,-,-,-,-,2.600,-,-,-,,
212,206,SIR,Sirius Res,.668,2.55,-13,3.20,1.56,-,,-,-,-,-18.19,-,2260.4,12.480,-,-12.9,159.4,,
213,218,WAM,WAM Capital,.664,1.95,-,2.09,1.595,12.50,f,6.41,9.15,9.1,21.10,9.2,343.4,1.365,1.86,23.4,16.1,,
214,200,DLS,Drillsearch Energy,.662,1.53,-19,1.74,.91,-,,-,-,-,20.74,7.4,212.2,2.311,.01,34.2,45.3,,
215,217,JHC,Japara Healthcare,.659,2.51,-5,2.73,2.41,-,,-,-,-,-,-,-,1.293,-,-,-,,
216,227,UOS,United Overseas Aust,.644,.575,+3.5,.60,.465,2.50,,4.35,4.35,-,8.93,6.4,13.6,.503,.75,17.8,15.3,,
217,221,NPX,Nuplex Industries,.638,3.22,-,3.27,2.35,16.20,,5.03,5.03,6.0,19.26,16.7,-7.4,1.346,1.43,44.1,17.6,,
218,214,NST,Northern Star Res,.636,1.10,-7.5,1.34,.53,3.50,f,3.18,4.55,40.0,3.20,34.4,29.4,5.768,.21,38.8,41.5,,
219,213,SKE,Skilled Grp,.635,2.70,-19,3.98,2.04,16.50,f,6.11,8.73,23.1,20.97,12.9,10.4,1.346,.16,14.2,9.9,,
220,201,KAR,Karoon Gas Aust,.629,2.46,-45,6.97,2.36,-,,-,-,-,-4.29,-,243.1,1.049,-,-56.7,-28.0,,
221,219,CNU,Chorus,.624,1.575,-9,2.69,1.15,21.63,,13.73,13.73,83.6,38.00,4.1,92.3,1.188,1.19,-21.9,-,,
222,223,DUI,Diversified United Inv,.619,3.62,-3,3.68,2.88,14.00,f,3.87,5.52,3.9,14.90,24.3,7.4,1.259,3.63,20.6,13.9,,
223,225,TGR,Tassal Grp,.618,4.22,+2,4.24,1.77,10.50,p,2.49,2.77,18.8,27.40,15.4,18.8,1.959,1.99,112.2,47.9,,
224,229,VRT,Virtus Health,.611,7.66,+10,9.20,6.06,12.00,f,1.57,2.24,-,21.30,36.0,-,2.846,-1.11,-,-,,
225,224,FSF,Fonterra S/H Fund,.608,5.69,-9,6.75,5.10,15.97,,2.81,2.81,-,12.28,46.3,-,-,5.85,-9.3,-,,
226,237,SYR,Syrah Res,.608,3.74,+32,3.99,1.45,-,,-,-,-,-4.31,-,56.7,16.376,-,86.1,224.0,,
227,222,AUB,Austbrokers Hldgs,.595,9.93,-67,13.00,9.50,36.50,f,3.68,5.25,14.5,50.57,19.6,13.8,2.584,1.53,-1.0,20.9,,
228,226,RFG,Retail Food Grp,.587,4.05,-15,4.87,3.25,21.00,f,5.19,7.41,12.9,26.40,15.3,-1.5,2.440,.03,10.6,26.1,,
229,230,CDI,Challenger Div Pro,.587,2.74,-,2.80,2.30,18.40,,6.72,6.72,5.9,16.07,17.1,2.5,1.000,2.71,9.6,15.9,,
230,220,EVN,Evolution Mining,.575,.81,-9,1.03,.505,2.00,,2.47,2.47,-,-44.18,-,56.5,.761,1.53,3.0,-22.1,,
231,236,LEP,ALE Prop Grp,.568,2.90,+6,2.98,2.42,16.20,,5.59,5.59,-,24.62,11.8,37.7,1.541,1.96,12.3,21.9,,
232,232,CTD,Corporate Travel,.559,6.22,-17,6.69,3.754,11.00,f,1.77,2.53,16.7,15.90,39.1,-1.4,7.661,.42,35.9,47.9,,
233,235,SEA,Sundance Energy,.553,1.01,-2,1.185,.77,-,,-,-,-,4.36,23.2,-83.9,1.425,-,8.6,10.7,,
234,228,SGN,STW Comms,.551,1.365,-13,1.695,1.325,8.60,f,6.30,9.00,3.6,12.35,11.1,2.6,1.112,-.02,-2.9,15.1,,
235,241,SFW,SFG Australia,.547,.745,+1.5,.79,.50,2.80,f,3.76,5.37,90.0,4.18,17.8,12.0,3.352,-.01,10.5,28.6,,
236,234,WTF,Wotif.com Hldgs,.546,2.58,-10,5.63,2.29,21.50,f,8.33,11.90,-8.0,21.80,11.8,-12.4,5.468,.02,-50.5,-15.5,,
237,233,PPC,Peet,.540,1.245,-8,1.55,1.01,-,,-,-,-,2.76,45.1,180.6,1.345,1.06,-1.2,-10.3,,
238,260,TSE,Transfield Services,.538,1.05,+16,1.70,.66,3.00,,2.86,2.86,-78.6,.20,525.0,-2.9,.729,.35,13.5,-30.5,,
239,246,GDI,GDI Prop Grp,.536,.945,+4.5,.957,.84,-,,-,-,-,-,-,-,1.003,-,-,-,,
240,239,DNA,Donaco Intl,.525,1.22,-3,1.61,.30,-,,-,-,-,3.50,34.9,-,10.100,.18,239.0,15.9,,
241,238,MFF,Magellan Flagship,.523,1.475,-5,1.72,1.095,2.00,,1.36,1.36,100.0,39.32,3.8,76.0,1.269,1.52,15.0,30.3,,
242,242,CWP,Cedar Woods Prop,.518,7.01,-20,7.87,4.86,27.00,f,3.85,5.50,4.0,52.80,13.3,-6.2,2.488,2.98,40.6,24.3,,
243,243,DSH,Dick Smith Hldgs,.516,2.18,-7,2.41,1.877,-,,-,-,-,-2.08,-,-,4.426,.61,-,-,,
244,231,BCI,BC Iron,.509,4.10,-57,5.50,2.87,47.00,f,11.46,16.38,133.3,92.13,4.5,23.6,2.342,2.04,52.3,17.8,,
245,244,BDR,Beadell Resources,.506,.64,-2.5,1.015,.485,-,,-,-,-,15.00,4.3,-,2.128,-,-11.1,-8.8,,
246,240,FLN,Freelancer,.498,1.14,-9,2.60,1.00,-,,-,-,-,-,-,-,27.060,-,-,-,,
247,247,MYX,Mayne Pharma,.496,.845,-2,1.045,.41,-,,-,-,-,1.80,46.9,-27.5,4.101,.01,98.8,27.4,,
248,245,EWC,Energy World Corp,.494,.285,-1.5,.665,.27,-,,-,-,-,1.11,25.7,-12.1,.787,.31,-26.9,-18.1,,
249,248,AMM,Amcom Telco,.493,2.01,-2,2.20,1.50,5.70,f,2.84,4.05,10.0,8.94,22.5,22.4,4.087,.30,21.7,46.9,,
250,259,CCV,Cash Convert,.491,1.145,+8,1.325,.75,4.00,f,3.49,4.99,14.3,5.71,20.1,3.8,2.032,.25,6.0,24.2,,
251,256,SGT,Singapore Tel,.485,3.25,+4,3.43,2.95,14.81,,4.56,4.56,6.3,18.20,17.9,-8.6,.026,.65,11.4,19.1,,
252,251,VET,Vocation,.482,2.41,-6,2.82,1.78,-,,-,-,-,-,-,-,2.266,-,-,-,,
253,254,URF,US Masters Res Prop Fd,.478,1.81,-2.5,1.945,1.714,10.00,,5.52,5.52,-,4.20,43.1,-,1.368,1.72,10.0,-,,
254,255,HZN,Horizon Oil,.475,.365,-.5,.454,.277,-,,-,-,-,.91,40.1,-50.8,2.637,.46,-1.3,-1.3,,
255,265,BKL,Blackmores,.474,27.69,+169,30.10,19.85,127.00,f,4.59,6.55,-,138.50,20.0,-10.8,4.833,3.49,4.8,4.0,,
256,252,CAB,Cabcharge Aust,.472,3.92,-14,5.10,3.60,27.00,f,6.89,9.84,-14.3,52.50,7.5,.3,1.392,-,4.9,-2.3,,
257,253,TFC,TFS Corp,.471,1.67,-5.5,1.96,.355,3.00,f,1.80,2.56,-,19.37,8.6,-48.6,1.451,.80,269.5,26.0,,
258,262,TOX,Tox Free Solutions,.465,3.49,+10,3.65,3.00,8.00,f,2.29,3.27,25.0,11.66,29.9,32.7,2.089,.60,3.0,20.9,,
259,263,SRV,Servcorp,.460,4.67,+9,4.82,3.04,16.50,,3.53,4.22,-,24.00,19.5,35.1,2.211,2.04,38.9,20.7,,
260,250,PBG,Pacific Brands,.459,.50,-4,.872,.49,4.50,f,9.00,12.84,11.1,-20.20,-,1.9,.622,.16,-30.0,-4.6,,
261,249,IPP,iProperty Grp,.454,2.50,-24,4.04,.70,-,,-,-,-,.94,266.0,-,14.585,-,247.2,48.1,,
262,257,WCB,Warrnambool Cheese,.453,8.07,-43,9.48,3.80,11.00,f,1.36,1.95,-26.7,41.90,19.3,-51.2,2.798,3.37,99.9,21.3,,
263,268,FNP,Freedom Foods Grp,.444,2.96,+1,3.49,1.347,2.50,f,.84,1.21,100.2,5.79,51.1,-60.9,5.389,.77,90.1,115.3,,
264,258,EPW,ERM Power,.440,1.84,-14,3.01,1.78,11.50,f,6.25,8.92,23.5,11.51,16.0,248.6,1.620,1.37,-26.4,9.1,,
265,269,MLD,MACA,.438,2.16,-1,2.379,1.469,12.00,f,5.56,7.94,25.0,35.33,6.1,25.7,2.167,1.29,35.5,3.2,,
266,267,CDU,CuDECO,.429,1.83,-6,4.11,1.37,-,,-,-,-,-1.50,-,-,1.332,-,-51.5,-20.0,,
267,270,GOLD,ETFS Physical Gold,.427,133.10,-11,154.29,123.25,-,,-,-,-,63.17,210.7,-,2128.835,-,-5.9,-1.5,,
268,261,BBG,Billabong Int'l,.426,.43,-3,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.595,.03,13.8,-52.5,,
269,275,SGF,SG Fleet Grp,.423,1.745,+4.5,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
270,273,VOC,Vocus Comms,.422,4.55,+6,5.00,1.90,1.40,f,.31,.44,-,7.74,58.8,-15.2,5.943,-.06,113.5,26.5,,
271,272,BCK,Brockman Min,.419,.05,-,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-19.4,-31.4,,
272,264,PIR,Papillon Res,.415,1.215,-10,1.51,.555,-,,-,-,-,-1.55,-,-12.5,3.915,-,58.8,24.1,,
273,271,CCP,Credit Corp Grp,.413,8.96,-15,10.89,8.13,37.00,f,4.13,5.90,27.6,70.70,12.7,19.4,2.957,3.26,-4.7,27.2,,
274,266,PDN,Paladin Energy,.410,.425,-3.5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.586,.45,-58.5,-48.7,,
275,276,CVW,Clearview Wealth,.402,.745,+.5,.774,.566,1.80,f,2.42,3.45,4.0,1.47,50.7,-34.8,1.605,.50,21.8,18.1,,
276,280,MYS,MyState,.400,4.59,+5,5.08,4.01,28.00,f,6.10,8.71,-,32.99,13.9,-2.2,1.432,2.35,7.2,14.9,,
277,279,PMC,Platinum Capital,.400,1.73,+1,2.03,1.249,8.00,f,4.62,6.60,-,42.27,4.1,-,1.702,1.71,32.3,16.3,,
278,277,HIL,Hills,.397,1.69,-1,2.10,.895,6.65,f,3.93,5.62,-67.5,-2.50,-,202.2,1.466,.55,71.1,16.2,,
279,282,CDP,Carindale Prop,.395,5.64,+11,5.99,5.07,29.90,,5.30,5.32,3.2,50.65,11.1,137.8,.874,6.57,7.2,15.3,,
280,285,RCR,RCR Tomlinson,.392,2.86,+11,3.90,1.87,8.75,f,3.06,4.37,-,29.77,9.6,-,-,.43,-,-,,
281,283,ALF,Aust Leaders Fund,.387,1.685,+2,1.84,1.405,12.00,f,7.12,10.17,-,24.60,6.8,-,-,1.53,-,-,,
282,288,FRI,Finbar Grp,.380,1.675,+4,1.80,1.115,10.00,f,5.97,8.53,-,16.51,10.1,-,-,.96,-,-,,
283,281,GUD,GUD Hldgs,.378,5.32,-18,7.640,4.73,44.00,f,8.27,11.81,-,25.30,21.0,-,-,.66,-,-,,
284,274,RSG,Resolute Min,.372,.58,-6.5,1.145,.405,-,,-,-,-,1.77,32.8,-,-,-,-,-,,
285,289,SHJ,Shine,.367,2.37,-1,2.55,1.35,3.50,,1.48,1.48,-,7.35,32.2,-,-,.66,-,-,,
286,284,ASB,Austal,.365,1.055,-4.5,1.11,.61,-,,-,-,-,13.77,7.7,-,-,1.20,-,-,,
287,292,PRT,Prime Media Grp,.364,.995,+.5,1.15,.875,7.30,f,7.34,10.47,-,9.90,10.1,-,-,-.11,-,-,,
288,296,MIR,Mirrabooka Invest,.364,2.61,+9,2.85,2.088,10.00,f,3.83,5.47,-,6.07,43.0,-,-,2.36,-,-,,
289,278,MML,Medusa Min,.362,1.74,-17.5,2.97,1.265,-,,-,-,-,21.53,8.1,-,-,2.24,-,-,,
290,287,SHV,Select Harvests,.356,6.15,-29,7.24,2.82,20.00,f,3.25,4.65,-,71.30,8.6,-,-,2.40,-,-,,
291,295,AEU,Aust Education,.355,1.73,+1.5,1.74,1.317,8.90,,5.14,5.14,-,25.96,6.7,-,-,1.40,-,-,,
292,290,PRG,Programmed Maint,.346,2.93,-14,3.53,2.00,16.00,f,5.46,7.80,-,27.30,10.7,-,-,1.16,-,-,,
293,286,BRU,Buru Energy,.346,1.16,-9.5,2.10,1.075,-,,-,-,-,-6.54,-,-,-,-,-,-,,
294,293,NXT,NEXTDC,.342,1.77,-9.5,2.94,1.68,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
295,299,MLX,Metals X,.339,.205,-,.24,.081,-,,-,-,-,.05,410.0,-,-,.17,-,-,,
296,300,BAP,Burson Grp,.337,2.06,+1,2.09,2.02,-,,-,-,-,-,-,-,-,-,-,-,,
297,294,AGG,Anglogold Ashanti,.334,3.74,-23,4.31,2.49,1.81,,.48,.48,-,-401.41,-,-,-,8.89,-,-,,
298,303,INA,Ingenia Grp,.331,.49,+.5,.535,.286,1.00,,2.04,2.04,-,-2.14,-,-,-,.35,-,-,,
299,307,ROC,Roc Oil Co,.330,.48,+2.5,.575,.385,-,,-,-,-,7.38,6.5,-,-,-,-,-,,
300,297,DCG,Decmil Grp,.329,1.95,-13,2.70,1.35,12.50,f,6.41,9.15,-,27.30,7.1,-,-,1.28,-,-,,
,
