Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5036.5 at 2011-04-08T16:38:59. Report at Friday, April 8, 2011. Processed Saturday at 2011-04-09T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,SFR,Sandfire Res,1.083,7.30,+21,8.31,2.777,-,,-,-,-,-41.55,-,365.5,19.077,-,107.6,169.5,,
166,165,GBG,Gindalbie Metals,1.071,1.145,+2,1.485,.86,-,,-,-,-,-.07,-,-42.9,2.313,-,-3.0,11.3,,
167,175,MBN,Mirabela Nickel,1.032,2.10,+10,2.85,1.54,-,,-,-,-,-11.90,-,-,1.694,1.24,-12.5,-32.0,,
168,171,PMV,Premier Invest,1.025,6.61,+14,7.604,5.77,36.00,f,5.45,7.78,60.0,49.68,13.3,-33.1,.845,2.42,-1.5,4.2,,
169,169,CPL,Coalspur Mines,1.017,2.07,+1,2.38,.545,-,,-,-,-,-4.03,-,109.9,29.324,-,172.4,209.2,,
170,178,RRL,Regis Res,1.009,2.34,+12,2.46,.755,-,,-,-,-,4.17,56.1,-85.0,12.336,-,148.9,99.6,,
171,174,DLX,DuluxGroup,1.007,2.74,+6,2.84,2.41,-,f,-,-,-,-,-,-,11.851,-,-,-,,
172,168,FKP,FKP Prop Grp,1.007,.85,-.5,.995,.66,2.40,p,2.82,3.12,-56.5,4.73,18.0,-44.0,.683,1.24,2.5,-30.4,,
173,172,SAI,SAI Global,1.004,5.03,+3,5.11,3.707,13.30,f,2.64,3.78,11.3,21.50,23.4,21.2,4.720,-1.03,20.5,24.4,,
174,173,GWA,GWA Grp,.995,3.30,-,3.48,2.83,18.00,f,5.45,7.79,-,18.65,17.7,-10.2,2.308,.23,9.3,11.1,,
175,177,APN,APN News & Media,.990,1.60,+3,2.54,1.455,12.00,p,7.50,8.04,200.0,15.60,10.3,-1.7,.833,-.65,-30.0,-21.1,,
176,176,WEC,White Energy,.983,3.11,+1,4.27,2.36,-,,-,-,-,-13.03,-,-22.1,5.721,-,-9.9,4.9,,
177,179,CQR,Charter Hall Ret REIT,.979,3.20,+8,3.33,2.35,23.50,,7.34,7.34,-24.3,13.70,23.4,-73.0,.882,3.51,23.9,-10.6,,
178,183,MRE,Minara Resources,.976,.835,+6.5,.98,.523,5.00,f,5.99,8.55,-,5.04,16.6,20.2,1.195,.70,.5,-25.4,,
179,167,CGX,CGA Min,.976,2.93,-13,3.53,2.07,-,,-,-,-,14.76,19.9,-,3.730,-,28.0,15.5,,
180,170,ASL,Ausdrill,.963,3.66,-18,3.94,1.455,11.50,f,3.14,4.49,.6,25.67,14.3,.9,1.920,1.79,84.0,33.7,,
181,180,AHD,Amalgamated Hldgs,.949,6.03,+3,6.78,5.21,37.00,f,6.14,8.76,22.4,81.90,7.4,22.1,1.249,5.05,8.5,11.7,,
182,181,SUL,Super Retail Grp,.934,7.18,+15,7.30,4.87,24.50,f,3.41,4.87,19.4,39.90,18.0,10.0,3.425,1.32,33.5,42.3,,
183,184,QUB,Qube Logistics,.928,1.67,+5,1.76,.775,3.40,f,2.04,2.90,-8.3,11.04,15.1,-71.1,2.090,.99,95.2,37.3,,
184,188,BWP,Bunnings W'house,.923,1.775,+6.5,2.066,1.68,12.16,,6.85,6.85,4.4,24.97,7.1,-6.3,1.164,1.96,-2.8,5.7,,
185,186,AIZ,Air New Zealand,.909,.835,+1.5,1.175,.765,5.34,,6.40,6.40,6.6,8.87,9.4,-42.2,.714,1.14,-16.0,-1.4,,
186,182,MRU,Mantra Resources,.904,6.68,+1,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,11.606,-,46.5,46.2,,
187,185,AWE,AWE,.898,1.72,+.5,2.87,1.455,-,,-,-,-,-18.42,-,-,.818,1.59,-30.4,-20.1,,
188,207,GRR,Grange Res,.893,.775,+12.5,.915,.41,-,,-,-,-,3.93,19.7,2298.4,1.587,.59,27.0,-15.8,,
189,187,ABP,Abacus Prop,.882,2.33,-2,2.45,1.825,9.90,,4.25,4.25,-59.4,2.91,80.1,-67.7,.800,2.83,22.6,-20.0,,
190,190,BRM,Brockman Res,.875,6.04,+5,6.25,2.55,-,,-,-,-,-19.37,-,62.0,10.711,-,65.9,37.4,,
191,189,DJW,Djerriwarrh Invest,.873,4.07,-6,4.48,3.75,26.00,f,6.39,9.13,-,16.61,24.5,-31.5,1.203,3.70,.9,.9,,
192,191,MQA,Macq Atlas Roads,.864,1.91,+1.5,1.935,.68,-,,-,-,-,-31.50,-,-,-,-.54,94.9,-,,
193,195,JMS,Jupiter Mines,.862,.58,+3,.89,.20,-,,-,-,-,-.78,-,-86.2,31.159,-,96.6,40.3,,
194,199,AGG,Anglogold Ashanti,.847,9.50,+62,10.50,8.10,4.27,,.45,.45,-100.0,-99.23,-,-,.209,8.69,7.8,9.9,,
195,194,HDF,Hastings Divers,.847,1.60,+4.5,1.74,1.23,11.50,,7.19,7.19,-,-7.32,-,-66.8,1.519,1.08,27.7,-1.0,,
196,192,ENV,Envestra,.844,.59,-,.64,.48,5.50,,9.32,9.32,13.8,2.90,20.3,-39.6,1.621,-.05,25.1,2.3,,
197,193,IFZ,Infratil,.842,1.40,-,1.50,1.28,1.93,,1.38,1.38,-,.78,179.5,-,-,.77,-,-,,
198,197,CER,Centro Retail,.823,.36,+1,.39,.145,-,,-,-,-100.0,9.17,3.9,-,1.069,.41,53.3,-6.7,,
199,196,CRG,Crane Grp,.821,10.38,+15,10.48,6.761,44.00,f,4.24,6.05,-36.5,44.40,23.4,-49.0,1.251,4.36,26.6,-4.8,,
200,198,WHS,Warehouse Grp,.809,2.60,+5,3.111,2.436,18.06,,6.95,6.95,14.6,14.11,18.4,-5.6,3.323,.73,-3.9,-14.4,,
201,203,EWC,Energy World Corp,.804,.515,+2.5,.595,.35,-,,-,-,-,1.80,28.6,-,1.644,-,-,-28.3,,
202,204,ESG,Eastern Star Gas,.788,.795,+2.5,1.045,.615,-,,-,-,-,-.62,-,126.5,4.543,-,-13.1,19.6,,
203,216,OGC,OceanaGold Corp,.781,2.98,+30,4.17,2.18,-,,-,-,-,19.68,15.1,-,1.153,2.59,13.7,9.0,,
204,208,BND,Bandanna Energy,.781,1.83,+8,1.97,.49,-,,-,-,-,-3.83,-,1609.1,24.595,-,107.9,212.4,,
205,210,SBM,St Barbara,.768,2.36,+11,3.09,1.38,-,,-,-,-,10.42,22.6,5388.9,2.199,1.24,43.0,-13.7,,
206,206,CHC,Charter Hall Grp,.766,2.50,+3,3.16,2.06,14.40,,5.76,5.76,-32.8,53.70,4.7,-22.4,.930,2.21,-13.4,-14.8,,
207,209,NWH,NRW Hldgs,.756,3.01,+9,3.09,.855,7.00,f,2.33,3.32,200.0,16.00,18.8,1.3,4.473,.63,83.1,19.3,,
208,201,PBG,Pacific Brands,.754,.81,-3,1.35,.765,3.10,f,3.83,5.46,-,-14.60,-,-43.0,.547,.06,-29.7,-21.3,,
209,202,EHL,Emeco Hldgs,.739,1.17,-4.5,1.27,.431,4.00,f,3.42,4.88,-50.0,-3.76,-,-28.8,1.186,.71,84.5,20.8,,
210,205,BTU,Bathurst Res,.733,1.195,-4.5,1.30,.061,-,,-,-,-,-8.26,-,-65.5,51.751,-,776.7,102.0,,
211,212,IVC,InvoCare,.726,7.09,+3,7.73,5.70,28.25,f,3.98,5.69,11.9,26.90,26.4,12.7,7.454,-,17.4,5.7,,
212,200,SLX,Silex Systems,.723,4.25,-37,7.10,3.93,-,,-,-,-,-13.40,-,378.7,9.476,.80,-28.6,-9.8,,
213,213,AUI,Aust United Invest,.722,6.89,+8,7.79,6.37,26.00,f,3.77,5.39,2.0,31.80,21.7,11.5,1.196,7.48,-4.2,-1.8,,
214,211,AEO,Austereo Grp,.721,2.09,-1,2.14,1.49,10.70,f,5.12,7.31,6.6,14.46,14.5,7.0,1.063,-.53,29.5,13.5,,
215,214,MRM,Mermaid Marine,.720,3.35,+5,3.43,2.25,9.00,f,2.69,3.84,33.3,20.04,16.7,39.3,3.653,1.21,22.9,33.0,,
216,222,ALD,Allied Gold,.719,.69,+4.5,.76,.29,-,,-,-,-,6.45,10.7,76.0,1.938,.35,76.9,-,,
217,237,CZA,Coal of Africa,.711,1.34,+19,2.60,1.07,-,,-,-,-,-25.33,-,326.8,1.135,-,-43.2,-24.8,,
218,220,FWD,Fleetwood Corp,.693,11.99,+9,14.25,8.00,70.00,f,5.84,8.34,3.0,84.10,14.3,4.4,4.419,2.10,34.0,19.5,,
219,234,AQG,Alacer Gold Corp,.689,9.83,+83,9.84,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
220,219,CMW,Cromwell Grp,.688,.715,-,.795,.65,7.25,,10.14,10.14,-11.1,5.10,14.0,-,1.142,.70,6.6,7.8,,
221,215,WNI,Wah Nam Int'l,.686,.175,-.5,.245,.16,-,,-,-,-,-,-,-,-,-,-,-,,
222,227,CLO,Clough,.681,.885,+4,.935,.595,2.20,,2.49,2.58,10.0,5.17,17.1,-7.8,2.236,-,-.1,14.8,,
223,218,VBA,Virgin Blue Hldgs,.674,.305,-1,.715,.28,-,,-,-,-,-1.20,-,-,.722,.41,-48.8,-24.4,,
224,223,MMS,McMillan Shakespeare,.674,9.90,+12,9.94,3.41,30.00,f,3.03,4.33,26.3,80.17,12.3,44.3,7.536,.91,187.1,51.5,,
225,221,CAB,Cabcharge Aust,.672,5.58,-1,6.38,4.25,27.00,f,4.84,6.91,-,36.70,15.2,-6.2,2.279,-,-2.4,-10.0,,
226,236,VRL,Village Roadshow,.666,4.40,+31,4.45,1.826,8.00,p,1.82,2.36,-100.0,59.33,7.4,103.6,.971,-1.98,93.3,25.4,,
227,217,OMH,OM Hldgs,.665,1.32,-6.5,2.13,1.22,2.75,f,2.08,2.73,37.5,9.58,13.8,73.5,2.042,.64,-32.5,-4.6,,
228,226,GUD,GUD Hldgs,.660,9.56,+6,10.74,7.79,63.00,f,6.59,9.41,3.3,69.90,13.7,27.6,3.028,1.25,12.8,7.0,,
229,224,NHF,NIB Hldgs,.658,1.41,-1,1.50,1.18,9.00,f,6.38,9.11,-5.4,11.70,12.1,46.5,1.681,.78,19.1,23.8,,
230,228,SXL,Sthn Cross Media,.656,1.73,+4,2.35,1.54,13.20,f,7.63,10.90,55.5,38.83,4.5,-40.5,.635,-.06,-8.4,-7.6,,
231,225,MCE,Matrix C & E,.649,8.90,-15,9.95,2.38,5.00,f,.56,.80,-,43.70,20.4,-,10.842,1.05,216.8,-,,
232,235,BOC,Bougainville Copper,.642,1.60,+5,2.20,.48,-,,-,-,-,.26,615.4,-71.1,4.724,.34,158.1,16.2,,
233,229,SGT,Singapore Tel,.639,2.31,-,2.66,2.22,11.68,,5.06,5.06,-2.5,18.57,12.4,-16.0,.035,.67,.9,-5.2,,
234,232,PXS,Pharmaxis,.639,2.80,+2,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.554,.34,-8.8,19.8,,
235,230,CDD,Cardno,.636,5.95,-1,6.31,3.268,32.00,p,5.38,7.31,3.6,55.89,10.6,-.5,2.119,.27,44.0,10.4,,
236,244,RSG,Resolute Min,.629,1.345,+9.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.221,-,14.5,-9.0,,
237,241,GRY,Gryphon Minerals,.623,2.08,+10,2.08,.52,-,,-,-,-,-4.90,-,-17.4,13.022,-,227.6,64.8,,
238,233,AHE,Automotive Hldgs,.614,2.71,-9,2.88,2.10,17.00,f,6.27,8.96,21.4,24.96,10.9,12.3,1.616,.78,6.5,6.4,,
239,231,SMM,Summit Res,.610,2.80,-12,3.91,1.850,-,,-,-,-,-.68,-,40.7,13.456,-,25.3,13.4,,
240,246,SLM,Salmat,.610,3.82,+17,4.98,3.55,24.00,f,6.28,8.97,17.5,30.13,12.7,44.3,2.059,-1.22,-8.8,14.1,,
241,238,ARP,ARB Corp,.610,8.42,+5,8.49,5.41,22.00,f,2.61,3.73,18.2,48.75,17.3,36.7,5.478,1.47,41.6,37.4,,
242,252,ALK,Alkane Res,.605,2.25,+30,2.30,.23,-,,-,-,-,3.00,75.0,236.6,13.284,-,533.6,78.5,,
243,243,NFE,Northern Iron,.603,1.795,+4.5,2.09,1.30,-,,-,-,-,-10.40,-,-87.9,2.854,-,24.2,-22.5,,
244,242,ASB,Austal,.602,3.20,+7,3.58,1.935,6.00,,1.88,2.68,-,19.52,16.4,2.4,2.234,1.43,38.3,8.4,,
245,240,GNM,Gujarat NRE Coal,.595,.60,-,.96,.54,-,,-,-,-,2.62,22.9,13.1,1.268,.01,-14.3,-29.6,,
246,245,GOLD,ETFS Physical Gold,.588,135.89,+106,150.00,119.28,-,,-,-,-,63.17,215.1,-,2173.459,-,10.5,14.0,,
247,239,AMX,Ampella Min,.579,2.85,-12,3.42,1.23,-,,-,-,-,-11.95,-,69.5,47.695,-,87.5,254.9,,
248,247,PPC,Peet,.573,1.89,-3,2.42,1.73,8.50,f,4.50,6.42,21.4,14.20,13.3,180.0,2.458,-,-16.6,-5.1,,
249,251,FXL,FlexiGroup,.570,2.07,+7,2.10,1.11,9.50,f,4.59,6.56,25.0,18.40,11.3,67.6,2.773,.46,59.7,67.2,,
250,250,FGE,Forge Grp,.564,6.80,+4,6.94,2.28,9.00,f,1.32,1.89,133.3,46.47,14.6,93.5,6.039,1.11,138.8,105.0,,
251,248,BDR,Beadell Resources,.563,.905,-1,.94,.14,-,,-,-,-,-4.00,-,-7.9,6.986,-,402.8,40.0,,
252,257,AKM,Aspire Min,.563,1.05,+8.5,1.115,.068,-,,-,-,-,-.44,-,-94.7,41.358,-,775.2,118.9,,
253,263,ABY,Aditya Birla,.547,1.745,+18,1.78,.62,-,,-,-,-,18.71,9.3,-,1.157,1.61,61.5,-14.3,,
254,249,DML,Discovery Metals,.546,1.25,-3.5,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.375,-,52.8,39.6,,
255,254,IDL,Industrea,.545,1.495,+6.5,1.50,.675,4.00,f,2.68,3.82,4.0,14.12,10.6,232.8,2.270,.34,44.5,5.5,,
256,256,GNS,Gunns,.539,.635,+2.5,.835,.26,-,,-,-,-100.0,2.99,21.2,165.4,.361,1.56,21.0,-37.1,,
257,255,ACR,Acrux,.537,3.23,+11,3.23,1.433,-,,-,-,-,65.08,5.0,-,6.678,.77,96.5,67.1,,
258,259,DTE,Dart Energy,.534,.91,+4.5,1.395,.745,-,,-,-,-,9.00,10.1,-,3.409,-,-,-,,
259,253,BKI,BKI Invest,.531,1.255,+1.5,1.30,1.086,5.75,f,4.58,6.54,-12.5,6.50,19.3,33.5,.993,1.44,3.2,2.8,,
260,262,COK,Cockatoo Coal,.528,.52,+3,.58,.343,-,,-,-,-,-.27,-,-,4.662,-,33.3,-12.2,,
261,260,SPT,Spotless Grp,.514,1.97,+2.5,2.92,1.655,11.00,p,5.58,7.02,-,13.80,14.3,-9.3,1.153,-,-26.5,-10.0,,
262,258,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.032,-,53.1,10.1,,
263,292,MMX,Murchison Metals,.510,1.17,+20,3.12,.955,-,,-,-,-,.37,316.2,16.6,2.124,-,-49.1,-36.3,,
264,267,SKE,Skilled Grp,.503,2.16,+15,2.16,1.026,-,,-,-,-100.0,3.26,66.3,-59.4,1.482,-.29,62.7,-12.1,,
265,261,BKL,Blackmores,.502,30.00,+10,32.10,20.60,114.00,f,3.80,5.43,16.7,154.40,19.4,15.1,6.997,4.11,32.4,22.1,,
266,264,NXS,Nexus Energy,.500,.49,+1,.535,.195,-,,-,-,-,.70,70.0,-,.946,.56,75.0,-29.0,,
267,265,ARU,Arafura Resources,.497,1.35,+2.5,1.79,.38,-,,-,-,-,-3.00,-,-49.5,8.231,-,126.9,22.3,,
268,285,UOS,United Overseas Aust,.496,.50,+6,.50,.255,2.00,,4.00,4.00,-,9.81,5.1,187.7,.800,.65,82.2,36.0,,
269,272,AAD,Ardent Leisure Grp,.493,1.55,+10,1.585,.92,10.75,,6.94,6.94,-24.8,10.20,15.2,4.3,1.164,.95,22.9,-3.5,,
270,266,DUI,Diversified United Inv,.487,2.94,+4,3.48,2.71,13.00,f,4.42,6.32,-,12.80,23.0,24.1,1.149,3.21,-7.3,-2.2,,
271,270,MNC,Metminco,.486,.395,+1.5,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.590,-,88.1,14.9,,
272,276,PAN,Panoramic Res,.482,2.33,+14,2.97,1.70,10.50,f,4.51,6.44,283.3,24.70,9.4,90.2,1.657,1.43,-3.3,-20.8,,
273,273,JML,Jabiru Metals,.472,.845,+2,.88,.28,-,,-,-,-,4.32,19.6,-,5.406,.28,119.5,4.1,,
274,269,BRG,Breville Grp,.468,3.60,-,3.65,1.85,14.50,p,4.03,4.50,100.0,21.71,16.6,141.6,3.115,.68,67.4,46.0,,
275,277,CDI,Challenger Div Pro,.466,.51,+1.5,.58,.465,4.15,,8.14,8.14,-34.2,7.00,7.3,138.0,.776,.67,-.5,-2.3,,
276,297,RMS,Ramelius Res,.463,1.59,+17,1.63,.359,-,f,-,-,-,13.90,11.4,168.6,4.196,-,280.5,20.5,,
277,303,IGR,Integra Min,.463,.55,+7.5,.765,.22,-,,-,-,-,-2.15,-,203.7,4.400,-,107.6,-4.9,,
278,268,MIO,Miclyn Express,.460,1.675,-3,1.86,1.37,3.45,,2.06,2.06,-,9.54,17.6,-,1.656,.78,1.7,-,,
279,278,CIN,Carlton Invest,.457,17.25,+25,18.39,16.00,70.00,f,4.06,5.80,-,107.00,16.1,-,-,22.10,-,-,,
280,282,KRM,Kingsrose Min,.455,1.77,+4,1.77,.65,-,,-,-,-,.44,402.3,-,-,-,-,-,,
281,275,MDL,Mineral Deposits,.454,7.47,-6,7.65,.73,-,,-,-,-,434.32,1.7,-,-,3.92,-,-,,
282,280,HZN,Horizon Oil,.452,.40,+.5,.405,.255,-,,-,-,-,-.30,-,-,-,.15,-,-,,
283,283,KZL,Kagara,.450,.635,+1.5,.885,.465,-,,-,-,-,.89,71.3,-,-,.75,-,-,,
284,271,RRS,Range Res,.449,.31,-1,.38,.055,-,,-,-,-,-1.19,-,-,-,-,-,-,,
285,290,RXM,Rex Minerals,.446,2.96,+11,3.27,1.10,-,,-,-,-,2.64,112.1,-,-,-,-,-,,
286,288,DMP,Domino's Pizza,.438,6.40,+7,6.68,4.870,18.80,f,2.94,4.20,-,28.30,22.6,-,-,.68,-,-,,
287,279,MTU,M2 Telecomms,.437,3.55,-10,4.08,1.365,12.00,f,3.38,4.83,-,16.46,21.6,-,-,.06,-,-,,
288,286,DCG,Decmil Grp,.437,3.52,+1,3.85,1.24,-,,-,-,-,10.39,33.9,-,-,.45,-,-,,
289,274,NPX,Nuplex Industries,.437,2.22,-11,2.85,2.16,13.92,p,6.27,7.46,-,25.11,8.8,-,-,1.53,-,-,,
290,289,AAC,Aust Agriculture,.433,1.64,+1,1.70,1.22,-,,-,-,-,.34,482.4,-,-,2.23,-,-,,
291,296,IIN,iiNet,.432,2.84,+12,3.13,2.35,11.00,f,3.87,5.53,-,22.90,12.4,-,-,-.50,-,-,,
292,302,SDM,Sedgman,.432,2.06,+14,2.37,1.07,6.50,f,3.16,4.50,-,12.70,16.2,-,-,.46,-,-,,
293,287,BTT,BT Invest Mgt,.429,2.68,-4,3.00,2.081,15.50,f,5.78,8.26,-,15.24,17.6,-,-,.34,-,-,,
294,281,SMX,SMS Management,.428,6.32,-28,7.44,5.12,30.00,f,4.75,6.78,-,44.60,14.2,-,-,.67,-,-,,
295,294,MAH,Macmahon Hldgs,.426,.58,+1,.865,.45,1.50,,2.59,2.59,-,.42,138.1,-,-,.37,-,-,,
296,284,SGN,STW Comms,.419,1.15,-5,1.375,.76,6.50,f,5.65,8.07,-,10.81,10.6,-,-,-,-,-,,
297,308,SLR,Silver Lake Res,.419,2.34,+22,2.69,1.09,-,,-,-,-,9.25,25.3,-,-,.30,-,-,,
298,291,MLX,Metals X,.417,.305,-.5,.395,.096,-,,-,-,-,2.75,11.1,-,-,-,-,-,,
299,301,GOZ,Growthpoint Prop,.415,1.95,+5,2.05,1.67,16.90,,8.67,8.67,-,28.20,6.9,-,-,2.03,-,-,,
300,300,ENE,Energy Developments,.413,2.64,+4,3.06,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
,
