Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5269.7 at 2015-11-06T16:38:05. Report at Friday, November 6, 2015. Processed Saturday at 2015-11-07T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,172,MTS,Metcash,1.249,1.345,+15.5,2.94,.96,6.50,f,4.83,6.90,-64.9,-42.40,-,-24.9,.963,-.14,-56.5,-27.0,,
165,164,IVC,InvoCare,1.242,11.29,+18,14.17,10.69,36.50,f,3.23,4.62,5.8,35.90,31.4,14.1,6.474,.57,-5.5,11.4,,
166,166,TNE,Technology One,1.208,3.89,+4,4.31,2.80,6.36,f,1.63,2.33,10.0,9.73,40.0,13.5,11.296,.24,17.5,44.1,,
167,167,ARB,ARB Corp,1.191,15.05,+26,15.35,10.49,29.00,f,1.93,2.75,-,57.80,26.0,-1.6,5.032,2.61,25.3,18.7,,
168,165,VRL,Village Roadshow,1.175,7.33,-20,7.68,5.08,28.00,f,3.82,5.46,3.7,27.50,26.7,-2.9,2.233,1.08,12.2,34.3,,
169,163,AAD,Ardent Leisure Grp,1.152,2.57,-22,3.10,1.75,12.50,,4.86,5.37,-3.9,7.38,34.8,-41.8,2.127,.76,-6.4,33.2,,
170,168,MSB,Mesoblast,1.150,-,-,4.60,2.91,-,,-,-,-,-37.20,-,42.4,1.887,.23,-18.8,-16.1,,
171,173,CTD,Corporate Travel,1.127,11.60,+33,13.09,9.01,16.00,f,1.38,1.97,34.4,28.10,41.3,44.1,4.648,2.09,27.8,57.3,,
172,169,SDF,Steadfast Group,1.121,1.495,-.5,1.685,1.327,5.00,f,3.34,4.78,15.6,7.26,20.6,18.1,1.336,.06,9.4,-,,
173,171,MTR,Mantra Grp,1.116,4.17,+4,4.39,2.59,10.00,f,2.40,3.42,-,14.20,29.4,-,3.253,.10,82.2,-,,
174,178,WHC,Whitehaven Coal,1.093,1.065,+4.5,1.72,.882,-,,-,-,-,-33.30,-,-,.371,2.77,-32.6,-30.6,,
175,182,SWM,Seven West Media,1.088,.72,+4.5,1.766,.66,10.00,f,13.89,19.83,-13.7,-181.10,-,3.4,.841,-,-55.1,-10.6,,
176,174,CNU,Chorus,1.070,2.70,-6,3.06,1.80,-,,-,-,-,20.36,13.3,-1.0,1.465,1.43,47.2,4.2,,
177,179,MMS,McMillan Shakespr,1.070,12.86,+29,14.84,9.55,52.00,f,4.04,5.78,-,87.00,14.8,33.7,3.279,1.53,22.9,3.3,,
178,176,NWS,News Corp,1.068,21.33,-7,21.98,16.91,9.64,,.45,.45,-,-33.85,-,-69.4,.064,15.25,25.6,-,,
179,177,AHY,Asaleo Care,1.047,1.755,-.5,2.04,1.45,9.40,,5.36,5.36,-,5.40,32.5,-,2.746,.31,-8.7,-,,
180,181,AGI,Ainsworth Game Tech,1.025,3.18,-,3.29,2.03,10.00,f,3.14,4.49,-,22.00,14.5,14.2,3.563,.78,8.7,13.3,,
181,175,TPI,Transpacific Indust,1.021,.645,-3.5,.945,.57,.80,f,1.24,1.24,-,-1.50,-,-,.587,.12,-22.8,-2.6,,
182,180,RRL,Regis Res,.997,1.995,-8.5,2.23,1.07,6.00,f,3.01,4.30,-,17.39,11.5,-,2.511,-,55.8,-25.3,,
183,184,SFR,Sandfire Res,.990,6.31,-3,6.80,3.74,13.00,f,2.06,2.74,30.0,44.18,14.3,-5.6,2.945,2.22,15.9,-7.8,,
184,183,FXL,FlexiGroup,.986,3.01,-5,3.675,2.223,17.75,f,5.90,8.42,7.6,27.20,11.1,5.7,2.156,.71,-6.7,-2.9,,
185,187,BKI,BKI Invest,.955,1.68,+1.5,1.79,1.54,7.20,f,4.29,6.12,3.6,7.78,21.6,4.4,1.113,1.65,9.2,14.0,,
186,191,DJW,Djerriwarrh Invest,.940,4.30,+15,4.92,4.00,26.00,f,6.05,8.64,160.0,21.47,20.0,9.4,1.203,3.06,-2.5,7.3,,
187,188,SAI,SAI Global,.938,4.43,+4,4.67,3.59,16.50,p,3.72,4.86,6.5,18.60,23.8,23.1,2.315,-.88,12.3,6.5,,
188,194,MFF,Magellan Flagship,.918,1.985,+9,2.00,1.508,2.00,f,1.01,1.22,3.4,48.79,4.1,255.9,1.110,2.06,28.7,29.9,,
189,189,WAM,WAM Capital,.915,1.955,-.5,2.10,1.885,14.00,f,7.16,10.23,7.7,14.30,13.7,-30.6,1.107,1.88,7.9,14.2,,
190,185,SGH,Slater & Gordon,.912,2.59,-18,8.07,2.55,9.00,p,3.47,4.07,20.0,35.10,7.4,53.6,.669,630.00,-50.5,16.5,,
191,186,API,Aust Pharmaceutical,.910,1.865,-11.5,2.00,.755,4.50,f,2.41,3.44,333.3,8.80,21.2,-,1.903,.64,154.6,70.1,,
192,195,BAP,Burson Grp,.905,3.70,+12,3.85,2.134,8.70,f,2.35,3.36,-,11.92,31.0,1529.7,3.299,.01,56.7,-,,
193,193,CEN,Contact Energy,.904,4.93,+13,4.93,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
194,201,MYX,Mayne Pharma,.891,1.11,+8.5,1.27,.546,-,,-,-,-,1.18,94.1,-39.0,2.542,.03,34.9,59.0,,
195,192,BGA,Bega Cheese,.885,5.80,-,6.02,3.94,8.50,f,1.47,2.09,-,8.10,71.6,-58.6,2.782,2.04,14.0,50.4,,
196,196,BRG,Breville Grp,.885,6.80,+23,8.10,5.63,27.00,f,3.97,5.67,-,35.88,19.0,-4.3,3.694,1.11,.4,7.0,,
197,190,SIP,Sigma Pharmaceut,.865,.80,-4,1.01,.715,4.00,f,5.00,7.14,-50.0,4.90,16.3,5.5,1.566,.42,15.0,13.0,,
198,198,CIN,Carlton Invest,.847,31.99,+24,32.37,26.64,108.00,f,3.38,4.82,8.0,141.30,22.6,6.1,1.116,33.05,15.7,23.5,,
199,199,BPT,Beach Energy,.840,.645,+.5,1.25,.455,.50,f,.78,1.10,-50.0,-39.64,-,-,.620,1.04,-43.9,-20.9,,
200,212,CDD,Cardno,.840,3.33,+27,5.35,2.18,20.00,f,6.01,8.58,-44.4,-88.32,-,-5.2,.773,.01,-41.3,-23.3,,
201,203,JHC,Japara Healthcare,.836,3.18,+8,3.22,1.825,11.00,f,3.46,4.20,-,10.97,29.0,-,1.533,.44,25.7,-,,
202,197,ECX,Eclipx Grp,.829,3.45,-9,3.75,2.60,-,,-,-,-,-,-,-,1.570,-,-,-,,
203,207,APO,APN Outdoor Grp,.826,4.96,+17,5.12,2.42,4.50,f,.91,1.29,-,7.73,64.2,-,3.313,.09,-,-,,
204,217,SXL,Sthn Cross Media,.826,1.075,+9.5,1.205,.82,6.00,f,5.58,7.97,-20.0,-39.27,-,-20.9,.740,-.47,6.3,4.0,,
205,200,ISD,Isentia Grp,.822,4.11,-2,4.33,2.60,6.90,,1.68,1.68,-,9.81,41.9,-,7.020,-.08,42.6,-,,
206,202,AUI,Aust United Invest,.816,7.45,-1,8.654,7.30,34.00,f,4.56,6.52,6.3,43.70,17.0,17.4,1.025,7.49,-6.8,10.9,,
207,211,BAL,Bellamys Aust,.813,8.41,+39,8.79,1.36,2.86,f,.34,.49,-,9.80,85.8,460.3,15.707,.51,469.7,-,,
208,204,SNZ,Summerset Grp,.811,-,+45,3.70,2.20,3.12,,-,-,10.7,32.08,-,13.9,2.244,1.48,31.2,-,,
209,209,FLN,Freelancer,.808,1.79,+4,1.93,.515,-,,-,-,-,-.55,-,-,47.528,.02,148.3,-,,
210,214,ACX,Aconex,.792,4.73,+18,4.95,1.65,-,,-,-,-,11.00,43.0,-,-,-,-,-,,
211,206,MIN,Mineral Resources,.789,4.20,-8,8.61,3.92,22.50,f,5.36,7.65,-63.7,6.85,61.3,-93.8,.740,5.37,-47.2,-16.9,,
212,210,MYR,Myer Hldgs,.784,.955,-.5,1.798,.825,12.50,f,13.09,18.69,-51.7,5.10,18.7,-20.3,.904,-.12,-44.4,-14.3,,
213,205,AAC,Aust Agriculture,.775,1.455,-5.5,1.69,1.20,-,,-,-,-,1.80,80.8,-,1.045,1.43,7.9,7.3,,
214,208,ASB,Austal,.772,2.22,-6,2.41,1.185,4.00,f,1.80,2.57,-,16.00,13.9,33.5,1.479,1.47,80.1,23.8,,
215,213,LEP,ALE Prop Grp,.758,3.87,-3,4.005,3.11,16.85,,4.35,4.35,2.4,50.77,7.6,41.5,1.721,2.27,32.8,26.9,,
216,219,CGC,Costa Hldgs,.756,2.37,+4,2.40,1.77,-,,-,-,-,-,-,-,2.435,-,-,-,,
217,221,BBG,Billabong Int'l,.748,.755,+2,.77,.51,-,,-,-,-,.42,179.8,-,2.515,.12,10.5,-,,
218,215,RFG,Retail Food Grp,.743,4.52,-11,8.00,3.98,23.25,f,5.14,7.35,5.7,22.10,20.5,32.4,1.889,-.07,-13.1,18.8,,
219,216,NPX,Nuplex Industries,.741,3.93,-7,4.25,2.71,21.15,,5.38,5.38,26.8,31.52,12.5,-8.3,1.478,1.98,51.6,23.8,,
220,223,PRG,Programmed Maint,.725,2.91,-,3.15,2.075,18.00,f,6.19,8.84,5.9,21.70,13.4,1.2,1.698,1.31,21.8,19.7,,
221,222,SYR,Syrah Res,.724,3.14,-1,4.703,2.39,-,,-,-,-,-7.08,-,62.0,12.830,-,-12.9,7.8,,
222,220,SHV,Select Harvests,.723,9.95,-21,13.64,5.56,50.00,,5.03,5.03,150.0,82.90,12.0,77.1,2.619,3.35,69.6,113.3,,
223,238,IPP,iProperty Grp,.723,3.85,+34,3.90,2.19,-,,-,-,-,-1.79,-,-,19.074,-.05,45.0,56.3,,
224,224,CVO,Cover-More Grp,.721,2.27,-1,2.55,1.71,7.30,f,3.22,4.59,82.5,8.10,28.0,21.2,3.583,-,8.0,-,,
225,225,GXL,Greencross,.721,6.31,+5,9.90,4.95,17.00,f,2.69,3.85,36.0,17.16,36.8,6.4,1.689,-.97,-25.4,27.2,,
226,237,PBG,Pacific Brands,.715,.78,+6,.78,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.835,.11,53.2,8.7,,
227,218,LNG,Liquefied Natural,.714,1.42,-7.5,5.00,1.23,-,,-,-,-,-18.82,-,151.4,4.059,.36,-59.8,69.9,,
228,226,DUI,Diversified United Inv,.699,3.38,-4,3.80,3.16,14.00,f,4.14,5.92,2.9,15.50,21.8,12.7,1.057,3.40,.5,12.8,,
229,231,SGF,SG Fleet Grp,.692,2.85,+4,3.17,1.665,10.84,f,3.80,5.43,171.0,16.67,17.1,82.9,4.549,.03,59.0,-,,
230,227,GTY,Gateway Lifestyle,.691,2.77,-5,2.93,2.00,-,,-,-,-,-,-,-,1.596,-,-,-,,
231,228,AVN,Aventus Retail Prop,.686,2.00,-2,2.05,1.98,-,,-,-,-,-,-,-,1.106,-,-,-,,
232,233,DNA,Donaco Intl,.673,.81,-1,.88,.535,-,,-,-,-,-.54,-,-,2.427,.40,-9.9,27.0,,
233,240,MND,Monadelphous Grp,.673,7.20,+28,13.01,6.00,46.00,f,6.39,9.13,-25.2,113.91,6.3,-24.2,1.737,3.92,-37.9,-24.7,,
234,232,OFX,OzForex Grp,.660,2.75,-9,2.98,2.00,7.08,f,2.57,3.68,198.3,10.11,27.2,12.7,14.058,.20,16.9,-,,
235,235,SRV,Servcorp,.650,6.60,-20,7.20,4.87,22.00,p,3.33,3.76,10.0,34.00,19.4,25.9,2.787,2.31,35.1,34.6,,
236,234,RCG,RCG Corp,.635,1.35,-8.5,1.475,.625,4.50,f,3.33,4.76,-,3.72,36.3,4.4,2.751,-.01,140.6,60.5,,
237,239,PEP,Pepper Grp,.634,3.50,-12,3.84,3.05,-,,-,-,-,-,-,-,1.791,-,-,-,,
238,236,SBM,St Barbara,.629,1.27,-7,1.47,.07,-,,-,-,-,8.05,15.8,-,4.883,.28,1119.3,-10.9,,
239,241,URF,US Masters Res Prop,.620,2.17,-8,2.35,1.96,10.00,,4.61,4.61,2.1,3.91,55.5,-,1.391,2.03,18.9,20.0,,
240,230,GUD,GUD Hldgs,.619,7.25,-79,10.18,6.63,42.00,f,5.79,8.28,16.7,46.00,15.8,10.7,1.881,2.21,18.0,5.7,,
241,246,ALU,Altium,.608,4.67,+17,5.31,2.62,16.00,,3.43,3.43,33.3,97.45,4.8,782.6,3.709,.40,50.3,75.5,,
242,243,TGR,Tassal Grp,.606,4.12,-11,4.41,3.11,14.00,p,3.40,4.13,21.7,34.05,12.1,21.6,1.648,2.28,18.6,48.0,,
243,242,MLX,Metals X,.596,1.30,-7.5,1.59,.62,2.95,p,2.27,2.52,-72.8,9.87,13.2,4.4,1.806,.83,73.7,42.9,,
244,245,AUB,Austbrokers Hldgs,.588,9.30,-9,10.50,7.50,39.70,f,4.27,6.10,3.1,56.90,16.3,-4.4,1.830,1.82,-4.8,10.5,,
245,251,WSA,Western Areas,.586,2.51,+12,4.65,2.06,7.00,f,2.79,3.98,40.0,15.10,16.6,-7.8,1.478,1.80,-43.4,-17.1,,
246,263,OML,oOh! Media,.585,3.90,+54,4.00,1.80,2.80,f,.72,1.03,-,3.00,130.0,-,1.991,-,-,-,,
247,247,SST,Steamships Trading,.583,-,+80,32.00,16.00,63.53,,-,-,-27.3,155.79,-,-35.8,1.549,11.46,-45.8,-9.8,,
248,244,TFC,TFS Corp,.577,1.69,-6.5,2.03,1.165,3.00,f,1.78,2.53,-,34.66,4.9,40.2,1.016,1.33,14.0,69.1,,
249,249,CVW,Clearview Wealth,.572,.955,+1.5,1.08,.835,4.10,f,4.29,6.13,5.0,2.43,39.3,-58.3,1.671,.54,-9.3,22.7,,
250,248,SDA,SpeedCast Intl,.569,4.71,-6,5.19,1.69,6.36,f,1.35,1.93,-,2.22,212.2,-,16.380,-.42,147.0,-,,
251,250,OHE,Orion Health Grp,.549,3.42,-8,6.05,3.00,-,,-,-,-,-,-,-,5.082,-,-,-,,
252,254,WCB,Warrnambool Cheese,.547,9.75,+15,10.00,7.75,-,f,-,-,-,26.64,36.6,19.6,2.403,3.70,19.1,37.7,,
253,260,DFM,Dongfang Modern Ag,.546,1.40,+10,1.45,1.06,-,,-,-,-,-,-,-,395.776,-,-,-,,
254,252,FET,Folkestone Edu,.543,2.20,-2,2.32,1.82,12.97,,5.90,5.90,6.7,39.50,5.6,-50.8,1.220,1.82,26.7,30.8,,
255,229,GWA,GWA Grp,.540,1.935,-54.5,3.005,1.867,5.50,f,2.84,4.06,-100.0,6.07,31.9,-5.3,2.271,.19,-9.1,14.9,,
256,259,BRS,Broadspectrum,.538,1.05,+4.5,1.93,.91,-,,-,-,-,9.50,11.1,-,-,.52,-,-,,
257,284,EWC,Energy World Corp,.538,.31,+6,.45,.175,-,,-,-,-,1.88,16.5,-,-,.38,-,-,,
258,255,AGF,AMP Capital China,.533,1.38,+.5,1.875,.795,2.92,,2.12,2.12,102.0,112.82,1.2,7650.8,.951,1.76,78.8,34.9,,
259,258,FNP,Freedom Foods Grp,.532,3.03,+6,3.51,2.69,3.00,f,.99,1.41,-,37.11,8.2,373.6,2.506,1.06,-,59.3,,
260,257,NSR,Natl Storage REIT,.532,1.59,+1.5,1.75,1.325,8.20,,5.16,5.16,115.8,-.45,-,-15.6,1.344,1.11,20.2,-,,
261,253,HSN,Hansen Tech,.531,3.00,-6,3.23,1.54,6.00,p,2.00,2.71,-,10.30,29.1,11.1,4.900,.06,100.6,58.2,,
262,266,NXT,NEXTDC,.519,2.68,+10,2.69,1.705,-,,-,-,-,-5.21,-,-55.9,2.253,1.09,29.6,8.1,,
263,261,CSV,CSG,.519,1.655,+4.5,1.80,1.12,9.00,,5.44,5.44,80.0,3.99,41.5,9.3,2.037,.26,38.8,62.7,,
264,256,APN,APN News & Media,.509,.495,-2,1.08,.47,-,,-,-,-,-.53,-,-21.6,1.123,-.29,-31.3,14.2,,
265,269,TIX,360 Capital Indust,.509,2.47,+11,2.79,2.28,21.57,,8.73,8.73,13.4,35.50,7.0,-12.2,1.347,2.34,12.9,-,,
266,262,VRT,Virtus Health,.500,6.25,-6,8.39,4.55,27.00,f,4.32,6.17,3.9,36.86,17.0,3.1,2.019,-1.81,-11.6,-,,
267,265,PPC,Peet,.497,1.015,-.5,1.317,.99,4.50,f,4.43,6.33,28.6,8.26,12.3,13.6,1.033,1.04,-10.4,5.5,,
268,267,A2M,The A2 Milk Company,.492,.71,-.5,.785,.455,-,,-,-,-,-,-,-,9.213,-,-,-,,
269,293,CCP,Credit Corp Grp,.485,10.43,+166,13.61,8.56,44.00,f,4.22,6.03,-,83.00,12.6,-,-,3.87,-,-,,
270,268,MGC,MG Unit Tr,.483,2.31,-5,2.50,1.76,-,,-,-,-,-,-,-,.403,-,-,-,,
271,273,CDP,Carindale Prop,.481,6.87,+16,7.19,6.08,17.98,,2.62,2.62,12.8,79.49,8.6,8.5,.900,7.61,14.8,13.3,,
272,275,HFA,HFA Hldgs,.480,2.96,+11,3.01,1.385,7.86,,2.66,2.66,61.1,108.88,2.7,1423.7,1.393,.24,115.1,65.0,,
273,270,GDI,GDI Prop Grp,.480,.89,-1,.97,.83,7.50,,8.43,8.43,114.3,13.45,6.6,-,.867,.99,13.2,-,,
274,291,PDN,Paladin Energy,.479,.28,+3.5,.435,.155,-,,-,-,-,-24.61,-,-,-,.14,-,-,,
275,264,1PG,1-Page,.479,4.55,-20,5.69,.385,-,,-,-,-,-15.05,-,-,-,.08,-,-,,
276,271,HFR,Highfield Res,.478,1.54,-1,2.08,.505,-,,-,-,-,-4.38,-,6.3,2.817,-,150.0,83.7,,
277,281,KAR,Karoon Gas Aust,.473,1.92,+14.5,3.40,1.62,-,,-,-,-,92.85,2.1,-,-,-,-,-,,
278,272,FSF,Fonterra S/H Fund,.469,5.00,-11,5.975,4.05,21.74,,4.35,4.35,51.7,15.40,32.5,-15.8,1.052,4.23,-5.0,-,,
279,279,NAN,Nanosonics,.468,1.65,+5,2.02,.98,-,,-,-,-,-2.00,-,101.0,8.694,.16,64.1,45.0,,
280,278,ZIM,Zimplats Hldgs,.457,4.25,-,9.00,4.00,16.95,,3.99,3.99,-,-89.84,-,-,.369,-,-49.8,-19.4,,
281,277,EQT,Equity Trustees,.448,22.54,-56,24.96,18.75,94.00,f,4.17,5.96,-,87.80,25.7,-.4,1.892,2.44,25.4,28.4,,
282,282,TEN,Ten Network Hldgs,.447,.17,+.5,.28,.159,-,,-,-,-,-12.07,-,-,-,-.03,-,-,,
283,283,PMC,Platinum Capital,.446,1.90,+5,1.98,1.66,11.00,f,5.79,8.27,-,19.29,9.8,-,-,1.54,-,-,,
284,276,SAR,Saracen Min,.444,.56,-2,.61,.20,-,,-,-,-,1.41,39.7,53.8,2.075,.29,103.5,6.0,,
285,306,UGL,UGL,.440,2.64,+36,2.77,1.31,-,,-,-,-,-142.00,-,-,-,.35,-,-,,
286,274,WBA,Webster,.438,1.26,-8,2.00,1.04,1.00,f,.79,1.13,-71.4,3.70,34.1,25.9,.923,-,18.4,33.6,,
287,290,ADH,Adairs,.428,2.58,+4,2.95,2.44,-,,-,-,-,-,-,-,-,-,-,-,,
288,280,AYS,Amaysim Au,.425,2.41,-12,2.59,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
289,285,VIT,Vitaco Hldgs,.415,2.98,-13,3.23,2.31,-,,-,-,-,-,-,-,-,-,-,-,,
290,286,GOLD,ETFS Physical Gold,.412,148.10,-690,159.42,127.09,-,,-,-,-,63.17,234.4,-,2499.102,-,19.1,-1.2,,
291,294,WEB,Webjet,.412,5.09,+8,5.09,2.56,13.50,f,2.65,3.79,-,21.95,23.2,-,-,-,-,-,,
292,295,RIC,Ridley Corp,.406,1.32,+1,1.395,.85,3.50,f,2.65,3.79,-,6.90,19.1,-,-,.49,-,-,,
293,292,INA,Ingenia Grp,.405,.45,-.5,.48,.375,1.35,,3.00,3.00,-,3.10,14.5,-,-,.39,-,-,,
294,297,UXC,UXC,.402,1.20,-,1.33,.71,5.30,f,4.42,6.31,-,6.84,17.5,-,-,-.02,-,-,,
295,287,SRF,Surfstitch Grp,.401,1.655,-11.5,2.09,.90,-,,-,-,-,-28.45,-,-,-,.40,-,-,,
296,302,BLX,Beacon Lighting Grp,.400,1.86,+6,2.23,1.15,4.20,f,2.26,3.23,-,7.88,23.6,-,-,.21,-,-,,
297,288,IRI,Integrated Research,.399,2.34,-16,2.80,.92,7.50,p,3.21,3.68,-,8.41,27.8,-,-,.11,-,-,,
298,298,CDM,Cadence Capital,.397,1.48,-,1.515,1.34,10.00,f,6.76,9.65,-,9.50,15.6,-,-,1.40,-,-,,
299,300,ARF,Arena REIT,.395,1.725,+1,1.90,1.39,10.23,,5.93,5.93,-,28.14,6.1,-,-,1.33,-,-,,
300,299,VGL,Vista Grp Int,.394,4.93,+1,5.50,3.14,-,,-,-,-,1.77,278.5,-,-,.59,-,-,,
,
