Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4518.0 at 2012-11-30T16:48:37. Report at Friday, November 30, 2012. Processed Saturday at 2012-12-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,ZIM,Zimplats Hldgs,.883,8.20,+5,12.00,7.50,-,,-,-,-,111.55,7.4,-27.7,1.044,-,-18.0,-10.7,,
165,175,TSE,Transfield Services,.871,1.70,+12.5,2.59,1.52,14.00,,8.24,8.55,-,15.60,10.9,-29.7,.821,.47,-20.0,-19.3,,
166,169,DJW,Djerriwarrh Invest,.870,3.98,+5,4.03,3.42,26.00,f,6.53,9.33,-,20.41,19.5,-23.2,1.259,3.29,20.9,2.7,,
167,164,IFZ,Infratil,.860,1.43,-2.5,1.477,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,-.4,-,,
168,170,SCP,Shopping Cntrs Prop,.850,1.45,-,1.467,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
169,162,OGC,OceanaGold Corp,.842,3.20,-16,3.57,1.705,-,,-,-,-,9.05,35.4,34.0,1.789,1.83,34.5,20.5,,
170,171,GOZ,Growthpoint Prop,.839,2.15,-,2.31,1.88,17.60,,8.19,8.19,3.8,15.20,14.1,-20.2,1.144,1.93,21.8,21.1,,
171,167,CDD,Cardno,.828,5.95,-26,8.64,5.015,36.00,p,6.05,7.87,8.1,59.81,9.9,13.9,1.509,.30,18.3,19.1,,
172,168,CGX,CGA Min,.828,2.45,-10,2.97,1.555,-,,-,-,-,1.76,139.2,-89.8,2.626,.83,7.9,3.5,,
173,177,CDU,CuDECO,.823,4.37,+16,4.94,2.95,-,,-,-,-,.44,993.2,-,3.075,-,18.8,-6.1,,
174,174,DML,Discovery Metals,.806,1.655,-3.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.447,-,27.8,51.2,,
175,182,BDR,Beadell Resources,.802,1.08,+5,1.095,.52,-,,-,-,-,-5.40,-,131.5,15.212,-,56.5,97.6,,
176,183,SBM,St Barbara,.798,1.635,+8.5,2.45,1.275,-,,-,-,-,40.04,4.1,139.4,1.415,1.74,-25.3,-7.6,,
177,178,SIP,Sigma Pharmaceutical,.796,.675,+.5,.73,.508,4.00,f,5.93,8.46,-,4.20,16.1,-,1.166,.55,13.1,3.3,,
178,179,SXL,Sthn Cross Media,.789,1.12,+.5,1.435,.98,10.00,f,8.93,12.75,-,13.48,8.3,-6.3,.515,-.71,5.6,-9.0,,
179,176,BKN,Bradken,.789,4.66,-7,8.68,4.32,41.00,f,8.80,12.57,3.8,60.50,7.7,14.2,1.096,2.07,-32.5,-8.4,,
180,172,AHE,Automotive Hldgs,.787,3.02,-17,3.31,1.565,18.00,f,5.96,8.51,5.9,19.40,15.6,4.4,1.719,.94,74.2,17.1,,
181,188,SXY,Senex Energy,.787,.69,+5,1.193,.577,-,,-,-,-,.96,71.9,-43.5,2.623,-,15.6,28.3,,
182,181,SLR,Silver Lake Res,.782,3.47,+6,3.96,2.02,-,,-,-,-,15.29,22.7,83.8,4.034,.60,-3.1,44.1,,
183,186,AGI,Ainsworth Game Tech,.779,2.42,+14,2.75,.40,-,,-,-,-,23.00,10.5,165.4,4.823,.36,456.3,133.7,,
184,180,ARP,ARB Corp,.776,10.71,-2,11.07,7.66,25.00,f,2.33,3.33,69.6,53.12,20.2,1.7,5.135,1.93,37.4,32.1,,
185,184,BRG,Breville Grp,.768,5.90,+18,6.23,2.65,24.00,f,4.07,5.81,45.5,35.35,16.7,27.9,4.326,.83,123.0,46.9,,
186,190,MQA,Macq Atlas Roads,.766,1.60,+10,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,17.7,-,,
187,173,BRU,Buru Energy,.764,2.87,-25,3.85,1.10,-,,-,-,-,-2.51,-,-55.6,6.978,-,144.3,143.0,,
188,194,DMP,Domino's Pizza,.745,10.61,+66,10.98,7.21,27.10,f,2.55,3.65,23.7,38.90,27.3,24.3,6.363,.82,45.0,37.3,,
189,195,KCN,Kingsgate Cons,.738,4.86,+27,8.10,3.90,20.00,,4.12,4.12,33.3,52.50,9.3,188.7,.951,-,-23.4,-18.4,,
190,187,MRM,Mermaid Marine,.736,3.29,+2,3.44,2.54,11.00,f,3.34,4.78,22.2,23.44,14.0,10.7,2.287,1.37,15.4,7.9,,
191,185,PDN,Paladin Energy,.728,.87,-1,2.01,.74,-,,-,-,-,-20.70,-,100.7,.621,1.38,-43.9,-40.5,,
192,191,WSA,Western Areas,.728,4.05,+9,5.85,3.41,11.00,p,2.72,2.91,-56.0,22.40,18.1,-67.5,2.511,1.60,-26.8,-5.5,,
193,192,APE,AP Eagers,.715,4.19,+4,4.30,2.34,17.40,f,4.15,5.93,25.0,29.30,14.3,22.5,1.879,1.74,90.2,32.1,,
194,189,MGX,Mount Gibson Iron,.703,.645,-2,1.46,.615,4.00,f,6.20,8.85,-,15.93,4.0,-25.5,.551,.30,-45.8,-23.6,,
195,197,MFG,Magellan Fin Grp,.702,4.60,+8,4.75,1.295,4.50,f,.98,1.40,200.0,9.00,51.1,129.7,4.767,.91,254.7,82.1,,
196,198,IIN,iiNet,.698,4.33,+13,4.37,2.75,14.00,f,3.23,4.62,16.7,23.90,18.1,-6.4,2.436,-1.24,67.9,37.1,,
197,193,AWE,AWE,.679,1.30,-5.5,1.995,1.225,-,f,-,-,-,-12.74,-,-,.794,1.41,-,-20.4,,
198,199,AUI,Aust United Invest,.668,6.28,+1,6.35,5.21,28.00,f,4.46,6.37,5.7,31.00,20.3,-1.2,1.116,6.66,18.8,.4,,
199,196,ASL,Ausdrill,.665,2.15,-10,4.34,1.98,14.50,f,6.74,9.63,20.8,37.28,5.8,37.3,.898,2.33,-22.3,12.7,,
200,209,BLY,Boart Longyear,.662,1.435,+17.5,4.41,1.092,11.46,p,7.99,8.49,71.9,40.57,3.5,78.6,.592,1.62,-49.3,-21.0,,
201,200,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,54.4,,
202,202,SRX,Sirtex Medical,.647,11.61,+15,11.95,4.15,10.00,f,.86,1.23,42.9,30.70,37.8,48.0,8.803,1.03,185.7,19.8,,
203,205,ERA,Energy Res,.637,1.23,+3,1.825,1.135,-,,-,-,-100.0,22.53,5.5,-,.494,-,-11.5,-57.1,,
204,206,CLO,Clough,.636,.82,+2,.87,.64,2.60,p,3.17,3.50,18.2,5.60,14.6,28.8,1.819,.40,6.3,-1.1,,
205,203,GOLD,ETFS Physical Gold,.635,159.95,-78,169.29,146.61,-,,-,-,-,63.17,253.2,-,2558.280,-,-3.9,8.1,,
206,204,MIO,Miclyn Express,.624,2.24,-,2.35,1.65,5.75,,2.57,2.57,.6,23.26,9.6,24.5,1.821,1.01,22.3,-,,
207,208,BTT,BT Invest Mgt,.605,2.25,+5,2.36,1.68,12.50,f,5.56,7.93,-21.9,8.80,25.6,-20.6,1.224,-.11,16.0,-3.7,,
208,211,DLS,Drillsearch Energy,.603,1.50,+5.5,1.715,.726,-,,-,-,-,4.50,33.3,-,4.244,.42,105.1,21.0,,
209,210,GUD,GUD Hldgs,.596,8.35,+21,8.99,6.673,65.00,f,7.78,11.12,1.6,132.30,6.3,-11.6,2.177,1.42,29.0,8.4,,
210,213,MTU,M2 Telecomms,.594,3.76,+14,3.90,2.612,18.00,f,4.79,6.84,16.7,25.84,14.6,18.2,3.146,-,50.8,39.7,,
211,207,XRO,Xero,.590,5.50,-3,5.12,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
212,212,VRL,Village Roadshow,.583,3.79,+6,3.88,2.85,22.00,,5.80,5.80,37.5,22.30,17.0,-75.1,1.116,1.50,32.5,46.0,,
213,225,EWC,Energy World Corp,.581,.335,+4,.86,.25,-,,-,-,-,1.16,28.9,-28.4,1.055,.26,-45.1,-7.3,,
214,201,NST,Northern Star Res,.574,1.355,-17.5,1.585,.605,2.50,f,1.85,2.63,-,6.10,22.2,18.6,6.079,-,57.5,258.8,,
215,218,AAD,Ardent Leisure Grp,.569,1.43,+5,1.45,1.005,11.70,p,8.18,8.29,1.7,3.87,37.0,1.9,1.399,.80,50.7,8.8,,
216,215,BKI,BKI Invest,.569,1.28,+1,1.32,1.11,6.40,f,5.00,7.14,6.7,7.04,18.2,-.9,1.054,1.40,13.4,5.6,,
217,219,PBG,Pacific Brands,.543,.595,-.5,.74,.43,4.50,f,7.56,10.79,-27.4,-49.10,-,-28.6,.789,.12,21.3,-19.1,,
218,221,ENE,Energy Developments,.541,3.25,+11,3.25,2.22,-,,-,-,-,5.60,58.0,-,2.031,1.27,22.6,6.5,,
219,217,SKE,Skilled Grp,.537,2.30,-8,2.80,1.60,13.00,f,5.65,8.07,333.3,21.13,10.9,49.1,1.198,.25,25.5,2.2,,
220,237,CPL,Coalspur Mines,.537,.865,+11.5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.425,-,-47.7,42.3,,
221,216,SLX,Silex Systems,.536,3.15,-15,4.78,1.80,-,,-,-,-,-21.60,-,10.3,4.445,.59,58.3,-21.7,,
222,214,FWD,Fleetwood Corp,.535,8.92,-49,13.46,8.79,76.00,f,8.52,12.17,4.1,90.40,9.9,.7,2.316,2.77,-20.5,13.5,,
223,224,CDI,Challenger Div Pro,.535,2.50,+8,2.57,1.88,16.80,,6.72,6.72,5.0,16.36,15.3,1.2,.912,2.72,34.0,19.0,,
224,220,AGG,Anglogold Ashanti,.534,5.99,+9,9.48,5.70,9.93,,1.66,1.66,136.2,1979.13,.3,1705.7,.105,14.62,-30.0,-14.5,,
225,245,TEN,Ten Network Hldgs,.525,.365,+6,.949,.265,5.25,,14.38,20.55,-,-1.15,-,-87.1,.557,-.15,-56.6,-33.2,,
226,222,FSF,Fonterra S/H Fund,.520,5.45,-,5.50,5.32,-,,-,-,-,-,-,-,-,-,-,-,,
227,229,GWA,GWA Grp,.518,1.70,+7,2.54,1.575,18.00,f,10.59,15.12,-,13.15,12.9,-37.3,1.213,.15,-16.3,-9.2,,
228,223,BKL,Blackmores,.511,30.22,-53,32.50,25.25,127.00,f,4.20,6.00,2.4,165.80,18.2,1.8,5.923,4.75,14.8,18.7,,
229,228,IGR,Integra Min,.509,.545,+1,.64,.285,-,,-,-,-,1.05,51.9,-56.7,2.893,-,-4.4,23.4,,
230,231,HZN,Horizon Oil,.503,.445,+1.5,.445,.20,-,,-,-,-,.67,66.4,-77.0,3.171,.30,122.5,8.3,,
231,230,CIN,Carlton Invest,.498,18.80,+13,19.25,14.96,84.00,f,4.47,6.38,7.7,119.00,15.8,7.8,1.009,22.76,25.2,6.0,,
232,233,GDO,Gold One Int'l,.496,.35,+1,.555,.30,-,,-,-,-,4.44,7.9,229.8,1.523,-,-35.8,5.1,,
233,236,ACR,Acrux,.476,2.86,+6,4.77,2.59,8.00,,2.80,2.80,-,4.44,64.4,-87.1,8.967,.17,3.6,13.1,,
234,235,IDL,Industrea,.468,1.265,-,1.30,.80,1.00,,.79,1.12,-75.0,3.62,34.9,-77.3,1.444,.33,12.0,-2.3,,
235,242,CAB,Cabcharge Aust,.466,3.87,+16,6.57,3.57,35.00,f,9.04,12.92,16.7,49.70,7.8,8.1,1.453,-,-7.8,-7.9,,
236,238,NPX,Nuplex Industries,.464,2.34,-,2.60,1.62,14.03,,6.00,6.60,.9,24.90,9.4,-.6,1.051,1.39,29.3,11.8,,
237,241,DUI,Diversified United Inv,.458,2.72,+5,2.77,2.20,13.00,f,4.78,6.83,-,13.10,20.8,2.2,1.092,2.89,26.2,.5,,
238,234,AQG,Alacer Gold,.448,4.27,-23,11.79,4.13,-,,-,-,-,28.59,14.9,-,.326,-,-60.3,-,,
239,251,SGN,STW Comms,.446,1.125,+10.5,1.13,.82,8.30,f,7.38,10.53,23.1,11.68,9.6,5.6,1.126,-.09,45.1,22.3,,
240,244,AUB,Austbrokers Hldgs,.443,7.77,+4,8.25,5.90,31.00,f,3.99,5.70,21.6,46.30,16.8,27.3,2.570,1.59,32.6,20.0,,
241,240,BBG,Billabong Int'l,.441,.92,-2,3.223,.737,3.00,,3.26,3.26,-87.0,-90.80,-,112.6,.429,.76,-68.2,-50.3,,
242,232,FKP,FKP Prop Grp,.439,.195,-2,.520,.18,2.80,p,14.36,16.77,-6.7,-29.20,-,-23.2,.375,.90,-46.2,-27.4,,
243,246,PIR,Papillon Res,.429,1.64,-1.5,2.02,.55,-,,-,-,-,-2.33,-,181.3,10.435,-,139.4,312.6,,
244,247,TNE,Technology One,.428,1.40,+1,1.45,.98,5.09,p,3.64,5.03,10.2,7.73,18.1,16.7,5.778,.19,41.9,25.2,,
245,248,LEP,ALE Prop Grp,.423,2.34,+2,2.40,1.92,16.00,,6.84,6.84,-19.0,-10.70,-,145.2,1.355,1.95,26.9,12.0,,
246,265,UOS,United Overseas Aust,.417,.39,+4,.50,.335,2.00,,5.13,5.13,-,8.45,4.6,-6.5,.417,.95,-1.4,33.8,,
247,227,SIR,Sirius Res,.415,2.16,-45,3.28,.05,-,,-,-,-,-1.01,-,-87.3,28.207,-,2845.4,137.3,,
248,255,TWR,Tower,.413,1.535,+6.5,1.57,1.05,4.86,,3.17,3.17,-41.2,13.25,11.6,-41.1,1.157,1.26,40.1,6.2,,
249,243,MAD,Maverick Drilling,.407,.90,-7.5,1.49,.215,-,,-,-,-,1.67,53.9,168.3,7.190,-,309.1,-,,
250,256,HTA,Hutchison,.407,.03,+.1,.06,.028,-,,-,-,-,-1.63,-,-,.320,.08,-46.8,-39.5,,
251,258,SGT,Singapore Tel,.406,2.61,+11,2.76,2.25,12.10,,4.64,4.64,5.9,19.14,13.6,11.5,.023,.59,16.0,12.1,,
252,249,CDA,Codan,.401,2.27,-6,2.55,1.135,9.50,f,4.19,5.98,5.6,14.10,16.1,56.0,5.056,.06,85.7,41.2,,
253,252,AAC,Aust Agriculture,.397,1.27,-2,1.44,1.02,-,,-,-,-,6.29,20.2,-,.591,2.13,-8.6,-3.2,,
254,264,TRS,The Reject Shop,.397,15.20,+64,15.30,8.949,33.50,f,2.20,3.15,8.1,84.10,18.1,35.3,5.789,2.63,63.8,6.5,,
255,266,MBN,Mirabela Nickel,.394,.45,+2.5,1.557,.215,-,,-,-,-,-13.89,-,-14.5,.762,.58,-68.2,-43.1,,
256,271,CCV,Cash Convert,.393,1.02,+7,1.065,.47,3.50,f,3.43,4.90,-,7.75,13.2,5.5,2.106,.23,123.0,25.5,,
257,253,SLM,Salmat,.392,2.45,-5,2.78,1.92,19.00,f,7.76,11.08,-20.8,19.20,12.8,-3.2,1.445,-1.11,13.7,-6.1,,
258,260,PXS,Pharmaxis,.386,1.25,-.5,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.512,.31,16.3,-18.6,,
259,259,CDP,Carindale Prop,.385,5.50,-4,5.60,3.87,27.80,,5.05,5.05,-,111.56,4.9,-56.7,.862,6.38,49.0,15.9,,
260,257,RFG,Retail Food Grp,.381,2.98,-8,3.30,2.34,17.50,f,5.87,8.39,20.7,26.40,11.3,1.0,2.243,-.73,27.8,9.6,,
261,262,SYR,Syrah Res,.380,2.84,-4,3.10,.155,-,,-,-,-,-2.51,-,-9.1,20.542,-,1793.2,142.2,,
262,250,DCG,Decmil Grp,.380,2.26,-15,3.21,1.895,10.00,f,4.42,6.32,68.4,26.51,8.5,43.3,1.686,1.06,10.6,23.7,,
263,254,TRY,Troy Resources,.380,4.16,-20,5.05,3.70,10.00,f,2.40,3.43,-,35.50,11.7,118.4,2.872,1.48,-1.7,19.5,,
264,270,TGZ,Teranga Gold,.371,2.27,+2,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.199,1.14,10.7,-,,
265,226,NWH,NRW Hldgs,.370,1.325,-50.5,4.36,1.30,18.00,f,13.58,19.40,100.0,34.80,3.8,115.9,1.123,1.09,-50.5,-4.4,,
266,269,SFW,SFG Australia,.368,.505,-,.51,.31,2.00,f,3.96,5.64,-20.0,1.56,32.4,-24.5,2.423,.01,51.7,15.3,,
267,261,GBG,Gindalbie Metals,.368,.295,-1.5,.725,.26,-,,-,-,-,-2.32,-,-,.510,-,-41.0,-31.1,,
268,268,CGH,Calibre Grp,.366,1.19,-1,1.625,.96,-,,-,-,-,-,-,-,2.958,-,-,-,,
269,275,GEM,G8 Education,.357,1.45,+6,1.495,.56,6.00,f,4.14,5.91,100.0,10.61,13.7,80.2,3.098,-.08,162.1,150.6,,
270,263,BCK,Brockman Min,.354,.049,-.4,.075,.04,-,,-,-,-,1.31,3.7,-,.903,-,-38.8,-,,
271,267,CCP,Credit Corp Grp,.349,7.60,-45,8.28,4.04,29.00,f,3.82,5.45,45.0,58.40,13.0,24.7,2.862,2.66,100.1,51.2,,
272,278,AQP,Aquarius Platinum,.348,.715,+2,2.88,.475,3.76,,5.26,5.26,-100.0,-33.14,-,-,.524,-,-71.0,-50.8,,
273,291,LNC,Linc Energy,.348,.69,+7,1.615,.46,-,,-,-,-,-12.18,-,-69.4,.767,-,-52.7,-22.4,,
274,279,CTY,Country Road,.344,3.32,+6,3.32,2.877,7.58,,2.28,3.26,-59.2,23.32,14.2,-7.8,3.634,1.21,13.4,6.6,,
275,277,SMX,SMS Management,.343,4.94,+3,6.73,4.32,30.50,f,6.17,8.82,1.7,44.80,11.0,.4,2.873,.83,13.7,-,,
276,274,SGH,Slater & Gordon,.341,2.00,-1,2.04,1.46,6.00,f,3.00,4.29,9.1,16.20,12.3,6.8,1.401,.81,14.9,11.1,,
277,272,RIC,Ridley Corp,.337,1.095,-4,1.24,.915,7.50,f,6.85,9.78,-,6.30,17.4,-27.8,1.160,.80,17.3,7.8,,
278,284,EPW,ERM Power,.337,1.94,+4,2.24,1.37,8.50,f,4.38,6.26,-,20.74,9.4,-,-,1.07,-,-,,
279,281,SMM,Summit Res,.336,1.54,+2,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
280,288,PPC,Peet,.335,1.045,+3,1.08,.625,4.50,,4.31,6.14,-,1.70,61.5,-,-,1.24,-,-,,
281,286,SRV,Servcorp,.335,3.40,+6,3.48,2.55,15.00,p,4.41,5.69,-,15.00,22.7,-,-,1.87,-,-,,
282,289,MFF,Magellan Flagship,.333,.965,+2.5,.965,.645,1.00,p,1.04,1.15,-,13.23,7.3,-,-,.97,-,-,,
283,239,SPL,Starpharma Hldgs,.329,1.16,-46,1.88,.95,-,,-,-,-,-5.00,-,-,-,.14,-,-,,
284,280,TOX,Tox Free Solutions,.328,2.83,-7,3.04,2.04,4.00,f,1.41,2.02,-,14.90,19.0,-,-,.58,-,-,,
285,285,AMM,Amcom Telco,.325,1.33,-1.5,1.45,.78,5.00,f,3.76,5.37,-,11.76,11.3,-,-,.32,-,-,,
286,283,MLD,MACA,.323,2.15,-5,2.67,1.78,8.00,f,3.72,5.31,-,25.12,8.6,-,-,.78,-,-,,
287,287,EHL,Emeco Hldgs,.322,.515,-1,1.197,.447,6.00,f,11.65,16.64,-,11.45,4.5,-,-,.74,-,-,,
288,299,ROC,Roc Oil Co,.318,.465,+2.5,.485,.25,-,,-,-,-,8.80,5.3,-,-,.27,-,-,,
289,282,FGE,Forge Grp,.315,3.66,-18,6.86,3.63,14.00,f,3.83,5.46,-,58.92,6.2,-,-,1.32,-,-,,
290,293,CWP,Cedar Woods Prop,.314,4.30,+6,4.37,3.10,25.00,f,5.81,8.30,-,53.20,8.1,-,-,2.56,-,-,,
291,273,AAX,Ausenco,.313,2.53,-28,4.72,2.43,19.80,p,7.83,8.81,-,31.70,8.0,-,-,.62,-,-,,
292,294,FAN,Fantastic Hldgs,.313,3.05,+5,3.09,2.00,13.00,f,4.26,6.09,-,20.43,14.9,-,-,.97,-,-,,
293,276,IVA,Ivanhoe Aust,.313,.44,-4,2.027,.356,-,,-,-,-,-39.10,-,-,-,-,-,-,,
294,290,MYS,MyState,.311,3.57,-5,3.80,2.80,28.00,f,7.84,11.20,-,29.91,11.9,-,-,2.33,-,-,,
295,297,RKN,Reckon,.309,2.39,+5,2.60,1.99,8.25,p,3.45,4.78,-,13.10,18.2,-,-,-,-,-,,
296,292,ANG,Austin Engineer,.309,4.27,-3,5.21,3.67,14.00,f,3.28,4.68,-,41.00,10.4,-,-,.55,-,-,,
297,300,NXT,NEXTDC,.307,2.04,+6,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
298,296,UXC,UXC,.305,.99,-,1.075,.385,3.50,f,3.54,5.05,-,6.44,15.4,-,-,.10,-,-,,
299,306,MIR,Mirrabooka Invest,.301,2.19,+13,2.19,1.61,10.00,f,4.57,6.52,-,9.38,23.3,-,-,1.94,-,-,,
300,298,BCI,BC Iron,.298,2.87,-4,3.50,2.24,15.00,f,5.23,7.46,-,51.09,5.6,-,-,-,-,-,,
,
