Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 6, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4816.1 at 2011-05-06T16:35:45. Report at Friday, May 6, 2011. Processed Saturday at 2011-05-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,167,DLX,DuluxGroup,1.007,2.74,-3,2.84,2.41,-,f,-,-,-,-,-,-,11.851,-,-,-,,
166,163,BPT,Beach Energy,1.004,.91,-5,1.105,.595,1.75,f,1.92,2.51,-,-8.08,-,-,.732,1.20,23.2,-15.9,,
167,173,MBN,Mirabela Nickel,.988,2.01,+4,2.51,1.54,-,,-,-,-,-11.90,-,-,1.621,1.24,-5.6,-32.9,,
168,168,ASL,Ausdrill,.983,3.27,-9,3.94,1.455,11.50,f,3.52,5.02,.6,25.67,12.7,.9,1.961,1.79,85.2,16.4,,
169,162,SFR,Sandfire Res,.978,6.59,-56,8.31,2.777,-,,-,-,-,-41.55,-,365.5,17.230,-,104.5,166.1,,
170,161,SXL,Sthn Cross Media,.977,1.50,-13.5,2.174,1.425,13.20,f,8.80,12.57,55.5,38.83,3.9,-40.5,.946,-.06,3.0,-9.1,,
171,171,CQR,Charter Hall Ret REIT,.964,3.16,-4,3.33,2.35,23.50,,7.44,7.44,-24.3,13.70,23.1,-73.0,.869,3.51,28.1,-6.1,,
172,174,GWA,GWA Grp,.962,3.19,-1,3.48,2.83,18.00,f,5.64,8.06,-,18.65,17.1,-10.2,2.231,.23,8.0,10.7,,
173,175,IAU,Intrepid Mines,.961,1.845,+2,2.40,.375,-,,-,-,-,-1.08,-,-51.3,5.010,.37,235.5,75.7,,
174,176,AHD,Amalgamated Hldgs,.945,6.00,-2,6.78,5.21,37.00,f,6.17,8.81,22.4,81.90,7.3,22.1,1.243,5.05,10.1,11.6,,
175,178,ENV,Envestra,.940,.64,-,.665,.48,5.50,,8.59,8.59,13.8,2.90,22.1,-39.6,1.805,-.05,41.1,7.9,,
176,182,PMV,Premier Invest,.937,6.04,+4,7.358,5.77,36.00,f,5.96,8.51,60.0,49.68,12.2,-33.1,.772,2.42,-1.3,.7,,
177,186,MRU,Mantra Resources,.926,6.84,+10,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,11.884,-,44.3,38.4,,
178,181,SUL,Super Retail Grp,.923,7.10,-9,7.49,4.96,24.50,f,3.45,4.93,19.4,39.90,17.8,10.0,3.412,1.32,43.0,38.0,,
179,188,AIZ,Air New Zealand,.920,.845,+2.5,1.175,.765,5.34,,6.32,6.32,6.6,8.87,9.5,-42.2,.723,1.14,-5.7,2.4,,
180,177,GBG,Gindalbie Metals,.912,.975,-3,1.485,.86,-,,-,-,-,-.07,-,-42.9,1.970,-,-8.9,-16.1,,
181,187,MRE,Minara Resources,.912,.78,+1,.98,.523,5.00,f,6.41,9.15,-,5.04,15.5,20.2,1.116,.70,15.6,-22.0,,
182,183,FKP,FKP Prop Grp,.912,.77,-1,.995,.66,2.40,p,3.12,3.44,-56.5,4.73,16.3,-44.0,.619,1.24,1.8,-35.1,,
183,184,BWP,Bunnings W'house,.907,1.745,-3,2.066,1.68,12.16,,6.97,6.97,4.4,24.97,7.0,-6.3,1.145,1.96,1.1,5.7,,
184,180,CGX,CGA Min,.906,2.72,-9,3.53,2.07,-,,-,-,-,14.76,18.4,-,3.463,-,4.6,12.3,,
185,165,ERA,Energy Res,.906,4.75,-70,15.37,4.66,8.00,,1.68,2.40,-79.5,24.60,19.3,-80.6,.953,5.00,-65.8,-41.5,,
186,185,CPL,Coalspur Mines,.897,1.70,-4.5,2.38,.545,-,,-,-,-,-4.03,-,109.9,25.865,-,123.7,177.0,,
187,190,DJW,Djerriwarrh Invest,.886,4.13,+4,4.48,3.75,26.00,f,6.30,8.99,-,16.61,24.9,-31.5,1.220,3.70,6.0,1.8,,
188,172,APN,APN News & Media,.885,1.43,-14,2.50,1.39,12.00,p,8.39,9.00,200.0,15.60,9.2,-1.7,.744,-.65,-30.1,-23.3,,
189,195,MQA,Macq Atlas Roads,.871,1.925,+8,1.94,.68,-,,-,-,-,-31.50,-,-,-,-.54,134.7,-,,
190,179,BND,Bandanna Energy,.862,2.02,-18,2.32,.49,-,,-,-,-,-3.83,-,1609.1,27.148,-,220.6,100.6,,
191,197,WHS,Warehouse Grp,.859,2.76,+12,3.111,2.436,18.06,,6.54,6.54,14.6,14.11,19.6,-5.6,3.528,.73,6.3,-7.3,,
192,189,HDF,Hastings Divers,.849,1.605,-6.5,1.74,1.23,11.50,,7.17,7.17,-,-7.32,-,-66.8,1.524,1.08,34.5,-1.8,,
193,194,IFZ,Infratil,.842,1.40,-,1.50,1.28,1.93,,1.38,1.38,-,.78,179.5,-,-,.77,-,-,,
194,192,ABP,Abacus Prop,.825,2.18,-7,2.45,1.825,9.90,,4.54,4.54,-59.4,2.91,74.9,-67.7,.748,2.83,20.5,-20.6,,
195,196,CER,Centro Retail,.823,.36,-.5,.39,.145,-,,-,-,-100.0,9.17,3.9,-,1.069,.41,71.6,-2.0,,
196,193,WEC,White Energy,.784,2.48,-21,4.27,2.36,-,,-,-,-,-13.03,-,-22.1,4.562,-,-26.0,-8.6,,
197,200,EWC,Energy World Corp,.781,.50,+.5,.595,.35,-,,-,-,-,1.80,27.8,-,1.596,-,15.0,-26.5,,
198,191,JMS,Jupiter Mines,.780,.50,-6,.89,.20,-,,-,-,-,-.78,-,-86.2,28.191,-,85.2,13.7,,
199,202,GRR,Grange Res,.772,.67,+1.5,.915,.41,-,,-,-,-,3.93,17.0,2298.4,1.372,.59,27.6,-17.8,,
200,198,AWE,AWE,.772,1.48,-8,2.45,1.45,-,,-,-,-,-18.42,-,-,.704,1.59,-28.5,-28.0,,
201,199,AGG,Anglogold Ashanti,.750,8.41,-55,10.50,8.37,4.27,,.51,.51,9.6,-99.23,-,-,.185,8.69,-14.8,4.4,,
202,204,NWH,NRW Hldgs,.742,2.68,-2,3.09,.855,7.00,f,2.61,3.73,200.0,16.00,16.8,1.3,4.387,.63,181.3,8.9,,
203,214,EHL,Emeco Hldgs,.729,1.155,+6,1.27,.431,4.00,f,3.46,4.94,-50.0,-3.76,-,-28.8,1.171,.71,132.8,6.6,,
204,201,CHC,Charter Hall Grp,.717,2.34,-13,2.92,2.06,14.40,,6.15,6.15,-32.8,53.70,4.4,-22.4,.871,2.21,-1.6,-16.9,,
205,203,ESG,Eastern Star Gas,.704,.71,-5,.95,.615,-,,-,-,-,-.62,-,126.5,4.058,-,-14.5,-2.7,,
206,209,AEO,Austereo Grp,.703,2.04,-,2.14,1.49,10.70,f,5.25,7.49,6.6,14.46,14.1,7.0,1.038,-.53,29.1,10.7,,
207,205,BRM,Brockman Res,.702,4.85,-26,6.25,2.56,-,,-,-,-,-19.37,-,62.0,8.601,-,53.9,21.6,,
208,208,AUI,Aust United Invest,.700,6.68,-10,7.22,6.37,26.00,f,3.89,5.56,2.0,31.80,21.0,11.5,1.160,7.48,4.4,-4.7,,
209,213,CMW,Cromwell Grp,.693,.72,-,.795,.65,7.25,,10.07,10.07,-11.1,5.10,14.1,-,1.213,.70,12.6,6.4,,
210,220,MRM,Mermaid Marine,.684,3.18,+8,3.43,2.25,9.00,f,2.83,4.04,33.3,20.04,15.9,39.3,3.471,1.21,30.6,29.3,,
211,206,SBM,St Barbara,.677,2.08,-14,3.09,1.56,-,,-,-,-,10.42,20.0,5388.9,1.938,1.24,13.7,-13.6,,
212,217,NHF,NIB Hldgs,.677,1.45,-1.5,1.50,1.18,9.00,f,6.21,8.86,-5.4,11.70,12.4,46.5,1.729,.78,22.0,35.0,,
213,210,IVC,InvoCare,.676,6.60,-26,7.73,5.70,28.25,f,4.28,6.11,11.9,26.90,24.5,12.7,6.939,-,13.9,3.9,,
214,207,BTU,Bathurst Res,.669,1.09,-8,1.30,.110,-,,-,-,-,-8.26,-,-65.5,47.204,-,726.3,78.0,,
215,215,SLX,Silex Systems,.667,3.92,-13,6.50,3.62,-,,-,-,-,-13.40,-,378.7,8.740,.80,-28.3,-18.2,,
216,216,WNI,Wah Nam Int'l,.667,.17,-.5,.245,.16,-,,-,-,-,-,-,-,-,-,-,-,,
217,218,PXS,Pharmaxis,.667,2.92,-7,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.796,.34,-5.2,18.8,,
218,228,VBA,Virgin Blue Hldgs,.663,.30,+1.5,.56,.28,-,,-,-,-,-1.20,-,-,.710,.41,-9.1,-19.9,,
219,227,FWD,Fleetwood Corp,.659,11.39,+28,14.25,8.00,70.00,f,6.15,8.78,3.0,84.10,13.5,4.4,4.198,2.10,38.2,14.4,,
220,221,CAB,Cabcharge Aust,.650,5.40,-7,6.38,4.25,27.00,f,5.00,7.14,-,36.70,14.7,-6.2,2.205,-,8.6,-11.0,,
221,211,OGC,OceanaGold Corp,.650,2.48,-19,4.17,2.18,-,,-,-,-,19.68,12.6,-,.959,2.59,-29.1,21.0,,
222,222,VRL,Village Roadshow,.645,4.26,-4,4.45,1.826,8.00,p,1.88,2.44,-100.0,59.33,7.2,103.6,.940,-1.98,125.5,26.8,,
223,226,MMS,McMillan Shakespeare,.641,9.41,-9,10.08,4.19,30.00,f,3.19,4.55,26.3,80.17,11.7,44.3,7.163,.91,117.0,50.2,,
224,219,PBG,Pacific Brands,.638,.685,-4.5,1.23,.68,3.10,f,4.53,6.45,-,-14.60,-,-43.0,.463,.06,-30.0,-27.3,,
225,223,GUD,GUD Hldgs,.636,9.21,-17,10.74,7.79,63.00,f,6.84,9.77,3.3,69.90,13.2,27.6,2.917,1.25,19.9,9.6,,
226,212,AQG,Alacer Gold Corp,.632,8.94,-91,10.53,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
227,232,FXL,FlexiGroup,.628,2.28,+6,2.39,1.16,9.50,f,4.17,5.95,25.0,18.40,12.4,67.6,3.054,.46,97.6,75.7,,
228,224,CZA,Coal of Africa,.627,1.18,-4,2.25,1.07,-,,-,-,-,-25.33,-,326.8,1.001,-,-41.0,-33.7,,
229,225,ALD,Allied Gold,.617,.515,-2.5,.76,.29,-,,-,-,-,6.45,8.0,76.0,1.663,.35,28.7,-9.3,,
230,234,ALK,Alkane Res,.608,2.26,+2,2.73,.23,-,,-,-,-,3.00,75.3,236.6,13.343,-,665.9,75.2,,
231,230,CDD,Cardno,.598,5.60,-19,6.31,3.268,32.00,p,5.71,7.77,3.6,55.89,10.0,-.5,1.995,.27,54.2,9.0,,
232,233,CLO,Clough,.593,.77,-2,.905,.595,2.20,,2.86,2.96,10.0,5.17,14.9,-7.8,1.945,-,4.7,7.9,,
233,229,MCE,Matrix C & E,.588,7.68,-50,9.95,2.50,5.00,f,.65,.93,-,43.70,17.6,-,9.811,1.05,175.4,-,,
234,249,MNC,Metminco,.586,.425,+3,.475,.14,-,,-,-,-,-1.70,-,-50.9,4.364,-,165.6,3.8,,
235,236,ARP,ARB Corp,.585,8.07,-18,8.49,5.41,22.00,f,2.73,3.89,18.2,48.75,16.6,36.7,5.250,1.47,44.4,32.7,,
236,240,SLM,Salmat,.585,3.66,-,4.98,3.51,24.00,f,6.56,9.37,17.5,30.13,12.1,44.3,1.973,-1.22,-1.9,5.5,,
237,238,GOLD,ETFS Physical Gold,.584,134.83,-209,150.00,125.54,-,,-,-,-,63.17,213.4,-,2156.505,-,-3.4,14.1,,
238,242,ACR,Acrux,.579,3.48,-1,3.55,1.433,-,,-,-,-,65.08,5.3,-,7.194,.77,113.9,64.3,,
239,231,AHE,Automotive Hldgs,.575,2.54,-17,2.83,2.10,17.00,f,6.69,9.56,21.4,24.96,10.2,12.3,1.515,.78,16.1,10.0,,
240,237,OMH,OM Hldgs,.570,1.13,-5.5,1.875,1.11,2.75,f,2.43,3.19,37.5,9.58,11.8,73.5,1.748,.64,-32.7,-19.7,,
241,239,NFE,Northern Iron,.565,1.68,-8,2.09,1.30,-,,-,-,-,-10.40,-,-87.9,2.671,-,15.0,-27.2,,
242,250,IDL,Industrea,.556,1.525,+3.5,1.565,.675,4.00,f,2.62,3.74,4.0,14.12,10.8,232.8,2.316,.34,56.2,-1.0,,
243,243,GNM,Gujarat NRE Coal,.555,.56,-2.5,.96,.54,-,,-,-,-,2.62,21.4,13.1,1.183,.01,-13.8,-32.2,,
244,241,ASB,Austal,.553,2.94,-16,3.58,1.935,6.00,,2.04,2.91,-,19.52,15.1,2.4,2.053,1.43,41.4,.3,,
245,246,SMM,Summit Res,.549,2.52,-,3.91,1.850,-,,-,-,-,-.68,-,40.7,12.110,-,17.5,-2.5,,
246,245,DML,Discovery Metals,.544,1.245,-2.5,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.346,-,67.9,31.7,,
247,244,ABY,Aditya Birla,.542,1.73,-7,1.95,.62,-,,-,-,-,18.32,9.4,-6.6,1.022,1.69,129.1,-14.7,,
248,251,SGT,Singapore Tel,.541,2.31,-1,2.66,2.22,11.68,,5.06,5.06,-2.5,18.57,12.4,-16.0,.035,.67,-.7,-2.9,,
249,264,SKE,Skilled Grp,.524,2.25,+15,2.27,1.026,-,,-,-,-100.0,3.26,69.0,-59.4,1.544,-.29,82.9,-7.3,,
250,235,BOC,Bougainville Copper,.521,1.30,-20,2.20,.595,-,,-,-,-,.26,500.0,-71.1,3.838,.34,88.4,-3.1,,
251,252,BKI,BKI Invest,.520,1.23,-2,1.30,1.086,5.75,f,4.67,6.67,-12.5,6.50,18.9,33.5,.973,1.44,9.0,.4,,
252,253,PPC,Peet,.520,1.71,-2,2.32,1.62,8.50,f,4.97,7.10,21.4,14.20,12.0,180.0,2.231,-,-17.2,-7.0,,
253,255,SPH,Sphere Minerals,.516,3.01,+1,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.042,-,88.1,-6.0,,
254,248,UOS,United Overseas Aust,.516,.52,-3,.57,.255,2.00,,3.85,3.85,-,9.81,5.3,187.7,.832,.65,101.8,33.5,,
255,260,FGE,Forge Grp,.514,6.20,+17,7.06,2.28,9.00,f,1.45,2.07,133.3,46.47,13.3,93.5,5.506,1.11,139.1,100.8,,
256,254,SPT,Spotless Grp,.514,1.955,-.5,2.73,1.655,11.00,p,5.63,7.07,-,13.80,14.2,-9.3,1.152,-,-7.1,-9.2,,
257,263,CDI,Challenger Div Pro,.502,.55,+.5,.56,.465,4.15,,7.55,7.55,-34.2,7.00,7.9,138.0,.837,.67,19.1,-.6,,
258,258,COK,Cockatoo Coal,.498,.49,-.5,.58,.343,-,,-,-,-,-.27,-,-,4.393,-,27.0,-20.2,,
259,247,RSG,Resolute Min,.493,1.055,-11.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.743,-,-.5,-23.9,,
260,257,BKL,Blackmores,.492,29.40,-71,32.10,20.60,114.00,f,3.88,5.54,16.7,154.40,19.0,15.1,6.857,4.11,37.4,22.5,,
261,259,DTE,Dart Energy,.491,.745,-1.5,1.362,.727,-,,-,-,-,9.00,8.3,-,3.136,-,-,-,,
262,277,AAD,Ardent Leisure Grp,.471,1.48,+9.5,1.585,.92,10.75,,7.26,7.26,-24.8,10.20,14.5,4.3,1.111,.95,50.7,-2.2,,
263,262,CDU,CuDECO,.469,3.22,-21,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.813,-,-17.4,-9.6,,
264,266,DUI,Diversified United Inv,.468,2.83,-4,3.20,2.71,13.00,f,4.59,6.56,-,12.80,22.1,24.1,1.106,3.21,-1.3,-4.5,,
265,261,NXS,Nexus Energy,.465,.40,-3,.512,.187,-,,-,-,-,.70,57.1,-,.880,.56,58.6,-36.7,,
266,268,NPX,Nuplex Industries,.464,2.36,-2,2.85,2.16,13.92,p,5.90,7.02,323.3,25.11,9.4,-21.9,1.092,1.53,2.0,-27.1,,
267,270,CIN,Carlton Invest,.460,17.35,-17,18.39,16.00,70.00,f,4.03,5.76,-,107.00,16.2,-25.7,.984,22.10,12.4,2.5,,
268,267,GRY,Gryphon Minerals,.459,1.53,-4.5,2.12,.53,-,,-,-,-,-4.90,-,-17.4,9.586,-,112.5,57.7,,
269,256,BDR,Beadell Resources,.457,.735,-9,.94,.14,-,,-,-,-,-4.00,-,-46.6,7.188,-,359.4,22.0,,
270,269,BRG,Breville Grp,.450,3.46,-14,3.67,1.85,14.50,p,4.19,4.68,100.0,21.71,15.9,141.6,2.994,.68,71.5,41.4,,
271,271,MMX,Murchison Metals,.447,1.025,-2.5,2.40,.955,-,,-,-,-,.37,277.0,16.6,1.860,-,-47.6,-37.2,,
272,274,HZN,Horizon Oil,.441,.39,-.5,.425,.255,-,,-,-,-,-.30,-,-,3.287,.15,39.3,-3.6,,
273,281,BTT,BT Invest Mgt,.438,2.74,+4,3.00,2.081,16.00,f,5.84,8.34,96.2,18.81,14.6,13.4,1.554,.33,29.7,-4.6,,
274,284,PAN,Panoramic Res,.437,2.11,+5,2.97,1.70,10.50,f,4.98,7.11,283.3,24.70,8.5,90.2,1.501,1.43,3.7,-20.5,,
275,282,ARU,Arafura Resources,.434,1.18,+1,1.79,.38,-,,-,-,-,-3.00,-,-49.5,7.195,-,165.2,3.1,,
276,283,SMX,SMS Management,.434,6.41,+10,7.44,5.12,30.00,f,4.68,6.68,16.0,44.60,14.4,14.0,4.667,.67,18.0,16.0,,
277,286,SGN,STW Comms,.430,1.18,+2,1.375,.80,6.50,f,5.51,7.86,85.7,10.81,10.9,29.6,1.118,-,32.9,-9.1,,
278,272,MIO,Miclyn Express,.427,1.555,-9.5,1.86,1.37,3.45,,2.22,2.22,-,9.54,16.3,-,1.537,.78,1.4,-,,
279,278,DMP,Domino's Pizza,.424,6.20,-20,6.68,5.098,18.80,f,3.03,4.33,-,28.30,21.9,-,-,.68,-,-,,
280,280,SIP,Sigma Pharmaceutical,.418,.355,-1.5,.385,.235,-,f,-,-,-,-20.20,-,-,-,.69,-,-,,
281,273,JML,Jabiru Metals,.413,.74,-7,.88,.28,-,,-,-,-,4.32,17.1,-,-,.28,-,-,,
282,293,IIN,iiNet,.411,2.70,-,3.13,2.35,11.00,f,4.07,5.82,-,22.90,11.8,-,-,-.50,-,-,,
283,288,AAC,Aust Agriculture,.410,1.55,-3.5,1.705,1.265,-,,-,-,-,.34,455.9,-,-,2.23,-,-,,
284,290,IMD,Imdex,.409,2.05,-4,2.27,.625,1.75,f,.85,1.22,-,7.75,26.5,-,-,.28,-,-,,
285,294,ENE,Energy Developments,.409,2.61,-,3.06,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
286,292,RIC,Ridley Corp,.406,1.32,-1.5,1.37,1.08,7.50,,5.68,5.68,-,9.80,13.5,-,-,.85,-,-,,
287,297,GOZ,Growthpoint Prop,.404,1.90,-,2.05,1.67,16.90,,8.89,8.89,-,28.20,6.7,-,-,2.03,-,-,,
288,306,MAH,Macmahon Hldgs,.404,.55,+2.5,.725,.45,1.50,,2.73,2.73,-,.42,131.0,-,-,.37,-,-,,
289,295,MDL,Mineral Deposits,.404,6.64,-6,7.65,.73,-,,-,-,-,434.32,1.5,-,-,3.92,-,-,,
290,275,GNS,Gunns,.403,.475,-5,.835,.26,-,,-,-,-,2.99,15.9,-,-,1.56,-,-,,
291,287,MTU,M2 Telecomms,.399,3.23,-16,4.08,1.365,12.00,f,3.72,5.31,-,16.46,19.6,-,-,.06,-,-,,
292,304,DCG,Decmil Grp,.399,3.21,+7,3.85,1.24,-,,-,-,-,10.39,30.9,-,-,.45,-,-,,
293,276,RRS,Range Res,.398,.275,-3,.38,.055,-,,-,-,-,-1.19,-,-,-,-,-,-,,
294,298,RHG,RHG,.395,1.24,-2,1.30,.59,-,f,-,-,-,29.30,4.2,-,-,1.16,-,-,,
295,301,RVA,REVA Medical,.390,1.28,-2,1.38,1.12,-,,-,-,-,-,-,-,-,-,-,-,,
296,289,KZL,Kagara,.386,.545,-4.5,.865,.465,-,,-,-,-,.89,61.2,-,-,.75,-,-,,
297,265,AKM,Aspire Min,.386,.715,-18.5,1.14,.068,-,,-,-,-,-.44,-,-,-,-,-,-,,
298,279,AMX,Ampella Min,.385,1.895,-25.5,3.42,1.28,-,,-,-,-,-11.95,-,-,-,-,-,-,,
299,285,KRM,Kingsrose Min,.384,1.46,-15,1.965,.68,-,,-,-,-,.44,331.8,-,-,-,-,-,,
300,300,SDM,Sedgman,.383,1.825,-7.5,2.37,1.07,6.50,f,3.56,5.08,-,12.70,14.4,-,-,.46,-,-,,
,
