Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5868.6 at 2015-03-06T16:49:06. Report at Friday, March 6, 2015. Processed Saturday at 2015-03-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,RFG,Retail Food Grp,1.226,7.65,+9,8.00,3.67,22.75,f,2.97,4.25,11.4,28.10,27.2,2.2,3.897,-.55,75.7,47.6,,
165,167,TPI,Transpacific Indust,1.216,.77,+5.5,1.195,.695,2.20,f,2.86,4.08,-,-11.60,-,-,.549,.32,-37.5,-3.4,,
166,162,CTD,Corporate Travel,1.189,12.26,-74,13.09,5.476,13.50,f,1.10,1.57,17.2,22.40,54.7,37.0,9.489,1.91,136.4,88.8,,
167,174,FXL,FlexiGroup,1.128,3.71,+20,4.00,2.70,17.25,f,4.65,6.64,13.8,20.30,18.3,12.4,2.773,.75,-5.0,22.6,,
168,166,OZL,OZ Minerals,1.126,3.71,-10,4.88,2.93,20.00,,5.39,5.39,-50.0,16.00,23.2,-,.514,6.58,4.2,-26.8,,
169,168,CNU,Chorus,1.110,2.80,-3,3.00,1.44,-,,-,-,-100.0,32.22,8.7,-22.9,1.651,1.41,100.0,8.4,,
170,175,AAD,Ardent Leisure Grp,1.088,2.46,+6,3.49,2.15,13.20,p,5.37,5.96,8.3,10.92,22.5,9.7,2.083,.78,8.8,35.6,,
171,173,IIN,iiNet,1.077,6.61,+5,8.50,6.12,23.50,f,3.56,5.08,15.8,39.30,16.8,7.5,3.003,-1.80,-13.6,34.3,,
172,176,EHE,Estia Health,1.055,5.83,-2,5.91,4.25,-,,-,-,-,-18.00,-,-,1.834,-,-,-,,
173,171,AHY,Asaleo Care,1.050,1.74,-5.5,2.13,1.60,-,,-,-,-,-,-,-,2.793,-,-,-,,
174,179,SIP,Sigma Pharmaceutical,1.028,.94,+2.5,.98,.605,2.00,f,2.13,3.03,-,5.50,17.1,-22.4,1.728,.46,48.0,21.3,,
175,172,ENE,Energy Developments,1.021,6.01,-35,6.48,4.82,48.00,p,7.99,11.05,154.6,26.20,22.9,-12.3,2.815,1.86,26.4,43.2,,
176,178,DJW,Djerriwarrh Invest,1.010,4.62,+1,4.95,4.36,26.00,f,5.63,8.04,-61.5,18.54,24.9,13.8,1.261,3.52,7.1,15.3,,
177,180,SDF,Steadfast Group,1.003,1.545,+.5,1.675,1.202,4.70,f,3.04,4.34,-,6.09,25.4,-,1.905,.16,4.4,-,,
178,170,MYR,Myer Hldgs,.996,1.70,-15.5,2.80,1.285,14.50,f,8.53,12.18,-19.4,16.80,10.1,-24.4,1.216,-.09,-24.3,1.0,,
179,181,APN,APN News & Media,.993,.965,-,.99,.56,-,,-,-,-,1.17,82.5,-21.6,2.103,-.25,48.4,8.2,,
180,169,SIR,Sirius Res,.987,2.89,-31,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,3.357,-,31.0,278.6,,
181,184,BRG,Breville Grp,.986,7.58,+23,10.10,6.06,27.00,f,3.56,5.09,3.9,36.31,20.9,-3.5,4.488,1.14,-21.9,33.3,,
182,185,MMS,McMillan Shakespeare,.986,12.05,+39,12.59,8.82,56.00,f,4.65,6.64,23.8,89.13,13.5,-11.2,4.038,2.37,13.7,10.1,,
183,177,GXL,Greencross,.982,8.81,-59,10.78,7.15,15.00,f,1.70,2.43,25.6,-194.86,-,281.2,3.256,-.92,20.4,81.8,,
184,183,BKI,BKI Invest,.974,1.75,-,1.79,1.535,7.05,f,4.03,5.75,4.9,7.68,22.8,-2.4,1.231,1.63,13.9,19.4,,
185,188,ARP,ARB Corp,.954,12.05,+16,12.674,10.49,29.00,f,2.41,3.44,3.6,58.75,20.5,.5,4.758,2.42,13.8,16.6,,
186,189,AUI,Aust United Invest,.940,8.60,+4,9.24,7.64,33.00,f,3.84,5.48,8.5,37.30,23.1,11.6,1.163,8.65,12.6,19.4,,
187,182,WSA,Western Areas,.937,4.03,-20,5.30,3.20,10.00,f,2.48,3.54,150.0,21.40,18.8,457.6,2.604,1.70,30.6,-8.1,,
188,192,MND,Monadelphous Grp,.920,9.89,+29,19.00,7.87,109.00,f,11.02,15.74,-10.2,129.51,7.6,-11.9,2.462,3.93,-40.3,-20.9,,
189,190,SAI,SAI Global,.908,4.29,+1,5.26,3.49,16.00,p,3.73,4.56,3.3,17.40,24.7,-5.6,2.630,-.86,8.1,-.4,,
190,187,ZIM,Zimplats Hldgs,.888,8.25,-50,9.06,6.62,-,,-,-,-,67.29,12.3,40.1,.864,-,34.6,-4.1,,
191,191,HTA,Hutchison,.882,.065,-.1,.095,.054,-,,-,-,-,-2.10,-,24.3,2.404,.03,-25.7,15.4,,
192,198,AGI,Ainsworth Game Tech,.873,2.71,+21,4.47,2.03,10.00,f,3.69,4.48,25.0,19.00,14.3,17.9,3.424,.71,-38.7,34.1,,
193,193,VRL,Village Roadshow,.863,5.41,-14,8.275,5.23,28.00,f,5.18,7.39,3.9,25.80,21.0,-4.1,1.698,1.05,-20.8,28.6,,
194,194,AAC,Aust Agriculture,.849,1.595,-.5,1.67,1.18,-,,-,-,-,-4.22,-,-33.3,1.139,1.37,26.5,7.9,,
195,202,BKL,Blackmores,.839,48.69,+369,49.00,24.70,151.00,f,3.10,4.43,-,186.40,26.1,.9,7.437,4.47,84.0,22.7,,
196,196,CIN,Carlton Invest,.837,31.60,+10,31.60,25.15,106.00,f,3.35,4.79,8.7,136.10,23.2,8.8,1.233,33.82,25.8,29.9,,
197,197,OHE,Orion Health Grp,.811,5.05,+3,6.05,4.30,-,,-,-,-,-,-,-,29.445,-,-,-,,
198,195,PNA,PanAust,.806,1.265,-4.5,2.35,1.16,6.00,,4.74,4.74,-50.0,-36.33,-,-,.883,1.46,-24.6,-27.2,,
199,200,SXL,Sthn Cross Media,.795,1.085,-1,1.50,.79,6.00,f,5.53,7.90,-16.7,-43.58,-,-21.2,.661,-.54,-17.2,2.0,,
200,199,MTR,Mantra Grp,.793,3.18,-4,3.30,1.69,5.00,f,1.57,2.25,-,8.70,36.6,-,3.125,.32,-,-,,
201,208,SYR,Syrah Res,.775,4.72,+29,6.275,2.44,-,,-,-,-,-4.34,-,23.7,11.271,-,54.4,75.3,,
202,203,GWA,GWA Grp,.766,2.50,-,3.13,2.28,5.50,f,2.20,3.14,-54.2,6.07,41.2,12.6,1.799,.19,-11.9,7.0,,
203,206,IPH,IPH,.756,4.80,+8,4.99,2.96,3.50,p,.73,.95,-,8.20,58.5,-,-,-,-,-,,
204,204,DUI,Diversified United Inv,.741,3.60,-7,3.850,3.27,14.00,f,3.89,5.56,3.7,15.50,23.2,10.6,1.126,3.75,11.8,20.3,,
205,201,TSE,Transfield Services,.735,1.435,-11.5,1.97,.76,-,,-,-,-100.0,11.40,12.6,24.3,1.050,.40,75.1,-11.5,,
206,205,OGC,OceanaGold Corp,.731,2.41,-6,3.62,1.81,3.84,,1.59,1.59,-,45.18,5.3,-,.878,2.82,-7.8,.4,,
207,207,BGA,Bega Cheese,.728,4.77,-3,5.63,4.69,8.50,f,1.78,2.18,13.3,35.11,13.6,159.2,2.330,1.94,-8.7,44.7,,
208,211,MFF,Magellan Flagship,.708,1.98,-.5,2.02,1.375,2.00,,1.01,1.01,-,31.66,6.3,-44.4,1.528,1.66,29.8,42.1,,
209,210,WAM,WAM Capital,.705,2.04,-3,2.11,1.885,13.50,f,6.62,9.45,8.3,11.25,18.1,14.9,1.199,1.76,7.8,17.8,,
210,186,RRL,Regis Res,.700,1.40,-50.5,2.69,1.245,-,f,-,-,-100.0,-29.68,-,-,2.965,-,-16.4,-22.9,,
211,213,SNZ,Summerset Grp,.699,3.20,-1.8,3.31,2.20,2.85,,.89,.89,10.7,24.05,13.3,13.9,2.202,1.47,3.8,-,,
212,212,ERA,Energy Res,.696,1.345,-2.5,1.62,1.12,-,,-,-,-,-36.30,-,27.9,.951,1.40,-6.2,2.8,,
213,216,SFR,Sandfire Res,.695,4.44,+5,6.78,3.74,13.00,,2.93,2.93,-,48.34,9.2,-12.6,2.353,1.99,-25.4,-18.5,,
214,214,JHC,Japara Healthcare,.692,2.63,-2,2.79,1.825,5.50,,2.09,2.09,-,6.00,43.8,-,1.356,.45,-,-,,
215,209,AMM,Amcom Telco,.690,2.59,-12,2.99,1.84,9.00,f,3.47,4.96,12.7,8.11,31.9,3.7,4.303,.40,36.4,43.4,,
216,221,MYX,Mayne Pharma,.686,.97,+4.5,1.02,.546,-,,-,-,-,2.90,33.4,104.6,4.108,.01,-,62.0,,
217,215,FSF,Fonterra S/H Fund,.680,5.64,-7,5.94,5.23,7.82,,1.39,1.39,-65.9,18.29,30.8,48.9,-,5.66,-.7,-,,
218,219,ISD,Isentia Grp,.680,3.40,+10,3.48,2.30,3.10,,.91,.91,-,4.80,70.8,-,6.659,-.12,-,-,,
219,217,LEP,ALE Prop Grp,.677,3.46,-1,3.49,2.82,16.65,,4.81,4.81,2.8,15.98,21.7,-33.0,1.800,1.96,23.6,28.1,,
220,218,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
221,241,API,Aust Pharmaceutical,.657,1.345,+20.5,1.42,.49,3.50,f,2.60,3.72,133.3,5.00,26.9,-,1.157,.77,101.8,68.9,,
222,220,PDN,Paladin Energy,.650,.39,-.5,.543,.251,-,,-,-,-,-13.84,-,-30.9,1.434,.33,-15.1,-38.2,,
223,222,AWE,AWE,.642,1.22,-2,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.693,1.44,-13.0,-10.2,,
224,231,TEN,Ten Network Hldgs,.631,.24,+1,.36,.18,-,,-,-,-,-6.51,-,1839.1,.841,.01,-33.3,-28.6,,
225,226,CVO,Cover-More Grp,.628,1.975,-3.5,2.460,1.706,7.20,f,3.65,5.21,-,3.70,53.4,-,3.085,-.15,.2,-,,
226,232,CVW,Clearview Wealth,.622,1.07,+3,1.15,.69,2.00,f,1.87,2.66,11.9,3.78,28.3,13.7,1.948,.53,51.3,37.2,,
227,224,KAR,Karoon Gas Aust,.621,2.52,-10,4.05,2.04,-,,-,-,-,-2.20,-,-55.5,.843,-,-16.0,-24.3,,
228,230,CAB,Cabcharge Aust,.621,5.16,+5,6.05,3.76,20.00,f,3.88,5.54,-16.7,42.60,12.1,-.7,1.680,-,24.6,2.7,,
229,240,PPC,Peet,.621,1.28,+10.5,1.44,1.005,5.00,f,3.91,4.41,-,7.70,16.6,61.9,1.356,-,-13.0,16.8,,
230,229,NPX,Nuplex Industries,.620,3.13,-1,3.25,2.55,16.71,,5.34,5.34,12.9,36.83,8.5,10.6,1.302,1.88,10.2,23.7,,
231,234,EVN,Evolution Mining,.618,.865,+2,1.05,.435,2.00,,2.31,2.31,100.0,8.10,10.7,-26.7,.769,1.60,-6.2,-23.8,,
232,225,EWC,Energy World Corp,.616,.355,-1.5,.475,.257,-,,-,-,-,1.23,28.9,16.7,1.005,.34,12.2,-18.8,,
233,228,VRT,Virtus Health,.604,7.56,-29,8.93,6.90,27.00,f,3.57,5.10,-,38.43,19.7,129.3,2.617,-1.83,3.6,-,,
234,238,OFX,OzForex Grp,.593,2.47,+6,3.50,2.03,5.87,f,2.38,3.40,-,4.99,49.5,-,16.065,.18,-24.3,-,,
235,235,TFC,TFS Corp,.592,1.81,-3,2.24,1.165,3.00,f,1.66,2.36,-,44.69,4.1,1170.1,1.290,1.20,29.4,49.0,,
236,237,URF,US Masters Res Prop Fd,.591,2.17,+1,2.28,1.77,10.00,,4.61,4.61,2.1,-1.50,-,-,1.274,1.76,22.4,-,,
237,227,VOC,Vocus Comms,.589,5.59,-41,6.59,4.04,2.20,f,.39,.56,80.0,35.42,15.8,43.3,4.614,.96,57.2,47.8,,
238,236,SRV,Servcorp,.577,5.86,-17,6.11,4.20,22.00,p,3.75,4.20,33.3,31.30,18.7,24.6,2.734,2.19,40.3,29.8,,
239,223,ARI,Arrium,.573,.195,-2.5,1.273,.15,9.00,,46.15,46.15,80.0,-69.89,-,-67.9,.173,.40,-81.5,-32.6,,
240,249,SHJ,Shine,.569,3.30,+17,3.35,1.906,3.75,,1.14,1.14,48.9,14.68,22.5,18.0,4.501,.74,70.1,-,,
241,243,GUD,GUD Hldgs,.568,8.00,+23,8.15,5.09,38.00,f,4.75,6.78,-30.8,42.50,18.8,-21.1,2.634,1.16,41.3,11.0,,
242,233,BBG,Billabong Int'l,.555,.56,-5,.735,.43,-,,-,-,-,.60,93.3,227.5,2.332,.16,4.3,-32.8,,
243,244,TGR,Tassal Grp,.552,3.76,+1,4.265,3.485,13.00,p,3.46,4.20,21.1,33.32,11.3,22.6,1.611,2.21,5.9,48.8,,
244,245,CDD,Cardno,.548,3.33,+3,7.34,2.52,30.00,f,9.01,12.87,-,41.46,8.0,-5.3,.711,.05,-44.5,-15.9,,
245,246,FET,Folkestone Edu,.547,2.24,+2,2.32,1.595,12.35,,5.51,5.51,12.4,41.52,5.4,23.5,1.769,1.69,50.4,42.9,,
246,239,AUB,Austbrokers Hldgs,.541,8.76,-54,11.25,8.21,38.50,f,4.39,6.28,8.5,59.52,14.7,6.6,2.130,1.56,-11.4,16.6,,
247,242,SGF,SG Fleet Grp,.536,2.21,-8,2.32,1.62,8.72,f,3.95,5.64,-,8.12,27.2,-,4.308,-.01,-,-,,
248,255,SHV,Select Harvests,.536,7.55,+28,7.85,4.73,24.00,,3.18,3.18,66.7,48.60,15.5,19.2,2.822,3.02,9.2,71.5,,
249,261,CAJ,Capitol Health,.530,1.015,+8.5,1.02,.375,1.10,f,1.08,1.55,63.6,1.97,51.5,78.7,12.562,.10,83.1,184.7,,
250,248,ASB,Austal,.526,1.515,-4.5,1.725,.815,1.00,f,.66,.94,-,14.79,10.2,-14.7,1.249,1.36,80.3,-4.8,,
251,252,GDI,GDI Prop Grp,.525,.925,+.5,.98,.83,7.25,,7.84,7.84,-,6.36,14.5,-,.960,.96,13.9,-,,
252,250,CCP,Credit Corp Grp,.521,11.25,-29,12.14,8.52,42.00,f,3.73,5.33,8.1,81.60,13.8,8.1,3.348,-,32.1,32.2,,
253,257,MLX,Metals X,.520,1.25,+1.5,1.385,.62,2.71,f,2.17,3.10,-,10.64,11.7,136.3,1.649,.76,41.9,8.5,,
254,254,EPW,ERM Power,.517,2.14,-1,2.60,1.51,12.00,f,5.61,8.01,14.3,14.53,14.7,247.7,1.875,1.34,1.3,15.9,,
255,253,ALU,Altium,.516,3.99,-3,4.18,2.07,16.00,,4.01,4.01,9.1,14.27,28.0,167.3,56.507,.41,73.5,198.7,,
256,258,DSH,Dick Smith Hldgs,.508,2.15,-2,2.36,1.805,15.00,f,6.98,9.96,-,20.74,10.4,-,3.074,.76,10.8,-,,
257,247,IPP,iProperty Grp,.508,2.72,-18,4.04,2.10,-,,-,-,-,-5.91,-,-,16.473,.05,2.8,36.1,,
258,251,SGT,Singapore Tel,.505,3.87,-19,4.09,3.00,14.93,,3.86,3.86,10.6,20.15,19.2,9.2,.025,.68,31.4,24.9,,
259,259,APO,APN Outdoor Grp,.500,3.00,+2,3.06,2.42,-,,-,-,-,-,-,-,2.528,-,-,-,,
260,260,NXT,NEXTDC,.491,2.54,+2,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.177,1.12,11.5,9.3,,
261,265,DNA,Donaco Intl,.482,.705,+1.5,1.609,.535,-,,-,-,-,1.58,44.6,-33.6,2.854,.32,-41.5,22.4,,
262,264,CDP,Carindale Prop,.476,6.80,+3,6.88,5.45,31.00,,4.56,4.56,8.0,114.82,5.9,13.9,.945,7.39,23.5,24.0,,
263,266,NAN,Nanosonics,.471,1.78,+1,1.85,.735,-,,-,-,-,.80,222.5,-55.2,22.898,.08,121.2,47.6,,
264,262,CWP,Cedar Woods Prop,.470,6.00,-18,7.96,5.33,27.50,f,4.58,6.55,5.8,38.10,15.7,8.0,1.851,3.30,-13.1,24.5,,
265,267,WCB,Warrnambool Cheese,.468,8.35,+15,8.90,7.25,-,f,-,-,-100.0,26.64,31.3,313.4,2.500,3.70,-6.0,30.7,,
266,256,FNP,Freedom Foods Grp,.461,3.02,-35,3.51,2.56,3.00,f,.99,1.42,50.4,41.98,7.2,562.1,4.210,1.02,19.4,85.2,,
267,272,NSR,National Storage REIT,.460,1.555,+5.5,1.665,1.085,3.80,,2.44,2.44,-,3.20,48.6,-,1.815,.01,47.0,-,,
268,268,DLS,Drillsearch Energy,.456,.99,+1,1.74,.65,-,,-,-,-,11.53,8.6,68.3,1.243,.91,-38.7,-12.4,,
269,263,MYS,MyState,.450,5.16,-31,5.48,4.37,28.50,f,5.52,7.89,1.8,33.89,15.2,3.8,1.671,2.40,23.6,22.6,,
270,269,GOLD,ETFS Physical Gold,.445,147.26,-104,159.42,126.89,-,,-,-,-,63.17,233.1,-,2371.947,-,3.9,-2.6,,
271,273,BAP,Burson Grp,.445,2.72,+5,2.85,1.895,4.00,f,1.47,2.10,-,6.64,41.0,-,4.505,-,-,-,,
272,274,BCK,Brockman Min,.444,.053,+.1,.06,.04,-,,-,-,-,-.35,-,-56.6,1.145,-,-13.3,-4.6,,
273,270,AGF,AMP Capital China,.435,1.16,-3,1.22,.63,2.92,,2.52,2.52,-18.0,48.82,2.4,-87.8,-,1.53,53.8,24.0,,
274,271,CCV,Cash Convert,.429,.895,-3.5,1.205,.895,4.00,f,4.47,6.38,-,5.67,15.8,-29.8,1.820,.23,6.9,19.0,,
275,287,ISU,iSelect,.426,1.63,+16.5,1.655,1.01,-,,-,-,-,3.10,52.6,-,-,.75,-,-,,
276,282,EQT,Equity Trustees,.420,21.80,+51,22.10,16.80,94.00,f,4.31,6.16,-,70.11,31.1,-,-,2.04,-,-,,
277,277,TGA,Thorn Grp,.416,2.75,-2,3.20,2.01,11.50,f,4.18,5.97,-,20.07,13.7,-,-,-,-,-,,
278,276,HUO,Huon Aquaculture Grp,.415,4.75,-20,5.00,4.47,-,,-,-,-,36.50,13.0,-,1.879,2.91,-,-,,
279,275,PBG,Pacific Brands,.408,.445,-3,.60,.42,2.00,f,4.49,6.40,-60.0,-24.60,-,-28.2,.971,.11,-12.0,-8.6,,
280,285,TWR,Tower,.408,2.29,+12,2.30,1.41,11.25,,4.91,4.91,-,11.01,20.8,-,-,1.41,-,-,,
281,281,BLX,Beacon Lighting Grp,.402,1.87,-4,1.96,.96,3.20,f,1.71,2.44,-,4.23,44.2,-,-,.18,-,-,,
282,280,PMC,Platinum Capital,.401,1.725,-4.5,2.03,1.54,10.00,f,5.80,8.28,-,4.45,38.8,-,-,1.61,-,-,,
283,279,IMF,IMF Bentham,.400,2.40,-7,2.485,1.71,10.00,f,4.17,5.95,-,13.67,17.6,-,-,.78,-,-,,
284,289,HPI,Hotel Property Inv,.399,2.73,+15,2.75,1.96,16.70,,6.12,6.12,-,20.92,13.0,-,-,-,-,-,,
285,284,SXY,Senex Energy,.391,.34,-,.81,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
286,283,TOX,Tox Free Solutions,.387,2.89,-11,3.76,2.15,7.00,f,2.42,3.46,-,16.43,17.6,-,-,.71,-,-,,
287,293,ORE,Orocobre,.379,2.57,+6,3.22,1.985,-,,-,-,-,-1.70,-,-,-,-,-,-,,
288,288,BKN,Bradken,.378,2.21,-1,5.08,2.10,26.00,,11.76,11.76,-,-63.90,-,-,-,1.83,-,-,,
289,300,ARF,Arena REIT,.371,1.75,+8,1.90,1.10,9.90,,5.66,5.66,-,25.34,6.9,-,-,1.18,-,-,,
290,291,PSQ,PAC Smiles Grp,.371,2.44,-3,2.67,1.67,1.67,f,.68,.98,-,2.60,93.8,-,-,.18,-,-,,
291,278,FLN,Freelancer,.370,.85,-11,1.76,.515,-,,-,-,-,-.43,-,-,-,-,-,-,,
292,294,OML,oOh! Media,.367,2.45,-,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
293,298,MIR,Mirrabooka Invest,.364,2.57,+4,2.90,2.378,10.00,f,3.89,5.56,-,5.08,50.6,-,-,2.22,-,-,,
294,317,SDG,Sunland Grp,.362,1.99,+25.5,2.09,1.52,2.00,f,1.01,1.01,-,8.10,24.6,-,-,1.96,-,-,,
295,286,CSV,CSG,.361,1.27,-8,1.45,.805,9.00,,7.09,7.09,-,3.99,31.8,-,-,.26,-,-,,
296,301,WHF,Whitefield,.359,4.70,+8,4.70,4.03,17.00,f,3.62,5.17,-,16.48,28.5,-,-,4.75,-,-,,
297,296,INA,Ingenia Grp,.356,.405,-1,.533,.39,1.30,,3.21,3.21,-,.97,41.8,-,-,.37,-,-,,
298,299,ALF,Aust Leaders Fund,.352,1.38,-1,1.80,1.295,11.00,f,7.97,11.38,-,-2.38,-,-,-,1.29,-,-,,
299,292,TRG,Treasury Grp,.350,12.67,-83,13.78,9.02,51.00,f,4.03,5.75,-,604.70,2.1,-,-,8.38,-,-,,
300,297,HSN,Hansen Tech,.348,2.13,-7,2.25,1.15,6.00,p,2.82,3.92,-,10.10,21.1,-,-,.03,-,-,,
,
