Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 3, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4780.1 at 2010-12-03T16:40:37. Report at Friday, December 3, 2010. Processed Saturday at 2010-12-04T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
45,43,GPT,GPT Grp stp,5.195,2.80,+1,3.16,.525,9.90,,3.54,3.54,-83.7,9.43,29.7,-69.3,.779,3.45,-2.9,-34.8,,
46,46,CFX,CFS Retail Prop unt,5.058,1.79,-,2.03,1.74,12.50,,6.98,6.98,-,12.65,14.2,-14.0,.999,2.02,-5.8,-5.4,,
47,47,AWC,Alumina,5.051,2.07,+5,2.28,1.45,4.23,f,2.04,2.92,-80.7,.59,350.8,-88.5,1.553,1.22,15.4,-24.3,,
48,48,TAH,Tabcorp Hldgs,4.966,7.25,+7,7.55,6.106,55.00,f,7.59,10.84,-15.4,77.10,9.4,-17.4,1.437,-1.35,16.0,-13.2,,
49,50,AIO,Asciano Grp,4.960,1.695,+5.5,1.94,1.44,-,,-,-,-,-31.60,-,221.3,1.598,.08,-6.8,-36.3,,
50,49,AFI,Aust Foundation,4.894,4.83,+4,5.41,4.52,21.00,f,4.35,6.21,-,18.60,26.0,-14.1,1.230,4.50,-3.0,-3.6,,
51,51,SHL,Sonic Healthcare,4.607,11.86,+13,15.64,9.53,59.00,p,4.97,5.72,3.5,75.50,15.7,-11.9,1.800,-2.34,-19.1,-6.9,,
52,52,COH,Cochlear,4.471,78.90,+15,81.46,60.87,200.00,p,2.53,3.39,14.3,275.70,28.6,17.6,10.201,4.01,17.7,4.8,,
53,55,TOL,Toll Hldgs,4.451,6.30,+29,9.33,5.34,25.00,f,3.97,5.67,-,39.90,15.8,-7.0,1.632,1.38,-25.2,-12.0,,
54,53,MGR,Mirvac Grp stp,4.372,1.28,+.5,1.685,1.19,8.00,,6.25,6.25,-,7.95,16.1,-23.7,.801,1.66,-14.8,-34.4,,
55,54,LLC,Lend Lease Grp stp,4.372,7.73,+11,10.105,6.70,32.00,f,4.14,5.91,-19.2,72.90,10.6,-8.8,1.290,4.76,-21.8,-19.4,,
56,57,GMG,Goodman Grp forus,4.172,.655,+2,.75,.55,3.40,,5.19,5.19,-61.2,-9.90,-,-63.6,.884,.47,3.1,-44.1,,
57,56,EQN,Equinox Min cdi,4.045,5.71,-11,6.45,3.40,-,,-,-,-,7.22,79.1,-,5.943,-,31.3,-3.0,,
58,58,NHC,New Hope Corp,4.018,4.84,-2,5.354,3.933,9.50,f,1.96,2.80,2.7,22.30,21.7,-30.3,1.718,2.82,7.9,40.1,,
59,61,SGM,Sims Metal Mgt,3.884,18.97,+97,25.50,15.23,33.00,p,1.74,2.35,-13.2,64.90,29.2,186.5,1.185,9.48,-13.0,-7.6,,
60,60,DXS,DEXUS Prop Grp stp,3.799,.785,+.5,.87,.715,5.10,,6.50,6.50,-30.1,.66,118.9,-32.4,.759,.95,-4.7,-20.6,,
61,67,BSL,BlueScope Steel,3.777,2.05,+14.5,3.32,1.845,5.00,f,2.44,3.48,-,6.90,29.7,36.0,.656,2.53,-32.6,-33.6,,
62,59,FBU,Fletcher Bld,3.771,6.17,-12,6.85,5.61,20.51,,3.32,3.32,-24.9,36.48,16.9,-25.3,1.536,2.36,-1.0,-11.1,,
63,64,CTX,Caltex Aust,3.750,13.89,+66,13.90,8.01,55.00,f,3.96,5.66,-30.6,34.40,40.4,68.9,1.282,10.76,56.5,-7.4,,
64,68,BEN,Bendigo & Adelaide,3.694,10.33,+62,10.48,7.72,58.00,f,5.61,8.02,36.5,67.40,15.3,38.8,.952,5.27,11.9,-5.3,,
65,63,ARG,Argo Invest,3.684,6.06,+11,7.05,5.51,25.00,f,4.13,5.89,-51.8,26.00,23.3,6.8,1.141,5.84,-7.3,-5.5,,
66,65,PDN,Paladin Energy,3.656,5.04,+12,5.06,3.37,-,,-,-,-,-8.92,-,-,3.258,1.53,20.6,-9.5,,
67,62,MCC,Macarthur Coal,3.633,12.13,-3,17.17,8.62,25.00,f,2.06,2.94,-100.0,49.30,24.6,-36.6,3.219,4.34,10.0,9.1,,
68,66,AND,Andean Res,3.624,6.60,+15,7.19,2.24,-,,-,-,-,-3.93,-,118.3,24.072,-,153.8,43.4,,
69,74,BLD,Boral,3.491,4.82,+37,6.04,4.15,13.50,f,2.80,4.00,3.9,-15.20,-,-76.6,1.330,3.92,-16.7,-4.0,,
70,71,OST,OneSteel,3.457,2.59,+11,4.15,2.46,11.00,,4.25,4.25,10.0,19.51,13.3,-2.8,.769,1.77,-20.1,-19.8,,
71,75,ILU,Iluka Res,3.417,8.16,+51,8.24,3.23,-,,-,-,-,-14.20,-,-,3.119,2.57,127.9,25.9,,
72,69,ITO,Intoll Grp stp,3.415,1.51,-.5,1.535,1.005,3.00,,1.99,1.99,-85.0,66.62,2.3,198.0,.962,1.57,14.2,-15.5,,
73,76,FXJ,Fairfax Media,3.387,1.44,+8,1.885,1.26,2.50,f,1.74,2.15,25.0,11.50,12.5,-4.3,.638,-.27,-15.9,-28.5,,
74,72,WHC,Whitehaven Coal,3.382,6.85,+16,7.05,4.01,5.60,f,.82,1.17,-34.1,24.20,28.3,-39.7,3.305,1.98,32.3,30.3,,
75,77,RIV,Riversdale Min,3.335,14.10,+65,14.53,6.051,-,,-,-,-,-.40,-,-,6.590,1.96,99.7,12.7,,
76,79,TTS,Tatts Grp,3.278,2.52,+10,2.55,2.089,10.00,f,3.97,5.67,-52.4,9.40,26.8,6.1,1.328,-1.26,12.4,-7.3,,
77,73,TEL,Telecom Corp of NZ,3.243,1.685,-.5,2.08,1.44,15.07,,8.94,8.94,-1.2,16.25,10.4,-22.9,1.568,.49,-8.6,-17.3,,
78,70,MTS,Metcash,3.229,4.20,-12,4.57,3.84,26.00,f,6.19,8.84,8.3,29.85,14.1,8.3,2.344,.14,-.1,4.7,,
79,82,AQA,Aquila Res,3.216,9.96,+137.8,10.346,6.464,-,,-,-,-,-10.90,-,13.8,7.937,-,-1.4,15.2,,
80,78,HVN,Harvey Norman,3.208,3.02,+3,4.37,2.92,14.00,f,4.64,6.62,27.3,21.78,13.9,15.8,1.487,-,-25.4,-20.6,,
81,80,RHC,Ramsay Health Care,3.142,15.55,+6,16.07,10.56,43.50,f,2.80,4.00,14.5,69.40,22.4,13.4,2.567,1.29,47.2,16.1,,
82,81,SOL,Soul Pattinson,2.971,12.45,-2,15.235,11.669,33.86,f,2.72,3.89,6.3,90.62,13.7,-19.2,.771,11.33,-5.0,15.1,,
83,83,PTM,Platinum Asset,2.796,4.98,+12,5.90,4.44,22.00,f,4.42,6.31,-100.0,24.39,20.4,7.5,12.403,-,-6.4,4.8,,
84,93,JHX,James Hardie Ind cdi,2.702,6.20,+85,8.86,5.05,-,,-,-,-,-70.78,-,-,-,-1.02,-27.1,-.8,,
85,89,BOQ,Bank of Qld,2.634,11.97,+71,13.03,9.68,52.00,f,4.34,6.21,200.0,80.60,14.9,14.6,1.096,7.55,8.5,-7.4,,
86,84,LYC,Lynas Corp,2.618,1.58,-3,1.79,.375,-,,-,-,-,-3.23,-,-72.9,4.229,-,187.3,29.0,,
87,88,AQP,Aquarius Platinum,2.599,5.61,+23,7.95,3.89,6.59,,1.17,1.17,-,7.15,78.5,-,2.646,-,-22.8,-22.2,,
88,86,ATM,Aneka Tambang cdi,2.594,1.36,-,1.36,1.06,1.42,,1.04,1.04,-60.2,5.55,24.5,-60.3,2.670,-,29.8,-9.3,,
89,85,SVW,Seven Grp Hldgs,2.575,8.43,-8,8.63,5.41,-,f,-,-,2.9,-,-,-80.9,.894,-,27.8,-8.8,,
90,87,CSR,CSR,2.527,1.665,-3,2.13,1.585,9.00,f,5.41,7.72,15.9,8.10,20.6,6.3,1.390,1.00,-2.8,-12.4,,
91,91,CPB,Campbell Brothers,2.526,37.72,+205,38.34,26.20,120.00,p,3.18,3.86,4.2,164.41,22.9,-33.5,4.011,4.40,30.0,11.9,,
92,90,SPN,SP AusNet stp,2.460,.895,-.5,.975,.76,8.00,p,8.94,10.47,-30.7,8.72,10.3,-1.5,.887,.91,7.0,1.4,,
93,92,UGL,UGL,2.422,14.59,+48,15.53,12.54,64.00,f,4.39,6.27,-,87.70,16.6,-3.8,2.090,-.32,6.6,-4.0,,
94,95,FLT,Flight Centre,2.337,23.42,+49,24.95,15.33,70.00,f,2.99,4.27,677.8,140.30,16.7,41.6,3.289,3.07,31.2,-7.4,,
95,104,ERA,Energy Res,2.335,12.24,+99,23.95,10.83,33.00,f,2.70,3.85,39.3,87.90,13.9,131.0,2.415,-,-47.8,-13.0,,
96,96,CGF,Challenger FSG,2.326,4.63,+15,4.92,3.24,14.50,,3.13,3.13,16.0,55.30,8.4,10.6,1.353,-,13.3,2.5,,
97,98,SEK,Seek,2.289,6.80,+21,8.57,6.05,11.90,f,1.75,2.50,29.3,26.50,25.7,42.5,6.485,.67,-,-3.0,,
98,101,BBG,Billabong Intl,2.257,8.90,+35,12.32,7.31,36.00,p,4.04,4.91,-20.0,58.30,15.3,-19.4,1.854,.40,-15.6,-10.7,,
99,94,DJS,David Jones,2.257,4.39,-10,5.67,4.10,30.00,f,6.83,9.76,7.1,34.00,12.9,8.9,3.032,1.27,-13.5,-.4,,
100,103,MGX,Mount Gibson Iron,2.252,2.08,+9,2.42,1.16,-,,-,-,-,12.30,16.9,60.1,2.429,.86,26.1,-16.0,,
101,97,PNA,PanAust,2.231,.755,-,.86,.40,-,,-,-,-,3.93,19.2,-,3.832,.23,33.6,-7.0,,
102,99,APA,APA Grp stp,2.201,3.99,-1,4.20,3.14,32.75,,8.21,8.21,5.7,19.40,20.6,-5.5,1.578,1.28,14.0,10.8,,
103,100,REH,Reece Aust,2.190,21.99,+4,26.65,21.50,58.00,f,2.64,3.77,13.7,115.00,19.1,14.7,3.682,5.97,-8.0,-3.9,,
104,105,AIA,Auckland Airport,2.148,1.63,+3.5,1.70,1.395,6.33,,3.88,3.88,-1.0,1.95,83.6,-2.4,1.382,1.19,7.4,-10.7,,
105,106,EXT,Extract Res,2.100,8.63,+6,9.00,5.96,-,,-,-,-,-14.90,-,178.3,13.701,-,3.7,99.9,,
106,102,MYR,Myer Hldgs,2.061,3.54,-18,4.02,2.86,-,f,-,-,-,-,-,63.6,2.401,-.23,3.4,-,,
107,109,ABC,Adelaide Brighton,2.013,3.17,+16,3.72,2.293,15.50,f,4.89,6.98,-10.0,23.60,13.4,1.5,2.245,1.16,22.8,3.4,,
108,107,JBH,JB Hi-Fi,2.004,18.35,-21,23.55,17.77,66.00,f,3.60,5.14,50.0,109.74,16.7,23.7,6.834,1.82,-16.1,8.5,,
109,108,CPA,C'wlth Prop ord unt,1.967,.84,+1.5,1.002,.815,5.55,,6.61,6.61,-36.9,5.89,14.3,5.0,.865,1.13,-10.2,-13.1,,
110,110,GFF,Goodman Fielder,1.953,1.415,+4.5,1.675,1.235,10.75,p,7.60,7.93,2.4,11.70,12.1,-16.7,1.171,-.17,-6.2,-1.7,,
111,115,BLY,Boart Longyear,1.808,3.92,+20,4.10,2.43,2.22,p,.57,.65,-100.0,8.15,48.1,-97.5,1.728,1.50,11.2,-40.0,,
112,112,ANN,Ansell,1.785,13.42,-8,13.79,9.95,30.50,,2.27,2.27,8.9,89.60,15.0,.9,2.686,2.22,25.8,6.3,,
113,111,CMJ,Consolidated Media,1.775,3.16,-4,3.43,2.75,16.50,,5.22,6.65,-,61.12,5.2,-75.1,4.000,.73,8.6,-3.6,,
114,116,CEU,ConnectEast stp,1.773,.45,+1.5,.49,.355,2.00,,4.44,4.44,-47.8,-1.49,-,-74.3,.954,.47,8.1,-29.2,,
115,113,MIN,Mineral Res,1.761,10.47,+7,10.83,6.11,20.00,f,1.91,2.73,3.4,68.50,15.3,90.6,3.626,2.75,52.8,24.3,,
116,114,PIH,Prime Infr Grp stp,1.724,4.90,-,5.38,3.05,-,,-,-,-,-,-,-,.771,-,25.7,-,,
117,117,IFL,IOOF Hldgs,1.723,7.50,+11,7.60,5.03,35.00,f,4.67,6.67,775.0,29.80,25.2,74.9,1.943,.51,30.0,.9,,
118,121,AGO,Atlas Iron,1.712,3.13,+17,3.14,1.68,-,,-,-,-,-9.60,-,-80.7,4.767,-,65.6,9.3,,
119,118,PRY,Primary Health Care,1.677,3.38,-,6.02,3.00,25.00,f,7.40,10.57,78.6,27.80,12.2,-1.7,.679,-1.24,-39.9,-23.5,,
120,120,MLT,Milton Corp,1.666,16.74,+19,19.40,15.35,73.00,f,4.36,6.23,-9.0,78.20,21.4,-8.3,1.132,16.60,-1.1,-4.9,,
121,127,ALZ,Australand Prop stp,1.661,2.88,+12,3.05,2.20,12.00,,4.17,4.17,-50.5,14.90,19.3,-55.1,.741,3.44,16.5,-23.1,,
122,125,BKW,Brickworks,1.616,10.95,+5,13.55,10.55,40.00,f,3.65,5.22,2.6,96.70,11.3,-8.4,.979,9.28,-9.2,-2.4,,
123,126,ZIM,Zimplats Hldgs,1.615,15.00,+15,15.00,9.50,-,,-,-,-,133.06,11.3,-,2.553,-,36.9,2.5,,
124,123,PPT,Perpetual,1.607,36.40,-10,40.28,27.11,210.00,f,5.77,8.24,110.0,227.10,16.0,8.7,4.405,3.95,4.5,-13.7,,
125,132,DUE,DUET Grp forus,1.579,1.78,+6.5,1.90,1.56,20.00,p,11.24,11.38,-17.1,16.25,11.0,-30.9,1.042,1.74,5.0,-5.3,,
126,122,SKT,Sky Net,1.568,4.03,-12,4.35,3.57,11.18,,2.77,2.77,-1.2,21.47,18.8,17.6,1.543,.42,7.6,-5.9,,
127,124,IOF,ING Office Fd stp,1.556,.57,-2,.655,.525,3.90,,6.84,6.84,-59.6,1.60,35.6,-51.6,.760,.74,-6.4,-19.9,,
128,129,REA,REA Grp,1.555,11.99,-9,12.73,8.35,16.00,f,1.33,1.91,-100.0,39.50,30.4,5244.6,11.199,.65,25.9,20.7,,
129,128,TEN,Ten Network Hldgs,1.547,1.48,-2,1.879,1.273,6.00,,4.05,4.05,-100.0,14.40,10.3,82.3,1.714,-.26,-2.3,-15.3,,
130,119,KAR,Karoon Gas Aust,1.545,7.11,-47,11.45,4.51,-,,-,-,-,-8.42,-,-,4.271,-,-33.0,27.9,,
131,130,DOW,Downer EDI,1.537,4.48,-7,9.44,3.33,29.10,,6.50,6.50,.3,.90,497.8,12.2,1.237,1.94,-49.3,-1.4,,
132,133,TSE,Transfield Services,1.527,3.46,+6,4.37,2.87,14.00,f,4.05,5.78,16.7,17.66,19.6,-32.7,1.899,.31,-15.5,-25.3,,
133,131,AZT,Aston Res Ltd,1.524,7.45,-10,8.00,5.49,-,,-,-,-,-,-,-,3.781,-,-,-,,
134,134,MND,Monadelphous Grp,1.486,16.98,+9,18.05,11.77,83.00,f,4.89,6.98,12.2,96.86,17.5,10.6,10.300,1.65,24.9,13.7,,
135,136,SKI,Spark Infrastructure stp,1.479,1.115,+.5,1.404,1.035,13.56,,12.16,12.16,-.4,10.66,10.5,136.1,2.567,1.83,-4.7,-3.4,,
136,137,WAN,West Aust News,1.474,6.71,+10,8.44,6.24,45.00,f,6.71,9.58,36.4,45.40,14.8,-2.6,11.290,-,-11.8,-13.9,,
137,135,IVA,Ivanhoe Aust,1.469,3.51,-1,3.976,2.45,-,,-,-,-,-20.30,-,-26.1,-,-,-,-,,
138,141,CQO,Charter Hall Office unt,1.436,2.91,+5,3.25,2.25,18.50,,6.36,6.36,-50.7,-19.00,-,-,.694,4.20,-2.9,-35.4,,
139,138,GCL,Gloucester Coal,1.427,10.16,-17,12.71,5.726,-,,-,-,-100.0,39.90,25.5,-67.4,4.596,1.99,36.9,25.6,,
140,140,HTA,Hutchison,1.425,.105,-,.135,.088,-,,-,-,-,2.33,4.5,-93.1,1.036,.10,-12.2,-17.8,,
141,139,ALL,Aristocrat Leisure,1.404,2.63,-7,4.73,2.52,3.50,,1.33,1.33,-81.3,-15.00,-,-24.3,9.128,.15,-33.9,-36.0,,
142,142,SKC,Sky City Entertain,1.403,2.44,-1,2.80,2.11,13.64,,5.59,5.59,9.7,14.38,17.0,1.2,2.274,.51,-5.2,-11.7,,
143,147,LNC,Linc Energy,1.393,2.80,+31,2.86,.897,-,f,-,-,-,-3.48,-,-66.4,5.970,-,84.9,57.3,,
144,145,IIF,ING Industrial Fd unt,1.348,.52,+.5,.545,.345,2.40,p,4.62,4.65,-66.3,-13.00,-,-65.3,.734,.57,14.5,-34.7,,
145,144,NVT,Navitas,1.336,3.90,-1,5.56,3.37,18.80,f,4.82,6.88,31.5,18.80,20.7,30.9,12.911,-.23,-.9,28.8,,
146,143,PRU,Perseus Min,1.319,3.13,-7,3.55,1.465,-,,-,-,-,-2.94,-,15.0,4.111,-,76.8,32.2,,
147,158,NUF,Nufarm,1.264,4.83,+59,10.891,3.20,15.00,,3.11,3.11,-100.0,-15.00,-,-70.2,.723,3.45,-55.6,-29.0,,
148,154,FPH,Fisher & Paykel H,1.252,2.42,+16,2.83,2.18,9.95,,4.11,4.11,-4.5,7.37,32.8,7.2,5.512,.41,-8.7,-4.0,,
149,151,BKN,Bradken,1.250,8.95,+30,8.98,5.70,34.00,f,3.80,5.43,47.8,54.10,16.5,28.0,2.649,2.10,37.6,10.8,,
150,146,GNC,Graincorp,1.247,6.29,-44,8.200,5.063,25.00,f,3.97,5.68,97.2,39.90,15.8,-53.5,.973,4.54,6.8,-6.8,,
151,150,MML,Medusa Min,1.234,6.57,+13,6.94,2.564,5.00,,.76,.76,-,44.35,14.8,95.4,5.994,1.19,78.2,66.0,,
152,148,AWB,AWB,1.232,1.495,-,1.505,.865,-,,-,-,-,-6.70,-,-52.4,.965,1.01,32.3,-14.8,,
153,149,AUN,Austar United,1.227,.965,+1,1.45,.835,-,,-,-,-,3.50,27.6,118.4,-,-.28,-32.0,-15.3,,
154,153,AIX,Aust Infra unt,1.198,1.93,+2,2.09,1.54,10.00,p,5.18,6.58,-23.1,33.22,5.8,26.2,.739,2.61,8.4,-7.9,,
155,159,AIZ,Air New Zealand,1.182,1.09,+7,1.145,.83,5.45,,5.00,5.00,6.6,6.17,17.7,-42.2,.929,1.15,18.7,-8.2,,
156,155,TPM,TPG Telecom,1.175,1.515,+5.5,2.58,1.38,4.00,f,2.64,3.77,100.0,7.60,19.9,203.2,2.638,-.19,-7.0,67.0,,
157,152,CGG,Citadel Resource Grp,1.172,.495,-1.5,.545,.235,-,,-,-,-,-1.08,-,-70.3,2.464,-,45.1,28.7,,
158,156,APN,APN News & Media,1.161,1.915,+6,2.54,1.68,9.00,,4.70,5.59,-81.7,16.70,11.5,-40.2,1.004,-.75,-13.9,-22.5,,
159,160,TAL,Tower Aust,1.160,2.79,+14,2.872,1.955,5.75,f,2.06,2.94,12.1,22.80,12.2,20.7,1.365,1.33,4.2,2.7,,
160,157,TPI,Transpacific Indust,1.129,1.175,+.5,1.48,.92,-,,-,-,-,6.70,17.5,-59.6,.512,-.22,-13.3,-45.6,,
161,162,HGG,Henderson Grp cdi,1.127,2.01,+6.5,2.60,1.92,10.22,,5.08,5.08,-10.1,10.64,18.9,-43.9,2.228,-.14,-7.3,-7.0,,
162,169,CGX,CGA Min,1.113,3.34,+28,3.48,1.91,-,,-,-,-,6.29,53.1,-,4.252,-,53.9,30.6,,
163,165,CRZ,carsales.com,1.107,4.75,+19,5.86,4.33,14.90,f,3.14,4.48,-,18.60,25.5,-,12.444,.38,-8.5,-,,
