Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 18, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4098.8 at 2012-05-18T16:46:30. Report at Friday, May 18, 2012. Processed Saturday at 2012-05-19T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-6.8,6.78,21.1,-36.4,.544,1.00,1.7,-,,
166,167,ABP,Abacus Prop,.835,1.92,-6.5,2.34,1.78,16.50,,8.59,8.59,4.8,2.52,76.2,66.2,.764,2.43,-3.4,11.9,,
167,164,AWE,AWE,.830,1.59,-12,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.873,1.65,13.9,-17.0,,
168,171,CSR,CSR,.827,1.635,-4.5,3.00,1.58,13.00,f,7.95,11.36,56.6,15.10,10.8,9.7,.647,2.32,-42.0,-22.8,,
169,173,CMW,Cromwell Property,.818,.70,-1.5,.74,.60,7.00,,10.00,10.00,-12.7,5.70,12.3,-16.8,1.107,.68,7.5,17.4,,
170,177,DJW,Djerriwarrh Invest,.801,3.69,-6,4.20,3.02,26.00,f,7.05,10.07,-,25.32,14.6,124.1,1.064,3.26,-1.7,5.5,,
171,181,IRE,IRESS,.793,6.24,+2,9.68,6.035,38.00,p,6.09,8.32,-,32.64,19.1,-29.6,6.200,-,-31.9,.9,,
172,180,PMV,Premier Invest,.789,5.08,-7,6.29,4.64,36.00,f,7.09,10.12,-35.7,25.50,19.9,-21.0,.661,2.25,-13.6,6.2,,
173,172,WSA,Western Areas,.787,4.38,-30,6.47,4.05,20.00,,4.57,4.57,316.7,50.90,8.6,841.1,2.729,1.60,-28.3,-.5,,
174,165,IGO,Independence Grp,.773,3.32,-49,6.32,3.27,5.00,f,1.51,2.15,41.3,-85.77,-,-27.4,.950,3.38,-45.7,-3.8,,
175,170,KCN,Kingsgate Cons,.773,5.11,-52,9.50,5.00,15.00,,2.94,2.94,-57.1,31.80,16.1,-76.5,1.274,4.83,-33.4,-2.7,,
176,179,AIZ,Air New Zealand,.770,.70,-3,.96,.655,3.01,,4.30,4.30,-25.9,1.62,43.2,-16.2,.663,1.07,-12.3,-.7,,
177,182,MMS,McMillan Shakespeare,.763,10.24,-35,11.10,6.80,44.00,f,4.30,6.14,58.3,69.99,14.6,39.4,6.664,1.35,1.1,59.1,,
178,178,SXY,Senex Energy,.741,.80,-7,1.22,.300,-,,-,-,-,-,-,61.3,4.703,-,122.9,29.5,,
179,184,SIP,Sigma Pharmaceutical,.729,.615,-4.5,.738,.362,3.50,f,5.69,8.13,-,4.20,14.6,-,1.068,.57,74.8,.3,,
180,185,CAB,Cabcharge Aust,.729,6.05,-35,6.57,3.95,37.00,f,6.12,8.74,-11.8,46.20,13.1,6.1,2.375,-,25.1,4.6,,
181,183,TEN,Ten Network Hldgs,.726,.695,-5.5,1.275,.675,5.25,,7.55,10.79,-100.0,-1.97,-,-23.2,.899,-.38,-39.7,-7.3,,
182,176,EWC,Energy World Corp,.711,.41,-6,.86,.41,-,,-,-,-,.58,70.7,7.3,1.673,.24,-21.1,-14.7,,
183,187,FWD,Fleetwood Corp,.711,12.00,-49,13.46,9.53,74.00,f,6.17,8.81,7.3,92.80,12.9,23.9,3.446,2.52,17.0,31.5,,
184,186,MQA,Macq Atlas Roads,.703,1.515,-8.5,1.875,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-15.4,-,,
185,175,ERA,Energy Res,.702,1.355,-23,3.35,1.135,-,,-,-,-100.0,-29.67,-,-,.544,-,-37.6,-49.5,,
186,169,CPL,Coalspur Mines,.686,1.105,-28,2.00,1.055,-,,-,-,-,-3.39,-,23.8,4.343,-,-31.4,106.8,,
187,190,NHF,NIB Hldgs,.672,1.53,-3,1.705,1.072,8.25,f,5.39,7.70,14.3,13.90,11.0,69.2,1.631,.63,25.8,38.2,,
188,188,CHC,Charter Hall Grp,.670,2.17,-7,2.55,1.575,17.60,,8.11,8.11,28.9,8.49,25.6,49.9,.857,2.19,2.5,16.4,,
189,193,SPT,Spotless Grp,.667,2.51,-4,2.59,1.72,11.00,f,4.38,5.85,-,16.00,15.7,-14.4,1.497,-.18,10.1,15.2,,
190,192,GDO,Gold One Int'l,.666,.47,-1,.555,.38,-,,-,-,-,6.00,7.8,229.8,2.045,.23,-7.5,4.2,,
191,207,BRU,Buru Energy,.644,2.75,+14,3.85,.52,-,,-,-,-,-8.30,-,129.7,19.706,-,257.1,130.3,,
192,195,MRM,Mermaid Marine,.640,2.92,-9,3.44,2.62,10.00,f,3.42,4.89,12.5,23.38,12.5,3.6,2.374,1.30,-3.8,24.5,,
193,203,SPH,Sphere Minerals,.635,3.00,-,3.10,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-3.2,75.0,,
194,189,ACR,Acrux,.633,3.80,-34,4.30,2.59,-,,-,-,-,2.73,139.2,20.2,13.841,.16,3.0,55.6,,
195,196,FXL,FlexiGroup,.633,2.26,-8,2.38,1.60,11.50,f,5.09,7.27,40.0,20.40,11.1,-21.0,2.713,-,8.1,55.6,,
196,174,AQP,Aquarius Platinum,.633,1.345,-40,5.39,1.325,3.76,,2.80,2.80,10.7,-46.14,-,159.4,.798,-,-73.9,-38.7,,
197,201,AHE,Automotive Hldgs,.631,2.42,-4,2.65,1.565,17.00,f,7.02,10.03,-,11.99,20.2,-9.1,1.393,.96,12.0,34.0,,
198,197,DMP,Domino's Pizza,.629,9.00,-36,9.85,5.25,24.50,f,2.72,3.89,23.0,34.60,26.0,19.3,5.996,-,49.7,43.7,,
199,213,GOZ,Growthpoint Prop,.628,2.15,+9,2.21,1.686,17.40,,8.09,8.09,22.9,17.70,12.1,7.4,1.705,1.99,19.9,23.4,,
200,194,SBM,St Barbara,.620,1.905,-13.5,2.58,1.71,-,,-,-,-,22.60,8.4,236.2,1.422,1.47,-2.6,9.8,,
201,199,ARP,ARB Corp,.618,8.53,-37,9.65,6.65,24.00,f,2.81,4.02,17.9,52.63,16.2,12.9,4.783,1.75,8.7,41.4,,
202,191,CDU,CuDECO,.618,3.25,-33,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.298,-,-9.2,1.7,,
203,198,WHS,Warehouse Grp,.613,1.97,-11,2.96,1.94,15.59,,7.91,7.91,-9.8,20.26,9.7,-10.0,2.856,.76,-27.0,-4.4,,
204,206,AUI,Aust United Invest,.603,5.73,-17,6.73,5.10,27.50,f,4.80,6.86,3.9,30.80,18.6,13.5,.904,6.50,-10.6,5.6,,
205,211,FKP,FKP Prop Grp,.599,.495,-.5,.74,.43,3.00,p,6.06,6.91,100.0,3.41,14.5,6.3,.391,1.22,-28.1,.6,,
206,209,GWA,GWA Grp,.589,1.95,-6,3.02,1.84,18.00,f,9.23,13.18,-,14.42,13.5,29.6,1.338,.14,-29.7,-.3,,
207,219,GOLD,ETFS Physical Gold,.582,154.73,+222,178.24,134.11,-,,-,-,-,63.17,244.9,-,2474.790,-,11.1,9.2,,
208,200,DML,Discovery Metals,.581,1.315,-14,1.815,1.05,-,,-,-,-,-3.62,-,82.6,3.055,-,.8,70.0,,
209,212,CLO,Clough,.580,.75,-3,.87,.60,2.20,,2.93,3.49,-,3.87,19.4,-34.9,1.867,.36,11.9,4.5,,
210,216,AGG,Anglogold Ashanti,.579,6.49,-14,9.48,6.13,9.51,,1.47,1.47,9.6,55.83,11.6,-,.143,2.60,-23.9,-13.7,,
211,214,GUD,GUD Hldgs,.567,8.01,-38,9.38,6.84,65.00,f,8.11,11.59,3.2,56.80,14.1,-6.3,2.201,1.18,-6.4,17.6,,
212,204,CGX,CGA Min,.566,1.675,-18,2.97,1.555,-,,-,-,-,3.98,42.1,174.9,2.146,.73,-35.3,1.3,,
213,205,EHL,Emeco Hldgs,.565,.895,-9,1.197,.88,5.50,f,6.15,8.77,150.0,8.88,10.1,36.1,.938,.70,-10.9,34.2,,
214,223,BRG,Breville Grp,.546,4.20,-10,4.66,2.51,19.50,f,4.64,6.63,50.0,30.94,13.6,27.2,3.558,.83,32.3,81.3,,
215,224,HTA,Hutchison,.543,.04,-.1,.085,.04,-,,-,-,-,-1.24,-,-,.900,.09,-52.0,-32.5,,
216,218,BBG,Billabong Int'l,.542,2.10,-16,6.56,1.70,16.00,,7.62,8.28,-19.4,31.00,6.8,-18.7,.452,-.46,-65.3,-32.9,,
217,221,AGI,Ainsworth Game Tech,.541,1.75,-9,1.99,.30,-,,-,-,-,21.81,8.0,-,13.973,.23,407.2,177.5,,
218,225,SKE,Skilled Grp,.537,2.30,-6,2.50,1.60,8.00,f,3.48,4.97,-,13.79,16.7,49.2,1.293,.20,2.1,24.6,,
219,215,SLX,Silex Systems,.536,3.15,-34,4.00,1.80,-,,-,-,-,-22.50,-,58.7,3.450,.70,-12.5,-18.7,,
220,217,GRR,Grange Res,.531,.46,-5,.68,.37,5.00,,10.87,10.87,-,18.78,2.4,799.0,.701,.49,-14.0,3.8,,
221,210,SLR,Silver Lake Res,.524,2.38,-37,3.87,1.57,-,,-,-,-,14.87,16.0,27.2,5.737,.60,31.9,50.0,,
222,208,AQG,Alacer Gold,.512,5.73,-108,12.30,4.95,-,,-,-,-,28.59,20.0,-,.373,-,-36.5,-,,
223,202,GBG,Gindalbie Metals,.511,.41,-10,.944,.41,-,,-,-,-,.30,136.7,-,.926,-,-54.9,-16.0,,
224,227,MIO,Miclyn Express,.507,1.82,-6,2.30,1.16,5.28,,2.90,2.90,-,20.90,8.7,57.2,1.854,.92,21.6,-,,
225,222,PBG,Pacific Brands,.498,.545,-7.5,.76,.50,5.10,f,9.36,13.36,-,-35.60,-,14.4,.420,.11,-17.9,-7.9,,
226,220,BTT,BT Invest Mgt,.497,1.855,-28.5,2.61,1.755,15.50,f,8.36,11.94,-,5.92,31.3,-3.1,.989,-,-25.3,3.6,,
227,230,BKI,BKI Invest,.494,1.155,-4.5,1.25,1.041,6.20,f,5.37,7.66,14.3,7.25,15.9,-6.3,.869,1.38,.3,8.6,,
228,229,APN,APN News & Media,.490,.755,-4,1.485,.695,8.50,p,11.26,14.09,-29.2,-7.30,-,-22.7,.440,-.57,-40.9,-11.4,,
229,228,OGC,OceanaGold Corp,.485,1.845,-13,2.94,1.705,-,,-,-,-,16.74,11.0,34.0,1.030,1.79,-29.6,14.9,,
230,238,VRL,Village Roadshow,.477,3.15,+5,3.50,2.41,20.00,,6.35,7.43,-,126.81,2.5,86.2,.716,1.62,2.0,67.4,,
231,235,IIN,iiNet,.473,2.94,-16,3.23,2.10,13.00,f,4.42,6.32,33.3,23.50,12.5,12.7,1.951,-.84,7.2,24.5,,
232,232,SPL,Starpharma Hldgs,.468,1.665,-13.5,1.88,.92,-,,-,-,-,-3.72,-,30.0,16.883,.17,5.4,70.7,,
233,237,CDI,Challenger Div Pro,.467,.535,-1.5,.58,.43,4.05,,7.57,7.57,-4.8,3.79,14.1,-17.0,.763,.68,5.1,24.9,,
234,295,IDL,Industrea,.455,1.23,+38.5,1.46,.80,4.00,f,3.25,4.64,2.6,12.59,9.8,-19.5,1.420,.34,-10.5,26.9,,
235,231,MAH,Macmahon Hldgs,.443,.60,-8.5,.895,.445,1.50,f,2.50,3.57,-100.0,5.21,11.5,-97.2,1.372,.42,11.0,21.5,,
236,245,THG,Thakral Hldgs,.439,.75,-,.77,.45,10.00,,13.33,13.33,-,-3.96,-,69.7,.805,.96,53.3,59.3,,
237,242,BKL,Blackmores,.438,26.10,-69,30.49,24.05,124.00,f,4.75,6.79,10.7,163.00,16.0,11.3,5.536,4.47,-2.7,23.2,,
238,234,AAX,Ausenco,.436,3.52,-51,4.72,1.91,12.90,p,3.66,4.46,-,21.50,16.4,-,1.725,.61,17.8,.5,,
239,226,IVA,Ivanhoe Aust,.432,.78,-20,3.38,.76,-,,-,-,-,-28.30,-,17.4,1.758,-,-76.3,-26.5,,
240,247,CIN,Carlton Invest,.424,16.00,-45,17.49,14.40,80.00,f,5.00,7.14,16.4,117.00,13.7,12.6,.861,21.22,-2.7,9.2,,
241,239,DCG,Decmil Grp,.421,2.53,-27,3.275,1.707,8.50,f,3.36,4.80,-,17.67,14.3,195.8,3.700,.93,-14.4,75.0,,
242,236,IRN,Indophil Res,.421,.35,-5,.498,.245,-,,-,-,-,.13,269.2,-65.8,.975,-,-11.5,2.5,,
243,240,FGE,Forge Grp,.418,5.01,-56,6.86,4.00,13.50,f,2.69,3.85,64.3,46.68,10.7,13.9,3.360,1.46,-3.4,142.9,,
244,244,MDL,Mineral Deposits,.414,4.96,-35,7.208,3.85,-,,-,-,-,394.36,1.3,-,1.191,4.05,-20.4,22.1,,
245,246,AAD,Ardent Leisure Grp,.406,1.215,-9.5,1.495,1.005,11.50,,9.47,9.47,7.0,10.32,11.8,9.9,.965,.92,-2.0,4.0,,
246,249,DUI,Diversified United Inv,.405,2.42,-10,2.90,2.15,13.00,f,5.37,7.67,-,13.00,18.6,21.8,.886,2.82,-9.5,4.1,,
247,251,BDR,Beadell Resources,.405,.565,-2,.995,.52,-,,-,-,-,-5.40,-,131.5,7.677,-,-33.1,102.5,,
248,257,ENE,Energy Developments,.404,2.40,+2,2.73,2.28,-,,-,-,-,5.50,43.6,-,1.530,1.33,-7.8,18.5,,
249,254,SGT,Singapore Tel,.396,2.50,-7,2.59,2.162,5.22,,2.09,2.09,-53.6,19.16,13.0,11.5,.022,.64,18.7,6.3,,
250,256,DLS,Drillsearch Energy,.395,1.17,-3,1.58,.37,-,,-,-,-,-2.87,-,-73.5,3.591,-,131.7,63.2,,
251,233,CZA,Coal of Africa,.394,.595,-16,1.345,.575,-,,-,-,-,-40.33,-,289.8,.983,-,-50.8,-31.4,,
252,258,MTU,M2 Telecomms,.394,3.15,-2,3.624,2.274,18.00,f,5.71,8.16,60.0,26.69,11.8,56.7,4.200,-,-4.6,86.2,,
253,241,IMD,Imdex,.393,1.885,-30.5,3.28,1.50,6.00,f,3.18,4.55,-,19.66,9.6,183.9,3.130,.40,-6.4,60.8,,
254,264,AAC,Aust Agriculture,.388,1.24,+3,1.49,1.12,-,,-,-,-,3.60,34.4,-,.577,2.15,-15.1,-8.0,,
255,248,UOS,United Overseas Aust,.387,.375,-4,.50,.335,2.00,,5.33,5.33,-,9.23,4.1,-6.5,.386,1.00,-24.2,35.3,,
256,255,IGR,Integra Min,.377,.445,-3.5,.64,.375,-,,-,-,-,3.12,14.3,-,2.281,-,-6.3,11.6,,
257,253,NPX,Nuplex Industries,.374,1.90,-17,2.40,1.62,14.04,p,7.39,9.14,-5.6,23.54,8.1,-12.2,.864,1.29,-13.7,15.3,,
258,260,NFE,Northern Iron,.366,.99,-7,1.90,.60,-,,-,-,-,.84,117.9,-,1.549,-,-46.1,-8.6,,
259,268,SMM,Summit Res,.366,1.68,-,2.45,1.495,-,,-,-,-,-.34,-,-85.8,7.074,-,-31.4,-3.0,,
260,270,AUB,Austbrokers Hldgs,.366,6.53,+3,6.75,5.75,26.50,f,4.06,5.80,13.3,43.67,15.0,14.1,2.385,1.43,8.3,24.5,,
261,263,TRY,Troy Resources,.363,4.07,-23,5.05,3.20,6.00,,1.47,2.11,-,21.88,18.6,-,3.314,-,15.3,40.6,,
262,266,RIC,Ridley Corp,.363,1.18,-2,1.33,.975,7.50,f,6.36,7.71,3.5,8.20,14.4,.7,1.248,.80,-.7,22.7,,
263,267,TNE,Technology One,.363,1.19,-2,1.26,.897,4.62,f,3.88,5.55,10.0,6.71,17.7,12.8,5.307,.17,13.7,22.7,,
264,261,SDM,Sedgman,.360,1.68,-12.5,2.58,1.445,8.50,f,5.06,7.23,7.7,16.20,10.4,10.4,2.383,.57,-5.0,24.1,,
265,273,BRM,Brockman Res,.358,2.47,+1,4.49,1.60,-,,-,-,-,-30.63,-,67.6,6.983,-,-41.2,33.6,,
266,262,SMX,SMS Management,.354,5.18,-46,6.39,4.32,30.00,f,5.79,8.27,3.5,43.90,11.8,4.9,3.362,.72,-13.0,24.1,,
267,271,CIF,Challenger Infra,.351,1.11,-3,1.32,.845,12.00,,10.81,10.81,-,-38.66,-,-78.8,.863,-2.20,7.8,-3.0,,
268,281,SGN,STW Comms,.348,.96,+2,1.105,.70,8.00,f,8.33,11.90,23.1,11.44,8.4,5.6,.879,-.03,-5.3,30.4,,
269,275,BCS,BrisConnection Tr,.343,.88,-2,.91,.69,-,,-,-,-,31.00,2.8,85.9,.316,2.52,9.3,18.4,,
270,243,LNC,Linc Energy,.343,.68,-21,3.28,.67,-,,-,-,-,-15.63,-,1044.3,.668,-,-79.3,-30.2,,
271,252,ALK,Alkane Res,.342,.92,-18.5,2.547,.882,-,,-,-,-,-1.00,-,-,5.462,-,-55.2,41.1,,
272,277,LEP,ALE Prop Grp,.342,2.14,-1,2.20,1.72,17.75,,8.29,8.29,-17.7,6.98,30.7,-71.0,.974,2.14,17.5,15.7,,
273,259,KRL,Kangaroo Res,.340,.099,-1.6,.21,.091,-,,-,-,-,-7.73,-,-.9,5.365,-,-38.1,56.2,,
274,279,ASB,Austal,.339,1.80,-2,3.04,1.60,6.00,,3.33,4.76,-,2.59,69.5,-44.6,1.236,-,-31.5,-8.7,,
275,272,PXS,Pharmaxis,.338,1.105,-6.5,2.789,.585,-,,-,-,-,-18.50,-,-3.9,4.777,.37,7.0,-22.3,,
276,286,TWR,Tower,.336,1.26,-,1.40,.94,4.58,,3.63,3.63,-41.2,9.85,12.8,-41.1,.940,1.22,-.7,4.3,,
277,280,WNI,Wah Nam Int'l,.335,.05,-.1,.20,.045,-,,-,-,-,1.31,3.8,-,-,-,-67.7,-,,
278,250,BTU,Bathurst Res,.334,.48,-12.5,1.275,.46,-,,-,-,-,-.69,-,-59.1,1.922,-,-62.2,89.7,,
279,282,SRX,Sirtex Medical,.332,5.95,-15,6.55,4.10,7.00,,1.18,1.68,-,25.10,23.7,-29.2,5.517,.93,18.6,27.2,,
280,288,ORL,OrotonGroup,.325,7.95,-22,9.04,5.95,50.00,f,6.29,8.98,-,62.25,12.8,-,-,.87,-,-,,
281,269,SLM,Salmat,.323,2.02,-27,3.95,1.95,21.00,f,10.40,14.85,-,16.85,12.0,-,-,-1.15,-,-,,
282,290,LDW,Ludowici,.320,10.79,-3,11.45,3.25,21.00,f,1.95,2.78,-,38.40,28.1,-,-,2.21,-,-,,
283,285,MLD,MACA,.315,2.10,-15,2.67,1.74,6.50,f,3.10,4.42,-,21.10,10.0,-,-,.67,-,-,,
284,293,EPW,ERM Power,.311,1.85,-3,1.96,1.245,7.50,f,4.05,5.79,-,48.72,3.8,-,-,1.44,-,-,,
285,300,FPA,Fisher & Paykel App,.308,.425,+.5,.495,.25,-,,-,-,-,2.19,19.4,-,-,-,-,-,,
286,278,JMS,Jupiter Mines,.307,.17,-2,.59,.155,-,,-,-,-,-.28,-,-,-,-,-,-,,
287,284,CFE,Cape Lambert Res,.307,.445,-4.5,.63,.35,-,,-,-,-,1.26,35.3,-,-,-,-,-,,
288,292,CDP,Carindale Prop,.307,4.38,-15,4.53,3.67,27.80,,6.35,6.39,-,13.95,31.4,-,-,5.45,-,-,,
289,283,HZN,Horizon Oil,.305,.27,-3,.39,.165,-,,-,-,-,3.76,7.2,-,-,.27,-,-,,
290,265,IAU,Intrepid Mines,.304,.58,-12.5,1.95,.57,-,,-,-,-,-5.71,-,-,-,-,-,-,,
291,287,ANG,Austin Engineer,.304,4.20,-42,5.45,3.14,12.00,f,2.86,4.08,-,31.47,13.3,-,-,.47,-,-,,
292,274,FMS,Flinders Mines,.301,.165,-3,.30,.10,-,,-,-,-,-.51,-,-,-,-,-,-,,
293,289,KRM,Kingsrose Min,.293,1.05,-10,1.875,1.00,-,,-,-,-,9.73,10.8,-,-,-,-,-,,
294,291,TGZ,Teranga Gold,.293,1.85,-17,2.53,1.81,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
295,276,RFE,Red Fork Energy,.292,.94,-17,1.175,.34,-,,-,-,-,-1.53,-,-,-,-,-,-,,
296,294,MFG,Magellan Fin Grp,.291,1.91,-15,2.20,1.13,3.00,f,1.57,2.24,-,6.00,31.8,-,-,.81,-,-,,
297,308,PAG,PrimeAg Aust,.286,1.075,-1,1.342,1.01,1.00,,.93,.93,-,6.25,17.2,-,-,1.23,-,-,,
298,301,RFG,Retail Food Grp,.285,2.63,-12,2.94,1.995,16.00,f,6.08,8.69,-,26.00,10.1,-,-,-.50,-,-,,
299,307,MFF,Magellan Flagship,.284,.825,-1.5,.85,.58,-,,-,-,-,5.54,14.9,-,-,.85,-,-,,
300,316,NST,Northern Star Res,.282,.70,+.5,1.14,.37,-,,-,-,-,6.60,10.6,-,-,-,-,-,,
,
