Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Thursday, December 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5256.1 at 2015-12-24T15:05:05. Report at Thursday, December 24, 2015. Processed Saturday at 2015-12-26T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,GEM,G8 Education,1.283,3.44,+10,4.87,2.86,24.00,f,6.98,9.97,58.3,18.78,18.3,58.1,2.297,-.01,-13.8,33.9,,
165,160,IVC,InvoCare,1.272,11.56,-31,14.17,10.69,36.50,f,3.16,4.51,5.8,35.90,32.2,14.1,6.949,.57,1.1,14.0,,
166,163,ARB,ARB Corp,1.238,15.64,-32,16.10,10.85,29.00,f,1.85,2.65,-,57.80,27.1,-1.6,5.582,2.61,43.4,19.4,,
167,166,CTD,Corporate Travel,1.230,12.65,+43,13.09,9.05,16.00,f,1.26,1.81,34.4,28.10,45.0,44.1,5.035,2.09,27.3,55.8,,
168,168,SWM,Seven West Media,1.199,.795,+1.5,1.573,.66,10.00,f,12.58,17.96,-13.7,-181.10,-,3.4,.984,-,-34.1,-15.1,,
169,171,OZL,OZ Minerals,1.199,3.95,+10,5.01,3.05,16.00,,4.05,4.05,-50.0,35.50,11.1,-,.519,6.68,12.6,-13.4,,
170,169,RRL,Regis Res,1.189,2.38,+3,2.40,1.07,6.00,f,2.52,3.60,-,17.39,13.7,-,2.865,-,25.9,-20.8,,
171,167,PRY,Primary Health Care,1.189,2.28,+2,5.52,2.06,20.00,p,8.77,11.50,-,26.70,8.5,62.7,.482,1.32,-49.9,-13.9,,
172,162,SPO,Spotless Group,1.181,1.075,-8,2.515,1.04,10.00,,9.30,9.30,-,13.00,8.3,181.9,1.565,-.23,-36.7,-,,
173,173,VRL,Village Roadshow,1.169,7.29,+44,7.68,5.08,28.00,f,3.84,5.49,3.7,27.50,26.5,-2.9,2.089,1.08,18.8,27.0,,
174,179,WOR,WorleyParsons,1.145,4.67,+35,11.91,4.03,56.00,,11.99,12.24,-34.1,-22.22,-,-24.2,.525,-,-54.3,-40.0,,
175,176,TPI,Transpacific Indust,1.140,.72,+4,.912,.57,.80,f,1.11,1.11,-,-1.50,-,-,.614,.12,-19.2,-3.3,,
176,175,SDF,Steadfast Group,1.128,1.505,+5.5,1.685,1.327,5.00,f,3.32,4.74,15.6,7.26,20.7,18.1,1.292,.06,.6,-,,
177,172,MYX,Mayne Pharma,1.110,1.375,-6,1.462,.583,-,,-,-,-,1.18,116.5,-39.0,3.595,.03,120.8,68.5,,
178,178,MMS,McMillan Shakespr,1.089,13.09,+21,14.84,10.01,52.00,f,3.97,5.67,-,87.00,15.0,33.7,3.365,1.53,27.8,1.6,,
179,174,FXL,FlexiGroup,1.084,2.91,-2,3.675,2.223,17.75,f,6.10,8.71,7.6,27.20,10.7,5.7,2.658,.71,6.7,-2.3,,
180,177,HTA,Hutchison,1.072,.079,-,.115,.06,-,,-,-,-,-2.17,-,24.3,2.877,.02,30.8,38.2,,
181,184,AAD,Ardent Leisure Grp,1.044,2.33,+16,2.985,1.75,12.50,,5.36,5.36,-3.9,7.38,31.6,-41.8,1.679,.76,-21.3,21.5,,
182,180,BAP,Burson Grp,1.013,4.14,-15,4.35,2.153,8.70,f,2.10,3.00,-,11.92,34.7,1529.7,3.932,.01,85.5,-,,
183,191,APO,APN Outdoor Grp,.988,5.93,+34,6.05,2.48,4.50,f,.76,1.08,-,7.73,76.7,-,4.306,.09,123.3,-,,
184,183,MFF,Magellan Flagship,.983,2.12,+2,2.18,1.67,2.00,f,.94,1.14,3.4,48.79,4.3,255.9,1.222,2.15,16.8,32.8,,
185,190,BGA,Bega Cheese,.978,6.41,+27,6.45,3.94,8.50,f,1.33,1.89,-,8.10,79.1,-58.6,2.997,2.04,21.3,49.9,,
186,185,WAM,WAM Capital,.978,2.09,+3,2.11,1.885,14.00,f,6.70,9.57,7.7,14.30,14.6,-30.6,1.195,1.87,10.0,14.7,,
187,187,NWS,News Corp,.976,19.78,+25,21.98,17.12,9.64,,.49,.49,-,-33.85,-,-69.4,.059,15.25,6.0,-,,
188,189,BKI,BKI Invest,.967,1.70,+5,1.79,1.56,7.20,f,4.24,6.05,3.6,7.78,21.9,4.4,1.100,1.58,8.6,11.3,,
189,188,MYR,Myer Hldgs,.953,1.16,+1,1.781,.825,12.50,f,10.78,15.39,-51.7,5.10,22.7,-20.3,1.094,-.12,-7.7,-12.0,,
190,186,API,Aust Pharmaceutical,.949,1.94,-3,2.19,.805,4.50,f,2.32,3.31,333.3,8.80,22.0,-,1.906,.64,134.4,68.7,,
191,192,ISD,Isentia Grp,.948,4.74,+16,4.95,2.60,6.90,,1.46,1.46,-,9.81,48.3,-,7.900,-.08,68.4,-,,
192,181,SGF,SG Fleet Grp,.934,3.71,-18,3.95,1.665,10.84,f,2.92,4.17,171.0,16.67,22.3,82.9,6.557,.03,92.9,-,,
193,193,DJW,Djerriwarrh Invest,.927,4.24,+5,4.92,4.00,26.00,f,6.13,8.76,160.0,21.47,19.7,9.4,1.198,3.17,-3.7,6.9,,
194,195,BRG,Breville Grp,.911,7.00,+3,8.10,5.63,27.00,f,3.86,5.51,-,35.88,19.5,-4.3,3.919,1.11,12.3,5.4,,
195,196,AHY,Asaleo Care,.904,1.565,+1.5,2.02,1.45,9.40,,6.01,6.01,-,5.40,29.0,-,2.308,.31,-1.7,-,,
196,197,AUI,Aust United Invest,.895,7.30,+8,8.654,7.02,34.00,f,4.66,6.65,6.3,43.70,16.7,17.4,.994,7.70,-4.2,8.0,,
197,198,SAI,SAI Global,.877,4.14,+5,4.67,3.70,16.50,p,3.99,5.20,6.5,18.60,22.3,23.1,2.182,-.88,6.2,2.6,,
198,194,SIP,Sigma Pharmaceut,.876,.81,-3,1.01,.72,4.00,f,4.94,7.05,-50.0,4.90,16.5,5.5,1.585,.42,20.5,9.8,,
199,201,CIN,Carlton Invest,.875,33.05,+105,33.05,27.85,108.00,f,3.27,4.67,8.0,141.30,23.4,6.1,1.116,36.34,17.3,21.9,,
200,199,ACX,Aconex,.874,5.22,+13,5.70,1.65,-,,-,-,-,11.00,47.5,-,-,-,189.2,-,,
201,204,SFR,Sandfire Res,.866,5.52,+33,6.80,3.74,13.00,f,2.36,3.13,30.0,44.18,12.5,-5.6,2.341,2.22,17.0,-14.4,,
202,202,SXL,Sthn Cross Media,.861,1.12,+2,1.247,.82,6.00,f,5.36,7.65,-20.0,-39.27,-,-20.9,.902,-.47,3.9,7.8,,
203,211,CGC,Costa Hldgs,.851,2.67,+20,2.80,1.77,-,,-,-,-,-,-,-,2.593,-,-,-,,
204,206,SYR,Syrah Res,.842,3.64,+14,4.703,2.39,-,,-,-,-,-7.08,-,62.0,14.335,-,12.0,6.9,,
205,200,IEL,IDP Education,.833,3.33,-6,3.60,3.245,-,,-,-,-,-,-,-,9.775,-,-,-,,
206,205,NPX,Nuplex Industries,.832,4.41,+11,4.63,2.71,21.15,,4.80,4.80,26.8,31.52,14.0,-8.3,1.589,1.98,59.0,27.1,,
207,207,CEN,Contact Energy,.825,4.50,+9,4.95,4.18,-,,-,-,-,-,-,-,-,-,-,-,,
208,208,JHC,Japara Healthcare,.810,3.08,+2,3.45,1.825,11.00,f,3.57,4.33,-,10.97,28.1,-,1.519,.44,54.2,-,,
209,209,ECX,Eclipx Grp,.805,3.35,-,3.75,2.60,-,f,-,-,-,-,-,-,1.457,-,-,-,,
210,203,RCG,RCG Corp,.804,1.71,-8,1.815,.645,4.50,f,2.63,3.75,-,3.72,46.0,4.4,3.444,-.01,179.8,68.2,,
211,210,SNZ,Summerset Grp,.802,3.64,-,3.80,2.20,3.12,,.86,.86,10.7,32.08,11.3,13.9,2.524,1.48,67.0,-,,
212,212,MIN,Mineral Resources,.781,4.16,+4,8.61,3.82,22.50,f,5.41,7.73,-63.7,6.85,60.7,-93.8,.715,5.37,-43.0,-20.9,,
213,213,FLN,Freelancer,.779,1.725,+1.5,1.93,.57,-,,-,-,-,-.55,-,-,45.917,.02,163.1,-,,
214,214,OFX,OzForex Grp,.770,3.21,+1,3.55,2.00,7.18,f,2.24,3.20,198.3,9.80,32.8,12.7,16.124,.21,16.2,-,,
215,216,GTY,Gateway Lifestyle,.758,3.04,+1,3.10,2.00,-,,-,-,-,-,-,-,1.740,-,-,-,,
216,219,GXL,Greencross,.754,6.60,+12,9.90,4.51,17.00,f,2.58,3.68,36.0,17.16,38.5,6.4,1.765,-.97,-16.8,25.6,,
217,218,RFG,Retail Food Grp,.751,4.57,+6,8.00,3.98,23.25,f,5.09,7.27,5.7,22.10,20.7,32.4,1.836,-.07,-18.2,17.9,,
218,215,LEP,ALE Prop Grp,.746,3.81,-8,4.005,3.25,18.35,,4.82,4.82,2.4,50.77,7.5,41.5,1.716,2.27,21.4,24.9,,
219,217,IPP,iProperty Grp,.740,3.94,-1,3.95,2.22,-,,-,-,-,-1.79,-,-,22.557,-.05,47.4,63.7,,
220,220,AGI,Ainsworth Game Tech,.729,2.26,-1,3.29,2.19,10.00,f,4.42,6.32,-,22.00,10.3,14.2,2.611,.78,-.4,-4.2,,
221,221,PBG,Pacific Brands,.715,.78,+.5,.792,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.896,.11,43.6,11.4,,
222,223,OML,oOh! Media,.715,4.77,+12,4.93,1.90,2.80,f,.59,.84,-,3.00,159.0,-,2.884,-,134.9,-,,
223,226,WHC,Whitehaven Coal,.708,.69,+2,1.72,.605,-,,-,-,-,-33.30,-,-,.240,2.77,-52.1,-42.4,,
224,222,AAC,Aust Agriculture,.706,1.325,+1,1.69,1.20,-,,-,-,-,13.70,9.7,-,.919,1.53,-11.2,6.1,,
225,227,DUI,Diversified United Inv,.704,3.40,+10,3.80,3.16,14.00,f,4.12,5.88,2.9,15.50,21.9,12.7,1.020,3.57,-.7,9.8,,
226,225,GUD,GUD Hldgs,.703,8.24,+16,10.18,6.645,42.00,f,5.10,7.28,16.7,46.00,17.9,10.7,1.936,2.21,17.3,4.8,,
227,232,BRS,Broadspectrum,.697,1.36,+9,1.795,.825,-,,-,-,-,9.50,14.3,-18.7,.804,.52,-22.6,-12.9,,
228,224,AVN,Aventus Retail Prop,.693,2.02,+1,2.12,1.98,-,,-,-,-,-,-,-,1.100,-,-,-,,
229,233,SBM,St Barbara,.693,1.40,+11,1.49,.105,-,,-,-,-,8.05,17.4,-,4.548,.28,1128.7,-3.7,,
230,229,SRV,Servcorp,.691,7.02,+12,7.20,4.87,22.00,p,3.13,3.54,10.0,34.00,20.6,25.9,2.808,2.31,27.3,30.3,,
231,242,BPT,Beach Energy,.691,.53,+8.5,1.25,.41,.50,f,.94,1.34,-50.0,-39.64,-,-,.428,1.04,-56.5,-31.5,,
232,231,CVO,Cover-More Grp,.686,2.16,+5,2.55,1.77,7.30,f,3.38,4.82,82.5,8.10,26.7,21.2,3.331,-,15.4,-,,
233,245,FNP,Freedom Foods Grp,.682,3.80,+65,3.80,2.69,3.00,f,.79,1.13,-,37.11,10.2,373.6,3.040,1.06,-3.6,59.0,,
234,230,TGR,Tassal Grp,.680,4.62,+3,4.76,3.11,14.00,p,3.03,3.68,21.7,34.05,13.6,21.6,1.810,2.28,21.8,52.8,,
235,228,MSB,Mesoblast,.656,1.725,-7,4.60,1.35,-,,-,-,-,-37.20,-,42.4,1.120,.23,-59.1,-30.3,,
236,235,DNA,Donaco Intl,.636,.765,-,.88,.535,-,,-,-,-,-.54,-,-,2.293,.40,.9,16.7,,
237,238,PEP,Pepper Grp,.634,3.50,+22,3.84,3.05,-,,-,-,-,-,-,-,1.632,-,-,-,,
238,247,TEN,Ten Network Hldgs,.618,.17,+1.5,.261,.15,-,,-,-,-,-12.07,-,-56.1,1.356,-.03,-28.7,-17.9,,
239,236,SST,Steamships Trading,.605,19.50,-,32.00,16.00,63.53,,3.26,3.26,-27.3,155.79,12.5,-35.8,1.678,11.46,-38.6,-8.0,,
240,234,ALU,Altium,.603,4.63,-27,5.31,2.62,16.00,,3.46,3.46,33.3,97.45,4.8,782.6,4.030,.40,54.7,63.5,,
241,244,CVW,Clearview Wealth,.603,1.005,+5.5,1.08,.87,4.10,f,4.08,5.82,5.0,2.43,41.4,-58.3,1.688,.54,5.6,21.7,,
242,239,PRG,Programmed Maint,.601,2.41,+3,3.15,2.075,18.00,f,7.47,10.67,5.9,-2.20,-,1.2,1.418,1.23,-,15.2,,
243,241,URF,US Masters Res Prop,.600,2.10,+4,2.35,1.99,10.00,,4.76,4.76,2.1,3.91,53.7,-,1.274,1.93,-4.2,10.8,,
244,240,SHV,Select Harvests,.595,8.19,+4,13.64,5.56,50.00,,6.11,6.11,150.0,82.90,9.9,77.1,2.060,3.35,29.6,88.3,,
245,243,HSN,Hansen Tech,.588,3.32,+8,3.52,1.69,6.00,p,1.81,2.45,-,10.30,32.2,11.1,5.056,.06,82.1,62.5,,
246,237,NXT,NEXTDC,.584,2.39,-8,2.666,1.677,-,,-,-,-,-5.21,-,-55.9,2.654,1.09,33.6,10.7,,
247,246,CSV,CSG,.574,1.80,+3,1.815,1.13,9.00,,5.00,5.00,80.0,3.99,45.1,9.3,2.226,.26,57.7,59.1,,
248,250,MND,Monadelphous Grp,.573,6.13,+20,13.01,5.32,92.00,f,15.01,21.44,-25.2,113.91,5.4,-24.2,1.506,3.92,-29.0,-31.8,,
249,248,AUB,Austbrokers Hldgs,.567,8.96,+12,10.24,7.50,39.70,f,4.43,6.33,3.1,56.90,15.7,-4.4,1.797,1.82,-9.1,4.6,,
250,251,FSF,Fonterra S/H Fund,.564,5.65,+11,5.975,4.05,21.74,,3.85,3.85,51.7,15.40,36.7,-15.8,1.241,4.23,.5,3.4,,
251,253,FET,Folkestone Edu,.562,2.28,+8,2.32,1.82,13.15,,5.77,5.77,6.7,39.50,5.8,-50.8,1.220,1.82,15.8,27.7,,
252,259,AGF,AMP Capital China,.560,1.45,+12.5,1.875,1.065,33.87,,23.36,23.36,102.0,112.82,1.3,7650.8,.930,1.64,22.7,28.0,,
253,249,TFC,TFS Corp,.556,1.62,-.5,2.03,1.255,3.00,f,1.85,2.64,-,34.66,4.7,40.2,.970,1.33,4.5,56.4,,
254,252,WLD,Wellard,.550,1.375,-,1.45,1.31,-,,-,-,-,-,-,-,-,-,-,-,,
255,266,APN,APN News & Media,.540,.525,+5,1.08,.43,-,,-,-,-,-.53,-,-21.6,1.035,-.29,-43.1,26.7,,
256,272,MGC,MG Unit Tr,.535,2.57,+33,2.70,1.76,-,,-,-,-,-,-,-,.399,-,-,-,,
257,257,TIX,360 Capital Indust,.534,2.52,+2,2.79,2.29,21.88,,8.68,8.68,13.4,35.50,7.1,-12.2,1.486,2.34,9.2,27.3,,
258,255,WCB,Warrnambool Cheese,.533,9.50,-,10.20,7.75,-,f,-,-,-,42.64,22.3,19.6,2.441,3.65,20.1,39.0,,
259,261,GWA,GWA Grp,.526,1.885,+6.5,3.005,1.765,5.50,f,2.92,4.16,-100.0,6.07,31.1,-5.3,1.660,.19,-38.9,-5.5,,
260,263,PPC,Peet,.522,1.065,+4.5,1.317,.96,4.50,f,4.23,6.03,28.6,8.26,12.9,13.6,1.033,1.04,.6,-.7,,
261,254,ASB,Austal,.520,1.495,-6.5,2.56,1.35,4.00,f,2.68,3.82,-,16.00,9.3,33.5,1.058,1.47,5.6,40.8,,
262,260,DFM,Dongfang Modern Ag,.515,1.32,+1,1.45,1.06,-,,-,-,-,-,-,-,398.821,-,-,-,,
263,256,SRF,Surfstitch Grp,.514,1.88,-6,2.13,.92,-,,-,-,-,-28.45,-,-,3.857,.40,104.2,-,,
264,258,NSR,Natl Storage REIT,.512,1.53,-3.5,1.75,1.35,8.50,,5.56,5.56,115.8,-.45,-,-15.6,1.357,1.11,10.6,-,,
265,278,WSA,Western Areas,.509,2.18,+24,4.55,1.91,7.00,f,3.21,4.59,40.0,15.10,14.4,-7.8,1.129,1.80,-46.9,-23.1,,
266,264,SIQ,Smartgroup Corp,.507,4.89,+14,5.10,1.40,14.00,f,2.86,4.09,-,9.01,54.3,-,7.472,.10,245.5,-,,
267,265,VRT,Virtus Health,.499,6.24,+12,8.39,4.55,27.00,f,4.33,6.18,3.9,36.86,16.9,3.1,1.986,-1.81,-18.6,-,,
268,267,NAN,Nanosonics,.492,1.735,+1.5,2.02,1.16,-,,-,-,-,-2.00,-,101.0,10.915,.16,25.5,52.5,,
269,269,OHE,Orion Health Grp,.490,3.05,+5,5.60,3.00,-,,-,-,-,-15.37,-,-,4.356,-,-45.5,-,,
270,262,SDA,SpeedCast Intl,.480,3.97,-18,5.19,1.70,6.36,f,1.60,2.29,-,2.22,178.8,-,14.380,-.42,130.1,-,,
271,270,GDI,GDI Prop Grp,.480,.89,+1,.97,.83,7.62,,8.56,8.56,114.3,13.45,6.6,-,.852,.99,11.4,-,,
272,296,8IH,8I Hldgs,.479,1.34,+20,1.38,.29,1.48,,1.10,1.10,-,4.21,31.8,-,-,.12,-,-,,
273,268,CDP,Carindale Prop,.477,6.81,-8,7.19,6.30,37.58,,5.52,5.52,12.8,79.49,8.6,8.5,.905,7.61,9.1,11.5,,
274,280,SAR,Saracen Min,.476,.60,+3,.62,.25,-,,-,-,-,1.41,42.6,-,-,.29,-,-,,
275,273,BBG,Billabong Int'l,.475,2.40,+5,3.85,2.11,-,,-,-,-,2.10,114.3,-,1.653,.60,-29.8,-12.0,,
276,274,HFR,Highfield Res,.472,1.52,+2.5,2.08,.59,-,,-,-,-,-4.38,-,6.3,2.791,-,137.3,81.5,,
277,277,RIC,Ridley Corp,.468,1.52,+4.5,1.68,.91,3.50,f,2.30,3.29,-,6.90,22.0,24.1,1.975,.49,61.4,12.8,,
278,275,MLX,Metals X,.467,1.02,+2,1.59,.74,2.95,p,2.89,3.21,-72.8,9.87,10.3,4.4,1.323,.83,30.6,22.3,,
279,271,CCP,Credit Corp Grp,.465,9.95,-12,13.61,8.56,44.00,f,4.42,6.32,10.0,83.00,12.0,10.1,2.614,3.87,7.7,12.0,,
280,279,CBL,CBL Corp,.457,2.08,+2,2.20,1.60,-,,-,-,-,-,-,-,2.979,-,-,-,,
281,276,HFA,HFA Hldgs,.454,2.80,-2,3.22,1.485,7.86,,2.81,2.81,61.1,108.88,2.6,1423.7,1.364,.24,98.0,61.4,,
282,290,GHC,Generation Health,.453,2.11,+16,2.15,1.466,8.80,,4.17,4.17,-,10.53,20.0,-,-,1.07,-,-,,
283,286,BLX,Beacon Lighting Grp,.452,2.10,+8,2.23,1.48,4.20,f,2.00,2.86,-,7.88,26.6,-,-,.21,-,-,,
284,283,WEB,Webjet,.449,5.55,+8,5.86,2.80,13.50,f,2.43,3.47,-,21.95,25.3,-,-,-,-,-,,
285,281,PMC,Platinum Capital,.441,1.88,-1,2.00,1.66,11.00,f,5.85,8.36,-,19.29,9.7,-,-,1.56,-,-,,
286,287,AMA,AMA Grp,.440,.94,+1.5,1.09,.36,1.70,f,1.81,2.57,-,2.72,34.6,-,-,-,-,-,,
287,284,VGL,Vista Gp Intl,.440,5.50,-,5.50,3.28,-,,-,-,-,1.77,310.7,-,-,.59,-,-,,
288,282,INA,Ingenia Grp,.428,2.85,-10,3.03,2.25,8.10,,2.84,2.84,-,18.60,15.3,-,-,2.32,-,-,,
289,288,WBA,Webster,.417,1.20,-4.5,2.00,1.125,1.00,f,.83,1.18,-,3.70,32.4,-,-,-,-,-,,
290,285,CKF,Collins Foods,.417,4.48,-24,4.86,2.20,12.50,f,2.79,3.98,-,28.94,15.5,-,-,-.01,-,-,,
291,289,ADH,Adairs,.413,2.49,-5,2.95,2.14,-,,-,-,-,-,-,-,-,-,-,-,,
292,295,CDM,Cadence Capital,.411,1.53,+1,1.60,1.355,10.00,f,6.54,9.33,-,9.50,16.1,-,-,1.37,-,-,,
293,294,MYS,MyState,.410,4.69,+1,5.48,4.25,28.50,f,6.08,8.68,-,37.25,12.6,-,-,2.50,-,-,,
294,303,KAR,Karoon Gas Aust,.409,1.66,+8,3.11,1.50,-,,-,-,-,92.85,1.8,-,-,-,-,-,,
295,291,ZIM,Zimplats Hldgs,.408,3.79,-9,9.00,3.79,16.95,,4.47,4.47,-,-89.84,-,-,-,-,-,-,,
296,297,UXC,UXC,.407,1.21,+.5,1.33,.71,5.30,f,4.38,6.26,-,6.84,17.7,-,-,-.02,-,-,,
297,309,ARF,Arena REIT,.404,1.755,+10.5,1.90,1.405,10.45,,5.95,5.95,-,28.14,6.2,-,-,1.33,-,-,,
298,293,PDN,Paladin Energy,.402,.235,-.5,.435,.155,-,,-,-,-,-24.61,-,-,-,.14,-,-,,
299,298,MIR,Mirrabooka Invest,.398,2.58,+3,2.83,2.40,10.00,f,3.88,5.53,-,5.05,51.1,-,-,2.36,-,-,,
300,307,UGL,UGL,.398,2.39,+9,2.77,1.31,-,,-,-,-,-142.00,-,-,-,.35,-,-,,
,
