Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5477.0 at 2014-03-07T16:39:36. Report at Friday, March 7, 2014. Processed Saturday at 2014-03-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,MTU,M2 Grp,1.096,6.11,-14,7.27,4.48,21.50,f,3.52,5.03,11.1,28.96,21.1,6.8,3.688,-,28.9,25.2,,
165,165,UGL,UGL,1.091,6.55,+10,10.67,5.99,39.00,,5.95,7.07,-44.3,24.00,27.3,-45.4,.965,-.02,-35.6,-21.9,,
166,166,SCP,SCA Property Grp,1.090,1.68,+5.5,1.85,1.465,11.00,,6.55,6.55,-,6.70,25.1,-,1.080,1.59,8.8,-,,
167,168,NUF,Nufarm,1.084,4.11,+21,5.24,3.80,8.00,f,1.95,2.78,33.3,25.50,16.1,-33.1,.651,3.04,5.9,-6.5,,
168,167,AOG,Aveo Grp,1.045,2.09,+1,2.39,.915,1.00,,.48,.48,-64.3,-46.11,-,137.2,.890,2.78,33.3,39.3,,
169,175,IGO,Independence Grp,1.010,4.33,+20,4.40,2.18,4.00,f,.92,1.32,-33.3,9.98,43.4,-74.3,1.556,2.87,10.1,-12.3,,
170,169,CTY,Country Road,1.010,9.75,+1,10.90,2.949,44.38,f,4.55,6.50,272.8,54.39,17.9,147.1,4.267,.75,235.3,53.3,,
171,171,DJW,Djerriwarrh Invest,.997,4.56,+1,4.93,4.05,26.00,f,5.70,8.14,-,18.70,24.4,-15.5,1.318,3.76,17.2,10.0,,
172,172,SXL,Sthn Cross Media,.994,1.41,-,1.92,1.285,9.00,f,6.38,9.11,-10.0,13.74,10.3,1.1,.635,-.63,-4.6,2.9,,
173,173,AHE,Automotive Hldgs,.993,3.81,+5,4.30,3.05,20.50,f,5.38,7.69,11.1,25.72,14.8,10.7,2.041,.88,-3.5,17.9,,
174,177,AAD,Ardent Leisure Grp,.992,2.45,+14,2.45,1.415,12.20,p,4.98,5.17,2.6,9.08,27.0,2.0,2.037,.76,84.0,30.0,,
175,176,PGH,Pact Grp Hldgs,.985,3.35,+12,3.62,3.10,-,,-,-,-,-,-,-,4.725,-,-,-,,
176,170,SGH,Slater & Gordon,.976,4.79,-9,4.96,2.50,6.85,f,1.43,2.04,10.0,24.40,19.6,20.8,2.793,1.24,88.1,32.0,,
177,179,SFR,Sandfire Res,.970,6.23,+24,7.22,4.92,-,,-,-,-,26.98,23.1,-,4.581,1.58,3.5,-3.2,,
178,180,AGO,Atlas Iron,.948,1.035,+2,1.36,.685,3.00,,2.90,2.90,-,9.40,11.0,-,.588,1.67,-3.5,-33.3,,
179,181,CDD,Cardno,.935,6.37,+9,7.31,4.79,37.00,f,5.81,8.30,-,56.04,11.4,-13.5,1.478,.09,-1.7,9.7,,
180,182,TEN,Ten Network Hldgs,.934,.355,+1,.395,.24,-,,-,-,-100.0,-12.88,-,-,1.054,.04,10.9,-28.3,,
181,183,ENE,Energy Developments,.933,5.50,+20,6.59,3.02,11.00,p,2.00,2.29,-,32.60,16.9,53.6,2.943,1.67,79.6,29.3,,
182,178,MGX,Mount Gibson Iron,.932,.855,-,1.215,.405,4.00,f,4.68,6.68,-,18.22,4.7,-46.4,.789,1.14,68.9,-21.1,,
183,186,SXY,Senex Energy,.927,.81,+3.5,.895,.475,-,,-,-,-,5.55,14.6,481.1,2.108,-,20.0,30.9,,
184,184,GWA,GWA Grp,.923,3.01,+11,3.45,2.07,12.00,f,3.99,5.69,-33.3,6.04,49.8,-17.1,2.162,.13,21.8,2.6,,
185,190,SRX,Sirtex Medical,.906,16.14,+117,16.43,9.36,12.00,f,.74,1.06,20.0,38.70,41.7,6.0,10.275,.94,47.2,46.6,,
186,185,APE,AP Eagers,.904,5.12,+9,5.60,3.86,23.00,f,4.49,6.42,15.0,36.40,14.1,-31.0,1.677,2.34,13.5,34.4,,
187,174,YAL,Yancoal Aust,.898,.64,-5,.862,.595,-,,-,-,-,-84.00,-,-,.651,.87,-22.9,-,,
188,189,ARP,ARB Corp,.876,12.09,+46,13.88,10.46,28.50,f,2.36,3.37,-28.2,57.39,21.1,10.0,4.937,2.38,-1.9,16.4,,
189,188,SAI,SAI Global,.866,4.11,+8,4.60,3.215,15.20,f,3.70,5.28,-,-21.30,-,.5,2.568,-.84,26.5,-3.1,,
190,187,AUI,Aust United Invest,.855,7.90,-,8.18,6.57,30.50,f,3.86,5.52,5.4,36.00,21.9,7.6,1.213,8.53,17.7,9.8,,
191,191,BKI,BKI Invest,.840,1.61,+1,1.65,1.321,6.85,f,4.25,6.07,4.3,7.34,21.9,9.0,1.329,1.64,15.9,15.5,,
192,195,SDF,Steadfast Group,.827,1.65,+5,1.85,1.35,1.80,f,1.09,1.56,-,2.08,79.3,-,1.650,.41,-,-,,
193,198,ERA,Energy Res,.823,1.59,+13,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.881,1.80,19.1,-32.9,,
194,192,OGC,OceanaGold Corp,.823,2.74,+2,2.81,1.10,-,,-,-,-,-17.88,-,-,1.244,2.20,.7,.9,,
195,200,WSA,Western Areas,.820,3.62,+34,3.815,1.94,1.00,f,.28,.39,-81.8,-49.30,-,-88.1,3.373,1.34,6.5,-17.0,,
196,197,OFX,OzForex Grp,.811,3.38,+13,3.42,2.39,-,,-,-,-,-,-,-,32.976,-,-,-,,
197,193,BGA,Bega Cheese,.810,5.32,-3,5.55,2.48,8.00,f,1.50,2.15,15.4,18.62,28.6,30.6,3.092,2.04,101.0,-,,
198,199,AWE,AWE,.808,1.545,+12,1.567,1.105,-,f,-,-,-,16.96,9.1,14.1,.908,1.61,19.3,-2.6,,
199,194,MMS,McMillan Shakespeare,.800,10.74,-5,18.64,6.75,39.00,f,3.63,5.19,-10.6,69.33,15.5,10.5,4.095,1.83,-24.5,7.1,,
200,196,KAR,Karoon Gas Aust,.788,3.08,-4,6.97,2.86,-,,-,-,-,-4.94,-,243.1,1.314,-,-39.8,-24.5,,
201,205,BKN,Bradken,.765,4.52,+34,7.44,4.03,33.00,,7.30,9.01,-7.3,34.50,13.1,-34.6,1.000,2.37,-25.8,-11.7,,
202,201,TNE,Technology One,.751,2.44,+7,2.65,1.545,5.60,p,2.30,3.13,10.0,8.80,27.7,13.9,8.559,.23,41.9,42.1,,
203,204,SIP,Sigma Pharmaceutical,.750,.67,+3.5,.855,.505,4.00,f,5.97,8.52,14.3,.80,83.8,40.5,1.228,.49,-6.3,31.5,,
204,202,SKE,Skilled Grp,.741,3.15,+6,3.98,2.04,16.50,f,5.24,7.48,23.1,20.97,15.0,10.4,1.570,.16,-7.1,22.9,,
205,217,SIR,Sirius Res,.734,2.80,+36,5.00,1.56,-,,-,-,-,-18.19,-,2260.4,13.703,-,-25.3,153.6,,
206,206,ZIM,Zimplats Hldgs,.713,6.62,+12,10.30,5.00,-,,-,-,-,107.47,6.2,-38.7,.711,-,-30.3,-18.0,,
207,207,DLS,Drillsearch Energy,.712,1.645,+4.5,1.66,.91,-,,-,-,-,20.74,7.9,212.2,2.485,.01,32.1,36.2,,
208,203,GXL,Greencross,.711,7.88,-2,9.30,4.16,10.50,f,1.33,1.90,25.0,12.21,64.5,-46.0,15.022,-.75,74.3,112.5,,
209,218,FLN,Freelancer,.698,1.60,+15,2.60,1.00,-,,-,-,-,-,-,-,37.979,-,-,-,,
210,214,EVN,Evolution Mining,.691,.975,+4,1.525,.505,2.00,,2.05,2.05,-,-44.18,-,56.5,.915,1.53,-32.0,-16.7,,
211,208,WAM,WAM Capital,.688,2.05,-,2.08,1.595,12.50,f,6.10,8.71,9.1,21.10,9.7,343.4,1.414,1.82,32.6,17.0,,
212,212,CVO,Cover-More Grp,.680,2.14,+2,2.23,1.60,-,,-,-,-,-,-,-,3.684,-,-,-,,
213,211,SNZ,Summerset Grp,.680,3.14,+2,3.44,2.57,-,,-,-,-,-,-,-,2.624,-,-,-,,
214,209,CIN,Carlton Invest,.678,25.60,-,26.65,20.00,95.00,f,3.71,5.30,9.5,129.10,19.8,2.7,1.137,28.69,22.9,19.9,,
215,210,SPH,Sphere Minerals,.677,3.10,-,3.10,3.00,-,,-,-,-,.50,620.0,-,2.845,-,-,1.1,,
216,213,AAC,Aust Agriculture,.676,1.27,+.5,1.29,.997,-,,-,-,-,-9.02,-,2810.4,1.135,1.58,4.7,-5.6,,
217,223,KMD,Kathmandu Hldgs,.676,3.37,+34,3.49,1.80,10.44,f,3.10,4.43,34.4,19.53,17.3,46.2,2.598,.27,70.3,31.6,,
218,216,RFG,Retail Food Grp,.663,4.60,+9,4.87,3.25,21.00,f,4.57,6.52,12.9,26.40,17.4,-1.5,2.756,.03,34.3,23.6,,
219,215,AUB,Austbrokers Hldgs,.662,11.10,+20,13.00,9.30,36.50,f,3.29,4.70,14.5,50.57,21.9,13.8,2.873,1.53,17.0,24.8,,
220,224,NST,Northern Star Res,.655,1.245,+9.5,1.28,.53,3.50,f,2.81,4.02,40.0,3.20,38.9,29.4,5.939,.21,23.8,55.3,,
221,219,VRT,Virtus Health,.643,8.08,+24,9.20,6.06,12.00,f,1.49,2.12,-,21.30,37.9,-,2.995,-1.11,-,-,,
222,248,IPP,iProperty Grp,.631,3.48,+66,3.48,.70,-,,-,-,-,.94,370.2,-,20.282,-,286.7,86.1,,
223,231,UOS,United Overseas Aust,.628,.56,+4,.60,.425,2.50,,4.46,4.46,-,8.93,6.3,13.6,.490,.75,27.7,20.6,,
224,229,NPX,Nuplex Industries,.624,3.15,+14,3.27,2.35,15.15,,4.81,4.81,6.0,19.26,16.4,-7.4,1.316,1.43,24.2,17.8,,
225,221,BCI,BC Iron,.621,5.01,+3,5.50,2.87,47.00,f,9.38,13.40,133.3,92.13,5.4,23.6,2.862,2.04,70.3,34.2,,
226,226,SGN,STW Comms,.610,1.51,+2,1.695,1.325,8.60,f,5.70,8.13,3.6,12.35,12.2,2.6,1.230,-.02,9.3,16.6,,
227,227,BDR,Beadell Resources,.609,.77,+1,1.015,.485,-,,-,-,-,2.00,38.5,11.0,18.680,-,-15.4,-3.2,,
228,225,PPC,Peet,.607,1.40,+1,1.55,1.01,-,,-,-,-,2.76,50.7,180.6,1.512,1.06,12.0,-9.0,,
229,230,DUI,Diversified United Inv,.604,3.55,+10,3.68,2.88,14.00,f,3.94,5.63,3.9,14.90,23.8,7.4,1.229,3.74,21.4,12.2,,
230,242,EPW,ERM Power,.599,2.51,+25,3.01,2.14,11.50,f,4.58,6.54,23.5,11.51,21.8,248.6,2.204,1.37,-2.9,19.7,,
231,228,LYC,Lynas Corp,.598,.305,-,.70,.26,-,,-,-,-,-7.71,-,50.6,.951,-,-45.5,-48.6,,
232,220,FSF,Fonterra S/H Fund,.595,5.58,-25,6.75,5.10,22.94,,4.11,4.11,-,12.28,45.4,-,-,6.45,-1.1,-,,
233,253,PDN,Paladin Energy,.583,.605,+8.5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.835,.45,-38.9,-44.9,,
234,240,MYX,Mayne Pharma,.575,.98,+5.5,.995,.38,-,,-,-,-,1.80,54.4,-27.5,4.756,.01,104.2,24.4,,
235,235,CNU,Chorus,.565,1.425,+1,2.69,1.15,21.63,,15.18,15.18,83.6,38.00,3.8,92.3,1.075,1.19,-34.2,-,,
236,233,EWC,Energy World Corp,.564,.325,-.5,.665,.275,-,,-,-,-,1.11,29.3,-12.1,.898,.31,-12.1,-12.5,,
237,232,LEP,ALE Prop Grp,.562,2.87,-9,2.98,2.41,16.20,,5.64,5.64,-,24.62,11.7,37.7,1.525,1.96,20.3,21.3,,
238,236,CWP,Cedar Woods Prop,.560,7.60,+21,7.77,4.86,27.00,f,3.55,5.08,4.0,52.80,14.4,-6.2,2.697,2.98,49.7,23.2,,
239,246,VET,Vocation,.558,2.79,+20,2.82,1.78,-,,-,-,-,-,-,-,2.623,-,-,-,,
240,238,CDI,Challenger Div Pro,.557,2.60,+6,2.83,2.30,18.40,,7.08,7.08,5.9,16.07,16.2,2.5,.948,2.71,3.6,18.3,,
241,244,TGR,Tassal Grp,.554,3.78,+13,3.955,1.77,10.50,p,2.78,3.09,18.8,27.40,13.8,18.8,1.755,1.99,94.9,36.1,,
242,260,DNA,Donaco Intl,.551,1.375,+20,1.41,.30,-,,-,-,-,3.50,39.3,-,10.647,.18,243.9,20.6,,
243,234,MRM,Mermaid Marine,.549,2.36,-7,4.028,2.26,12.50,f,5.30,7.56,13.6,22.73,10.4,15.5,1.362,1.72,-31.8,-5.2,,
244,237,MFF,Magellan Flagship,.545,1.55,-,1.72,1.01,2.00,,1.29,1.29,100.0,39.32,3.9,76.0,1.321,1.37,47.2,30.3,,
245,222,APN,APN News & Media,.541,.57,-8,.675,.220,-,,-,-,-100.0,.39,146.2,-,.887,-.18,67.0,-23.2,,
246,251,CTD,Corporate Travel,.539,6.00,+36,6.20,3.754,11.00,f,1.83,2.62,16.7,15.90,37.7,-1.4,7.390,.42,38.4,54.7,,
247,268,SYR,Syrah Res,.536,3.30,+56,3.50,1.45,-,,-,-,-,-3.51,-,56.7,14.441,-,20.0,206.1,,
248,245,CAB,Cabcharge Aust,.521,4.33,-,5.10,3.60,27.00,f,6.24,8.91,-14.3,52.50,8.2,.3,1.538,-,1.2,-1.1,,
249,250,SEA,Sundance Energy,.519,.985,+1.5,1.185,.77,-,,-,-,-,2.17,45.4,-,3.550,-,-10.4,.5,,
250,239,SFW,SFG Australia,.514,.70,-4,.79,.50,2.80,f,4.00,5.71,90.0,4.18,16.7,12.0,3.150,-.01,19.2,30.5,,
251,254,AMM,Amcom Telco,.514,2.10,+5,2.20,1.50,5.70,f,2.71,3.88,10.0,8.94,23.5,22.4,4.257,.30,20.1,49.0,,
252,247,BBG,Billabong Int'l,.509,.58,-.5,.781,.108,-,,-,-,-100.0,-91.60,-,-,1.907,.03,-4.3,-50.4,,
253,241,WTF,Wotif.com Hldgs,.508,2.40,-15,5.63,2.35,21.50,f,8.96,12.80,-8.0,21.80,11.0,-12.4,5.087,.02,-48.3,-19.3,,
254,255,GDI,GDI Prop Grp,.499,.88,+.5,.95,.84,-,,-,-,-,-,-,-,.934,-,-,-,,
255,257,PIR,Papillon Res,.491,1.44,+2,1.505,.555,-,,-,-,-,-2.24,-,-12.5,4.632,-,10.3,22.7,,
256,256,WCB,Warrnambool Cheese,.491,8.75,+3,9.48,3.50,11.00,f,1.26,1.80,-26.7,41.90,20.9,-51.2,3.034,3.37,128.4,29.9,,
257,243,PBT,Prana Biotech,.489,1.155,-11,1.37,.20,-,,-,-,-,-2.91,-,26.4,34.969,.05,437.1,66.5,,
258,266,MML,Medusa Min,.488,2.35,+18,4.54,1.265,-,,-,-,-100.0,21.53,10.9,11.2,1.271,2.24,-45.4,-30.0,,
259,282,TFC,TFS Corp,.482,1.71,+26,1.73,.355,3.00,f,1.75,2.50,-,19.37,8.8,-48.6,1.486,.80,229.3,32.8,,
260,252,BCK,Brockman Min,.478,.057,-.3,.07,.043,-,,-,-,-,-.84,-,-83.4,1.247,-,-1.7,-31.8,,
261,259,DSH,Dick Smith Hldgs,.473,2.00,-3,2.41,1.877,-,,-,-,-,-2.08,-,-,4.060,.61,-,-,,
262,258,URF,US Masters Res Prop Fd,.471,1.81,-4.5,1.945,1.714,10.00,,5.52,5.52,-,4.20,43.1,-,1.348,1.66,8.1,-,,
263,249,PBG,Pacific Brands,.470,.515,-4.5,.95,.51,4.50,f,8.74,12.47,11.1,-20.20,-,1.9,.638,.16,-35.8,-8.9,,
264,262,MLD,MACA,.462,2.62,-,3.01,1.68,12.00,f,4.58,6.54,25.0,35.33,7.4,25.7,2.288,1.29,-6.0,5.4,,
265,277,FNP,Freedom Foods Grp,.461,3.09,+24,3.49,1.006,2.50,f,.81,1.16,100.2,5.79,53.4,-60.9,5.599,.77,194.2,127.1,,
266,263,GOLD,ETFS Physical Gold,.457,142.26,-45,154.29,123.25,-,,-,-,-,63.17,225.2,-,2275.342,-,-4.3,1.8,,
267,265,RCR,RCR Tomlinson,.448,3.27,-3,3.90,1.87,8.75,f,2.68,3.82,32.0,29.77,11.0,37.5,1.773,.43,57.4,28.7,,
268,267,SGT,Singapore Tel,.448,3.16,-1,3.43,2.67,14.81,,4.69,4.69,6.3,18.20,17.4,-8.6,.024,.65,20.1,20.0,,
269,269,TOX,Tox Free Solutions,.444,3.33,-,3.65,3.00,8.00,f,2.40,3.43,25.0,11.66,28.6,32.7,1.993,.60,2.4,18.7,,
270,264,TSE,Transfield Services,.441,.86,-2.5,1.94,.66,3.00,,3.49,3.49,-78.6,.20,430.0,-2.9,.597,.35,-52.8,-33.6,,
271,274,SRV,Servcorp,.430,4.37,-2,4.65,3.04,16.50,,3.78,4.51,-,24.00,18.2,35.1,2.069,2.04,20.3,19.0,,
272,285,RSG,Resolute Min,.430,.67,+6.5,1.455,.405,-,,-,-,-100.0,1.77,37.9,-66.7,.652,-,-49.6,-18.0,,
273,273,BKL,Blackmores,.429,25.18,-33,31.63,19.85,127.00,f,5.04,7.20,-,138.50,18.2,-10.8,4.378,3.49,-13.1,-1.4,,
274,261,HIL,Hills,.426,1.80,-17,2.10,.895,6.65,f,3.69,5.28,-67.5,-2.50,-,202.2,1.572,.55,67.4,11.6,,
275,270,NXT,NEXTDC,.422,2.19,-7,2.94,1.865,-,,-,-,-,-7.82,-,-82.3,2.151,1.20,12.0,12.9,,
276,278,SGF,SG Fleet Grp,.422,1.74,-,1.78,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
277,275,CCP,Credit Corp Grp,.417,9.03,-27,10.89,7.92,37.00,f,4.10,5.85,27.6,70.70,12.8,19.4,2.980,3.26,5.2,21.9,,
278,272,BRU,Buru Energy,.415,1.39,-7,2.73,1.18,-,,-,-,-,-6.54,-,160.6,3.227,-,-43.7,39.7,,
279,279,PMC,Platinum Capital,.415,1.80,-,1.875,1.199,8.00,f,4.44,6.34,-,42.27,4.3,-,1.765,1.68,52.5,14.2,,
280,276,CDU,CuDECO,.414,1.77,-5,4.11,1.37,-,,-,-,-,-2.10,-,-,-,-,-,-,,
281,287,CCV,Cash Convert,.414,.97,+6.5,1.565,.75,4.00,f,4.12,5.89,-,5.71,17.0,-,-,.25,-,-,,
282,284,SHV,Select Harvests,.410,7.10,+23,7.24,2.36,20.00,f,2.82,4.02,-,71.30,10.0,-,-,2.40,-,-,,
283,271,HZN,Horizon Oil,.410,.315,-2,.454,.277,-,,-,-,-,.91,34.6,-,-,.46,-,-,,
284,283,CDP,Carindale Prop,.403,5.76,-2,6.02,5.07,29.90,,5.19,5.21,-,50.65,11.4,-,-,6.57,-,-,,
285,280,GUD,GUD Hldgs,.398,5.58,-19,7.640,4.73,44.00,f,7.89,11.26,-,25.30,22.1,-,-,.66,-,-,,
286,281,MYS,MyState,.393,4.51,-20,5.08,4.01,28.00,f,6.21,8.87,-,32.99,13.7,-,-,2.35,-,-,,
287,288,MIR,Mirrabooka Invest,.382,2.74,+6,2.85,2.088,10.00,f,3.65,5.21,-,6.07,45.1,-,-,2.34,-,-,,
288,289,MLX,Metals X,.381,.23,+.5,.24,.081,-,,-,-,-,.05,460.0,-,-,.17,-,-,,
289,286,MOC,Mortgage Choice,.376,3.04,-9,3.29,1.925,14.50,f,4.77,6.81,-,17.90,17.0,-,-,.75,-,-,,
290,295,SLX,Silex Systems,.375,2.20,+13,3.31,1.95,-,,-,-,-,.33,666.7,-,-,.55,-,-,,
291,291,DCG,Decmil Grp,.369,2.19,+2,2.70,1.35,12.50,f,5.71,8.15,-,27.30,8.0,-,-,1.28,-,-,,
292,290,FRI,Finbar Grp,.369,1.67,+1,1.74,1.115,10.00,f,5.99,8.55,-,16.51,10.1,-,-,.96,-,-,,
293,300,AGG,Anglogold Ashanti,.366,4.10,+25,4.98,2.49,2.72,,.66,.66,-,-401.41,-,-,-,8.89,-,-,,
294,292,ALF,Aust Leaders Fund,.364,1.725,+3,1.84,1.396,12.00,f,6.96,9.94,-,24.60,7.0,-,-,1.53,-,-,,
295,299,CVW,Clearview Wealth,.363,.73,+3,.774,.566,1.80,f,2.47,3.52,-,1.47,49.7,-,-,.50,-,-,,
296,297,AQP,Aquarius Platinum,.361,.74,+2.5,.92,.535,-,,-,-,-,-34.48,-,-,-,-,-,-,,
297,312,VOC,Vocus Comms,.357,4.42,+59,4.63,1.68,1.40,f,.32,.45,-,7.74,57.1,-,-,-.06,-,-,,
298,302,GRR,Grange Res,.347,.30,+1,.305,.13,2.00,,6.67,6.67,-,2.22,13.5,-,-,-,-,-,,
299,313,TGS,Tiger Res,.345,.43,+4.5,.455,.155,-,,-,-,-,.82,52.4,-,-,-,-,-,,
300,294,PRG,Programmed Maint,.344,2.91,-9,3.53,2.00,16.00,f,5.50,7.85,-,27.30,10.7,-,-,1.16,-,-,,
,
