Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4715.8 at 2011-03-18T16:35:14. Report at Friday, March 18, 2011. Processed Saturday at 2011-03-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,TPM,TPG Telecom,1.004,1.295,-5.5,2.58,1.25,4.00,f,3.09,4.41,100.0,7.60,17.0,203.2,2.255,-.19,-42.0,63.5,,
165,169,MBN,Mirabela Nickel,1.003,2.04,+2,2.85,1.54,-,,-,-,-,-11.90,-,-,1.646,1.24,-17.1,-31.6,,
166,171,CGX,CGA Min,1.000,3.00,+10,3.53,2.02,-,,-,-,-,14.76,20.3,-,3.820,-,47.1,14.5,,
167,168,GIR,Giralia Res,.994,5.43,-,6.19,1.66,-,,-,-,-,2.00,271.5,-53.9,12.084,-,135.1,63.2,,
168,178,IAU,Intrepid Mines,.989,1.90,+9,2.28,.315,-,,-,-,-,-1.10,-,-50.4,5.074,.38,459.0,111.8,,
169,194,RRL,Regis Res,.978,2.27,+30.5,2.46,.755,-,,-,-,-,4.17,54.4,-85.0,11.956,-,119.3,86.2,,
170,170,GBG,Gindalbie Metals,.977,1.045,-.5,1.485,.86,-,,-,-,-,-.07,-,-42.9,2.111,-,-16.1,13.8,,
171,166,DLX,DuluxGroup,.974,2.65,-8,2.84,2.41,-,f,-,-,-,-,-,-,11.462,-,-,-,,
172,173,BPT,Beach Energy,.973,.885,+1.5,.955,.595,1.75,f,1.98,2.58,-,-8.08,-,-,.709,1.20,22.4,-8.5,,
173,181,PMV,Premier Invest,.972,6.27,+31,8.561,5.77,36.00,f,5.74,8.20,60.0,52.78,11.9,-33.1,.802,2.31,-14.2,.6,,
174,176,CQR,Charter Hall Ret REIT,.966,3.16,+6,3.33,2.35,23.50,,7.44,7.44,-24.3,13.70,23.1,-73.0,.871,3.51,22.4,-5.8,,
175,177,GWA,GWA Grp,.964,3.20,+6,3.50,2.83,18.00,f,5.63,8.03,-,18.65,17.2,-10.2,2.235,.23,1.9,6.1,,
176,167,FKP,FKP Prop Grp,.963,.82,-3,.995,.66,2.40,p,2.93,3.23,-56.5,4.73,17.3,-44.0,.653,1.24,18.3,-26.0,,
177,179,AHD,Amalgamated Hldgs,.945,6.00,+3,6.78,5.21,37.00,f,6.17,8.81,22.4,81.90,7.3,22.1,1.243,5.05,12.4,12.3,,
178,165,AQG,Alacer Gold Corp,.931,8.19,-67,9.50,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
179,175,SAI,SAI Global,.921,4.65,-16,5.00,3.707,13.30,f,2.86,4.09,11.3,21.50,21.6,21.2,4.331,-1.03,20.3,22.7,,
180,172,AIZ,Air New Zealand,.917,.845,-4,1.175,.765,5.32,,6.30,6.30,6.6,8.87,9.5,-42.2,.721,1.14,-8.2,-3.5,,
181,180,APN,APN News & Media,.915,1.51,-2,2.54,1.455,12.00,p,7.95,8.52,200.0,15.60,9.7,-1.7,.770,-.65,-29.9,-23.9,,
182,191,ASL,Ausdrill,.907,3.45,+21,3.74,1.455,11.50,f,3.33,4.76,.6,25.67,13.4,.9,1.809,1.79,71.7,28.0,,
183,205,CPL,Coalspur Mines,.895,1.83,+24.5,2.38,.47,-,,-,-,-,-4.03,-,109.9,25.802,-,251.9,204.2,,
184,182,MRE,Minara Resources,.889,.76,-1.5,.98,.523,5.00,f,6.58,9.39,-,5.04,15.1,20.2,1.088,.70,-14.3,-28.7,,
185,188,BRM,Brockman Res,.883,6.10,+14,6.24,2.55,-,,-,-,-,-19.37,-,62.0,10.817,-,61.8,50.6,,
186,189,WEC,White Energy,.881,2.81,+6,4.27,2.36,-,,-,-,-,-13.03,-,-22.1,5.125,-,8.9,.2,,
187,186,DJW,Djerriwarrh Invest,.876,4.08,-2,4.50,3.75,26.00,f,6.37,9.10,-,16.61,24.6,-31.5,1.206,3.70,-1.4,4.8,,
188,187,IGO,Independence Grp,.869,6.26,+1,8.35,3.862,7.00,f,1.12,1.60,-,33.16,18.9,25.1,4.045,2.36,40.2,-6.0,,
189,199,MQA,Macq Atlas Roads,.859,1.90,+8,1.915,.68,-,,-,-,-,-31.50,-,-,-,-.54,102.1,-,,
190,198,ABP,Abacus Prop,.855,2.26,+7,2.37,1.825,9.90,,4.38,4.38,-59.4,2.91,77.7,-67.7,.776,2.83,21.9,-19.7,,
191,184,IFZ,Infratil,.842,1.40,-8,1.50,1.28,1.93,,1.38,1.38,-,.78,179.5,-,-,.77,-,-,,
192,196,BWP,Bunnings W'house,.830,1.73,-1.5,2.066,1.68,12.16,,7.03,7.03,4.4,24.97,6.9,-6.3,1.047,1.96,-2.5,4.9,,
193,190,SUL,Super Retail Grp,.821,6.36,-29,7.09,4.87,24.50,f,3.85,5.50,19.4,39.90,15.9,10.0,3.034,1.32,23.6,32.1,,
194,201,HDF,Hastings Divers,.818,1.545,+3.5,1.74,1.17,12.00,,7.77,7.77,-,-7.32,-,-66.8,1.467,1.08,38.2,-3.6,,
195,183,ENV,Envestra,.815,.57,-5.5,.64,.48,5.50,,9.65,9.65,13.8,2.90,19.7,-39.6,1.566,-.05,23.5,6.9,,
196,192,AWE,AWE,.814,1.56,-6.5,2.89,1.455,-,,-,-,-,-18.42,-,-,.742,1.59,-42.6,-21.8,,
197,195,AGG,Anglogold Ashanti,.809,9.07,-37,10.50,8.10,4.29,,.47,.47,6.1,-99.23,-,3517.9,.240,8.69,12.4,9.7,,
198,217,BND,Bandanna Energy,.806,1.89,+29,1.97,.49,-,,-,-,-,-3.83,-,1609.1,25.386,-,177.9,231.2,,
199,197,QUB,Qube Logistics,.798,1.44,-7,1.68,.775,3.40,f,2.36,3.37,-8.3,11.04,13.0,-71.1,1.797,.99,56.2,35.4,,
200,204,CHC,Charter Hall Grp,.796,2.60,+7,3.16,2.06,14.40,,5.54,5.54,-32.8,53.70,4.8,-22.4,.968,2.21,-2.3,-12.8,,
201,207,WHS,Warehouse Grp,.781,2.51,+3,3.111,2.44,19.94,,7.94,7.94,14.6,14.11,17.8,-5.6,3.208,.73,-10.8,-15.5,,
202,202,CRG,Crane Grp,.778,9.84,-1,9.95,6.761,44.00,f,4.47,6.39,-36.5,44.40,22.2,-49.0,1.186,4.36,21.1,-7.2,,
203,185,SLX,Silex Systems,.772,4.54,-66,7.10,3.93,-,,-,-,-,-13.40,-,378.7,10.122,.80,-19.4,-3.5,,
204,200,CER,Centro Retail,.766,.335,-1.5,.39,.145,-,,-,-,-100.0,9.17,3.7,-,.995,.41,86.3,2.2,,
205,193,JMS,Jupiter Mines,.758,.51,-6,.89,.20,-,,-,-,-,-.75,-,-86.2,27.398,-,79.0,47.2,,
206,203,PBG,Pacific Brands,.745,.80,-3.5,1.385,.765,3.10,f,3.88,5.52,-,-14.60,-,-43.0,.540,.06,-37.3,-22.1,,
207,208,VBA,Virgin Blue Hldgs,.729,.33,-1,.74,.28,-,,-,-,-,-1.20,-,-,.781,.41,-53.2,-32.0,,
208,211,EHL,Emeco Hldgs,.729,1.155,+1.5,1.22,.431,4.00,f,3.46,4.94,-50.0,-3.76,-,-28.8,1.171,.71,106.0,20.0,,
209,212,GRR,Grange Res,.721,.625,+.5,.915,.41,-,,-,-,-,3.93,15.9,2298.4,1.280,.59,9.6,-16.1,,
210,213,AEO,Austereo Grp,.717,2.08,+1,2.14,1.49,10.70,f,5.14,7.35,6.6,14.46,14.4,7.0,1.058,-.53,28.9,13.8,,
211,209,IVC,InvoCare,.716,6.99,-11,7.73,5.70,28.25,f,4.04,5.77,11.9,26.90,26.0,12.7,7.349,-,22.4,6.9,,
212,162,MRU,Mantra Resources,.711,5.29,-255,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,9.133,-,-11.1,44.9,,
213,215,WNI,Wah Nam Int'l,.706,.18,-,.245,.17,-,,-,-,-,-,-,-,-,-,-,-,,
214,210,SGT,Singapore Tel,.695,2.24,-8,2.66,2.22,11.68,,5.21,5.21,-2.5,18.57,12.1,-16.0,.038,.67,-6.4,-6.3,,
215,232,ESG,Eastern Star Gas,.689,.695,+6.5,1.045,.615,-,,-,-,-,-.62,-,126.5,3.972,-,-24.9,24.5,,
216,214,AUI,Aust United Invest,.686,6.55,-21,7.79,6.37,26.00,f,3.97,5.67,2.0,31.80,20.6,11.5,1.135,7.43,-9.2,-1.6,,
217,218,OMH,OM Hldgs,.684,1.36,+.5,2.13,1.22,2.75,f,2.02,2.65,37.5,9.58,14.2,73.5,2.099,.64,-25.4,6.8,,
218,221,MCE,Matrix C & E,.676,9.27,+14,9.95,2.30,5.00,f,.54,.77,-,43.70,21.2,-,11.293,1.05,282.6,-,,
219,222,FWD,Fleetwood Corp,.675,11.72,+32,14.25,8.00,70.00,f,5.97,8.53,3.0,84.10,13.9,4.4,4.300,2.10,38.4,22.2,,
220,233,EWC,Energy World Corp,.671,.43,+3,.60,.34,-,,-,-,-,1.80,23.9,-,1.373,-,-7.5,-31.4,,
221,225,NHF,NIB Hldgs,.670,1.435,+5,1.47,1.18,9.00,f,6.27,8.95,-5.4,11.70,12.3,46.5,1.711,.78,20.2,22.2,,
222,237,BTU,Bathurst Res,.668,1.09,+11,1.22,.057,-,,-,-,-,-8.26,-,-65.5,47.169,-,1530.9,83.7,,
223,229,SBM,St Barbara,.668,2.05,+10,3.09,1.38,-,,-,-,-,10.42,19.7,5388.9,1.910,1.24,34.0,-23.3,,
224,227,MRM,Mermaid Marine,.665,3.11,+10,3.43,2.25,9.00,f,2.89,4.13,33.3,20.04,15.5,39.3,3.374,1.21,17.0,33.9,,
225,216,CZA,Coal of Africa,.660,1.245,-6.5,2.60,1.07,-,,-,-,-,-25.33,-,326.8,1.054,-,-47.0,-17.9,,
226,230,NWH,NRW Hldgs,.653,2.60,+8,2.63,.855,7.00,f,2.69,3.85,200.0,16.00,16.3,1.3,3.863,.63,53.6,6.7,,
227,224,ALD,Allied Gold,.646,.62,-.5,.76,.29,-,,-,-,-,6.45,9.6,76.0,1.741,.35,93.7,-5.7,,
228,231,GUD,GUD Hldgs,.640,9.27,+19,10.74,7.79,63.00,f,6.80,9.71,3.3,69.90,13.3,27.6,2.936,1.25,6.9,6.5,,
229,228,SXL,Sthn Cross Media,.638,1.685,-.5,2.35,1.54,13.20,f,7.83,11.19,55.5,38.83,4.3,-40.5,.618,-.06,-16.7,-10.8,,
230,234,MMS,McMillan Shakespeare,.634,9.32,+19,9.82,3.32,30.00,f,3.22,4.60,26.3,80.17,11.6,44.3,7.090,.91,183.2,49.8,,
231,226,CAB,Cabcharge Aust,.632,5.25,-10,6.38,4.25,27.00,f,5.14,7.35,-,36.70,14.3,-6.2,2.144,-,-3.9,-14.2,,
232,220,CLO,Clough,.632,.82,-4.5,.935,.595,2.20,,2.68,2.78,10.0,5.17,15.9,-7.8,2.074,-,-6.5,8.6,,
233,223,OGC,OceanaGold Corp,.629,2.40,-9,4.17,2.18,-,,-,-,-,19.68,12.2,-,.928,2.59,2.6,-3.0,,
234,219,CMW,Cromwell Grp,.621,.68,-6,.795,.65,7.50,,11.03,11.03,-11.1,5.10,13.3,-,1.086,.70,.2,5.6,,
235,206,SMM,Summit Res,.613,2.81,-74,3.91,1.805,-,,-,-,-,-.68,-,40.7,13.504,-,34.8,10.4,,
236,242,AMX,Ampella Min,.609,3.00,+20,3.42,1.15,-,,-,-,-,-11.95,-,69.5,50.129,-,137.1,231.8,,
237,253,BOC,Bougainville Copper,.602,1.50,+20,2.20,.475,-,,-,-,-,.26,576.9,-71.1,4.429,.34,209.3,21.6,,
238,238,GOLD,ETFS Metals,.597,137.80,+86,150.00,116.35,-,,-,-,-,63.17,218.1,-,-,-,-,-,,
239,236,CDD,Cardno,.596,5.59,-8,6.31,3.268,32.00,p,5.72,7.79,3.6,55.89,10.0,-.5,1.987,.27,44.0,9.0,,
240,240,AHE,Automotive Hldgs,.589,2.60,+4,2.88,2.10,17.00,f,6.54,9.34,21.4,24.96,10.4,12.3,1.551,.78,7.1,8.5,,
241,245,NFE,Northern Iron,.588,1.75,+10,2.09,1.30,-,,-,-,-,-21.95,-,-,3.965,-,16.7,-19.2,,
242,235,GNM,Gujarat NRE Coal,.575,.58,-3.5,.96,.54,-,,-,-,-,2.62,22.1,13.1,1.226,.01,-17.1,-29.4,,
243,244,ACR,Acrux,.574,3.45,+9,3.67,1.72,-,,-,-,-,65.08,5.3,-,7.132,.77,47.4,52.9,,
244,241,PPC,Peet,.573,1.89,-1,2.42,1.73,8.50,f,4.50,6.42,21.4,14.20,13.3,180.0,2.458,-,-14.1,-3.0,,
245,239,SLM,Salmat,.572,3.58,-11,4.98,3.58,24.00,f,6.70,9.58,17.5,30.13,11.9,44.3,1.929,-1.22,-8.0,10.4,,
246,246,ARP,ARB Corp,.566,7.81,+18,7.99,5.40,22.00,f,2.82,4.02,18.2,48.75,16.0,36.7,5.081,1.47,43.8,34.8,,
247,254,FGE,Forge Grp,.547,6.60,+35,6.94,2.28,9.00,f,1.36,1.95,133.3,46.47,14.2,93.5,5.861,1.11,129.4,107.7,,
248,243,ASB,Austal,.545,2.90,-10,3.58,1.935,6.00,,2.07,2.96,-,19.52,14.9,2.4,2.025,1.43,16.5,7.2,,
249,248,ICL,Inter Coal Hldgs,.543,1.715,-,1.785,.870,5.00,,2.92,2.92,-,-164.40,-,-,-,1.52,-,-,,
250,260,GRY,Gryphon Minerals,.538,1.795,+14.5,1.97,.47,-,,-,-,-,-4.90,-,-17.4,11.237,-,226.4,59.8,,
251,250,MMX,Murchison Metals,.536,1.23,-1,3.12,1.115,-,,-,-,-,.37,332.4,16.6,2.232,-,-54.1,-32.0,,
252,247,PXS,Pharmaxis,.536,2.35,-4,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.661,.34,-17.0,4.0,,
253,252,RSG,Resolute Min,.523,1.12,-1.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.849,-,13.1,-16.7,,
254,261,SPT,Spotless Grp,.522,2.00,+12.5,2.95,1.655,11.00,p,5.50,6.91,-,13.80,14.5,-9.3,1.171,-,-25.9,-11.0,,
255,257,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.032,-,69.5,18.6,,
256,256,BKI,BKI Invest,.510,1.205,-1.5,1.30,1.086,5.75,f,4.77,6.81,-12.5,6.50,18.5,33.5,.953,1.42,-3.6,5.9,,
257,249,VRL,Village Roadshow,.508,3.35,-22.5,3.681,1.826,8.00,p,2.39,3.10,-100.0,59.33,5.6,103.6,.740,-1.98,51.8,16.1,,
258,259,SIP,Sigma Pharmaceutical,.507,.43,+1,.90,.34,-,,-,-,-55.4,-63.20,-,3.7,.475,.17,-7.5,-25.9,,
259,271,MNC,Metminco,.505,.41,+3.5,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.765,-,121.6,12.2,,
260,258,FXL,FlexiGroup,.503,1.825,-3,1.98,1.11,9.50,f,5.21,7.44,25.0,18.40,9.9,67.6,2.445,.46,42.1,68.5,,
261,255,BKL,Blackmores,.495,29.58,-131,32.10,20.60,114.00,f,3.85,5.51,16.7,154.40,19.2,15.1,6.899,4.11,40.4,23.0,,
262,272,IDL,Industrea,.489,1.345,+9,1.50,.675,4.00,f,2.97,4.25,4.0,14.12,9.5,232.8,2.039,.34,18.3,9.8,,
263,262,COK,Cockatoo Coal,.488,.48,+.5,.58,.315,-,,-,-,-,.62,77.4,-,4.304,-,57.7,1.8,,
264,251,DTE,Dart Energy,.487,.83,-8,1.395,.745,-,,-,-,-,9.00,9.2,-,3.110,-,-,-,,
265,267,BDR,Beadell Resources,.485,.78,+3,.88,.14,-,,-,-,-,-4.00,-,-7.9,6.020,-,262.8,42.4,,
266,264,DML,Discovery Metals,.481,1.10,+1,1.47,.574,-,,-,-,-,-2.64,-,-29.3,6.490,-,54.3,41.0,,
267,269,MIO,Miclyn Express,.478,1.74,+5,1.95,1.37,3.45,,1.98,1.98,-,9.54,18.2,-,1.720,.78,1.4,-,,
268,263,NXS,Nexus Energy,.469,.46,-1,.535,.195,-,,-,-,-,.70,65.7,-,.888,.56,70.4,-30.8,,
269,266,DUI,Diversified United Inv,.459,2.79,-6,3.53,2.71,13.00,f,4.66,6.66,-,12.80,21.8,24.1,1.084,3.20,-13.1,-2.2,,
270,270,CIN,Carlton Invest,.459,17.30,-20,18.39,16.00,70.00,f,4.05,5.78,-,107.00,16.2,-25.7,.981,22.10,4.0,4.3,,
271,285,BRG,Breville Grp,.455,3.51,+21,3.65,1.85,14.50,p,4.13,4.62,100.0,21.71,16.2,141.6,3.028,.68,88.4,31.1,,
272,265,GNS,Gunns,.454,.535,-2.5,.835,.26,-,,-,-,-100.0,2.99,17.9,165.4,.304,1.56,11.5,-41.7,,
273,274,CDU,CuDECO,.450,3.09,-,5.42,1.63,-,,-,-,-,-5.07,-,10900.0,4.619,-,-36.0,.9,,
274,280,MTU,M2 Telecomms,.447,3.63,+6,4.08,1.365,12.00,f,3.31,4.72,81.8,16.46,22.1,65.6,5.804,.06,91.5,95.7,,
275,283,NPX,Nuplex Industries,.447,2.29,+6,2.85,2.16,13.92,p,6.08,7.24,323.3,25.11,9.1,-21.9,1.051,1.53,-11.8,-27.8,,
276,268,SGN,STW Comms,.444,1.22,-6,1.375,.76,6.50,f,5.33,7.61,85.7,10.81,11.3,29.6,1.156,-,50.7,-9.3,,
277,273,DMP,Domino's Pizza,.443,6.47,-13,6.68,4.870,18.80,f,2.91,4.15,43.5,28.30,22.9,15.1,4.411,.68,25.2,30.3,,
278,277,AAD,Ardent Leisure Grp,.439,1.38,-1,1.485,.92,10.75,,7.79,7.79,-24.8,10.20,13.5,4.3,1.036,.95,11.4,-8.6,,
279,275,CDI,Challenger Div Pro,.438,.48,-1,.58,.465,4.15,,8.65,8.65,-34.2,7.00,6.9,138.0,.730,.67,-1.0,-3.8,,
280,284,PAN,Panoramic Res,.424,2.05,-4,2.97,1.70,10.50,f,5.12,7.32,283.3,24.70,8.3,90.2,1.458,1.43,-10.8,-23.5,,
281,279,BTT,BT Invest Mgt,.424,2.65,-10,3.00,2.081,15.50,f,5.85,8.35,96.2,15.24,17.4,13.4,1.503,.34,1.7,1.1,,
282,278,AAC,Aust Agriculture,.423,1.60,-7,1.70,1.22,-,,-,-,-,.34,470.6,-96.7,.713,2.23,14.3,-14.4,,
283,291,ABY,Aditya Birla,.421,1.345,+2,1.47,.62,-,,-,-,-,18.71,7.2,-,-,1.61,-,-,,
284,292,RVA,REVA Medical,.421,1.38,+4,1.38,1.12,-,,-,-,-,-,-,-,-,-,-,-,,
285,289,JML,Jabiru Metals,.421,.76,+.5,.88,.28,-,,-,-,-,4.32,17.6,-,-,.28,-,-,,
286,286,SMX,SMS Management,.420,6.20,-9,7.44,5.12,30.00,f,4.84,6.91,-,44.60,13.9,-,-,.67,-,-,,
287,282,SKE,Skilled Grp,.418,1.86,-9,2.06,1.026,-,,-,-,-,3.26,57.1,-,-,-.29,-,-,,
288,276,RRS,Range Res,.417,.30,-2,.38,.048,-,,-,-,-,-1.40,-,-,-,-,-,-,,
289,299,ARU,Arafura Resources,.414,1.125,+7,1.79,.38,-,,-,-,-,-3.00,-,-,-,-,-,-,,
290,298,RXM,Rex Minerals,.413,2.75,+15,3.27,1.10,-,,-,-,-,2.64,104.2,-,-,-,-,-,,
291,288,AAX,Ausenco,.413,3.37,-4,5.30,1.71,4.50,,1.34,1.91,-,-8.80,-,-,-,.43,-,-,,
292,294,MAH,Macmahon Hldgs,.411,.56,+1,.885,.45,1.50,,2.68,2.68,-,.42,133.3,-,-,.37,-,-,,
293,281,ENE,Energy Developments,.404,2.58,-22,3.27,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
294,287,KZL,Kagara,.404,.57,-2.5,.885,.465,-,,-,-,-,.89,64.0,-,-,.75,-,-,,
295,316,HZN,Horizon Oil,.401,.355,+4,.39,.255,-,,-,-,-,-.30,-,-,-,.15,-,-,,
296,311,AKM,Aspire Min,.401,.75,+7,.825,.068,-,,-,-,-,-.44,-,-,-,-,-,-,,
297,322,KRM,Kingsrose Min,.397,1.555,+20.5,1.555,.65,-,,-,-,-,.44,353.4,-,-,-,-,-,,
298,290,MLX,Metals X,.396,.29,-1.5,.395,.096,-,,-,-,-,2.75,10.5,-,-,-,-,-,,
299,295,GOZ,Growthpoint Prop,.394,1.85,-3,2.05,1.67,16.90,,9.14,9.14,-,28.20,6.6,-,-,2.03,-,-,,
300,297,IGR,Integra Min,.391,.465,-,.765,.22,-,,-,-,-,-2.15,-,-,-,-,-,-,,
,
