Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,APE,AP Eagers,1.068,5.98,-5,6.25,4.65,24.00,f,4.01,5.73,15.0,36.90,16.2,7.3,1.904,2.35,21.3,41.2,,
165,167,IGO,Independence Grp,1.042,4.45,+21,4.97,3.00,8.00,f,1.80,2.57,300.0,19.95,22.3,93.2,1.497,2.94,44.0,6.2,,
166,166,DJW,Djerriwarrh Invest,1.023,4.68,+12,4.95,4.36,26.00,f,5.56,7.94,-,19.63,23.8,13.8,1.247,3.53,.8,16.0,,
167,165,AHY,Asaleo Care,1.020,1.69,-,2.13,1.635,-,,-,-,-,-,-,-,2.265,-,-,-,,
168,168,CNU,Chorus,1.003,2.53,+3,2.60,1.225,-,,-,-,-100.0,35.31,7.2,-22.9,1.470,1.33,88.8,6.5,,
169,169,CTD,Corporate Travel,.988,9.79,+12,10.685,4.871,12.00,f,1.23,1.75,17.2,19.00,51.5,37.0,6.355,1.54,72.4,79.7,,
170,172,VRL,Village Roadshow,.978,6.13,+17,8.275,5.82,27.00,f,4.40,6.29,3.9,28.70,21.4,-4.1,1.833,1.17,-16.0,34.8,,
171,170,TNE,Technology One,.977,3.16,+1,3.57,2.11,6.16,f,1.95,2.78,10.0,10.06,31.4,13.5,9.199,.29,39.5,50.4,,
172,187,RRL,Regis Res,.970,1.94,+24,3.21,1.245,-,f,-,-,-100.0,-29.68,-,-,2.600,-,-42.8,-19.8,,
173,171,ZIM,Zimplats Hldgs,.969,9.00,-,9.06,6.30,-,,-,-,-,95.80,9.4,40.1,.864,-,20.8,-10.0,,
174,179,FXL,FlexiGroup,.940,3.09,+16,4.41,2.81,16.50,f,5.34,7.63,13.8,19.00,16.3,12.4,2.283,.73,-32.3,20.7,,
175,174,PNA,PanAust,.920,1.445,+2,2.35,1.21,6.00,,4.15,4.15,-14.3,4.79,30.2,-70.3,.817,1.72,-15.9,-21.0,,
176,173,RFG,Retail Food Grp,.920,5.77,-5,6.065,3.67,22.00,f,3.81,5.45,11.4,26.50,21.8,2.2,2.873,.08,29.8,39.1,,
177,178,GWA,GWA Grp,.913,2.98,+7,3.19,2.44,5.50,f,1.85,2.63,-54.2,6.07,49.1,12.6,2.058,.19,-3.9,15.9,,
178,175,ARP,ARB Corp,.909,11.48,+16,12.674,9.656,29.00,f,2.53,3.61,3.6,58.70,19.6,.5,4.474,2.49,6.2,19.1,,
179,177,ENE,Energy Developments,.900,5.30,+3,6.30,4.82,28.00,f,5.28,7.55,154.6,27.60,19.2,-12.3,2.356,1.99,-10.1,32.8,,
180,180,WSA,Western Areas,.900,3.87,+8,5.30,2.30,5.00,f,1.29,1.84,150.0,12.90,30.0,457.6,2.321,1.68,61.1,-8.3,,
181,185,GXL,Greencross,.899,8.07,+32,10.78,7.15,12.50,f,1.55,2.21,25.6,-190.56,-,281.2,2.681,.33,-7.5,81.1,,
182,192,NST,Northern Star Res,.894,1.51,+12,1.91,.845,3.50,f,2.32,3.31,-,5.00,30.2,21.5,3.226,.33,74.3,22.7,,
183,184,OHE,Orion Health Grp,.883,5.50,+10,6.05,5.40,-,,-,-,-,-,-,-,32.261,-,-,-,,
184,188,SIR,Sirius Res,.881,2.58,+11,4.16,2.03,-,,-,-,-,-8.23,-,-65.5,2.663,-,12.3,235.5,,
185,183,BKI,BKI Invest,.879,1.585,+2,1.73,1.535,6.95,f,4.38,6.26,4.9,7.45,21.3,-2.4,1.104,1.61,4.3,16.5,,
186,191,BRG,Breville Grp,.878,6.75,+38,10.10,6.06,27.00,f,4.00,5.71,3.9,37.48,18.0,-3.5,3.926,1.06,-25.6,38.5,,
187,182,MND,Monadelphous Grp,.875,9.41,+3,19.00,8.175,123.00,f,13.07,18.67,-10.2,159.05,5.9,-11.9,2.351,3.87,-46.4,-17.6,,
188,181,AUI,Aust United Invest,.873,7.99,-1,9.24,7.64,32.00,f,4.01,5.72,8.5,37.20,21.5,11.6,1.087,8.32,4.6,18.4,,
189,198,SXL,Sthn Cross Media,.870,1.19,+10,1.71,.79,7.50,f,6.30,9.00,-16.7,-41.98,-,-21.2,.606,-.62,-36.6,4.6,,
190,195,APN,APN News & Media,.859,.835,+5.5,.865,.351,-,,-,-,-100.0,.89,93.8,-,1.284,-.24,81.1,8.4,,
191,186,EHE,Estia Health,.856,4.73,-4,4.99,4.41,-,,-,-,-,-,-,-,1.505,-,-,-,,
192,190,TSE,Transfield Services,.843,1.645,+2,1.97,.737,-,,-,-,-100.0,10.70,15.4,24.3,1.203,.40,98.3,-3.6,,
193,189,SAI,SAI Global,.843,3.98,+1,5.26,3.49,15.50,p,3.89,5.06,3.3,16.80,23.7,-5.6,2.359,-.75,2.5,-1.7,,
194,194,SIP,Sigma Pharmaceutical,.837,.755,+3,.86,.56,4.00,f,5.30,7.56,-,5.50,13.7,-22.4,1.397,.46,15.4,16.4,,
195,197,MYR,Myer Hldgs,.835,1.425,+6,2.82,1.285,14.50,f,10.18,14.53,-19.4,16.80,8.5,-24.4,.911,-.09,-45.9,-3.5,,
196,196,MMS,McMillan Shakespeare,.826,10.66,+31,12.40,8.82,52.00,f,4.88,6.97,23.8,73.80,14.4,-11.2,3.550,2.11,-8.7,10.4,,
197,176,HTA,Hutchison,.814,.06,-.6,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.367,.04,-22.4,5.6,,
198,193,BKN,Bradken,.800,4.68,-6,5.97,3.21,26.00,,5.56,5.56,-31.6,12.70,36.9,-17.6,1.073,2.09,-19.5,-8.5,,
199,199,AMM,Amcom Telco,.791,2.97,-1,2.99,1.84,6.20,f,2.09,2.98,12.7,9.12,32.6,3.7,4.478,.43,33.5,57.0,,
200,202,BGA,Bega Cheese,.789,5.17,+21,5.63,4.41,8.50,f,1.64,2.35,13.3,43.44,11.9,159.2,2.364,2.06,9.5,47.6,,
201,200,SDF,Steadfast Group,.788,1.565,+1,1.75,1.25,4.50,f,2.88,4.10,-,5.43,28.8,-,1.414,.36,-8.2,-,,
202,204,AGI,Ainsworth Game Tech,.783,2.43,+17,4.65,2.03,10.00,,4.12,4.12,25.0,19.00,12.8,17.9,2.917,.65,-50.0,66.0,,
203,201,AAC,Aust Agriculture,.783,1.47,+3,1.605,1.15,-,,-,-,-,-4.22,-,-33.3,1.025,1.37,15.2,4.8,,
204,203,CIN,Carlton Invest,.754,28.49,+24,29.52,24.75,100.00,f,3.51,5.01,8.7,133.20,21.4,8.8,1.102,32.40,16.8,27.4,,
205,206,SFR,Sandfire Res,.725,4.65,+16,6.78,3.92,10.00,,2.15,2.15,-,50.22,9.3,-12.6,2.458,1.87,-27.6,-10.7,,
206,205,MTR,Mantra Grp,.711,2.85,+3,2.92,1.69,-,,-,-,-,-,-,-,2.611,-,-,-,,
207,207,WAM,WAM Capital,.698,2.02,+2.5,2.11,1.885,13.00,f,6.44,9.19,8.3,20.68,9.8,14.9,1.156,1.78,8.6,19.1,,
208,208,DUI,Diversified United Inv,.695,3.39,+3,3.850,3.27,14.00,f,4.13,5.90,3.7,15.50,21.9,10.6,1.037,3.60,2.5,20.2,,
209,217,MFF,Magellan Flagship,.691,1.94,+15.5,1.96,1.375,2.00,,1.03,1.03,-,14.08,13.8,-44.4,1.353,1.57,11.8,37.9,,
210,210,OFX,OzForex Grp,.689,2.87,+2,3.50,2.03,5.87,f,2.05,2.92,-,4.99,57.5,-,18.932,.18,.7,-,,
211,209,FSF,Fonterra S/H Fund,.688,5.66,-,5.99,5.20,7.82,,1.38,1.38,-65.9,18.29,30.9,48.9,-,5.66,8.4,-,,
212,211,BBG,Billabong Int'l,.683,.69,-,.735,.43,-,,-,-,-,-28.60,-,227.5,2.657,.18,65.8,-15.6,,
213,212,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
214,213,AWE,AWE,.676,1.285,+1,1.995,1.055,-,f,-,-,-,11.96,10.7,-59.6,.659,1.55,-11.6,-3.3,,
215,239,ARI,Arrium,.676,.23,+5.5,1.630,.15,9.00,,39.13,39.13,80.0,15.15,1.5,-67.9,.130,1.29,-87.7,-29.7,,
216,214,VOC,Vocus Comms,.672,6.38,+2,6.59,3.05,1.80,f,.28,.40,80.0,15.86,40.2,43.3,4.587,.58,72.0,63.6,,
217,216,ERA,Energy Res,.668,1.29,+1.5,1.64,1.12,-,,-,-,-,-40.54,-,-19.8,.673,-,-3.6,-.3,,
218,215,LEP,ALE Prop Grp,.663,3.39,-1,3.47,2.71,16.45,,4.85,4.85,2.8,19.03,17.8,-33.0,1.722,1.93,28.7,26.3,,
219,226,OGC,OceanaGold Corp,.633,2.10,+24,3.62,1.59,-,,-,-,-,25.59,8.2,-,.994,2.35,37.1,1.4,,
220,218,VRT,Virtus Health,.631,7.90,+9,8.93,6.90,26.00,f,3.29,4.70,-,38.80,20.4,129.3,2.447,-1.46,-13.1,-,,
221,219,AUB,Austbrokers Hldgs,.629,10.18,+17,11.99,9.66,38.50,f,3.78,5.40,8.5,58.50,17.4,6.6,2.320,1.65,-12.3,23.1,,
222,229,PDN,Paladin Energy,.617,.37,+3.5,.586,.251,-,,-,-,-,-36.52,-,-30.9,1.108,.47,-26.7,-37.1,,
223,220,KAR,Karoon Gas Aust,.615,2.46,-1,4.32,2.08,-,,-,-,-,-2.20,-,-55.5,.741,-,-47.7,-20.4,,
224,221,CVO,Cover-More Grp,.613,1.93,+.5,2.460,1.676,-,f,-,-,-,-,-,-,3.055,-,9.4,-,,
225,222,BKL,Blackmores,.606,35.19,+81,35.20,20.51,127.00,f,3.61,5.16,-,149.20,23.6,.9,5.536,3.81,67.6,10.1,,
226,223,URF,US Masters Res Prop Fd,.591,2.20,+1,2.28,1.77,10.00,,4.55,4.55,-,.20,1100.0,-,1.645,1.76,18.4,-,,
227,230,CDD,Cardno,.580,3.53,+19,7.34,2.83,36.00,f,10.20,14.57,-,52.04,6.8,-5.3,.702,.07,-50.1,-9.1,,
228,224,TGR,Tassal Grp,.574,3.91,+4,4.265,3.07,11.50,p,2.94,3.57,21.1,28.03,13.9,22.6,1.568,2.07,14.0,43.6,,
229,232,NPX,Nuplex Industries,.571,2.88,+17,3.27,2.55,16.46,,5.72,5.72,12.9,24.16,11.9,7.8,1.124,1.50,-8.6,23.7,,
230,225,TEN,Ten Network Hldgs,.566,.215,-,.375,.18,-,,-,-,-,-6.51,-,1839.1,.786,.01,-23.3,-31.1,,
231,227,CAB,Cabcharge Aust,.561,4.66,+1,6.05,3.655,25.00,f,5.36,7.66,-16.7,46.60,10.0,-15.3,1.489,-,19.9,6.8,,
232,228,ISD,Isentia Grp,.560,2.80,-,3.14,2.30,-,,-,-,-,-,-,-,5.630,-,-,-,,
233,231,IPH,IPH,.558,3.54,+7,3.55,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
234,234,JHC,Japara Healthcare,.547,2.08,+5,2.79,1.84,-,,-,-,-,-,-,-,1.024,-,-,-,,
235,233,CVW,Clearview Wealth,.535,.92,-,1.15,.645,2.00,f,2.17,3.10,11.9,3.13,29.4,13.7,1.723,.55,52.3,36.2,,
236,248,TFC,TFS Corp,.535,1.635,+13.5,2.24,1.005,3.00,f,1.83,2.62,-,28.93,5.7,1170.1,1.031,1.12,47.6,36.0,,
237,240,EWC,Energy World Corp,.529,.305,+1,.475,.257,-,,-,-,-,1.18,25.8,14.7,.829,.30,-19.7,-23.6,,
238,236,SRV,Servcorp,.527,5.35,-1,5.95,4.07,20.00,p,3.74,4.05,33.3,27.00,19.8,24.6,2.448,2.06,41.4,33.1,,
239,235,SHJ,Shine,.526,3.05,-4,3.15,1.631,3.50,,1.15,1.15,48.9,14.30,21.3,18.0,4.314,.72,72.1,-,,
240,246,SYR,Syrah Res,.524,3.19,+17,6.275,2.44,-,,-,-,-,-4.34,-,23.7,7.629,-,-7.6,156.3,,
241,244,SGF,SG Fleet Grp,.522,2.15,+8,2.15,1.61,-,f,-,-,-,-,-,-,3.819,-,-,-,,
242,237,ASB,Austal,.520,1.50,+1.5,1.515,.75,-,,-,-,-,9.00,16.7,-14.7,1.161,1.24,66.7,-12.3,,
243,242,EPW,ERM Power,.519,2.15,+5,2.64,1.51,12.00,f,5.58,7.97,-42.9,-10.56,-,247.7,1.786,1.11,-9.2,15.4,,
244,238,GUD,GUD Hldgs,.518,7.30,+5,7.99,5.09,36.00,f,4.93,7.04,-30.8,24.80,29.4,-21.1,2.437,.59,31.7,10.5,,
245,262,IPP,iProperty Grp,.508,2.72,+36,4.04,1.82,-,,-,-,-,-2.16,-,-,13.777,.05,21.6,34.0,,
246,241,PPC,Peet,.504,1.04,-1,1.44,1.015,3.50,,3.37,3.37,-,7.00,14.9,61.9,1.173,1.00,-21.5,9.8,,
247,245,FNP,Freedom Foods Grp,.504,3.30,+2,3.51,2.41,3.00,f,.91,1.30,50.4,8.65,38.2,562.1,4.222,.67,24.2,99.7,,
248,249,DSH,Dick Smith Hldgs,.497,2.10,+3,2.41,1.805,8.00,f,3.81,5.44,-,8.00,26.3,-,2.961,-,3.6,-,,
249,247,PBG,Pacific Brands,.495,.54,+.5,.745,.42,2.00,f,3.70,5.28,-60.0,-24.60,-,-28.2,1.026,.11,-18.6,2.6,,
250,243,GDI,GDI Prop Grp,.494,.87,-2,.98,.84,-,,-,-,-,-,-,-,.923,-,7.6,-,,
251,250,CCV,Cash Convert,.488,1.02,+1.5,1.205,.855,4.00,f,3.92,5.60,-,5.67,18.0,-29.8,2.006,.23,9.9,29.1,,
252,251,SNZ,Summerset Grp,.481,2.20,-,3.44,2.20,3.66,,1.66,1.66,-,6.61,33.3,-,1.855,1.26,-23.2,-,,
253,299,CDU,CuDECO,.474,1.95,+60,1.99,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
254,257,CCP,Credit Corp Grp,.473,10.22,+44,10.36,8.52,40.00,f,3.91,5.59,8.1,75.40,13.6,8.1,2.820,3.44,5.2,35.2,,
255,252,ROC,Roc Oil Co,.471,.685,-,.69,.407,-,,-,-,-,12.43,5.5,-14.3,1.576,.50,39.3,38.8,,
256,263,EVN,Evolution Mining,.468,.655,+4.5,1.017,.435,2.00,,3.05,3.05,100.0,7.06,9.3,-26.7,.510,1.56,-6.6,-27.1,,
257,255,TGA,Thorn Grp,.467,3.10,+6,3.20,1.965,11.50,f,3.71,5.30,4.8,20.07,15.4,-.9,2.668,-,44.3,29.4,,
258,254,SHV,Select Harvests,.466,6.57,+8,7.24,4.73,20.00,,3.04,3.76,66.7,50.20,13.1,19.2,2.465,2.47,19.1,60.9,,
259,259,MRM,MMA Offshore,.459,1.245,+2.5,3.175,1.025,12.50,f,10.04,14.34,4.3,18.78,6.6,-26.1,.615,1.95,-60.0,-20.0,,
260,253,CWP,Cedar Woods Prop,.458,5.85,-15,7.96,5.33,27.50,f,4.70,6.71,5.8,54.40,10.8,8.0,1.722,3.34,-21.8,25.6,,
261,256,CDP,Carindale Prop,.454,6.49,-3,6.80,5.34,31.00,,4.78,4.78,8.0,102.63,6.3,13.9,.907,7.17,20.4,24.2,,
262,258,SGT,Singapore Tel,.447,3.60,-4,3.71,3.00,14.93,,4.15,4.15,10.6,20.15,17.9,9.2,.021,.68,12.7,18.9,,
263,260,WCB,Warrnambool Cheese,.444,7.91,-,9.48,7.25,-,f,-,-,-100.0,38.10,20.8,313.4,2.409,3.25,-14.8,31.9,,
264,271,AQP,Aquarius Platinum,.443,.295,+2.5,.50,.235,-,,-,-,-,-1.47,-,-96.1,.782,-,-39.8,-42.0,,
265,261,GOLD,ETFS Physical Gold,.443,139.41,+41,148.50,126.89,-,,-,-,-,63.17,220.7,-,2241.114,-,8.5,-1.9,,
266,265,CAJ,Capitol Health,.432,.87,+1,.90,.37,.90,f,1.03,1.47,-,1.68,51.8,-,-,.02,-,-,,
267,264,NSR,National Storage REIT,.432,1.46,-1.5,1.55,1.025,3.80,,2.60,2.60,-,-12.10,-,-,1.730,.94,43.0,-,,
268,274,HUO,Huon Aquaculture Grp,.424,4.85,+25,4.96,4.60,-,,-,-,-,-,-,-,1.815,-,-,-,,
269,268,APO,APN Outdoor Grp,.423,2.54,+5,2.77,2.42,-,,-,-,-,-,-,-,2.112,-,-,-,,
270,266,PMC,Platinum Capital,.423,1.82,-1,2.03,1.54,8.00,f,4.40,6.27,15.3,16.22,11.2,-53.9,1.184,1.59,12.6,28.2,,
271,269,ALU,Altium,.420,3.25,+7,3.35,2.07,12.00,,3.69,3.69,-,10.89,29.8,-,-,.07,-,-,,
272,280,BCK,Brockman Min,.419,.05,+.5,.065,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
273,273,MYS,MyState,.413,4.73,+10,5.04,4.37,28.50,f,6.03,8.61,1.8,33.91,13.9,3.8,1.421,2.38,1.7,17.7,,
274,278,AGF,AMP Capital China,.410,1.095,+5,1.10,.63,1.92,,1.75,1.75,-18.0,-10.17,-,-87.8,-,1.14,28.5,20.3,,
275,267,API,Aust Pharmaceutical,.410,.84,-3,.975,.49,3.50,f,4.17,5.95,133.3,5.00,16.8,-,.909,.77,57.1,59.6,,
276,272,FET,Folkestone Edu,.410,1.99,+2.5,2.02,1.335,12.35,,6.21,6.21,12.4,27.91,7.1,23.5,1.303,1.50,34.1,38.3,,
277,270,KMD,Kathmandu Hldgs,.403,2.00,-2,3.85,1.95,9.31,f,4.66,6.65,6.1,19.17,10.4,-1.9,1.914,.29,-16.2,31.5,,
278,311,SKE,Skilled Grp,.400,1.695,+42.5,3.27,1.04,17.00,f,10.03,14.32,-,18.86,9.0,-,-,.03,-,-,,
279,276,SGN,STW Comms,.399,.975,+1,1.567,.905,8.60,f,8.82,12.59,3.6,12.39,7.9,2.6,.806,-.04,-30.5,12.3,,
280,284,SXY,Senex Energy,.397,.345,+2.5,.827,.23,-,,-,-,-,3.31,10.4,-,-,.42,-,-,,
281,275,BAP,Burson Grp,.396,2.42,-1,2.60,1.895,-,,-,-,-,-,-,-,4.066,-,-,-,,
282,282,INA,Ingenia Grp,.391,.445,+2,.533,.41,1.15,,2.58,2.58,-,1.80,24.7,-,-,.36,-,-,,
283,279,MYX,Mayne Pharma,.391,.66,+2,1.045,.562,-,,-,-,-,3.72,17.7,-,-,.03,-,-,,
284,277,HPI,Hotel Property Inv,.380,2.60,-9,2.75,1.96,8.80,,3.38,3.38,-,44.63,5.8,-,1.478,1.96,36.3,-,,
285,281,DLS,Drillsearch Energy,.378,.82,+.5,1.74,.65,-,,-,-,-,16.60,4.9,-,-,.84,-,-,,
286,293,NXT,NEXTDC,.377,1.95,+14.5,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
287,301,NAN,Nanosonics,.375,1.42,+19,1.45,.735,-,,-,-,-,-1.00,-,-,-,.08,-,-,,
288,283,EQT,Equity Trustees,.372,19.29,+2,22.10,16.80,94.00,f,4.87,6.96,-,88.64,21.8,-,-,9.50,-,-,,
289,287,TWR,Tower,.367,2.06,+1,2.10,1.41,11.25,,5.46,5.46,-,11.01,18.7,-,-,1.41,-,-,,
290,289,MIR,Mirrabooka Invest,.367,2.60,+5,2.90,2.378,10.00,f,3.85,5.49,-,5.63,46.2,-,-,2.18,-,-,,
291,285,ALF,Aust Leaders Fund,.366,1.435,-.5,1.80,1.40,12.00,f,8.36,11.94,-,20.38,7.0,-,-,1.32,-,-,,
292,286,IFM,Infomedia,.364,1.185,-.5,1.32,.585,3.78,f,3.19,4.05,-,4.02,29.5,-,-,.03,-,-,,
293,291,UGL,UGL,.363,2.18,+5,3.351,1.81,-,,-,-,-,37.28,5.8,-,-,-2.21,-,-,,
294,290,IRN,Indophil Res,.355,.295,-,.295,.13,-,,-,-,-,.02,1475.0,-,-,-,-,-,,
295,288,ORE,Orocobre,.353,2.67,-9,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
296,306,MLX,Metals X,.352,.85,+8,1.12,.62,2.71,f,3.19,4.55,-,9.04,9.4,-,-,.76,-,-,,
297,292,IMF,IMF Bentham,.350,2.10,-1,2.25,1.52,10.00,f,4.76,6.80,-,6.56,32.0,-,-,.56,-,-,,
298,294,DNA,Donaco Intl,.345,.75,+2,1.609,.54,-,,-,-,-,2.22,33.8,-,-,.30,-,-,,
299,304,AJA,Astro Japan Prop Grp,.341,5.08,+31,5.21,3.43,10.00,,1.97,1.97,-,227.75,2.2,-,-,5.94,-,-,,
300,298,CSV,CSG,.338,1.19,+3,1.355,.805,5.00,,4.20,4.20,-,3.99,29.8,-,-,.26,-,-,,
,
