Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Thursday, April 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5515.5 at 2014-04-24T16:40:36. Report at Thursday, April 24, 2014. Processed Saturday at 2014-04-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,SCP,SCA Property Grp,1.129,1.74,+.5,1.85,1.465,11.00,,6.32,6.32,-,6.70,26.0,-,1.119,1.59,15.1,-,,
165,166,NUF,Nufarm,1.105,4.19,+4,5.23,3.77,8.00,f,1.91,2.73,33.3,27.00,15.5,-33.1,.664,2.90,1.5,-3.5,,
166,167,AQA,Aquila Res,1.083,2.63,-1,2.895,1.68,-,,-,-,-,21.86,12.0,-,1.312,-,42.2,-31.7,,
167,169,GFF,Goodman Fielder,1.076,.55,+2.5,.792,.475,4.00,,7.27,7.27,-,-.60,-,-45.8,.693,-.01,-24.8,-15.0,,
168,170,AAD,Ardent Leisure Grp,1.049,2.59,+7,2.64,1.535,12.20,p,4.71,4.89,2.6,9.08,28.5,2.0,2.153,.76,79.4,33.9,,
169,168,PNA,PanAust,1.026,1.615,-.5,2.59,1.45,6.00,,3.72,3.72,-14.3,6.84,23.6,-70.3,.897,1.82,-28.2,-23.7,,
170,171,AOG,Aveo Grp,1.025,2.05,+4,2.39,.915,1.00,,.49,.49,-64.3,-46.11,-,137.2,.873,2.78,25.2,42.4,,
171,172,MTU,M2 Grp,1.021,5.69,+18,7.27,4.83,21.50,f,3.78,5.40,11.1,28.96,19.6,6.8,3.437,-,4.7,25.9,,
172,135,CTY,Country Road,1.015,9.80,-520,15.40,2.949,44.38,f,4.53,6.47,272.8,54.39,18.0,147.1,4.289,.75,237.0,53.6,,
173,178,WSA,Western Areas,1.001,4.31,+37,4.32,1.94,1.00,f,.23,.33,-81.8,-49.30,-,-88.1,4.120,1.34,56.6,-11.8,,
174,173,PGH,Pact Grp Hldgs,1.000,3.40,+5,3.62,3.10,-,,-,-,-,-,-,-,4.796,-,-,-,,
175,174,IGO,Independence Grp,.989,4.24,+5,4.40,2.18,4.00,f,.94,1.35,-33.3,9.98,42.5,-74.3,1.523,2.87,29.8,-13.4,,
176,175,DJW,Djerriwarrh Invest,.977,4.47,-,4.93,4.18,26.00,f,5.82,8.31,-,18.70,23.9,-15.5,1.292,3.73,12.4,10.0,,
177,176,SXL,Sthn Cross Media,.952,1.35,-2.5,1.92,1.25,9.00,f,6.67,9.52,-10.0,13.74,9.8,1.1,.608,-.63,-8.0,.4,,
178,177,SGH,Slater & Gordon,.942,4.62,+11,4.96,2.58,6.85,f,1.48,2.12,10.0,24.40,18.9,20.8,2.694,1.24,74.7,26.2,,
179,181,SAI,SAI Global,.915,4.34,+7,4.60,3.40,15.20,f,3.50,5.00,-,-21.30,-,.5,2.712,-.84,27.5,-1.2,,
180,179,SFR,Sandfire Res,.909,5.84,-2,7.07,4.92,-,,-,-,-,26.98,21.6,-,4.294,1.58,4.1,-6.5,,
181,183,ARP,ARB Corp,.899,12.40,+15,13.88,10.46,28.50,f,2.30,3.28,12.0,57.39,21.6,10.0,5.063,2.38,-2.4,17.4,,
182,182,APE,AP Eagers,.896,5.07,-2,5.50,3.86,23.00,f,4.54,6.48,15.0,36.40,13.9,-31.0,1.662,2.34,9.4,35.4,,
183,185,AUI,Aust United Invest,.895,8.20,+10,8.30,6.57,30.50,f,3.72,5.31,5.4,36.00,22.8,7.6,1.269,8.49,18.0,11.3,,
184,184,AGO,Atlas Iron,.893,.975,+.5,1.24,.685,3.00,,3.08,3.08,-,9.40,10.4,-,.554,1.67,20.8,-33.2,,
185,186,SRX,Sirtex Medical,.891,15.88,+42,16.43,9.54,12.00,f,.76,1.08,20.0,38.70,41.0,6.0,10.109,.94,65.3,45.6,,
186,190,SXY,Senex Energy,.876,.765,+2.5,.895,.475,-,,-,-,-,5.55,13.8,481.1,1.990,-,11.7,24.7,,
187,188,ENE,Energy Developments,.872,5.14,+8,6.59,3.75,11.00,p,2.14,2.45,-,32.60,15.8,53.6,2.750,1.67,36.4,26.2,,
188,187,BKI,BKI Invest,.862,1.645,+.5,1.65,1.321,6.85,f,4.16,5.95,4.3,7.34,22.4,9.0,1.364,1.62,15.7,15.7,,
189,194,AWE,AWE,.847,1.62,+11,1.625,1.13,-,f,-,-,-,16.96,9.6,14.1,.953,1.61,25.6,2.5,,
190,180,MGX,Mount Gibson Iron,.840,.77,-6,1.215,.405,4.00,f,5.19,7.42,-,18.22,4.2,-46.4,.710,1.14,59.8,-22.3,,
191,191,MRM,Mermaid Marine,.833,2.27,-1,4.028,2.16,12.50,f,5.51,7.86,13.6,22.73,10.0,15.5,2.055,1.72,-36.1,-5.3,,
192,189,GWA,GWA Grp,.822,2.68,-10,3.45,2.07,12.00,f,4.48,6.40,-33.3,6.04,44.4,-17.1,1.925,.13,5.5,-.1,,
193,192,SIP,Sigma Pharmaceutical,.816,.725,-1,.855,.505,4.00,f,5.52,7.88,-,4.90,14.8,-22.4,1.409,.50,5.6,33.6,,
194,198,TNE,Technology One,.794,2.58,+16,2.65,1.545,5.60,p,2.17,2.96,10.0,8.80,29.3,13.9,9.050,.23,53.1,41.9,,
195,196,BGA,Bega Cheese,.783,5.14,+15,5.63,2.50,8.00,f,1.56,2.22,15.4,18.62,27.6,30.6,2.987,2.04,85.3,-,,
196,193,SDF,Steadfast Group,.780,1.555,-2,1.85,1.35,1.80,f,1.16,1.65,-,2.08,74.8,-,1.557,.41,-,-,,
197,195,BKN,Bradken,.764,4.47,-9,6.83,4.03,33.00,,7.38,9.11,-7.3,34.50,13.0,-34.6,.999,2.37,-7.1,-12.4,,
198,200,OFX,OzForex Grp,.754,3.14,+15,3.50,2.39,-,,-,-,-,-,-,-,30.634,-,-,-,,
199,199,MMS,McMillan Shakespeare,.748,10.04,+25,18.64,6.75,39.00,f,3.88,5.55,-10.6,69.33,14.5,10.5,3.828,1.83,-31.9,5.9,,
200,201,DLS,Drillsearch Energy,.745,1.72,+6.5,1.74,.91,-,,-,-,-,20.74,8.3,212.2,2.598,.01,52.2,41.6,,
201,208,KAR,Karoon Gas Aust,.744,2.91,+18,6.97,2.36,-,,-,-,-,-4.29,-,243.1,1.241,-,-30.4,-23.9,,
202,204,OGC,OceanaGold Corp,.742,2.47,+12,3.16,1.10,-,,-,-,-,-17.88,-,-,1.123,2.20,19.9,-2.5,,
203,197,ZIM,Zimplats Hldgs,.724,6.73,-31,10.30,5.00,-,,-,-,-,107.47,6.3,-38.7,.722,-,-34.7,-17.5,,
204,211,TEN,Ten Network Hldgs,.724,.275,+1.5,.375,.24,-,,-,-,-100.0,.11,250.0,-,.817,.04,-11.3,-34.9,,
205,206,APN,APN News & Media,.720,.70,+2,.71,.220,-,,-,-,-100.0,.39,179.5,-,1.180,-.18,78.2,-18.0,,
206,213,SIR,Sirius Res,.702,2.68,+9,3.25,1.56,-,,-,-,-,-18.19,-,2260.4,13.116,-,-12.7,150.0,,
207,210,CIN,Carlton Invest,.702,26.50,+50,26.65,20.00,95.00,f,3.58,5.12,9.5,129.10,20.5,2.7,1.177,28.94,21.2,20.0,,
208,205,GXL,Greencross,.699,7.69,-7,9.30,4.16,10.50,f,1.37,1.95,25.0,12.21,63.0,-46.0,14.763,-.75,59.0,107.7,,
209,207,ERA,Energy Res,.696,1.345,-.5,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.746,1.80,30.6,-28.0,,
210,212,AAC,Aust Agriculture,.692,1.30,+2,1.315,.997,-,,-,-,-,-9.02,-,2810.4,1.162,1.58,18.2,-4.5,,
211,209,KMD,Kathmandu Hldgs,.690,3.44,-3,3.71,1.85,10.34,f,3.01,4.29,34.4,20.64,16.7,46.2,2.652,.22,89.6,28.4,,
212,215,CVO,Cover-More Grp,.690,2.17,+9,2.24,1.60,-,,-,-,-,-,-,-,3.735,-,-,-,,
213,219,SKE,Skilled Grp,.680,2.89,+14,3.98,2.04,16.50,f,5.71,8.16,23.1,20.97,13.8,10.4,1.441,.16,6.8,16.6,,
214,216,NST,Northern Star Res,.680,1.175,+3.5,1.34,.53,3.50,f,2.98,4.26,40.0,3.20,36.7,29.4,6.162,.21,80.1,47.7,,
215,214,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,1.1,,
216,202,SNZ,Summerset Grp,.674,3.10,-17,3.44,2.57,-,,-,-,-,-,-,-,2.600,-,-,-,,
217,203,JHC,Japara Healthcare,.672,2.56,-14,2.73,2.41,-,,-,-,-,-,-,-,1.318,-,-,-,,
218,217,WAM,WAM Capital,.664,1.95,+1.5,2.09,1.595,12.50,f,6.41,9.15,9.1,21.10,9.2,343.4,1.365,1.86,23.7,15.0,,
219,218,CNU,Chorus,.660,1.665,+2,2.69,1.15,21.63,,12.99,12.99,83.6,38.00,4.4,92.3,1.256,1.19,-22.5,-,,
220,220,EVN,Evolution Mining,.639,.90,+1,1.03,.505,2.00,,2.22,2.22,-,-44.18,-,56.5,.846,1.53,-5.5,-13.3,,
221,223,NPX,Nuplex Industries,.638,3.22,+12,3.27,2.35,16.20,,5.03,5.03,6.0,19.26,16.7,-7.4,1.346,1.43,25.0,17.2,,
222,222,AUB,Austbrokers Hldgs,.632,10.60,+25,13.00,9.50,36.50,f,3.44,4.92,14.5,50.57,21.0,13.8,2.744,1.53,4.1,23.4,,
223,221,DUI,Diversified United Inv,.625,3.65,+1,3.68,2.88,14.00,f,3.84,5.48,3.9,14.90,24.5,7.4,1.269,3.63,19.3,13.6,,
224,225,FSF,Fonterra S/H Fund,.616,5.78,+8,6.75,5.10,15.97,,2.76,2.76,-,12.28,47.1,-,-,5.85,-8.4,-,,
225,224,TGR,Tassal Grp,.615,4.20,+2,4.24,1.77,10.50,p,2.50,2.78,18.8,27.40,15.3,18.8,1.950,1.99,101.4,43.2,,
226,226,RFG,Retail Food Grp,.608,4.20,+3,4.87,3.25,21.00,f,5.00,7.14,12.9,26.40,15.9,-1.5,2.530,.03,10.7,19.5,,
227,229,UOS,United Overseas Aust,.605,.54,+1.5,.60,.46,2.50,,4.63,4.63,-,8.93,6.0,13.6,.472,.75,23.1,10.6,,
228,233,SGN,STW Comms,.604,1.495,+6.5,1.695,1.325,8.60,f,5.75,8.21,3.6,12.35,12.1,2.6,1.217,-.02,9.3,16.5,,
229,227,VRT,Virtus Health,.603,7.56,+6,9.20,6.06,12.00,f,1.59,2.27,-,21.30,35.5,-,2.809,-1.11,-,-,,
230,230,CDI,Challenger Div Pro,.587,2.74,-,2.80,2.30,18.40,,6.72,6.72,5.9,16.07,17.1,2.5,1.000,2.71,8.8,16.2,,
231,228,BCI,BC Iron,.579,4.67,-9,5.50,2.87,47.00,f,10.06,14.38,133.3,92.13,5.1,23.6,2.668,2.04,50.3,25.0,,
232,234,CTD,Corporate Travel,.574,6.39,-3,6.69,3.754,11.00,f,1.72,2.46,16.7,15.90,40.2,-1.4,7.870,.42,38.8,52.8,,
233,232,PPC,Peet,.574,1.325,-1,1.55,1.01,-,,-,-,-,2.76,48.0,180.6,1.431,1.06,-6.0,-7.3,,
234,231,WTF,Wotif.com Hldgs,.567,2.68,-7,5.63,2.29,21.50,f,8.02,11.46,-8.0,21.80,12.3,-12.4,5.680,.02,-44.2,-17.6,,
235,244,SEA,Sundance Energy,.564,1.03,+7.5,1.185,.77,-,,-,-,-,4.36,23.6,-83.9,1.453,-,10.8,11.7,,
236,238,LEP,ALE Prop Grp,.556,2.84,-,2.98,2.42,16.20,,5.70,5.70,-,24.62,11.5,37.7,1.509,1.96,15.4,20.9,,
237,236,SYR,Syrah Res,.556,3.42,-2,3.99,1.45,-,,-,-,-,-4.31,-,56.7,14.975,-,87.9,219.3,,
238,240,DNA,Donaco Intl,.538,1.25,+.5,1.61,.30,-,,-,-,-,3.50,35.7,-,10.348,.18,267.5,15.9,,
239,237,FLN,Freelancer,.537,1.23,-4.5,2.60,1.00,-,,-,-,-,-,-,-,29.197,-,-,-,,
240,239,SFW,SFG Australia,.536,.73,-,.79,.50,2.80,f,3.84,5.48,90.0,4.18,17.5,12.0,3.284,-.01,15.7,34.9,,
241,243,MFF,Magellan Flagship,.536,1.525,+2.5,1.72,1.095,2.00,,1.31,1.31,100.0,39.32,3.9,76.0,1.300,1.52,35.6,31.1,,
242,241,DSH,Dick Smith Hldgs,.532,2.25,+1,2.41,1.877,-,,-,-,-,-2.08,-,-,4.568,.61,-,-,,
243,246,CWP,Cedar Woods Prop,.532,7.21,+17,7.87,4.86,27.00,f,3.74,5.35,4.0,52.80,13.7,-6.2,2.559,2.98,34.9,23.7,,
244,251,BDR,Beadell Resources,.526,.665,+4.5,1.015,.485,-,,-,-,-,15.00,4.4,-,2.211,-,-5.7,-6.9,,
245,245,EWC,Energy World Corp,.520,.30,-,.665,.27,-,,-,-,-,1.11,27.0,-12.1,.829,.31,-6.2,-15.4,,
246,247,GDI,GDI Prop Grp,.511,.90,+1,.95,.84,-,,-,-,-,-,-,-,.955,-,-,-,,
247,242,MYX,Mayne Pharma,.507,.865,-3.5,1.045,.39,-,,-,-,-,1.80,48.1,-27.5,4.198,.01,108.4,25.3,,
248,248,AMM,Amcom Telco,.498,2.03,-1,2.20,1.50,5.70,f,2.81,4.01,10.0,8.94,22.7,22.4,4.128,.30,3.5,43.2,,
249,252,IPP,iProperty Grp,.498,2.74,+7,4.04,.70,-,,-,-,-,.94,291.5,-,15.985,-,226.2,67.3,,
250,250,PBG,Pacific Brands,.495,.54,+.5,.90,.49,4.50,f,8.33,11.89,11.1,-20.20,-,1.9,.672,.16,-32.7,-2.8,,
251,249,VET,Vocation,.494,2.47,-,2.82,1.78,-,,-,-,-,-,-,-,2.323,-,-,-,,
252,255,CAB,Cabcharge Aust,.489,4.06,+13,5.10,3.60,27.00,f,6.65,9.50,-14.3,52.50,7.7,.3,1.442,-,-9.1,-2.8,,
253,258,TFC,TFS Corp,.487,1.725,+8,1.96,.355,3.00,f,1.74,2.48,-,19.37,8.9,-48.6,1.499,.80,226.2,29.8,,
254,253,URF,US Masters Res Prop Fd,.484,1.835,+1.5,1.945,1.714,10.00,,5.45,5.45,-,4.20,43.7,-,1.387,1.72,12.8,-,,
255,264,HZN,Horizon Oil,.481,.37,+3,.454,.277,-,,-,-,-,.91,40.7,-50.8,2.674,.46,-7.4,-1.7,,
256,256,SGT,Singapore Tel,.479,3.21,+6,3.43,2.94,14.81,,4.61,4.61,6.3,18.20,17.6,-8.6,.026,.65,9.3,20.3,,
257,254,WCB,Warrnambool Cheese,.477,8.50,-,9.48,3.80,11.00,f,1.29,1.85,-26.7,41.90,20.3,-51.2,2.947,3.37,101.2,27.2,,
258,235,EPW,ERM Power,.474,1.98,-41,3.01,1.95,11.50,f,5.81,8.29,23.5,11.51,17.2,248.6,1.743,1.37,-24.5,10.3,,
259,261,CCV,Cash Convert,.457,1.065,+2,1.46,.75,4.00,f,3.76,5.36,14.3,5.71,18.7,3.8,1.890,.25,-21.7,14.0,,
260,269,TSE,Transfield Services,.456,.89,+5,1.70,.66,3.00,,3.37,3.37,-78.6,.20,445.0,-2.9,.618,.35,-44.2,-34.1,,
261,257,BBG,Billabong Int'l,.456,.46,-1,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.706,.03,16.6,-52.3,,
262,259,TOX,Tox Free Solutions,.452,3.39,-,3.65,3.00,8.00,f,2.36,3.37,25.0,11.66,29.1,32.7,2.029,.60,5.8,18.3,,
263,263,SRV,Servcorp,.451,4.58,+7,4.65,3.04,16.50,,3.60,4.30,-,24.00,19.1,35.1,2.168,2.04,32.8,19.9,,
264,268,PIR,Papillon Res,.449,1.315,+5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.238,-,30.2,56.2,,
265,262,BKL,Blackmores,.445,26.00,-1,30.10,19.85,127.00,f,4.88,6.98,-,138.50,18.8,-10.8,4.538,3.49,-3.8,-.6,,
266,267,PDN,Paladin Energy,.444,.46,+1,1.125,.38,-,,-,-,-,-60.08,-,155.8,.635,.45,-39.1,-48.1,,
267,260,CDU,CuDECO,.443,1.89,-2.5,4.11,1.37,-,,-,-,-,-1.50,-,-,1.376,-,-49.9,-18.0,,
268,266,FNP,Freedom Foods Grp,.442,2.95,+4,3.49,1.347,2.50,f,.85,1.21,100.2,5.79,50.9,-60.9,5.365,.77,109.2,122.3,,
269,265,MLD,MACA,.440,2.17,-1,2.379,1.469,12.00,f,5.53,7.90,25.0,35.33,6.1,25.7,2.177,1.29,11.0,3.4,,
270,270,GOLD,ETFS Physical Gold,.427,133.21,-29,154.29,123.25,-,,-,-,-,63.17,210.9,-,2130.594,-,-2.0,-.9,,
271,274,CCP,Credit Corp Grp,.420,9.11,+24,10.89,8.13,37.00,f,4.06,5.80,27.6,70.70,12.9,19.4,3.006,3.26,6.7,20.5,,
272,271,BCK,Brockman Min,.419,.05,-,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-3.8,-34.1,,
273,277,VOC,Vocus Comms,.417,4.49,+18,5.00,1.90,1.40,f,.31,.45,-,7.74,58.0,-15.2,5.865,-.06,114.7,18.9,,
274,279,RSG,Resolute Min,.414,.645,+3.5,1.145,.405,-,,-,-,-100.0,1.77,36.4,-66.7,.628,-,-32.5,-17.3,,
275,273,SGF,SG Fleet Grp,.413,1.70,-,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
276,278,CVW,Clearview Wealth,.400,.74,+1,.774,.566,1.80,f,2.43,3.47,4.0,1.47,50.3,-34.8,1.595,.50,18.2,18.2,,
277,272,HIL,Hills,.400,1.70,-7.5,2.10,.895,6.65,f,3.91,5.59,-67.5,-2.50,-,202.2,1.475,.55,60.4,8.6,,
278,282,MML,Medusa Min,.398,1.915,+6,3.38,1.265,-,,-,-,-100.0,21.53,8.9,11.2,1.036,2.24,-41.4,-37.6,,
279,276,PMC,Platinum Capital,.397,1.72,-3,2.03,1.239,8.00,f,4.65,6.64,-,42.27,4.1,-,1.692,1.71,45.2,12.2,,
280,281,MYS,MyState,.396,4.54,+8,5.08,4.01,28.00,f,6.17,8.81,-,32.99,13.8,-,-,2.35,-,-,,
281,280,GUD,GUD Hldgs,.392,5.50,+3,7.640,4.73,44.00,f,8.00,11.43,-,25.30,21.7,-,-,.66,-,-,,
282,275,CDP,Carindale Prop,.387,5.53,-27,6.02,5.07,29.90,,5.41,5.43,-,50.65,10.9,-,-,6.57,-,-,,
283,284,ALF,Aust Leaders Fund,.382,1.665,-.5,1.84,1.405,12.00,f,7.21,10.29,-,24.60,6.8,-,-,1.53,-,-,,
284,298,ASB,Austal,.381,1.10,+12,1.11,.61,-,,-,-,-,13.77,8.0,-,-,1.20,-,-,,
285,285,RCR,RCR Tomlinson,.377,2.75,-1,3.90,1.87,8.75,f,3.18,4.55,-,29.77,9.2,-,-,.43,-,-,,
286,290,BRU,Buru Energy,.375,1.255,+5,2.10,1.12,-,,-,-,-,-6.54,-,-,-,-,-,-,,
287,291,SHV,Select Harvests,.372,6.44,+23,7.24,2.82,20.00,f,3.11,4.44,-,71.30,9.0,-,-,2.40,-,-,,
288,283,FRI,Finbar Grp,.371,1.635,-6,1.80,1.115,10.00,f,6.12,8.73,-,16.51,9.9,-,-,.96,-,-,,
289,287,SHJ,Shine,.369,2.38,+3,2.55,1.35,3.50,,1.47,1.47,-,7.35,32.4,-,-,.66,-,-,,
290,293,PRG,Programmed Maint,.363,3.07,+9,3.53,2.00,16.00,f,5.21,7.44,-,27.30,11.2,-,-,1.16,-,-,,
291,288,LYC,Lynas Corp,.363,.185,-,.70,.175,-,,-,-,-,-7.52,-,-,-,-,-,-,,
292,289,PRT,Prime Media Grp,.363,.99,-,1.15,.875,7.30,f,7.37,10.53,-,9.90,10.0,-,-,-.11,-,-,,
293,286,NXT,NEXTDC,.360,1.865,-8.5,2.94,1.855,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
294,295,AGG,Anglogold Ashanti,.354,3.97,+10,4.31,2.49,1.81,,.46,.46,-,-401.41,-,-,-,8.89,-,-,,
295,294,AEU,Aust Education,.352,1.715,+2,1.73,1.317,8.90,,5.19,5.19,-,25.96,6.6,-,-,1.40,-,-,,
296,292,MIR,Mirrabooka Invest,.351,2.52,-2,2.85,2.088,10.00,f,3.97,5.67,-,6.07,41.5,-,-,2.36,-,-,,
297,297,DCG,Decmil Grp,.351,2.08,+6,2.70,1.35,12.50,f,6.01,8.58,-,27.30,7.6,-,-,1.28,-,-,,
298,299,SLX,Silex Systems,.341,2.00,+2,3.12,1.95,-,,-,-,-,.33,606.1,-,-,.55,-,-,,
299,307,MLX,Metals X,.339,.205,+1.5,.24,.081,-,,-,-,-,.05,410.0,-,-,.17,-,-,,
300,300,BAP,Burson Grp,.335,2.05,-,2.07,2.02,-,,-,-,-,-,-,-,-,-,-,-,,
,
