Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4716.0 at 2011-07-08T16:37:44. Report at Friday, July 8, 2011. Processed Saturday at 2011-07-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,161,IVA,Ivanhoe Aust,1.013,2.42,-6,3.70,2.09,-,,-,-,-,-22.00,-,31.1,5.585,-,-14.8,-,,
167,162,DLX,DuluxGroup,1.007,2.74,-7,3.00,2.41,10.50,f,3.83,5.47,-,13.50,20.3,-,11.851,.10,14.6,-,,
168,167,ASL,Ausdrill,1.001,3.32,-,3.94,1.605,11.50,f,3.46,4.95,.6,25.67,12.9,.9,1.996,1.79,106.5,20.1,,
169,157,SXL,Sthn Cross Media,.995,1.41,-12,2.174,1.33,13.20,f,9.36,13.37,55.5,38.83,3.6,-40.5,.964,-.06,-4.2,-12.5,,
170,173,AIZ,Air New Zealand,.971,.89,+3,1.175,.765,5.34,,6.00,6.00,6.6,8.87,10.0,-42.2,.763,1.14,6.2,3.1,,
171,169,CQR,Charter Hall Ret REIT,.961,3.18,-3,3.46,2.60,24.80,,7.80,7.80,-24.3,13.70,23.2,-73.0,.866,3.51,29.9,2.1,,
172,172,BWP,BWP Trust,.949,1.825,+1.5,1.972,1.68,12.16,,6.66,6.66,4.4,24.97,7.3,-6.3,1.197,1.96,1.5,7.1,,
173,170,SAI,SAI Global,.948,4.75,-,5.15,3.766,13.30,f,2.80,4.00,11.3,21.50,22.1,21.2,4.457,-1.03,22.6,27.9,,
174,171,QUB,Qube Logistics,.947,1.55,-,1.855,.78,3.40,f,2.19,3.13,-8.3,11.04,14.0,-71.1,2.133,.99,94.8,38.3,,
175,178,MBN,Mirabela Nickel,.944,1.92,+9.5,2.51,1.54,-,,-,-,-,-11.90,-,-,1.549,1.24,-9.9,-24.7,,
176,179,SUL,Super Retail Grp,.931,7.16,+26,7.49,5.36,24.50,f,3.42,4.89,19.4,39.90,17.9,10.0,3.441,1.32,31.3,46.5,,
177,177,PMV,Premier Invest,.927,5.98,+4,7.358,5.54,36.00,f,6.02,8.60,60.0,49.68,12.0,-33.1,.765,2.42,.4,3.8,,
178,176,AHD,Amalgamated Hldgs,.924,5.87,+1,6.78,5.60,37.00,f,6.30,9.00,22.4,81.90,7.2,22.1,1.216,5.05,7.5,22.2,,
179,168,CGX,CGA Min,.923,2.77,-18,3.53,2.07,-,,-,-,-,14.76,18.8,-,3.527,-,30.0,18.9,,
180,187,BND,Bandanna Energy,.923,2.16,+23.5,2.32,.56,-,,-,-,-,-3.83,-,1609.1,29.075,-,272.4,146.0,,
181,188,TPI,Transpacific Indust,.908,.945,+9.5,1.50,.71,-,,-,-,-,6.70,14.1,-59.6,.412,-.21,-10.0,-42.9,,
182,198,IAU,Intrepid Mines,.896,1.72,+28.5,2.40,.50,-,,-,-,-,-1.08,-,-50.4,4.598,.37,186.7,81.0,,
183,181,MRE,Minara Resources,.877,.75,+2,.98,.594,5.00,f,6.67,9.52,-,5.04,14.9,20.2,1.074,.70,-3.1,3.8,,
184,180,ABP,Abacus Prop,.867,2.29,-3,2.45,1.90,16.50,,7.21,7.21,-59.4,2.91,78.7,-67.7,.786,2.83,18.6,-16.3,,
185,183,HDF,Hastings Divers,.847,1.60,+2.5,1.74,1.29,11.00,,6.88,6.88,-,-7.32,-,-66.8,1.519,1.08,25.3,1.5,,
186,182,WHS,Warehouse Grp,.840,2.70,+1,3.111,2.436,18.06,,6.69,6.69,14.6,14.11,19.1,-5.6,3.451,.73,5.1,10.8,,
187,184,DJW,Djerriwarrh Invest,.837,3.90,+2,4.48,3.75,26.00,f,6.67,9.52,-,16.61,23.5,-31.5,1.152,3.66,-3.6,2.9,,
188,191,ERA,Energy Res,.835,4.38,+17,15.08,3.95,8.00,,1.83,2.61,-79.5,24.60,17.8,-80.6,.878,5.00,-68.0,-39.6,,
189,186,GWA,GWA Grp,.823,2.73,-,3.48,2.65,18.00,f,6.59,9.42,-,18.65,14.6,-10.2,1.909,.23,-4.5,7.0,,
190,189,IVC,InvoCare,.816,7.56,+6,7.73,5.90,28.25,f,3.74,5.34,11.9,26.90,28.1,12.7,8.374,-,29.8,15.0,,
191,194,EWC,Energy World Corp,.812,.52,+2.5,.595,.355,-,,-,-,-,1.80,28.9,-,1.660,-,14.3,-18.1,,
192,185,FKP,FKP Prop Grp,.806,.68,-2,.995,.665,2.40,,3.53,3.90,-56.5,4.73,14.4,-44.0,.547,1.24,-1.3,-41.1,,
193,190,APN,APN News & Media,.804,1.30,-,2.19,1.26,12.00,p,9.23,9.90,200.0,15.60,8.3,-1.7,.677,-.65,-34.0,-19.2,,
194,193,MQA,Macq Atlas Roads,.796,1.76,+4.5,2.02,.905,-,,-,-,-,-31.50,-,-,-,-.54,46.7,-,,
195,192,IFZ,Infratil,.782,1.30,-,1.50,1.28,5.18,,3.98,3.98,-,7.94,16.4,-,.577,.85,-,-,,
196,197,NWH,NRW Hldgs,.781,2.80,+7,3.09,.99,7.00,f,2.50,3.57,200.0,16.00,17.5,1.3,4.619,.63,164.5,19.3,,
197,215,VBA,Virgin Blue Hldgs,.774,.35,+6.5,.48,.265,-,,-,-,-,-1.20,-,-,.829,.41,13.0,-19.4,,
198,196,GBG,Gindalbie Metals,.772,.825,+1,1.485,.785,-,,-,-,-,-.07,-,-42.9,1.667,-,-14.9,-7.1,,
199,195,CER,Centro Retail,.766,.335,-,.395,.145,-,,-,-,-100.0,9.17,3.7,-,.995,.41,97.3,5.6,,
200,199,JMS,Jupiter Mines,.741,.475,+.5,.89,.235,-,,-,-,-,-.78,-,-86.2,26.793,-,90.0,28.3,,
201,203,BTU,Bathurst Res,.741,1.11,+8.5,1.30,.149,-,,-,-,-,-8.26,-,-65.5,52.305,-,404.9,46.7,,
202,207,OGC,OceanaGold Corp,.725,2.76,+24,4.17,2.18,-,,-,-,-,19.68,14.0,-,1.069,2.59,-3.5,51.1,,
203,201,EHL,Emeco Hldgs,.716,1.135,+1.5,1.27,.551,4.00,f,3.52,5.03,-50.0,-3.76,-,-28.8,1.150,.71,83.0,6.9,,
204,204,MRM,Mermaid Marine,.715,3.32,+18,3.43,2.42,9.00,f,2.71,3.87,33.3,20.04,16.6,39.3,3.629,1.21,26.8,29.6,,
205,200,AGG,Anglogold Ashanti,.704,7.89,-6,10.25,6.50,4.27,,.54,.54,9.6,-99.23,-,-,.174,8.69,-9.9,4.6,,
206,206,AWE,AWE,.697,1.335,+6,1.90,1.155,-,,-,-,-,-18.42,-,-,.635,1.59,-14.4,-25.3,,
207,202,AUI,Aust United Invest,.692,6.60,+6,7.15,6.34,26.00,f,3.94,5.63,2.0,31.80,20.8,11.5,1.146,7.42,.8,.5,,
208,224,CZA,Coal of Africa,.685,1.29,+17.5,1.98,1.035,-,,-,-,-,-25.33,-,326.8,1.094,-,-29.5,-22.8,,
209,211,PBG,Pacific Brands,.680,.73,+4.5,1.23,.64,3.10,f,4.25,6.05,-,-14.60,-,-43.0,.493,.06,-16.3,-23.4,,
210,205,CMW,Cromwell Property,.670,.695,+.5,.795,.655,7.00,,10.07,10.07,-11.1,5.10,13.6,-5.9,1.173,.70,7.0,8.4,,
211,209,FWD,Fleetwood Corp,.670,11.59,+34,14.25,9.48,70.00,f,6.04,8.63,3.0,84.10,13.8,4.4,4.274,2.10,27.3,18.6,,
212,208,CHC,Charter Hall Grp,.668,2.17,+4,2.67,2.02,16.50,,7.60,7.60,-32.8,53.70,4.0,-22.4,.812,2.21,-3.0,-6.8,,
213,210,MMS,McMillan Shakespeare,.660,9.70,+19,10.60,4.91,30.00,f,3.09,4.42,26.3,80.17,12.1,44.3,7.386,.91,84.3,69.8,,
214,222,GRR,Grange Res,.652,.565,+4.5,.915,.42,-,,-,-,-,3.93,14.4,2298.4,1.157,.59,.9,-28.5,,
215,217,CAB,Cabcharge Aust,.650,5.40,+27,6.38,4.25,27.00,f,5.00,7.14,-,36.70,14.7,-6.2,2.205,-,25.9,-6.3,,
216,219,CDD,Cardno,.650,5.94,+31,6.31,3.70,32.00,p,5.39,7.33,3.6,55.89,10.6,-.5,2.127,.27,60.6,21.1,,
217,214,ESG,Eastern Star Gas,.650,.655,+1.5,.95,.55,-,,-,-,-,-.62,-,126.5,3.744,-,-23.8,6.0,,
218,212,SIP,Sigma Pharmaceutical,.648,.55,+1,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.778,.69,77.6,-3.9,,
219,223,WEC,White Energy,.645,2.04,+16,4.27,1.605,-,,-,-,-,-13.03,-,-22.1,3.753,-,-38.2,-18.3,,
220,216,SBM,St Barbara,.633,1.945,+2.5,3.09,1.68,-,,-,-,-,10.42,18.7,5388.9,1.812,1.24,8.1,6.5,,
221,227,NFE,Northern Iron,.628,1.87,+12,2.09,1.32,-,,-,-,-,-10.40,-,-87.9,2.973,-,23.0,-17.9,,
222,231,ACR,Acrux,.623,3.74,+30,3.90,1.433,-,,-,-,-,65.08,5.7,-,7.738,.77,129.9,54.1,,
223,221,GUD,GUD Hldgs,.620,8.97,+15,10.74,8.60,63.00,f,7.02,10.03,3.3,69.90,12.8,27.6,2.841,1.25,2.4,19.3,,
224,240,WNI,Wah Nam Int'l,.616,.115,+1.5,.245,.065,-,,-,-,-,-,-,-,-,-,-,-,,
225,220,SPT,Spotless Grp,.615,2.34,+2,2.50,1.655,11.00,p,4.70,5.91,-,13.80,17.0,-9.3,1.379,-,20.5,-1.2,,
226,229,ALK,Alkane Res,.613,2.28,+10,2.73,.28,-,,-,-,-,3.00,76.0,236.6,13.461,-,542.2,92.4,,
227,238,GRY,Gryphon Minerals,.609,2.03,+23.5,2.12,.72,-,,-,-,-,-4.90,-,-17.4,12.723,-,176.2,106.7,,
228,226,NHF,NIB Hldgs,.607,1.30,+3.9,1.335,1.048,9.00,f,6.92,9.88,-5.4,11.70,11.1,46.5,1.550,.78,9.4,34.4,,
229,233,FXL,FlexiGroup,.605,2.19,+16,2.39,1.175,9.50,f,4.34,6.20,25.0,18.40,11.9,67.6,2.943,.46,79.4,85.4,,
230,228,GOLD,ETFS Physical Gold,.599,138.29,+261,142.54,125.54,-,,-,-,-,63.17,218.9,-,2211.845,-,8.9,13.2,,
231,232,MCE,Matrix C & E,.593,7.69,+30,9.95,2.61,5.00,f,.65,.93,-,43.70,17.6,-,9.897,1.05,171.9,-,,
232,213,KRL,Kangaroo Res,.584,.17,-1.5,.245,.082,-,,-,-,-,.89,19.1,851.2,17.999,.07,17.2,64.2,,
233,235,RSG,Resolute Min,.582,1.245,+6,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.057,-,60.7,-2.5,,
234,225,AHE,Automotive Hldgs,.578,2.22,-5,2.83,2.13,17.00,f,7.66,10.94,21.4,24.96,8.9,12.3,1.524,.78,4.6,14.6,,
235,236,AQG,Alacer Gold,.577,8.14,+34,10.53,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
236,234,BDR,Beadell Resources,.576,.875,+2.5,.995,.185,-,,-,-,-,-4.00,-,-46.6,9.049,-,288.9,69.4,,
237,230,SLM,Salmat,.572,3.58,-2,4.98,3.36,24.00,f,6.70,9.58,17.5,30.13,11.9,44.3,1.930,-1.22,-3.5,15.9,,
238,241,CLO,Clough,.562,.73,+3.5,.905,.595,2.20,,3.01,3.12,10.0,5.17,14.1,-7.8,1.844,-,-10.2,6.5,,
239,242,ASB,Austal,.557,2.96,+17,3.58,2.16,6.00,,2.03,2.90,-,19.52,15.2,2.4,2.067,1.43,31.9,7.6,,
240,237,ARP,ARB Corp,.551,7.60,+1,8.49,5.63,22.00,f,2.89,4.13,18.2,48.75,15.6,36.7,4.945,1.47,37.9,36.3,,
241,239,DML,Discovery Metals,.544,1.245,+1.5,1.47,.612,-,,-,-,-,-2.64,-,-29.3,7.346,-,60.7,39.4,,
242,246,SKE,Skilled Grp,.531,2.28,+13,2.42,1.07,-,,-,-,-100.0,3.26,69.9,-59.4,1.565,-.29,84.6,5.2,,
243,243,BKI,BKI Invest,.520,1.23,+2,1.30,1.145,5.75,f,4.67,6.67,-12.5,6.50,18.9,33.5,.973,1.44,6.7,2.6,,
244,260,OMH,OM Hldgs,.517,1.025,+13,1.715,.86,2.75,f,2.68,3.51,37.5,9.58,10.7,73.5,1.585,.64,-25.7,-22.0,,
245,248,IDL,Industrea,.507,1.39,+4.5,1.60,.945,4.00,f,2.88,4.11,4.0,14.12,9.8,232.8,2.112,.34,34.3,2.6,,
246,251,ABY,Aditya Birla,.500,1.595,+7.5,1.95,.685,9.00,f,5.64,8.06,-,18.32,8.7,-6.6,.943,1.69,88.3,4.9,,
247,253,CDU,CuDECO,.499,3.46,+27,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,5.126,-,-25.4,6.9,,
248,244,SLX,Silex Systems,.498,2.93,-7,6.50,2.62,-,,-,-,-,-13.40,-,378.7,6.533,.80,-36.6,-27.1,,
249,257,FGE,Forge Grp,.492,5.93,+47,7.06,2.80,9.00,f,1.52,2.17,133.3,46.47,12.8,93.5,5.266,1.11,94.8,109.9,,
250,266,IMD,Imdex,.491,2.46,+29,2.49,.755,1.75,f,.71,1.02,-100.0,7.75,31.7,-19.4,5.191,.28,206.2,18.7,,
251,247,CDI,Challenger Div Pro,.485,.535,-1,.58,.465,4.15,,7.76,7.76,-34.2,7.00,7.6,138.0,.807,.67,9.1,12.8,,
252,249,MDL,Mineral Deposits,.483,5.79,+4,7.462,.712,-,,-,-,-,434.32,1.3,-,1.177,3.92,93.3,19.1,,
253,256,DTE,Dart Energy,.483,.67,+4,1.362,.55,-,,-,-,-,9.00,7.4,-,3.081,-,-6.9,-,,
254,245,PPC,Peet,.480,1.51,-7.5,2.08,1.30,8.50,f,5.63,8.04,21.4,14.20,10.6,180.0,2.062,-,-20.7,-8.5,,
255,254,UOS,United Overseas Aust,.479,.47,+2,.57,.255,2.00,,4.26,4.26,-,9.81,4.8,187.7,.773,.65,66.9,49.6,,
256,250,SGT,Singapore Tel,.479,2.41,+1,2.62,2.22,11.68,,4.85,4.85,9.2,18.42,13.1,-4.6,.026,.68,-.1,-.6,,
257,218,VRL,Village Roadshow,.470,3.10,-97,4.45,1.932,88.00,f,28.39,40.22,-100.0,59.33,5.2,103.6,.684,-1.98,102.5,38.5,,
258,265,BRG,Breville Grp,.464,3.57,+23,3.67,2.05,14.50,p,4.06,4.54,100.0,21.71,16.4,141.6,3.089,.68,72.1,56.2,,
259,258,DUI,Diversified United Inv,.463,2.80,+7,3.05,2.70,13.00,f,4.64,6.63,-,12.80,21.9,24.1,1.094,3.17,-.7,.8,,
260,262,BKL,Blackmores,.462,27.59,+89,32.10,22.12,114.00,f,4.13,5.90,16.7,154.40,17.9,15.1,6.435,4.11,26.9,21.5,,
261,274,KZL,Kagara,.457,.645,+6.5,.865,.51,-,,-,-,-,.89,72.5,-,.899,.75,-.8,-42.5,,
262,261,CIN,Carlton Invest,.449,16.95,-,18.39,16.30,70.00,f,4.13,5.90,-,107.00,15.8,-25.7,.961,21.33,2.0,6.9,,
263,264,AAC,Aust Agriculture,.449,1.44,+4,1.705,1.34,-,,-,-,-,.34,423.5,-96.7,.758,2.23,-4.3,-19.6,,
264,259,GOZ,Growthpoint Prop,.449,1.89,-1,2.036,1.788,16.90,,8.94,8.94,-56.9,28.20,6.7,-,1.386,2.03,-.8,-13.1,,
265,267,DMP,Domino's Pizza,.441,6.45,+23,6.68,5.10,18.80,f,2.91,4.16,43.5,28.30,22.8,15.1,4.397,.68,22.7,29.4,,
266,252,MNC,Metminco,.439,.30,-1.5,.475,.16,-,,-,-,-,-2.25,-,-50.9,3.270,-,50.0,6.3,,
267,263,NPX,Nuplex Industries,.439,2.23,-1,2.85,2.11,13.92,p,6.24,7.43,323.3,25.11,8.9,-21.9,1.032,1.53,-1.2,-23.2,,
268,269,SMX,SMS Management,.428,6.32,+8,7.44,5.66,30.00,f,4.75,6.78,16.0,44.60,14.2,14.0,4.636,.67,12.0,28.0,,
269,276,MAH,Macmahon Hldgs,.426,.58,+2.5,.725,.485,1.50,,2.59,2.59,100.0,.42,138.1,61.1,1.253,.37,.5,-26.9,,
270,285,AMX,Ampella Min,.424,2.07,+22,3.42,1.35,-,,-,-,-,-11.95,-,69.5,34.914,-,44.7,236.0,,
271,268,EDT,EDT Retail Trust,.423,.09,-,.091,.055,-,,-,-,-100.0,-.31,-,7343.2,.852,.12,57.7,-28.9,,
272,283,COK,Cockatoo Coal,.422,.415,+4,.58,.355,-,,-,-,-,-.27,-,-,3.721,-,5.2,-14.7,,
273,297,IGR,Integra Min,.421,.50,+7.5,.765,.32,-,,-,-,-,-2.15,-,203.7,4.000,-,44.9,27.7,,
274,272,BRM,Brockman Res,.420,2.90,+5,6.25,2.50,-,,-,-,-,-19.37,-,62.0,5.143,-,-6.4,23.7,,
275,279,GDO,Gold One Int'l,.417,.515,+2,.52,.205,-,,-,-,-,1.81,28.5,-,4.657,.11,90.2,19.9,,
276,273,MTU,M2 Telecomms,.414,3.35,+2,4.08,1.685,12.00,f,3.58,5.12,81.8,16.46,20.4,65.6,5.379,.06,78.5,93.9,,
277,277,AAD,Ardent Leisure Grp,.414,1.30,+3,1.59,.92,10.75,,8.27,8.27,-24.8,10.20,12.7,4.3,.976,.95,35.6,-3.4,,
278,255,NXS,Nexus Energy,.411,.31,-3.5,.512,.235,-,,-,-,-,.70,44.3,-,.778,.56,7.3,-34.8,,
279,284,BOC,Bougainville Copper,.411,1.025,+7.5,2.20,.705,-,,-,-,-,.26,394.2,-71.1,3.026,.34,19.2,-3.7,,
280,293,RMS,Ramelius Res,.401,1.375,+12,1.64,.399,-,f,-,-,-,13.90,9.9,168.6,3.636,-,252.0,32.6,,
281,296,SMM,Summit Res,.399,1.83,+18,3.91,1.495,-,,-,-,-,-.68,-,-,-,-,-,-,,
282,294,SPL,Starpharma Hldgs,.399,1.61,+14,1.665,.48,-,,-,-,-,-3.38,-,-,-,.08,-,-,,
283,280,SDM,Sedgman,.399,1.90,-,2.37,1.45,6.50,f,3.42,4.88,-,12.70,15.0,-,-,.46,-,-,,
284,270,GNM,Gujarat NRE Coal,.396,.40,-2.5,.96,.39,-,,-,-,-,3.00,13.3,-,-,.57,-,-,,
285,275,IIN,iiNet,.396,2.60,-10,3.13,2.35,11.00,f,4.23,6.04,-,22.90,11.4,-,-,-.50,-,-,,
286,282,ENE,Energy Developments,.392,2.50,-,3.06,2.40,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
287,271,MIO,Miclyn Express,.389,1.415,-9.5,1.86,1.37,3.45,,2.44,2.44,-,9.54,14.8,-,-,.78,-,-,,
288,306,SLR,Silver Lake Res,.386,2.16,+22,2.69,1.57,-,,-,-,-,9.25,23.4,-,-,.30,-,-,,
289,281,BTT,BT Invest Mgt,.386,2.41,-8,3.00,2.24,16.00,f,6.64,9.48,-,18.81,12.8,-,-,.33,-,-,,
290,287,PAN,Panoramic Res,.385,1.86,+4,2.97,1.565,10.50,f,5.65,8.06,-,24.70,7.5,-,-,1.43,-,-,,
291,286,RIC,Ridley Corp,.383,1.245,+1.5,1.37,1.10,7.50,,6.02,6.02,-,9.80,12.7,-,-,.85,-,-,,
292,295,RXM,Rex Minerals,.381,2.48,+13,3.27,1.53,-,,-,-,-,2.64,93.9,-,-,-,-,-,,
293,278,RRS,Range Res,.376,.235,-1.5,.38,.076,-,,-,-,-,-1.19,-,-,-,-,-,-,,
294,288,TGZ,Teranga Gold,.376,2.46,-,2.97,2.13,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
295,290,MLD,MACA,.372,2.48,-2,2.96,1.40,3.00,f,1.21,1.73,-,9.50,26.1,-,-,.53,-,-,,
296,289,SGN,STW Comms,.372,1.02,-1,1.375,.805,6.50,f,6.37,9.10,-,10.81,9.4,-,-,-,-,-,,
297,291,TSI,Transfield Serv Infr,.371,.845,-,.85,.52,6.70,,7.93,7.93,-,-8.80,-,-,-,.94,-,-,,
298,315,TGS,Tiger Res,.368,.55,+6.5,.64,.20,-,,-,-,-,.79,69.6,-,-,-,-,-,,
299,298,KRM,Kingsrose Min,.368,1.39,+6,1.965,.89,-,,-,-,-,.44,315.9,-,-,-,-,-,,
300,292,HZN,Horizon Oil,.362,.32,-.5,.425,.26,-,,-,-,-,-.30,-,-,-,.15,-,-,,
,
