Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 29, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5624.6 at 2014-08-29T16:42:36. Report at Friday, August 29, 2014. Processed Saturday at 2014-08-30T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,SRX,Sirtex Medical,1.232,21.80,+89,22.14,10.78,12.00,f,.55,.79,-100.0,42.50,51.3,29.1,10.980,1.07,62.0,62.3,,
165,169,AHY,Asaleo Care,1.225,2.03,+9.5,2.10,1.635,-,,-,-,-,-,-,-,2.496,-,-,-,,
166,164,SCP,SCA Property Grp,1.200,1.85,-1.5,1.88,1.465,11.00,,5.95,5.95,96.4,17.30,10.7,236.9,1.135,1.64,27.8,-,,
167,171,FXL,FlexiGroup,1.192,3.92,+14,4.99,2.98,16.50,f,4.21,6.01,13.8,19.00,20.6,12.4,2.986,.73,-10.9,24.2,,
168,166,VRL,Village Roadshow,1.187,7.44,-5,8.275,5.807,27.00,f,3.63,5.18,3.9,28.70,25.9,-4.1,2.292,1.17,32.3,45.1,,
169,175,AOG,Aveo Grp,1.150,2.30,+9,2.39,1.055,4.00,,1.74,1.74,358.9,5.90,39.0,-41.6,.773,2.78,106.8,-3.2,,
170,176,WSA,Western Areas,1.142,4.91,+16,5.22,1.94,5.00,f,1.02,1.45,-81.8,12.90,38.1,-88.1,4.546,1.68,62.1,-4.8,,
171,168,NUF,Nufarm,1.138,4.31,-15,5.23,3.77,8.00,f,1.86,2.65,33.3,27.00,16.0,-33.1,.707,2.90,-3.4,6.5,,
172,174,PGH,Pact Grp Hldgs,1.126,3.83,+6,3.89,3.10,9.50,p,2.48,3.17,-,35.00,10.9,-,5.318,.07,-,-,,
173,170,GXL,Greencross,1.107,10.00,-53,10.78,5.564,12.50,f,1.25,1.78,25.0,-190.56,-,-46.1,24.610,.33,91.8,115.0,,
174,178,IGO,Independence Grp,1.094,4.67,+17,4.97,2.71,8.00,f,1.71,2.45,-33.3,19.95,23.4,-74.3,1.623,2.94,21.9,-5.5,,
175,165,AGI,Ainsworth Game Tech,1.083,3.36,-38,4.79,3.21,10.00,,2.98,2.98,-,19.00,17.7,-26.3,5.895,.65,-5.5,101.9,,
176,172,UGL,UGL,1.082,6.50,-29,8.44,5.99,5.00,,.77,.77,-44.3,37.28,17.4,-45.4,1.001,-2.21,-8.4,-15.2,,
177,177,CDD,Cardno,1.074,6.58,-8,7.34,5.805,36.00,f,5.47,7.81,-,52.04,12.6,-5.3,1.424,.07,9.9,15.4,,
178,173,ARI,Arrium,1.072,.785,-4,1.875,.73,9.00,,11.46,11.46,80.0,15.15,5.2,-67.9,.302,1.29,-21.5,-12.4,,
179,182,APE,AP Eagers,1.035,5.84,+14,6.25,4.47,24.00,f,4.11,5.87,15.0,36.90,15.8,7.3,1.874,2.35,28.3,45.9,,
180,179,NST,Northern Star Res,1.031,1.755,-1,1.91,.625,3.50,f,1.99,2.85,40.0,5.00,35.1,29.4,9.397,.33,82.6,49.0,,
181,180,DJW,Djerriwarrh Invest,1.019,4.66,-4,4.95,4.35,26.00,f,5.58,7.97,-,19.63,23.7,13.8,1.286,3.91,12.9,17.3,,
182,184,AUI,Aust United Invest,1.006,9.22,+1,9.24,7.50,32.00,f,3.47,4.96,5.4,37.20,24.8,7.6,1.426,8.98,24.7,20.7,,
183,185,HTA,Hutchison,1.004,.074,-,.14,.04,-,,-,-,-,-1.57,-,-41.7,1.533,.04,72.5,6.6,,
184,186,TNE,Technology One,.997,3.23,+10,3.25,1.915,5.78,f,1.79,2.48,10.0,9.16,35.3,13.9,11.016,.23,63.5,48.2,,
185,181,SAI,SAI Global,.989,4.69,-16,5.26,3.64,15.50,p,3.30,4.29,3.3,16.80,27.9,-5.6,2.968,-.75,17.9,4.6,,
186,183,SFR,Sandfire Res,.987,6.34,-15,7.07,5.31,10.00,,1.58,1.58,-,50.22,12.6,-,4.772,1.87,3.9,-4.0,,
187,190,KAR,Karoon Gas Aust,.970,3.79,+12,5.62,2.36,-,,-,-,-,-4.29,-,243.1,1.565,-,-31.5,2.7,,
188,194,ZIM,Zimplats Hldgs,.969,9.00,+50,9.06,6.10,-,,-,-,-,107.47,8.4,-38.7,.912,-,34.9,-8.2,,
189,188,ARP,ARB Corp,.965,13.31,+31,13.40,10.46,29.00,f,2.18,3.11,3.6,58.70,22.7,.5,4.764,2.49,8.3,17.7,,
190,187,BRG,Breville Grp,.946,7.27,-10,10.10,6.95,27.00,f,3.71,5.31,3.9,37.48,19.4,-3.5,4.500,1.06,-13.7,40.1,,
191,189,GWA,GWA Grp,.935,3.05,-2,3.45,2.50,5.50,f,1.80,2.57,-54.2,6.07,50.2,12.6,2.209,.19,10.2,17.0,,
192,192,BKI,BKI Invest,.926,1.675,+.5,1.73,1.505,6.95,f,4.15,5.92,4.9,7.45,22.5,-2.4,1.167,1.69,13.5,20.1,,
193,195,SIP,Sigma Pharmaceutical,.914,.825,+1,.83,.505,4.00,f,4.85,6.92,-,4.90,16.8,-22.4,1.560,.50,35.4,24.8,,
194,191,AWE,AWE,.909,1.74,-3.5,1.945,1.145,-,f,-,-,-,11.96,14.5,14.1,1.044,1.55,36.0,15.4,,
195,210,TSE,Transfield Services,.897,1.75,+33,1.81,.737,-,,-,-,-78.6,.20,875.0,-2.9,.986,.35,24.0,-12.6,,
196,193,RRL,Regis Res,.880,1.76,-7.5,4.37,1.36,15.00,f,8.52,12.17,-,25.44,6.9,98.4,1.699,-,-55.6,-13.2,,
197,205,MMS,McMillan Shakespeare,.869,11.66,+124,13.85,8.82,52.00,f,4.46,6.37,-10.6,73.80,15.8,10.5,3.973,2.11,-8.9,9.8,,
198,196,OGC,OceanaGold Corp,.868,2.88,-2,3.62,1.31,-,,-,-,-,25.59,11.3,-,1.322,2.35,38.8,8.2,,
199,199,ENE,Energy Developments,.864,5.09,+9,6.59,4.80,39.00,f,7.66,10.33,-,27.60,18.4,53.6,2.675,1.99,-,23.2,,
200,198,MRM,Mermaid Marine,.847,2.31,-1,3.702,1.945,12.50,f,5.41,7.73,4.3,18.78,12.3,-26.1,1.149,1.95,-34.5,-6.6,,
201,197,SYR,Syrah Res,.826,5.05,-20,5.99,2.04,-,,-,-,-,-4.31,-,56.7,23.128,-,150.0,274.4,,
202,200,BKN,Bradken,.804,4.70,-13,6.83,3.28,26.00,,5.53,5.53,-31.6,12.70,37.0,-17.6,1.132,2.09,-10.2,-10.1,,
203,213,SDF,Steadfast Group,.785,1.565,+18,1.85,1.25,4.50,f,2.88,4.10,-,5.43,28.8,-,1.386,.36,1.1,-,,
204,202,BGA,Bega Cheese,.772,5.06,-19,5.63,3.10,8.50,f,1.68,2.40,13.3,43.44,11.6,159.2,2.542,2.06,66.8,46.3,,
205,203,APN,APN News & Media,.761,.74,-2,.827,.315,-,,-,-,-100.0,.89,83.1,-,1.281,-.24,132.2,2.8,,
206,201,SXL,Sthn Cross Media,.755,1.07,-10,1.92,1.005,7.50,f,7.01,10.01,-16.7,-41.98,-,-21.2,.680,-.62,-26.3,5.4,,
207,206,MGX,Mount Gibson Iron,.753,.69,-2,1.215,.645,6.00,f,8.70,12.42,-,8.84,7.8,3.5,.614,.56,1.3,-21.9,,
208,204,CIN,Carlton Invest,.751,28.35,-115,29.50,23.40,100.00,f,3.53,5.04,8.7,133.20,21.3,8.8,1.154,30.21,23.1,29.4,,
209,207,SEA,Sundance Energy,.746,1.36,-4.5,1.42,.88,-,,-,-,-,4.36,31.2,-83.9,1.987,-,25.4,33.2,,
210,232,CVO,Cover-More Grp,.737,2.32,+40.2,2.460,1.577,-,f,-,-,-,-,-,-,3.348,-,-,-,,
211,211,WAM,WAM Capital,.702,2.06,-,2.09,1.76,13.00,f,6.31,9.01,8.3,20.68,10.0,14.9,1.177,1.79,19.7,19.4,,
212,212,WTF,Wotif.com Hldgs,.699,3.30,+1,4.86,2.26,21.50,f,6.52,9.31,-56.5,20.40,16.2,-15.5,7.265,-,-24.0,-3.0,,
213,217,ERA,Energy Res,.694,1.34,+3.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.723,-,-4.7,-21.2,,
214,218,RFG,Retail Food Grp,.687,4.74,+10,4.87,3.67,22.00,f,4.64,6.63,12.9,26.50,17.9,-1.5,2.796,.08,15.1,34.8,,
215,220,DUI,Diversified United Inv,.678,3.96,+4,3.96,3.20,14.00,f,3.54,5.05,3.9,15.50,25.5,7.4,1.363,3.96,24.8,22.8,,
216,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,6.7,,
217,226,CTD,Corporate Travel,.674,7.50,+42,7.74,4.144,12.00,f,1.60,2.29,16.7,19.00,39.5,-1.4,8.724,1.54,68.8,59.5,,
218,229,AQP,Aquarius Platinum,.674,.46,+3,.527,.304,-,,-,-,-,-1.47,-,-96.1,1.252,-,-4.4,-41.6,,
219,208,SXY,Senex Energy,.672,.585,-8,.895,.58,-,,-,-,-,3.31,17.7,481.1,1.735,.42,-10.7,18.8,,
220,227,AUB,Austbrokers Hldgs,.672,11.20,+60,13.00,9.66,38.50,f,3.44,4.91,14.5,50.57,22.1,13.8,2.758,1.53,1.6,24.3,,
221,215,TEN,Ten Network Hldgs,.671,.255,-.5,.375,.24,-,,-,-,-100.0,.11,231.8,-,.772,.04,-14.8,-28.0,,
222,219,AAC,Aust Agriculture,.663,1.245,-1.5,1.315,1.025,-,,-,-,-,-9.31,-,-33.3,.897,1.40,20.8,-.1,,
223,228,CAB,Cabcharge Aust,.650,5.40,+13,5.44,3.60,25.00,f,4.63,6.61,-16.7,46.60,11.6,-15.3,1.733,-,36.3,12.0,,
224,214,DLS,Drillsearch Energy,.646,1.455,-9,1.74,1.10,-,,-,-,-,16.60,8.8,212.2,2.369,.84,7.7,44.3,,
225,222,TFC,TFS Corp,.643,1.985,-3.5,2.22,.60,6.00,f,3.02,4.32,-,19.37,10.2,-48.6,2.017,.80,238.9,43.4,,
226,209,EWC,Energy World Corp,.642,.37,-6.5,.547,.257,-,,-,-,-,1.11,33.3,-12.1,1.201,.31,-1.2,-15.3,,
227,221,SKE,Skilled Grp,.640,2.72,-11,3.98,2.16,17.00,f,6.25,8.93,6.3,18.86,14.4,-4.4,1.391,.03,-4.4,18.4,,
228,224,VET,Vocation,.635,3.13,-7,3.40,1.78,-,f,-,-,-,-,-,-,2.902,-,-,-,,
229,225,IPP,iProperty Grp,.629,3.46,-5,4.04,1.17,-,,-,-,-,-2.16,-,-,20.491,.05,180.8,45.1,,
230,233,LEP,ALE Prop Grp,.622,3.18,+7,3.22,2.60,16.45,,5.17,5.17,2.8,19.03,16.7,-33.0,1.613,1.93,19.4,25.9,,
231,230,CNU,Chorus,.622,1.57,-,2.64,1.15,13.71,,8.73,8.73,83.6,35.31,4.4,92.3,1.184,1.33,-34.9,-,,
232,223,VRT,Virtus Health,.622,7.80,-39,9.20,7.10,26.00,f,3.33,4.76,-,38.80,20.1,-,3.043,-1.46,11.7,-,,
233,234,PIR,Papillon Res,.621,1.765,+4,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.730,-,52.7,52.1,,
234,231,FSF,Fonterra S/H Fund,.602,5.48,-8,6.50,5.10,15.97,,2.91,2.91,-,12.28,44.6,-,-,5.85,-6.2,-,,
235,236,KMD,Kathmandu Hldgs,.598,2.98,-4,3.85,2.32,10.26,f,3.44,4.92,34.4,20.64,14.4,46.2,2.330,.22,20.8,29.1,,
236,244,OFX,OzForex Grp,.595,2.48,+14,3.50,2.22,-,f,-,-,-,-,-,-,15.599,-,-,-,,
237,235,JHC,Japara Healthcare,.593,2.26,-5,2.79,2.17,-,,-,-,-,-,-,-,1.190,-,-,-,,
238,239,TGR,Tassal Grp,.586,3.99,-1,4.265,2.85,11.50,p,2.88,3.50,21.1,28.03,14.2,22.6,1.714,2.07,40.7,49.4,,
239,237,CWP,Cedar Woods Prop,.585,7.47,-13,7.96,6.10,27.50,f,3.68,5.26,5.8,54.40,13.7,8.0,2.276,3.34,24.7,31.0,,
240,243,UOS,United Overseas Aust,.575,.495,+1,.60,.48,2.50,,5.05,5.05,-,6.73,7.4,13.6,.440,.73,-6.9,13.6,,
241,241,PPC,Peet,.572,1.32,-,1.55,1.17,3.50,,2.65,2.65,-,2.76,47.8,180.6,1.426,1.06,3.1,.5,,
242,242,SNZ,Summerset Grp,.565,2.60,-,3.44,2.57,3.66,,1.41,1.41,-,6.61,39.3,-,2.180,1.26,-.7,-,,
243,238,BBG,Billabong Int'l,.560,.565,-3,.676,.266,-,,-,-,-100.0,-91.60,-,-,2.206,.03,68.7,-35.0,,
244,246,GUD,GUD Hldgs,.557,7.85,+11,7.915,4.73,36.00,f,4.59,6.55,-30.8,24.80,31.7,-21.1,2.624,.59,36.6,11.3,,
245,254,MTR,Mantra Grp,.544,2.18,+17,2.18,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
246,249,DSH,Dick Smith Hldgs,.542,2.29,+4,2.41,1.805,8.00,f,3.49,4.99,-,8.00,28.6,-,3.188,-,-,-,,
247,245,EVN,Evolution Mining,.538,.755,-2.5,1.017,.505,2.00,,2.65,2.65,-,7.06,10.7,56.5,.736,1.56,-14.1,-19.2,,
248,247,NPX,Nuplex Industries,.535,2.70,-5,3.27,2.55,16.20,,6.00,6.00,12.9,24.16,11.2,7.8,1.140,1.50,5.2,12.9,,
249,258,SRV,Servcorp,.527,5.35,+45,5.41,3.30,20.00,p,3.74,4.05,-,27.00,19.8,35.1,2.320,2.06,41.7,23.6,,
250,251,SGN,STW Comms,.525,1.30,+2,1.67,1.215,8.60,f,6.62,9.45,3.6,12.39,10.5,2.6,1.042,-.04,-14.6,19.3,,
251,248,MFF,Magellan Flagship,.524,1.475,-2.5,1.72,1.35,2.00,,1.36,1.36,-,14.08,10.5,-44.4,1.148,1.31,8.3,36.9,,
252,240,AGO,Atlas Iron,.522,.57,-6,1.24,.545,2.00,,3.51,3.51,-,1.91,29.8,-,.358,1.61,-19.0,-44.3,,
253,253,AMM,Amcom Telco,.520,1.965,+4,2.30,1.82,6.20,f,3.16,4.50,12.7,9.12,21.5,3.7,3.039,.43,3.5,36.8,,
254,257,BKL,Blackmores,.519,30.30,+200,30.30,19.85,127.00,f,4.19,5.99,-,149.20,20.3,-10.8,4.940,3.81,9.4,2.1,,
255,255,ISD,Isentia Grp,.518,2.59,+11,2.67,2.30,-,,-,-,-,-,-,-,5.072,-,-,-,,
256,256,VOC,Vocus Comms,.509,5.38,+17,5.80,2.20,1.80,f,.33,.48,-,7.74,69.5,-15.2,6.936,-.06,133.5,40.5,,
257,260,CCV,Cash Convert,.500,1.165,+4.5,1.325,.75,4.00,f,3.43,4.90,-,5.67,20.5,-29.8,1.963,.23,-1.6,38.3,,
258,252,GDI,GDI Prop Grp,.499,.88,-3,.98,.84,-,,-,-,-,-,-,-,.966,-,-,-,,
259,263,FNP,Freedom Foods Grp,.490,3.25,+16,3.49,2.045,3.00,f,.92,1.32,100.2,5.79,56.1,-60.9,5.651,.77,48.8,123.3,,
260,250,PBG,Pacific Brands,.486,.53,-4,.81,.49,4.50,f,8.49,12.11,11.1,-24.60,-,1.9,.709,.11,-22.2,1.2,,
261,264,CVW,Clearview Wealth,.483,.88,+4,.90,.581,3.80,f,4.32,6.16,4.0,1.47,59.9,-34.8,1.839,.50,45.4,27.8,,
262,259,URF,US Masters Res Prop Fd,.480,1.82,-,1.945,1.734,10.00,,5.49,5.49,-,4.20,43.3,-,1.376,1.57,3.6,-,,
263,262,ROC,Roc Oil Co,.471,.685,+.5,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,26.0,29.3,,
264,261,MYX,Mayne Pharma,.463,.79,-1.5,1.045,.53,-,,-,-,-,3.72,21.2,-27.5,3.907,.03,43.8,38.5,,
265,265,CCP,Credit Corp Grp,.461,9.99,+10,10.89,8.36,40.00,f,4.00,5.72,8.1,75.40,13.2,8.1,2.859,3.44,3.1,38.2,,
266,266,EPW,ERM Power,.459,1.92,+3.5,3.01,1.665,12.00,f,6.25,8.93,23.5,-10.56,-,248.6,1.659,1.11,-17.7,10.3,,
267,268,WCB,Warrnambool Cheese,.449,8.00,+8,9.48,4.33,11.00,f,1.38,1.96,-100.0,38.10,21.0,313.4,2.415,3.25,79.2,28.7,,
268,270,RCR,RCR Tomlinson,.444,3.22,+2,3.90,2.57,10.00,f,3.11,4.43,32.0,31.89,10.1,37.5,1.735,.62,-.4,33.3,,
269,267,HZN,Horizon Oil,.443,.34,-.5,.39,.277,-,,-,-,-,1.06,32.1,-50.8,2.495,.42,6.2,11.8,,
270,269,MLD,MACA,.442,2.18,-,2.379,1.66,14.00,f,6.42,9.17,25.0,30.33,7.2,25.7,2.187,1.16,12.0,8.9,,
271,279,ASB,Austal,.442,1.275,+11.5,1.315,.655,-,,-,-,-,9.00,14.2,-,-,1.24,-,-,,
272,271,SGF,SG Fleet Grp,.437,1.80,-1,1.85,1.61,-,f,-,-,-,-,-,-,3.405,-,-,-,,
273,272,GOLD,ETFS Physical Gold,.431,132.20,+20,150.82,128.10,-,,-,-,-,63.17,209.3,-,2111.241,-,-13.0,-7.5,,
274,274,CDP,Carindale Prop,.430,6.15,+26,6.28,5.279,31.00,,5.04,5.04,3.2,102.63,6.0,137.8,.913,7.17,11.1,22.0,,
275,273,MYS,MyState,.430,4.93,+2,5.08,4.30,28.50,f,5.78,8.26,-,33.91,14.5,-2.2,1.532,2.38,12.2,18.9,,
276,286,DNA,Donaco Intl,.428,.93,+7.5,1.61,.49,-,,-,-,-,2.22,41.9,-,-,.30,-,-,,
277,275,PMC,Platinum Capital,.415,1.795,+1.5,2.03,1.491,8.00,f,4.46,6.36,15.3,16.22,11.1,-53.9,1.165,1.64,22.3,25.6,,
278,278,EQT,Equity Trustees,.414,21.66,+25,22.10,13.59,94.00,f,4.34,6.20,8.2,105.63,20.5,-.5,6.535,2.93,65.1,31.8,,
279,276,ALF,Aust Leaders Fund,.413,1.73,+1,1.84,1.60,12.00,f,6.94,9.91,17.2,20.38,8.5,-,1.813,1.51,12.5,26.1,,
280,277,PDN,Paladin Energy,.410,.425,-,.655,.28,-,,-,-,-,-36.52,-,155.8,.586,.47,-24.1,-41.3,,
281,304,ASL,Ausdrill,.408,1.305,+16,1.92,.76,4.50,f,3.45,4.92,-,-13.64,-,-,-,2.37,-,-,,
282,284,BDR,Beadell Resources,.407,.51,+1.5,1.015,.45,-,,-,-,-,12.00,4.3,-,-,.27,-,-,,
283,281,CDU,CuDECO,.400,1.70,+1,2.47,1.43,-,,-,-,-,-1.50,-,-,-,-,-,-,,
284,282,SHJ,Shine,.398,2.31,+1,2.506,1.523,3.50,,1.52,1.52,-,14.30,16.2,-,-,.72,-,-,,
285,303,BCK,Brockman Min,.394,.047,+.4,.065,.04,-,,-,-,-,-.80,-,-,-,-,-,-,,
286,280,ORE,Orocobre,.392,2.97,-6,3.22,1.92,-,,-,-,-,-8.60,-,-,-,-,-,-,,
287,287,SGT,Singapore Tel,.391,3.33,-2,3.51,2.95,14.65,,4.40,4.40,-,19.70,16.9,-,-,.91,-,-,,
288,294,MIR,Mirrabooka Invest,.386,2.74,+6,2.90,2.301,10.00,f,3.65,5.21,-,5.63,48.7,-,-,2.41,-,-,,
289,291,BAP,Burson Grp,.384,2.35,-1,2.43,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
290,293,FET,Folkestone Edu,.382,1.865,+.5,1.90,1.335,9.00,,4.83,4.83,-,27.91,6.7,-,-,1.50,-,-,,
291,283,NSR,National Storage REIT,.382,1.355,-5,1.435,.96,3.80,,2.80,2.80,-,-12.10,-,-,-,.94,-,-,,
292,285,MVF,Monash IVF Grp,.381,1.65,-6,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
293,300,HIL,Hills,.379,1.62,+3.5,2.10,1.52,7.00,f,4.32,6.17,-,10.38,15.6,-,-,.46,-,-,,
294,295,SEH,Sino Gas Energy,.378,.245,-,.265,.127,-,,-,-,-,.11,222.7,-,-,-,-,-,,
295,292,LYC,Lynas Corp,.373,.16,-.5,.445,.11,-,,-,-,-,-7.52,-,-,-,-,-,-,,
296,297,TOX,Tox Free Solutions,.373,2.79,-3,3.76,2.63,6.00,f,2.15,3.07,-,16.33,17.1,-,-,.65,-,-,,
297,301,TWR,Tower,.373,1.80,+5,1.80,1.41,9.75,,5.42,5.42,-,7.62,23.6,-,-,1.48,-,-,,
298,288,MLX,Metals X,.373,.225,-1,.28,.10,-,,-,-,-,2.26,10.0,-,-,.19,-,-,,
299,313,FLN,Freelancer,.371,.85,+8.5,2.60,.67,-,,-,-,-,-.17,-,-,-,.01,-,-,,
300,302,TGA,Thorn Grp,.369,2.45,+5,2.65,1.965,11.00,f,4.49,6.41,-,18.94,12.9,-,-,.94,-,-,,
,
