Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 25, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5076.7 at 2015-09-25T16:43:05. Report at Friday, September 25, 2015. Processed Saturday at 2015-09-26T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,168,VRL,Village Roadshow,1.110,6.93,+17,7.47,5.08,28.00,f,4.04,5.77,3.7,27.50,25.2,-2.9,2.061,1.08,-.1,31.2,,
164,174,IPH,IPH,1.108,6.78,+65,7.20,2.96,13.50,p,1.99,2.46,-,19.51,34.8,-,28.475,-,-,-,,
165,178,TPI,Transpacific Indust,1.098,.695,+10.5,.945,.57,1.50,f,2.16,3.08,-,-1.50,-,-,.531,.12,-26.4,-11.6,,
166,160,GEM,G8 Education,1.096,2.98,-21,5.245,2.86,24.00,f,8.05,11.50,58.3,18.78,15.9,58.1,2.165,-.01,-33.4,41.7,,
167,167,HTA,Hutchison,1.086,.08,-,.115,.054,-,,-,-,-,-2.17,-,24.3,2.913,.02,10.7,38.8,,
168,165,SDF,Steadfast Group,1.082,1.455,-2.5,1.685,1.327,5.00,f,3.44,4.91,15.6,7.26,20.0,18.1,1.307,.06,5.7,-,,
169,166,MMS,McMillan Shakespr,1.071,12.87,-29,14.84,9.55,52.00,f,4.04,5.77,-,87.00,14.8,33.7,3.439,1.53,33.1,6.9,,
170,170,AHY,Asaleo Care,1.062,1.76,+1,2.075,1.45,9.40,,5.34,5.34,-,5.40,32.6,-,2.723,.31,-3.4,-,,
171,169,ARB,ARB Corp,1.061,13.40,-24,14.49,10.49,29.00,f,2.16,3.09,-,57.80,23.2,-1.6,4.770,2.61,20.8,17.1,,
172,164,OZL,OZ Minerals,1.029,3.39,-24,5.01,2.93,16.00,,4.72,4.72,-50.0,35.50,9.5,-,.490,6.68,-4.0,-15.3,,
173,176,MTR,Mantra Grp,1.024,3.83,+28,4.39,2.25,10.00,f,2.61,3.73,-,14.20,27.0,-,2.813,.10,59.6,-,,
174,171,WHC,Whitehaven Coal,1.016,.99,-3,1.76,.95,-,,-,-,-,-33.30,-,-,.365,2.77,-40.3,-29.2,,
175,177,MTS,Metcash,1.003,1.08,+6.5,2.94,.96,15.50,f,14.35,20.50,-64.9,-42.40,-,-24.9,.815,-.14,-59.7,-30.0,,
176,179,CNU,Chorus,.971,2.45,+12,3.06,1.605,-,,-,-,-,20.36,12.0,-1.0,1.274,1.43,41.0,-.4,,
177,172,SGH,Slater & Gordon,.938,2.67,-23,8.07,2.55,9.00,p,3.37,3.95,20.0,35.10,7.6,53.6,.703,630.00,-48.5,20.0,,
178,184,BKI,BKI Invest,.938,1.65,+6,1.79,1.535,7.20,f,4.36,6.23,3.6,7.78,21.2,4.4,1.056,1.65,6.3,13.4,,
179,175,SAI,SAI Global,.919,4.34,-17,4.63,3.49,16.50,p,3.80,4.96,6.5,18.60,23.3,23.1,2.406,-.88,15.7,5.9,,
180,183,NWS,News Corp,.912,18.39,+6,21.96,16.16,9.49,,.52,.52,-,-33.85,-,-69.4,.055,15.25,-2.1,-,,
181,185,WAM,WAM Capital,.907,2.01,+1,2.10,1.885,14.00,f,6.97,9.95,7.7,14.30,14.1,-30.6,1.119,1.90,7.1,14.4,,
182,181,DJW,Djerriwarrh Invest,.903,4.13,-7,4.92,4.00,26.00,f,6.30,8.99,160.0,21.47,19.2,9.4,1.200,3.18,-1.4,9.8,,
183,186,BAP,Burson Grp,.903,3.69,+3,3.85,2.096,8.70,f,2.36,3.37,-,11.92,31.0,970.3,3.354,.01,58.3,-,,
184,173,CTD,Corporate Travel,.892,9.18,-129,13.09,7.163,16.00,f,1.74,2.49,34.4,28.10,32.7,44.1,4.310,2.09,46.3,60.4,,
185,180,AGI,Ainsworth Game Tech,.870,2.70,-15,3.29,2.03,10.00,f,3.70,5.29,-,22.00,12.3,14.2,3.275,.78,-2.5,11.1,,
186,195,RRL,Regis Res,.867,1.735,+13,2.20,1.07,6.00,f,3.46,4.94,-,17.39,10.0,-,1.957,-,6.8,-32.8,,
187,187,MFF,Magellan Flagship,.865,1.875,+.5,1.99,1.402,2.00,f,1.07,1.29,3.4,48.79,3.8,255.9,1.084,2.12,28.0,29.8,,
188,182,SFR,Sandfire Res,.847,5.40,-43,6.80,3.74,13.00,f,2.41,3.20,30.0,44.18,12.2,-5.6,2.629,2.22,2.2,-10.1,,
189,188,SHV,Select Harvests,.841,11.68,-22,13.64,5.56,50.00,,4.28,4.28,150.0,82.90,14.1,77.1,2.982,3.35,102.5,126.2,,
190,192,AUI,Aust United Invest,.835,7.63,-5,8.80,7.50,34.00,f,4.46,6.37,6.3,43.70,17.5,17.4,1.055,7.80,-3.8,13.4,,
191,190,MYX,Mayne Pharma,.819,1.02,-4,1.27,.546,-,,-,-,-,1.18,86.4,-39.0,2.642,.03,39.5,54.4,,
192,194,CEN,Contact Energy,.814,4.44,-,4.44,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
193,200,API,Aust Pharmaceutical,.796,1.63,+3,1.905,.655,4.00,f,2.45,3.50,-,6.80,24.0,-,1.625,.64,145.4,63.2,,
194,191,SIP,Sigma Pharmaceut,.795,.735,-5,1.01,.715,4.00,f,5.44,7.77,-50.0,4.90,15.0,5.5,1.482,.42,6.4,12.4,,
195,197,SNZ,Summerset Grp,.792,-,-,3.61,2.20,3.12,,-,-,10.7,32.08,-,13.9,2.493,1.48,34.9,-,,
196,193,MIN,Mineral Resources,.788,4.20,-22,8.71,3.94,22.50,f,5.36,7.65,-63.7,6.85,61.3,-93.8,.766,5.37,-46.7,-12.5,,
197,198,CIN,Carlton Invest,.786,29.70,-,32.37,26.64,108.00,f,3.64,5.19,8.0,141.30,21.0,6.1,1.036,33.15,12.6,23.3,,
198,201,ASB,Austal,.785,2.26,+4,2.32,1.15,4.00,f,1.77,2.53,-,16.00,14.1,33.5,1.505,1.47,74.1,17.8,,
199,206,BAL,Bellamys Aust,.773,8.00,+41,8.29,1.36,2.86,f,.36,.51,-,9.80,81.6,389.7,14.996,.51,450.8,-,,
200,203,ISD,Isentia Grp,.772,3.86,+6,3.95,2.60,6.90,,1.79,1.79,-,9.81,39.3,-,6.554,-.08,32.6,-,,
201,214,GXL,Greencross,.746,6.53,+28,9.91,4.95,17.00,f,2.60,3.72,36.0,17.16,38.1,6.4,1.677,-.97,-34.7,31.9,,
202,199,BRG,Breville Grp,.745,5.73,-30,8.10,5.63,27.00,f,4.71,6.73,-,35.88,16.0,-4.3,3.390,1.11,-10.5,6.0,,
203,209,SGF,SG Fleet Grp,.743,3.06,+7,3.17,1.665,10.84,f,3.54,5.06,171.0,16.67,18.4,82.9,4.858,.03,71.9,-,,
204,212,MYR,Myer Hldgs,.739,.90,+2.5,1.849,.825,12.50,f,13.89,19.83,-51.7,5.10,17.6,-20.3,.700,-.12,-49.8,-13.7,,
205,207,GUD,GUD Hldgs,.737,8.65,+11,10.18,6.24,42.00,f,4.86,6.94,16.7,46.00,18.8,10.0,2.044,2.21,32.6,8.6,,
206,204,JHC,Japara Healthcare,.731,2.78,-6,2.92,1.825,11.00,f,3.96,4.80,-,10.97,25.3,-,1.409,.44,22.0,-,,
207,202,FXL,FlexiGroup,.730,2.40,-13,3.77,2.36,17.75,f,7.40,10.56,7.6,27.20,8.8,5.7,1.875,.71,-20.3,-3.3,,
208,217,CGC,Costa Hldgs,.727,2.28,+8,2.30,1.77,-,,-,-,-,-,-,-,2.309,-,-,-,,
209,213,LEP,ALE Prop Grp,.720,3.68,+3,3.94,3.07,16.85,,4.58,4.58,2.4,50.77,7.2,41.5,1.610,2.27,18.7,25.8,,
210,210,ECX,Eclipx Grp,.718,2.99,-3,3.28,2.60,-,,-,-,-,-,-,-,1.403,-,-,-,,
211,205,GWA,GWA Grp,.714,2.56,-10,3.005,2.11,5.50,f,2.15,3.07,-100.0,6.07,42.2,-5.3,2.426,.19,4.0,15.9,,
212,196,OGC,OceanaGold Corp,.711,2.34,-30,3.37,1.81,3.84,,1.64,1.64,-,35.43,6.6,-,.945,-,10.3,-5.8,,
213,215,ACX,Aconex,.710,4.30,-,4.50,1.65,-,,-,-,-,11.00,39.1,-,-,-,-,-,,
214,219,BGA,Bega Cheese,.702,4.60,+6,5.46,3.94,8.50,f,1.85,2.64,-,8.10,56.8,-58.6,2.216,2.04,-8.1,39.4,,
215,208,CVO,Cover-More Grp,.693,2.18,-11,2.55,1.71,7.30,f,3.35,4.78,82.5,8.10,26.9,21.2,3.615,-,9.2,-,,
216,220,SRV,Servcorp,.692,7.03,-,7.20,4.87,22.00,p,3.13,3.53,10.0,34.00,20.7,25.9,2.861,2.31,39.1,36.5,,
217,189,LNG,Liquefied Natural,.692,1.375,-32.5,5.00,1.37,-,,-,-,-,-18.82,-,154.7,4.738,.36,-59.0,75.4,,
218,222,RFG,Retail Food Grp,.688,4.22,+6,8.00,3.98,23.25,f,5.51,7.87,5.7,22.10,19.1,32.4,1.679,-.07,-11.9,17.4,,
219,216,BPT,Beach Energy,.683,.525,-1.5,1.442,.50,.50,f,.95,1.35,-50.0,-39.64,-,-,.518,1.04,-60.8,-23.1,,
220,218,DUI,Diversified United Inv,.681,3.30,-8,3.80,3.16,14.00,f,4.24,6.06,2.9,15.50,21.3,12.7,1.042,3.50,.7,14.8,,
221,221,AAC,Aust Agriculture,.679,1.275,-,1.69,1.20,-,,-,-,-,1.80,70.8,-,.891,1.43,-3.8,2.0,,
222,223,SPH,Sphere Minerals,.677,-,-,3.10,3.10,-,,-,-,-,-174.67,-,18014.9,-,-,-,1.1,,
223,211,SXL,Sthn Cross Media,.667,.885,-7.5,1.205,.79,6.00,f,6.78,9.68,-20.0,-39.27,-,-20.9,.772,-.47,1.8,4.3,,
224,235,APO,APN Outdoor Grp,.650,3.90,+29,3.99,2.42,4.50,f,1.15,1.65,-,7.73,50.5,-,2.781,.09,-,-,,
225,224,NPX,Nuplex Industries,.644,3.38,-9,4.25,2.71,21.15,,6.26,6.26,26.8,31.52,10.7,-5.5,1.296,-,35.3,21.5,,
226,228,URF,US Masters Res Prop,.640,2.24,+5,2.35,1.94,10.00,,4.46,4.46,2.1,3.91,57.3,-,1.354,2.01,15.7,18.6,,
227,227,FLN,Freelancer,.632,1.40,+1,1.60,.515,-,,-,-,-,-.55,-,-,37.325,.02,87.9,-,,
228,225,BBG,Billabong Int'l,.629,.635,-1,.725,.51,-,,-,-,-,.42,151.2,-,2.269,.12,-7.5,-16.3,,
229,238,TGR,Tassal Grp,.620,4.21,+32,4.22,3.11,14.00,p,3.33,4.04,21.7,34.05,12.4,21.6,1.534,2.28,9.8,47.5,,
230,231,OFX,OzForex Grp,.617,2.57,+1,2.98,2.00,7.08,f,2.75,3.94,198.3,10.11,25.4,12.7,12.899,.20,11.8,-,,
231,237,GTY,Gateway Lifestyle,.611,2.45,+12,2.48,2.00,-,,-,-,-,-,-,-,1.338,-,-,-,,
232,229,PBG,Pacific Brands,.610,.665,-1.5,.747,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.663,.11,39.6,7.2,,
233,236,RCG,RCG Corp,.602,1.28,+2,1.345,.57,4.50,f,3.52,5.02,-,3.72,34.4,4.4,2.424,-.01,118.3,56.3,,
234,232,PEP,Pepper Grp,.601,3.32,-4,3.42,3.05,-,,-,-,-,-,-,-,1.671,-,-,-,,
235,239,ALU,Altium,.591,4.54,+18,5.31,2.62,16.00,,3.52,3.52,33.3,97.45,4.7,782.6,3.586,.40,52.2,82.3,,
236,230,SYR,Syrah Res,.578,2.51,-19,4.721,2.39,-,,-,-,-,-4.75,-,23.6,9.641,-,-40.2,5.0,,
237,233,MND,Monadelphous Grp,.577,6.19,-31,13.28,6.09,92.00,f,14.86,21.23,-25.2,113.91,5.4,-24.2,1.646,3.92,-43.3,-24.6,,
238,246,DNA,Donaco Intl,.573,.69,+4.5,1.01,.535,-,,-,-,-,-.54,-,-,1.932,.40,-34.2,29.1,,
239,241,SST,Steamships Trading,.558,18.00,-,33.70,16.00,63.53,,3.53,3.53,-27.3,155.79,11.6,-35.8,1.549,11.46,-46.2,-10.4,,
240,249,MLX,Metals X,.556,1.27,+6,1.59,.62,2.95,p,2.32,2.57,-72.8,9.87,12.9,4.4,1.531,.83,36.6,26.1,,
241,226,ZIM,Zimplats Hldgs,.554,5.15,-75,9.05,5.15,16.95,,3.29,3.29,-,-89.84,-,-,.512,-,-32.7,-12.3,,
242,252,AUB,Austbrokers Hldgs,.545,8.75,+40,10.62,7.50,39.70,f,4.54,6.48,3.1,56.90,15.4,-4.4,1.670,1.82,-15.3,3.3,,
243,243,CVW,Clearview Wealth,.542,.905,-1.5,1.095,.835,4.10,f,4.53,6.46,5.0,2.43,37.2,-58.3,1.635,.54,-12.5,23.6,,
244,247,HSN,Hansen Tech,.540,3.05,+4,3.12,1.435,6.00,p,1.97,2.67,-,10.30,29.6,11.1,4.690,.06,101.9,57.6,,
245,253,EPW,ERM Power,.540,2.21,+9,2.61,1.51,12.00,p,5.43,6.98,-,27.35,8.1,261.9,1.619,1.14,33.2,13.2,,
246,240,IPP,iProperty Grp,.533,2.84,-17,3.40,2.10,-,,-,-,-,-1.79,-,-,17.189,-.05,9.8,49.0,,
247,256,TSE,Transfield Services,.525,1.025,+2.5,1.97,.91,-,,-,-,-,9.50,10.8,-18.7,.633,.52,-32.9,-16.6,,
248,254,PPC,Peet,.524,1.07,+2,1.317,1.00,4.50,f,4.21,6.00,28.6,8.26,13.0,13.6,1.063,1.04,-8.5,15.5,,
249,251,WCB,Warrnambool Cheese,.522,9.30,-,10.00,7.25,-,f,-,-,-,26.64,34.9,19.6,2.390,3.70,28.3,38.9,,
250,248,TFC,TFS Corp,.521,1.535,-3,2.03,1.165,3.00,f,1.95,2.79,-,34.66,4.4,40.2,.925,1.33,-15.1,60.7,,
251,242,APN,APN News & Media,.520,.505,-3.5,1.08,.47,-,,-,-,-,-.53,-,-21.6,1.177,-.29,-34.5,19.3,,
252,234,WSA,Western Areas,.518,2.22,-37,4.77,2.17,7.00,f,3.15,4.50,40.0,15.10,14.7,-7.8,1.507,1.80,-38.5,-14.2,,
253,267,FSF,Fonterra S/H Fund,.517,5.03,+52,5.975,4.05,21.21,,4.22,4.22,-65.9,18.29,27.5,48.9,-,5.47,-17.3,-,,
254,250,CCP,Credit Corp Grp,.517,11.16,-14,13.61,8.70,44.00,f,3.94,5.63,10.0,83.00,13.4,10.1,2.905,3.87,19.0,25.3,,
255,257,SDA,SpeedCast Intl,.514,4.26,+11,4.50,1.69,6.36,f,1.49,2.13,-,2.22,191.9,-,14.371,-.42,105.6,-,,
256,245,NSR,Natl Storage REIT,.512,1.53,-8,1.75,1.30,8.20,,5.36,5.36,115.8,-.45,-,-15.6,1.396,1.11,27.5,-,,
257,258,FET,Folkestone Edu,.507,2.06,+3,2.32,1.74,12.97,,6.30,6.30,6.7,39.50,5.2,-50.8,1.122,1.82,9.5,28.6,,
258,259,CSV,CSG,.506,1.615,+3,1.80,1.075,9.00,,5.57,5.57,80.0,3.99,40.5,9.3,1.911,.26,35.5,65.3,,
259,244,WBA,Webster,.504,1.45,-12,2.00,1.00,1.00,f,.69,.98,-71.4,3.70,39.2,25.9,1.089,-,36.6,40.2,,
260,255,TEN,Ten Network Hldgs,.500,.19,-.5,.29,.165,-,,-,-,-,-16.42,-,1839.1,.713,-.01,-18.7,-13.6,,
261,262,CDP,Carindale Prop,.497,7.10,+15,7.19,5.90,17.98,,2.53,2.53,12.8,79.49,8.9,8.5,.913,7.61,19.1,15.4,,
262,263,GDI,GDI Prop Grp,.491,.91,+1.5,.97,.83,7.50,,8.24,8.24,114.3,13.45,6.8,-,.868,.99,8.2,-,,
263,261,CDD,Cardno,.490,2.96,-2,6.38,2.18,20.00,f,6.76,9.65,-44.4,-88.32,-,-5.2,.737,.01,-47.2,-21.3,,
264,264,OHE,Orion Health Grp,.482,3.00,-,6.05,3.00,-,,-,-,-,-,-,-,4.356,-,-,-,,
265,272,MGC,MG Unit Tr,.474,2.27,+13,2.50,1.76,-,,-,-,-,-,-,-,.383,-,-,-,,
266,269,AGF,AMP Capital China,.467,1.21,+1.5,1.875,.755,2.92,,2.41,2.41,102.0,112.82,1.1,7650.8,.838,1.76,55.4,31.7,,
267,270,OML,oOh! Media,.465,3.10,+5,3.15,1.80,2.80,f,.90,1.29,-,3.00,103.3,-,1.892,-,-,-,,
268,268,IRI,Integrated Research,.459,2.70,-2,2.80,.92,7.50,p,2.78,3.19,50.0,8.41,32.1,66.8,12.785,.11,179.7,41.0,,
269,265,FNP,Freedom Foods Grp,.456,2.95,-16,3.51,2.69,3.00,f,1.02,1.45,-,37.11,7.9,373.6,2.587,1.06,4.7,63.6,,
270,274,ADH,Adairs,.456,2.75,+16,2.95,2.46,-,,-,-,-,-,-,-,5.511,-,-,-,,
271,266,KAR,Karoon Gas Aust,.455,1.845,-7.5,3.55,1.62,-,,-,-,-,92.85,2.0,-,.494,-,-45.0,-29.2,,
272,260,HFR,Highfield Res,.453,1.46,-13.5,2.08,.505,-,,-,-,-,-4.38,-,6.3,2.976,-,161.5,90.7,,
273,276,SBM,St Barbara,.453,.915,+5.5,.915,.07,-,,-,-,-,8.05,11.4,-,3.032,.28,406.4,-26.4,,
274,271,NXT,NEXTDC,.447,2.31,-,2.69,1.60,-,,-,-,-,-5.21,-,-55.9,2.082,1.09,42.6,6.4,,
275,275,EQT,Equity Trustees,.445,22.50,+80,24.96,16.80,94.00,f,4.18,5.97,-,87.80,25.6,-.4,1.781,2.44,18.5,28.3,,
276,288,HFA,HFA Hldgs,.441,2.72,+29,2.81,1.347,7.86,,2.89,2.89,-,108.88,2.5,-,-,.24,-,-,,
277,273,PMC,Platinum Capital,.436,1.86,-4,1.98,1.66,11.00,f,5.91,8.45,37.5,19.29,9.6,18.9,1.177,1.55,11.3,30.2,,
278,279,GOLD,ETFS Physical Gold,.435,156.26,+664,159.42,126.89,-,,-,-,-,63.17,247.4,-,2393.060,-,12.2,-3.2,,
279,277,VRT,Virtus Health,.428,5.36,+7,8.39,4.55,27.00,f,5.04,7.20,3.9,36.86,14.5,3.1,1.717,-1.81,-29.0,-,,
280,280,UXC,UXC,.418,1.255,+1,1.33,.71,5.30,f,4.22,6.03,-,6.84,18.3,-,-,-.02,-,-,,
281,283,BLX,Beacon Lighting Grp,.413,1.92,+2,2.23,1.05,4.20,f,2.19,3.13,-,7.88,24.4,-,-,.21,-,-,,
282,286,A2M,The A2 Milk Company,.412,.65,+1.5,.785,.455,-,,-,-,-,-,-,-,-,-,-,-,,
283,281,AYS,Amaysim Au,.407,2.31,-3,2.40,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
284,278,SRF,Surfstitch Grp,.406,1.675,-5,2.09,.90,-,,-,-,-,-28.45,-,-,3.042,.40,-,-,,
285,282,ISU,iSelect,.405,1.55,-2,1.865,1.032,-,,-,-,-,3.70,41.9,-,-,.77,-,-,,
286,284,RIC,Ridley Corp,.403,1.31,-1,1.395,.83,3.50,f,2.67,3.82,-,6.90,19.0,-,-,.49,-,-,,
287,303,SAR,Saracen Min,.400,.505,+4.5,.525,.20,-,,-,-,-,1.41,35.8,-,-,.29,-,-,,
288,287,SKE,Skilled Grp,.400,1.695,-,2.37,1.04,17.00,f,10.03,14.32,-,-7.08,-,-,-,-,-,-,,
289,285,GHC,Generation Health,.399,1.86,-3,1.91,1.343,8.58,,4.61,4.61,-,10.53,17.7,-,-,1.07,-,-,,
290,291,INA,Ingenia Grp,.387,.43,-,.49,.375,1.35,,3.14,3.14,-,3.10,13.9,-,-,.39,-,-,,
291,293,NAN,Nanosonics,.377,1.33,-2,2.02,.89,-,,-,-,-,-2.00,-,-,-,.16,-,-,,
292,295,VGI,Vista Grp Intl,.376,4.705,-,5.50,2.43,-,,-,-,-,1.77,265.8,-,-,.59,-,-,,
293,309,VIT,Vitaco Hldg,.374,2.69,+17,3.025,2.31,-,,-,-,-,-,-,-,-,-,-,-,,
294,292,MYS,MyState,.374,4.28,-11,5.48,4.25,28.50,f,6.66,9.51,-,37.25,11.5,-,-,2.50,-,-,,
295,300,CDM,Cadence Capital,.373,1.475,+1,1.515,1.34,10.00,f,6.78,9.68,-,9.50,15.5,-,-,1.47,-,-,,
296,289,AMA,AMA Grp,.372,.91,-5,.96,.28,1.70,f,1.87,2.66,-,2.72,33.5,-,-,-,-,-,,
297,306,1PG,1-Page,.372,4.80,+19,5.69,.016,-,,-,-,-,-8.67,-,-,-,.03,-,-,,
298,294,HPI,Hotel Property Inv,.371,2.54,-5,2.86,2.26,16.30,,6.42,6.42,-,24.94,10.2,-,-,2.07,-,-,,
299,302,ALF,Aust Leaders Fund,.369,1.44,+1,1.695,1.075,10.00,f,6.94,9.92,-,-2.45,-,-,-,1.36,-,-,,
300,299,CAB,Cabcharge Aust,.367,3.05,-3,5.59,2.77,20.00,f,6.56,9.37,-,38.90,7.8,-,-,-,-,-,,
,
