Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 22, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4719.6 at 2010-10-22T16:39:55. Report at Friday, October 22, 2010. Processed Saturday at 2010-10-23T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,149,KCN,Kingsgate Cons,1.054,10.43,-172,12.30,7.01,35.00,,3.36,3.36,133.3,75.20,13.9,113.3,3.336,3.16,42.1,27.4,,
164,161,PBG,Pacific Brands,1.048,1.125,-6.5,1.45,.78,-,,-,-,-,5.70,19.7,-43.0,.760,.08,-15.1,-27.1,,
165,165,FKP,FKP Prop Grp stp,1.045,.89,-2.5,.94,.63,1.50,,1.69,1.69,-56.5,4.53,19.6,-44.0,.709,1.26,28.1,-44.8,,
166,166,SFR,Sandfire Res,1.028,7.80,-24,8.34,2.81,-,,-,-,-,-27.50,-,365.3,18.106,-,113.7,152.1,,
167,173,TAL,Tower Aust,1.015,2.44,+4,3.273,1.955,5.25,,2.15,3.07,16.7,13.00,18.8,-.2,1.492,1.07,-14.1,1.4,,
168,170,CGG,Citadel Resource Grp,1.006,.425,-.5,.45,.235,-,,-,-,-,-1.08,-,-70.3,2.116,-,8.7,20.0,,
169,171,VBA,Virgin Blue Hldgs,.994,.45,-1,.80,.28,-,,-,-,-,1.00,45.0,-,1.065,.40,-10.9,-37.4,,
170,176,AHD,Amalgamated Hldgs,.992,6.31,+14,6.50,5.19,37.00,f,5.86,8.38,22.4,66.40,9.5,22.1,1.306,4.57,19.2,6.4,,
171,175,DLX,Duluxgrp Ltd,.987,2.69,+3,2.83,2.41,-,,-,-,-,-,-,-,.275,-,-,-,,
172,167,MML,Medusa Min,.983,5.24,-27,5.69,2.564,5.00,,.95,.95,-,44.35,11.8,95.4,4.776,1.19,60.3,56.9,,
173,168,WTF,Wotif.com Hldgs,.980,4.65,-19,8.08,4.07,21.50,f,4.62,6.60,22.9,25.34,18.4,20.6,11.401,-.02,-19.9,-4.6,,
174,169,LNC,Linc Energy,.967,1.945,-10.5,2.20,.897,-,f,-,-,-,-3.48,-,-66.4,4.144,-,30.0,32.9,,
175,179,WHS,Warehouse Grp,.943,3.03,+3,3.665,2.70,19.94,,6.58,6.58,14.6,15.66,19.3,-5.6,3.873,.73,-10.2,-8.0,,
176,182,GWT,GWA Intl,.939,3.12,+8,3.50,2.72,18.00,f,5.77,8.24,-,16.18,19.3,-10.2,2.179,.21,14.9,1.6,,
177,174,AVO,Avoca Res,.937,3.10,-20,3.45,1.50,-,,-,-,-,20.82,14.9,-,3.486,.93,102.6,6.0,,
178,180,SGT,Singapore Tel cdi,.930,2.39,+2,2.66,2.25,11.41,,4.77,4.77,-2.5,19.12,12.5,-16.0,.051,.65,6.9,-4.2,,
179,178,CQR,Charter Hall Retail unt,.924,3.02,-8,3.425,2.35,26.50,,8.77,8.77,-24.3,24.75,12.2,-73.0,.832,3.70,4.2,-22.4,,
180,181,MRE,Minara Resources,.882,.755,-3,.90,.514,-,,-,-,-,7.72,9.8,-,1.017,.78,-15.2,-31.3,,
181,177,OGC,OceanaGold Corp cdi,.870,3.48,-39,4.17,1.07,-,,-,-,-,4.22,82.5,-,1.986,2.35,206.6,.9,,
182,184,SAI,SAI Global,.861,4.35,-3,4.50,3.272,12.80,f,2.94,4.20,11.3,21.50,20.2,21.2,4.047,-,29.8,17.4,,
183,172,CGX,CGA Min,.859,2.58,-45,3.10,1.52,-,,-,-,-,6.29,41.0,-,3.283,-,54.5,22.0,,
184,183,GBG,Gindalbie Metals,.859,1.01,-4.5,1.45,.785,-,,-,-,-,-.36,-,-42.9,1.854,-,14.1,-14.2,,
185,189,ESG,Eastern Star Gas,.858,.865,+1,1.045,.615,-,,-,-,-,-.77,-,126.5,4.942,-,1.2,21.3,,
186,186,DJW,Djerriwarrh Invest,.857,4.01,-1,4.85,3.75,26.00,f,6.48,9.26,-,11.86,33.8,-31.5,1.180,3.41,-1.7,-2.7,,
187,195,SXL,Sthn Cross Media,.852,2.25,+10,2.31,1.53,9.70,f,4.31,5.49,55.5,-25.67,-,-40.5,.826,-.10,27.5,-8.0,,
188,187,SUL,Super Cheap Auto,.849,6.60,-5,6.75,4.51,21.50,f,3.26,4.65,19.4,34.00,19.4,10.0,3.140,1.28,29.5,16.7,,
189,185,AGG,Anglogold Ashanti cdi,.845,9.47,-23,10.50,7.65,4.08,,.43,.43,6.1,-99.23,-,3517.9,.250,8.69,8.9,-.2,,
190,190,IFZ,Infratil Ltd,.842,1.40,-,1.40,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
191,193,ABP,Abacus Prop stp,.824,.445,-,.475,.365,3.90,,8.76,8.76,-59.4,1.53,29.1,-67.7,.747,.58,11.8,-29.5,,
192,188,OMH,OM Hldgs,.818,1.625,-6.5,2.13,1.335,2.75,,1.69,1.69,-69.2,6.62,24.5,-77.4,3.077,.56,-6.0,19.1,,
193,198,BWP,Bunnings W'house unt,.814,1.905,+2,2.09,1.66,12.08,,6.34,6.34,4.4,22.18,8.6,-6.3,1.026,1.88,14.4,-1.2,,
194,191,SDL,Sundance Res,.799,.295,-1,.32,.105,-,,-,-,-,-.40,-,-43.7,4.452,-,90.3,-22.4,,
195,192,AWE,AWE,.783,1.50,-8,3.17,1.465,-,,-,-,-,-5.55,-,-,.713,1.60,-42.5,-18.5,,
196,200,SLX,Silex Systems,.777,5.20,-4,7.10,4.30,-,,-,-,-,-12.30,-,376.7,10.189,.35,-19.0,-12.7,,
197,196,IGO,Independence Grp,.770,6.75,-33,7.22,3.65,5.00,f,.74,1.06,-,25.28,26.7,27.5,3.585,1.37,58.1,-1.4,,
198,199,CZA,Coal of Africa,.756,1.425,-8,2.60,1.25,-,,-,-,-,-22.21,-,826.8,1.207,-,-23.6,.8,,
199,194,SBM,St Barbara,.752,.385,-3.5,.45,.21,-,,-,-,-,-2.27,-,8100.0,2.152,.18,34.1,-16.5,,
200,201,IAU,Intrepid Mines,.744,1.72,-1,1.86,.21,-,,-,-,-,-5.65,-,-79.3,14.778,.12,413.3,75.1,,
201,206,CHC,Charter Hall Grp forus,.729,.595,+1.5,.79,.490,3.20,,5.38,5.38,-32.8,.02,2975.0,-22.5,.886,.56,16.7,-35.3,,
202,197,GRR,Grange Res,.726,.63,-7,.785,.235,-,,-,-,-,3.93,16.0,-,1.521,.59,152.0,-31.7,,
203,214,MMX,Murchison Metals,.724,1.66,+15,3.12,1.33,-,,-,-,-,-5.06,-,16.6,3.013,-,15.3,-32.4,,
204,208,ENV,Envestra,.721,.52,+1.5,.555,.46,5.50,,10.58,11.81,13.8,2.80,18.6,-39.6,1.385,-.05,9.0,-8.5,,
205,205,HDF,Hastings Divers stp,.714,1.39,-,1.485,.97,12.00,,8.63,8.63,-51.3,-10.95,-,-1.8,1.175,-,52.4,-13.6,,
206,207,AUI,Aust United Invest,.707,6.75,+5,7.90,6.37,25.50,f,3.78,5.40,2.0,27.70,24.4,11.5,1.170,6.76,-1.3,-6.2,,
207,211,MDL,Mineral Deposits,.697,1.15,+3.5,1.175,.73,-,,-,-,-,-5.16,-,-,1.700,.67,17.9,-8.6,,
208,210,GUD,GUD Hldgs,.691,10.10,-5,10.62,7.79,62.00,f,6.14,8.77,3.3,76.50,13.2,27.6,3.169,1.92,24.4,4.5,,
209,203,RRL,Regis Res,.687,1.62,-9,1.775,.484,-,,-,-,-,-5.58,-,-85.0,8.396,-,228.1,22.4,,
210,202,MBN,Mirabela Nickel,.686,1.65,-11.5,3.12,1.60,-,,-,-,-,9.15,18.0,-,1.198,1.59,-40.0,-36.5,,
211,219,MRU,Mantra Resources,.684,5.25,+32,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,8.778,-,18.0,58.4,,
212,209,CAB,Cabcharge Aust,.682,5.66,-11,6.66,4.25,34.00,f,6.01,8.58,-,47.80,11.8,-6.2,2.312,2.34,1.8,-14.5,,
213,213,IVC,Invocare,.677,6.61,+12,6.85,5.33,26.75,f,4.05,5.78,7.4,35.10,18.8,17.6,8.737,.47,16.9,3.9,,
214,212,FWD,Fleetwood Corp,.674,11.78,+11,11.97,7.20,68.00,f,5.77,8.25,3.0,72.60,16.2,4.4,4.296,2.86,67.1,12.5,,
215,204,BPT,Beach Energy,.670,.61,-4,1.04,.595,1.75,p,2.87,3.28,-,3.12,19.6,-,.489,-,-21.3,-22.9,,
216,216,CMW,Cromwell Grp stp,.659,.725,+.5,.85,.65,7.75,,10.69,10.69,-11.1,2.50,29.0,-,1.154,.71,7.5,-6.5,,
217,226,PXS,Pharmaxis,.643,2.85,+15,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.594,.43,12.7,-12.5,,
218,234,MSL,MAC Services (The),.641,3.86,+51,3.89,1.93,9.25,f,2.40,3.42,8.8,16.67,23.2,11.8,4.210,.91,91.5,12.0,,
219,221,EWC,Energy World Corp,.640,.41,+.5,.60,.25,-,,-,-,-,1.51,27.2,-,1.309,-,-16.3,-25.7,,
220,217,SLM,Salmat,.635,3.99,-9,4.476,3.616,23.50,f,5.89,8.41,17.5,31.10,12.8,44.3,2.142,-.63,5.6,1.0,,
221,215,GOLD,ETFS Metals etfs gold,.634,131.39,-434,150.00,110.77,-,,-,-,-,63.17,208.0,-,-,-,-,-,,
222,218,CRG,Crane Grp,.634,8.01,-19,11.11,7.76,40.00,f,4.99,7.13,-36.5,41.70,19.2,-49.0,.965,4.50,-7.0,-17.3,,
223,227,SMM,Summit Res,.631,2.94,+14,3.05,1.81,-,,-,-,-,-2.11,-,39.7,13.918,-,42.0,-1.7,,
224,229,ASL,Ausdrill,.623,2.38,+16,2.40,1.455,11.00,f,4.62,6.60,.6,23.71,10.0,.9,1.243,1.78,47.9,5.2,,
225,225,NHF,NIB Hldgs,.622,1.255,+1.5,1.45,1.14,7.00,f,5.58,7.97,-5.4,12.40,10.1,46.5,1.589,.76,.4,-,,
226,220,CLO,Clough,.618,.80,-2,1.02,.725,2.20,p,2.75,2.85,10.0,6.90,11.6,-7.8,2.026,.34,-1.6,7.0,,
227,255,GNS,Gunns,.617,.765,+16.5,1.135,.26,2.00,,2.61,3.73,-100.0,3.69,20.7,178.2,.413,1.62,-25.0,-37.9,,
228,224,SPT,Spotless Grp,.616,2.36,-4,3.23,2.00,11.00,p,4.66,5.86,-,17.10,13.8,-9.3,1.382,.02,-2.6,-14.8,,
229,222,MQA,Macq Atlas Roads stp,.606,1.34,-5.5,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
230,231,AEO,Austereo Grp,.586,1.70,+1.5,1.925,1.42,9.70,f,5.71,8.15,6.6,13.66,12.4,7.0,.865,-.01,20.7,-7.5,,
231,228,PPC,Peet,.573,1.905,-3.5,2.42,1.79,8.50,f,4.46,6.37,21.4,14.10,13.5,180.0,2.459,1.24,-11.0,-14.8,,
232,223,RSG,Resolute Min,.569,1.26,-13,1.43,.645,-,,-,-,-,-9.90,-,-,2.009,.72,76.2,-11.1,,
233,236,BRM,Brockman Res,.567,4.00,+14,4.05,1.84,-,,-,-,-,-18.00,-,62.0,6.941,-,99.0,50.3,,
234,241,EHL,Emeco Hldgs,.555,.88,+4,1.10,.45,2.00,f,2.27,3.24,-50.0,-7.80,-,-28.8,.892,.70,2.6,-11.5,,
235,235,SIP,Sigma Pharmaceutical,.548,.465,-.5,1.02,.34,3.00,,6.45,9.20,-55.4,-63.20,-,3.7,.514,.17,-50.5,-28.8,,
236,230,PAN,Panoramic Res,.540,2.62,-20,2.97,1.603,11.50,f,4.39,6.27,283.3,27.50,9.5,113.7,1.854,1.40,18.4,-20.6,,
237,232,GNM,Gujarat NRE Min,.539,.605,-2.5,.77,.54,-,,-,-,-,-1.38,-,13.1,1.149,.53,-9.7,-13.4,,
238,237,HIL,Hills Ind,.537,2.16,-2,2.93,1.81,12.50,f,5.79,8.26,25.0,16.70,12.9,53.6,1.082,1.47,11.0,-22.7,,
239,247,COK,Cockatoo Coal,.534,.55,+1.5,.565,.31,-,,-,-,-,.62,88.7,-,4.708,-,66.6,2.5,,
240,233,KZL,Kagara,.527,.745,-4.5,1.28,.465,-,,-,-,-,.55,135.5,-,1.038,.76,-27.3,-51.8,,
241,238,NFE,Northern Iron,.526,1.565,-4,1.88,1.18,-,,-,-,-,-21.95,-,-,3.545,-,-13.0,-,,
242,246,AHE,Automotive Hldgs,.521,2.31,+1,2.88,2.02,17.00,f,7.36,10.51,21.4,26.70,8.7,12.3,1.374,.80,13.5,-7.8,,
243,244,ARP,ARB Corp,.520,7.18,-,7.60,4.66,19.50,f,2.72,3.88,18.2,46.28,15.5,36.7,4.671,1.39,51.9,25.7,,
244,242,MRM,Mermaid Marine,.517,2.74,-7,3.25,2.25,8.00,f,2.92,4.17,33.3,20.40,13.4,39.3,2.623,1.05,4.8,16.0,,
245,245,BKI,BKI Invest,.514,1.22,-1.5,1.320,1.086,5.25,f,4.30,6.15,-12.5,7.57,16.1,33.5,.961,1.32,-.5,-1.7,,
246,240,QUB,Qube Logistics unt,.508,.98,-5,1.04,.743,3.50,f,3.57,4.22,-8.3,9.71,10.1,-71.1,1.143,.95,33.8,5.1,,
247,252,NPX,Nuplex Industries,.501,2.57,+2,2.80,1.86,14.23,p,5.54,6.93,323.3,27.62,9.3,-21.9,1.179,1.59,36.4,-31.0,,
248,258,CDD,Cardno,.497,4.70,+21,4.96,3.268,29.00,f,6.17,8.81,3.6,43.86,10.7,-.5,1.658,-,3.9,-8.4,,
249,278,BND,Bandanna Energy,.495,1.34,+21.5,1.43,.46,-,,-,-,-,-3.76,-,1609.1,15.611,-,185.1,178.6,,
250,248,GIR,Giralia Res,.495,2.75,-5,2.96,.914,-,,-,-,-,2.00,137.5,-53.9,6.021,-,163.1,27.4,,
251,239,ALD,Allied Gold,.494,.475,-4,.545,.25,-,,-,-,-,1.31,36.3,76.0,1.331,.33,4.4,-19.2,,
252,250,AMX,Ampella Min,.491,2.45,-4,2.87,.50,-,,-,-,-,-10.79,-,69.5,40.384,-,318.9,141.7,,
253,243,DTE,Dart Energy Ltd,.487,1.16,-8,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
254,251,SRL,Straits Res,.486,1.905,-4.5,1.975,1.165,5.00,,2.62,2.62,-83.3,-27.60,-,-,.660,2.62,21.1,-28.6,,
255,257,MMS,McMillan Shakespeare,.479,7.06,+1,7.50,2.75,24.00,f,3.40,4.86,26.3,66.50,10.6,44.3,5.357,.75,78.4,22.5,,
256,267,CIN,Carlton Invest,.477,18.00,+75,18.95,16.00,67.00,f,3.72,5.32,-,98.00,18.4,-25.7,1.021,19.38,3.9,-1.9,,
257,256,CDI,Challenger Div Pro stp,.475,.52,-.5,.58,.44,4.20,,8.08,8.08,-34.2,1.97,26.4,138.0,.791,.66,9.5,-13.6,,
258,260,DUI,Diversified United,.474,2.88,+1,3.53,2.71,13.00,f,4.51,6.45,-,10.50,27.4,24.1,1.119,2.96,-3.5,-8.0,,
259,253,ARU,Arafura Resources,.473,1.625,-5.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,7.843,-,95.8,12.6,,
260,268,MIO,Miclyn Exp Offshr,.473,1.74,+6,1.95,1.37,-,,-,-,-,-,-,-,1.702,-,-,-,,
261,259,TRS,The Reject Shop,.469,18.02,-16,18.51,12.62,67.00,f,3.72,5.31,21.8,90.00,20.0,22.7,9.102,1.98,44.0,15.3,,
262,266,CHO,Choiseul Investments,.468,4.83,+8,5.28,4.41,21.00,f,4.35,6.21,-52.3,22.80,21.2,-22.8,1.134,4.78,-,-6.4,,
263,254,IRN,Indophil Res,.467,.99,-4.5,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.554,-,7.0,.9,,
264,263,SMX,SMS Management,.466,6.89,-1,7.21,4.92,29.00,f,4.21,6.01,16.0,41.90,16.4,14.0,5.016,.71,37.0,4.6,,
265,261,IFN,Infigen Energy stp,.464,.61,-1,1.52,.595,2.00,,3.28,3.28,-77.8,-9.20,-,-,.645,.41,-57.6,-26.7,,
266,288,BOC,Bougainville Copper,.461,1.15,+15,1.35,.45,-,,-,-,-,.98,117.3,-,3.049,.37,91.8,-11.1,,
267,264,BKL,Blackmores,.455,27.18,-65,28.49,19.97,112.00,f,4.12,5.89,16.7,146.80,18.5,15.1,6.339,4.13,37.7,12.6,,
268,269,NWH,NRW Hldgs,.453,1.805,-.5,2.16,.855,6.00,f,3.32,4.75,200.0,14.00,12.9,1.3,2.682,.58,14.3,-13.5,,
269,271,CSV,CSG,.446,1.825,-3,2.30,1.345,5.50,f,3.01,4.30,22.2,15.80,11.6,28.0,1.967,-,28.7,8.3,,
270,272,ASB,Austal,.444,2.36,-2,2.61,1.935,6.00,f,2.54,3.63,-,20.30,11.6,2.4,1.648,1.41,-.5,-6.7,,
271,277,IDL,Industrea,.441,.455,+2.5,.49,.225,1.30,f,2.86,4.07,-20.0,6.67,6.8,232.8,1.837,.07,5.3,-9.5,,
272,262,NXS,Nexus Energy,.440,.445,-3,.495,.195,-,,-,-,-,.12,370.8,-,.832,.53,36.9,-35.1,,
273,273,SLR,Silver Lake Res,.434,2.43,-6,2.69,.74,-,,-,-,-,6.88,35.3,-9.9,5.750,.26,185.9,-,,
274,294,ACR,Acrux,.434,2.66,+30,2.70,1.70,-,,-,-,-,29.08,9.1,-,5.396,-,33.7,25.7,,
275,265,CPL,Coalspur Mines,.433,.995,-6.5,1.13,.27,-,,-,-,-,-2.98,-,109.9,12.484,-,142.7,127.1,,
276,275,SPH,Sphere Min,.430,2.51,-,2.72,.72,-,,-,-,-,-5.59,-,129.1,2.537,-,178.9,-11.5,,
277,280,IIN,iiNet,.412,2.71,+1,3.13,1.67,9.00,f,3.32,4.74,12.5,22.80,11.9,34.0,1.828,-,51.4,21.3,,
278,281,FXL,Flexigroup,.410,1.49,+1,1.734,1.11,7.50,f,5.03,7.19,25.0,24.80,6.0,67.6,1.996,.43,3.2,-6.6,,
279,292,BTT,BT Invest Mgt,.408,2.55,+13,3.189,2.081,10.40,f,4.08,5.82,-11.2,14.76,17.3,-33.7,1.414,.32,-11.8,-,,
280,286,AAC,Aust Agriculture,.407,1.54,+2,1.70,1.22,-,,-,-,-100.0,-13.40,-,35.8,.631,-,5.9,-21.1,,
281,282,SDM,Sedgman,.406,1.95,-1,2.03,1.07,6.50,f,3.33,4.76,8.3,12.30,15.9,-17.8,3.068,.43,33.4,-11.9,,
282,295,HZN,Horizon Oil,.401,.355,+1.5,.40,.255,-,,-,-,-,5.44,6.5,-,2.990,.18,14.5,.5,,
283,299,CER,Centro Retail stp,.400,.175,+1,.265,.14,.37,,2.11,2.11,-,5.00,3.5,-,-,.33,-,-,,
284,283,ENE,Energy Developments,.398,2.54,-6,3.41,2.22,7.00,,2.76,2.76,-,10.50,24.2,-,-,1.80,-,-,,
285,270,IGR,Integra Min,.393,.52,-8,.665,.215,-,,-,-,-,-3.30,-,-,-,-,-,-,,
286,298,DMP,Domino's Pizza,.382,5.59,+5,6.14,4.273,14.40,f,2.58,3.68,-,26.20,21.3,-,-,.70,-,-,,
287,274,MLX,Metals X,.382,.28,-3.5,.325,.09,-,,-,-,-,.92,30.4,-,-,.15,-,-,,
288,306,JET,Jetset Travelworld,.382,.87,+4.5,1.70,.63,1.60,,1.84,2.62,-,3.98,21.9,-,-,.13,-,-,,
289,279,GRY,Gryphon Min,.380,1.315,-11.5,1.61,.36,-,,-,-,-,-1.60,-,-,-,-,-,-,,
290,291,AUT,Aurora Oil & Gas,.380,1.365,-3.5,1.485,.235,-,,-,-,-,-1.19,-,-,-,-,-,-,,
291,276,ABY,Aditya Birla,.379,1.21,-15.5,1.49,.62,-,,-,-,-,19.61,6.2,-,-,1.51,-,-,,
292,296,MCU,Mitchell Comms,.377,1.25,-1,1.265,.73,7.30,f,5.84,8.34,-,6.50,19.2,-,-,-.26,-,-,,
293,301,APE,AP Eagers,.376,12.60,+10,13.55,10.00,63.00,f,5.00,7.14,-,120.00,10.5,-,-,8.60,-,-,,
294,284,NZO,NZ Oil & Gas,.373,.945,-8.5,1.40,.895,3.91,,4.14,4.14,-,-.65,-,-,-,.93,-,-,,
295,290,RIC,Ridley Corp,.372,1.21,-6.5,1.37,1.00,7.25,,5.99,5.99,-,9.50,12.7,-,-,.83,-,-,,
296,293,BCS,BrisConnection Tr stp,.371,.95,-4,1.40,.93,-,,-,-,-,14.58,6.5,-,-,-2.12,-,-,,
297,249,MAH,Macmahon Hldgs,.371,.505,-18,.885,.45,3.00,,5.94,5.94,-,5.17,9.8,-,-,.41,-,-,,
298,289,MCR,Mincor Res,.370,1.845,-13,2.39,1.30,9.00,f,4.88,6.96,-,14.10,13.1,-,-,1.02,-,-,,
299,304,HST,Hastie Grp,.369,1.54,+.5,2.07,1.26,9.00,f,5.84,8.34,-,16.90,9.1,-,-,-.22,-,-,,
300,285,EAU,Eldorado Gold cdi,.367,16.94,-163,22.30,12.86,4.95,,.29,.29,-,24.64,68.8,-,-,-,-,-,,
,
