Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5312.7 at 2014-12-19T16:38:36. Report at Friday, December 19, 2014. Processed Saturday at 2014-12-20T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
104,106,PPT,Perpetual,2.156,46.29,+139,53.16,41.30,175.00,f,3.78,5.40,34.6,196.20,23.6,32.5,3.758,4.84,-3.4,34.6,,
105,104,SKC,SkyCity Entertain,2.133,3.63,-10,3.90,3.09,16.88,,4.65,5.57,13.0,15.80,23.0,-.7,3.047,.64,8.8,18.2,,
106,107,SPO,Spotless Group,2.131,1.94,+4.5,2.05,1.64,-,,-,-,-,-,-,-,2.894,-,-,-,,
107,105,MEZCA,Meridian Energy,2.109,1.68,-,1.70,.90,9.50,,5.65,5.65,-,8.36,20.1,-,.490,-,96.7,-,,
108,108,DMP,Domino's Pizza,2.104,24.42,+61,29.41,15.55,36.70,f,1.50,2.15,21.8,50.50,48.4,28.1,7.909,-.96,49.6,52.0,,
109,114,ALQ,ALS,2.092,5.26,+52,9.30,4.33,31.00,p,5.89,6.80,-17.6,28.41,18.5,-31.5,1.328,-.02,-43.7,-17.3,,
110,110,GNE,Genesis Energy,2.000,2.00,+3.5,2.03,1.565,-,,-,-,-,-,-,-,1.124,-,915.2,116.5,,
111,121,DOW,Downer EDI,1.977,4.54,+50,5.59,3.93,23.00,f,5.07,6.93,9.5,48.30,9.4,.8,.897,3.15,-12.9,11.5,,
112,112,BTT,BT Invest Mgt,1.974,6.79,+25,7.45,5.60,35.00,p,5.15,5.93,94.4,49.10,13.8,101.8,2.956,.34,19.9,61.6,,
113,111,NHC,New Hope Corp,1.953,2.35,+2,3.607,2.18,8.00,f,3.40,4.86,-27.3,7.00,33.6,-67.2,.981,2.35,-26.9,-21.1,,
114,115,FXJ,Fairfax Media,1.952,.83,+5,1.065,.63,4.00,f,4.82,6.88,100.0,9.50,8.7,-,.922,.29,27.3,7.3,,
115,123,CSR,CSR,1.928,3.81,+40,3.86,2.58,13.50,,3.54,3.54,96.1,21.90,17.4,114.3,1.495,2.04,33.7,25.6,,
116,113,VED,Veda Grp,1.903,2.26,+2,2.55,1.80,4.00,,1.77,1.77,-,3.20,70.6,-,2.592,-.22,19.3,-,,
117,109,XRO,Xero,1.877,14.65,-84,42.96,13.76,-,,-,-,-,-32.15,-,157.2,8.298,1.33,-49.0,-,,
118,116,GNC,GrainCorp,1.845,8.06,+7,9.30,7.50,20.00,f,2.48,3.54,-50.0,22.00,36.6,-45.8,1.048,5.48,-3.8,5.3,,
119,118,NVT,Navitas,1.843,4.90,+12,7.88,4.43,19.50,f,3.98,5.68,-,13.70,35.8,10.0,8.490,-.56,-23.3,15.4,,
120,119,CMW,Cromwell Property,1.839,1.06,+2.5,1.06,.935,7.75,,7.31,7.31,5.2,10.62,10.0,-.3,1.421,.73,12.7,24.6,,
121,120,BKW,Brickworks,1.796,12.10,+1,14.98,11.61,42.00,f,3.47,4.96,3.7,69.40,17.4,1.1,.999,10.32,-12.7,7.1,,
122,125,BWP,BWP Trust,1.791,2.80,+15,2.81,2.12,14.71,,5.25,5.25,4.7,24.34,11.5,-27.3,1.293,2.07,24.9,22.4,,
123,117,NEC,Nine Entertainment,1.758,1.87,-5,2.39,1.83,4.20,,2.25,2.25,-,6.59,28.4,-,.990,-.18,-.5,-,,
124,124,AHD,Amalgamated Hldgs,1.706,10.80,-10,11.51,8.01,42.00,f,3.89,5.56,-,49.70,21.7,-5.7,1.870,5.16,39.3,31.2,,
125,126,ZNZ,Z Energy,1.696,4.24,+9,4.25,3.00,20.11,,4.74,4.74,-,4.90,86.5,-,2.994,.56,25.3,-,,
126,122,CHC,Charter Hall Grp,1.662,4.68,-21,4.89,3.57,23.40,,5.00,5.00,10.4,25.61,18.3,6.5,1.893,2.38,37.5,41.9,,
127,132,SVW,Seven Grp Hldgs,1.629,5.50,+29,9.42,5.05,40.00,f,7.27,10.39,-,77.00,7.1,-38.7,.496,6.04,-31.6,-5.3,,
128,129,MTS,Metcash,1.617,1.79,+3,3.30,1.68,15.50,f,8.66,12.37,-33.9,19.40,9.2,-8.4,.997,-.15,-40.3,-18.3,,
129,130,IRE,IRESS,1.608,10.11,+21,10.55,7.93,40.50,p,4.01,5.11,2.5,22.41,45.1,-3.8,4.820,-.63,9.6,19.1,,
130,134,CQR,Charter Hall Ret REIT,1.585,4.25,+13,4.25,3.50,27.35,,6.44,6.44,-100.0,23.95,17.7,-20.7,1.224,3.40,22.7,16.8,,
131,127,MQA,Macq Atlas Roads,1.570,3.07,-6,3.53,2.54,13.20,,4.30,4.30,-,-11.32,-,-,1.829,1.51,19.0,35.6,,
132,128,SRX,Sirtex Medical,1.562,27.64,-50,29.49,11.35,26.00,f,.94,1.34,16.7,42.50,65.0,29.1,14.786,1.07,141.2,86.0,,
133,137,JBH,JB Hi-Fi,1.558,15.75,+40,22.50,14.35,84.00,f,5.33,7.62,16.7,128.39,12.3,8.4,5.155,1.97,-25.2,16.7,,
134,136,GOZ,Growthpoint Prop,1.553,2.80,+5,3.00,2.368,19.40,,6.93,6.93,4.9,25.70,10.9,-13.9,1.309,2.16,16.3,20.5,,
135,133,ABP,Abacus Prop,1.523,2.96,-4,3.02,2.20,16.75,,5.66,5.66,1.5,22.27,13.3,42.5,1.196,2.38,38.5,25.6,,
136,135,VAH,Virgin Australia,1.498,.425,-1,.445,.28,-,,-,-,-,-11.40,-,-10.7,1.463,.20,14.5,15.8,,
137,131,PMV,Premier Invest,1.494,9.58,-35,11.27,7.31,40.00,f,4.18,5.96,5.3,46.98,20.4,16.0,1.192,2.85,25.9,34.2,,
138,138,GEM,G8 Education,1.475,4.17,-9,5.63,2.97,19.00,f,4.56,6.51,71.4,12.34,33.8,27.7,4.944,-,38.4,104.1,,
139,139,MTU,M2 Grp,1.463,8.04,-7,8.75,5.27,26.00,f,3.23,4.62,30.0,37.34,21.5,90.5,4.434,-,34.3,50.4,,
140,142,MSB,Mesoblast,1.439,4.44,+18,6.13,3.64,-,,-,-,-,-25.34,-,24.1,2.397,.40,-27.2,-14.8,,
141,141,IFZ,Infratil,1.417,2.35,-,2.173,1.800,10.54,,4.49,4.49,33.7,60.63,3.9,439.9,.742,1.95,22.1,25.2,,
142,150,MIN,Mineral Res,1.380,7.37,+49,12.74,6.38,62.00,f,8.41,12.02,29.2,124.10,5.9,37.5,1.131,5.75,-38.3,-9.9,,
143,144,SUL,Super Retail Grp,1.379,7.00,+5,13.60,6.70,40.00,f,5.71,8.16,5.3,55.10,12.7,-7.1,1.801,.14,-45.6,13.7,,
144,143,NHF,NIB Hldgs,1.370,3.12,-1,3.455,2.384,11.00,f,3.53,5.04,10.0,15.90,19.6,11.9,3.856,.60,22.7,35.2,,
145,140,SWM,Seven West Media,1.369,1.37,-6.5,2.40,1.36,12.00,f,8.76,12.51,-,14.90,9.2,-15.5,.495,-,-34.8,-16.2,,
146,157,WHC,Whitehaven Coal,1.344,1.31,+15.5,2.03,1.075,-,,-,-,-,-3.90,-,-53.6,.369,3.02,-39.5,-37.7,,
147,146,TME,Trade Me Grp,1.341,3.38,+7,4.03,3.06,14.73,,4.36,4.36,14.3,18.77,18.0,-4.7,2.096,-.30,-8.4,17.2,,
148,159,BPT,Beach Energy,1.304,1.005,+13,1.817,.855,3.00,f,2.99,4.26,9.1,7.95,12.6,84.6,.607,1.45,-37.2,-8.6,,
149,145,TPI,Transpacific Indust,1.303,.825,-2.5,1.23,.735,1.50,f,1.82,2.59,-,1.00,82.5,-,.652,.50,-26.2,2.0,,
150,154,AAD,Ardent Leisure Grp,1.303,2.97,+18,3.49,1.93,13.00,,4.38,4.52,8.3,12.13,24.5,9.7,2.421,.75,42.0,48.1,,
151,147,SGH,Slater & Gordon,1.292,6.19,-6,6.51,4.13,8.00,f,1.29,1.84,21.2,30.30,20.4,32.1,3.083,1.43,31.0,55.2,,
152,152,PGH,Pact Grp Hldgs,1.271,4.32,+7,4.38,3.10,9.50,p,2.20,2.81,-,35.00,12.3,-,4.068,.07,32.7,-,,
153,151,EBO,EBOS Grp,1.262,8.55,-,9.50,7.872,34.25,,4.01,4.01,-,58.36,14.7,-,1.387,.77,8.6,-,,
154,153,REG,Regis Healthcare,1.258,4.19,+5,4.44,3.75,-,,-,-,-,-,-,-,7.419,-,-,-,,
155,148,IIN,iiNet,1.250,7.71,-27,8.50,6.15,22.00,f,2.85,4.08,15.8,39.10,19.7,7.5,3.635,-1.39,26.2,45.8,,
156,158,NUF,Nufarm,1.250,4.72,+28,5.05,3.77,8.00,,1.69,1.97,-,9.60,49.2,7.0,.731,2.84,2.9,3.8,,
157,149,IVC,InvoCare,1.244,11.31,-42,12.68,9.82,35.25,f,3.12,4.45,1.5,44.10,25.6,10.0,7.561,.46,9.7,19.0,,
158,156,GFF,Goodman Fielder,1.242,.635,+1.5,.695,.475,2.00,f,3.15,3.81,-33.3,-20.70,-,21.1,1.063,-.20,-6.6,15.4,,
159,155,SCP,SCA Property Grp,1.216,1.875,-.5,1.922,1.475,11.20,,5.97,5.97,96.4,17.30,10.8,236.9,1.144,1.64,25.7,-,,
160,160,AHE,Automotive Hldgs,1.122,3.66,-3,4.16,3.42,21.00,f,5.74,8.20,5.0,26.90,13.6,13.2,1.702,1.11,3.1,36.2,,
161,162,LNG,Liquefied Natural,1.109,2.40,+11,4.49,.265,-,,-,-,-,-7.39,-,47.8,22.237,-,676.3,105.2,,
162,170,OZL,OZ Minerals,1.068,3.52,+38,4.88,2.93,20.00,,5.68,5.68,-33.3,-11.10,-,-,.409,6.68,5.0,-28.6,,
163,161,AHY,Asaleo Care,1.056,1.75,-3.5,2.13,1.635,-,,-,-,-,-,-,-,2.304,-,-,-,,
