Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4860.9 at 2011-01-21T16:38:33. Report at Friday, January 21, 2011. Processed Saturday at 2011-01-22T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,164,MRE,Minara Resources,1.098,.94,-2,.98,.514,-,,-,-,-,7.72,12.2,-,1.267,.78,36.2,-18.9,,
166,162,SFR,Sandfire Res,1.091,7.36,-43,8.31,2.777,-,,-,-,-,-27.50,-,365.5,19.215,-,103.7,216.0,,
167,168,CPL,Coalspur Mines,1.066,2.20,-5,2.38,.30,-,,-,-,-,-2.98,-,109.9,30.728,-,556.7,192.4,,
168,172,MRU,Mantra Resources,1.055,7.91,+7,8.03,3.55,-,,-,-,-,-25.68,-,-30.3,13.541,-,38.0,62.3,,
169,171,WEC,White Energy,1.031,3.29,-7,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,6.001,-,30.7,4.5,,
170,176,AUT,Aurora Oil & Gas,1.026,2.70,+9,2.78,.27,-,,-,-,-,-1.19,-,-86.6,18.799,-,800.0,97.6,,
171,169,KCN,Kingsgate Cons,1.023,10.00,-59,12.30,7.81,35.00,,3.50,3.50,133.3,75.20,13.3,120.6,3.236,3.16,11.8,31.6,,
172,178,GWA,GWA Grp Ltd,1.021,3.39,+16,3.50,2.83,18.00,f,5.31,7.58,-,16.18,21.0,-10.2,2.368,.21,18.6,10.2,,
173,175,DLX,Duluxgrp Ltd,1.018,2.77,+1,2.84,2.41,-,f,-,-,-,-,-,-,11.981,-,-,-,,
174,192,GRR,Grange Res,.979,.85,+6.5,.88,.305,-,,-,-,-,3.93,21.6,-,2.052,.59,153.7,-16.7,,
175,170,IGO,Independence Grp,.976,7.03,-71,8.35,3.633,5.00,f,.71,1.02,-,25.28,27.8,25.1,4.542,1.37,71.8,-,,
176,190,PBG,Pacific Brands,.969,1.04,+6,1.39,.78,-,,-,-,-,5.70,18.2,-43.0,.702,.08,-5.5,-24.0,,
177,173,IAU,Intrepid Mines,.968,1.87,-13,2.28,.21,-,,-,-,-,-5.65,-,-79.3,19.221,.12,619.3,91.8,,
178,167,JMS,Jupiter Mines,.962,.715,-9.5,.87,.195,-,,-,-,-,-.75,-,-86.2,34.767,-,257.5,55.5,,
179,189,PMV,Premier Invest,.957,6.17,+19,8.677,5.83,36.00,f,5.83,8.33,60.0,52.78,11.7,-33.1,.789,2.31,-16.2,-.7,,
180,180,VBA,Virgin Blue Hldgs,.950,.43,-.5,.80,.28,-,,-,-,-,1.00,43.0,-,1.018,.40,-25.9,-29.7,,
181,188,AHD,Amalgamated Hldgs,.938,5.96,+6,6.78,5.21,37.00,f,6.21,8.87,22.4,66.40,9.0,22.1,1.234,4.57,13.6,7.3,,
182,191,DJW,Djerriwarrh Invest,.936,4.38,+12,4.85,3.75,26.00,f,5.94,8.48,-,16.61,26.4,-31.5,1.289,3.70,5.5,2.0,,
183,185,WTF,Wotif.com Hldgs,.932,4.42,-5,8.08,4.07,21.50,f,4.86,6.95,22.9,25.34,17.4,20.6,10.852,-.02,-31.1,1.7,,
184,174,AVO,Avoca Res,.928,3.06,-29,3.79,1.535,-,,-,-,-,20.82,14.7,-,3.451,.93,88.9,16.2,,
185,184,FKP,FKP Prop Grp,.927,.79,-1.5,.995,.63,1.50,,1.90,1.90,-56.5,4.53,17.4,-44.0,.629,1.26,12.9,-38.9,,
186,187,SAI,SAI Global,.926,4.68,-4,5.00,3.40,12.80,f,2.74,3.91,11.3,21.50,21.8,21.2,4.355,-,24.2,27.5,,
187,193,AWE,AWE,.921,1.765,+3.5,2.89,1.465,-,,-,-,-,-5.55,-,-,.839,1.60,-32.6,-17.6,,
188,186,CQR,Charter Hall Retail,.920,3.01,-5,3.25,2.35,23.50,,7.81,7.81,-24.3,24.75,12.2,-73.0,.829,3.70,15.5,-14.5,,
189,181,SLX,Silex Systems,.917,5.52,-25,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.016,.35,-6.3,10.3,,
190,179,BPT,Beach Energy,.907,.825,-5.5,.90,.595,1.75,p,2.12,2.42,-,3.12,26.4,-,.661,-,1.3,-13.4,,
191,183,RRL,Regis Res,.900,2.09,-11,2.46,.61,-,,-,-,-,-5.58,-,-85.0,11.008,-,216.6,57.3,,
192,177,CGX,CGA Min,.896,2.69,-23,3.48,1.91,-,,-,-,-,6.29,42.8,-,3.425,-,25.1,20.2,,
193,196,HDF,Hastings Divers,.879,1.695,+.5,1.73,1.055,12.00,,7.08,7.08,-51.3,-10.95,-,-1.8,1.447,-,68.2,-.7,,
194,201,WHS,Warehouse Grp,.862,2.77,+7,3.111,2.60,19.94,,7.20,7.20,14.6,15.66,17.7,-5.6,3.540,.73,-2.1,-10.1,,
195,198,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
196,182,CZA,Coal of Africa,.851,1.605,-19,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.359,-,-25.4,-2.3,,
197,195,GIR,Giralia Res,.850,4.69,-19,4.95,1.392,-,,-,-,-,2.00,234.5,-53.9,10.328,-,204.6,75.1,,
198,207,SUL,Super Cheap Auto,.848,6.57,+40,6.75,4.51,21.50,f,3.27,4.67,19.4,34.00,19.3,10.0,3.133,1.28,42.3,27.8,,
199,209,ENV,Envestra,.830,.58,+3,.60,.48,5.50,,9.48,10.59,13.8,2.80,20.7,-39.6,1.594,-.05,30.1,1.0,,
200,204,SMM,Summit Res,.828,3.80,+9,3.80,1.805,-,,-,-,-,-2.11,-,40.7,18.262,-,67.1,23.6,,
201,208,SXL,Sthn Cross Media,.826,2.18,+8,2.35,1.575,9.70,f,4.45,5.67,55.5,-25.67,-,-40.5,.800,-.10,21.4,-4.4,,
202,194,WNI,WAH Nam Int Hldg,.824,.21,-2,.245,.21,-,,-,-,-,-,-,-,-,-,-,-,,
203,202,ABP,Abacus Prop,.822,2.22,-3,2.37,1.825,9.90,,4.46,4.46,-59.4,1.53,145.1,-67.7,.746,.58,22.8,-21.3,,
204,200,ESG,Eastern Star Gas,.818,.825,-3,1.045,.615,-,,-,-,-,-.77,-,126.5,4.715,-,6.5,34.4,,
205,206,AGG,Anglogold Ashanti,.799,8.96,+3,10.50,7.65,4.08,,.46,.46,6.1,-99.23,-,3517.9,.237,8.69,-2.1,.3,,
206,216,FWD,Fleetwood Corp,.789,13.77,+67,13.78,7.57,68.00,f,4.94,7.05,3.0,72.60,19.0,4.4,5.028,2.86,83.5,23.6,,
207,218,GNM,Gujarat NRE Min,.780,.875,+4.5,.96,.54,-,,-,-,-,2.62,33.4,13.1,1.663,.01,28.7,-14.5,,
208,203,ASL,Ausdrill,.775,2.95,-18,3.20,1.455,11.00,f,3.73,5.33,.6,23.71,12.4,.9,1.546,1.78,65.4,25.2,,
209,210,SGT,Singapore Tel,.773,2.39,-3,2.66,2.30,11.68,,4.89,4.89,-2.5,18.57,12.9,-16.0,.042,.67,6.2,-2.5,,
210,197,EWC,Energy World Corp,.765,.49,-6.5,.60,.25,-,,-,-,-,1.51,32.5,-,1.564,-,60.7,-16.8,,
211,211,IVC,Invocare,.758,7.40,-20,7.73,5.33,26.75,f,3.61,5.16,7.4,35.10,21.1,17.6,9.784,.47,40.2,10.1,,
212,221,SLM,Salmat,.756,4.73,+26,4.80,3.616,23.50,f,4.97,7.10,17.5,31.10,15.2,44.3,2.549,-.63,30.6,15.7,,
213,199,OGC,OceanaGold Corp,.755,2.88,-38,4.17,1.66,-,,-,-,-,4.22,68.2,-,1.724,2.35,54.4,2.9,,
214,214,BWP,Bunnings W'house,.752,1.76,-3,2.09,1.69,12.08,,6.86,6.86,4.4,22.18,7.9,-6.3,.948,1.88,-.6,1.1,,
215,212,OMH,OM Hldgs,.747,1.485,-5.5,2.13,1.315,2.75,,1.85,1.85,-69.2,6.62,22.4,-77.4,2.812,.56,-12.7,28.4,,
216,215,CRG,Crane Grp,.740,9.36,-30,9.72,7.11,44.00,f,4.70,6.71,-36.5,41.70,22.4,-49.0,1.128,4.50,11.4,-9.0,,
217,217,SRL,Straits Res,.734,2.32,-5,2.39,1.165,5.00,,2.16,2.16,-83.3,-27.60,-,-,.997,2.62,68.4,-23.9,,
218,219,AUI,Aust United Invest,.733,7.00,-3,7.79,6.37,25.50,f,3.64,5.20,2.0,27.70,25.3,11.5,1.214,7.14,-.7,-2.3,,
219,222,CHC,Charter Hall Grp,.726,2.37,+5,3.16,2.06,14.40,,6.08,6.08,-32.8,.08,2962.5,-22.4,.882,2.24,-.9,-18.9,,
220,213,BRM,Brockman Res,.724,5.00,-30,6.24,2.43,-,,-,-,-,-18.00,-,62.0,8.867,-,81.8,76.9,,
221,220,CAB,Cabcharge Aust,.719,5.97,+4,6.38,4.25,34.00,f,5.70,8.14,-,47.80,12.5,-6.2,2.438,2.34,11.5,-9.0,,
222,223,GUD,GUD Hldgs,.712,10.41,+25,10.74,7.79,62.00,f,5.96,8.51,3.3,76.50,13.6,27.6,3.266,1.92,18.9,9.9,,
223,205,BOC,Bougainville Copper,.710,1.77,-22.5,2.20,.45,-,,-,-,-,.98,180.6,-,4.693,.37,208.0,27.8,,
224,224,MQA,Macq Atlas Roads,.681,1.505,-3,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,63.6,-,,
225,225,CMW,Cromwell Grp,.679,.745,-1.5,.775,.65,7.50,,10.07,10.07,-11.1,2.50,29.8,-,1.188,.71,18.7,4.0,,
226,231,MRM,Mermaid Marine,.677,3.17,+13,3.20,2.25,8.00,f,2.52,3.60,33.3,20.40,15.5,39.3,3.437,1.05,23.6,25.5,,
227,227,RSG,Resolute Min,.672,1.445,-2.5,1.535,.72,-,,-,-,-,-9.90,-,10.2,2.374,.72,46.7,-10.5,,
228,226,PXS,Pharmaxis,.668,2.93,-7,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.811,.43,10.6,-1.7,,
229,229,QUB,Qube Logistics,.668,1.29,+.5,1.35,.743,3.50,f,2.71,3.21,-8.3,9.71,13.3,-71.1,1.505,.95,59.7,24.2,,
230,228,EHL,Emeco Hldgs,.660,1.045,-3.5,1.17,.45,2.00,f,1.91,2.73,-50.0,-7.80,-,-28.8,1.060,.70,54.2,15.2,,
231,238,AEO,Austereo Grp,.653,1.895,+9.5,1.95,1.49,9.70,f,5.12,7.31,6.6,13.66,13.9,7.0,.964,-.01,20.2,2.5,,
232,230,DTE,Dart Energy Ltd,.652,1.19,-.5,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
233,236,BND,Bandanna Energy,.648,1.52,+3.5,1.78,.49,-,,-,-,-,-3.76,-,1609.1,20.416,-,145.2,188.9,,
234,233,NFE,Northern Iron,.640,1.905,-.5,1.95,1.23,-,,-,-,-,-21.95,-,-,4.316,-,46.5,-12.8,,
235,256,BTU,Bathurst Res,.633,1.04,+15.5,1.10,.057,-,,-,-,-,-7.67,-,-65.5,44.682,-,1325.0,87.4,,
236,234,CDD,Cardno,.629,5.92,-8,6.24,3.268,29.00,f,4.90,7.00,3.6,43.86,13.5,-.5,2.097,-,52.7,7.0,,
237,235,ALD,Allied Gold,.625,.60,-1,.70,.25,-,,-,-,-,1.31,45.8,76.0,1.685,.33,96.7,-7.2,,
238,248,AMX,Ampella Min,.604,3.00,+7,3.42,.64,-,,-,-,-,-10.79,-,69.5,49.696,-,334.8,205.6,,
239,243,ASB,Austal,.598,3.18,-1,3.58,1.935,6.00,f,1.89,2.69,-,20.30,15.7,2.4,2.220,1.41,35.2,18.7,,
240,247,PPC,Peet,.597,1.97,+1,2.42,1.73,8.50,f,4.31,6.16,21.4,14.10,14.0,180.0,2.563,1.24,-1.3,-10.6,,
241,242,GOLD,ETFS Metals,.597,132.88,-167,150.00,116.35,-,,-,-,-,63.17,210.4,-,-,-,-,-,,
242,245,NHF,NIB Hldgs,.595,1.275,-,1.39,1.14,7.00,f,5.49,7.84,-5.4,12.40,10.3,46.5,1.521,.76,5.1,10.5,,
243,237,CLO,Clough,.594,.77,-5,.935,.595,2.20,p,2.86,2.96,10.0,6.90,11.2,-7.8,1.948,.34,-5.9,1.2,,
244,244,MMX,Murchison Metals,.593,1.36,-1,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.468,-,-38.5,-27.8,,
245,232,SBM,St Barbara,.589,1.81,-17.5,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.686,.18,20.6,-25.3,,
246,254,AHE,Automotive Hldgs,.582,2.57,+10,2.88,2.10,17.00,f,6.61,9.45,21.4,26.70,9.6,12.3,1.533,.80,15.7,.7,,
247,250,ACR,Acrux,.576,3.47,-3,3.67,1.70,-,,-,-,-,29.08,11.9,-,7.157,-,73.5,42.9,,
248,252,SPT,Spotless Grp,.572,2.19,+1,3.23,1.93,11.00,p,5.02,6.31,-,17.10,12.8,-9.3,1.282,.02,-15.3,-11.9,,
249,246,CER,Centro Retail,.572,.25,-1,.275,.145,-,,-,-,-100.0,5.00,5.0,-,.742,.33,56.4,-16.5,,
250,253,MMS,McMillan Shakespeare,.567,8.35,-,8.75,2.75,24.00,f,2.87,4.11,26.3,66.50,12.6,44.3,6.342,.75,191.9,39.8,,
251,241,CDU,Cudeco,.563,3.87,-29,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,5.785,-,-7.9,9.2,,
252,249,KZL,Kagara,.559,.79,-4,1.06,.465,-,,-,-,-,.55,143.6,-,1.100,.76,-14.1,-40.5,,
253,240,NWH,NRW Hldgs,.553,2.20,-24,2.45,.855,6.00,f,2.73,3.90,200.0,14.00,15.7,1.3,3.269,.58,28.0,1.9,,
254,239,DML,Discovery Metals,.552,1.265,-14.5,1.47,.560,-,,-,-,-,-2.01,-,-29.3,7.455,-,100.4,38.7,,
255,258,ARP,ARB Corp,.540,7.45,+11,7.68,4.66,19.50,f,2.62,3.74,18.2,46.28,16.1,36.7,4.847,1.39,46.9,32.6,,
256,260,NPX,Nuplex Industries,.538,2.76,+5,2.80,2.25,14.23,p,5.16,6.45,323.3,27.62,10.0,-21.9,1.266,1.59,14.3,-24.0,,
257,261,BKI,BKI Invest,.532,1.265,+1,1.30,1.086,5.25,f,4.15,5.93,-12.5,7.57,16.7,33.5,.996,1.38,3.2,2.5,,
258,266,IDL,Industrea,.526,1.445,+2.5,1.495,.675,3.90,f,2.70,3.85,4.0,20.01,7.2,232.8,2.190,.20,27.2,-4.3,,
259,264,SIP,Sigma Pharmaceutical,.519,.44,-,.955,.34,3.00,,6.82,9.73,-55.4,-63.20,-,3.7,.486,.17,-52.9,-29.8,,
260,265,GNS,Gunns,.518,.61,-,1.00,.26,-,,-,-,-100.0,3.69,16.5,165.4,.347,1.62,-30.7,-39.3,,
261,251,ARU,Arafura Resources,.515,1.40,-16,1.79,.38,-,,-,-,-,-3.90,-,-49.5,8.534,-,72.8,25.1,,
262,268,SPH,Sphere Min,.514,3.00,-,3.23,.84,-,,-,-,-,-5.59,-,129.1,3.032,-,215.8,14.7,,
263,262,COK,Cockatoo Coal,.513,.505,-1,.58,.315,-,,-,-,-,.62,81.5,-,4.528,-,66.0,-4.7,,
264,259,MNC,Metminco,.511,.415,-1.5,.475,.12,-,,-,-,-,-1.70,-,-43.4,4.823,-,159.4,5.8,,
265,257,BDR,Beadell Resources,.510,.82,-4.5,.88,.14,-,,-,-,-,-4.00,-,-7.9,6.328,-,241.7,45.7,,
266,269,MCE,Matrix C & E,.500,6.85,-12,7.25,1.80,4.00,f,.58,.83,-,31.00,22.1,-,8.345,.76,244.6,-,,
267,267,PAN,Panoramic Res,.489,2.37,-12,2.97,1.603,11.50,f,4.85,6.93,283.3,27.50,8.6,90.2,1.681,1.40,37.4,-11.7,,
268,270,DUI,Diversified United,.484,2.94,+1,3.53,2.71,13.00,f,4.42,6.32,-,10.50,28.0,24.1,1.142,3.08,-3.1,-3.6,,
269,255,GRY,Gryphon Min,.483,1.65,-23.5,1.92,.36,-,,-,-,-,-1.60,-,-17.4,10.085,-,279.3,37.8,,
270,285,ENE,Energy Developments,.470,3.00,+23,3.41,2.31,-,,-,-,-100.0,10.50,28.6,64.5,1.652,1.80,9.1,3.5,,
271,275,CIN,Carlton Invest,.464,17.50,-,18.39,16.00,67.00,f,3.83,5.47,-,98.00,17.9,-25.7,.992,21.49,3.6,1.3,,
272,273,HIL,Hills Ind,.463,1.86,-1.5,2.93,1.765,12.50,f,6.72,9.60,25.0,16.70,11.1,53.6,.932,1.47,-,-23.8,,
273,272,BKL,Blackmores,.462,27.60,-40,29.00,20.00,112.00,f,4.06,5.80,16.7,146.80,18.8,15.1,6.437,4.13,31.6,16.4,,
274,279,SMX,SMS Management,.455,6.73,+13,7.44,5.12,29.00,f,4.31,6.15,16.0,41.90,16.1,14.0,4.900,.71,17.9,7.3,,
275,277,CDI,Challenger Div Pro,.452,.495,-.5,.58,.46,4.20,,8.48,8.48,-34.2,1.97,25.1,138.0,.753,.66,6.5,-10.1,,
276,278,SDM,Sedgman,.451,2.17,+1,2.37,1.07,6.50,f,3.00,4.28,8.3,12.30,17.6,-17.8,3.415,.43,62.3,4.4,,
277,286,TGZ,Teranga Gold Corp,.451,2.89,+15,2.97,2.60,-,,-,-,-,-,-,-,11.944,-,-,-,,
278,281,BTT,BT Invest Mgt,.451,2.82,+4,3.026,2.081,15.50,f,5.50,7.85,96.2,15.24,18.5,13.4,1.600,.34,1.9,-2.1,,
279,282,FGE,Forge Grp,.448,5.41,+11,5.52,1.81,7.00,f,1.29,1.85,-,41.66,13.0,-,-,.96,-,-,,
280,290,RXM,Rex Minerals,.446,2.97,+23,3.12,1.10,-,,-,-,-,2.48,119.8,-,-,-,-,-,,
281,271,IGR,Integra Min,.443,.585,-5,.765,.215,-,,-,-,-,-3.30,-,-,-,-,-,-,,
282,274,MIO,Miclyn Exp Offshr,.443,1.63,-8.5,1.95,1.37,-,,-,-,-,-,-,-,-,-,-,-,,
283,299,JET,Jetset Travelworld,.435,.99,+9,1.57,.63,1.60,,1.62,2.30,-,3.98,24.9,-,-,.13,-,-,,
284,303,AAX,Ausenco,.427,3.49,+32,5.30,1.71,4.50,,1.29,1.84,-,-10.35,-,-,-,.50,-,-,,
285,263,MOL,Moly Mines,.426,1.165,-25.5,1.535,.515,-,,-,-,-,-42.80,-,-,-,-,-,-,,
286,287,DMP,Domino's Pizza,.424,6.20,+10,6.68,4.870,14.40,f,2.32,3.32,-,26.20,23.7,-,-,.70,-,-,,
287,283,NXS,Nexus Energy,.423,.415,-1.5,.535,.195,-,,-,-,-,.12,345.8,-,-,.53,-,-,,
288,291,SGN,STW Comms,.417,1.145,+1.5,1.16,.735,4.30,f,3.76,5.36,-,6.45,17.8,-,-,-.03,-,-,,
289,284,IIN,iiNet,.415,2.73,-15,3.13,1.90,9.00,f,3.30,4.71,-,22.80,12.0,-,-,-,-,-,,
290,293,AAC,Aust Agriculture,.415,1.57,+2.5,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
291,280,IRN,Indophil Res,.415,.88,-6.5,1.265,.50,-,,-,-,-,-.36,-,-,-,-,-,-,,
292,294,BOW,Bow Energy,.410,1.175,+1,1.605,.905,-,,-,-,-,2.70,43.5,-,-,-,-,-,,
293,276,MLX,Metals X,.410,.30,-3.5,.37,.096,-,,-,-,-,.92,32.6,-,-,.15,-,-,,
294,313,VRL,Village Roadshow,.406,2.68,+23,2.73,1.89,-,,-,-,-,79.68,3.4,-,-,-1.74,-,-,,
295,292,DYL,Deep Yellow,.406,.36,-.5,.385,.12,-,,-,-,-,-.40,-,-,-,-,-,-,,
296,295,GOZ,Growthpoint Prop,.404,1.90,-,2.05,1.60,14.00,,7.37,7.37,-,34.50,5.5,-,-,2.03,-,-,,
297,288,ABY,Aditya Birla,.404,1.29,-3.5,1.42,.62,-,,-,-,-,18.71,6.9,-,-,1.61,-,-,,
298,300,IFN,Infigen Energy,.396,.52,+.5,1.40,.485,2.00,,3.85,3.85,-,-9.20,-,-,-,.41,-,-,,
299,306,BRG,Breville Grp,.395,3.05,+10,3.05,1.53,11.00,,3.61,3.61,-,17.44,17.5,-,-,.63,-,-,,
300,289,APE,AP Eagers,.394,12.53,-57,13.55,12.00,63.00,f,5.03,7.18,-,120.00,10.4,-,-,8.60,-,-,,
,
