Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5556.8 at 2015-07-24T16:34:36. Report at Friday, July 24, 2015. Processed Saturday at 2015-07-25T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,169,ARB,ARB Corp,1.076,13.59,+9,14.49,10.49,29.00,f,2.13,3.05,3.6,58.75,23.1,.5,5.438,2.42,23.5,18.5,,
165,170,DJW,Djerriwarrh Invest,1.065,4.87,+3,4.95,4.36,26.00,f,5.34,7.63,160.0,21.47,22.7,9.4,1.392,3.52,4.0,14.0,,
166,165,EHE,Estia Health,1.064,5.88,-13,6.75,4.25,-,,-,-,-,-18.00,-,-,1.843,-,-,-,,
167,164,MIN,Mineral Resources,1.047,5.58,-36,11.39,5.40,39.50,f,7.08,10.11,29.2,37.70,14.8,37.5,.919,5.30,-47.3,-6.6,,
168,172,HTA,Hutchison,1.045,.077,+.2,.115,.054,-,,-,-,-,-2.17,-,24.3,2.804,.02,8.3,35.6,,
169,171,CTD,Corporate Travel,1.028,10.60,-29,13.09,6.359,13.50,f,1.27,1.82,17.2,22.40,47.3,37.0,7.737,1.91,65.6,76.8,,
170,177,VRL,Village Roadshow,1.025,6.40,+29,7.98,5.08,28.00,f,4.38,6.25,3.9,25.80,24.8,-4.1,1.967,1.05,-14.4,35.0,,
171,175,AAD,Ardent Leisure Grp,1.022,2.31,+7,3.49,1.75,12.50,,5.41,5.97,8.3,10.92,21.2,9.7,2.021,.78,-6.0,28.0,,
172,168,AHY,Asaleo Care,1.014,1.68,-10,2.13,1.60,-,,-,-,-,-,-,-,2.614,-,-3.3,-,,
173,174,CNU,Chorus,1.003,2.53,-1,3.06,1.48,-,,-,-,-100.0,32.22,7.9,-22.9,1.476,1.41,57.1,6.4,,
174,163,EVN,Evolution Mining,.997,1.005,-13,1.305,.435,2.00,,1.99,1.99,100.0,8.10,12.4,-26.7,1.270,1.60,41.4,-10.0,,
175,173,MTR,Mantra Grp,.987,3.69,-8,4.39,1.90,5.00,f,1.36,1.93,-,8.70,42.4,-,3.838,.32,91.1,-,,
176,179,BKI,BKI Invest,.982,1.765,+5.5,1.79,1.535,7.20,f,4.08,5.82,3.6,7.78,22.7,4.4,1.151,1.65,8.1,18.6,,
177,167,MTS,Metcash,.975,1.05,-11.5,2.945,1.025,15.50,f,14.76,21.09,-64.9,-42.40,-,-.9,.843,-.14,-62.6,-28.4,,
178,176,SFR,Sandfire Res,.971,6.19,-11,6.80,3.74,13.00,,2.10,2.10,-,48.34,12.8,-12.6,3.327,1.99,-1.9,-3.5,,
179,187,SHV,Select Harvests,.937,13.12,+83,13.15,5.13,24.00,,1.83,1.83,66.7,48.60,27.0,19.2,5.128,3.02,157.2,124.1,,
180,178,IGO,Independence Grp,.923,3.92,-20,6.21,3.51,11.00,f,2.81,4.01,300.0,31.88,12.3,93.2,1.344,2.78,-17.8,9.2,,
181,182,AUI,Aust United Invest,.910,8.32,+9,9.24,7.64,33.00,f,3.97,5.67,8.5,37.30,22.3,11.6,1.132,8.42,-.4,17.0,,
182,181,FXL,FlexiGroup,.906,2.98,+1,4.00,2.70,17.25,f,5.79,8.27,13.8,20.30,14.7,12.4,2.355,.75,-16.5,3.4,,
183,185,SIP,Sigma Pharmaceut,.897,.82,+1,1.01,.715,4.00,f,4.88,6.96,-50.0,5.10,16.1,5.5,1.565,.43,8.0,16.4,,
184,184,SAI,SAI Global,.887,4.19,-,5.02,3.49,16.00,p,3.82,4.67,3.3,17.40,24.1,-5.6,2.574,-.86,-10.8,1.5,,
185,188,WAM,WAM Capital,.884,1.96,+3,2.11,1.885,13.50,f,6.89,9.84,8.3,11.25,17.4,14.9,1.483,1.86,3.9,14.4,,
186,190,MFF,Magellan Flagship,.872,1.90,+3,1.953,1.382,2.00,,1.05,1.05,-,31.66,6.0,-44.4,1.877,2.00,31.4,34.5,,
187,186,MYX,Mayne Pharma,.866,1.10,-2.5,1.27,.546,-,,-,-,-,2.90,37.9,104.6,5.435,.01,26.4,57.8,,
188,189,AGI,Ainsworth Game Tech,.848,2.63,-7,3.87,2.03,10.00,f,3.80,4.62,25.0,19.00,13.8,17.9,3.603,.71,-27.9,7.9,,
189,183,RFG,Retail Food Grp,.844,5.18,-33,8.00,4.41,22.75,f,4.39,6.27,11.4,28.10,18.4,2.2,2.722,-.55,15.0,31.9,,
190,191,CIN,Carlton Invest,.843,31.85,+10,32.37,26.64,106.00,f,3.33,4.75,8.7,136.10,23.4,8.8,1.246,34.51,13.5,30.1,,
191,195,API,Aust Pharmaceutical,.835,1.71,+9.5,1.905,.555,4.00,f,2.34,3.34,-,6.80,25.1,-,1.736,.64,195.0,78.8,,
192,192,BRG,Breville Grp,.833,6.40,-3,8.75,6.06,27.00,f,4.22,6.03,3.9,36.31,17.6,-3.5,3.908,1.14,-20.5,14.3,,
193,194,BAP,Burson Grp,.818,3.41,+8,3.79,1.992,4.00,f,1.17,1.67,-,6.64,51.4,-,8.438,-,62.5,-,,
194,193,MND,Monadelphous Grp,.811,8.70,+1,16.50,7.87,109.00,f,12.53,17.90,-10.2,129.51,6.7,-11.9,2.236,3.93,-40.3,-20.4,,
195,197,IPH,IPH,.796,4.90,+20,5.19,2.96,3.50,p,.71,.93,-,8.20,59.8,-,-,-,-,-,,
196,201,SNZ,Summerset Grp,.791,3.61,+21,3.61,2.20,2.77,,.77,.77,10.7,24.05,15.0,13.9,2.489,1.47,21.5,-,,
197,203,NPX,Nuplex Industries,.783,3.95,+20,3.97,2.55,16.72,,4.23,4.23,12.9,36.83,10.7,10.6,1.638,1.88,53.1,33.3,,
198,180,OGC,OceanaGold Corp,.780,2.57,-48,3.58,1.81,3.84,,1.49,1.49,-,45.18,5.7,-,.920,2.82,-16.1,8.8,,
199,204,ECX,Eclipx Grp,.757,3.15,+6,3.28,2.60,-,,-,-,-,-,-,-,1.464,-,-,-,,
200,196,ZIM,Zimplats Hldgs,.753,7.00,-16,9.06,7.00,-,,-,-,-,67.29,10.4,40.1,.691,-,-21.8,-4.3,,
201,207,AAC,Aust Agriculture,.751,1.41,+5,1.69,1.20,-,,-,-,-,1.80,78.3,-,.986,1.43,13.7,10.7,,
202,200,DUI,Diversified United Inv,.751,3.64,+3,3.850,3.27,14.00,f,3.85,5.49,3.7,15.50,23.5,10.6,1.343,3.68,2.0,18.2,,
203,205,CVO,Cover-More Grp,.734,2.31,-2,2.55,1.706,7.20,f,3.12,4.45,-,3.70,62.4,-,3.546,-.15,33.8,-,,
204,210,LEP,ALE Prop Grp,.722,3.69,-,3.94,2.98,16.85,,4.57,4.57,2.8,15.98,23.1,-33.0,1.914,1.96,29.0,27.8,,
205,206,WSA,Western Areas,.718,3.08,-8,5.30,2.66,10.00,f,3.25,4.64,150.0,21.40,14.4,457.6,1.901,1.70,-38.0,-2.9,,
206,216,JHC,Japara Healthcare,.715,2.72,+12,2.89,1.825,5.50,,2.02,2.02,-,6.00,45.3,-,1.392,.45,19.1,-,,
207,212,APN,APN News & Media,.715,.695,+.5,1.08,.62,-,,-,-,-,1.17,59.4,-21.6,1.515,-.25,-12.0,13.5,,
208,198,GUD,GUD Hldgs,.708,8.32,-65,9.82,6.24,38.00,f,4.57,6.52,-30.8,42.50,19.6,-21.1,3.382,1.16,17.0,6.9,,
209,215,ISD,Isentia Grp,.702,3.51,+9,3.95,2.42,3.10,,.88,.88,-,4.80,73.1,-,7.083,-.12,42.2,-,,
210,199,MYR,Myer Hldgs,.694,1.185,-10,2.52,1.175,12.50,f,10.55,15.06,-19.4,13.60,8.7,-24.4,.777,-.02,-43.8,-6.6,,
211,222,ASB,Austal,.694,2.00,+14.5,2.12,1.06,1.00,f,.50,.71,-,14.79,13.5,-14.7,1.602,1.36,69.0,7.7,,
212,214,CGC,Costa Hldgs,.691,2.16,-,2.27,2.16,-,,-,-,-,-,-,-,2.275,-,-,-,,
213,211,SXL,Sthn Cross Media,.690,.915,-3,1.235,.79,6.00,f,6.56,9.37,-16.7,-43.58,-,-21.2,.568,-.54,-19.9,-2.0,,
214,213,BGA,Bega Cheese,.687,4.50,-14,5.46,4.26,8.50,f,1.89,2.32,13.3,35.11,12.8,16.8,2.184,1.94,-6.2,47.3,,
215,224,SGF,SG Fleet Grp,.680,2.80,+20,2.91,1.665,8.72,f,3.11,4.45,-,8.12,34.5,-,5.267,-.01,65.3,-,,
216,217,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
217,209,TSE,Transfield Services,.664,1.295,-11.5,1.97,1.22,-,,-,-,-100.0,11.40,11.4,24.3,.877,.40,-4.8,-9.1,,
218,220,GXL,Greencross,.649,5.77,+1,10.78,4.95,15.00,f,2.60,3.71,25.6,-194.86,-,281.2,2.017,-.92,-43.6,36.8,,
219,208,RRL,Regis Res,.642,1.285,-16.5,2.20,1.07,-,f,-,-,-100.0,-29.34,-,-,2.000,-,-27.0,-33.4,,
220,218,GWA,GWA Grp,.639,2.29,-8,3.13,2.11,5.50,f,2.40,3.43,-54.2,6.07,37.7,12.5,1.500,.19,-20.6,6.8,,
221,202,AWE,AWE,.623,1.185,-23,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.662,1.44,-35.1,-7.1,,
222,221,SYR,Syrah Res,.616,3.73,-18,6.128,2.44,-,,-,-,-,-4.75,-,23.7,9.549,-,-36.4,13.0,,
223,219,DNA,Donaco Intl,.615,.74,-4,1.14,.535,-,,-,-,-,1.58,46.8,-33.6,4.119,.32,-14.3,38.5,,
224,227,CCP,Credit Corp Grp,.607,13.12,+33,13.44,8.61,42.00,f,3.20,4.57,8.1,81.60,16.1,8.1,3.807,-,54.5,31.8,,
225,233,SRV,Servcorp,.605,6.15,+51,6.55,4.82,22.00,p,3.58,4.00,33.3,31.30,19.6,24.6,2.788,2.19,29.0,34.5,,
226,232,RCG,RCG Corp,.588,1.265,+6.5,1.295,.57,4.50,f,3.56,5.08,12.5,4.85,26.1,6.5,11.100,.12,103.5,60.6,,
227,228,BBG,Billabong Int'l,.579,.585,+1,.735,.50,-,,-,-,-,.60,97.5,227.5,2.237,.16,9.3,-19.6,,
228,223,OHE,Orion Health Grp,.578,3.60,-33,6.05,3.43,-,,-,-,-,-,-,-,5.227,-,-,-,,
229,236,ACX,Aconex,.573,3.48,+14,3.90,1.65,-,,-,-,-,27.00,12.9,-,-,-,-,-,,
230,246,AGF,AMP Capital China,.568,1.47,+11,1.875,.74,2.92,,1.99,1.99,102.0,48.82,3.0,7650.8,1.031,1.93,97.5,39.5,,
231,235,AUB,Austbrokers Hldgs,.565,9.07,+21,11.25,8.21,38.50,f,4.24,6.06,8.5,59.52,15.2,6.6,2.095,1.56,-5.6,11.5,,
232,225,EWC,Energy World Corp,.564,.325,-2.5,.475,.285,-,,-,-,-,1.23,26.4,16.7,.883,.34,-7.1,-11.9,,
233,231,NSR,Natl Storage REIT,.560,1.675,-2.5,1.75,1.30,8.20,,4.90,4.90,-,3.20,52.3,-,2.293,.01,23.8,-,,
234,230,FLN,Freelancer,.560,1.26,-2,1.395,.515,-,,-,-,-,-.43,-,-,33.298,-,57.6,-,,
235,229,URF,US Masters Res Prop,.558,2.05,-4,2.28,1.80,10.00,,4.88,4.88,2.1,-1.50,-,-,1.209,1.81,17.9,15.8,,
236,226,KAR,Karoon Gas Aust,.555,2.25,-16,4.00,2.04,-,,-,-,-,84.11,2.7,-55.5,.724,-,-38.0,-15.4,,
237,238,FET,Folkestone Edu,.553,2.25,+4,2.32,1.71,12.80,,5.69,5.69,12.4,41.52,5.4,23.5,1.804,1.69,37.6,38.5,,
238,234,TEN,Ten Network Hldgs,.553,.21,-,.29,.18,-,,-,-,-,-16.42,-,1839.1,.768,-.01,-26.3,-18.9,,
239,240,GTY,Gateway Lifestyle,.551,2.21,+5,2.24,2.00,-,,-,-,-,-,-,-,1.253,-,-,-,,
240,242,TGR,Tassal Grp,.545,3.71,+8,4.15,3.11,13.00,p,3.50,4.25,21.1,33.32,11.1,22.6,1.594,2.21,-4.0,48.9,,
241,252,OFX,OzForex Grp,.545,2.27,+24,2.98,2.00,7.08,f,3.12,4.46,198.3,10.11,22.5,12.7,11.438,.20,-5.5,-,,
242,239,CVW,Clearview Wealth,.542,.93,-,1.15,.78,2.00,f,2.15,3.06,11.9,3.78,24.6,13.7,1.748,.53,18.4,26.3,,
243,255,IPP,iProperty Grp,.541,2.88,+33,3.78,2.10,-,,-,-,-,-5.91,-,-,16.447,.05,-19.8,45.8,,
244,237,ALU,Altium,.538,4.16,-5,5.31,2.27,16.00,,3.85,3.85,9.1,14.27,29.2,167.3,66.735,.41,75.4,120.2,,
245,241,PPC,Peet,.531,1.09,-1,1.35,1.00,5.00,f,4.59,5.17,-,7.70,14.2,61.9,1.264,-,-15.6,19.8,,
246,244,EPW,ERM Power,.527,2.17,-,2.61,1.51,12.00,f,5.53,7.90,14.3,14.53,14.9,-66.9,1.901,1.34,13.8,10.8,,
247,257,FNP,Freedom Foods Grp,.526,3.40,+34,3.51,2.69,3.00,f,.88,1.26,50.4,41.98,8.1,562.1,4.301,1.02,12.6,85.0,,
248,247,WCB,Warrnambool Cheese,.522,9.30,-,10.00,7.25,-,f,-,-,-,26.64,34.9,19.6,2.390,3.70,21.4,42.7,,
249,245,APO,APN Outdoor Grp,.517,3.10,-6,3.55,2.42,-,f,-,-,-,-,-,-,2.388,-,-,-,,
250,264,BAL,Bellamys Aust,.508,5.35,+55,5.43,1.21,-,,-,-,-,3.60,148.6,-,32.597,.45,-,-,,
251,249,NAN,Nanosonics,.502,1.775,-1.5,2.02,.74,-,,-,-,-,.80,221.9,-55.2,24.586,.08,112.6,51.5,,
252,248,HSN,Hansen Tech,.496,2.81,-8,3.12,1.385,6.00,p,2.14,2.97,-,10.10,27.8,60.7,7.513,.03,108.8,51.1,,
253,262,NXT,NEXTDC,.482,2.49,+11,2.65,1.515,-,,-,-,-,-11.01,-,816.3,2.157,1.12,59.1,7.6,,
254,251,TFC,TFS Corp,.479,1.465,-3,2.24,1.165,3.00,f,2.05,2.92,-,44.69,3.3,1170.1,1.027,1.20,-13.9,54.6,,
255,254,GDI,GDI Prop Grp,.477,.88,-.5,.97,.83,7.50,,8.52,8.52,-,6.36,13.8,-,.877,.96,2.4,-,,
256,250,CDD,Cardno,.474,2.86,-14,7.00,2.18,30.00,f,10.49,14.98,-,41.46,6.9,-5.3,.620,.05,-51.5,-25.9,,
257,253,DSH,Dick Smith Hldgs,.473,2.00,-4,2.36,1.905,15.00,f,7.50,10.71,-,20.74,9.6,-,2.833,.76,6.3,-,,
258,260,ADH,Adairs,.473,2.85,+3,2.92,2.57,-,,-,-,-,-,-,-,7.300,-,-,-,,
259,259,CDU,CuDECO,.472,1.70,-,1.95,1.03,-,,-,-,-,-7.02,-,2.4,1.199,-,-2.9,-20.1,,
260,243,MLX,Metals X,.464,1.115,-16,1.59,.62,2.71,f,2.43,3.47,-,10.64,10.5,136.3,1.488,.76,15.3,34.0,,
261,261,CSV,CSG,.463,1.63,-,1.735,.99,9.00,,5.52,5.52,-,3.99,40.9,-34.4,1.748,.26,67.5,59.7,,
262,277,A2M,The A2 Milk Company,.462,.73,+6.5,.75,.455,-,,-,-,-,-,-,-,-,-,-,-,,
263,265,CDP,Carindale Prop,.449,6.42,-8,6.90,5.60,17.75,,2.76,2.76,8.0,114.82,5.6,13.9,.896,7.39,17.2,14.2,,
264,266,SRF,Surfstitch Grp,.449,1.85,-2,2.09,.90,-,,-,-,-,-2.49,-,-,3.181,.21,-,-,,
265,269,PMC,Platinum Capital,.448,1.92,+3,1.98,1.66,10.00,f,5.21,7.44,15.3,4.45,43.1,-53.9,1.269,1.62,7.9,31.5,,
266,267,FSF,Fonterra S/H Fund,.446,4.15,-3,5.975,4.11,13.74,,3.31,3.31,-65.9,18.29,22.7,48.9,-,5.47,-24.5,-,,
267,273,EQT,Equity Trustees,.446,22.65,+85,23.75,16.80,94.00,f,4.15,5.93,14.3,70.11,32.3,2.5,1.939,2.04,15.1,34.1,,
268,256,MGC,MG Unit Tr,.435,2.08,-19,2.50,2.045,-,,-,-,-,-,-,-,.373,-,-,-,,
269,272,VRT,Virtus Health,.433,5.42,+3,8.39,5.10,27.00,f,4.98,7.12,-,38.43,14.1,129.3,1.808,-1.83,-28.5,-,,
270,275,BLX,Beacon Lighting Grp,.424,1.97,-,2.23,1.04,3.20,f,1.62,2.32,-,4.23,46.6,-,11.090,.18,78.9,-,,
271,263,HFR,Highfield Res,.424,1.365,-12,2.08,.505,-,,-,-,-,-4.80,-,-2.4,8.323,-,95.0,108.8,,
272,271,SHJ,Shine,.422,2.45,-6,3.45,2.22,3.75,,1.53,1.53,-,14.68,16.7,-,-,.74,-,-,,
273,270,WBA,Webster,.418,1.59,-7,2.00,1.00,2.00,f,1.26,1.79,-,3.74,42.5,-,-,.32,-,-,,
274,284,ISU,iSelect,.417,1.595,+9.5,1.69,1.032,-,,-,-,-,3.10,51.5,-,-,.75,-,-,,
275,258,DLS,Drillsearch Energy,.410,.89,-13.5,1.65,.65,-,,-,-,-,11.53,7.7,-,-,.91,-,-,,
276,287,RIC,Ridley Corp,.409,1.33,+6,1.35,.755,3.50,f,2.63,3.76,-,6.10,21.8,-,-,.47,-,-,,
277,300,VGI,Vista Grp Intl,.408,5.10,+63,5.10,2.28,-,,-,-,-,-,-,-,-,-,-,-,,
278,276,GOLD,ETFS Physical Gold,.407,141.90,-552,159.42,126.89,-,,-,-,-,63.17,224.6,-,2269.584,-,6.3,-1.5,,
279,278,CWP,Cedar Woods Prop,.406,5.15,-14,7.96,4.74,27.50,f,5.34,7.63,-,38.10,13.5,-,-,3.30,-,-,,
280,279,MYS,MyState,.405,4.64,-10,5.48,4.52,28.50,f,6.14,8.77,-,33.89,13.7,-,-,2.40,-,-,,
281,280,PBG,Pacific Brands,.404,.44,-1,.60,.315,-,f,-,-,-,-24.60,-,-,-,.11,-,-,,
282,283,INA,Ingenia Grp,.403,.455,+.5,.503,.375,1.30,,2.86,2.86,-,.97,46.9,-,-,.37,-,-,,
283,274,CAJ,Capitol Health,.402,.77,-4.5,1.11,.53,1.10,f,1.43,2.04,-,1.97,39.1,-,-,.10,-,-,,
284,268,CAB,Cabcharge Aust,.402,3.34,-35,6.05,3.23,20.00,f,5.99,8.55,-,42.60,7.8,-,-,-,-,-,,
285,294,TOX,Tox Free Solutions,.398,2.97,+25,3.30,2.15,7.00,f,2.36,3.37,-,16.43,18.1,-,-,.71,-,-,,
286,291,HFA,HFA Hldgs,.397,2.45,+15,2.57,1.32,11.78,,4.81,4.81,-,94.50,2.6,-,-,.16,-,-,,
287,286,TGA,Thorn Grp,.388,2.54,-2,3.20,2.25,11.75,f,4.63,6.61,-,20.34,12.5,-,-,1.03,-,-,,
288,290,OML,oOh! Media,.384,2.56,+7,2.75,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
289,285,GBT,GBST Hldgs,.383,5.76,-12,6.84,3.35,9.50,f,1.65,2.36,-,18.90,30.5,-,-,.05,-,-,,
290,289,HPI,Hotel Property Inv,.383,2.62,+2,2.86,2.08,16.70,,6.37,6.37,-,20.92,12.5,-,-,-,-,-,,
291,281,ARI,Arrium,.382,.13,-1,.778,.117,3.00,,23.08,23.08,-,-69.89,-,-,-,.40,-,-,,
292,293,PGF,PM Capital Global,.375,1.08,+3,1.11,.76,-,,-,-,-,11.65,9.3,-,-,1.16,-,-,,
293,292,TIX,360 Capital Indust,.374,2.45,+2,2.79,2.17,21.00,,8.57,8.57,-,48.68,5.0,-,-,2.19,-,-,,
294,288,MIR,Mirrabooka Invest,.371,2.62,-14,2.83,2.42,10.00,f,3.82,5.45,-,5.05,51.9,-,-,2.29,-,-,,
295,301,LOV,Lovisa Hldgs,.371,3.53,+13,3.70,2.00,-,f,-,-,-,-,-,-,-,-,-,-,,
296,296,ARF,Arena REIT,.365,1.60,+1.5,1.90,1.265,10.00,,6.25,6.25,-,25.34,6.3,-,-,1.18,-,-,,
297,297,SKE,Skilled Grp,.361,1.53,-,2.89,1.04,17.00,f,11.11,15.87,-,18.86,8.1,-,-,-.03,-,-,,
298,295,UGL,UGL,.360,2.16,-2,3.053,1.31,-,,-,-,-,-54.02,-,-,-,.75,-,-,,
299,299,WHF,Whitefield,.357,4.48,-,4.95,4.10,17.00,f,3.79,5.42,-,16.69,26.8,-,-,4.92,-,-,,
300,304,GHC,Generation Health,.351,1.655,+1.5,1.76,1.303,8.58,,5.18,5.18,-,10.53,15.7,-,-,1.07,-,-,,
,
