Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 22, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4674.1 at 2011-07-22T16:37:45. Report at Friday, July 22, 2011. Processed Saturday at 2011-07-23T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,163,WTF,Wotif.com Hldgs,1.022,4.84,+11,5.94,4.07,22.00,f,4.55,6.49,22.9,24.18,20.0,20.6,11.898,-.01,-2.3,19.7,,
167,168,ENV,Envestra,1.021,.695,+4.5,.71,.485,5.50,,7.91,7.91,13.8,2.90,24.0,-39.6,1.961,-.05,51.7,8.7,,
168,170,CQR,Charter Hall Ret REIT,1.015,3.36,+22,3.46,2.60,24.80,,7.38,7.38,-24.3,13.70,24.5,-73.0,.915,3.51,37.2,4.0,,
169,176,IAU,Intrepid Mines,1.003,1.925,+19,2.40,.55,-,,-,-,-,-1.08,-,-50.4,5.146,.37,220.8,87.9,,
170,172,MBN,Mirabela Nickel,.993,2.02,+12,2.51,1.54,-,,-,-,-,-11.90,-,-,1.630,1.24,-5.2,-23.4,,
171,167,DLX,DuluxGroup,.992,2.70,+10,3.00,2.41,10.50,f,3.89,5.56,-,13.50,20.0,-,11.678,.10,13.0,-,,
172,169,SXL,Sthn Cross Media,.988,1.40,+5.5,2.174,1.285,13.20,f,9.43,13.46,55.5,38.83,3.6,-40.5,.957,-.06,-4.9,-12.7,,
173,175,HTA,Hutchison,.964,.071,+.3,.13,.066,-,,-,-,-,.54,13.1,-,.663,.11,-28.1,-14.7,,
174,162,ASL,Ausdrill,.956,3.17,-15,3.94,1.635,11.50,f,3.63,5.18,.6,25.67,12.3,.9,1.906,1.79,97.2,18.3,,
175,174,SAI,SAI Global,.952,4.77,+13,5.15,3.78,13.30,f,2.79,3.98,11.3,21.50,22.2,21.2,4.476,-1.03,23.2,28.1,,
176,173,AHD,Amalgamated Hldgs,.945,6.00,+10,6.78,5.62,37.00,f,6.17,8.81,22.4,81.90,7.3,22.1,1.243,5.05,9.9,23.1,,
177,178,BND,Bandanna Energy,.931,2.18,+10,2.32,.58,-,,-,-,-,-3.83,-,1609.1,29.344,-,275.9,146.8,,
178,179,CGX,CGA Min,.914,2.74,+9,3.53,2.07,-,,-,-,-,14.76,18.6,-,3.490,-,28.6,18.4,,
179,177,BWP,BWP Trust,.902,1.735,+.5,1.968,1.68,12.16,,7.01,7.01,4.4,24.97,6.9,-6.3,1.138,1.96,-3.5,5.3,,
180,171,QUB,Qube Logistics,.898,1.47,-6,1.855,.80,3.40,f,2.31,3.30,-8.3,11.04,13.3,-71.1,2.023,.99,84.7,35.9,,
181,181,SUL,Super Retail Grp,.889,6.84,+14,7.49,5.44,24.50,f,3.58,5.12,19.4,39.90,17.1,10.0,3.287,1.32,25.4,44.3,,
182,225,ESG,Eastern Star Gas,.888,.895,+30,.95,.55,-,,-,-,-,-.62,-,126.5,5.116,-,4.1,17.6,,
183,186,DJW,Djerriwarrh Invest,.880,4.10,+24,4.48,3.75,26.00,f,6.34,9.06,60.0,26.58,15.4,124.1,1.168,3.59,1.4,4.6,,
184,184,WHS,Warehouse Grp,.874,2.81,+8,3.111,2.436,18.06,,6.43,6.43,14.6,14.11,19.9,-5.6,3.592,.73,9.4,12.3,,
185,180,IFZ,Infratil,.872,1.45,-,1.50,1.28,5.18,,3.57,3.57,-,7.94,18.3,-,.644,.85,-,-,,
186,183,TPI,Transpacific Indust,.865,.90,+1,1.50,.71,-,,-,-,-,6.70,13.4,-59.6,.393,-.21,-14.3,-43.8,,
187,185,HDF,Hastings Divers,.859,1.62,+4,1.74,1.295,11.00,,6.79,6.79,-,-7.32,-,-66.8,1.540,1.08,26.9,1.9,,
188,187,ERA,Energy Res,.839,4.40,+16,14.78,3.95,8.00,,1.82,2.60,-79.5,24.60,17.9,-80.6,.882,5.00,-67.9,-39.5,,
189,190,MRE,Minara Resources,.836,.715,+3.5,.98,.645,5.00,f,6.99,9.99,-,5.04,14.2,20.2,1.023,.70,-7.6,2.1,,
190,182,PMV,Premier Invest,.823,5.31,-25,7.358,5.09,36.00,f,6.78,9.68,60.0,49.68,10.7,-33.1,.679,2.42,-10.8,-.2,,
191,188,ABP,Abacus Prop,.821,2.17,+5,2.45,1.975,16.50,,7.60,7.60,-59.4,2.91,74.6,-67.7,.745,2.83,12.6,-17.7,,
192,189,GWA,GWA Grp,.814,2.70,+4,3.48,2.57,18.00,f,6.67,9.52,-,18.65,14.5,-10.2,1.889,.23,-5.5,6.6,,
193,192,CER,Centro Retail,.812,.355,+1.5,.395,.145,-,,-,-,-100.0,9.17,3.9,-,1.054,.41,109.1,7.7,,
194,203,BTU,Bathurst Res,.781,1.17,+13,1.30,.167,-,,-,-,-,-8.26,-,-65.5,55.140,-,432.2,49.3,,
195,193,NWH,NRW Hldgs,.778,2.79,+2,3.09,1.05,7.00,f,2.51,3.58,200.0,16.00,17.4,1.3,4.602,.63,163.5,19.1,,
196,197,FKP,FKP Prop Grp,.776,.655,+2.5,.995,.625,2.40,,3.66,4.05,-56.5,4.73,13.8,-44.0,.527,1.24,-4.9,-41.9,,
197,191,IVC,InvoCare,.773,7.16,-12,7.73,5.97,28.25,f,3.95,5.64,11.9,26.90,26.6,12.7,7.931,-,22.9,12.9,,
198,194,AWE,AWE,.767,1.47,+2,1.90,1.155,-,,-,-,-,-18.42,-,-,.699,1.59,-5.8,-22.9,,
199,196,MQA,Macq Atlas Roads,.751,1.66,-.5,2.02,1.10,-,,-,-,-,-31.50,-,-,-,-.54,38.3,-,,
200,227,WEC,White Energy,.746,2.36,+50,4.27,1.605,-,,-,-,-,-13.03,-,-22.1,4.341,-,-28.5,-14.2,,
201,199,OGC,OceanaGold Corp,.743,2.83,+3,4.17,2.18,-,,-,-,-,19.68,14.4,-,1.097,2.59,-1.1,52.4,,
202,198,AGG,Anglogold Ashanti,.740,8.30,-2,10.25,6.50,4.27,,.51,.51,10.5,-99.23,-,-,.183,8.69,-5.2,6.3,,
203,204,GBG,Gindalbie Metals,.739,.79,+5.5,1.445,.71,-,,-,-,-,-.07,-,-43.3,1.596,-,-14.0,-6.8,,
204,195,APN,APN News & Media,.736,1.19,-3,2.19,1.175,12.00,p,10.08,10.82,200.0,15.60,7.6,-1.7,.620,-.65,-39.6,-21.5,,
205,201,EHL,Emeco Hldgs,.732,1.16,+2.5,1.27,.618,4.00,f,3.45,4.92,-50.0,-3.76,-,-28.8,1.176,.71,87.0,7.6,,
206,202,MRM,Mermaid Marine,.709,3.29,+4,3.43,2.42,9.00,f,2.74,3.91,33.3,20.04,16.4,39.3,3.596,1.21,25.7,29.2,,
207,215,ACR,Acrux,.703,4.22,+44,4.25,1.541,-,,-,-,-,65.08,6.5,-,8.732,.77,159.4,60.4,,
208,205,JMS,Jupiter Mines,.702,.45,+2.5,.89,.235,-,,-,-,-,-.78,-,-86.2,25.383,-,80.0,26.0,,
209,211,FWD,Fleetwood Corp,.687,11.88,+65,14.25,9.48,70.00,f,5.89,8.42,3.0,84.10,14.1,4.4,4.381,2.10,30.5,19.6,,
210,206,CHC,Charter Hall Grp,.683,2.22,+7,2.67,2.02,16.50,,7.43,7.43,-32.8,53.70,4.1,-22.4,.830,2.21,-.8,-6.1,,
211,207,AUI,Aust United Invest,.683,6.51,+20,7.15,6.16,26.00,f,3.99,5.71,2.0,31.80,20.5,11.5,1.130,7.42,-.6,-,,
212,210,VBA,Virgin Blue Hldgs,.674,.305,+1,.48,.265,-,,-,-,-,-1.20,-,-,.722,.41,-1.6,-23.0,,
213,230,GRR,Grange Res,.663,.575,+7.5,.915,.42,-,,-,-,-,3.93,14.6,2298.4,1.178,.59,2.7,-28.1,,
214,218,SBM,St Barbara,.661,2.03,+13,3.09,1.68,-,,-,-,-,10.42,19.5,5388.9,1.891,1.24,12.8,8.1,,
215,208,CMW,Cromwell Property,.661,.685,+.5,.795,.655,7.00,,10.22,10.22,-11.1,5.10,13.4,-5.9,1.157,.70,5.5,7.9,,
216,212,MMS,McMillan Shakespeare,.650,9.55,+12,10.60,5.01,30.00,f,3.14,4.49,26.3,80.17,11.9,44.3,7.271,.91,81.4,68.9,,
217,216,RSG,Resolute Min,.648,1.385,+4.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.288,-,78.7,1.0,,
218,219,PBG,Pacific Brands,.643,.69,+3,1.23,.635,3.10,f,4.49,6.41,-,-14.60,-,-43.0,.466,.06,-20.9,-24.9,,
219,213,CAB,Cabcharge Aust,.623,5.17,-9,6.38,4.25,27.00,f,5.22,7.46,-,36.70,14.1,-6.2,2.111,-,20.6,-7.7,,
220,209,CZA,Coal of Africa,.621,1.17,-6,1.95,1.035,-,,-,-,-,-25.33,-,326.8,.992,-,-36.0,-25.2,,
221,220,CDD,Cardno,.618,5.65,+9,6.31,3.73,32.00,p,5.66,7.70,3.6,55.89,10.1,-.5,2.061,.27,52.8,19.1,,
222,217,GOLD,ETFS Physical Gold,.615,142.06,-154,147.00,125.54,-,,-,-,-,63.17,224.9,-,2272.143,-,11.9,14.3,,
223,228,NHF,NIB Hldgs,.614,1.315,+6.5,1.335,1.048,9.00,f,6.84,9.77,-5.4,11.70,11.2,46.5,1.568,.78,24.1,40.2,,
224,214,SIP,Sigma Pharmaceutical,.607,.515,-2,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.729,.69,66.3,-6.0,,
225,224,GUD,GUD Hldgs,.607,8.78,+22,10.74,8.26,63.00,f,7.18,10.25,3.3,69.90,12.6,27.6,2.781,1.25,.3,18.5,,
226,221,AQG,Alacer Gold,.603,8.51,+4,10.53,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
227,226,NFE,Northern Iron,.602,1.79,+3.5,2.09,1.395,-,,-,-,-,-10.40,-,-87.9,2.846,-,17.8,-19.1,,
228,223,GRY,Gryphon Minerals,.600,2.00,+.5,2.12,.72,-,,-,-,-,-4.90,-,-17.4,12.535,-,172.1,105.6,,
229,239,DML,Discovery Metals,.599,1.37,+15,1.47,.718,-,,-,-,-,-2.64,-,-29.3,8.083,-,76.8,44.0,,
230,229,SPT,Spotless Grp,.594,2.26,+5,2.50,1.655,11.00,p,4.87,6.12,-,13.80,16.4,-9.3,1.332,-,16.4,-2.4,,
231,232,CLO,Clough,.585,.76,+3,.905,.595,2.20,,2.89,3.00,10.0,5.17,14.7,-7.8,1.920,-,-6.5,8.0,,
232,222,FXL,FlexiGroup,.583,2.11,-6,2.39,1.175,9.50,f,4.50,6.43,25.0,18.40,11.5,67.6,2.835,.46,72.9,83.1,,
233,235,ASB,Austal,.562,2.99,+4,3.58,2.16,6.00,,2.01,2.87,-,19.52,15.3,2.4,2.088,1.43,33.2,7.9,,
234,234,BDR,Beadell Resources,.559,.85,+.5,.995,.20,-,,-,-,-,-4.00,-,-46.6,8.790,-,277.8,67.7,,
235,231,ALK,Alkane Res,.554,2.06,-4,2.73,.34,-,,-,-,-,3.00,68.7,236.6,12.162,-,480.2,86.0,,
236,241,AHE,Automotive Hldgs,.552,2.12,+12,2.83,1.93,17.00,f,8.02,11.45,21.4,24.96,8.5,12.3,1.455,.78,-.1,12.9,,
237,237,MCE,Matrix C & E,.551,7.15,+11,9.95,2.67,5.00,f,.70,1.00,-,43.70,16.4,-,9.202,1.05,152.8,-,,
238,236,KRL,Kangaroo Res,.550,.16,-,.245,.082,-,,-,-,-,.89,18.0,851.2,16.940,.07,10.4,60.9,,
239,233,SLM,Salmat,.543,3.40,-11,4.98,3.36,24.00,f,7.06,10.08,17.5,30.13,11.3,44.3,1.833,-1.22,-8.4,13.9,,
240,238,ARP,ARB Corp,.538,7.42,+6,8.49,5.63,22.00,f,2.96,4.23,18.2,48.75,15.2,36.7,4.827,1.47,34.7,35.3,,
241,244,SLX,Silex Systems,.527,3.10,+14,6.50,2.62,-,,-,-,-,-13.40,-,378.7,6.912,.80,-32.9,-25.7,,
242,240,SKE,Skilled Grp,.524,2.25,+1,2.42,1.100,-,,-,-,-100.0,3.26,69.0,-59.4,1.544,-.29,82.2,4.7,,
243,242,BKI,BKI Invest,.522,1.235,+4,1.30,1.145,6.00,f,4.86,6.94,140.0,7.10,17.4,-6.3,.919,1.42,7.1,2.8,,
244,250,ABY,Aditya Birla,.515,1.645,+12.5,1.95,.82,9.00,f,5.47,7.81,-,18.32,9.0,-6.6,.972,1.69,94.2,6.0,,
245,252,OMH,OM Hldgs,.514,1.02,+10.5,1.715,.86,2.75,f,2.70,3.53,37.5,9.58,10.6,73.5,1.578,.64,-26.1,-22.1,,
246,258,DTE,Dart Energy,.512,.71,+9,1.362,.55,-,,-,-,-,9.00,7.9,-,3.265,-,-1.3,-,,
247,253,BRM,Brockman Res,.505,3.49,+32,6.25,2.50,-,,-,-,-,-19.37,-,62.0,6.189,-,12.6,31.6,,
248,249,VRL,Village Roadshow,.503,3.32,+13,3.43,1.521,8.00,f,2.41,3.13,-100.0,59.33,5.6,103.6,.733,-1.98,113.9,41.0,,
249,246,SGT,Singapore Tel,.501,2.52,+7,2.58,2.22,11.68,,4.63,4.63,9.2,18.42,13.7,-4.6,.027,.68,4.4,.9,,
250,263,KZL,Kagara,.492,.695,+7.5,.865,.51,-,,-,-,-,.89,78.1,-,.969,.75,6.9,-41.0,,
251,257,MDL,Mineral Deposits,.490,5.87,+50,7.462,.712,-,,-,-,-,434.32,1.4,-,1.195,3.92,95.9,19.7,,
252,248,CDI,Challenger Div Pro,.485,.535,-,.58,.465,4.15,,7.76,7.76,-34.2,7.00,7.6,138.0,.807,.67,9.1,12.8,,
253,283,MNC,Metminco,.483,.33,+6.5,.475,.17,-,,-,-,-,-2.25,-,-50.9,3.597,-,65.0,9.7,,
254,266,COK,Cockatoo Coal,.483,.475,+6,.58,.355,-,,-,-,-,-.27,-,-,4.259,-,20.5,-10.8,,
255,251,CDU,CuDECO,.482,3.34,+7,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.948,-,-28.0,5.7,,
256,247,IDL,Industrea,.478,1.31,-2,1.60,.945,4.00,f,3.05,4.36,4.0,14.12,9.3,232.8,1.990,.34,26.6,.6,,
257,243,PPC,Peet,.477,1.50,-8.5,2.06,1.30,8.50,f,5.67,8.09,21.4,14.20,10.6,180.0,2.048,-,-21.2,-8.7,,
258,245,UOS,United Overseas Aust,.474,.465,-2,.57,.255,2.00,,4.30,4.30,-,9.81,4.7,189.4,.764,.65,65.1,49.1,,
259,254,BKL,Blackmores,.472,28.20,+95,32.10,22.60,114.00,f,4.04,5.77,16.7,154.40,18.3,15.1,6.578,4.11,29.6,22.4,,
260,256,IMD,Imdex,.471,2.36,+11,2.49,.775,1.75,f,.74,1.06,-100.0,7.75,30.5,-19.4,4.980,.28,193.8,17.1,,
261,262,FGE,Forge Grp,.460,5.55,+25,7.06,2.94,9.00,f,1.62,2.32,133.3,46.47,11.9,93.5,4.929,1.11,82.3,105.3,,
262,255,GOZ,Growthpoint Prop,.451,1.90,-,2.036,1.813,16.90,,8.89,8.89,-56.9,28.20,6.7,-,1.393,2.03,-.3,-12.9,,
263,267,AMX,Ampella Min,.451,2.20,+15,3.42,1.35,-,,-,-,-,-11.95,-,69.5,37.107,-,53.8,242.9,,
264,264,CIN,Carlton Invest,.447,16.85,+30,18.39,16.30,70.00,f,4.15,5.93,-,107.00,15.7,-25.7,.955,21.33,1.4,6.7,,
265,272,IGR,Integra Min,.446,.53,+5,.765,.32,-,,-,-,-,-2.15,-,203.7,4.240,-,53.6,30.2,,
266,261,NPX,Nuplex Industries,.443,2.25,+1,2.85,2.11,13.92,p,6.19,7.36,323.3,25.11,9.0,-21.9,1.041,1.53,-.3,-23.0,,
267,260,DUI,Diversified United Inv,.442,2.67,-,3.05,2.64,13.00,f,4.87,6.96,-,12.80,20.9,24.1,1.043,3.17,-5.3,-.8,,
268,259,AAC,Aust Agriculture,.440,1.41,-1.5,1.705,1.34,-,,-,-,-,.34,414.7,-96.7,.742,2.23,-6.3,-20.1,,
269,276,MAH,Macmahon Hldgs,.433,.59,+4.5,.725,.485,1.50,,2.54,2.54,100.0,.42,140.5,61.1,1.274,.37,2.2,-26.5,,
270,291,RRS,Range Res,.433,.27,+4,.38,.076,-,,-,-,-,-1.19,-,-60.8,3.950,-,135.1,29.5,,
271,268,EDT,EDT Retail Trust,.428,.091,+.3,.091,.055,-,,-,-,-100.0,-.31,-,7343.2,.862,.12,59.4,-28.6,,
272,265,DMP,Domino's Pizza,.428,6.25,+5,6.68,5.10,18.80,f,3.01,4.30,43.5,28.30,22.1,15.1,4.261,.68,18.9,28.1,,
273,270,RMS,Ramelius Res,.426,1.46,+5,1.64,.407,-,f,-,-,-,13.90,10.5,168.6,3.861,-,273.8,35.2,,
274,271,SMX,SMS Management,.425,6.23,+22,7.44,5.73,30.00,f,4.82,6.88,16.0,44.60,14.0,14.0,4.602,.67,10.4,27.4,,
275,293,KRM,Kingsrose Min,.413,1.56,+17.5,1.965,.89,-,,-,-,-,.44,354.5,-91.2,12.179,-,72.4,79.5,,
276,269,GDO,Gold One Int'l,.413,.51,-,.52,.205,-,,-,-,-,1.81,28.2,-,4.612,.11,88.6,19.6,,
277,290,RXM,Rex Minerals,.412,2.68,+27,3.27,1.605,-,,-,-,-,2.64,101.5,-87.2,7.706,-,40.3,120.5,,
278,273,BOC,Bougainville Copper,.407,1.015,+1,2.20,.725,-,,-,-,-,.26,390.4,-71.1,2.997,.34,18.0,-4.0,,
279,275,BRG,Breville Grp,.400,3.08,-,3.67,2.05,14.50,p,4.71,5.26,100.0,21.71,14.2,141.6,2.665,.68,48.5,48.7,,
280,285,SPL,Starpharma Hldgs,.398,1.605,+6.5,1.69,.48,-,,-,-,-,-3.38,-,26.3,11.414,.08,202.9,82.3,,
281,274,MTU,M2 Telecomms,.396,3.20,-6,4.08,1.735,12.00,f,3.75,5.36,-,16.46,19.4,-,-,.06,-,-,,
282,298,PAN,Panoramic Res,.394,1.905,+20.5,2.97,1.565,10.50,f,5.51,7.87,-,24.70,7.7,-,-,1.43,-,-,,
283,284,SDM,Sedgman,.393,1.875,+4.5,2.37,1.48,6.50,f,3.47,4.95,-,12.70,14.8,-,-,.46,-,-,,
284,277,SMM,Summit Res,.392,1.80,-3,3.91,1.495,-,,-,-,-,-.68,-,-,-,-,-,-,,
285,281,ENE,Energy Developments,.392,2.50,-,3.06,2.44,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
286,282,NXS,Nexus Energy,.391,.295,-,.512,.27,-,,-,-,-,.70,42.1,-,-,.56,-,-,,
287,309,BOW,Bow Energy,.389,1.11,+17,1.44,.715,-,,-,-,-,-1.99,-,-,-,-,-,-,,
288,300,IRN,Indophil Res,.388,.39,+4,.954,.34,-,,-,-,-,.54,72.2,-,-,-,-,-,,
289,286,SLR,Silver Lake Res,.388,2.17,+4,2.69,1.57,-,,-,-,-,9.25,23.5,-,-,.30,-,-,,
290,279,MIO,Miclyn Express,.386,1.405,-3.5,1.86,1.37,3.45,,2.46,2.46,-,9.54,14.7,-,-,.78,-,-,,
291,280,AAD,Ardent Leisure Grp,.385,1.21,-3,1.59,.92,10.75,,8.88,8.88,-,10.20,11.9,-,-,.95,-,-,,
292,288,IIN,iiNet,.382,2.51,+3,3.13,2.35,11.00,f,4.38,6.26,-,22.90,11.0,-,-,-.50,-,-,,
293,287,TGZ,Teranga Gold,.380,2.49,+1,2.97,2.13,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
294,295,HZN,Horizon Oil,.379,.335,+1.5,.425,.26,-,,-,-,-,-.30,-,-,-,.15,-,-,,
295,381,SPH,Sphere Minerals,.373,1.76,+69,3.23,1.06,-,,-,-,-,-7.93,-,-,-,-,-,-,,
296,316,TGS,Tiger Res,.372,.555,+8,.64,.20,-,,-,-,-,.79,70.3,-,-,-,-,-,,
297,292,MLD,MACA,.372,2.48,+3,2.96,1.40,3.00,f,1.21,1.73,-,9.50,26.1,-,-,.53,-,-,,
298,340,CFE,Cape Lambert Res,.370,.59,+15,.735,.335,-,f,-,-,-,9.78,6.0,-,-,-,-,-,,
299,289,RIC,Ridley Corp,.368,1.195,-2.5,1.37,1.14,7.50,,6.28,6.28,-,9.80,12.2,-,-,.85,-,-,,
300,294,SGN,STW Comms,.364,1.00,-,1.375,.805,6.50,f,6.50,9.28,-,10.81,9.3,-,-,-,-,-,,
,
