Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.7 at 2012-03-16T16:41:23. Report at Friday, March 16, 2012. Processed Saturday at 2012-03-17T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,166,FPH,Fisher & Paykel Health,.997,1.88,+8,2.41,1.64,9.46,,5.03,5.03,-6.0,9.22,20.4,-16.1,4.326,.44,-14.6,-6.3,,
167,163,WSA,Western Areas,.983,5.47,-1,7.48,4.05,20.00,,3.66,3.66,316.7,50.90,10.7,841.1,3.408,1.60,-15.5,20.2,,
168,168,SAI,SAI Global,.982,4.85,+16,5.15,3.95,14.80,f,3.05,4.36,14.4,25.10,19.3,17.5,3.005,-.79,-.1,31.3,,
169,169,WTF,Wotif.com Hldgs,.968,4.57,+12,5.94,3.32,24.00,f,5.25,7.50,2.3,25.76,17.7,-4.2,10.930,.03,-11.5,11.3,,
170,175,SXL,Sthn Cross Media,.967,1.37,+7.5,1.725,.905,8.00,f,5.84,8.34,20.4,15.95,8.6,41.4,.645,-.66,3.0,33.2,,
171,171,AWE,AWE,.963,1.845,+7,1.94,.872,-,f,-,-,-,-7.27,-,-24.1,1.013,1.65,10.4,-7.5,,
172,167,IGO,Independence Grp,.959,4.12,+4,6.89,3.58,5.00,f,1.21,1.73,41.3,-85.77,-,-27.4,1.179,3.38,-36.7,18.3,,
173,170,AHD,Amalgamated Hldgs,.957,6.07,+18,6.20,5.10,37.00,f,6.10,8.71,-,58.80,10.3,-31.9,1.129,5.19,9.3,26.1,,
174,177,CPL,Coalspur Mines,.928,1.495,+6.5,2.15,1.20,-,,-,-,-,-3.39,-,23.8,5.875,-,-30.1,291.1,,
175,176,CQR,Charter Hall Ret REIT,.923,3.08,+4,3.46,2.73,25.80,,8.38,8.38,-6.4,11.28,27.3,-10.2,.863,3.43,6.8,49.5,,
176,172,CSR,CSR,.913,1.805,-2.5,3.40,1.795,11.30,f,6.26,8.94,-67.5,102.30,1.8,-57.0,.713,2.32,-42.4,-11.7,,
177,173,BWP,BWP Trust,.911,1.735,-2,1.89,1.555,12.43,,7.16,7.16,1.5,11.36,15.3,4.5,.924,1.87,8.4,12.5,,
178,178,IRE,IRESS Market Tech,.899,7.08,+30,9.68,6.68,38.00,p,5.37,7.33,-,32.64,21.7,-29.6,7.035,-,-20.2,13.3,,
179,179,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
180,180,IVC,InvoCare,.858,7.80,-,8.13,6.25,29.75,f,3.81,5.45,5.3,25.60,30.5,-30.9,6.018,-,14.6,20.0,,
181,181,TEN,Ten Network Hldgs,.857,.82,+1,1.425,.77,5.25,,6.40,9.15,-12.5,1.36,60.3,-23.2,1.061,-.35,-33.5,6.2,,
182,183,CMW,Cromwell Property,.850,.73,+1,.74,.60,7.00,,9.59,9.59,-12.7,5.70,12.8,-16.8,1.207,.68,11.8,17.3,,
183,184,ABP,Abacus Prop,.840,1.93,+1,2.45,1.78,16.50,,8.55,8.55,4.8,2.52,76.6,66.2,.768,2.43,-10.8,20.4,,
184,182,PMV,Premier Invest,.809,5.22,-20,6.66,4.64,36.00,f,6.90,9.85,-35.7,26.13,20.0,-21.0,.678,2.19,-12.3,16.4,,
185,188,GBG,Gindalbie Metals,.798,.64,+2.5,1.134,.455,-,,-,-,-,.30,213.3,-,1.445,-,-40.5,4.6,,
186,185,DJW,Djerriwarrh Invest,.790,3.64,+2,4.20,3.02,26.00,f,7.14,10.20,-,25.32,14.4,124.1,1.049,3.15,-6.3,8.3,,
187,189,MMS,McMillan Shakespeare,.769,10.32,+20,10.60,6.80,44.00,f,4.26,6.09,58.3,69.99,14.7,39.4,6.716,1.35,10.3,61.6,,
188,190,AIZ,Air New Zealand,.751,.685,+1.5,.96,.655,3.00,,4.38,4.38,-25.9,1.62,42.3,-16.2,.647,1.07,-11.0,1.9,,
189,186,SLR,Silver Lake Res,.742,3.37,-18,3.87,1.57,-,,-,-,-,14.87,22.7,27.2,8.124,.60,62.0,119.2,,
190,191,MQA,Macq Atlas Roads,.736,1.585,+1.5,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-17.2,-,,
191,197,BBG,Billabong Int'l,.735,2.88,+18,7.90,1.70,16.00,,5.56,6.04,-19.4,31.00,9.3,-18.7,.614,-.46,-60.0,-26.3,,
192,187,AQG,Alacer Gold,.732,8.19,-55,12.30,7.60,-,,-,-,-,-12.11,-,-,-,-,-6.6,-,,
193,193,GRR,Grange Res,.710,.615,+.5,.79,.37,5.00,,8.13,8.13,-,18.78,3.3,799.0,.937,.49,-1.4,39.5,,
194,200,CAB,Cabcharge Aust,.709,5.89,+20,6.07,3.95,37.00,f,6.28,8.97,-11.8,46.20,12.7,6.1,2.312,-,14.8,5.3,,
195,192,FWD,Fleetwood Corp,.698,11.85,-35,13.38,9.53,74.00,f,6.24,8.92,7.3,92.80,12.8,23.9,3.385,2.52,4.2,37.4,,
196,201,EHL,Emeco Hldgs,.691,1.095,+1.5,1.27,.88,5.50,f,5.02,7.17,150.0,8.88,12.3,36.1,1.148,.70,-4.9,47.0,,
197,211,BRU,Buru Energy,.691,2.95,+25,3.12,.50,-,,-,-,-,-8.30,-,129.7,21.128,-,478.5,149.5,,
198,205,CHC,Charter Hall Grp,.690,2.24,+7,2.60,1.575,17.60,,7.86,7.86,28.9,8.49,26.4,49.9,.883,2.19,-.6,37.0,,
199,207,DML,Discovery Metals,.688,1.555,+7,1.685,1.05,-,,-,-,-,-3.62,-,82.6,3.613,-,23.4,91.9,,
200,194,SBM,St Barbara,.684,2.10,-6,2.58,1.71,-,,-,-,-,22.60,9.3,236.2,1.567,1.47,-3.7,-4.4,,
201,203,SIP,Sigma Pharmaceutical,.684,.58,+1,.755,.283,1.50,f,2.59,3.69,-100.0,.90,64.4,-,.821,.56,70.2,-5.4,,
202,206,CZA,Coal of Africa,.682,1.03,+2.5,1.405,.675,-,,-,-,-,-43.17,-,318.6,1.584,-,-10.8,5.4,,
203,195,MRM,Mermaid Marine,.676,3.10,-8,3.44,2.62,10.00,f,3.23,4.61,12.5,23.38,13.3,3.6,2.505,1.30,-.4,38.2,,
204,216,ERA,Energy Res,.676,1.305,+9,5.701,1.135,-,,-,-,-100.0,-29.67,-,-,.524,-,-62.5,-47.6,,
205,198,GWA,GWA Grp,.675,2.24,-4,3.39,1.90,18.00,f,8.04,11.48,-,14.42,15.5,29.6,1.535,.14,-26.5,4.3,,
206,208,CDU,CuDECO,.675,3.54,+11,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.602,-,14.6,23.5,,
207,199,GDO,Gold One Int'l,.672,.475,-1,.555,.345,-,,-,-,-,6.00,7.9,229.8,2.065,.23,11.8,29.4,,
208,204,AGG,Anglogold Ashanti,.663,7.43,-7,9.70,6.50,9.51,,1.28,1.28,9.6,55.83,13.3,-,.164,2.60,-17.4,-10.3,,
209,212,WHS,Warehouse Grp,.654,2.10,+7,2.96,1.94,16.40,,7.81,7.81,-9.8,20.26,10.4,-10.0,3.045,.76,-12.6,-3.7,,
210,215,ACR,Acrux,.649,3.90,+12,4.30,2.49,-,,-,-,-,2.73,142.9,20.2,14.205,.16,29.1,105.3,,
211,196,CGX,CGA Min,.648,1.935,-13.5,3.09,1.785,-,,-,-,-,3.98,48.6,174.9,2.457,.73,-36.5,4.4,,
212,209,FKP,FKP Prop Grp,.647,.54,-,.87,.43,3.00,p,5.56,6.33,100.0,3.41,15.8,6.3,.422,1.22,-33.1,-3.3,,
213,223,SLX,Silex Systems,.647,3.80,+28,4.88,1.80,-,,-,-,-,-22.50,-,58.7,4.162,.70,-20.0,-3.7,,
214,213,ARP,ARB Corp,.644,8.89,+19,8.89,6.65,24.00,f,2.70,3.86,17.9,52.63,16.9,12.9,4.984,1.75,10.7,52.8,,
215,202,LNC,Linc Energy,.643,1.275,-6,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.252,-,-56.3,-13.9,,
216,214,NHF,NIB Hldgs,.636,1.43,+1.5,1.57,1.072,8.25,f,5.77,8.24,14.3,13.90,10.3,69.2,1.545,.63,23.6,35.1,,
217,210,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,129.0,,
218,219,MAH,Macmahon Hldgs,.635,.86,+3.5,.88,.445,1.50,f,1.74,2.49,-100.0,5.21,16.5,-97.2,1.966,.42,54.9,29.0,,
219,227,FXL,FlexiGroup,.628,2.25,+14,2.39,1.60,11.50,f,5.11,7.30,40.0,20.40,11.0,-21.0,2.695,-,22.1,84.3,,
220,222,SPT,Spotless Grp,.621,2.34,+8,2.51,1.72,11.00,f,4.70,6.27,-,16.00,14.6,-14.4,1.394,-.18,27.0,13.3,,
221,218,CLO,Clough,.620,.805,-,.885,.60,2.20,,2.73,3.25,-,3.87,20.8,-34.9,1.995,.36,-1.3,20.3,,
222,220,OGC,OceanaGold Corp,.610,2.32,+1,3.06,1.86,-,,-,-,-,16.74,13.9,34.0,1.295,1.79,-13.1,46.4,,
223,229,AUI,Aust United Invest,.609,5.80,+22,7.00,5.10,27.50,f,4.74,6.77,3.9,30.80,18.8,13.5,.914,6.17,-10.6,8.8,,
224,228,DMP,Domino's Pizza,.608,8.70,+30,9.10,5.25,24.50,f,2.82,4.02,23.0,34.60,25.1,19.3,5.796,-,44.8,47.4,,
225,225,GOZ,Growthpoint Prop,.598,2.05,+1,2.21,1.686,17.40,,8.49,8.49,22.9,17.70,11.6,7.4,1.626,1.99,22.9,25.8,,
226,221,GOLD,ETFS Physical Gold,.598,152.84,-219,178.24,133.52,-,,-,-,-,63.17,242.0,-,2444.561,-,13.2,5.2,,
227,217,AHE,Automotive Hldgs,.592,2.27,-13,2.80,1.565,17.00,f,7.49,10.70,-,11.99,18.9,-9.1,1.306,.96,-12.1,58.0,,
228,230,IMD,Imdex,.589,2.87,+15,2.88,1.50,6.00,f,2.09,2.99,-,19.66,14.6,183.9,4.693,.40,40.5,105.1,,
229,224,HTA,Hutchison,.584,.043,-.1,.094,.042,-,,-,-,-,-1.24,-,-,.968,.09,-53.9,-24.0,,
230,226,PBG,Pacific Brands,.571,.625,-2.5,.86,.50,5.10,f,8.16,11.65,-,-35.60,-,14.4,.482,.11,-20.3,41.8,,
231,236,AAX,Ausenco,.558,4.53,+25,4.72,1.91,12.90,p,2.85,3.46,-,21.50,21.1,-,2.209,.61,40.1,18.6,,
232,235,BTT,BT Invest Mgt,.557,2.08,+9,2.78,1.755,16.00,f,7.69,10.99,-,11.70,17.8,-3.1,1.109,1.10,-21.1,15.7,,
233,238,APN,APN News & Media,.548,.87,+5,1.64,.695,8.50,p,9.77,12.23,-29.2,-7.30,-,-22.7,.493,-.57,-38.4,-2.6,,
234,234,GUD,GUD Hldgs,.547,7.73,+12,9.75,6.84,65.00,f,8.41,12.01,3.2,56.80,13.6,-6.3,2.124,1.18,-12.1,15.4,,
235,232,FMS,Flinders Mines,.546,.30,-,.30,.10,-,,-,-,-,-.51,-,-15.4,6.720,-,62.2,49.1,,
236,241,FGE,Forge Grp,.544,6.52,+44,7.06,4.00,13.50,f,2.07,2.96,64.3,46.68,14.0,13.9,4.373,1.46,-.5,185.7,,
237,231,BTU,Bathurst Res,.544,.785,-1,1.30,.55,-,,-,-,-,-.69,-,-59.1,3.128,-,-36.7,114.9,,
238,239,SKE,Skilled Grp,.523,2.24,+3,2.42,1.60,8.00,f,3.57,5.10,-,13.79,16.2,49.2,1.259,.20,19.8,18.5,,
239,233,MIO,Miclyn Express,.519,1.865,-8,2.10,1.16,5.28,,2.83,2.83,-,20.90,8.9,57.2,1.900,.92,12.1,-,,
240,243,MDL,Mineral Deposits,.515,6.17,+17,7.462,3.85,-,,-,-,-,394.36,1.6,-,1.481,4.05,-10.7,33.3,,
241,244,BKI,BKI Invest,.515,1.205,+3.5,1.264,1.041,6.20,f,5.15,7.34,14.3,7.25,16.6,-6.3,.906,1.32,4.2,13.5,,
242,245,KRL,Kangaroo Res,.498,.145,+.5,.21,.11,-,,-,-,-,-7.73,-,-.9,7.858,-,16.0,-,,
243,242,SDM,Sedgman,.491,2.31,-5,2.43,1.445,8.50,f,3.68,5.26,7.7,16.20,14.3,10.4,3.253,.57,29.3,62.6,,
244,246,VRL,Village Roadshow,.485,3.20,+5,3.50,2.41,20.00,,6.25,7.32,-,126.81,2.5,86.2,.727,1.62,3.4,79.0,,
245,251,BRG,Breville Grp,.484,3.72,+30,3.72,2.51,19.50,f,5.24,7.49,50.0,30.94,12.0,27.2,3.151,.83,9.5,91.1,,
246,237,BDR,Beadell Resources,.483,.675,-5.5,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.597,-,-20.6,121.6,,
247,253,DCG,Decmil Grp,.483,2.90,+25,3.810,1.707,8.50,f,2.93,4.19,-,17.67,16.4,195.8,4.242,.93,-11.5,157.4,,
248,247,IIN,iiNet,.478,2.97,+4,3.23,2.10,13.00,f,4.38,6.25,33.3,23.50,12.6,12.7,1.971,-.84,17.7,30.8,,
249,248,BKL,Blackmores,.472,28.10,+10,30.80,24.05,124.00,f,4.41,6.30,10.7,163.00,17.2,11.3,5.960,4.47,-2.0,37.6,,
250,255,DLS,Drillsearch Energy,.465,1.38,+12.5,1.53,.37,-,,-,-,-,-2.87,-,-73.5,4.227,-,109.7,101.2,,
251,267,RRS,Range Res,.456,.215,+2.5,.36,.105,-,,-,-,-,-1.18,-,-14.5,2.442,-,-30.6,98.8,,
252,256,SPL,Starpharma Hldgs,.453,1.615,+11,1.69,.92,-,,-,-,-,-3.72,-,30.0,16.374,.17,30.3,78.3,,
253,252,CDI,Challenger Div Pro,.446,.505,+.5,.58,.43,4.05,,8.02,8.02,-4.8,3.79,13.3,-17.0,.730,.68,11.3,22.5,,
254,249,IRN,Indophil Res,.445,.37,-2,.619,.245,-,,-,-,-,-.92,-,-,1.948,-,-18.0,25.9,,
255,250,IGR,Integra Min,.440,.52,-1.5,.64,.375,-,,-,-,-,3.12,16.7,-,2.666,-,11.8,36.4,,
256,259,CIN,Carlton Invest,.430,16.25,+45,17.59,14.40,80.00,f,4.92,7.03,16.4,117.00,13.9,12.6,.875,20.49,.5,13.7,,
257,257,MBN,Mirabela Nickel,.428,.87,+1.5,2.20,.79,-,,-,-,-,-10.16,-,-14.5,.828,1.05,-55.6,-19.1,,
258,254,UOS,United Overseas Aust,.428,.415,-.5,.50,.29,2.00,,4.82,4.82,-,9.23,4.5,-6.5,.428,1.00,-1.9,53.0,,
259,240,IAU,Intrepid Mines,.427,.815,-16,2.40,.805,-,,-,-,-,-5.71,-,473.9,2.569,-,-60.3,42.7,,
260,258,APE,AP Eagers,.426,13.57,+17,13.57,9.20,80.00,f,5.90,8.42,25.0,127.70,10.6,22.5,1.120,8.37,17.6,44.6,,
261,274,ALK,Alkane Res,.422,1.365,+14.5,2.706,.882,-,,-,-,-,-1.22,-,233.3,9.266,-,-27.7,76.6,,
262,265,BND,Bandanna Energy,.418,.79,+2,2.232,.46,-,,-,-,-,.16,493.8,-71.0,3.975,-,-53.6,64.3,,
263,261,SGT,Singapore Tel,.416,2.35,+3,2.57,2.096,12.30,,5.23,5.23,9.2,18.27,12.9,-4.6,.022,.61,17.4,6.7,,
264,263,AAC,Aust Agriculture,.413,1.32,+1,1.705,1.245,-,,-,-,-,3.60,36.7,-,.615,2.15,-17.8,-5.4,,
265,260,MTU,M2 Telecomms,.412,3.31,-3,3.79,2.36,18.00,f,5.44,7.77,60.0,26.69,12.4,56.8,4.396,-,-5.3,97.3,,
266,264,DUI,Diversified United Inv,.406,2.44,-1,2.98,2.15,13.00,f,5.33,7.61,-,13.00,18.8,21.8,.888,2.64,-11.2,8.5,,
267,262,TRY,Troy Resources,.403,4.53,-8,5.05,3.20,6.00,,1.32,1.89,-,21.88,20.7,-,3.673,-,22.9,52.3,,
268,268,GRY,Gryphon Minerals,.392,1.125,-3,2.12,1.02,-,,-,-,-,-,-,98.8,3.042,-,-44.0,100.3,,
269,281,AGI,Ainsworth Game Tech,.391,1.40,+10,1.495,.225,-,,-,-,-,21.81,6.4,-,10.093,.23,459.9,127.0,,
270,271,ENE,Energy Developments,.387,2.30,-,2.73,2.28,-,,-,-,-,5.50,41.8,-,1.466,1.33,-11.7,23.0,,
271,278,COK,Cockatoo Coal,.386,.38,+1.5,.53,.31,-,,-,-,-,-.24,-,-,1.461,-,-22.4,16.6,,
272,266,NPX,Nuplex Industries,.382,1.94,-12,2.43,1.62,14.04,p,7.24,8.95,-5.6,23.54,8.2,-12.2,.882,1.29,-9.9,26.0,,
273,269,JMS,Jupiter Mines,.379,.21,-1,.66,.185,-,,-,-,-,-.28,-,-89.3,.878,-,-61.8,22.2,,
274,293,RIC,Ridley Corp,.379,1.23,+11,1.35,.975,7.50,f,6.10,7.40,3.5,8.20,15.0,.7,1.301,.80,7.6,29.6,,
275,301,PXS,Pharmaxis,.376,1.23,+17.5,2.989,.585,-,,-,-,-,-18.50,-,-3.9,5.312,.37,-49.2,-7.1,,
276,286,TGZ,Teranga Gold,.374,2.40,+14,2.70,1.845,-,,-,-,-,-4.28,-,-46.5,1.207,.83,-4.0,-,,
277,285,TWR,Tower,.373,1.40,+7,1.415,.94,4.58,,3.27,3.27,-41.2,9.85,14.2,-41.1,1.044,1.22,6.7,18.7,,
278,275,SLM,Salmat,.372,2.33,-2,3.96,2.10,21.00,f,9.01,12.88,2.1,16.85,13.8,-24.6,1.339,-1.15,-30.5,-8.3,,
279,270,CFE,Cape Lambert Res,.372,.54,-3.5,.63,.35,-,,-,-,-,-1.96,-,59.7,1.107,-,-.9,36.1,,
280,277,AAD,Ardent Leisure Grp,.366,1.105,-2,1.59,1.005,11.50,,10.41,10.41,7.0,10.32,10.7,9.9,.871,.92,-14.6,9.5,,
281,292,MLD,MACA,.364,2.43,+13,2.80,1.74,6.50,f,2.67,3.82,-,21.10,11.5,-,-,.67,-,-,,
282,276,AUB,Austbrokers Hldgs,.364,6.55,-19,6.75,5.75,26.50,f,4.05,5.78,-,43.67,15.0,-,-,1.43,-,-,,
283,299,IDL,Industrea,.363,.985,+9,1.60,.865,4.00,f,4.06,5.80,-,12.59,7.8,-,-,.34,-,-,,
284,291,SMX,SMS Management,.359,5.26,+15,6.86,4.32,30.00,f,5.70,8.15,-,43.90,12.0,-,-,.72,-,-,,
285,272,KRM,Kingsrose Min,.359,1.30,-10,1.965,1.05,-,,-,-,-,9.73,13.4,-,-,-,-,-,,
286,280,CIF,Challenger Infra,.359,1.135,-1.5,1.32,.845,12.00,,10.57,10.57,-,-38.66,-,-,-,-2.20,-,-,,
287,294,ANG,Austin Engineer,.357,4.94,+19,5.45,3.14,12.00,f,2.43,3.47,-,31.47,15.7,-,-,.47,-,-,,
288,284,SGN,STW Comms,.356,.98,-,1.255,.70,8.00,f,8.16,11.65,-,11.44,8.6,-,-,-.03,-,-,,
289,304,WNI,Wah Nam Int'l,.355,.06,+.6,.20,.05,-,,-,-,-,1.31,4.6,-,-,-,-,-,,
290,279,ORL,OrotonGroup,.354,8.66,-24,8.99,5.95,50.00,f,5.77,8.25,-,60.77,14.3,-,-,.71,-,-,,
291,287,BCS,BrisConnection Tr,.351,.90,-,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
292,288,SMM,Summit Res,.351,1.61,-,3.30,1.495,-,,-,-,-,-.34,-,-,-,-,-,-,,
293,295,HZN,Horizon Oil,.351,.31,+1,.425,.165,-,,-,-,-,3.76,8.2,-,-,.27,-,-,,
294,283,SAR,Saracen Min,.345,.58,-2.5,.975,.51,-,,-,-,-,4.48,12.9,-,-,-,-,-,,
295,273,NST,Northern Star Res,.344,.855,-8.5,1.14,.325,-,,-,-,-,6.60,13.0,-,-,-,-,-,,
296,282,BOC,Bougainville Copper,.339,.845,-5.5,1.65,.63,-,,-,-,-,-.42,-,-,-,.37,-,-,,
297,289,BRM,Brockman Res,.338,2.33,-8,6.25,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
298,296,NFE,Northern Iron,.335,.905,-1,1.90,.60,-,,-,-,-,.84,107.7,-,-,-,-,-,,
299,305,PEM,Perilya,.335,.435,+2,.693,.32,-,,-,-,-,6.71,6.5,-,-,.46,-,-,,
300,298,TRS,The Reject Shop,.333,12.76,-4,13.06,8.91,32.00,f,2.51,3.58,-,64.50,19.8,-,-,2.67,-,-,,
,
