Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5254.3 at 2014-01-24T16:41:36. Report at Friday, January 24, 2014. Processed Saturday at 2014-01-25T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,NUF,Nufarm,1.079,4.09,-15,5.83,3.85,8.00,f,1.96,2.79,33.3,25.50,16.0,-33.1,.648,3.04,-25.1,-7.0,,
165,161,AOG,Aveo Grp,1.075,2.15,-10,2.33,.915,1.00,,.47,.47,-64.3,-57.56,-,137.2,.916,3.53,26.0,43.8,,
166,168,BRG,Breville Grp,1.068,8.21,+10,9.23,5.17,26.00,f,3.17,4.29,8.3,38.23,21.5,10.1,5.309,.99,25.5,44.1,,
167,159,PNA,PanAust,1.065,1.715,-12,3.27,1.45,7.00,,4.08,4.08,-,19.24,8.9,8.3,1.079,1.78,-40.1,-23.9,,
168,166,DJW,Djerriwarrh Invest,1.060,4.85,-2,4.93,4.02,26.00,f,5.36,7.66,-,18.70,25.9,-15.5,1.402,3.76,23.9,12.2,,
169,173,PGH,Pact Grp Hldgs,1.012,3.44,+10,3.62,3.11,-,,-,-,-,-,-,-,4.852,-,-,-,,
170,170,AQA,Aquila Res,1.009,2.45,+2,3.19,1.63,-,,-,-,-,77.10,3.2,-,1.223,-,-21.5,-33.5,,
171,177,GEM,G8 Education,.996,3.30,+17,3.46,1.55,12.00,f,3.64,5.19,75.0,9.73,33.9,22.7,5.461,-.04,115.5,59.9,,
172,174,YAL,Yancoal Aust,.976,.72,-,.93,.595,-,,-,-,-,-75.00,-,-,.388,.88,-20.0,-,,
173,171,SCP,SCA Property Grp,.973,1.50,-4,1.85,1.465,-,,-,-,-,-,-,-,.964,-,-1.4,-,,
174,175,ENE,Energy Developments,.961,5.97,-,6.59,3.02,11.00,p,1.84,2.11,-,33.10,18.0,53.6,3.030,1.64,82.7,29.6,,
175,178,AHE,Automotive Hldgs,.956,3.67,+9,4.37,3.05,20.00,f,5.45,7.78,11.1,25.62,14.3,10.7,1.966,.91,7.1,20.9,,
176,176,CDD,Cardno,.945,6.47,-2,7.56,4.79,36.00,f,5.56,7.59,-,55.09,11.7,-13.5,1.495,.02,.5,9.3,,
177,172,KAR,Karoon Gas Aust,.941,3.68,-16,7.37,3.61,-,,-,-,-,-4.94,-,243.1,1.570,-,-43.2,-21.1,,
178,183,GWA,GWA Grp,.923,3.01,+11,3.45,2.07,12.00,f,3.99,5.69,-33.3,10.64,28.3,-17.1,2.162,.13,24.7,4.3,,
179,181,APE,AP Eagers,.915,5.18,+8,5.65,3.86,21.00,f,4.05,5.79,25.0,35.90,14.4,30.6,1.952,2.15,15.6,34.3,,
180,179,SGH,Slater & Gordon,.911,4.50,-,4.92,2.15,6.60,f,1.47,2.09,10.0,24.20,18.6,20.8,2.607,1.20,112.8,32.6,,
181,187,TEN,Ten Network Hldgs,.905,.35,+2,.395,.24,-,,-,-,-100.0,-12.88,-,-,1.022,.04,4.4,-30.3,,
182,169,SFR,Sandfire Res,.889,5.71,-78,8.255,4.92,-,,-,-,-,57.48,9.9,-,4.199,.01,-26.8,-6.8,,
183,180,MMS,McMillan Shakespeare,.880,11.81,-39,18.64,6.75,42.00,f,3.56,5.08,-10.6,83.40,14.2,10.5,4.503,1.95,-11.6,16.4,,
184,182,AGO,Atlas Iron,.870,.95,-3,1.875,.685,3.00,,3.16,3.16,-,-27.00,-,-,.539,1.62,-33.6,-31.7,,
185,185,AUI,Aust United Invest,.860,7.95,-5,8.11,6.57,29.50,f,3.71,5.30,5.4,33.40,23.8,7.6,1.220,8.53,14.9,9.0,,
186,184,BKN,Bradken,.856,5.06,-13,7.63,4.03,38.00,f,7.51,10.73,-7.3,39.60,12.8,-34.6,1.119,2.23,-14.0,-13.5,,
187,188,BKI,BKI Invest,.837,1.61,+2,1.625,1.321,6.65,f,4.13,5.90,4.3,7.65,21.0,9.0,1.325,1.64,16.8,14.4,,
188,189,ARP,ARB Corp,.830,11.45,+9,13.88,10.91,28.00,f,2.45,3.49,-28.2,58.44,19.6,10.0,4.674,2.27,-1.5,18.2,,
189,190,AAD,Ardent Leisure Grp,.810,2.00,-1,2.08,1.41,12.00,,6.00,6.20,2.6,9.32,21.5,2.0,1.662,.73,37.6,33.5,,
190,186,SDF,Steadfast Group,.809,1.615,-9,1.85,1.35,-,,-,-,-,-,-,-,1.615,-,-,-,,
191,195,SXY,Senex Energy,.790,.69,+2.5,.89,.475,-,,-,-,-,5.38,12.8,481.1,1.795,.38,1.5,23.6,,
192,191,SRX,Sirtex Medical,.786,14.00,-5,14.59,9.36,12.00,f,.86,1.22,20.0,32.80,42.7,6.0,8.912,1.07,17.0,36.9,,
193,192,SAI,SAI Global,.784,3.72,-,4.65,3.215,15.00,f,4.03,5.76,-,-20.90,-,.5,2.324,-.85,-13.8,-4.1,,
194,194,ZIM,Zimplats Hldgs,.770,7.15,+5,13.00,5.00,-,,-,-,-,68.37,10.5,-38.7,.768,-,-39.5,-23.5,,
195,215,SNZ,Summerset Grp,.738,3.41,+51,3.44,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
196,193,IGO,Independence Grp,.737,3.16,-16,4.99,2.18,2.00,f,.63,.90,-33.3,7.85,40.3,-74.3,1.135,2.79,-27.8,-23.3,,
197,196,BGA,Bega Cheese,.735,4.83,+12,5.15,1.955,7.50,f,1.55,2.22,15.4,16.76,28.8,30.6,2.807,1.71,140.6,-,,
198,203,FLN,Freelancer,.711,1.63,+4,2.60,1.00,-,,-,-,-,-,-,-,34.281,-,-,-,,
199,202,OFX,OzForex Grp,.710,2.96,+7,2.98,2.39,-,,-,-,-,-,-,-,28.878,-,-,-,,
200,201,CIN,Carlton Invest,.688,26.00,-50,26.50,20.00,92.00,f,3.54,5.05,9.5,122.30,21.3,2.7,1.155,28.69,21.2,19.7,,
201,200,SIP,Sigma Pharmaceutical,.686,.61,-1.5,.855,.505,4.00,f,6.56,9.36,14.3,.80,76.3,40.5,1.124,.49,-2.5,31.6,,
202,199,TNE,Technology One,.683,2.22,-7,2.50,1.475,5.60,p,2.52,3.44,10.0,8.80,25.2,13.9,7.787,.23,42.5,36.8,,
203,197,SKE,Skilled Grp,.683,2.92,-12,3.98,2.04,16.00,f,5.48,7.83,23.1,24.05,12.1,10.4,1.447,.37,9.9,18.8,,
204,204,AWE,AWE,.682,1.305,+1,1.47,1.105,-,f,-,-,-,3.84,34.0,14.1,.767,1.44,2.4,-8.7,,
205,207,AUB,Austbrokers Hldgs,.677,11.35,+3,13.00,8.06,35.50,f,3.13,4.47,14.5,72.20,15.7,13.8,2.938,1.28,39.5,34.6,,
206,205,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,1.1,,
207,198,MRM,Mermaid Marine,.675,2.90,-13,4.27,2.90,12.50,f,4.31,6.16,13.6,26.89,10.8,15.4,1.674,1.66,-26.2,.4,,
208,208,VRT,Virtus Health,.664,8.35,-10,9.20,6.06,-,,-,-,-,-,-,-,3.095,-,-,-,,
209,209,AAC,Aust Agriculture,.663,1.245,-.5,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.113,1.58,9.0,-4.5,,
210,211,WAM,WAM Capital,.645,1.92,-3.5,1.995,1.595,12.00,f,6.25,8.93,9.1,24.64,7.8,343.4,1.325,1.82,22.5,16.3,,
211,214,ERA,Energy Res,.645,1.245,+3,1.65,.95,-,,-,-,-,-40.95,-,178.3,.603,-,-10.1,-42.8,,
212,206,EWC,Energy World Corp,.642,.37,-2,.665,.275,-,,-,-,-,1.02,36.3,-12.1,1.022,.30,12.1,-8.0,,
213,217,BCI,BC Iron,.635,5.12,+12,5.33,2.87,35.00,f,6.84,9.77,133.3,42.92,11.9,23.6,2.923,-,55.6,21.5,,
214,213,NPX,Nuplex Industries,.634,3.20,+1,3.27,2.35,15.15,,4.73,4.73,6.0,18.53,17.3,-7.4,1.337,1.46,27.7,10.9,,
215,235,OGC,OceanaGold Corp,.631,2.10,+28,2.78,1.10,-,,-,-,-,-14.43,-,-54.5,1.074,2.01,-20.2,-7.7,,
216,216,LYC,Lynas Corp,.628,.32,-,.70,.26,-,,-,-,-,-7.71,-,50.6,.998,-,-50.0,-43.7,,
217,225,DLS,Drillsearch Energy,.621,1.435,+7.5,1.465,.91,-,,-,-,-,11.10,12.9,212.2,2.165,.67,7.9,34.0,,
218,212,RFG,Retail Food Grp,.618,4.29,-22,4.87,3.25,19.75,f,4.60,6.58,12.9,26.00,16.5,-1.5,2.570,-.44,33.0,22.6,,
219,231,EPW,ERM Power,.616,2.58,+21,3.01,2.05,10.50,f,4.07,5.81,23.5,20.80,12.4,248.6,2.266,1.31,26.6,17.4,,
220,218,UOS,United Overseas Aust,.611,.545,-,.60,.42,2.50,,4.59,4.59,25.0,9.34,5.8,-14.8,.581,1.10,27.0,31.6,,
221,228,PPC,Peet,.607,1.40,+7.5,1.55,1.01,-,,-,-,-,.06,2333.3,180.6,1.512,1.05,18.1,-8.4,,
222,223,KMD,Kathmandu Hldgs,.599,2.99,+2,3.49,1.715,10.44,f,3.49,4.99,34.4,19.53,15.3,46.2,2.305,.27,75.0,28.0,,
223,222,FSF,Fonterra S/H Fund,.596,5.58,-,6.72,5.10,22.94,,4.11,4.11,-,12.28,45.4,-,-,6.45,5.4,-,,
224,220,DUI,Diversified United Inv,.594,3.49,-2,3.60,2.88,13.50,f,3.87,5.52,3.9,14.00,24.9,7.4,1.208,3.74,17.5,10.8,,
225,219,SGN,STW Comms,.594,1.47,-3,1.695,1.23,8.30,f,5.65,8.06,3.8,11.77,12.5,5.3,1.281,-.06,19.4,16.8,,
226,230,MFF,Magellan Flagship,.590,1.68,+6,1.72,.955,2.00,,1.19,1.19,100.0,23.41,7.2,76.0,1.430,1.37,69.0,33.8,,
227,221,CVO,Cover-More Grp,.581,1.83,-4.5,1.94,1.70,-,,-,-,-,-,-,-,3.150,-,-,-,,
228,226,BRU,Buru Energy,.572,1.915,-4,2.73,1.18,-,,-,-,-,-6.54,-,160.6,4.446,-,-18.2,57.0,,
229,224,SIR,Sirius Res,.563,2.15,-12,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.520,-,4.9,105.6,,
230,210,BDR,Beadell Resources,.561,.71,-12.5,1.015,.485,-,,-,-,-,2.00,35.5,11.0,17.223,-,-28.3,-.2,,
231,233,PBG,Pacific Brands,.557,.61,+.5,.95,.59,5.00,f,8.20,11.70,11.1,8.10,7.5,1.9,.755,.17,-7.1,-10.0,,
232,242,SFW,SFG Australia,.551,.75,+3.5,.79,.50,2.60,f,3.47,4.95,90.0,3.30,22.7,12.0,3.374,-.02,32.0,29.8,,
233,234,LEP,ALE Prop Grp,.548,2.80,-2,2.94,2.29,16.20,,5.79,5.79,-,24.62,11.4,37.7,1.488,1.96,27.5,23.6,,
234,240,CWP,Cedar Woods Prop,.547,7.42,+24,7.77,4.86,26.00,f,3.50,5.01,4.0,49.90,14.9,-6.2,2.634,2.83,47.2,28.8,,
235,232,CDI,Challenger Div Pro,.535,2.50,-10,2.83,2.30,17.80,,7.12,7.12,5.9,18.90,13.2,2.5,.912,2.74,7.6,18.4,,
236,227,CTD,Corporate Travel,.534,5.25,-40,6.20,3.676,10.50,f,2.00,2.86,16.7,16.30,32.2,-1.4,6.446,.58,37.6,53.7,,
237,238,PDN,Paladin Energy,.530,.55,-,1.265,.38,-,,-,-,-,-52.94,-,155.8,.759,.82,-51.7,-51.7,,
238,241,WCB,Warrnambool Cheese,.529,9.43,+3,9.48,3.50,11.00,f,1.17,1.67,-26.7,13.60,69.3,-51.2,3.269,2.90,172.7,33.5,,
239,229,CNU,Chorus,.523,1.32,-12.5,2.69,1.15,21.63,,16.39,16.39,83.6,37.07,3.6,92.3,.995,1.02,-36.7,-,,
240,239,DSH,Dick Smith Hldgs,.513,2.17,-7,2.41,1.99,-,,-,-,-,-,-,-,4.405,-,-,-,,
241,236,WSA,Western Areas,.506,2.57,-15,4.75,1.94,2.00,,.78,1.11,-81.8,-49.80,-,-88.1,2.082,1.30,-41.0,-24.5,,
242,237,WTF,Wotif.com Hldgs,.504,2.38,-13,6.04,2.44,23.00,f,9.66,13.80,-8.0,24.10,9.9,-12.4,5.044,.02,-57.2,-13.1,,
243,244,CTY,Country Road,.500,4.83,-,4.83,2.949,26.48,f,5.48,7.83,272.8,43.47,11.1,147.1,2.114,1.55,71.9,22.3,,
244,243,AMM,Amcom Telco,.492,2.01,-4,2.20,1.485,5.50,f,2.74,3.91,10.0,8.50,23.6,22.4,4.074,.34,31.5,50.3,,
245,246,GDI,GDI Prop Grp,.491,.865,-.5,.95,.84,-,,-,-,-,-,-,-,.918,-,-,-,,
246,248,TGR,Tassal Grp,.489,3.34,+11,3.41,1.565,9.50,,2.84,2.84,18.8,22.87,14.6,18.8,1.551,1.89,118.3,27.9,,
247,249,SEA,Sundance Energy,.482,1.04,+2.5,1.185,.77,-,,-,-,-,2.17,47.9,-,3.295,-,16.2,8.5,,
248,251,GOLD,ETFS Physical Gold,.476,139.00,+338,157.24,123.25,-,,-,-,-,63.17,220.0,-,2223.201,-,-11.0,2.1,,
249,250,SGT,Singapore Tel,.467,3.15,-,3.43,2.66,14.81,,4.70,4.70,6.3,18.20,17.3,-8.6,.025,.65,21.5,17.4,,
250,247,CAB,Cabcharge Aust,.460,3.82,-15,5.19,3.60,30.00,f,7.85,11.22,-14.3,50.30,7.6,.3,1.357,-,-16.7,-6.4,,
251,256,VET,Vocation,.460,2.30,+12,2.42,1.78,-,,-,-,-,-,-,-,2.163,-,-,-,,
252,261,RCR,RCR Tomlinson,.458,3.35,+23,3.90,1.87,8.25,f,2.46,3.52,32.0,28.27,11.9,37.5,1.812,1.34,53.1,37.0,,
253,252,MCS,McAleese,.454,1.53,-,1.63,1.37,-,,-,-,-,-,-,-,1.628,-,-,-,,
254,254,MML,Medusa Min,.453,2.18,+3,5.36,1.265,-,,-,-,-100.0,28.68,7.6,11.2,1.179,2.04,-55.9,-30.4,,
255,311,OMH,OM Hldgs,.451,.615,+19,.665,.245,-,,-,-,-,-7.65,-,340.6,1.399,.48,105.0,-24.9,,
256,245,BCK,Brockman Min,.442,.056,-.7,.07,.044,-,,-,-,-,-.84,-,-83.4,1.154,-,-6.6,-32.2,,
257,269,EVN,Evolution Mining,.439,.62,+4.5,1.68,.505,1.00,,1.61,1.61,-,-43.43,-,56.5,.582,1.45,-59.5,-27.7,,
258,273,SYR,Syrah Res,.438,2.70,+25,3.49,1.45,-,,-,-,-,-3.51,-,56.7,11.812,-,-15.4,182.3,,
259,255,TOX,Tox Free Solutions,.437,3.28,-7,3.65,3.00,5.00,f,1.52,2.18,25.0,11.54,28.4,32.7,1.963,.53,-.6,14.2,,
260,253,NXT,NEXTDC,.436,2.26,-8,2.94,1.615,-,,-,-,-,-1.29,-,-82.3,2.220,1.09,29.9,10.0,,
261,265,MLD,MACA,.436,2.47,+13,3.05,1.68,10.00,f,4.05,5.78,25.0,31.50,7.8,25.7,2.157,1.15,-1.4,7.4,,
262,266,GUD,GUD Hldgs,.433,6.08,+29,8.137,4.73,44.00,f,7.24,10.34,-20.0,25.30,24.0,-13.7,1.812,.66,-18.9,-7.0,,
263,257,HZN,Horizon Oil,.429,.33,-.5,.475,.277,-,,-,-,-,.33,100.0,-50.8,2.385,.45,-27.3,2.0,,
264,276,MYX,Mayne Pharma,.428,.76,+6,.835,.35,-,,-,-,-,-.70,-,-27.5,3.542,.01,105.4,3.3,,
265,262,GDO,Gold One Int'l,.426,.30,-,.33,.105,-,,-,-,-,-.08,-,-,1.165,.20,-5.6,1.2,,
266,270,PIR,Papillon Res,.426,1.255,+6,1.68,.555,-,,-,-,-,-2.24,-,-12.5,4.020,-,-23.9,31.6,,
267,258,TSE,Transfield Services,.425,.83,-1,2.16,.66,3.00,,3.61,3.61,-78.6,-48.70,-,-2.9,.576,.34,-52.6,-32.4,,
268,263,MYS,MyState,.425,4.87,-2,5.08,3.71,28.00,f,5.75,8.21,-,32.68,14.9,-2.2,1.518,2.35,33.0,17.2,,
269,267,HIL,Hills,.422,1.785,+4.5,2.01,.89,3.25,f,1.82,2.60,-67.5,-38.20,-,202.2,1.558,-,99.6,4.9,,
270,264,SRV,Servcorp,.421,4.28,-3,4.38,3.04,15.00,f,3.50,5.00,-,22.00,19.5,35.1,2.026,1.96,27.9,14.8,,
271,259,CCP,Credit Corp Grp,.420,9.11,-19,10.89,7.92,37.00,f,4.06,5.80,27.6,69.80,13.1,19.4,3.006,3.03,5.3,34.3,,
272,274,IPP,iProperty Grp,.419,2.31,+12,2.37,.70,-,,-,-,-,-1.77,-,31.5,14.849,.04,126.5,58.1,,
273,296,PBT,Prana Biotech,.418,1.00,+18,.975,.195,-,,-,-,-,-2.30,-,26.4,29.924,.04,376.1,92.6,,
274,268,URF,US Masters Res Prop Fd,.413,1.95,+1,1.985,1.75,10.00,,5.13,5.13,-,3.00,65.0,-,1.733,1.66,16.4,-,,
275,272,PMC,Platinum Capital,.412,1.79,+6,1.85,1.179,7.00,f,3.91,5.59,-,35.53,5.0,-,1.755,1.68,57.3,11.5,,
276,260,ACR,Acrux,.395,2.37,-20,4.12,2.18,8.00,,3.38,3.38,-,4.16,57.0,-6.3,8.441,.14,-29.6,-5.7,,
277,277,DNA,Donaco Intl,.393,.98,-,1.115,.024,-,,-,-,-,2.60,37.7,-,7.558,.11,-,26.1,,
278,285,FNP,Freedom Foods Grp,.390,2.62,+13,3.49,.867,2.00,f,.76,1.09,100.2,14.73,17.8,-60.9,4.738,.47,196.7,114.6,,
279,279,CDP,Carindale Prop,.389,5.55,+7,6.05,5.07,28.70,,5.17,5.19,3.2,35.83,15.5,137.8,.860,6.45,.9,15.9,,
280,275,BKL,Blackmores,.388,22.75,-42,36.10,19.85,127.00,f,5.58,7.97,-,147.90,15.4,-10.8,3.955,3.47,-29.8,-2.5,,
281,278,PRG,Programmed Maint,.388,3.28,+3,3.53,1.99,16.00,f,4.88,6.97,-,27.30,12.0,-,-,1.16,-,-,,
282,281,SLX,Silex Systems,.383,2.25,+3,3.37,2.00,-,,-,-,-,-.07,-,-,-,.59,-,-,,
283,271,NST,Northern Star Res,.381,.89,-5,1.155,.53,3.50,f,3.93,5.62,-,6.70,13.3,-,-,.22,-,-,,
284,282,CCV,Cash Convert,.375,.88,-.5,1.565,.75,4.00,f,4.55,6.49,-,8.09,10.9,-,-,.27,-,-,,
285,286,PRT,Prime Media Grp,.374,1.02,+2,1.235,.925,7.30,f,7.16,10.22,-,5.50,18.5,-,-,-,-,-,,
286,291,MOC,Mortgage Choice,.369,2.98,+13,3.29,1.835,13.00,f,4.36,6.23,-,15.20,19.6,-,-,.79,-,-,,
287,289,RSG,Resolute Min,.369,.575,+1.5,1.455,.405,-,,-,-,-,13.29,4.3,-,-,1.03,-,-,,
288,280,ISU,iSelect,.368,1.41,-4.5,1.85,1.07,-,,-,-,-,-,-,-,-,-,-,-,,
289,292,AQP,Aquarius Platinum,.366,.75,+4,1.11,.535,-,,-,-,-,-65.91,-,-,-,-,-,-,,
290,284,MIR,Mirrabooka Invest,.361,2.60,-7,2.85,2.088,10.00,f,3.85,5.49,-,6.07,42.8,-,-,2.34,-,-,,
291,290,FRI,Finbar Grp,.354,1.605,+.5,1.70,1.115,9.50,f,5.92,8.45,-,14.48,11.1,-,-,.93,-,-,,
292,295,INA,Ingenia Grp,.348,.515,+.5,.535,.257,1.00,,1.94,1.94,-,-2.30,-,-,-,.34,-,-,,
293,309,SHV,Select Harvests,.347,6.00,+52,6.02,1.66,12.00,f,2.00,2.86,-,5.00,120.0,-,-,2.14,-,-,,
294,293,NWH,NRW Hldgs,.346,1.24,-,2.22,.85,13.00,f,10.48,14.98,-,26.60,4.7,-,-,1.15,-,-,,
295,287,CDU,CuDECO,.343,1.465,-9.5,4.42,1.37,-,,-,-,-,-2.10,-,-,-,-,-,-,,
296,297,ALF,Aust Leaders Fund,.341,1.66,-,1.84,1.317,12.00,f,7.23,10.33,-,26.28,6.3,-,-,1.53,-,-,,
297,302,UXC,UXC,.340,1.06,+3.5,1.27,.882,5.30,f,5.00,7.14,-,7.80,13.6,-,-,.08,-,-,,
298,298,RWH,Royal Wolf Hldgs,.337,3.36,-2,3.82,2.51,9.50,,2.83,2.83,-,14.70,22.9,-,-,.84,-,-,,
299,294,TFC,TFS Corp,.337,1.195,-3,1.25,.355,3.00,f,2.51,3.58,-,19.93,6.0,-,-,.81,-,-,,
300,283,SEH,Sino Gas Energy,.336,.22,-2.5,.265,.092,-,,-,-,-,.26,84.6,-,-,-,-,-,,
,
