Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,163,CHC,Charter Hall Grp,.926,3.10,-,3.25,1.86,18.20,,5.87,5.87,10.3,5.64,55.0,3.5,1.224,2.13,68.6,16.9,,
164,155,PDN,Paladin Energy,.916,1.095,-7,2.01,1.05,-,,-,-,-,-20.70,-,100.7,.782,1.38,-29.3,-35.7,,
165,166,ABP,Abacus Prop,.912,2.05,+2,2.13,1.80,16.50,,8.05,8.05,-,2.11,97.2,-21.7,.823,2.34,12.1,5.3,,
166,162,ZIM,Zimplats Hldgs,.904,8.40,-30,12.00,7.50,-,,-,-,-,111.55,7.5,-27.7,1.069,-,-16.0,-9.9,,
167,168,CDU,CuDECO,.880,4.67,-,4.94,2.95,-,,-,-,-,.44,1061.4,-,3.287,-,26.9,-4.0,,
168,167,ASL,Ausdrill,.875,2.83,-6,4.34,2.62,14.50,f,5.12,7.32,20.8,37.28,7.6,37.3,1.181,2.33,2.2,23.5,,
169,170,DJW,Djerriwarrh Invest,.874,4.00,+6,4.03,3.42,26.00,f,6.50,9.29,-,20.41,19.6,-23.2,1.265,3.29,21.5,2.9,,
170,171,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,-2.1,-,,
171,169,CSR,CSR,.855,1.69,-4,2.42,1.145,13.00,f,7.69,10.99,56.6,15.10,11.2,9.7,.669,2.32,-15.9,-23.3,,
172,175,OGC,OceanaGold Corp,.853,3.24,+6,3.57,1.705,-,,-,-,-,9.05,35.8,34.0,1.811,1.83,36.2,21.0,,
173,180,NHF,NIB Hldgs,.845,1.925,+13,1.93,1.41,9.25,f,4.81,6.86,15.6,14.80,13.0,6.1,2.802,.60,33.7,22.6,,
174,173,GOZ,Growthpoint Prop,.835,2.14,-1,2.31,1.88,17.60,,8.22,8.22,3.8,15.20,14.1,-20.2,1.139,1.93,21.2,20.9,,
175,176,AHE,Automotive Hldgs,.834,3.20,-,3.30,1.565,18.00,f,5.63,8.03,5.9,19.40,16.5,4.4,1.821,.94,84.5,19.4,,
176,179,KCN,Kingsgate Cons,.831,5.47,+11,8.10,3.90,20.00,,3.66,3.66,33.3,52.50,10.4,188.7,1.070,-,-13.7,-15.2,,
177,177,TSE,Transfield Services,.830,1.62,+.5,2.59,1.542,14.00,,8.64,8.97,-,15.60,10.4,-29.7,.782,.47,-23.8,-20.6,,
178,172,DML,Discovery Metals,.828,1.70,-2.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.541,-,31.3,52.6,,
179,181,SAI,SAI Global,.818,3.96,+15,5.29,3.80,15.00,f,3.79,5.41,4.9,20.90,18.9,-8.9,2.228,-.93,-10.8,7.5,,
180,178,BKN,Bradken,.816,4.82,-4,8.68,4.62,41.00,f,8.51,12.15,3.8,60.50,8.0,14.2,1.134,2.07,-30.1,-7.4,,
181,174,SXY,Senex Energy,.798,.70,-3.5,1.193,.489,-,,-,-,-,.96,72.9,-43.5,2.660,-,17.3,28.9,,
182,185,SIP,Sigma Pharmaceutical,.791,.67,+2,.738,.508,4.00,f,5.97,8.52,-,4.20,16.0,-,1.158,.55,12.2,3.0,,
183,183,WSA,Western Areas,.784,4.36,+7,6.07,3.41,11.00,p,2.52,2.70,-56.0,22.40,19.5,-67.5,2.703,1.60,-21.2,-3.1,,
184,182,SLR,Silver Lake Res,.764,3.39,-8,3.96,2.02,-,,-,-,-,15.29,22.2,83.8,3.941,.60,-5.3,43.0,,
185,184,BRG,Breville Grp,.757,5.82,-8,6.23,2.65,24.00,f,4.12,5.89,45.5,35.35,16.5,27.9,4.268,.83,119.9,46.3,,
186,188,MGX,Mount Gibson Iron,.753,.69,+1,1.585,.655,4.00,f,5.80,8.28,-,15.93,4.3,-25.5,.589,.30,-42.0,-21.9,,
187,186,ARP,ARB Corp,.734,10.13,-24,10.95,7.66,25.00,f,2.47,3.53,8.7,53.12,19.1,1.7,4.857,1.93,30.0,29.6,,
188,193,SXL,Sthn Cross Media,.726,1.03,+.5,1.435,.98,10.00,f,9.71,13.86,-,13.48,7.6,-6.3,.473,-.71,-2.9,-11.5,,
189,191,ERA,Energy Res,.725,1.40,-.5,1.895,1.135,-,,-,-,-100.0,22.53,6.2,-,.563,-,.7,-55.2,,
190,192,FPA,Fisher & Paykel App,.724,1.00,-,1.03,.25,-,,-,-,-,1.97,50.8,-10.7,1.519,-,277.4,30.0,,
191,187,BRU,Buru Energy,.716,2.69,-12,3.85,.93,-,,-,-,-,-2.51,-,-55.6,6.540,-,129.0,137.8,,
192,195,MQA,Macq Atlas Roads,.715,1.495,+2.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,9.9,-,,
193,197,BDR,Beadell Resources,.711,.96,+2.5,1.08,.52,-,,-,-,-,-5.40,-,131.5,13.485,-,39.1,90.0,,
194,194,MRM,Mermaid Marine,.709,3.17,+2,3.44,2.54,11.00,f,3.47,4.96,22.2,23.44,13.5,10.7,2.204,1.37,11.2,6.6,,
195,190,BLY,Boart Longyear,.703,1.525,-5.5,4.41,1.092,11.46,p,7.51,7.99,71.9,40.57,3.8,78.6,.630,1.62,-46.1,-19.4,,
196,189,AGI,Ainsworth Game Tech,.689,2.14,-14,2.75,.37,-,,-,-,-,23.00,9.3,165.4,4.265,.36,392.0,124.3,,
197,196,AWE,AWE,.689,1.32,-1,1.995,1.171,-,f,-,-,-,-12.74,-,-,.806,1.41,1.5,-20.0,,
198,216,MFG,Magellan Fin Grp,.687,4.50,+66,4.60,1.28,4.50,f,1.00,1.43,200.0,9.00,50.0,129.7,4.663,.91,246.9,80.8,,
199,198,CAB,Cabcharge Aust,.679,5.64,-,6.57,4.22,35.00,f,6.21,8.87,16.7,49.70,11.3,8.1,2.117,-,34.3,4.5,,
200,202,IIN,iiNet,.677,4.20,+17,4.23,2.29,14.00,f,3.33,4.76,16.7,23.90,17.6,-6.4,2.362,-1.24,62.9,35.7,,
201,203,APE,AP Eagers,.673,3.94,+22,4.00,2.278,17.40,f,4.42,6.31,25.0,29.30,13.4,22.5,1.767,1.74,78.9,29.4,,
202,200,AUI,Aust United Invest,.668,6.28,+8,6.35,5.21,28.00,f,4.46,6.37,5.7,31.00,20.3,-1.2,1.116,6.66,18.8,.4,,
203,199,DMP,Domino's Pizza,.666,9.50,-10,10.98,7.01,27.10,f,2.85,4.07,23.7,38.90,24.4,24.3,5.689,.82,29.8,32.3,,
204,201,SPH,Sphere Minerals,.655,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.889,-,-,54.4,,
205,204,GOLD,ETFS Physical Gold,.630,158.85,-90,170.36,146.61,-,,-,-,-,63.17,251.5,-,2540.687,-,-4.6,7.9,,
206,209,CLO,Clough,.627,.81,+2.5,.87,.64,2.60,p,3.21,3.54,18.2,5.60,14.5,28.8,1.794,.40,5.0,-1.5,,
207,210,EWC,Energy World Corp,.624,.36,+1,.86,.315,-,,-,-,-,1.16,31.0,-28.4,1.134,.26,-41.0,-5.0,,
208,215,SRX,Sirtex Medical,.622,11.15,+55,11.35,4.10,10.00,f,.90,1.28,42.9,30.70,36.3,48.0,8.455,1.03,174.4,18.1,,
209,211,SKE,Skilled Grp,.619,2.65,+10,2.80,1.60,13.00,f,4.91,7.01,333.3,21.13,12.5,49.1,1.380,.25,44.6,7.2,,
210,206,MIO,Miclyn Express,.619,2.22,-2,2.35,1.65,5.75,,2.59,2.59,.6,23.26,9.5,24.5,1.804,1.01,21.2,-,,
211,218,DLS,Drillsearch Energy,.616,1.595,+11,1.735,.605,-,,-,-,-,4.50,35.4,-,4.341,.42,115.6,23.0,,
212,225,NST,Northern Star Res,.615,1.45,+18.5,1.475,.58,2.50,f,1.72,2.46,-,6.10,23.8,18.6,6.505,-,68.6,267.0,,
213,207,FWD,Fleetwood Corp,.600,10.03,-25,13.46,9.31,76.00,f,7.58,10.82,4.1,90.40,11.1,.7,2.593,2.77,-10.7,18.1,,
214,217,NWH,NRW Hldgs,.594,2.13,+6,4.36,1.702,18.00,f,8.45,12.07,100.0,34.80,6.1,115.9,1.805,1.09,-20.4,11.9,,
215,214,GUD,GUD Hldgs,.589,8.25,-4,8.99,6.673,65.00,f,7.88,11.25,1.6,132.30,6.2,-11.6,2.151,1.42,27.4,7.9,,
216,212,MTU,M2 Telecomms,.581,3.68,-8,3.90,2.457,18.00,f,4.89,6.99,16.7,25.84,14.2,18.2,3.079,-,47.6,38.8,,
217,239,SIR,Sirius Res,.580,3.05,+68,3.20,.05,-,,-,-,-,-1.01,-,-87.3,39.460,-,4058.9,166.2,,
218,205,BTT,BT Invest Mgt,.579,2.16,-20,2.36,1.68,12.50,f,5.79,8.26,-21.9,8.80,24.5,-20.6,1.170,-.11,11.4,-5.0,,
219,213,CPL,Coalspur Mines,.577,.93,-2.5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.682,-,-43.8,45.8,,
220,220,VRL,Village Roadshow,.572,3.72,+12,3.75,2.78,22.00,,5.91,5.91,37.5,22.30,16.7,-75.1,1.095,1.50,30.0,45.1,,
221,219,AGG,Anglogold Ashanti,.572,6.41,+8,9.48,5.70,11.18,,1.74,1.74,136.2,1979.13,.3,1705.7,.112,14.62,-25.2,-12.6,,
222,208,SLX,Silex Systems,.570,3.35,-24,4.78,1.80,-,,-,-,-,-21.60,-,10.3,4.727,.59,68.3,-20.1,,
223,221,BKI,BKI Invest,.552,1.285,+.5,1.32,1.11,6.40,f,4.98,7.11,6.7,7.04,18.3,-.9,1.023,1.35,13.9,5.7,,
224,223,AAD,Ardent Leisure Grp,.549,1.38,+2,1.45,1.005,11.70,p,8.48,8.59,1.7,3.87,35.7,1.9,1.350,.80,45.5,7.6,,
225,228,AQG,Alacer Gold,.538,5.30,+15,12.30,4.66,-,,-,-,-,28.59,18.5,-,.392,-,-50.7,-,,
226,226,CDI,Challenger Div Pro,.535,2.50,+1,2.57,1.88,16.80,,6.72,6.72,5.0,16.36,15.3,1.2,.912,2.72,34.0,19.0,,
227,222,ACR,Acrux,.529,3.18,-12,4.77,2.59,8.00,,2.52,2.52,-,4.44,71.6,-87.1,9.970,.17,15.2,17.2,,
228,224,GWA,GWA Grp,.527,1.73,-3.5,2.59,1.69,18.00,f,10.40,14.86,-,13.15,13.2,-37.3,1.235,.15,-14.8,-8.6,,
229,227,BKL,Blackmores,.517,30.59,-43,32.50,25.25,127.00,f,4.15,5.93,2.4,165.80,18.4,1.8,5.995,4.75,16.2,19.2,,
230,230,PBG,Pacific Brands,.511,.56,+1,.74,.43,4.50,f,8.04,11.46,-27.4,-49.10,-,-28.6,.742,.12,14.2,-20.7,,
231,229,FKP,FKP Prop Grp,.506,.225,-,.520,.215,2.80,p,12.44,14.53,-6.7,-29.20,-,-23.2,.432,.90,-37.9,-23.9,,
232,231,IGR,Integra Min,.500,.535,-,.64,.285,-,,-,-,-,1.05,51.0,-56.7,2.840,-,-6.2,22.6,,
233,235,MAD,Maverick Drilling,.496,1.095,+1.5,1.49,.21,-,,-,-,-,1.67,65.6,168.3,8.748,-,397.7,-,,
234,233,NPX,Nuplex Industries,.495,2.50,-,2.60,1.62,14.03,,5.61,6.18,.9,24.90,10.0,-.6,1.122,1.39,38.2,14.3,,
235,232,ENE,Energy Developments,.494,2.95,-2,3.03,2.22,-,,-,-,-,5.60,52.7,-,1.854,1.27,11.3,3.1,,
236,234,CIN,Carlton Invest,.492,18.60,+9,19.25,14.96,84.00,f,4.52,6.45,7.7,119.00,15.6,7.8,.998,22.05,23.8,5.6,,
237,251,SPL,Starpharma Hldgs,.475,1.675,+19,1.88,1.025,-,,-,-,-,-5.00,-,38.6,9.765,.14,48.2,44.1,,
238,236,IDL,Industrea,.467,1.26,+1,1.30,.80,1.00,,.79,1.13,-75.0,3.62,34.8,-77.3,1.438,.33,11.6,-2.5,,
239,243,PIR,Papillon Res,.461,1.80,+11,2.02,.55,-,,-,-,-,-2.33,-,181.3,11.195,-,162.8,325.6,,
240,238,DUI,Diversified United Inv,.455,2.70,-2,2.77,2.20,13.00,f,4.81,6.88,-,13.10,20.6,2.2,1.084,2.89,25.3,.2,,
241,246,GDO,Gold One Int'l,.446,.315,+1.5,.555,.30,-,,-,-,-,4.44,7.1,229.8,1.371,-,-42.3,1.4,,
242,241,AUB,Austbrokers Hldgs,.438,7.68,-12,8.25,5.90,31.00,f,4.04,5.77,21.6,46.30,16.6,27.3,2.540,1.59,31.1,19.6,,
243,247,GBG,Gindalbie Metals,.437,.35,+1,.725,.26,-,,-,-,-,-2.32,-,-,.605,-,-30.0,-27.0,,
244,245,DCG,Decmil Grp,.429,2.55,+1,3.21,1.895,10.00,f,3.92,5.60,68.4,26.51,9.6,43.3,1.902,1.06,24.8,28.8,,
245,253,UOS,United Overseas Aust,.428,.40,+1,.50,.335,2.00,,5.00,5.00,-,8.45,4.7,-6.5,.428,.95,1.1,34.9,,
246,262,TEN,Ten Network Hldgs,.424,.295,+2,.949,.265,5.25,,17.80,25.42,-,-1.15,-,-87.1,.450,-.15,-64.9,-37.8,,
247,249,TNE,Technology One,.423,1.385,-,1.425,.93,4.77,f,3.44,4.92,10.0,6.72,20.6,12.8,6.186,.15,40.4,24.7,,
248,250,AAC,Aust Agriculture,.419,1.34,-1,1.44,1.02,-,,-,-,-,6.29,21.3,-,.624,2.13,-3.6,-1.5,,
249,255,TWR,Tower,.417,1.55,+3.5,1.57,1.05,4.86,,3.14,3.14,-41.2,13.25,11.7,-41.1,1.168,1.26,41.4,6.6,,
250,257,LEP,ALE Prop Grp,.416,2.30,+5,2.40,1.92,16.00,,6.96,6.96,-19.0,-10.70,-,-,1.331,1.95,24.7,11.4,,
251,237,IVA,Ivanhoe Aust,.414,.745,-8,2.08,.365,-,,-,-,-,-39.10,-,17.4,1.685,-,-43.8,-43.2,,
252,244,EHL,Emeco Hldgs,.413,.66,-3,1.197,.655,6.00,f,9.09,12.98,20.0,11.45,5.8,26.4,.645,.74,-31.5,-.8,,
253,248,HZN,Horizon Oil,.413,.365,-1,.395,.20,-,,-,-,-,.67,54.5,-77.0,2.601,.30,82.5,1.4,,
254,260,SLM,Salmat,.412,2.58,+8,2.82,1.92,19.00,f,7.36,10.52,-20.8,19.20,13.4,-3.2,1.522,-1.11,19.7,-4.4,,
255,242,HTA,Hutchison,.407,.03,-.2,.064,.029,-,,-,-,-,-1.63,-,-,.320,.08,-46.8,-39.5,,
256,254,MDL,Mineral Deposits,.407,4.87,-11,6.62,4.06,-,,-,-,-,-30.64,-,-,.960,4.93,-9.6,5.2,,
257,240,BBG,Billabong Int'l,.402,.84,-9.5,3.589,.742,3.00,,3.57,3.57,-87.0,-90.80,-,112.6,.392,.76,-71.0,-51.8,,
258,258,PXS,Pharmaxis,.401,1.30,-2,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.648,.31,20.9,-17.5,,
259,264,TRY,Troy Resources,.399,4.37,+10,5.05,3.70,10.00,f,2.29,3.27,-,35.50,12.3,118.4,3.017,1.48,3.2,21.5,,
260,256,MBN,Mirabela Nickel,.399,.455,-1,1.643,.215,-,,-,-,-,-13.89,-,-14.5,.771,.58,-67.8,-42.9,,
261,261,CIF,Challenger Infra,.398,1.26,-,1.37,1.05,10.00,,7.94,7.94,-28.6,-32.30,-,-,1.759,-.02,25.9,-3.3,,
262,265,AAX,Ausenco,.396,3.20,+12,4.72,2.43,19.80,p,6.19,6.97,-,31.70,10.1,-,1.568,.62,23.9,-6.5,,
263,266,CDA,Codan,.394,2.23,+8,2.24,1.135,9.50,f,4.26,6.09,5.6,14.10,15.8,56.0,4.967,.06,82.4,40.4,,
264,259,RFG,Retail Food Grp,.391,3.12,-12,3.30,2.34,17.50,f,5.61,8.01,20.7,26.40,11.8,1.0,2.303,-.73,33.8,11.3,,
265,268,CDP,Carindale Prop,.384,5.49,+14,5.53,3.83,27.80,,5.06,5.06,-,111.56,4.9,-56.7,.861,6.38,48.8,15.8,,
266,252,SMM,Summit Res,.381,1.75,-17.5,2.08,1.30,-,,-,-,-,-.43,-,43.3,7.506,-,-,-4.2,,
267,267,SGN,STW Comms,.374,1.03,-1.5,1.13,.75,8.30,f,8.06,11.50,23.1,11.68,8.8,5.6,.943,-.09,32.9,18.7,,
268,263,BCK,Brockman Min,.368,.051,-.3,.08,.04,-,,-,-,-,1.31,3.9,-,.940,-,-36.3,-,,
269,271,FGE,Forge Grp,.356,4.13,+1,6.86,3.75,14.00,f,3.39,4.84,21.7,58.92,7.0,26.7,2.179,1.32,-5.5,29.8,,
270,272,SGT,Singapore Tel,.355,2.52,-,2.76,2.25,12.10,,4.80,4.80,5.9,19.16,13.2,11.5,.020,.64,12.0,10.8,,
271,273,RIC,Ridley Corp,.352,1.145,-.5,1.24,.915,7.50,f,6.55,9.35,-,6.30,18.2,-27.8,1.213,.80,22.6,9.4,,
272,274,CGH,Calibre Grp,.352,1.20,-,1.625,.96,-,,-,-,-,-,-,-,2.846,-,-,-,,
273,269,TRS,The Reject Shop,.351,13.45,-57,14.49,8.949,33.50,f,2.49,3.56,8.1,84.10,16.0,35.3,5.122,2.63,44.9,2.3,,
274,276,EPW,ERM Power,.345,2.00,-1,2.24,1.37,8.50,f,4.25,6.07,142.9,20.74,9.6,-41.2,1.900,1.07,40.2,-,,
275,275,IRN,Indophil Res,.343,.285,-.5,.465,.255,-,,-,-,-,.43,66.3,-71.1,.794,-,-25.0,-32.0,,
276,281,SFW,SFG Australia,.343,.47,+2,.48,.31,2.00,f,4.26,6.06,-20.0,1.56,30.1,-24.5,2.255,.01,41.2,12.5,,
277,277,SMX,SMS Management,.341,4.95,+1,6.73,4.32,30.50,f,6.16,8.80,1.7,44.80,11.0,.4,2.859,.83,13.9,.2,,
278,280,SGH,Slater & Gordon,.339,1.99,+4,2.04,1.46,6.00,f,3.02,4.31,9.1,16.20,12.3,-14.2,1.394,.81,14.3,10.9,,
279,289,TOX,Tox Free Solutions,.338,2.93,+13,2.96,2.00,4.00,f,1.37,1.95,33.3,14.90,19.7,15.2,2.103,.58,42.3,5.4,,
280,278,CTY,Country Road,.337,3.25,-,3.29,2.877,7.58,,2.33,3.33,-59.2,23.32,13.9,-7.8,3.558,1.21,11.0,5.8,,
281,279,CCV,Cash Convert,.335,.87,+.5,.92,.425,3.50,f,4.02,5.75,-,7.75,11.2,-,-,.23,-,-,,
282,270,TGZ,Teranga Gold,.333,2.05,-17,2.50,1.445,-,,-,-,-,-.35,-,-,-,1.14,-,-,,
283,284,GEM,G8 Education,.332,1.405,+2,1.41,.50,6.00,f,4.27,6.10,-,10.61,13.2,-,-,-.08,-,-,,
284,286,CCP,Credit Corp Grp,.331,7.20,+10,7.29,3.56,29.00,f,4.03,5.75,-,46.90,15.4,-,-,2.29,-,-,,
285,293,MYS,MyState,.326,3.75,+13,3.88,2.80,28.00,f,7.47,10.67,-,29.91,12.5,-,-,2.33,-,-,,
286,294,MLD,MACA,.326,2.17,+9,2.67,1.78,8.00,f,3.69,5.26,-,25.12,8.6,-,-,.78,-,-,,
287,285,SYR,Syrah Res,.325,2.43,-1,3.10,.105,-,,-,-,-,-2.51,-,-,-,-,-,-,,
288,290,MFF,Magellan Flagship,.319,.925,-1,.955,.635,1.00,p,1.08,1.20,-,13.23,7.0,-,-,.97,-,-,,
289,291,RKN,Reckon,.317,2.45,-1,2.68,1.99,8.25,p,3.37,4.67,-,13.10,18.7,-,-,-,-,-,,
290,292,AMM,Amcom Telco,.315,1.29,-1,1.40,.78,5.00,f,3.88,5.53,-,11.76,11.0,-,-,.32,-,-,,
291,296,NXT,NEXTDC,.315,2.09,+5,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
292,282,ALK,Alkane Res,.315,.845,-3.5,1.615,.735,-,,-,-,-,-.52,-,-,-,-,-,-,,
293,287,ANG,Austin Engineer,.315,4.35,-15,5.21,3.67,14.00,f,3.22,4.60,-,41.00,10.6,-,-,.55,-,-,,
294,298,CWP,Cedar Woods Prop,.313,4.28,+10,4.35,3.10,25.00,f,5.84,8.34,-,53.20,8.0,-,-,2.56,-,-,,
295,305,PPC,Peet,.308,.96,+6,1.20,.625,4.50,,4.69,6.69,-,1.70,56.5,-,-,1.24,-,-,,
296,295,JMS,Jupiter Mines,.308,.135,-,.361,.115,-,,-,-,-,-.73,-,-,-,-,-,-,,
297,288,SRV,Servcorp,.307,3.12,-17,3.48,2.55,15.00,p,4.81,6.20,-,15.00,20.8,-,-,1.87,-,-,,
298,309,ROC,Roc Oil Co,.301,.44,+2,.455,.25,-,,-,-,-,8.80,5.0,-,-,.27,-,-,,
299,297,GRR,Grange Res,.300,.26,-.5,.68,.22,4.00,,15.38,15.38,-,18.54,1.4,-,-,.54,-,-,,
300,320,AQP,Aquarius Platinum,.299,.615,+5.5,2.88,.475,3.76,,6.11,6.11,-,-33.14,-,-,-,-,-,-,,
,
