Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4342.5 at 2011-11-04T16:46:27. Report at Friday, November 4, 2011. Processed Saturday at 2011-11-05T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,163,IRE,IRESS Market Tech,.946,7.45,-20,9.68,6.68,38.00,p,5.10,6.63,11.8,35.97,20.7,36.9,6.877,.61,-9.3,27.4,,
166,169,AQG,Alacer Gold,.932,11.39,+25,11.68,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
167,164,SAI,SAI Global,.928,4.59,-20,5.15,3.95,14.30,f,3.12,4.45,14.4,23.10,19.9,17.5,2.841,-.86,7.5,35.0,,
168,173,AIZ,Air New Zealand,.888,.81,-,1.175,.765,3.90,,4.81,4.81,-25.9,5.87,13.8,-16.2,.765,1.03,-17.5,10.3,,
169,174,AHD,Amalgamated Hldgs,.887,5.63,+3,6.78,5.10,37.00,f,6.57,9.39,-,87.70,6.4,-31.9,1.047,5.07,-7.1,20.9,,
170,177,HDF,Hastings Divers,.880,1.66,+5,1.74,1.30,10.50,,6.33,6.33,-,-5.57,-,-66.8,1.578,1.08,12.1,5.2,,
171,165,PPT,Perpetual,.876,21.20,-221,37.88,19.52,185.00,f,8.73,12.47,-11.9,152.70,13.9,-17.2,2.330,4.50,-36.2,-7.8,,
172,167,ASL,Ausdrill,.875,2.89,-22,3.94,2.31,12.00,f,4.15,5.93,9.1,27.13,10.7,14.4,1.336,2.06,17.7,41.8,,
173,175,BWP,BWP Trust,.874,1.68,-.5,1.89,1.555,11.98,,7.13,7.13,1.5,17.97,9.3,4.5,.886,1.90,2.3,6.8,,
174,176,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,3.7,-,,
175,172,SXL,Sthn Cross Media,.861,1.22,-4,2.174,.905,10.00,f,8.20,11.70,20.4,11.55,10.6,41.4,.574,-1.08,-25.3,38.5,,
176,171,ESG,Eastern Star Gas,.859,.865,-3.5,.925,.55,-,,-,-,-,-.44,-,-42.9,3.218,-,13.8,40.0,,
177,183,VBA,Virgin Blue Hldgs,.851,.385,+2.5,.47,.225,-,,-,-,-,-3.10,-,-,.919,.39,-10.5,12.5,,
178,180,RSG,Resolute Min,.828,1.765,+3,1.825,.96,-,,-,-,-,13.80,12.8,7.3,2.337,.76,44.7,55.2,,
179,185,CGX,CGA Min,.827,2.48,+13,3.53,2.15,-,,-,-,-,18.21,13.6,174.9,3.137,.68,-17.9,32.8,,
180,170,ERA,Energy Res,.826,1.88,-18,9.137,1.761,8.00,,4.26,6.07,-79.5,-51.10,-,-80.6,.869,-,-63.9,-35.0,,
181,178,SIP,Sigma Pharmaceutical,.813,.69,-2,.745,.259,-,f,-,-,-100.0,.90,76.7,-,.976,.56,108.5,-5.5,,
182,186,PMV,Premier Invest,.811,5.23,+18,6.96,4.85,36.00,f,6.88,9.83,-35.7,26.13,20.0,-21.0,.679,2.19,-8.1,25.3,,
183,192,AGG,Anglogold Ashanti,.811,9.09,+110,10.25,6.50,4.65,,.51,.51,9.6,55.83,16.3,-,.200,2.60,-6.3,18.1,,
184,179,MBN,Mirabela Nickel,.807,1.64,-4,2.51,1.25,-,,-,-,-,-13.67,-,-,1.323,1.25,-.9,9.2,,
185,181,DJW,Djerriwarrh Invest,.789,3.65,-9,4.48,3.02,26.00,f,7.12,10.18,-,26.58,13.7,124.1,1.048,3.20,-4.4,8.4,,
186,182,HTA,Hutchison,.787,.058,-.1,.11,.055,-,,-,-,-,-.17,-,-,.542,.10,-47.2,-8.5,,
187,187,IVC,InvoCare,.778,7.07,+11,7.73,6.25,28.75,f,4.07,5.81,11.9,24.60,28.7,12.7,7.985,.28,1.6,18.1,,
188,184,WTF,Wotif.com Hldgs,.777,3.68,-6,5.94,3.53,22.00,f,5.98,8.54,2.3,24.19,15.2,-4.2,8.781,-,-17.5,6.9,,
189,188,WHS,Warehouse Grp,.762,2.45,+6.0,3.05,2.39,16.40,,6.69,6.69,-9.8,19.84,12.3,-10.0,3.552,.69,-9.4,1.5,,
190,190,SBM,St Barbara,.759,2.33,+10,2.80,.435,-,,-,-,-,21.05,11.1,236.2,1.739,1.34,-8.6,19.0,,
191,195,FWD,Fleetwood Corp,.758,12.92,+102,14.25,9.53,73.00,f,5.65,8.07,7.3,90.00,14.4,23.9,3.677,3.52,12.3,58.5,,
192,189,ABP,Abacus Prop,.723,1.87,-5,2.45,.42,16.50,,8.82,8.82,4.8,4.66,40.1,66.2,.661,2.76,-8.0,26.1,,
193,196,NHF,NIB Hldgs,.719,1.54,+5.5,1.56,1.038,8.00,f,5.19,7.42,14.3,13.70,11.2,69.2,1.745,.80,49.7,37.7,,
194,213,TPI,Transpacific Indust,.716,.745,+12.9,1.338,.459,-,,-,-,-,-30.90,-,-17.9,.390,-.24,-16.4,-21.6,,
195,191,AWE,AWE,.710,1.36,-2.5,1.90,.905,-,,-,-,-,-22.53,-,-24.1,.746,1.66,-15.8,-15.9,,
196,194,GWA,GWA Grp,.690,2.29,-3,3.48,1.90,18.00,f,7.86,11.23,-,21.03,10.9,29.6,1.569,.14,-14.1,5.5,,
197,198,MQA,Macq Atlas Roads,.682,1.47,+3,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-3.9,-,,
198,200,GOLD,ETFS Physical Gold,.673,164.40,+581,178.24,128.21,-,,-,-,-,63.17,260.3,-,2629.455,-,19.0,10.6,,
199,197,MRM,Mermaid Marine,.671,3.08,-6,3.43,2.62,9.00,f,2.92,4.17,12.5,21.09,14.6,3.6,2.487,1.25,14.8,48.8,,
200,193,NWH,NRW Hldgs,.669,2.40,-12,3.09,1.66,9.00,f,3.75,5.35,50.0,16.10,14.9,6.4,2.510,.87,32.5,108.0,,
201,205,OGC,OceanaGold Corp,.657,2.50,+9,3.93,1.86,-,,-,-,-,20.69,12.1,-,.969,1.69,-23.1,119.9,,
202,207,FXL,FlexiGroup,.639,2.30,+5,2.39,1.34,10.50,f,4.57,6.52,40.0,19.60,11.7,-21.0,2.741,.51,61.2,118.2,,
203,202,CER,Centro Retail,.629,.275,-.5,.395,.19,-,,-,-,-,15.60,1.8,-24.0,.621,.44,14.6,47.7,,
204,203,CMW,Cromwell Property,.628,.65,-1,.795,.60,7.00,,10.77,10.77,-12.7,9.60,6.8,-17.0,.891,.73,-.4,12.0,,
205,206,IAU,Intrepid Mines,.627,1.20,-1,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.217,-,-47.4,118.4,,
206,210,SLR,Silver Lake Res,.620,3.34,+6,3.36,1.57,-,,-,-,-,8.83,37.8,27.2,6.781,.27,50.4,169.8,,
207,211,CLO,Clough,.619,.805,+1.5,.905,.60,2.20,p,2.73,3.25,-,4.33,18.6,-34.9,1.993,.35,28.5,30.1,,
208,199,GBG,Gindalbie Metals,.619,.545,-3.5,1.445,.455,-,,-,-,-,1.54,35.4,-,1.120,-,-51.2,11.9,,
209,201,MMS,McMillan Shakespeare,.616,9.01,-39,10.60,6.80,38.00,f,4.22,6.02,58.3,64.00,14.1,39.4,5.379,1.10,26.9,79.9,,
210,204,EHL,Emeco Hldgs,.609,.965,-4.5,1.27,.862,5.00,f,5.18,7.40,150.0,8.10,11.9,36.1,1.011,.68,8.8,31.2,,
211,208,AUI,Aust United Invest,.608,5.79,-11,7.15,5.10,26.50,f,4.58,6.54,3.9,31.40,18.4,13.5,.912,6.48,-8.3,6.9,,
212,216,FKP,FKP Prop Grp,.599,.50,+1.5,.94,.43,3.00,p,6.00,6.94,100.0,7.01,7.1,6.3,.391,1.25,-39.1,5.8,,
213,209,DML,Discovery Metals,.597,1.36,-4.5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.138,-,2.3,105.0,,
214,212,CHC,Charter Hall Grp,.588,1.91,-3,2.67,.525,16.50,,8.64,8.64,28.9,17.85,10.7,49.9,.752,2.21,-18.7,30.7,,
215,214,CDD,Cardno,.588,5.33,+1,6.31,4.27,34.00,p,6.38,8.29,20.5,56.29,9.5,30.5,1.646,.01,14.1,24.5,,
216,215,ARP,ARB Corp,.582,8.03,-4,8.68,6.65,23.00,f,2.86,4.09,17.9,52.23,15.4,12.9,4.502,1.63,10.8,48.8,,
217,224,BTT,BT Invest Mgt,.571,2.13,+9,2.99,1.82,16.00,f,7.51,10.73,-,11.70,18.2,-3.1,1.136,1.10,-23.0,4.2,,
218,229,JMS,Jupiter Mines,.570,.365,+2,.89,.255,-,,-,-,-,-.18,-,-89.3,1.319,-,-18.9,65.2,,
219,220,APN,APN News & Media,.561,.89,+1.5,2.01,.735,10.50,f,11.80,14.46,200.0,-7.00,-,-1.7,.472,-.63,-47.8,-23.8,,
220,217,ACR,Acrux,.553,3.32,-13,4.30,2.49,-,,-,-,-,34.73,9.6,20.2,12.092,-,17.7,104.5,,
221,222,GUD,GUD Hldgs,.552,7.88,+6,10.73,6.84,64.00,f,8.12,11.60,3.2,58.10,13.6,-6.3,2.144,1.25,-5.3,36.8,,
222,218,PBG,Pacific Brands,.545,.585,-2.5,1.20,.555,6.20,f,10.60,15.13,-,-14.20,-,14.4,.460,.11,-38.9,-1.7,,
223,223,AHE,Automotive Hldgs,.542,2.08,-2,2.83,1.645,17.00,f,8.17,11.67,-,13.50,15.4,-9.1,1.197,1.01,-5.3,73.5,,
224,230,KRL,Kangaroo Res,.532,.155,-,.245,.093,-,,-,-,-,-7.73,-,-.9,8.400,-,24.0,57.1,,
225,225,SPT,Spotless Grp,.531,2.00,-5,2.46,1.655,11.00,p,5.50,6.91,-,16.40,12.2,-14.4,1.191,-.11,.7,-1.5,,
226,231,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,-16.7,96.4,,
227,234,MDL,Mineral Deposits,.529,6.33,+6,7.462,1.083,-,,-,-,-,394.36,1.6,-,1.520,4.05,38.6,51.3,,
228,232,BOW,Bow Energy,.526,1.49,-.5,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.564,-,17.3,115.1,,
229,233,GRR,Grange Res,.519,.45,-.5,.915,.37,2.00,,4.44,4.44,-,3.45,13.0,2298.4,.922,.49,-37.0,10.8,,
230,221,BTU,Bathurst Res,.513,.745,-5.5,1.30,.405,-,,-,-,-,-2.76,-,-59.1,2.953,-,39.3,78.1,,
231,236,CAB,Cabcharge Aust,.511,4.24,-5,6.38,3.95,30.00,f,7.08,10.11,-11.8,38.30,11.1,6.1,1.665,2.44,-18.5,-7.0,,
232,227,CDU,CuDECO,.510,3.19,-20,4.72,2.72,-,,-,-,-,-2.50,-,-67.9,2.721,-,-14.2,34.0,,
233,235,BKI,BKI Invest,.498,1.17,-5,1.289,1.041,6.00,f,5.13,7.32,14.3,7.10,16.5,-6.3,.876,1.31,-3.0,12.9,,
234,228,IVA,Ivanhoe Aust,.498,1.025,-8.5,3.70,.805,-,,-,-,-,-14.70,-,31.1,2.742,-,-70.1,74.8,,
235,226,BDR,Beadell Resources,.497,.755,-7,.995,.49,-,,-,-,-,-5.22,-,-46.6,7.808,-,34.8,122.0,,
236,240,MIO,Miclyn Express,.494,1.80,+6.5,1.86,1.16,5.93,,3.29,3.29,-,18.62,9.7,57.2,1.808,.82,1.9,-,,
237,257,CZA,Coal of Africa,.492,.925,+11,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.143,-,-23.5,-9.8,,
238,245,DMP,Domino's Pizza,.492,7.12,+43,7.45,5.25,21.90,f,3.08,4.39,23.0,31.30,22.7,19.3,4.687,.71,19.4,42.8,,
239,239,BKL,Blackmores,.489,29.17,-24,32.10,24.05,124.00,f,4.25,6.07,10.7,163.20,17.9,11.3,6.187,4.43,6.3,35.4,,
240,238,NHR,National Hire Grp,.483,3.25,-10,3.37,1.17,-,,-,-,-,17.86,18.2,358.9,1.183,2.33,170.9,24.1,,
241,219,WEC,White Energy,.477,1.51,-26.5,4.10,1.265,-,,-,-,-,1.13,133.6,-,1.288,-,-56.8,.3,,
242,247,SAR,Saracen Min,.474,.805,+2.5,.88,.51,-,,-,-,-,9.74,8.3,-,3.764,-,23.0,129.4,,
243,259,GRY,Gryphon Minerals,.465,1.55,+11,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.613,-,5.4,183.5,,
244,249,UOS,United Overseas Aust,.463,.45,+.5,.57,.275,2.00,,4.44,4.44,-,12.87,3.5,189.4,.746,.89,61.4,75.9,,
245,248,SGT,Singapore Tel,.460,2.44,+1,2.57,2.096,12.28,,5.03,5.03,9.2,18.42,13.2,-4.6,.024,.68,16.9,6.7,,
246,242,SXY,Senex Energy Ltd,.458,.50,-1,.525,.300,-,,-,-,-,-.54,-,61.3,2.906,-,35.6,50.2,,
247,243,CDI,Challenger Div Pro,.458,.515,-1,.58,.43,4.00,,7.77,7.77,-4.8,5.48,9.4,-17.0,.748,.67,4.0,7.6,,
248,250,GOZ,Growthpoint Prop,.457,1.92,-,1.995,1.70,17.10,,8.91,8.91,22.9,21.50,8.9,7.4,.954,2.01,5.0,16.5,,
249,244,IDL,Industrea,.452,1.24,-3,1.60,.435,4.00,f,3.23,4.60,2.6,13.69,9.1,-19.5,1.410,.32,-3.9,38.9,,
250,241,MAH,Macmahon Hldgs,.443,.60,-3.5,.68,.445,1.50,,2.50,2.50,-100.0,.14,428.6,-97.2,1.372,.39,11.1,8.4,,
251,251,IGR,Integra Min,.443,.525,-.5,.765,.375,-,,-,-,-,2.45,21.4,-,2.683,-,-13.2,59.3,,
252,253,GDO,Gold One Int'l,.437,.54,-.5,.545,.275,-,,-,-,-,3.62,14.9,-,4.886,-,59.3,31.2,,
253,258,ASB,Austal,.433,2.30,-,3.58,2.00,6.00,f,2.61,3.73,-,11.90,19.3,-44.6,1.578,1.43,-24.3,6.5,,
254,261,CIN,Carlton Invest,.432,16.28,+15,18.39,14.40,78.00,f,4.79,6.84,16.4,110.00,14.8,12.6,.877,19.49,-4.1,11.2,,
255,255,AAC,Aust Agriculture,.427,1.365,-3,1.705,1.245,-,,-,-,-,.94,145.2,-96.7,.721,2.07,-7.8,-.1,,
256,262,SKE,Skilled Grp,.425,1.82,-.5,2.42,1.341,3.00,f,1.65,2.35,-,1.60,113.8,49.2,1.022,.10,7.6,9.0,,
257,256,VRL,Village Roadshow,.424,2.80,-7,3.49,1.661,16.00,f,5.71,7.79,-,135.85,2.1,86.2,.636,2.56,63.8,55.6,,
258,263,SDM,Sedgman,.424,2.00,+3,2.37,1.445,7.00,f,3.50,5.00,7.7,12.50,16.0,10.4,2.806,.49,-1.9,35.2,,
259,254,SLM,Salmat,.419,2.62,-13,4.98,2.50,24.00,f,9.16,13.08,2.1,22.70,11.5,-24.6,1.505,-1.14,-29.9,3.1,,
260,246,DTE,Dart Energy,.418,.58,-6,1.308,.455,-,,-,-,-,.53,109.4,-,.910,-,-48.4,-,,
261,260,IMD,Imdex,.409,2.00,-10,2.49,1.30,4.50,f,2.25,3.21,-,14.69,13.6,183.9,3.260,.35,50.7,84.7,,
262,267,NPX,Nuplex Industries,.405,2.06,+2,2.85,1.82,13.75,p,6.67,8.26,-5.6,26.40,7.8,-12.2,.936,1.61,-13.2,-24.9,,
263,270,ENE,Energy Developments,.402,2.40,+5,3.06,2.30,-,,-,-,-,-18.40,-,-,1.522,1.63,-8.5,3.4,,
264,264,DUI,Diversified United Inv,.394,2.37,-10,3.04,2.15,13.00,f,5.49,7.84,-,12.80,18.5,21.8,.863,2.75,-14.1,4.9,,
265,273,HUN,Hunnu Coal,.390,1.785,-.5,1.795,1.005,-,,-,-,-,-8.91,-,76.8,6.598,-,51.3,-,,
266,266,KRM,Kingsrose Min,.389,1.455,-5.5,1.965,1.05,-,,-,-,-,4.85,30.0,-,7.739,-,28.8,145.8,,
267,279,KMD,Kathmandu Hldgs,.388,1.94,+6.5,1.96,1.18,7.56,f,3.90,5.08,12.4,15.41,12.6,1951.4,1.926,.05,59.7,-,,
268,274,PPC,Peet,.384,1.20,-2,2.04,1.10,8.50,f,7.08,10.12,-,7.30,16.4,-51.4,1.413,1.37,-36.2,-.9,,
269,277,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-50.0,-2.4,,
270,272,COK,Cockatoo Coal,.381,.375,-1,.575,.31,-,,-,-,-,-1.40,-,-,1.442,-,-26.5,9.3,,
271,282,RMS,Ramelius Res,.379,1.30,+4.5,1.735,.751,-,,-,-,-,21.40,6.1,205.9,2.468,-,38.0,46.5,,
272,283,IRN,Indophil Res,.378,.38,+1.5,.954,.245,-,,-,-,-,-.92,-,-,1.655,-,-51.3,4.2,,
273,271,BRG,Breville Grp,.377,2.90,-11,3.67,2.50,16.50,f,5.69,7.31,50.0,24.47,11.9,27.2,2.457,.64,17.3,80.1,,
274,265,FGE,Forge Grp,.373,4.47,-41,7.06,4.00,11.50,f,2.57,3.67,64.3,47.62,9.4,13.9,2.996,1.29,-.6,174.4,,
275,276,IIN,iiNet,.368,2.46,-11,2.94,2.10,12.00,f,4.88,6.97,33.3,22.00,11.2,12.7,1.519,-,-5.9,33.2,,
276,252,BND,Bandanna Energy,.367,.695,-15,2.232,.60,-,,-,-,-,-1.10,-,-71.0,3.497,-,-47.8,53.4,,
277,313,TGZ,Teranga Gold,.367,2.38,+45,2.97,1.85,-,,-,-,-,-4.28,-,-,9.720,.83,-,-,,
278,275,AMX,Ampella Min,.366,1.785,-11.5,3.42,1.505,-,,-,-,-,-12.25,-,13.4,11.050,-,-44.6,244.9,,
279,293,TRY,Troy Resources,.366,4.15,+29,4.84,3.02,4.00,f,.96,1.38,-,16.70,24.9,-,-,1.25,-,-,,
280,284,COU,Count Financial,.363,1.385,-,1.43,.81,8.00,f,5.78,8.25,-,19.72,7.0,-,-,.41,-,-,,
281,280,BOC,Bougainville Copper,.361,.90,-2,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
282,278,SMX,SMS Management,.359,5.26,-24,7.44,4.83,30.00,f,5.70,8.15,-,44.30,11.9,-,-,.63,-,-,,
283,285,APE,AP Eagers,.359,11.40,-11,13.15,9.20,69.00,f,6.05,8.65,-,114.80,9.9,-,-,7.93,-,-,,
284,289,CIF,Challenger Infra,.357,1.13,+1.5,1.235,.845,14.00,,12.39,12.39,-,-.26,-,-,-,-1.70,-,-,,
285,281,RIC,Ridley Corp,.357,1.16,-3,1.35,1.005,7.50,,6.47,6.47,-,9.50,12.2,-,-,.80,-,-,,
286,269,SLX,Silex Systems,.352,2.07,-26,6.50,1.95,-,,-,-,-,-19.60,-,-,-,.78,-,-,,
287,286,RKN,Reckon,.349,2.62,-6,2.74,1.955,8.00,p,3.05,4.23,-,12.20,21.5,-,-,.02,-,-,,
288,288,MTU,M2 Telecomms,.346,2.78,-6,4.08,2.36,16.00,f,5.76,8.22,-,22.56,12.3,-,-,-,-,-,,
289,292,BCS,BrisConnection Tr,.343,.88,-,.98,.69,-,,-,-,-,25.12,3.5,-,-,-4.98,-,-,,
290,287,AAD,Ardent Leisure Grp,.342,1.055,-4.5,1.59,.955,11.50,,10.90,10.90,-,11.51,9.2,-,-,.90,-,-,,
291,295,AAX,Ausenco,.336,2.73,+4,3.62,1.91,3.10,f,1.14,1.62,-,13.70,19.9,-,-,.49,-,-,,
292,290,AUB,Austbrokers Hldgs,.333,6.01,-24,6.60,4.93,25.50,f,4.24,6.06,-,39.60,15.2,-,-,1.45,-,-,,
293,296,JET,Jetset Travelworld,.329,.75,-,1.027,.602,2.00,f,2.67,3.80,-,4.99,15.0,-,-,.02,-,-,,
294,294,ORL,OrotonGroup,.329,8.05,-14,9.50,5.95,50.00,f,6.21,8.87,-,60.77,13.2,-,-,.71,-,-,,
295,299,SGN,STW Comms,.327,.90,+1.5,1.375,.70,7.20,f,8.00,11.42,-,11.07,8.1,-,-,-.06,-,-,,
296,237,WNI,Wah Nam Int'l,.327,.061,-3.5,.245,.061,-,,-,-,-,1.31,4.7,-,-,-,-,-,,
297,302,MLX,Metals X,.326,.245,+.5,.395,.185,-,,-,-,-,4.57,5.4,-,-,.19,-,-,,
298,268,NFE,Northern Iron,.324,.965,-22.5,2.09,.955,-,,-,-,-,-12.98,-,-,-,-,-,-,,
299,297,TGS,Tiger Res,.319,.475,-.5,.64,.345,-,,-,-,-,.64,74.2,-,-,-,-,-,,
300,305,TNE,Technology One,.317,1.045,+1.5,1.18,.90,4.33,f,4.14,5.91,-,6.46,16.2,-,-,.14,-,-,,
,
