Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 17, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4853.0 at 2010-12-17T16:36:24. Report at Friday, December 17, 2010. Processed Saturday at 2010-12-18T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,HGG,Henderson Grp cdi,1.132,2.02,-,2.60,1.92,10.22,,5.06,5.06,-10.1,10.64,19.0,-43.9,2.239,-.14,-6.9,-6.8,,
165,170,IGO,Independence Grp,1.128,8.13,+57,8.13,3.633,5.00,f,.62,.88,-100.0,25.28,32.2,25.1,5.253,1.37,71.5,-1.1,,
166,164,IRE,IRESS Market Tech,1.114,8.84,-,9.39,7.57,35.00,f,3.96,5.66,9.7,39.46,22.4,17.5,8.968,.76,7.3,8.1,,
167,166,CRZ,carsales.com,1.104,4.72,-3,5.86,4.33,14.90,f,3.16,4.51,-,18.60,25.4,-,12.412,.38,-9.1,-,,
168,165,WSA,Western Areas,1.075,5.98,-21,6.67,3.52,6.00,,1.00,1.00,-,8.00,74.8,-,6.246,.95,20.8,3.5,,
169,171,KCN,Kingsgate Cons,1.066,10.45,+30,12.30,7.81,35.00,,3.35,3.35,133.3,75.20,13.9,120.6,3.374,3.16,17.4,33.3,,
170,167,CGX,CGA Min,1.053,3.16,-7,3.48,1.91,-,,-,-,-,6.29,50.2,-,4.023,-,45.6,28.2,,
171,169,WEC,White Energy,1.048,3.41,-1,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,6.097,-,42.3,4.4,,
172,176,MRU,Mantra Resources,1.031,7.92,+42,7.94,3.55,-,,-,-,-,-25.68,-,-30.3,13.243,-,66.7,58.2,,
173,182,IAU,Intrepid Mines,1.029,2.07,+19,2.28,.21,-,,-,-,-,-5.65,-,-79.3,20.446,.12,613.8,92.5,,
174,172,AHD,Amalgamated Hldgs,1.026,6.52,-,6.78,5.21,37.00,f,5.67,8.11,22.4,66.40,9.8,22.1,1.350,4.57,24.2,7.3,,
175,173,WTF,Wotif.com Hldgs,1.025,4.86,+5,8.08,4.07,21.50,f,4.42,6.32,22.9,25.34,19.2,20.6,11.932,-.02,-27.4,.7,,
176,174,DLX,Duluxgrp Ltd,1.025,2.79,+8,2.83,2.41,-,f,-,-,-,-,-,-,12.068,-,-,-,,
177,190,RRL,Regis Res,1.010,2.35,+30,2.36,.61,-,,-,-,-,-5.58,-,-85.0,12.350,-,245.5,50.9,,
178,179,AVO,Avoca Res,.999,3.30,+17,3.79,1.535,-,,-,-,-,20.82,15.9,-,3.714,.93,82.3,11.1,,
179,180,VBA,Virgin Blue Hldgs,.995,.45,+2.5,.80,.28,-,,-,-,-,1.00,45.0,-,1.066,.40,-23.8,-36.4,,
180,178,PMV,Premier Invest,.981,6.33,+15,8.677,5.859,36.00,f,5.69,8.12,60.0,52.78,12.0,-33.1,.809,2.31,-16.7,-1.4,,
181,175,FKP,FKP Prop Grp stp,.980,.835,-1,.995,.63,1.50,,1.80,1.80,-56.5,4.53,18.4,-44.0,.665,1.26,5.7,-43.7,,
182,185,MRE,Minara Resources,.969,.83,+5,.90,.514,-,,-,-,-,7.72,10.8,-,1.119,.78,2.5,-28.1,,
183,177,SLX,Silex Systems,.953,5.74,-11,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.488,.35,-6.2,-1.5,,
184,189,GWA,GWA Grp Ltd,.933,3.10,+13,3.50,2.83,18.00,f,5.81,8.29,-,16.18,19.2,-10.2,2.165,.21,2.7,1.9,,
185,183,CQR,Charter Hall Retail unt,.930,3.04,-,3.25,2.35,23.50,,7.73,7.73,-24.3,24.75,12.3,-73.0,.838,3.70,12.6,-17.1,,
186,184,SAI,SAI Global,.928,4.69,+1,4.81,3.40,12.80,f,2.73,3.90,11.3,21.50,21.8,21.2,4.365,-,20.4,18.5,,
187,193,OGC,OceanaGold Corp cdi,.925,3.53,+19,4.17,1.65,-,,-,-,-,4.22,83.6,-,2.112,2.35,96.7,8.3,,
188,181,AWE,AWE,.921,1.765,-3,3.17,1.465,-,,-,-,-,-5.55,-,-,.839,1.60,-37.0,-17.0,,
189,195,BPT,Beach Energy,.912,.83,+5,1.04,.595,1.75,p,2.11,2.41,-,3.12,26.6,-,.665,-,-7.5,-15.5,,
190,192,DJW,Djerriwarrh Invest,.900,4.21,+10,4.85,3.75,26.00,f,6.18,8.82,-,11.86,35.5,-31.5,1.239,3.59,-1.8,-1.4,,
191,187,PBG,Pacific Brands,.899,.965,-1,1.39,.78,-,,-,-,-,5.70,16.9,-43.0,.652,.08,-14.6,-29.3,,
192,199,HDF,Hastings Divers stp,.881,1.70,+13.5,1.715,1.055,12.00,,7.06,7.06,-51.3,-10.95,-,-1.8,1.451,-,68.6,-3.4,,
193,191,AGG,Anglogold Ashanti cdi,.872,9.77,-9,10.50,7.65,4.08,,.42,.42,6.1,-99.23,-,3517.9,.258,8.69,9.1,.2,,
194,194,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
195,188,SGT,Singapore Tel cdi,.857,2.32,-11,2.66,2.30,11.68,,5.03,5.03,-2.5,18.57,12.5,-16.0,.047,.67,-1.1,-5.3,,
196,201,ESG,Eastern Star Gas,.838,.845,+5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.829,-,2.4,25.3,,
197,198,ABP,Abacus Prop stp,.826,2.23,+3,2.35,1.825,3.90,,1.75,1.75,-59.4,1.53,145.8,-67.7,.749,.58,8.2,-27.3,,
198,197,CPL,Coalspur Mines,.821,1.70,-,1.85,.285,-,,-,-,-,-2.98,-,109.9,23.672,-,415.2,171.4,,
199,224,EWC,Energy World Corp,.820,.525,+10.5,.60,.25,-,,-,-,-,1.51,34.8,-,1.676,-,33.0,-17.6,,
200,186,WHS,Warehouse Grp,.812,2.61,-31,3.308,2.61,19.94,,7.64,7.64,14.6,15.66,16.7,-5.6,3.336,.73,-15.8,-14.0,,
201,196,SBM,St Barbara,.808,2.48,-12,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,2.311,.18,40.1,-15.6,,
202,203,GRR,Grange Res,.806,.70,+3,.82,.24,-,,-,-,-,3.93,17.8,-,1.690,.59,159.3,-30.0,,
203,217,JMS,Jupiter Mines,.798,.595,+9,.605,.195,-,,-,-,-,-.75,-,-86.2,28.850,-,197.5,35.4,,
204,202,SMM,Summit Res,.793,3.64,+9,3.75,1.805,-,,-,-,-,-2.11,-,40.7,17.493,-,62.9,6.5,,
205,200,SXL,Sthn Cross Media,.788,2.08,-2,2.35,1.575,9.70,f,4.66,5.94,55.5,-25.67,-,-40.5,.763,-.10,11.0,-9.1,,
206,204,SUL,Super Cheap Auto,.785,6.09,+14,6.75,4.51,21.50,f,3.53,5.04,19.4,34.00,17.9,10.0,2.901,1.28,17.3,17.4,,
207,205,BWP,Bunnings W'house unt,.758,1.775,-.5,2.09,1.69,12.08,,6.81,6.81,4.4,22.18,8.0,-6.3,.956,1.88,-4.6,-4.4,,
208,206,IVC,Invocare,.758,7.40,-1,7.73,5.33,26.75,f,3.61,5.16,7.4,35.10,21.1,17.6,9.784,.47,25.4,6.2,,
209,210,ASL,Ausdrill,.754,2.87,+7,2.99,1.455,11.00,f,3.83,5.47,.6,23.71,12.1,.9,1.504,1.78,46.5,16.4,,
210,231,CRG,Crane Grp,.751,9.49,+192,10.61,7.11,40.00,f,4.21,6.02,-36.5,41.70,22.8,-49.0,1.144,4.50,5.3,-13.1,,
211,207,CHC,Charter Hall Grp forus,.751,2.45,-,3.16,2.06,12.80,,5.22,5.22,-32.8,.08,3062.5,-22.4,.912,2.24,-6.5,-30.2,,
212,213,CAB,Cabcharge Aust,.750,6.23,+27,6.34,4.25,34.00,f,5.46,7.80,-,47.80,13.0,-6.2,2.544,2.34,10.0,-11.7,,
213,211,ENV,Envestra,.737,.515,+.5,.555,.47,5.50,,10.68,11.92,13.8,2.80,18.4,-39.6,1.415,-.05,12.2,-6.9,,
214,232,AUT,Aurora Oil & Gas,.736,2.20,+41,2.31,.235,-,,-,-,-,-1.19,-,-86.6,13.477,-,714.8,73.0,,
215,215,FWD,Fleetwood Corp,.733,12.80,+33,13.18,7.39,68.00,f,5.31,7.59,3.0,72.60,17.6,4.4,4.674,2.86,72.1,16.0,,
216,216,AUI,Aust United Invest,.728,6.95,+25,7.79,6.37,25.50,f,3.67,5.24,2.0,27.70,25.1,11.5,1.205,7.14,-2.5,-4.9,,
217,214,CZA,Coal of Africa,.721,1.36,+1,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.152,-,-28.1,-9.1,,
218,212,OMH,OM Hldgs,.717,1.425,-2.5,2.13,1.335,2.75,,1.93,1.93,-69.2,6.62,21.5,-77.4,2.698,.56,-25.9,18.1,,
219,220,EHL,Emeco Hldgs,.713,1.13,+8,1.15,.45,2.00,f,1.77,2.52,-50.0,-7.80,-,-28.8,1.146,.70,46.7,7.1,,
220,209,BRM,Brockman Res,.693,4.85,-31,6.24,2.07,-,,-,-,-,-18.00,-,62.0,8.491,-,104.7,65.0,,
221,241,DTE,Dart Energy Ltd,.691,1.26,+21.5,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
222,208,MSB,Mesoblast,.688,4.35,-33,5.39,1.35,-,,-,-,-,-10.51,-,6.3,18.141,.24,219.9,50.3,,
223,221,CMW,Cromwell Grp stp,.688,.755,+3,.775,.65,7.75,,10.26,10.26,-11.1,2.50,30.2,-,1.204,.71,12.0,-1.0,,
224,218,SLM,Salmat,.677,4.25,+5,4.476,3.616,23.50,f,5.53,7.90,17.5,31.10,13.7,44.3,2.283,-.63,9.8,8.4,,
225,219,MQA,Macq Atlas Roads stp,.674,1.49,+2,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
226,223,GUD,GUD Hldgs,.667,9.75,+16,10.74,7.79,62.00,f,6.36,9.08,3.3,76.50,12.7,27.6,3.059,1.92,15.5,7.2,,
227,230,CDU,Cudeco,.653,4.49,+33,5.45,1.63,-,,-,-,-,-7.70,-,10900.0,6.707,-,-10.9,6.7,,
228,227,MRM,Mermaid Marine,.647,3.03,+10,3.24,2.25,8.00,f,2.64,3.77,33.3,20.40,14.9,39.3,3.281,1.05,2.6,17.1,,
229,225,GNM,Gujarat NRE Min,.637,.715,-1.5,.77,.54,-,,-,-,-,2.62,27.3,13.1,1.359,.01,2.1,-20.1,,
230,226,MSL,MAC Services (The),.636,3.83,+1.0,3.85,2.004,9.25,f,2.42,3.45,-100.0,16.67,23.0,11.8,4.177,.91,82.8,5.9,,
231,222,PXS,Pharmaxis,.631,2.79,-12,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.485,.43,2.6,-12.9,,
232,244,ASB,Austal,.621,3.30,+29,3.45,1.935,6.00,f,1.82,2.60,-,20.30,16.3,2.4,2.304,1.41,45.7,8.7,,
233,242,AMX,Ampella Min,.611,3.05,+19,3.22,.535,-,,-,-,-,-10.79,-,69.5,50.274,-,408.4,181.2,,
234,228,GOLD,ETFS Metals etfs gold,.608,134.25,-316,150.00,116.35,-,,-,-,-,63.17,212.5,-,-,-,-,-,,
235,233,PPC,Peet,.606,2.00,+3.5,2.42,1.73,8.50,f,4.25,6.07,21.4,14.10,14.2,180.0,2.602,1.24,.2,-14.9,,
236,229,QUB,Qube Logistics unt,.606,1.17,-3,1.225,.743,3.50,f,2.99,3.54,-8.3,9.71,12.0,-71.1,1.365,.95,41.5,12.0,,
237,240,AEO,Austereo Grp,.600,1.74,+6,1.925,1.49,9.70,f,5.57,7.96,6.6,13.66,12.7,7.0,.885,-.01,7.4,-4.5,,
238,234,BOC,Bougainville Copper,.600,1.495,+1.5,1.79,.45,-,,-,-,-,.98,152.6,-,3.964,.37,182.3,.2,,
239,238,RSG,Resolute Min,.598,1.325,+3.5,1.495,.72,-,,-,-,-,-9.90,-,10.2,2.114,.72,25.6,-7.0,,
240,249,CDD,Cardno,.595,5.62,+42,5.62,3.268,29.00,f,5.16,7.37,3.6,43.86,12.8,-.5,1.982,-,35.8,-2.3,,
241,265,CLO,Clough,.594,.77,+14,.98,.595,2.20,p,2.86,2.96,10.0,6.90,11.2,-7.8,1.948,.34,-16.8,-3.1,,
242,236,ACR,Acrux,.590,3.57,+2,3.67,1.70,-,,-,-,-,29.08,12.3,-,7.338,-,63.8,36.8,,
243,235,NHF,NIB Hldgs,.585,1.25,-.5,1.40,1.14,7.00,f,5.60,8.00,-5.4,12.40,10.1,46.5,1.495,.76,.7,7.2,,
244,250,NFE,Northern Iron,.585,1.74,+11,1.845,1.18,-,,-,-,-,-21.95,-,-,3.942,-,39.2,-14.7,,
245,245,DML,Discovery Metals,.582,1.335,+5,1.445,.526,-,,-,-,-,-2.01,-,-29.3,7.854,-,136.5,29.3,,
246,239,SRL,Straits Res,.582,2.28,+1,2.36,1.165,5.00,,2.19,2.19,-83.3,-27.60,-,-,.790,2.62,35.8,-25.1,,
247,247,ALD,Allied Gold,.573,.55,+2,.585,.25,-,,-,-,-,1.31,42.0,76.0,1.545,.33,64.2,-9.0,,
248,259,NWH,NRW Hldgs,.560,2.23,+19,2.27,.855,6.00,f,2.69,3.84,200.0,14.00,15.9,1.3,3.314,.58,15.8,-5.1,,
249,251,MMS,McMillan Shakespeare,.557,8.20,+40,8.21,2.75,24.00,f,2.93,4.18,26.3,66.50,12.3,44.3,6.224,.75,110.8,34.2,,
250,268,IGR,Integra Min,.556,.735,+11,.74,.215,-,,-,-,-,-3.30,-,203.7,5.287,-,182.7,15.7,,
251,246,KZL,Kagara,.556,.785,-.5,1.28,.465,-,,-,-,-,.55,142.7,-,1.093,.76,-25.2,-49.8,,
252,243,GNS,Gunns,.551,.65,-2,1.045,.26,2.00,,3.08,4.38,-100.0,3.69,17.6,165.4,.369,1.62,-30.9,-40.5,,
253,248,MMX,Murchison Metals,.547,1.255,-1,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.278,-,-49.8,-28.7,,
254,258,AHE,Automotive Hldgs,.546,2.41,+14,2.88,2.10,17.00,f,7.05,10.07,21.4,26.70,9.0,12.3,1.437,.80,8.0,-2.9,,
255,237,BND,Bandanna Energy,.541,1.46,-12,1.78,.49,-,,-,-,-,-3.76,-,1609.1,17.034,-,170.4,165.5,,
256,252,COK,Cockatoo Coal,.538,.555,+1,.58,.315,-,,-,-,-,.62,89.5,-,4.751,-,79.8,-1.1,,
257,255,ARP,ARB Corp,.531,7.33,+11,7.68,4.66,19.50,f,2.66,3.80,18.2,46.28,15.8,36.7,4.769,1.39,47.0,28.6,,
258,272,IDL,Industrea,.531,1.46,+18,1.47,.675,3.90,f,2.67,3.82,4.0,20.01,7.3,232.8,2.213,.20,11.4,-8.6,,
259,256,GIR,Giralia Res,.531,2.93,+8,3.17,1.218,-,,-,-,-,2.00,146.5,-53.9,6.452,-,100.7,31.8,,
260,263,CER,Centro Retail stp,.526,.23,+1,.265,.145,.37,,1.61,1.61,-100.0,5.00,4.6,-,.683,.33,39.6,-36.0,,
261,253,BKI,BKI Invest,.524,1.245,-.5,1.320,1.086,5.25,f,4.22,6.02,-12.5,7.57,16.4,33.5,.981,1.38,1.6,1.0,,
262,264,PAN,Panoramic Res,.517,2.51,+10,2.97,1.603,11.50,f,4.58,6.54,283.3,27.50,9.1,90.2,1.777,1.40,14.9,-18.9,,
263,257,SPH,Sphere Min,.514,3.00,-1,3.23,.84,-,,-,-,-,-5.59,-,129.1,3.032,-,195.6,-3.1,,
264,260,SPT,Spotless Grp,.513,1.965,+.5,3.23,1.94,11.00,p,5.60,7.03,-,17.10,11.5,-9.3,1.150,.02,-30.2,-17.8,,
265,262,NPX,Nuplex Industries,.495,2.54,-7,2.80,2.23,14.23,p,5.60,7.01,323.3,27.62,9.2,-21.9,1.165,1.59,14.1,-30.3,,
266,270,MIO,Miclyn Exp Offshr,.484,1.78,+6.5,1.95,1.37,-,,-,-,-,-,-,-,1.741,-,-,-,,
267,261,IRN,Indophil Res,.481,1.02,-6.5,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.631,-,-16.7,1.9,,
268,275,SIP,Sigma Pharmaceutical,.477,.405,+1.5,1.02,.34,3.00,,7.41,10.57,-55.4,-63.20,-,3.7,.447,.17,-59.1,-33.1,,
269,267,DUI,Diversified United,.476,2.89,-,3.53,2.71,13.00,f,4.50,6.43,-,10.50,27.5,24.1,1.123,3.08,-5.6,-5.9,,
270,288,MCE,Matrix C & E,.475,6.51,+81,6.65,1.70,4.00,f,.61,.88,-,31.00,21.0,-,7.931,.76,221.1,-,,
271,274,TGZ,Teranga Gold Corp cdi,.475,2.90,+7,2.97,2.60,-,,-,-,-,-,-,-,12.570,-,-,-,,
272,269,CIN,Carlton Invest,.474,17.86,+5,18.39,16.00,67.00,f,3.75,5.36,-,98.00,18.2,-25.7,1.013,21.49,3.0,-,,
273,254,HIL,Hills Ind,.472,1.90,-21,2.93,1.88,12.50,f,6.58,9.39,25.0,16.70,11.4,53.6,.952,1.47,-2.0,-25.0,,
274,283,SDM,Sedgman,.472,2.27,+21,2.27,1.07,6.50,f,2.86,4.09,8.3,12.30,18.5,-17.8,3.572,.43,55.8,-3.7,,
275,277,MLX,Metals X,.471,.345,+1,.37,.09,-,,-,-,-,.92,37.5,-,2.334,.15,259.4,-.5,,
276,278,SMX,SMS Management,.466,6.89,+21,7.44,5.12,29.00,f,4.21,6.01,16.0,41.90,16.4,14.0,5.016,.71,28.2,2.6,,
277,266,BKL,Blackmores,.465,27.80,-97,29.00,20.00,112.00,f,4.03,5.76,16.7,146.80,18.9,15.1,6.484,4.13,39.5,14.7,,
278,273,CHO,Choiseul Investments,.465,4.80,-,5.28,4.41,21.00,f,4.38,6.25,-52.3,22.80,21.1,-22.8,1.127,5.05,-.7,-4.4,,
279,271,CDI,Challenger Div Pro stp,.461,.505,-.5,.58,.46,4.20,,8.32,8.32,-34.2,1.97,25.6,138.0,.768,.66,8.6,-13.9,,
280,282,GRY,Gryphon Min,.459,1.57,+9,1.735,.36,-,,-,-,-,-1.60,-,-17.4,9.596,-,248.9,34.9,,
281,279,BTT,BT Invest Mgt,.454,2.84,+8,3.036,2.081,15.50,f,5.46,7.80,96.2,15.24,18.6,13.4,1.611,.34,2.9,-10.5,,
282,281,DMP,Domino's Pizza,.445,6.50,+5,6.65,4.870,14.40,f,2.22,3.16,-,26.20,24.8,-,-,.70,-,-,,
283,287,IIN,iiNet,.433,2.85,+10,3.13,1.85,9.00,f,3.16,4.51,-,22.80,12.5,-,-,-,-,-,,
284,293,JET,Jetset Travelworld,.430,.98,+7,1.70,.63,1.60,,1.63,2.33,-,3.98,24.6,-,-,.13,-,-,,
285,285,ARU,Arafura Resources,.429,1.17,+2.5,1.79,.38,-,,-,-,-,-3.90,-,-,-,-,-,-,,
286,280,BDR,Beadell Resources,.423,.68,-3,.74,.14,-,,-,-,-,-4.00,-,-,-,-,-,-,,
287,289,ENE,Energy Developments,.423,2.70,+5,3.41,2.31,7.00,,2.59,2.59,-,10.50,25.7,-,-,1.80,-,-,,
288,298,IFN,Infigen Energy stp,.419,.55,+3.5,1.48,.495,2.00,,3.64,3.64,-,-9.20,-,-,-,.41,-,-,,
289,276,NXS,Nexus Energy,.418,.41,-4,.535,.195,-,,-,-,-,.12,341.7,-,-,.53,-,-,,
290,290,RXM,Rex Minerals,.416,2.77,+3,2.91,1.10,-,,-,-,-,2.48,111.7,-,-,-,-,-,,
291,291,SLR,Silver Lake Res,.415,2.32,+6,2.69,.84,-,,-,-,-,6.88,33.7,-,-,.26,-,-,,
292,286,SGN,STW Comms,.408,1.12,-3,1.16,.735,4.30,f,3.84,5.48,-,6.45,17.4,-,-,-.03,-,-,,
293,304,FGE,Forge Grp,.405,4.89,+29,5.00,1.81,7.00,f,1.43,2.04,-,41.66,11.7,-,-,.96,-,-,,
294,284,BTU,Bathurst Res,.395,.65,-4,.72,.057,-,,-,-,-,-7.67,-,-,-,-,-,-,,
295,296,MAH,Macmahon Hldgs,.393,.535,-,.885,.45,3.00,,5.61,5.61,-,5.17,10.3,-,-,.41,-,-,,
296,300,RIC,Ridley Corp,.388,1.26,-.5,1.37,1.045,7.25,,5.75,5.75,-,9.50,13.3,-,-,.83,-,-,,
297,295,BOW,Bow Energy,.386,1.195,-2.5,1.605,.905,-,,-,-,-,2.70,44.3,-,-,-,-,-,,
298,299,CQT,Conquest Min,.385,.66,-1,.72,.20,-,,-,-,-,-1.14,-,-,-,-,-,-,,
299,302,FXL,Flexigroup,.384,1.395,-.5,1.64,1.11,7.50,f,5.38,7.68,-,24.80,5.6,-,-,.43,-,-,,
300,303,MNC,Metminco,.384,.32,-,.405,.12,-,,-,-,-,-1.70,-,-,-,-,-,-,,
,
