Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4812.0 at 2011-01-07T16:41:09. Report at Friday, January 7, 2011. Processed Saturday at 2011-01-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,169,WSA,Western Areas,1.120,6.23,+26,6.67,3.52,6.00,,.96,.96,-,8.00,77.9,-,6.236,.95,20.6,3.4,,
165,168,IRE,IRESS Market Tech,1.098,8.71,-2,9.39,7.57,35.00,f,4.02,5.74,9.7,39.46,22.1,17.5,8.856,.76,6.0,7.7,,
166,165,MRE,Minara Resources,1.086,.93,-2,.98,.514,-,,-,-,-,7.72,12.0,-,1.280,.78,17.3,-24.8,,
167,164,KCN,Kingsgate Cons,1.077,10.53,-35,12.30,7.81,35.00,,3.32,3.32,133.3,75.20,14.0,120.6,3.521,3.16,22.3,35.1,,
168,167,CRZ,carsales.com,1.060,4.53,-17,5.86,4.33,14.90,f,3.29,4.70,-,18.60,24.4,-,12.365,.38,-9.5,-,,
169,178,AHD,Amalgamated Hldgs,1.055,6.70,+21,6.78,5.21,37.00,f,5.52,7.89,22.4,66.40,10.1,22.1,1.344,4.57,23.6,7.1,,
170,173,MRU,Mantra Resources,1.048,7.86,+2,7.94,3.55,-,,-,-,-,-25.68,-,-30.3,13.220,-,65.0,57.7,,
171,166,IGO,Independence Grp,1.045,7.53,-42,8.35,3.633,5.00,f,.66,.95,-100.0,25.28,29.8,25.1,5.137,1.37,67.7,-1.9,,
172,187,CPL,Coalspur Mines,1.017,2.10,+15,2.19,.30,-,,-,-,-,-2.98,-,109.9,27.236,-,490.9,184.1,,
173,171,WEC,White Energy,1.011,3.29,-15,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,6.150,-,43.5,4.8,,
174,179,DLX,Duluxgrp Ltd,.999,2.72,-3,2.83,2.41,-,f,-,-,-,-,-,-,11.895,-,-,-,,
175,177,JMS,Jupiter Mines,.996,.74,-2.5,.87,.195,-,,-,-,-,-.75,-,-86.2,37.150,-,282.5,47.2,,
176,170,AVO,Avoca Res,.983,3.25,-27,3.79,1.535,-,,-,-,-,20.82,15.6,-,3.962,.93,94.5,13.5,,
177,172,WTF,Wotif.com Hldgs,.977,4.63,-35,8.08,4.07,21.50,f,4.64,6.63,22.9,25.34,18.3,20.6,12.227,-.02,-25.6,1.5,,
178,174,IAU,Intrepid Mines,.969,1.88,-13,2.28,.21,-,,-,-,-,-5.65,-,-79.3,20.574,.12,593.1,90.6,,
179,181,SAI,SAI Global,.954,4.82,-6,5.00,3.40,12.80,f,2.66,3.79,11.3,21.50,22.4,21.2,4.541,-,25.3,20.1,,
180,186,VBA,Virgin Blue Hldgs,.950,.43,-,.80,.28,-,,-,-,-,1.00,43.0,-,1.018,.40,-27.2,-37.4,,
181,182,SLX,Silex Systems,.947,5.70,-10,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.626,.35,-5.2,-1.2,,
182,176,CGX,CGA Min,.946,2.84,-25,3.48,1.91,-,,-,-,-,6.29,45.2,-,3.934,-,42.4,27.2,,
183,185,BPT,Beach Energy,.945,.86,-.5,1.01,.595,1.75,p,2.03,2.33,-,3.12,27.6,-,.693,-,-3.6,-14.3,,
184,180,FKP,FKP Prop Grp stp,.945,.805,-5,.995,.63,1.50,,1.86,1.86,-56.5,4.53,17.8,-44.0,.681,1.26,8.2,-43.3,,
185,188,GWA,GWA Grp Ltd,.930,3.09,+2,3.50,2.83,18.00,f,5.83,8.32,-,16.18,19.1,-10.2,2.144,.21,1.7,1.6,,
186,183,PMV,Premier Invest,.926,5.97,-23,8.677,5.859,36.00,f,6.03,8.61,60.0,52.78,11.3,-33.1,.793,2.31,-18.4,-2.1,,
187,189,AWE,AWE,.921,1.765,-.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.841,1.60,-36.8,-17.0,,
188,175,RRL,Regis Res,.920,2.14,-26,2.46,.61,-,,-,-,-,-5.58,-,-85.0,12.620,-,252.9,51.9,,
189,214,CZA,Coal of Africa,.907,1.71,+31,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.186,-,-25.9,-8.2,,
190,191,DJW,Djerriwarrh Invest,.906,4.24,+2,4.85,3.75,26.00,f,6.13,8.76,-,11.86,35.8,-31.5,1.242,3.59,-1.5,-1.3,,
191,190,PBG,Pacific Brands,.903,.97,-1,1.39,.78,-,,-,-,-,5.70,17.0,-43.0,.662,.08,-13.3,-28.9,,
192,192,CQR,Charter Hall Retail unt,.893,2.92,-2,3.25,2.35,23.50,,8.05,8.05,-24.3,24.75,11.8,-73.0,.810,3.70,9.0,-18.0,,
193,198,AUT,Aurora Oil & Gas,.878,2.31,+7,2.35,.27,-,,-,-,-,-1.19,-,-86.6,15.596,-,729.6,74.0,,
194,195,HDF,Hastings Divers stp,.871,1.68,-1,1.73,1.055,12.00,,7.14,7.14,-51.3,-10.95,-,-1.8,1.443,-,67.7,-3.5,,
195,197,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
196,184,OGC,OceanaGold Corp cdi,.854,3.26,-39,4.17,1.66,-,,-,-,-,4.22,77.3,-,2.185,2.35,103.4,9.5,,
197,194,AGG,Anglogold Ashanti cdi,.847,9.50,-34,10.50,7.65,4.08,,.43,.43,6.1,-99.23,-,3517.9,.260,8.69,9.9,.5,,
198,193,EWC,Energy World Corp,.843,.54,-3,.60,.25,-,,-,-,-,1.51,35.8,-,1.820,-,44.4,-15.4,,
199,201,ASL,Ausdrill,.839,3.19,+9,3.20,1.455,11.00,f,3.45,4.92,.6,23.71,13.5,.9,1.625,1.78,58.2,19.4,,
200,196,GRR,Grange Res,.829,.72,-3.5,.82,.305,-,,-,-,-,3.93,18.3,-,1.823,.59,179.6,-28.2,,
201,199,ABP,Abacus Prop stp,.826,2.23,-6,2.37,1.825,3.15,,1.41,1.41,-59.4,1.53,145.8,-67.7,.769,.58,11.1,-26.7,,
202,204,GIR,Giralia Res,.812,4.48,+8,4.50,1.392,-,,-,-,-,2.00,224.0,-53.9,9.689,-,201.4,50.9,,
203,226,BOC,Bougainville Copper,.810,2.02,+33,2.20,.45,-,,-,-,-,.98,206.1,-,4.481,.37,219.1,4.3,,
204,200,WHS,Warehouse Grp,.809,2.60,-6,3.259,2.60,19.94,,7.67,7.67,14.6,15.66,16.6,-5.6,3.400,.73,-14.1,-13.4,,
205,202,SMM,Summit Res,.793,3.64,-4,3.75,1.805,-,,-,-,-,-2.11,-,40.7,17.685,-,64.7,6.9,,
206,206,SUL,Super Cheap Auto,.793,6.15,+6,6.75,4.51,21.50,f,3.50,4.99,19.4,34.00,18.1,10.0,2.901,1.28,17.3,17.4,,
207,216,GNM,Gujarat NRE Min,.793,.89,+9,.96,.54,-,,-,-,-,2.62,34.0,13.1,1.520,.01,14.3,-17.0,,
208,205,SXL,Sthn Cross Media,.784,2.07,-1,2.35,1.575,9.70,f,4.69,5.97,55.5,-25.67,-,-40.5,.763,-.10,11.0,-9.1,,
209,211,IVC,Invocare,.779,7.61,+33,7.73,5.33,26.75,f,3.52,5.02,7.4,35.10,21.7,17.6,9.625,.47,23.3,5.6,,
210,203,ESG,Eastern Star Gas,.778,.785,-2,1.045,.615,-,,-,-,-,-.77,-,126.5,4.601,-,-2.4,23.3,,
211,208,SGT,Singapore Tel cdi,.767,2.37,+3,2.66,2.30,11.68,,4.93,4.93,-2.5,18.57,12.8,-16.0,.047,.67,-.3,-5.1,,
212,217,BRM,Brockman Res,.760,5.25,+35,6.24,2.43,-,,-,-,-,-18.00,-,62.0,8.689,-,106.8,65.6,,
213,207,CHC,Charter Hall Grp forus,.760,2.48,-,3.16,2.06,14.40,,5.81,5.81,-32.8,.08,3100.0,-22.4,.923,2.24,-2.3,-29.1,,
214,209,ENV,Envestra,.744,.52,-.5,.555,.48,5.50,,10.58,11.81,13.8,2.80,18.6,-39.6,1.442,-.05,14.4,-6.3,,
215,210,BWP,Bunnings W'house unt,.741,1.735,-1.5,2.09,1.69,12.08,,6.96,6.96,4.4,22.18,7.8,-6.3,.943,1.88,-5.9,-4.8,,
216,213,CRG,Crane Grp,.738,9.33,-6,10.37,7.11,40.00,f,4.29,6.12,-36.5,41.70,22.4,-49.0,1.132,4.50,4.2,-13.4,,
217,220,CAB,Cabcharge Aust,.732,6.08,+24,6.38,4.25,34.00,f,5.59,7.99,-,47.80,12.7,-6.2,2.385,2.34,3.1,-13.6,,
218,212,FWD,Fleetwood Corp,.725,12.65,-34,13.20,7.57,68.00,f,5.38,7.68,3.0,72.60,17.4,4.4,4.743,2.86,74.6,16.6,,
219,219,AUI,Aust United Invest,.710,6.78,+3,7.79,6.37,25.50,f,3.76,5.37,2.0,27.70,24.5,11.5,1.170,7.14,-5.3,-5.9,,
220,215,ALD,Allied Gold,.709,.68,-.5,.70,.25,-,,-,-,-,1.31,51.9,76.0,1.924,.33,104.5,-2.1,,
221,221,SLM,Salmat,.695,4.35,-1,4.476,3.616,23.50,f,5.40,7.72,17.5,31.10,14.0,44.3,2.350,-.63,12.6,9.3,,
222,218,OMH,OM Hldgs,.687,1.365,-4,2.13,1.315,2.75,,2.01,2.01,-69.2,6.62,20.6,-77.4,2.660,.56,-26.9,17.6,,
223,224,GUD,GUD Hldgs,.685,10.01,+3,10.74,7.79,62.00,f,6.19,8.85,3.3,76.50,13.1,27.6,3.131,1.92,18.3,8.0,,
224,234,QUB,Qube Logistics unt,.684,1.32,+10,1.35,.743,3.50,f,2.65,3.14,-8.3,9.71,13.6,-71.1,1.423,.95,47.5,13.6,,
225,222,CMW,Cromwell Grp stp,.683,.75,-1,.775,.65,7.50,,10.00,10.00,-11.1,2.50,30.0,-,1.212,.71,15.3,-,,
226,223,MQA,Macq Atlas Roads stp,.669,1.48,-4,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
227,227,PXS,Pharmaxis,.669,2.96,-2,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.859,.43,9.6,-10.9,,
228,225,EHL,Emeco Hldgs,.660,1.045,-3.5,1.17,.45,2.00,f,1.91,2.73,-50.0,-7.80,-,-28.8,1.095,.70,40.2,5.5,,
229,230,RSG,Resolute Min,.642,1.385,-4.5,1.495,.72,-,,-,-,-,-9.90,-,10.2,2.282,.72,35.5,-4.6,,
230,233,MRM,Mermaid Marine,.637,2.98,-3,3.24,2.25,8.00,f,2.68,3.83,33.3,20.40,14.6,39.3,3.259,1.05,1.9,16.8,,
231,232,ASB,Austal,.621,3.30,-19,3.58,1.935,6.00,f,1.82,2.60,-,20.30,16.3,2.4,2.437,1.41,54.1,10.8,,
232,229,SBM,St Barbara,.620,1.905,-13.5,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.901,.18,15.3,-20.9,,
233,235,DTE,Dart Energy Ltd,.619,1.13,-2,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
234,249,MMX,Murchison Metals,.619,1.42,+14.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.314,-,-49.0,-28.4,,
235,236,AEO,Austereo Grp,.610,1.77,-3.5,1.925,1.49,9.70,f,5.48,7.82,6.6,13.66,13.0,7.0,.918,-.01,11.4,-3.3,,
236,240,GOLD,ETFS Metals etfs gold,.608,134.25,-42,150.00,116.35,-,,-,-,-,63.17,212.5,-,-,-,-,-,,
237,231,CDU,Cudeco,.605,4.16,-39,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,6.796,-,-9.7,7.1,,
238,237,DML,Discovery Metals,.603,1.38,-4,1.47,.545,-,,-,-,-,-2.01,-,-29.3,8.369,-,151.6,32.0,,
239,238,NHF,NIB Hldgs,.600,1.285,-3,1.39,1.14,7.00,f,5.45,7.78,-5.4,12.40,10.4,46.5,1.573,.76,6.0,9.0,,
240,241,PPC,Peet,.594,1.96,-4,2.42,1.73,8.50,f,4.34,6.19,21.4,14.10,13.9,180.0,2.602,1.24,.2,-14.9,,
241,242,CDD,Cardno,.592,5.60,+4,5.75,3.268,29.00,f,5.18,7.40,3.6,43.86,12.8,-.5,1.961,-,34.3,-2.6,,
242,239,BND,Bandanna Energy,.591,1.39,-5,1.78,.49,-,,-,-,-,-3.76,-,1609.1,19.230,-,166.7,164.3,,
243,243,ACR,Acrux,.578,3.48,-6,3.67,1.70,-,,-,-,-,29.08,12.0,-,7.301,-,62.4,36.4,,
244,247,KZL,Kagara,.577,.815,+.5,1.28,.465,-,,-,-,-,.55,148.2,-,1.128,.76,-22.9,-49.3,,
245,246,SRL,Straits Res,.574,2.25,-,2.36,1.165,5.00,,2.22,2.22,-83.3,-27.60,-,-,.780,2.62,34.0,-25.4,,
246,228,AMX,Ampella Min,.573,2.85,-48,3.42,.63,-,,-,-,-,-10.79,-,69.5,55.163,-,455.1,189.6,,
247,248,NFE,Northern Iron,.566,1.685,-.5,1.845,1.23,-,,-,-,-,-21.95,-,-,3.829,-,35.2,-15.5,,
248,252,SPT,Spotless Grp,.564,2.16,+6,3.23,1.93,11.00,p,5.09,6.40,-,17.10,12.6,-9.3,1.230,.02,-25.4,-16.0,,
249,245,CLO,Clough,.559,.725,-2,.98,.595,2.20,p,3.03,3.14,10.0,6.90,10.5,-7.8,1.885,.34,-19.5,-4.1,,
250,254,NWH,NRW Hldgs,.553,2.20,+4,2.29,.855,6.00,f,2.73,3.90,200.0,14.00,15.7,1.3,3.210,.58,12.2,-6.1,,
251,251,CER,Centro Retail stp,.549,.24,-,.265,.145,-,,-,-,-100.0,5.00,4.8,-,.713,.33,45.6,-35.1,,
252,250,AHE,Automotive Hldgs,.548,2.42,-3,2.88,2.10,17.00,f,7.02,10.03,21.4,26.70,9.1,12.3,1.461,.80,9.8,-2.4,,
253,244,MMS,McMillan Shakespeare,.540,7.95,-51,8.75,2.75,24.00,f,3.02,4.31,26.3,66.50,12.0,44.3,6.426,.75,117.4,35.6,,
254,258,ARP,ARB Corp,.533,7.35,-,7.68,4.66,19.50,f,2.65,3.79,18.2,46.28,15.9,36.7,4.782,1.39,47.4,28.7,,
255,261,BKI,BKI Invest,.524,1.245,-1,1.320,1.086,5.25,f,4.22,6.02,-12.5,7.57,16.4,33.5,.988,1.38,2.4,1.3,,
256,262,GRY,Gryphon Min,.524,1.79,-1,1.92,.36,-,,-,-,-,-1.60,-,-17.4,11.002,-,300.0,41.1,,
257,264,NPX,Nuplex Industries,.521,2.67,-,2.80,2.25,14.23,p,5.33,6.67,323.3,27.62,9.7,-21.9,1.225,1.59,20.0,-29.2,,
258,253,ARU,Arafura Resources,.520,1.415,-6.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,8.983,-,108.5,19.1,,
259,268,MNC,Metminco,.517,.42,+1.5,.465,.12,-,,-,-,-,-1.70,-,-43.4,4.591,-,125.0,2.1,,
260,263,SPH,Sphere Min,.514,3.00,-4,3.23,.84,-,,-,-,-,-5.59,-,129.1,3.072,-,199.5,-2.7,,
261,260,GNS,Gunns,.513,.605,-2,1.015,.26,-,,-,-,-100.0,3.69,16.4,165.4,.355,1.62,-33.5,-41.3,,
262,257,IDL,Industrea,.509,1.40,-7,1.495,.675,3.90,f,2.79,3.98,4.0,20.01,7.0,232.8,2.228,.20,12.1,-8.3,,
263,259,PAN,Panoramic Res,.494,2.39,-18,2.97,1.603,11.50,f,4.81,6.87,283.3,27.50,8.7,90.2,1.819,1.40,17.6,-18.2,,
264,272,SIP,Sigma Pharmaceutical,.489,.415,+1.5,1.01,.34,3.00,,7.23,10.31,-55.4,-63.20,-,3.7,.442,.17,-59.6,-33.3,,
265,256,COK,Cockatoo Coal,.488,.48,-5,.58,.315,-,,-,-,-,.62,77.4,-,4.752,-,71.7,-2.6,,
266,269,DUI,Diversified United,.486,2.95,+4,3.53,2.71,13.00,f,4.41,6.29,-,10.50,28.1,24.1,1.131,3.08,-5.0,-5.7,,
267,280,BTU,Bathurst Res,.478,.785,+4,.80,.057,-,,-,-,-,-7.67,-,-,-,-,-,-,,
268,255,IGR,Integra Min,.477,.63,-8.5,.765,.215,-,,-,-,-,-3.30,-,203.7,5.150,-,175.0,14.6,,
269,290,BDR,Beadell Resources,.476,.765,+9.5,.795,.14,-,,-,-,-,-4.00,-,-,-,-,-,-,,
270,266,MCE,Matrix C & E,.474,6.49,-39,6.99,1.80,4.00,f,.62,.88,-,31.00,20.9,-,8.381,.76,239.4,-,,
271,270,CIN,Carlton Invest,.470,17.71,-28,18.39,16.00,67.00,f,3.78,5.40,-,98.00,18.1,-25.7,1.020,21.49,3.8,.1,,
272,276,MOL,Moly Mines,.468,1.28,+2,1.535,.515,-,,-,-,-,-42.80,-,-21.4,1.568,-,49.1,-30.6,,
273,278,CDI,Challenger Div Pro stp,.466,.51,+1,.58,.46,4.20,,8.24,8.24,-,1.97,25.9,-,-,.66,-,-,,
274,273,BKL,Blackmores,.464,27.71,-29,29.00,20.00,112.00,f,4.04,5.77,16.7,146.80,18.9,15.1,6.531,4.13,40.5,15.0,,
275,277,BTT,BT Invest Mgt,.461,2.88,+2,3.036,2.081,15.50,f,5.38,7.69,96.2,15.24,18.9,13.4,1.622,.34,3.6,-10.3,,
276,282,SMX,SMS Management,.459,6.78,+12,7.44,5.12,29.00,f,4.28,6.11,-,41.90,16.2,-,-,.71,-,-,,
277,274,TGZ,Teranga Gold Corp cdi,.452,2.76,-9,2.97,2.60,-,,-,-,-,-,-,-,12.353,-,-,-,,
278,265,MIO,Miclyn Exp Offshr,.447,1.645,-20.5,1.95,1.37,-,,-,-,-,-,-,-,1.809,-,-,-,,
279,279,NXS,Nexus Energy,.444,.435,-1,.535,.195,-,,-,-,-,.12,362.5,-,-,.53,-,-,,
280,275,HIL,Hills Ind,.443,1.78,-8.5,2.93,1.765,12.50,f,7.02,10.03,25.0,16.70,10.7,53.6,.934,1.47,-3.8,-25.5,,
281,267,IRN,Indophil Res,.441,.935,-12.5,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.735,-,-13.5,3.2,,
282,283,IIN,iiNet,.441,2.90,-,3.13,1.90,9.00,f,3.10,4.43,-,22.80,12.7,-,-,-,-,-,,
283,284,RXM,Rex Minerals,.434,2.89,-4,3.02,1.10,-,,-,-,-,2.48,116.5,-,-,-,-,-,,
284,271,SDM,Sedgman,.433,2.08,-20,2.37,1.07,6.50,f,3.13,4.46,8.3,12.30,16.9,-17.8,3.588,.43,56.5,-3.6,,
285,281,MLX,Metals X,.430,.315,-1.5,.37,.096,-,,-,-,-,.92,34.2,-,-,.15,-,-,,
286,285,DMP,Domino's Pizza,.424,6.20,-7,6.68,4.870,14.40,f,2.32,3.32,-,26.20,23.7,-,-,.70,-,-,,
287,294,TWR,Tower,.409,1.57,+2,1.685,1.35,7.79,,4.96,4.96,-,17.01,9.2,-,-,1.21,-,-,,
288,288,ENE,Energy Developments,.407,2.60,-8,3.41,2.31,-,,-,-,-,10.50,24.8,-,-,1.80,-,-,,
289,289,GOZ,Growthpoint Prop stp,.406,1.91,-5,2.05,1.57,14.00,,7.33,7.33,-,34.50,5.5,-,-,2.03,-,-,,
290,295,BOW,Bow Energy,.405,1.16,+.5,1.605,.905,-,,-,-,-,2.70,43.0,-,-,-,-,-,,
291,299,APE,AP Eagers,.404,12.85,+35,13.55,12.00,63.00,f,4.90,7.00,-,120.00,10.7,-,-,8.60,-,-,,
292,293,IFN,Infigen Energy stp,.403,.53,-.5,1.48,.495,2.00,,3.77,3.77,-,-9.20,-,-,-,.41,-,-,,
293,292,FGE,Forge Grp,.400,4.83,-12,5.00,1.81,7.00,f,1.45,2.07,-,41.66,11.6,-,-,.96,-,-,,
294,297,JET,Jetset Travelworld,.395,.90,-,1.70,.63,1.60,,1.78,2.53,-,3.98,22.6,-,-,.13,-,-,,
295,287,ABY,Aditya Birla,.393,1.255,-8.5,1.425,.62,-,,-,-,-,18.71,6.7,-,-,1.61,-,-,,
296,300,SGN,STW Comms,.390,1.07,+1,1.16,.735,4.30,f,4.02,5.74,-,6.45,16.6,-,-,-.03,-,-,,
297,298,FXL,Flexigroup,.390,1.415,-1.5,1.63,1.11,7.50,f,5.30,7.57,-,24.80,5.7,-,-,.43,-,-,,
298,302,VRL,Village Roadshow,.387,2.55,+3,2.65,1.89,-,,-,-,-,79.68,3.2,-,-,-1.74,-,-,,
299,304,RIC,Ridley Corp,.385,1.25,+2,1.37,1.05,7.25,,5.80,5.80,-,9.50,13.2,-,-,.83,-,-,,
300,296,MGO,Marengo Min,.383,.385,-1.5,.43,.081,-,,-,-,-,-3.50,-,-,-,-,-,-,,
,
