Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Thursday, April 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4402.3 at 2012-04-05T16:35:50. Report at Thursday, April 5, 2012. Processed Saturday at 2012-04-07T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,175,IGO,Independence Grp,.980,4.21,+25,6.85,3.58,5.00,f,1.19,1.70,41.3,-85.77,-,-27.4,1.156,3.38,-38.0,17.5,,
167,167,SXY,Senex Energy,.979,1.06,+1,1.22,.300,-,,-,-,-,-,-,61.3,6.832,-,216.0,34.2,,
168,166,WTF,Wotif.com Hldgs,.974,4.60,+1,5.84,3.32,24.00,f,5.22,7.45,2.3,25.76,17.9,-4.2,10.906,.03,-11.7,11.2,,
169,174,BWP,BWP Trust,.956,1.82,+6,1.89,1.555,12.43,,6.83,6.83,1.5,11.36,16.0,4.5,.948,1.87,11.2,13.5,,
170,169,CDD,Cardno,.956,6.93,-6,7.09,4.182,35.00,p,5.05,6.57,20.5,58.03,11.9,30.5,2.586,-.15,24.7,43.0,,
171,170,MML,Medusa Min,.952,5.04,-,8.71,4.31,10.00,,1.98,1.98,-,36.66,13.7,23.2,3.721,1.51,-26.5,47.3,,
172,171,CQR,Charter Hall Ret REIT,.935,3.12,-4,3.46,2.73,25.80,,8.27,8.27,-6.4,11.28,27.7,-10.2,.868,3.43,7.5,49.8,,
173,163,VAH,Virgin Australia,.928,.42,-4,.480,.225,-,,-,-,-,-1.90,-,-,1.110,.41,47.6,29.3,,
174,173,FPH,Fisher & Paykel Health,.928,1.75,-.5,2.41,1.64,9.46,,5.41,5.41,-6.0,9.22,19.0,-16.1,4.050,.44,-20.1,-8.4,,
175,168,KCN,Kingsgate Cons,.895,5.92,-48,9.50,5.62,15.00,,2.53,2.53,-57.1,31.80,18.6,-76.5,1.567,4.83,-26.0,9.5,,
176,178,IVC,InvoCare,.882,8.02,+1,8.22,6.25,29.75,f,3.71,5.30,5.3,25.60,31.3,-30.9,6.002,-,14.4,19.9,,
177,180,ABP,Abacus Prop,.870,2.00,+2,2.36,1.78,16.50,,8.25,8.25,4.8,2.52,79.4,66.2,.800,2.43,-7.1,22.0,,
178,177,IRE,IRESS Market Tech,.863,6.79,-21,9.68,6.68,38.00,p,5.60,7.65,-,32.64,20.8,-29.6,6.906,-,-21.6,12.6,,
179,181,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
180,179,PMV,Premier Invest,.853,5.50,-8,6.43,4.64,36.00,f,6.55,9.35,-35.7,25.50,21.6,-21.0,.695,2.25,-10.2,17.4,,
181,176,CSR,CSR,.835,1.65,-15,3.28,1.635,11.30,f,6.85,9.78,-67.5,102.30,1.6,-57.0,.705,2.32,-43.0,-12.0,,
182,184,CMW,Cromwell Property,.829,.71,-,.74,.60,7.00,,9.86,9.86,-12.7,5.70,12.5,-16.8,1.199,.68,13.7,18.0,,
183,185,MMS,McMillan Shakespeare,.812,10.89,-13,11.08,6.80,44.00,f,4.04,5.77,58.3,69.99,15.6,39.4,6.879,1.35,13.0,62.9,,
184,183,TEN,Ten Network Hldgs,.810,.775,-3,1.425,.77,5.25,,6.77,9.68,-12.5,1.36,57.0,-23.2,1.087,-.35,-31.8,7.1,,
185,182,IVA,Ivanhoe Aust,.806,1.455,-6.5,3.49,.805,-,,-,-,-,-28.30,-,17.4,4.038,-,-46.1,7.9,,
186,186,DJW,Djerriwarrh Invest,.801,3.69,-,4.20,3.02,26.00,f,7.05,10.07,-,25.32,14.6,124.1,1.052,3.26,-6.0,8.4,,
187,187,MQA,Macq Atlas Roads,.780,1.68,-2,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-15.2,-,,
188,188,GBG,Gindalbie Metals,.780,.625,+.5,1.134,.455,-,,-,-,-,.30,208.3,-,1.434,-,-40.9,4.3,,
189,194,AIZ,Air New Zealand,.764,.695,+3,.96,.655,3.01,,4.33,4.33,-25.9,1.62,42.9,-16.2,.633,1.07,-12.9,1.2,,
190,192,SIP,Sigma Pharmaceutical,.756,.64,+1,.738,.323,3.50,f,5.47,7.81,-,4.20,15.2,-,1.122,.57,101.0,-,,
191,198,BBG,Billabong Int'l,.730,2.86,+8,7.48,1.70,16.00,,5.59,6.08,-19.4,31.00,9.2,-18.7,.582,-.46,-62.0,-27.5,,
192,195,CAB,Cabcharge Aust,.729,6.05,+2,6.24,3.95,37.00,f,6.12,8.74,-11.8,46.20,13.1,6.1,2.371,-,17.7,6.2,,
193,193,AQG,Alacer Gold,.727,8.00,-16,12.30,7.60,-,,-,-,-,28.59,28.0,-,.533,-,-6.7,-,,
194,196,FWD,Fleetwood Corp,.724,12.28,+3,13.38,9.53,74.00,f,6.03,8.61,7.3,92.80,13.2,23.9,3.400,2.52,4.7,37.6,,
195,189,GRR,Grange Res,.716,.62,-4.5,.785,.37,5.00,,8.06,8.06,-,18.78,3.3,799.0,.922,.49,-3.0,38.8,,
196,220,CGX,CGA Min,.709,2.10,+24.5,3.02,1.785,-,,-,-,-,3.98,52.8,174.9,2.349,.73,-39.3,2.9,,
197,202,GDO,Gold One Int'l,.708,.50,+2,.555,.38,-,,-,-,-,6.00,8.3,229.8,2.065,.23,11.8,29.4,,
198,191,SLR,Silver Lake Res,.703,3.19,-22,3.87,1.57,-,,-,-,-,14.87,21.5,27.2,7.714,.60,53.8,115.4,,
199,190,BRU,Buru Energy,.700,2.99,-23,3.85,.52,-,,-,-,-,-8.30,-,129.7,25.712,-,604.0,166.3,,
200,210,NHF,NIB Hldgs,.699,1.57,+8.5,1.595,1.072,8.25,f,5.25,7.50,14.3,13.90,11.3,69.2,1.572,.63,25.7,35.9,,
201,199,DML,Discovery Metals,.699,1.58,-1.5,1.685,1.05,-,,-,-,-,-3.62,-,82.6,3.717,-,27.0,93.7,,
202,197,MRM,Mermaid Marine,.691,3.15,-11,3.44,2.62,10.00,f,3.17,4.53,12.5,23.38,13.5,3.6,2.481,1.30,-1.4,37.8,,
203,200,CHC,Charter Hall Grp,.688,2.23,+1,2.58,1.575,17.60,,7.89,7.89,28.9,8.49,26.3,49.9,.864,2.19,-2.8,35.9,,
204,205,ARP,ARB Corp,.673,9.29,+9,9.48,6.65,24.00,f,2.58,3.69,17.9,52.63,17.7,12.9,5.108,1.75,13.4,54.0,,
205,201,EHL,Emeco Hldgs,.669,1.06,-2,1.26,.88,5.50,f,5.19,7.41,150.0,8.88,11.9,36.1,1.137,.70,-5.8,46.5,,
206,203,SBM,St Barbara,.668,2.05,-1,2.58,1.71,-,,-,-,-,22.60,9.1,236.2,1.500,1.47,-7.8,-5.8,,
207,208,ACR,Acrux,.661,3.97,-1,4.30,2.59,-,,-,-,-,2.73,145.4,20.2,14.642,.16,33.1,107.4,,
208,209,CDU,CuDECO,.656,3.44,-3,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.470,-,10.4,21.9,,
209,224,AHE,Automotive Hldgs,.654,2.51,+13,2.77,1.565,17.00,f,6.77,9.67,-,11.99,20.9,-9.1,1.353,.96,-9.1,59.8,,
210,223,WHS,Warehouse Grp,.654,2.10,+10,2.96,1.94,15.59,,7.42,7.42,-9.8,20.26,10.4,-10.0,3.059,.76,-7.1,-1.7,,
211,204,ERA,Energy Res,.652,1.26,-3,5.416,1.135,-,,-,-,-100.0,-29.67,-,-,.518,-,-63.0,-47.8,,
212,206,HTA,Hutchison,.651,.048,-.1,.091,.042,-,,-,-,-,-1.24,-,-,1.148,.09,-45.3,-19.5,,
213,226,CZA,Coal of Africa,.649,.98,+6,1.345,.675,-,,-,-,-,-40.33,-,289.8,1.594,-,-16.4,3.1,,
214,212,CLO,Clough,.645,.835,-.5,.88,.60,2.20,,2.63,3.14,-,3.87,21.6,-34.9,2.057,.36,1.7,21.5,,
215,219,IMD,Imdex,.644,3.12,+8,3.28,1.50,6.00,f,1.92,2.75,-,19.66,15.9,183.9,4.676,.40,40.0,104.8,,
216,222,SPT,Spotless Grp,.642,2.42,+7,2.51,1.72,11.00,f,4.55,6.07,-,16.00,15.1,-14.4,1.436,-.18,30.8,14.4,,
217,217,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,129.0,,
218,216,DMP,Domino's Pizza,.629,9.00,-10,9.26,5.25,24.50,f,2.72,3.89,23.0,34.60,26.0,19.3,5.796,-,44.8,47.4,,
219,213,FXL,FlexiGroup,.627,2.24,-6,2.39,1.60,11.50,f,5.13,7.33,40.0,20.40,11.0,-21.0,2.707,-,22.6,84.5,,
220,207,OGC,OceanaGold Corp,.620,2.36,-17,3.00,1.86,-,,-,-,-,16.74,14.1,34.0,1.328,1.79,-10.9,47.6,,
221,225,AUI,Aust United Invest,.611,5.81,-2,7.00,5.10,27.50,f,4.73,6.76,3.9,30.80,18.9,13.5,.911,6.50,-11.0,8.6,,
222,211,GWA,GWA Grp,.610,2.02,-13,3.35,1.90,18.00,f,8.91,12.73,-,14.42,14.0,29.6,1.489,.14,-28.6,3.3,,
223,221,MIO,Miclyn Express,.604,2.17,-7,2.30,1.16,5.28,,2.43,2.43,-,20.90,10.4,57.2,2.048,.92,20.7,-,,
224,232,GUD,GUD Hldgs,.591,8.35,+13,9.75,6.84,65.00,f,7.78,11.12,3.2,56.80,14.7,-6.3,2.190,1.18,-9.3,16.6,,
225,228,GOLD,ETFS Physical Gold,.588,152.44,-191,178.24,134.11,-,,-,-,-,63.17,241.3,-,2447.760,-,13.4,5.3,,
226,214,AGG,Anglogold Ashanti,.587,6.58,-57,9.70,6.50,9.51,,1.45,1.45,9.6,55.83,11.8,-,.157,2.60,-21.0,-11.6,,
227,227,GOZ,Growthpoint Prop,.584,2.00,-8,2.21,1.686,17.40,,8.70,8.70,22.9,17.70,11.3,7.4,1.586,1.99,20.0,24.8,,
228,230,BTT,BT Invest Mgt,.581,2.17,-4,2.78,1.755,16.00,f,7.37,10.53,-,11.70,18.5,-3.1,1.141,1.10,-18.8,16.8,,
229,229,FKP,FKP Prop Grp,.581,.485,-1,.855,.43,3.00,p,6.19,7.05,100.0,3.41,14.2,6.3,.411,1.22,-35.0,-4.2,,
230,215,SLX,Silex Systems,.580,3.41,-33,4.22,1.80,-,,-,-,-,-22.50,-,58.7,3.965,.70,-23.8,-5.2,,
231,238,SKE,Skilled Grp,.572,2.45,+11,2.50,1.60,8.00,f,3.27,4.66,-,13.79,17.8,49.2,1.299,.20,23.4,19.7,,
232,231,APN,APN News & Media,.565,.87,-3.5,1.63,.695,8.50,p,9.77,12.23,-29.2,-7.30,-,-22.7,.521,-.57,-35.0,-.8,,
233,218,MAH,Macmahon Hldgs,.554,.75,-11,.895,.445,1.50,f,2.00,2.85,-100.0,5.21,14.4,-97.2,1.886,.42,48.7,27.3,,
234,233,LNC,Linc Energy,.550,1.09,-6,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.247,-,-56.5,-14.0,,
235,235,PBG,Pacific Brands,.548,.60,-1,.82,.50,5.10,f,8.50,12.13,-,-35.60,-,14.4,.501,.11,-17.2,43.6,,
236,236,BRG,Breville Grp,.546,4.20,-3,4.33,2.51,19.50,f,4.64,6.63,50.0,30.94,13.6,27.2,3.355,.83,16.3,95.0,,
237,234,FGE,Forge Grp,.527,6.31,-46,7.06,4.00,13.50,f,2.14,3.06,64.3,46.68,13.5,13.9,4.252,1.46,-3.3,183.1,,
238,239,AAX,Ausenco,.515,4.18,-15,4.72,1.91,12.90,p,3.09,3.75,-,21.50,19.4,-,2.062,.61,31.0,16.0,,
239,245,BKI,BKI Invest,.509,1.19,+1,1.264,1.041,6.20,f,5.21,7.44,14.3,7.25,16.4,-6.3,.891,1.38,2.5,12.8,,
240,241,MDL,Mineral Deposits,.505,6.04,-24,7.355,3.85,-,,-,-,-,394.36,1.5,-,1.548,4.05,-6.6,35.3,,
241,240,SDM,Sedgman,.501,2.34,-12,2.58,1.445,8.50,f,3.63,5.19,7.7,16.20,14.4,10.4,3.238,.57,28.8,62.3,,
242,244,BTU,Bathurst Res,.499,.72,-2.5,1.275,.55,-,,-,-,-,-.69,-,-59.1,2.988,-,-39.5,111.7,,
243,247,IIN,iiNet,.488,3.03,-,3.23,2.10,13.00,f,4.29,6.13,33.3,23.50,12.9,12.7,1.965,-.84,17.3,30.6,,
244,246,VRL,Village Roadshow,.485,3.20,-4,3.50,2.41,20.00,,6.25,7.32,-,126.81,2.5,86.2,.716,1.62,1.9,78.1,,
245,243,IRN,Indophil Res,.481,.40,-3,.619,.245,-,,-,-,-,.13,307.7,-65.8,1.142,-,-9.2,30.3,,
246,250,CDI,Challenger Div Pro,.473,.535,-,.58,.43,4.05,,7.57,7.57,-4.8,3.79,14.1,-17.0,.744,.68,13.5,23.3,,
247,242,DLS,Drillsearch Energy,.472,1.40,-13.5,1.58,.37,-,,-,-,-,-2.87,-,-73.5,4.542,-,124.9,105.9,,
248,248,BDR,Beadell Resources,.462,.645,-3,.995,.59,-,,-,-,-,-5.40,-,-46.6,7.259,-,-24.1,118.3,,
249,256,AGI,Ainsworth Game Tech,.460,1.65,+5,1.78,.225,-,,-,-,-,21.81,7.6,-,10.453,.23,479.9,129.6,,
250,253,BKL,Blackmores,.460,27.42,-13,30.80,24.05,124.00,f,4.52,6.46,10.7,163.00,16.8,11.3,5.928,4.47,-2.5,37.4,,
251,249,SPL,Starpharma Hldgs,.458,1.63,-9,1.78,.92,-,,-,-,-,-3.72,-,30.0,16.222,.17,29.0,77.7,,
252,237,FMS,Flinders Mines,.455,.25,-5,.30,.10,-,,-,-,-,-.51,-,-15.4,6.720,-,62.2,49.1,,
253,251,DCG,Decmil Grp,.450,2.70,-13,3.473,1.707,8.50,f,3.15,4.50,-,17.67,15.3,195.8,4.125,.93,-14.0,155.0,,
254,257,UOS,United Overseas Aust,.438,.425,-.5,.50,.335,2.00,,4.71,4.71,-,9.23,4.6,-6.5,.433,1.00,-.7,53.7,,
255,255,MTU,M2 Telecomms,.436,3.50,-12,3.76,2.36,18.00,f,5.14,7.35,60.0,26.69,13.1,56.8,4.569,-,-1.7,99.8,,
256,254,ALK,Alkane Res,.433,1.40,-6.5,2.706,.882,-,,-,-,-,-1.00,-,233.3,9.130,-,-28.8,75.7,,
257,252,KRL,Kangaroo Res,.429,.125,-1,.21,.11,-,,-,-,-,-7.73,-,-.9,7.316,-,8.0,-,,
258,259,CIN,Carlton Invest,.426,16.10,+5,17.59,14.40,80.00,f,4.97,7.10,16.4,117.00,13.8,12.6,.872,20.49,.2,13.5,,
259,260,APE,AP Eagers,.421,13.40,-,14.20,9.20,80.00,f,5.97,8.53,25.0,127.70,10.5,22.5,1.139,8.37,19.5,45.4,,
260,262,DUI,Diversified United Inv,.420,2.51,+3,2.98,2.15,13.00,f,5.18,7.40,-,13.00,19.3,21.8,.879,2.76,-12.7,7.9,,
261,265,AAC,Aust Agriculture,.419,1.34,+3.5,1.705,1.245,-,,-,-,-,3.60,37.2,-,.612,2.15,-18.1,-5.5,,
262,258,IGR,Integra Min,.415,.49,-2.5,.64,.375,-,,-,-,-,3.12,15.7,-,2.615,-,9.7,35.5,,
263,282,AAD,Ardent Leisure Grp,.414,1.24,+13,1.59,1.005,11.50,,9.27,9.27,7.0,10.32,12.0,9.9,.894,.92,-13.0,10.2,,
264,267,PXS,Pharmaxis,.413,1.35,+3.5,2.989,.585,-,,-,-,-,-18.50,-,-3.9,5.377,.37,-48.5,-6.8,,
265,261,ENE,Energy Developments,.412,2.45,-5,2.73,2.28,-,,-,-,-,5.50,44.5,-,1.498,1.33,-9.7,23.8,,
266,289,SMM,Summit Res,.408,1.87,+22,2.89,1.495,-,,-,-,-,-.34,-,-85.8,7.369,-,-47.0,-1.5,,
267,270,NPX,Nuplex Industries,.407,2.07,+7,2.43,1.62,14.04,p,6.78,8.39,-5.6,23.54,8.8,-12.2,.877,1.29,-10.4,25.8,,
268,273,JMS,Jupiter Mines,.407,.225,+1,.66,.185,-,,-,-,-,-.28,-,-89.3,1.004,-,-56.4,27.8,,
269,269,SGT,Singapore Tel,.398,2.41,+2,2.57,2.153,12.30,,5.10,5.10,9.2,18.27,13.2,-4.6,.022,.61,17.9,6.8,,
270,264,TRY,Troy Resources,.396,4.45,-15,5.05,3.20,6.00,,1.35,1.93,-,21.88,20.3,-,3.488,-,16.7,49.6,,
271,266,BND,Bandanna Energy,.396,.75,-2,2.232,.46,-,,-,-,-,.16,468.8,-71.0,3.924,-,-54.2,63.6,,
272,272,SMX,SMS Management,.394,5.77,+3,6.61,4.32,30.00,f,5.20,7.43,3.5,43.90,13.1,4.9,3.550,.72,-10.4,39.3,,
273,271,RRS,Range Res,.392,.185,-,.35,.105,-,,-,-,-,-1.12,-,-14.5,2.271,-,-35.5,94.0,,
274,268,MLD,MACA,.390,2.60,-5,2.80,1.74,6.50,f,2.50,3.57,-,21.10,12.3,48.6,4.352,.67,5.5,-,,
275,281,CIF,Challenger Infra,.389,1.23,+5,1.32,.845,12.00,,9.76,9.76,-,-38.66,-,-,-,-2.20,-,-,,
276,263,WNI,Wah Nam Int'l,.389,.06,-.4,.20,.05,-,,-,-,-,1.31,4.6,-,-,-,-,-,,
277,276,IDL,Industrea,.380,1.03,+.5,1.60,.865,4.00,f,3.88,5.54,2.6,12.59,8.2,-19.5,1.208,.34,-22.5,36.7,,
278,274,COK,Cockatoo Coal,.376,.37,-1,.53,.31,-,,-,-,-,-.24,-,-,1.519,-,-19.4,18.1,,
279,288,RIC,Ridley Corp,.376,1.22,+5,1.35,.975,7.50,f,6.15,7.46,-,8.20,14.9,-,-,.80,-,-,,
280,295,TWR,Tower,.373,1.40,+10,1.415,.94,4.58,,3.27,3.27,-,9.85,14.2,-,-,1.22,-,-,,
281,278,GRY,Gryphon Minerals,.371,1.065,-1.5,2.12,1.02,-,,-,-,-,-,-,98.8,2.948,-,-45.8,98.2,,
282,277,KRM,Kingsrose Min,.368,1.325,-3.5,1.965,1.05,-,,-,-,-,9.73,13.6,-,-,-,-,-,,
283,279,SLM,Salmat,.368,2.30,-5,3.96,2.10,21.00,f,9.13,13.04,-,16.85,13.6,-,-,-1.15,-,-,,
284,275,IAU,Intrepid Mines,.364,.695,-4,2.40,.67,-,,-,-,-,-5.71,-,473.9,2.601,-,-59.8,43.3,,
285,284,ANG,Austin Engineer,.362,5.00,-4,5.45,3.14,12.00,f,2.40,3.43,-,31.47,15.9,-,-,.47,-,-,,
286,285,SGN,STW Comms,.361,.995,-.5,1.215,.70,8.00,f,8.04,11.48,23.1,11.44,8.7,5.6,.998,-.03,.9,46.5,,
287,286,BRM,Brockman Res,.357,2.46,-4,6.00,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
288,294,NST,Northern Star Res,.356,.885,+2,1.14,.345,-,,-,-,-,6.60,13.4,-,-,-,-,-,,
289,290,NFE,Northern Iron,.355,.96,-,1.90,.60,-,,-,-,-,.84,114.3,-,-,-,-,-,,
290,283,CFE,Cape Lambert Res,.351,.51,-2.5,.63,.35,-,,-,-,-,1.26,40.5,-,-,-,-,-,,
291,293,BCS,BrisConnection Tr,.351,.90,-,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
292,297,TGZ,Teranga Gold,.351,2.25,+6,2.65,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
293,287,HZN,Horizon Oil,.351,.31,-1,.425,.165,-,,-,-,-,3.76,8.2,40.0,2.746,.27,-6.7,38.5,,
294,280,AUB,Austbrokers Hldgs,.350,6.30,-44,6.75,5.75,26.50,f,4.21,6.01,-,43.67,14.4,-,-,1.43,-,-,,
295,292,ASB,Austal,.348,1.85,-2.5,3.25,1.60,6.00,,3.24,4.63,-,2.59,71.4,-,-,-,-,-,,
296,291,TNE,Technology One,.348,1.14,-2,1.175,.897,4.62,f,4.05,5.79,-,6.71,17.0,-,-,.17,-,-,,
297,298,ORL,OrotonGroup,.347,8.50,+18,9.04,5.95,50.00,f,5.88,8.40,-,62.25,13.7,-,-,.87,-,-,,
298,300,MAD,Maverick Drilling,.345,1.29,+6,1.395,.16,-,,-,-,-,2.26,57.1,-,-,.09,-,-,,
299,312,BOC,Bougainville Copper,.343,.855,+10,1.65,.63,-,,-,-,-,-.42,-,-,-,.37,-,-,,
300,299,SAR,Saracen Min,.330,.555,-.5,.975,.505,-,,-,-,-,4.48,12.4,-,-,-,-,-,,
,
