Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5292.1 at 2014-11-21T16:38:06. Report at Friday, November 21, 2014. Processed Saturday at 2014-11-22T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,AOG,Aveo Grp,1.019,2.04,-6,2.39,1.905,4.00,,1.96,1.96,358.9,5.90,34.6,-41.6,.734,2.78,-.4,-.8,,
166,171,TNE,Technology One,1.019,3.30,+3,3.57,2.11,5.78,f,1.75,2.43,10.0,9.16,36.0,13.9,11.509,.23,37.8,51.9,,
167,170,APE,AP Eagers,1.018,5.70,+2,6.25,4.65,24.00,f,4.21,6.01,15.0,36.90,15.4,7.3,1.881,2.35,20.5,41.2,,
168,166,MYR,Myer Hldgs,.990,1.69,-9.5,2.92,1.68,14.50,f,8.58,12.25,-19.4,16.80,10.1,-24.4,1.170,-.09,-33.0,-2.1,,
169,169,DJW,Djerriwarrh Invest,.988,4.52,-12,4.95,4.36,26.00,f,5.75,8.22,-,19.63,23.0,13.8,1.269,3.69,4.3,16.5,,
170,172,MND,Monadelphous Grp,.981,10.55,-25,19.00,10.335,123.00,f,11.66,16.65,-10.2,159.05,6.6,-11.9,2.769,3.87,-28.9,-12.6,,
171,168,WSA,Western Areas,.979,4.21,-17,5.30,1.94,5.00,f,1.19,1.70,150.0,12.90,32.6,457.6,2.697,1.68,112.2,-6.9,,
172,174,TSE,Transfield Services,.966,1.885,-2,1.97,.737,-,,-,-,-100.0,10.70,17.6,24.3,1.291,.40,67.8,-3.1,,
173,173,IGO,Independence Grp,.958,4.09,-9,4.97,2.71,8.00,f,1.96,2.79,300.0,19.95,20.5,93.2,1.426,2.94,44.5,-.6,,
174,164,FXL,FlexiGroup,.955,3.14,-31,4.65,2.97,16.50,f,5.25,7.51,13.8,19.00,16.5,12.4,2.725,.73,-18.2,20.6,,
175,178,ZIM,Zimplats Hldgs,.942,8.75,-,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.864,-,15.1,-4.3,,
176,179,RFG,Retail Food Grp,.906,5.87,-4,6.065,3.67,22.00,f,3.75,5.35,11.4,26.50,22.2,2.2,2.943,.08,39.5,40.8,,
177,183,CTD,Corporate Travel,.906,10.01,+21,10.23,4.91,12.00,f,1.20,1.71,17.2,19.00,52.7,36.9,6.676,1.54,72.5,80.2,,
178,182,BKI,BKI Invest,.899,1.62,+2,1.73,1.515,6.95,f,4.29,6.12,4.9,7.45,21.7,-2.4,1.122,1.65,7.0,16.0,,
179,176,SIR,Sirius Res,.898,2.63,-20,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,2.967,-,32.3,234.2,,
180,180,AUI,Aust United Invest,.896,8.20,-8,9.24,7.58,32.00,f,3.90,5.57,8.5,37.20,22.0,11.6,1.125,8.70,10.8,19.2,,
181,181,BRG,Breville Grp,.881,6.77,-13,10.10,6.39,27.00,f,3.99,5.70,3.9,37.48,18.1,-3.5,4.213,1.06,-14.5,40.9,,
182,185,ENE,Energy Developments,.875,5.16,+6,6.59,4.82,39.00,f,7.56,10.19,154.6,27.60,18.7,-11.9,2.254,1.99,-7.4,27.5,,
183,177,GXL,Greencross,.868,7.79,-71,10.78,6.938,12.50,f,1.60,2.29,25.6,-190.56,-,281.2,2.945,.33,19.9,96.1,,
184,187,GWA,GWA Grp,.837,2.73,-4,3.19,2.44,5.50,f,2.01,2.88,-54.2,6.07,45.0,12.6,1.993,.19,-6.6,13.3,,
185,186,SAI,SAI Global,.832,3.93,-15,5.26,3.49,15.50,p,3.94,5.12,3.3,16.80,23.4,-5.6,2.506,-.75,4.1,-.4,,
186,191,MMS,McMillan Shakespeare,.831,10.72,+14,13.48,8.82,52.00,f,4.85,6.93,23.8,73.80,14.5,-11.2,3.664,2.11,-15.8,11.1,,
187,188,SIP,Sigma Pharmaceutical,.831,.75,-1.5,.86,.56,4.00,f,5.33,7.61,-,5.50,13.6,-22.4,1.464,.46,33.2,11.9,,
188,197,AAC,Aust Agriculture,.825,1.55,+5,1.605,1.15,-,,-,-,-,-4.22,-,-33.3,1.068,1.37,25.0,4.7,,
189,184,ARP,ARB Corp,.816,11.26,-74,12.674,9.656,29.00,f,2.58,3.68,3.6,58.70,19.2,.5,4.765,2.49,16.3,23.4,,
190,195,HTA,Hutchison,.814,.06,-,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.243,.04,-37.0,2.2,,
191,194,AWE,AWE,.810,1.54,-1,1.995,1.157,-,f,-,-,-,11.96,12.9,-59.6,.866,1.55,29.7,6.0,,
192,193,BGA,Bega Cheese,.804,5.27,-8,5.63,4.30,8.50,f,1.61,2.30,13.3,43.44,12.1,159.2,2.597,2.06,16.2,51.1,,
193,196,SDF,Steadfast Group,.798,1.585,-1.5,1.85,1.25,4.50,f,2.84,4.05,-,5.43,29.2,-,1.534,.36,-6.9,-,,
194,175,AGI,Ainsworth Game Tech,.793,2.46,-54,4.65,2.35,10.00,,4.07,4.07,25.0,19.00,12.9,17.9,4.108,.65,-31.3,93.5,,
195,198,CIN,Carlton Invest,.768,29.00,-44,29.52,24.47,100.00,f,3.45,4.93,8.7,133.20,21.8,8.8,1.152,31.36,23.1,28.3,,
196,204,RRL,Regis Res,.765,1.53,+13,3.21,1.245,15.00,f,9.80,14.00,-100.0,-29.68,-,-,2.179,-,-53.3,-23.7,,
197,200,APN,APN News & Media,.761,.74,+2.5,.845,.351,-,,-,-,-100.0,.89,83.1,-,1.205,-.24,69.9,4.9,,
198,192,SFR,Sandfire Res,.756,4.85,-40,6.84,4.75,10.00,,2.06,2.06,-,50.22,9.7,-12.6,2.804,1.87,-7.4,-5.4,,
199,199,CNU,Chorus,.743,1.875,-.5,1.90,1.15,13.71,,7.31,7.31,-100.0,35.31,5.3,-22.9,1.097,1.33,38.2,-5.0,,
200,219,OGC,OceanaGold Corp,.742,2.46,+39,3.62,1.455,-,,-,-,-,25.59,9.6,-,.944,2.35,15.3,-4.5,,
201,208,KAR,Karoon Gas Aust,.735,2.94,+24,4.49,2.36,-,,-,-,-,-2.20,-,-55.5,.881,-,-35.4,-16.9,,
202,201,SXL,Sthn Cross Media,.731,1.00,+1,1.74,.79,7.50,f,7.50,10.71,-16.7,-41.98,-,-21.2,.597,-.62,-32.8,1.6,,
203,205,TEN,Ten Network Hldgs,.710,.27,+.5,.375,.18,-,,-,-,-,-6.51,-,1839.1,.969,.01,-8.6,-27.6,,
204,202,ERA,Energy Res,.709,1.37,-1,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.765,-,8.3,-.2,,
205,203,CVO,Cover-More Grp,.705,2.22,+1,2.460,1.577,-,f,-,-,-,-,-,-,3.392,-,-,-,,
206,190,ARI,Arrium,.705,.24,-4,1.630,.235,9.00,,37.50,37.50,80.0,15.15,1.6,-67.9,.220,1.29,-76.9,-20.6,,
207,215,NST,Northern Star Res,.705,1.19,+11,1.91,.625,3.50,f,2.94,4.20,-,5.00,23.8,21.5,2.619,.33,63.4,10.2,,
208,217,EWC,Energy World Corp,.702,.405,+4,.475,.257,-,,-,-,-,1.18,34.3,14.7,.992,.30,-7.6,-15.7,,
209,206,DUI,Diversified United Inv,.695,3.40,-,3.850,3.237,14.00,f,4.12,5.88,3.7,15.50,21.9,10.6,1.043,3.86,6.1,20.8,,
210,210,FSF,Fonterra S/H Fund,.688,5.70,+15,5.99,5.10,7.82,,1.37,1.37,-65.9,18.29,31.2,48.9,-,5.66,-4.3,-,,
211,211,MTR,Mantra Grp,.686,2.75,+10,2.79,1.69,-,,-,-,-,-,-,-,2.572,-,-,-,,
212,209,WAM,WAM Capital,.679,1.965,+2.5,2.11,1.82,13.00,f,6.62,9.45,8.3,20.68,9.5,14.9,1.124,1.78,11.9,18.7,,
213,207,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
214,213,BBG,Billabong Int'l,.664,.67,+1,.735,.266,-,,-,-,-,-28.60,-,227.5,2.523,.18,144.6,-35.0,,
215,216,AMM,Amcom Telco,.639,2.40,+2,2.53,1.84,6.20,f,2.58,3.69,12.7,9.12,26.3,3.7,3.779,.43,15.8,45.4,,
216,221,VOC,Vocus Comms,.635,6.06,+26,6.10,3.05,1.80,f,.30,.42,80.0,15.86,38.2,28.5,4.433,.58,68.7,58.8,,
217,212,JHC,Japara Healthcare,.626,2.38,-11,2.79,2.17,-,,-,-,-,-,-,-,1.274,-,-,-,,
218,226,SYR,Syrah Res,.624,3.80,+27,6.275,2.514,-,,-,-,-,-4.34,-,23.7,8.977,-,22.6,182.2,,
219,218,AUB,Austbrokers Hldgs,.622,10.08,-14,12.47,9.66,38.50,f,3.82,5.46,8.5,58.50,17.2,6.6,2.340,1.65,-8.8,23.2,,
220,214,BKN,Bradken,.619,3.62,-15,6.23,3.28,26.00,,7.18,7.18,-31.6,12.70,28.5,-17.6,.883,2.09,-28.0,-15.0,,
221,220,LEP,ALE Prop Grp,.611,3.12,-1,3.38,2.65,16.45,,5.27,5.27,2.8,19.03,16.4,-33.0,1.624,1.93,18.4,24.2,,
222,227,MRM,Mermaid Marine,.595,1.615,+5,3.357,1.545,12.50,f,7.74,11.05,4.3,18.78,8.6,-26.1,.783,1.95,-47.1,-14.4,,
223,189,CDD,Cardno,.593,3.61,-154,7.34,3.57,36.00,f,9.97,14.24,-,52.04,6.9,-5.3,1.109,.07,-19.6,4.5,,
224,222,ISD,Isentia Grp,.590,2.95,+1,3.14,2.30,-,,-,-,-,-,-,-,5.933,-,-,-,,
225,224,MFF,Magellan Flagship,.580,1.63,-.5,1.72,1.37,2.00,,1.23,1.23,-,14.08,11.6,-44.4,1.251,1.48,16.3,37.8,,
226,230,BKL,Blackmores,.573,33.25,+40,33.49,20.16,127.00,f,3.82,5.46,-,149.20,22.3,.9,5.429,3.81,69.3,10.8,,
227,228,CAB,Cabcharge Aust,.570,4.73,-6,6.05,3.655,25.00,f,5.29,7.55,-16.7,46.60,10.2,-15.3,1.575,-,27.7,8.9,,
228,229,NPX,Nuplex Industries,.565,2.85,-1,3.27,2.55,16.46,,5.78,5.78,12.9,24.16,11.8,7.8,1.186,1.50,5.6,20.7,,
229,223,VRT,Virtus Health,.558,6.98,-35,9.20,6.90,26.00,f,3.72,5.32,-,38.80,18.0,129.3,2.444,-1.46,-13.8,-,,
230,233,TGR,Tassal Grp,.554,3.77,+2,4.265,2.96,11.50,p,3.05,3.70,21.1,28.03,13.4,22.6,1.611,2.07,27.2,41.9,,
231,235,PPC,Peet,.551,1.16,+1,1.45,1.10,3.50,,3.02,3.02,-,7.00,16.6,55.5,1.201,1.00,-18.4,15.9,,
232,234,SRV,Servcorp,.539,5.48,-9,5.95,3.88,20.00,p,3.65,3.95,33.3,27.00,20.3,24.6,2.525,2.06,48.8,32.8,,
233,231,CVW,Clearview Wealth,.538,.93,-3.5,1.15,.596,2.00,f,2.15,3.06,11.9,3.13,29.7,13.7,1.799,.55,63.7,37.8,,
234,238,URF,US Masters Res Prop Fd,.534,1.99,+2,2.05,1.77,10.00,,5.03,5.03,-,.20,995.0,-,1.514,1.72,14.0,-,,
235,232,KMD,Kathmandu Hldgs,.533,2.65,-11,3.85,2.47,9.31,f,3.51,5.02,6.1,19.17,13.8,-1.9,2.015,.29,-13.1,18.9,,
236,225,OFX,OzForex Grp,.533,2.22,-20,3.50,2.03,-,f,-,-,-,-,-,-,16.132,-,-16.4,-,,
237,237,IPH,IPH,.533,3.38,-,3.40,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
238,239,SNZ,Summerset Grp,.524,2.41,-,3.44,2.41,3.66,,1.52,1.52,-,6.61,36.5,-,2.023,1.26,-15.9,-,,
239,240,DSH,Dick Smith Hldgs,.520,2.20,+1,2.41,1.805,8.00,f,3.64,5.19,-,8.00,27.5,-,3.103,-,-,-,,
240,236,SKE,Skilled Grp,.519,2.20,-6,3.49,2.06,17.00,f,7.73,11.04,6.3,18.86,11.7,-4.4,1.113,.03,-28.0,11.4,,
241,254,FNP,Freedom Foods Grp,.518,3.39,+44,3.51,2.41,3.00,f,.88,1.26,50.4,8.65,39.2,562.1,3.685,.67,2.8,93.9,,
242,243,GDI,GDI Prop Grp,.511,.90,+1,.98,.84,-,,-,-,-,-,-,-,.928,-,-,-,,
243,242,CWP,Cedar Woods Prop,.507,6.47,-3,7.96,6.02,27.50,f,4.25,6.07,5.8,54.40,11.9,8.0,1.946,3.34,1.1,29.0,,
244,244,GUD,GUD Hldgs,.507,7.14,+6,7.99,4.73,36.00,f,5.04,7.20,-30.8,24.80,28.8,-21.1,2.400,.59,32.2,8.7,,
245,245,DLS,Drillsearch Energy,.503,1.09,+.5,1.74,.98,-,,-,-,-,16.60,6.6,68.3,1.377,.84,-15.9,14.1,,
246,252,SGF,SG Fleet Grp,.476,1.96,+7,2.08,1.61,-,f,-,-,-,-,-,-,3.555,-,-,-,,
247,249,ASB,Austal,.475,1.37,+3.5,1.395,.695,-,,-,-,-,9.00,15.2,-14.7,1.067,1.24,78.0,-14.8,,
248,248,ROC,Roc Oil Co,.471,.685,+.5,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,46.3,36.1,,
249,255,EPW,ERM Power,.465,1.925,+7.5,2.64,1.51,12.00,f,6.23,8.90,-42.9,-10.56,-,247.7,1.612,1.11,-12.6,12.8,,
250,258,PBG,Pacific Brands,.463,.505,+2,.745,.42,4.50,f,8.91,12.71,-60.0,-24.60,-,-28.2,.991,.11,-23.2,3.0,,
251,246,SGN,STW Comms,.463,1.13,-3,1.60,1.07,8.60,f,7.61,10.87,3.6,12.39,9.1,2.6,.958,-.04,-16.4,19.0,,
252,247,SHV,Select Harvests,.460,6.49,-18,7.24,4.23,20.00,,3.08,3.81,66.7,50.20,12.9,19.2,2.589,2.47,43.3,60.0,,
253,250,CCP,Credit Corp Grp,.459,9.91,-5,10.36,8.36,40.00,f,4.04,5.77,8.1,75.40,13.1,8.1,2.890,3.44,15.6,41.8,,
254,241,SEA,Sundance Energy,.459,.835,-10.5,1.42,.795,-,,-,-,-,6.58,12.7,-83.9,1.330,-,-6.9,30.8,,
255,253,SHJ,Shine,.457,2.65,+1,2.85,1.631,3.50,,1.32,1.32,48.9,14.30,18.5,18.0,3.796,.72,49.8,-,,
256,261,WCB,Warrnambool Cheese,.454,8.09,+28,9.48,7.25,11.00,f,1.36,1.94,-100.0,38.10,21.2,313.4,2.381,3.25,-15.6,28.5,,
257,259,CCV,Cash Convert,.449,1.04,+1,1.205,.75,4.00,f,3.85,5.49,-,5.67,18.3,-29.8,1.816,.23,25.3,34.1,,
258,263,TFC,TFS Corp,.446,1.37,+4.5,2.24,.855,3.00,f,2.19,3.12,-,28.93,4.7,1170.1,.924,1.12,29.9,28.3,,
259,260,MYX,Mayne Pharma,.444,.755,+.5,1.045,.64,-,,-,-,-,3.72,20.3,104.6,2.769,.03,-,28.0,,
260,251,SXY,Senex Energy,.443,.385,-1.5,.87,.385,-,,-,-,-,3.31,11.6,-40.6,.953,.42,-50.6,-12.5,,
261,262,CDP,Carindale Prop,.442,6.31,+6,6.80,5.279,31.00,,4.91,4.91,8.0,102.63,6.1,13.9,.872,7.17,20.0,23.4,,
262,265,NSR,National Storage REIT,.433,1.49,+2.5,1.55,.96,3.80,,2.55,2.55,-,-12.10,-,-,1.744,.94,-,-,,
263,269,TGA,Thorn Grp,.432,2.87,+14,2.93,1.965,11.50,f,4.01,5.72,4.8,20.07,14.3,-.9,2.396,-,28.1,24.3,,
264,268,MGX,Mount Gibson Iron,.431,.395,+1.5,1.215,.365,6.00,f,15.19,21.70,-,8.84,4.5,3.5,.328,.56,-61.0,-28.5,,
265,264,SGT,Singapore Tel,.429,3.50,+1,3.53,3.00,14.66,,4.19,4.19,10.6,20.15,17.4,9.2,.020,.68,11.9,19.3,,
266,271,PMC,Platinum Capital,.425,1.83,+7,2.03,1.54,8.00,f,4.37,6.24,15.3,16.22,11.3,-53.9,1.158,1.59,12.5,28.4,,
267,256,APO,APN Outdoor Grp,.425,2.55,-13,2.77,2.51,-,,-,-,-,-,-,-,2.274,-,-,-,,
268,257,IPP,iProperty Grp,.423,2.33,-12,4.04,1.815,-,,-,-,-,-2.16,-,-,14.303,.05,33.1,35.3,,
269,273,GOLD,ETFS Physical Gold,.421,132.55,+546,148.50,126.89,-,,-,-,-,63.17,209.8,-,2032.709,-,-3.4,-8.6,,
270,275,ALU,Altium,.420,3.25,+15,3.31,2.07,12.00,,3.69,3.69,-,10.89,29.8,-,-,.07,-,-,,
271,266,HUO,Huon Aquaculture Grp,.419,4.80,-,4.96,4.61,-,,-,-,-,-,-,-,1.823,-,-,-,,
272,267,BCK,Brockman Min,.419,.05,-,.065,.04,-,,-,-,-,-.35,-,-56.6,1.101,-,4.2,-14.5,,
273,270,API,Aust Pharmaceutical,.410,.84,-,.96,.49,3.50,f,4.17,5.95,133.3,5.00,16.8,-,.853,.77,45.1,62.7,,
274,281,BAP,Burson Grp,.409,2.50,+12,2.60,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
275,274,MYS,MyState,.403,4.62,-,5.05,4.37,28.50,f,6.17,8.81,1.8,33.91,13.6,3.8,1.412,2.38,.4,16.8,,
276,282,AQP,Aquarius Platinum,.403,.275,+1,.50,.235,-,,-,-,-,-1.47,-,-,-,-,-,-,,
277,277,IFM,Infomedia,.396,1.29,-,1.32,.545,3.78,f,2.93,3.72,-,4.02,32.1,-,-,.03,-,-,,
278,283,FET,Folkestone Edu,.392,1.905,+3,2.02,1.335,12.17,,6.39,6.39,-,27.91,6.8,-,-,1.50,-,-,,
279,279,ALF,Aust Leaders Fund,.390,1.53,-.5,1.80,1.50,12.00,f,7.84,11.20,-,20.38,7.5,-,-,1.43,-,-,,
280,276,NXT,NEXTDC,.388,2.01,-6,2.43,1.445,-,,-,-,-,-11.82,-,816.3,1.788,1.13,-5.0,9.4,,
281,278,INA,Ingenia Grp,.387,.44,-1,.533,.418,1.15,,2.61,2.61,-,1.80,24.4,-,-,.36,-,-,,
282,280,EVN,Evolution Mining,.379,.53,-1.5,1.017,.505,2.00,,3.77,3.77,-,7.06,7.5,-,-,1.56,-,-,,
283,284,EQT,Equity Trustees,.378,19.64,+6,22.10,16.639,94.00,f,4.79,6.84,-,88.64,22.2,-,-,9.50,-,-,,
284,287,UGL,UGL,.373,2.24,+2.5,3.351,2.15,5.00,,2.23,2.23,-100.0,37.28,6.0,-18.5,.721,-2.21,25.1,-10.4,,
285,286,MIR,Mirrabooka Invest,.372,2.64,+1,2.90,2.378,10.00,f,3.79,5.41,-,5.63,46.9,-,-,2.23,-,-,,
286,272,PDN,Paladin Energy,.367,.38,-4,.655,.28,-,,-,-,-,-36.52,-,-30.9,.883,.47,2.4,-35.3,,
287,292,ORE,Orocobre,.353,2.67,+3,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
288,291,IMF,Bentham IMF,.350,2.10,-1,2.195,1.52,10.00,f,4.76,6.80,-,6.56,32.0,-,-,.56,-,-,,
289,288,ISU,iSelect,.348,1.33,-6,1.45,1.01,-,,-,-,-,2.40,55.4,-,-,.76,-,-,,
290,290,HPI,Hotel Property Inv,.345,2.36,-9,2.54,1.90,8.80,,3.73,3.73,-,44.63,5.3,-,-,1.96,-,-,,
291,293,IRN,Indophil Res,.343,.285,-,.29,.117,-,,-,-,-,.02,1425.0,-,-,-,-,-,,
292,294,DNA,Donaco Intl,.337,.73,-1,1.609,.685,-,,-,-,-,2.22,32.9,-,-,.30,-,-,,
293,301,ARF,Arena REIT,.331,1.565,+5,1.60,1.06,9.13,,5.83,5.83,-,21.31,7.3,-,-,1.13,-,-,,
294,297,FRI,Finbar Grp,.329,1.44,-1,1.80,1.32,10.00,f,6.94,9.92,-,16.43,8.8,-,-,1.02,-,-,,
295,299,CSV,CSG,.329,1.175,+2,1.355,.805,5.00,,4.26,4.26,-,3.99,29.4,-,-,.26,-,-,,
296,318,CDU,CuDECO,.328,1.395,+19.5,2.08,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
297,295,RCR,RCR Tomlinson,.327,2.35,-8,3.70,2.23,10.00,f,4.26,6.08,-,31.89,7.4,-,-,.62,-,-,,
298,296,MVF,Monash IVF Grp,.324,1.40,-5,1.97,1.31,-,,-,-,-,-,-,-,-,-,-,-,,
299,310,TWR,Tower,.322,1.81,+6,1.83,1.41,9.75,,5.39,5.39,-,7.62,23.8,-,-,1.48,-,-,,
300,300,MPP,Metro Perform Glass,.322,1.74,-,1.80,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
,
