Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.1 at 2012-03-02T16:38:53. Report at Friday, March 2, 2012. Processed Saturday at 2012-03-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,164,TME,Trade Me Grp,.981,2.48,+3,2.49,2.14,-,,-,-,-,6.99,35.5,-,2.165,-.31,-,-,,
167,169,WTF,Wotif.com Hldgs,.974,4.60,+12,5.94,3.32,24.00,f,5.22,7.45,2.3,25.76,17.9,-4.2,11.002,.03,-10.9,11.5,,
168,162,CSR,CSR,.951,1.88,-7,3.50,1.83,11.30,f,6.01,8.59,-67.5,102.30,1.8,-57.0,.742,2.32,-40.0,-10.5,,
169,170,BWP,BWP Trust,.948,1.805,+.5,1.89,1.555,12.43,,6.89,6.89,1.5,11.36,15.9,4.5,.961,1.87,12.8,14.0,,
170,165,SXY,Senex Energy,.947,1.025,-2,1.085,.300,-,,-,-,-,-.54,-,61.3,6.011,-,178.0,28.6,,
171,171,AHD,Amalgamated Hldgs,.945,6.00,+2,6.28,5.10,37.00,f,6.17,8.81,-,58.80,10.2,-31.9,1.116,5.19,8.1,25.6,,
172,181,SXL,Sthn Cross Media,.942,1.335,+17.5,1.725,.905,8.00,f,5.99,8.55,20.4,15.95,8.4,41.4,.629,-.66,.5,32.1,,
173,173,CQR,Charter Hall Ret REIT,.935,3.12,+4,3.46,2.73,25.80,,8.27,8.27,-6.4,11.28,27.7,-10.2,.874,3.43,8.2,50.1,,
174,166,CPL,Coalspur Mines,.931,1.50,-5.5,2.15,1.20,-,,-,-,-,-3.39,-,23.8,5.895,-,-29.9,291.5,,
175,176,CDD,Cardno,.904,6.57,+16,6.62,4.182,35.00,p,5.33,6.93,20.5,58.03,11.3,30.5,2.778,-.15,22.3,42.1,,
176,172,AWE,AWE,.900,1.725,-6,1.79,.872,-,f,-,-,-,-7.27,-,-24.1,.947,1.65,3.2,-9.5,,
177,175,IRE,IRESS Market Tech,.898,7.07,+5,9.68,6.68,38.00,p,5.37,7.35,-,32.64,21.7,-29.6,7.025,-,-20.3,13.2,,
178,177,FPH,Fisher & Paykel Health,.896,1.69,+3,2.41,1.64,9.46,,5.60,5.60,-6.0,9.22,18.3,-16.1,3.889,.44,-23.2,-9.6,,
179,178,IVC,InvoCare,.885,8.04,+21,8.13,6.25,29.75,f,3.70,5.29,5.3,25.60,31.4,-30.9,6.203,-,18.1,21.2,,
180,179,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
181,182,CMW,Cromwell Property,.849,.73,+3,.76,.60,7.00,,9.59,9.59,-12.7,9.60,7.6,-16.8,1.206,.73,11.8,17.3,,
182,185,GBG,Gindalbie Metals,.848,.68,+3.5,1.134,.455,-,,-,-,-,.30,226.7,-,1.535,-,-36.8,6.8,,
183,180,TEN,Ten Network Hldgs,.836,.80,-,1.425,.77,5.25,,6.56,9.38,-12.5,1.36,58.8,-23.2,1.035,-.35,-35.1,5.4,,
184,186,SLR,Silver Lake Res,.822,3.73,+8,3.87,1.57,-,,-,-,-,14.87,25.1,27.2,8.992,.60,79.3,126.7,,
185,187,PMV,Premier Invest,.817,5.27,+12,6.66,4.64,36.00,f,6.83,9.76,-35.7,26.13,20.2,-21.0,.685,2.19,-11.5,16.8,,
186,183,ABPDC,Abacus Prop Grp,.813,1.915,-,2.01,1.89,-,,-,-,-,2.52,76.0,-,-,2.43,-,-,,
187,184,AQG,Alacer Gold,.809,9.05,-1,12.30,7.60,-,,-,-,-,-12.11,-,-,-,-,3.2,-,,
188,188,DJW,Djerriwarrh Invest,.792,3.65,+3,4.21,3.02,26.00,f,7.12,10.18,-,25.32,14.4,124.1,1.052,3.15,-6.0,8.4,,
189,193,BBG,Billabong Int'l,.765,3.00,+9,8.55,1.70,16.00,,5.33,5.80,-19.4,31.00,9.7,-18.7,.639,-.46,-58.3,-25.3,,
190,192,AIZ,Air New Zealand,.751,.685,+.5,.96,.66,3.00,,4.38,4.38,-25.9,5.87,11.7,-16.2,.647,1.03,-12.7,1.3,,
191,201,GRR,Grange Res,.750,.65,+5,.79,.37,5.00,,7.69,7.69,-,18.78,3.5,799.0,.991,.49,4.2,42.1,,
192,191,FWD,Fleetwood Corp,.738,12.52,-15,13.38,9.53,74.00,f,5.91,8.44,7.3,92.80,13.5,23.9,3.577,2.52,10.1,40.0,,
193,189,MQA,Macq Atlas Roads,.736,1.585,-5,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-17.2,-,,
194,190,SBM,St Barbara,.726,2.23,-8,2.58,1.71,-,,-,-,-,22.60,9.9,236.2,1.664,1.47,2.3,-2.4,,
195,197,GWA,GWA Grp,.706,2.34,-2,3.41,1.90,18.00,f,7.69,10.99,-,14.42,16.2,29.6,1.604,.14,-23.3,5.8,,
196,209,MMS,McMillan Shakespeare,.704,9.97,+67,10.60,6.80,44.00,f,4.41,6.30,58.3,69.99,14.2,39.4,6.150,1.35,6.7,59.8,,
197,196,AGG,Anglogold Ashanti,.697,7.81,-22,9.80,6.50,9.51,,1.22,1.22,9.6,55.83,14.0,-,.172,2.60,-13.8,-8.9,,
198,205,CZA,Coal of Africa,.696,1.05,+2.5,1.52,.675,-,,-,-,-,-41.27,-,318.6,1.615,-,-9.1,6.1,,
199,194,SIP,Sigma Pharmaceutical,.695,.59,-2.5,.755,.259,1.50,f,2.54,3.63,-100.0,.90,65.6,-,.835,.56,73.1,-4.9,,
200,204,NHF,NIB Hldgs,.695,1.49,+3,1.57,1.072,8.25,f,5.54,7.91,14.3,13.90,10.7,69.2,1.688,.63,28.6,37.0,,
201,199,LNC,Linc Energy,.691,1.37,-3.5,3.28,1.015,-,f,-,-,-,59.27,2.3,1044.3,1.345,-,-53.1,-11.8,,
202,206,GDO,Gold One Int'l,.686,.485,+1,.555,.305,-,,-,-,-,6.00,8.1,229.8,2.109,.23,14.2,30.3,,
203,195,MRM,Mermaid Marine,.682,3.13,-19,3.44,2.62,10.00,f,3.19,4.56,12.5,23.38,13.4,3.6,2.528,1.30,.5,38.7,,
204,208,EHL,Emeco Hldgs,.682,1.08,+2,1.27,.88,5.50,f,5.09,7.27,150.0,8.88,12.2,36.1,1.132,.70,-6.2,46.3,,
205,210,CAB,Cabcharge Aust,.680,5.65,+25,5.82,3.95,37.00,f,6.55,9.35,-11.8,46.20,12.2,6.1,2.218,-,10.3,3.9,,
206,202,DML,Discovery Metals,.663,1.50,-4.5,1.685,.95,-,,-,-,-,-3.62,-,82.6,3.485,-,19.1,89.6,,
207,214,CHC,Charter Hall Grp,.662,2.15,+5,2.67,1.575,17.60,,8.19,8.19,28.9,8.49,25.3,49.9,.847,2.19,-4.6,35.1,,
208,198,CGX,CGA Min,.658,1.965,-15.5,3.35,1.785,-,,-,-,-,3.98,49.4,174.9,2.495,.73,-35.6,5.0,,
209,226,PBG,Pacific Brands,.648,.71,+5,.91,.50,5.10,f,7.18,10.25,-,-35.60,-,14.4,.547,.11,-9.5,47.9,,
210,200,IAU,Intrepid Mines,.645,1.23,-10,2.40,.82,-,,-,-,-,-5.71,-,473.9,3.877,-,-40.0,63.7,,
211,213,CDU,CuDECO,.640,3.35,-4,4.33,2.72,-,,-,-,-,-2.50,-,-67.9,3.414,-,8.4,21.2,,
212,207,ERA,Energy Res,.637,1.23,-6.5,6.76,1.135,-,,-,-,-100.0,-29.67,-,-,.494,-,-64.7,-48.6,,
213,216,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-,129.0,,
214,212,SPT,Spotless Grp,.634,2.39,-5,2.51,1.655,11.00,f,4.60,6.14,-,16.00,14.9,-14.4,1.424,-.18,29.7,14.1,,
215,222,AHE,Automotive Hldgs,.633,2.43,+8,2.80,1.565,17.00,f,7.00,9.99,-,11.99,20.3,-9.1,1.399,.96,-6.0,61.5,,
216,215,ARP,ARB Corp,.631,8.71,-9,8.86,6.65,24.00,f,2.76,3.94,17.9,52.63,16.5,12.9,4.883,1.75,8.5,51.7,,
217,211,OGC,OceanaGold Corp,.628,2.39,-8,3.06,1.86,-,,-,-,-,16.74,14.3,34.0,1.334,1.79,-10.5,47.8,,
218,203,FKP,FKP Prop Grp,.623,.52,-5,.87,.43,3.00,p,5.77,6.58,100.0,3.41,15.2,6.3,.407,1.22,-35.6,-4.5,,
219,223,ACR,Acrux,.623,3.74,+9,4.30,2.49,-,,-,-,-,2.73,137.0,20.2,13.622,.16,23.8,102.5,,
220,224,MAH,Macmahon Hldgs,.620,.84,+2,.85,.445,1.50,f,1.79,2.55,-100.0,5.21,16.1,-97.2,1.920,.42,51.3,28.0,,
221,219,WHS,Warehouse Grp,.613,1.97,-3,2.96,1.97,16.40,,8.32,8.32,-9.8,19.84,9.9,-10.0,2.856,.69,-18.0,-5.7,,
222,220,CLO,Clough,.612,.795,-1,.885,.60,2.20,,2.77,3.30,-,3.87,20.5,-34.9,1.970,.36,-2.5,19.8,,
223,221,FXL,FlexiGroup,.606,2.17,-3,2.39,1.60,11.50,f,5.30,7.57,40.0,20.40,10.6,-21.0,2.599,-,17.8,82.1,,
224,217,GOLD,ETFS Physical Gold,.605,154.70,-615,178.24,133.52,-,,-,-,-,63.17,244.9,-,2474.311,-,14.6,5.7,,
225,227,DMP,Domino's Pizza,.588,8.41,+21,8.68,5.25,24.50,f,2.91,4.16,23.0,34.60,24.3,19.3,5.603,-,39.9,45.8,,
226,225,AUI,Aust United Invest,.587,5.59,-16,7.10,5.10,27.50,f,4.92,7.03,3.9,30.80,18.1,13.5,.881,6.17,-13.8,7.5,,
227,232,SLX,Silex Systems,.587,3.45,+34,5.37,1.80,-,,-,-,-,-22.50,-,58.7,3.779,.70,-27.4,-6.7,,
228,228,GOZ,Growthpoint Prop,.584,2.00,+5,2.06,1.686,17.40,,8.70,8.70,22.9,17.70,11.3,7.4,1.586,1.99,20.0,24.8,,
229,218,HTA,Hutchison,.584,.043,-.3,.095,.043,-,,-,-,-,-1.24,-,-,.968,.09,-53.9,-24.0,,
230,229,MIO,Miclyn Express,.551,1.98,-,2.10,1.16,5.25,,2.65,2.65,-,20.90,9.5,57.2,2.017,.92,18.9,-,,
231,236,IMD,Imdex,.550,2.68,+16,2.75,1.50,6.00,f,2.24,3.20,-,19.66,13.6,183.9,4.382,.40,31.3,100.5,,
232,233,BTU,Bathurst Res,.547,.79,+3.5,1.30,.55,-,,-,-,-,-2.76,-,-59.1,3.148,-,-36.3,115.3,,
233,242,BTT,BT Invest Mgt,.541,2.02,+16.5,2.81,1.755,16.00,f,7.92,11.31,-,11.70,17.3,-3.1,1.077,1.10,-23.3,14.5,,
234,230,FMS,Flinders Mines,.537,.295,-,.30,.10,-,,-,-,-,-.51,-,-15.4,6.608,-,59.5,48.3,,
235,244,AAX,Ausenco,.536,4.35,+37,4.40,1.91,12.90,p,2.97,3.61,-,21.50,20.2,-,2.121,.61,34.6,17.1,,
236,231,APN,APN News & Media,.536,.85,-,1.68,.695,8.50,p,10.00,12.52,-29.2,-7.30,-,-22.7,.481,-.57,-39.7,-3.3,,
237,235,GUD,GUD Hldgs,.525,7.49,+9,9.75,6.84,65.00,f,8.68,12.40,3.2,56.80,13.2,-6.3,2.038,1.18,-14.8,14.2,,
238,254,KRL,Kangaroo Res,.515,.15,+2,.21,.105,-,,-,-,-,-7.73,-,-.9,8.129,-,20.0,-,,
239,247,SKE,Skilled Grp,.507,2.17,+11,2.42,1.60,8.00,f,3.69,5.26,-,13.79,15.7,49.2,1.220,.20,16.1,17.3,,
240,250,DLS,Drillsearch Energy,.505,1.50,+13,1.53,.37,-,,-,-,-,-2.87,-,-73.5,4.594,-,127.9,106.8,,
241,239,BKI,BKI Invest,.502,1.18,-1,1.264,1.041,6.20,f,5.25,7.50,14.3,7.25,16.3,-6.3,.883,1.32,2.1,12.7,,
242,240,FGE,Forge Grp,.494,5.92,-5,7.06,4.00,13.50,f,2.28,3.26,64.3,46.68,12.7,13.9,3.970,1.46,-9.6,176.8,,
243,234,BDR,Beadell Resources,.493,.75,-4,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.756,-,-11.8,129.5,,
244,248,SDM,Sedgman,.492,2.32,+9,2.32,1.445,8.50,f,3.66,5.23,7.7,16.20,14.3,10.4,3.259,.57,29.9,62.8,,
245,237,MDL,Mineral Deposits,.492,5.89,-28,7.462,3.85,-,,-,-,-,394.36,1.5,-,1.414,4.05,-14.7,31.2,,
246,241,IIN,iiNet,.486,3.02,-7,3.23,2.10,13.00,f,4.30,6.15,33.3,23.50,12.9,12.7,2.005,-.84,19.6,31.5,,
247,246,MBN,Mirabela Nickel,.478,.97,-1.5,2.27,.905,-,,-,-,-,-10.16,-,-14.5,.923,1.05,-50.5,-16.1,,
248,252,DCG,Decmil Grp,.471,2.84,+9,3.810,1.707,8.50,f,2.99,4.27,-,17.67,16.1,195.8,4.134,.93,-13.4,155.6,,
249,238,IRN,Indophil Res,.469,.39,-3.5,.619,.245,-,,-,-,-,-.92,-,-,2.053,-,-13.6,28.1,,
250,243,IGR,Integra Min,.465,.55,-3.5,.64,.375,-,,-,-,-,3.12,17.6,-,2.820,-,18.3,39.0,,
251,249,BKL,Blackmores,.465,27.70,-8,31.05,24.05,124.00,f,4.48,6.39,10.7,163.00,17.0,11.3,5.875,4.47,-3.4,37.0,,
252,256,CDI,Challenger Div Pro,.464,.525,+2.5,.58,.43,4.05,,7.71,7.71,-4.8,3.79,13.9,-17.0,.759,.68,15.7,24.1,,
253,276,UOS,United Overseas Aust,.464,.45,+9,.50,.266,2.00,,4.44,4.44,-,9.23,4.9,-6.5,.464,1.00,6.4,57.2,,
254,251,BRU,Buru Energy,.464,1.98,+3,2.08,.45,-,,-,-,-,-5.65,-,129.7,14.180,-,288.3,118.4,,
255,245,VRL,Village Roadshow,.462,3.05,-17,3.50,2.41,20.00,,6.56,7.68,-,126.81,2.4,86.2,.693,1.62,-1.2,76.3,,
256,253,BRG,Breville Grp,.455,3.50,+4,3.67,2.51,19.50,f,5.57,7.96,50.0,30.94,11.3,27.2,2.965,.83,3.2,87.4,,
257,257,TRY,Troy Resources,.438,4.93,+5,5.05,3.02,6.00,,1.22,1.74,-,21.88,22.5,-,3.995,-,33.8,56.6,,
258,262,SGT,Singapore Tel,.428,2.33,+4,2.57,2.096,12.30,,5.28,5.28,9.2,18.27,12.8,-4.6,.023,.61,16.4,6.3,,
259,263,JMS,Jupiter Mines,.425,.235,+.5,.66,.22,-,,-,-,-,-.28,-,-89.3,.983,-,-57.3,26.9,,
260,258,AAC,Aust Agriculture,.424,1.355,-1.5,1.705,1.245,-,,-,-,-,3.60,37.6,-,.631,2.15,-15.6,-4.6,,
261,261,CIN,Carlton Invest,.424,16.00,+10,17.90,14.40,80.00,f,5.00,7.14,16.4,117.00,13.7,12.6,.861,20.49,-1.0,13.1,,
262,260,MTU,M2 Telecomms,.420,3.37,-3,4.08,2.36,18.00,f,5.34,7.63,60.0,26.69,12.6,56.8,4.476,-,-3.6,98.5,,
263,267,BND,Bandanna Energy,.418,.79,+3,2.232,.46,-,,-,-,-,-1.10,-,-71.0,3.975,-,-53.6,64.3,,
264,266,APE,AP Eagers,.416,13.27,+37,13.32,9.20,80.00,f,6.03,8.61,25.0,127.70,10.4,22.5,1.092,8.37,15.1,43.5,,
265,259,GRY,Gryphon Minerals,.406,1.165,-6,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.150,-,-42.0,102.6,,
266,265,NPX,Nuplex Industries,.405,2.06,-,2.48,1.62,14.04,p,6.82,8.43,-5.6,23.54,8.8,-12.2,.936,1.29,-4.5,28.4,,
267,264,COK,Cockatoo Coal,.401,.395,-.5,.53,.31,-,,-,-,-,-.24,-,-,1.519,-,-19.4,18.1,,
268,270,KRM,Kingsrose Min,.400,1.45,+2.5,1.965,1.05,-,,-,-,-,4.85,29.9,-,7.951,-,-16.9,82.1,,
269,301,BOC,Bougainville Copper,.393,.98,+18,1.65,.63,-,,-,-,-,-.42,-,-,2.653,.37,-38.7,9.9,,
270,271,SPL,Starpharma Hldgs,.393,1.40,+2,1.69,.92,-,,-,-,-,-3.72,-,30.0,14.192,.17,12.9,70.0,,
271,280,CFE,Cape Lambert Res,.393,.57,+4.5,.63,.35,-,f,-,-,-,-1.96,-,59.7,1.169,-,4.6,38.6,,
272,268,DUI,Diversified United Inv,.393,2.36,-4,2.98,2.15,13.00,f,5.51,7.87,-,13.00,18.2,21.8,.859,2.64,-14.1,7.3,,
273,269,ENE,Energy Developments,.390,2.32,-3,2.86,2.30,-,,-,-,-,5.50,42.2,-,1.479,1.33,-10.9,23.3,,
274,272,AAD,Ardent Leisure Grp,.386,1.165,+1,1.59,1.005,11.50,,9.87,9.87,7.0,10.32,11.3,9.9,.918,.92,-9.9,11.5,,
275,255,SAR,Saracen Min,.386,.65,-10,.975,.51,-,,-,-,-,4.48,14.5,-,3.069,-,-11.5,48.3,,
276,279,SLM,Salmat,.384,2.40,+13,4.08,2.10,21.00,f,8.75,12.50,2.1,16.85,14.2,-24.6,1.379,-1.15,-28.4,-7.5,,
277,294,RRS,Range Res,.381,.18,+2,.38,.105,-,,-,-,-,-1.18,-,-14.5,2.044,-,-41.9,87.3,,
278,274,NST,Northern Star Res,.376,.935,+.5,1.14,.28,-,,-,-,-,6.60,14.2,-,14.392,-,163.3,339.0,,
279,275,CIF,Challenger Infra,.373,1.18,-,1.32,.845,12.00,,10.17,10.17,-,-38.66,-,-78.8,.917,-2.20,10.7,7.2,,
280,285,AZH,Azimuth Res,.371,.945,+5,.99,.15,-,,-,-,-,-1.16,-,-29.7,12.470,-,302.1,162.9,,
281,273,TGZ,Teranga Gold,.367,2.35,-10,2.73,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
282,287,SMM,Summit Res,.366,1.68,+7,3.64,1.495,-,,-,-,-,-.29,-,-,-,-,-,-,,
283,283,AUB,Austbrokers Hldgs,.365,6.58,+18,6.60,5.75,26.50,f,4.03,5.75,-,43.67,15.1,-,-,1.43,-,-,,
284,292,BRM,Brockman Res,.365,2.52,+15,6.25,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
285,284,ORL,OrotonGroup,.363,8.87,+27,9.40,5.95,50.00,f,5.64,8.05,-,60.77,14.6,-,-,.71,-,-,,
286,277,HZN,Horizon Oil,.362,.32,-.5,.425,.165,-,,-,-,-,3.76,8.5,-,-,.27,-,-,,
287,296,RIC,Ridley Corp,.360,1.17,+10.5,1.35,.975,7.50,f,6.41,7.78,-,8.20,14.3,-,-,.80,-,-,,
288,278,RMS,Ramelius Res,.358,1.065,-2.5,1.735,.905,-,,-,-,-,15.70,6.8,-,-,.65,-,-,,
289,293,WNI,Wah Nam Int'l,.355,.06,+.2,.20,.058,-,,-,-,-,1.31,4.6,-,-,-,-,-,,
290,289,SGN,STW Comms,.354,.975,+1,1.325,.70,8.00,f,8.21,11.71,-,11.44,8.5,-,-,-.03,-,-,,
291,281,SMX,SMS Management,.352,5.16,-11,6.86,4.32,30.00,f,5.81,8.30,-,43.90,11.8,-,-,.72,-,-,,
292,290,BCS,BrisConnection Tr,.351,.90,+1,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
293,306,AGI,Ainsworth Game Tech,.349,1.25,+14.5,1.26,.185,-,,-,-,-,21.81,5.7,-,-,.23,-,-,,
294,286,MLD,MACA,.348,2.32,-2,2.83,1.74,6.50,f,2.80,4.00,-,21.10,11.0,-,-,.67,-,-,,
295,305,NFE,Northern Iron,.344,.93,+9.5,1.90,.60,-,,-,-,-,-12.98,-,-,-,-,-,-,,
296,288,IDL,Industrea,.341,.925,-2.5,1.60,.88,4.00,f,4.32,6.17,-,12.59,7.3,-,-,.34,-,-,,
297,295,ANG,Austin Engineer,.337,4.66,+1,5.45,3.14,12.00,f,2.58,3.68,-,31.47,14.8,-,-,.47,-,-,,
298,319,TWR,Tower,.333,1.25,+15,1.44,.94,4.58,,3.66,3.66,-,9.85,12.7,-,-,1.22,-,-,,
299,291,THG,Thakral Hldgs,.331,.565,-2.5,.68,.45,10.00,,17.70,17.70,-,-3.96,-,-,-,.96,-,-,,
300,304,TRS,The Reject Shop,.329,12.61,+74,12.67,8.91,32.00,f,2.54,3.62,-,64.50,19.6,-,-,2.67,-,-,,
,
