Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Thursday, April 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Saturday at 2015-04-04T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,OZL,OZ Minerals,1.165,3.84,-3,4.88,2.93,20.00,,5.21,5.21,-50.0,16.00,24.0,-,.514,6.58,9.8,-23.9,,
165,169,CTD,Corporate Travel,1.164,12.00,+36,13.09,5.476,13.50,f,1.13,1.61,17.2,22.40,53.6,37.0,8.978,1.91,98.2,83.7,,
166,158,GEM,G8 Education,1.156,3.22,-40,5.63,3.21,21.50,f,6.68,9.54,58.3,16.15,19.9,58.1,2.392,-.83,-26.4,65.8,,
167,166,SDF,Steadfast Group,1.149,1.55,-,1.675,1.202,4.70,f,3.03,4.33,-,6.09,25.5,-,2.267,.16,9.7,-,,
168,167,AHY,Asaleo Care,1.141,1.89,-.5,2.13,1.60,-,,-,-,-,-,-,-,2.824,-,-,-,,
169,164,MSB,Mesoblast,1.139,3.51,-14,5.88,3.50,-,,-,-,-,-31.63,-,24.1,2.285,-.08,-26.3,-19.9,,
170,201,PNA,PanAust,1.127,1.74,+51.5,2.35,1.095,6.00,,3.45,3.45,-50.0,-36.33,-,-,.788,1.46,-25.9,-25.9,,
171,170,RFG,Retail Food Grp,1.121,6.99,-5,8.00,3.67,22.75,f,3.25,4.65,11.4,28.10,24.9,2.2,3.739,-.55,71.9,46.5,,
172,173,EHE,Estia Health,1.112,6.15,+7,6.25,4.25,-,,-,-,-,-18.00,-,-,1.890,-,-,-,,
173,171,CNU,Chorus,1.106,2.79,-2,3.00,1.48,-,,-,-,-100.0,32.22,8.7,-22.9,1.634,1.41,74.4,3.3,,
174,172,HTA,Hutchison,1.086,.08,-.2,.09,.054,-,,-,-,-,-2.10,-,24.3,2.367,.03,-25.1,10.0,,
175,174,FXL,FlexiGroup,1.077,3.54,-1,4.00,2.70,17.25,f,4.87,6.96,13.8,20.30,17.4,12.4,2.844,.75,5.0,21.1,,
176,175,APN,APN News & Media,1.008,.98,-3,1.08,.565,-,,-,-,-,1.17,83.8,-21.6,2.158,-.25,66.4,7.2,,
177,178,MMS,McMillan Shakespr,1.001,12.23,-6,12.59,8.82,56.00,f,4.58,6.54,23.8,89.13,13.7,-11.2,4.371,2.37,27.1,7.0,,
178,177,DJW,Djerriwarrh Invest,.995,4.55,-5,4.95,4.36,26.00,f,5.71,8.16,-61.5,18.54,24.5,13.8,1.256,3.75,6.9,14.2,,
179,181,ARP,ARB Corp,.989,12.50,+8,12.74,10.49,29.00,f,2.32,3.31,3.6,58.75,21.3,.5,5.006,2.42,15.6,16.6,,
180,179,AAD,Ardent Leisure Grp,.986,2.23,-4,3.49,1.75,13.20,p,5.92,6.58,8.3,10.92,20.4,9.7,1.881,.78,-9.9,33.1,,
181,176,SIP,Sigma Pharmaceut,.979,.895,-2.5,1.01,.665,4.00,f,4.47,6.38,-50.0,5.10,17.5,5.5,1.803,.43,46.0,19.1,,
182,182,BRG,Breville Grp,.973,7.48,-3,9.44,6.06,27.00,f,3.61,5.16,3.9,36.31,20.6,-3.5,4.580,1.14,-18.4,25.5,,
183,183,BKI,BKI Invest,.963,1.73,+1,1.79,1.535,7.05,f,4.08,5.82,4.9,7.68,22.5,-2.4,1.217,1.63,12.6,19.1,,
184,196,BKL,Blackmores,.939,54.50,+509,55.70,25.87,151.00,f,2.77,3.96,-,186.40,29.2,.9,7.805,4.47,88.3,24.8,,
185,190,MTR,Mantra Grp,.929,3.49,+10,3.53,1.69,5.00,f,1.43,2.05,-,8.70,40.1,-,3.329,.32,-,-,,
186,192,VRL,Village Roadshow,.927,5.81,+22,8.275,5.08,28.00,f,4.82,6.88,3.9,25.80,22.5,-4.1,1.671,1.05,-16.4,26.9,,
187,186,AUI,Aust United Invest,.924,8.45,-9,9.24,7.64,33.00,f,3.91,5.58,8.5,37.30,22.7,11.6,1.174,8.65,12.3,18.7,,
188,185,AGI,Ainsworth Game Tech,.912,2.83,-7,4.21,2.03,10.00,f,3.53,4.29,25.0,19.00,14.9,17.9,3.973,.71,-17.6,24.7,,
189,189,WAM,WAM Capital,.903,2.02,-1,2.11,1.885,13.50,f,6.68,9.54,8.3,11.25,18.0,14.9,1.489,1.76,3.9,14.6,,
190,184,MND,Monadelphous Grp,.897,9.65,-63,19.00,7.87,109.00,f,11.30,16.14,-10.2,129.51,7.5,-11.9,2.913,3.93,-26.2,-15.9,,
191,180,SIR,Sirius Res,.888,2.60,-29,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,2.990,-,17.0,223.3,,
192,193,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.71,-,,-,-,-,67.29,12.3,40.1,.839,-,25.0,-5.1,,
193,188,API,Aust Pharmaceutical,.886,1.815,-5.5,1.905,.49,3.50,f,1.93,2.75,133.3,5.00,36.3,-,1.594,.77,192.7,82.7,,
194,194,SAI,SAI Global,.875,4.13,-2,5.26,3.49,16.00,p,3.87,4.74,3.3,17.40,23.7,-5.6,2.574,-.86,5.9,-2.2,,
195,187,GXL,Greencross,.866,7.70,-59,10.78,7.15,15.00,f,1.95,2.78,25.6,-194.86,-,281.2,3.101,-.92,11.4,65.0,,
196,195,AAC,Aust Agriculture,.858,1.61,-1,1.67,1.18,-,,-,-,-,-4.22,-,-33.3,1.122,1.37,26.0,8.7,,
197,199,CIN,Carlton Invest,.847,31.98,+48,32.00,25.65,106.00,f,3.31,4.73,8.7,136.10,23.5,8.8,1.213,35.85,23.6,29.6,,
198,204,OGC,OceanaGold Corp,.822,2.71,+16,3.62,1.81,3.84,,1.42,1.42,-,45.18,6.0,-,.880,2.82,4.1,-.4,,
199,200,GWA,GWA Grp,.797,2.60,-4,3.13,2.28,5.50,f,2.12,3.02,-54.2,6.07,42.8,12.6,1.900,.19,-7.7,11.1,,
200,198,SXL,Sthn Cross Media,.787,1.075,-7.5,1.39,.79,6.00,f,5.58,7.97,-16.7,-43.58,-,-21.2,.670,-.54,-13.6,-.4,,
201,205,MYX,Mayne Pharma,.785,1.00,+4,1.035,.546,-,,-,-,-,2.90,34.5,104.6,4.731,.01,1.6,60.3,,
202,191,WSA,Western Areas,.784,3.37,-50,5.30,3.27,10.00,f,2.97,4.24,150.0,21.40,15.7,457.6,2.395,1.70,19.2,-9.3,,
203,207,LEP,ALE Prop Grp,.763,3.90,+10,3.94,2.82,16.65,,4.27,4.27,2.8,15.98,24.4,-33.0,1.893,1.96,32.7,29.4,,
204,202,MYR,Myer Hldgs,.761,1.30,-5.5,2.52,1.285,12.50,f,9.62,13.73,-19.4,13.60,9.6,-24.4,.882,-.02,-38.0,-11.7,,
205,206,DUI,Diversified United Inv,.747,3.62,-3,3.850,3.27,14.00,f,3.87,5.52,3.7,15.50,23.4,10.6,1.350,3.75,8.3,19.2,,
206,208,BGA,Bega Cheese,.745,4.88,+1,5.46,4.61,8.50,f,1.74,2.14,13.3,35.11,13.9,159.2,2.378,1.94,-5.2,45.7,,
207,210,AMM,Amcom Telco,.743,2.79,+8,2.99,1.84,9.00,f,3.23,4.61,12.7,8.11,34.4,3.7,4.494,.40,38.9,40.3,,
208,209,ISD,Isentia Grp,.738,3.69,+8,3.71,2.30,3.10,,.84,.84,-,4.80,76.9,-,7.265,-.12,-,-,,
209,203,IPH,IPH,.733,4.65,-35,5.19,2.96,3.50,p,.75,.98,-,8.20,56.7,-,-,-,-,-,,
210,197,OHE,Orion Health Grp,.731,4.55,-70,6.05,4.30,-,,-,-,-,-,-,-,30.619,-,-,-,,
211,212,JHC,Japara Healthcare,.715,2.72,+5,2.79,1.825,5.50,,2.02,2.02,-,6.00,45.3,-,1.331,.45,-,-,,
212,218,SFR,Sandfire Res,.709,4.53,+23,6.78,3.74,13.00,,2.87,2.87,-,48.34,9.4,-12.6,2.251,1.99,-26.3,-18.3,,
213,213,SNZ,Summerset Grp,.701,3.20,-,3.27,2.20,2.77,,.87,.87,10.7,24.05,13.3,13.9,2.202,1.47,-1.2,-,,
214,220,CVO,Cover-More Grp,.683,2.15,+6,2.460,1.706,7.20,f,3.35,4.78,-,3.70,58.1,-,3.085,-.15,1.6,-,,
215,219,MFF,Magellan Flagship,.677,1.86,+3,2.02,1.40,2.00,,1.08,1.08,-,31.66,5.9,-44.4,1.407,1.76,20.2,33.3,,
216,214,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
217,211,TSE,Transfield Services,.671,1.31,-8.5,1.97,.815,-,,-,-,-100.0,11.40,11.5,24.3,.999,.40,76.7,-14.0,,
218,215,EWC,Energy World Corp,.668,.385,-.5,.475,.257,-,,-,-,-,1.23,31.3,16.7,1.032,.34,16.9,-21.5,,
219,217,ERA,Energy Res,.655,1.265,-3.5,1.41,1.12,-,,-,-,-,-36.30,-,27.8,.917,1.40,-1.1,.8,,
220,216,RRL,Regis Res,.642,1.285,-6.5,2.66,1.15,-,f,-,-,-100.0,-29.34,-,-,1.954,-,-44.7,-31.5,,
221,223,VOC,Vocus Comms,.640,6.07,+7,6.59,4.04,2.20,f,.36,.52,80.0,35.42,17.1,43.3,4.721,.96,33.7,47.0,,
222,224,FSF,Fonterra S/H Fund,.634,5.42,+5,5.975,5.23,12.15,,2.24,2.24,-65.9,18.29,29.6,48.9,-,5.47,1.4,-,,
223,225,SRV,Servcorp,.630,6.40,+5,6.55,4.385,22.00,p,3.44,3.84,33.3,31.30,20.4,24.6,2.865,2.19,55.2,36.1,,
224,233,ASB,Austal,.630,1.815,+8,1.87,.91,1.00,f,.55,.78,-,14.79,12.3,-14.7,1.377,1.36,77.4,-2.6,,
225,232,EVN,Evolution Mining,.627,.875,+3.5,1.05,.435,2.00,,2.29,2.29,100.0,8.10,10.8,-26.7,.692,1.60,-9.3,-22.9,,
226,227,SYR,Syrah Res,.626,3.79,+11,6.275,2.44,-,,-,-,-,-4.75,-,23.7,10.228,-,.5,76.3,,
227,226,NPX,Nuplex Industries,.620,3.13,+2,3.25,2.55,16.72,,5.34,5.34,12.9,36.83,8.5,10.6,1.265,1.88,-.6,21.6,,
228,221,AWE,AWE,.615,1.17,-9,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.676,1.44,-20.1,-15.4,,
229,222,PDN,Paladin Energy,.608,.365,-3,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.344,.33,-11.1,-39.1,,
230,238,SGF,SG Fleet Grp,.604,2.49,+11,2.55,1.62,8.72,f,3.50,5.00,-,8.12,30.7,-,4.590,-.01,53.1,-,,
231,231,CVW,Clearview Wealth,.603,1.035,-,1.15,.72,2.00,f,1.93,2.75,11.9,3.78,27.4,13.7,1.911,.53,41.4,39.4,,
232,236,URF,US Masters Res Prop,.602,2.21,+5,2.28,1.77,10.00,,4.52,4.52,2.1,-1.50,-,-,1.297,1.86,28.5,-,,
233,228,GUD,GUD Hldgs,.595,8.39,-18,8.59,5.09,38.00,f,4.53,6.47,-30.8,42.50,19.7,-21.1,2.712,1.16,54.0,8.3,,
234,234,PPC,Peet,.594,1.225,-.5,1.40,1.005,5.00,f,4.08,4.60,-,7.70,15.9,61.9,1.437,-,-8.7,15.1,,
235,229,VRT,Virtus Health,.593,7.42,-15,8.93,6.90,27.00,f,3.64,5.20,-,38.43,19.3,129.3,2.515,-1.83,7.2,-,,
236,230,BBG,Billabong Int'l,.589,.595,-1.5,.735,.43,-,,-,-,-,.60,99.2,227.5,2.294,.16,15.4,-31.1,,
237,239,OFX,OzForex Grp,.578,2.41,+1,3.29,2.03,5.87,f,2.44,3.48,-,4.99,48.3,-,16.199,.18,-24.8,-,,
238,242,ALU,Altium,.578,4.47,+15,4.50,2.07,16.00,,3.58,3.58,9.1,14.27,31.3,167.3,61.427,.41,94.5,180.0,,
239,245,EPW,ERM Power,.569,2.35,+10,2.50,1.51,12.00,f,5.11,7.29,14.3,14.53,16.2,247.7,1.936,1.34,-3.9,10.9,,
240,241,TFC,TFS Corp,.567,1.735,+.5,2.24,1.165,3.00,f,1.73,2.47,-,44.69,3.9,1170.1,1.153,1.20,1.3,46.9,,
241,244,CAJ,Capitol Health,.567,1.085,+2.5,1.11,.375,1.10,f,1.01,1.45,63.6,1.97,55.1,78.7,14.251,.10,69.7,183.4,,
242,246,APO,APN Outdoor Grp,.566,3.40,+16,3.45,2.42,-,f,-,-,-,-,-,-,2.488,-,-,-,,
243,240,SHJ,Shine,.553,3.21,-12,3.45,2.024,3.75,,1.17,1.17,48.9,14.68,21.9,18.0,4.630,.74,44.4,-,,
244,237,CAB,Cabcharge Aust,.552,4.58,-27,6.05,3.76,20.00,f,4.37,6.24,-16.7,42.60,10.8,-.7,1.644,-,28.2,-.3,,
245,248,SGT,Singapore Tel,.550,4.22,+10,4.25,3.00,14.93,,3.54,3.54,10.6,20.15,20.9,9.2,.026,.68,31.3,23.6,,
246,255,SHV,Select Harvests,.546,7.69,+31,7.98,4.73,24.00,,3.12,3.12,66.7,48.60,15.8,19.2,3.000,3.02,21.7,76.3,,
247,249,CCP,Credit Corp Grp,.543,11.72,+17,12.14,8.53,42.00,f,3.58,5.12,8.1,81.60,14.4,8.1,3.227,-,34.5,29.2,,
248,250,FET,Folkestone Edu,.540,2.21,+3,2.32,1.60,12.57,,5.69,5.69,12.4,41.52,5.3,23.5,1.753,1.69,41.4,42.1,,
249,235,TEN,Ten Network Hldgs,.539,.205,-2,.31,.18,-,,-,-,-,-6.51,-,1839.1,.805,.01,-20.0,-29.6,,
250,259,NSR,Natl Storage REIT,.535,1.60,+5,1.665,1.115,7.80,,4.88,4.88,-,3.20,50.0,-,1.875,.01,47.1,-,,
251,253,AUB,Austbrokers Hldgs,.534,8.65,+10,11.25,8.21,38.50,f,4.45,6.36,8.5,59.52,14.5,6.6,1.979,1.56,-12.9,12.7,,
252,251,BAP,Burson Grp,.532,3.25,+1,3.35,1.895,4.00,f,1.23,1.76,-,6.64,48.9,-,5.095,-,-,-,,
253,261,AGF,AMP Capital China,.529,1.38,+8.5,1.395,.63,2.92,,2.12,2.12,52.1,48.82,2.8,7650.8,.885,1.53,78.1,29.6,,
254,243,KAR,Karoon Gas Aust,.528,2.14,-11,4.05,2.04,-,,-,-,-,84.11,2.5,-55.5,.695,-,-15.6,-30.8,,
255,247,CDD,Cardno,.527,3.20,-7,7.34,2.52,30.00,f,9.38,13.39,-,41.46,7.7,-5.3,.651,.05,-55.0,-19.9,,
256,260,MLX,Metals X,.526,1.265,+4,1.385,.62,2.71,f,2.14,3.06,-,10.64,11.9,136.3,1.548,.76,50.0,8.5,,
257,257,GDI,GDI Prop Grp,.518,.92,-.5,.98,.83,7.25,,7.88,7.88,-,6.36,14.5,-,.970,.96,13.2,-,,
258,258,IPP,iProperty Grp,.515,2.76,-2,3.78,2.10,-,,-,-,-,-5.91,-,-,15.905,.05,-11.1,29.1,,
259,254,NAN,Nanosonics,.509,1.81,-5.5,2.02,.735,-,,-,-,-,.80,226.3,-55.2,25.100,.08,113.4,50.3,,
260,256,DLS,Drillsearch Energy,.503,1.09,-4,1.74,.65,-,,-,-,-,11.53,9.5,68.3,1.288,.91,-39.2,-12.5,,
261,262,TGR,Tassal Grp,.499,3.40,+5,4.265,3.31,13.00,p,3.82,4.64,21.1,33.32,10.2,22.6,1.542,2.21,-3.9,45.5,,
262,263,NXT,NEXTDC,.484,2.50,-1,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.146,1.12,25.3,3.6,,
263,265,CDP,Carindale Prop,.473,6.76,-4,6.90,5.45,31.00,,4.59,4.59,8.0,114.82,5.9,13.9,.931,7.39,24.5,22.1,,
264,266,DSH,Dick Smith Hldgs,.473,2.00,+1.5,2.36,1.805,15.00,f,7.50,10.71,-,20.74,9.6,-,2.890,.76,.3,-,,
265,264,WCB,Warrnambool Cheese,.473,8.43,-12,8.90,7.25,-,f,-,-,-100.0,26.64,31.6,313.4,2.619,3.70,2.3,29.5,,
266,267,FNP,Freedom Foods Grp,.460,3.00,-,3.51,2.56,3.00,f,1.00,1.43,50.4,41.98,7.1,562.1,3.764,1.02,4.5,81.3,,
267,270,MYS,MyState,.448,5.13,+2,5.48,4.40,28.50,f,5.56,7.94,1.8,33.89,15.1,3.8,1.549,2.40,21.9,23.0,,
268,272,GOLD,ETFS Physical Gold,.446,151.56,+382,159.42,126.89,-,,-,-,-,63.17,239.9,-,2335.320,-,8.2,-1.8,,
269,268,DNA,Donaco Intl,.444,.65,-2,1.369,.535,-,,-,-,-,1.58,41.1,-33.6,3.320,.32,-49.6,34.6,,
270,252,ARI,Arrium,.441,.15,-3,1.230,.15,9.00,,60.00,60.00,80.0,-69.89,-,-67.9,.134,.40,-84.3,-41.8,,
271,271,CWP,Cedar Woods Prop,.438,5.59,-6,7.96,5.31,27.50,f,4.92,7.03,5.8,38.10,14.7,8.0,1.716,3.30,-19.7,20.4,,
272,276,EQT,Equity Trustees,.429,22.25,+45,22.25,16.80,94.00,f,4.22,6.04,14.3,70.11,31.7,2.5,1.853,2.04,11.1,32.3,,
273,275,CSV,CSG,.426,1.50,+1.5,1.53,.805,9.00,,6.00,6.00,-,3.99,37.6,-,-,.26,-,-,,
274,274,FLN,Freelancer,.417,.96,-1.5,1.435,.515,-,,-,-,-,-.43,-,-,28.711,-,-25.5,-,,
275,282,PMC,Platinum Capital,.415,1.78,+7,1.98,1.54,10.00,f,5.62,8.02,-,4.45,40.0,-,-,1.59,-,-,,
276,279,TGA,Thorn Grp,.412,2.72,+7,3.20,2.06,11.50,f,4.23,6.04,4.8,20.07,13.6,-.9,2.434,-,34.5,27.1,,
277,300,HFR,Highfield Res,.408,1.62,+25,1.65,.35,-,,-,-,-,-4.80,-,-,-,-,-,-,,
278,281,HPI,Hotel Property Inv,.406,2.78,+4,2.86,2.01,16.70,,6.01,6.01,-,20.92,13.3,-,-,-,-,-,,
279,285,GBT,GBST Hldgs,.405,6.08,+33,6.15,2.97,9.50,f,1.56,2.23,-,18.90,32.2,-,-,.05,-,-,,
280,273,BLX,Beacon Lighting Grp,.404,1.88,-12,2.17,.96,3.20,f,1.70,2.43,-,4.23,44.4,-,11.485,.18,-,-,,
281,277,PBG,Pacific Brands,.404,.44,-1.5,.60,.42,2.00,f,4.55,6.48,-,-24.60,-,-,-,.11,-,-,,
282,278,TWR,Tower,.403,2.26,-4,2.30,1.42,11.25,,4.98,4.98,-,11.01,20.5,-,-,1.41,-,-,,
283,269,CCV,Cash Convert,.402,.835,-9.5,1.205,.82,4.00,f,4.79,6.84,-,5.67,14.7,-29.8,1.820,.23,1.3,16.1,,
284,280,HUO,Huon Aquaculture,.402,4.60,+1,5.00,4.47,-,,-,-,-,36.50,12.6,-,-,2.91,-,-,,
285,288,IFM,Infomedia,.394,1.28,+5,1.32,.645,3.83,,2.99,3.62,-,4.41,29.0,-,-,.03,-,-,,
286,304,BKN,Bradken,.392,2.29,+35.5,5.08,1.76,26.00,,11.35,11.35,-,-63.90,-,-,-,1.83,-,-,,
287,283,TOX,Tox Free Solutions,.391,2.92,-2,3.76,2.15,7.00,f,2.40,3.42,-,16.43,17.8,-,-,.71,-,-,,
288,286,HSN,Hansen Tech,.391,2.39,+6,2.46,1.15,6.00,p,2.51,3.49,-,10.10,23.7,-,-,.03,-,-,,
289,287,PSQ,PAC Smiles Grp,.388,2.55,+5,2.67,1.67,1.67,f,.65,.93,-,2.60,98.1,-,-,.18,-,-,,
290,284,ISU,iSelect,.383,1.465,-2,1.655,1.01,-,,-,-,-,3.10,47.3,-,-,.75,-,-,,
291,289,ARF,Arena REIT,.378,1.66,-,1.90,1.10,9.77,,5.89,5.89,-,25.34,6.6,-,-,1.18,-,-,,
292,292,WHF,Whitefield,.368,4.81,+3,4.90,4.09,17.00,f,3.53,5.05,-,16.48,29.2,-,-,5.10,-,-,,
293,290,MVF,Monash IVF Grp,.360,1.56,-6,1.97,1.285,3.25,f,2.08,2.97,-,4.75,32.8,-,-,.38,-,-,,
294,295,TRG,Treasury Grp,.359,13.00,+9,13.83,9.02,51.00,f,3.92,5.60,-,604.70,2.1,-,-,8.38,-,-,,
295,294,MIR,Mirrabooka Invest,.357,2.52,-5,2.90,2.378,10.00,f,3.97,5.67,-,5.08,49.6,-,-,2.37,-,-,,
296,291,SXY,Senex Energy,.356,.31,-1.5,.767,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
297,293,IMF,IMF Bentham,.353,2.12,-7,2.485,1.76,10.00,f,4.72,6.74,-,13.67,15.5,-,-,.78,-,-,,
298,298,INA,Ingenia Grp,.353,.40,+.5,.528,.375,1.30,,3.25,3.25,-,.97,41.2,-,-,.37,-,-,,
299,296,A2M,The A2 Milk Company,.351,.555,-,.595,.53,-,,-,-,-,-,-,-,-,-,-,-,,
300,297,OML,oOh! Media,.351,2.34,-,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
,
