Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 1, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4634.7 at 2010-10-01T16:36:03. Report at Friday, October 1, 2010. Processed Saturday at 2010-10-02T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,160,AIZ,Air New Zealand,1.051,.97,-2,1.145,.83,5.45,,5.62,5.62,6.6,6.17,15.7,-42.2,.826,1.15,1.0,-12.7,,
164,166,WTF,Wotif.com Hldgs,1.022,4.85,+5,8.08,4.07,21.50,f,4.43,6.33,22.9,25.34,19.1,20.6,11.892,-.02,-16.5,-3.3,,
165,165,PBG,Pacific Brands,1.015,1.09,-3,1.52,.78,-,,-,-,-,5.70,19.1,-43.0,.736,.08,-17.7,-27.9,,
166,167,FKP,FKP Prop Grp stp,.998,.855,+2,.90,.63,1.50,,1.75,1.75,-56.5,4.53,18.9,-44.0,.677,1.26,23.0,-45.5,,
167,168,DLX,Duluxgrp Ltd,.987,2.69,+4,2.83,2.41,-,,-,-,-,-,-,-,.275,-,-,-,,
168,162,NUF,Nufarm,.974,3.72,-33,11.541,3.20,15.00,,4.03,4.03,-100.0,-15.00,-,-70.2,.556,3.45,-67.8,-37.0,,
169,171,SGT,Singapore Tel cdi,.968,2.47,+2,2.66,2.25,11.41,,4.62,4.62,-2.5,19.12,12.9,-16.0,.053,.65,10.4,-3.2,,
170,173,VBA,Virgin Blue Hldgs,.961,.435,+.5,.80,.28,-,,-,-,-,1.00,43.5,-,1.030,.40,-13.9,-38.1,,
171,172,TAL,Tower Aust,.952,2.29,-1,3.273,1.955,5.25,,2.29,3.28,16.7,13.00,17.6,-.2,1.400,1.07,-19.4,-.8,,
172,177,CGG,Citadel Resource Grp,.947,.40,+1.5,.445,.235,-,,-,-,-,-1.08,-,-70.3,1.991,-,2.3,17.6,,
173,179,MRE,Minara Resources,.946,.81,+3.5,.922,.514,-,,-,-,-,7.72,10.5,-,1.092,.78,-9.0,-29.7,,
174,170,GWT,GWA Intl,.939,3.12,-10,3.50,2.65,18.00,f,5.77,8.24,-,16.18,19.3,-10.2,2.179,.21,14.9,1.6,,
175,176,AHD,Amalgamated Hldgs,.928,5.90,+7,6.24,4.816,37.00,f,6.27,8.96,22.4,66.40,8.9,22.1,1.221,4.57,11.5,4.1,,
176,174,CGX,CGA Min,.919,2.76,-8,3.00,1.52,-,,-,-,-,1.86,148.4,-25.0,5.066,-,65.3,24.8,,
177,186,MML,Medusa Min,.914,4.87,+31,5.02,2.564,-,,-,-,-,44.35,11.0,95.4,4.438,1.19,49.1,53.1,,
178,178,WHS,Warehouse Grp,.909,2.92,+1,3.694,2.70,19.94,,6.83,6.83,14.6,15.66,18.6,-5.6,3.732,.73,-13.3,-9.0,,
179,180,SFR,Sandfire Res,.901,6.85,-,7.54,2.81,-,,-,-,-,-27.50,-,365.3,15.876,-,87.7,141.4,,
180,182,LNC,Linc Energy,.886,1.785,+1.5,1.93,.897,-,f,-,-,-,-3.48,-,-66.4,3.798,-,19.3,29.2,,
181,175,CQR,Charter Hall Retail unt,.884,2.89,-11,3.50,2.35,5.30,,1.83,1.83,-24.3,4.95,58.4,-73.0,.796,.74,-.3,-23.5,,
182,169,AVO,Avoca Res,.880,2.91,-30,3.45,1.50,-,,-,-,-,20.82,14.0,-,3.273,.93,90.2,3.8,,
183,183,OGC,OceanaGold Corp cdi,.872,3.81,+1,4.17,1.005,-,,-,-,-,4.22,90.3,-,1.992,2.35,235.7,4.0,,
184,181,ESG,Eastern Star Gas,.857,.865,-3,1.045,.615,-,,-,-,-,-.77,-,126.5,4.942,-,1.2,21.3,,
185,184,DJW,Djerriwarrh Invest,.855,4.00,-5,4.85,3.75,26.00,f,6.50,9.29,-,11.86,33.7,-31.5,1.177,3.41,-1.9,-2.8,,
186,185,AGG,Anglogold Ashanti cdi,.854,9.57,-13,10.50,7.65,4.08,,.43,.43,6.1,-99.23,-,3517.9,.253,8.69,10.0,.1,,
187,188,SAI,SAI Global,.853,4.31,+15,4.477,3.212,12.80,f,2.97,4.24,11.3,21.50,20.0,21.2,4.010,-,28.6,17.1,,
188,190,IFZ,Infratil Ltd,.842,1.40,+5,1.40,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
189,191,SUL,Super Cheap Auto,.825,6.45,+15,6.59,4.51,21.50,f,3.33,4.76,19.4,34.00,19.0,10.0,3.049,1.28,26.5,15.8,,
190,189,OMH,OM Hldgs,.815,1.62,-1.5,2.13,1.335,2.75,,1.70,1.70,-69.2,6.62,24.5,-77.4,3.039,.56,-6.3,18.9,,
191,187,AWE,AWE,.809,1.55,-3.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.737,1.60,-40.6,-17.6,,
192,193,SLX,Silex Systems,.797,5.33,+3,7.25,4.30,-,,-,-,-,-12.30,-,376.7,10.443,.35,-17.0,-12.0,,
193,195,BWP,Bunnings W'house unt,.790,1.85,+1,2.09,1.66,12.08,,6.53,6.53,4.4,22.18,8.3,-6.3,.997,1.88,11.1,-2.1,,
194,199,GBG,Gindalbie Metals,.782,.92,+3,1.45,.785,-,,-,-,-,-.36,-,-42.9,1.688,-,4.0,-16.8,,
195,198,ABP,Abacus Prop stp,.778,.42,-,.48,.365,3.90,,9.29,9.29,-59.4,1.53,27.5,-67.7,.705,.58,5.5,-30.8,,
196,197,SXL,Sthn Cross Media,.765,2.02,-4,2.31,1.438,9.70,f,4.80,6.11,55.5,-25.67,-,-40.5,.741,-.10,14.5,-11.3,,
197,201,BPT,Beach Energy,.747,.68,+1,1.04,.595,1.75,p,2.57,2.94,-,3.12,21.8,-,.545,-,-12.3,-20.1,,
198,192,SBM,St Barbara,.742,.38,-3,.45,.21,-,,-,-,-,-2.27,-,8100.0,2.124,.18,32.4,-16.9,,
199,194,MMX,Murchison Metals,.731,1.68,-13,3.12,1.33,-,,-,-,-,-5.06,-,16.6,3.046,-,16.7,-32.1,,
200,202,CHC,Charter Hall Grp forus,.723,.59,-.5,.79,.490,3.20,,5.42,5.42,-32.8,.02,2950.0,-22.5,.878,.56,15.7,-35.5,,
201,207,GRR,Grange Res,.714,.62,+2.5,.785,.235,-,,-,-,-,3.93,15.8,-,1.497,.59,148.0,-32.1,,
202,205,ENV,Envestra,.714,.515,+.5,.555,.46,5.50,,10.68,11.92,13.8,2.80,18.4,-39.6,1.372,-.05,7.9,-8.8,,
203,204,HDF,Hastings Divers stp,.708,1.38,-,1.485,.945,12.00,,8.70,8.70,-51.3,-10.95,-,-1.8,1.167,-,51.3,-13.8,,
204,200,MBN,Mirabela Nickel,.707,1.70,-11,3.12,1.645,-,,-,-,-,9.15,18.6,-,1.234,1.59,-38.2,-35.9,,
205,196,CZA,Coal of Africa,.700,1.32,-16,2.60,1.275,-,,-,-,-,-11.36,-,-43.4,1.337,-,-29.2,-1.7,,
206,206,IGO,Independence Grp,.691,6.07,-,6.58,3.65,5.00,f,.82,1.18,-,25.28,24.0,27.5,3.217,1.37,42.2,-4.8,,
207,208,MQA,Macq Atlas Roads stp,.688,1.52,+2,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
208,210,AUI,Aust United Invest,.665,6.50,-,7.90,6.37,25.50,f,3.92,5.60,2.0,27.70,23.5,11.5,1.101,6.76,-4.9,-7.4,,
209,220,SDL,Sundance Res,.664,.245,+1.5,.30,.105,-,,-,-,-,-.40,-,-43.7,3.698,-,58.1,-27.0,,
210,213,IVC,Invocare,.663,6.50,+12,6.85,5.33,26.75,f,4.12,5.88,7.4,35.10,18.5,17.6,8.565,.47,15.0,3.3,,
211,214,GUD,GUD Hldgs,.663,9.79,+18,10.62,7.79,62.00,f,6.33,9.05,3.3,76.50,12.8,27.6,3.039,1.92,20.5,3.5,,
212,203,CAB,Cabcharge Aust,.662,5.50,-45,6.66,4.25,34.00,f,6.18,8.83,-,47.80,11.5,-6.2,2.246,2.34,-1.1,-15.3,,
213,215,MDL,Mineral Deposits,.652,1.075,+1.5,1.175,.73,-,,-,-,-,-5.16,-,-,1.589,.67,10.3,-10.6,,
214,212,GOLD,ETFS Metals etfs gold,.651,132.15,-55,150.00,110.77,-,,-,-,-,63.17,209.2,-,-,-,-,-,,
215,211,CMW,Cromwell Grp stp,.650,.72,-.5,.85,.65,7.75,,10.76,10.76,-11.1,2.50,28.8,-,1.137,.71,6.8,-6.7,,
216,217,SLM,Salmat,.649,4.08,+6,4.476,3.616,23.50,f,5.76,8.23,17.5,31.10,13.1,44.3,2.191,-.63,8.0,1.8,,
217,209,CRG,Crane Grp,.642,8.12,-33,11.49,7.76,40.00,f,4.93,7.04,-36.5,41.70,19.5,-49.0,.979,4.50,-5.7,-17.0,,
218,216,EWC,Energy World Corp,.640,.41,-,.60,.25,-,,-,-,-,1.51,27.2,-,1.309,-,-16.3,-25.7,,
219,218,CLO,Clough,.633,.82,-.5,1.02,.725,2.20,p,2.68,2.78,10.0,6.90,11.9,-7.8,2.077,.34,.8,7.9,,
220,221,FWD,Fleetwood Corp,.625,11.01,+21,11.16,7.20,68.00,f,6.18,8.82,3.0,72.60,15.2,4.4,3.986,2.86,56.2,10.0,,
221,219,SPT,Spotless Grp,.615,2.37,-4,3.23,2.00,11.00,p,4.64,5.83,-,17.10,13.9,-9.3,1.378,.02,-2.2,-14.6,,
222,222,NHF,NIB Hldgs,.614,1.24,+1.5,1.45,1.14,7.00,f,5.65,8.06,-5.4,12.40,10.0,46.5,1.570,.76,-.8,-,,
223,223,RRL,Regis Res,.606,1.46,+.5,1.57,.446,-,,-,-,-,-5.58,-,-85.0,7.405,-,195.7,18.2,,
224,228,SMM,Summit Res,.571,2.66,+7,2.68,1.81,-,,-,-,-,-2.11,-,39.7,12.592,-,28.5,-4.9,,
225,226,ASL,Ausdrill,.566,2.16,-2,2.34,1.455,11.00,f,5.09,7.27,.6,23.71,9.1,.9,1.128,1.78,34.6,2.0,,
226,234,PAN,Panoramic Res,.563,2.74,+12,2.82,1.603,11.50,f,4.20,5.99,283.3,27.50,10.0,113.7,1.935,1.40,23.8,-19.4,,
227,225,HIL,Hills Ind,.562,2.26,-4,2.93,1.81,12.50,f,5.53,7.90,25.0,16.70,13.5,53.6,1.132,1.47,16.1,-21.5,,
228,241,IAU,Intrepid Mines,.561,1.30,+11,1.405,.21,-,,-,-,-,-5.65,-,-79.3,11.147,.12,287.9,59.5,,
229,231,SIP,Sigma Pharmaceutical,.560,.475,+1,1.07,.34,3.00,,6.32,9.01,-55.4,-63.20,-,3.7,.525,.17,-49.5,-28.2,,
230,224,PPC,Peet,.559,1.86,-5,2.42,1.79,8.50,f,4.57,6.53,21.4,14.10,13.2,180.0,2.401,1.24,-13.1,-15.4,,
231,227,AEO,Austereo Grp,.559,1.62,-2,1.925,1.375,9.70,f,5.99,8.55,6.6,13.66,11.9,7.0,.824,-.01,15.2,-8.9,,
232,232,MRU,Mantra Resources,.551,4.23,+6,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,7.073,-,-4.9,47.4,,
233,240,RSG,Resolute Min,.548,1.38,+7.5,1.43,.61,-,,-,-,-,-9.90,-,-,1.916,.72,93.0,-8.4,,
234,236,BRM,Brockman Res,.544,3.84,+9,4.05,1.51,-,,-,-,-,-18.00,-,62.0,6.658,-,91.0,48.3,,
235,230,EHL,Emeco Hldgs,.543,.86,-2,1.10,.45,2.00,f,2.33,3.31,-50.0,-7.80,-,-28.8,.872,.70,.3,-12.2,,
236,266,DTE,Dart Energy Ltd,.539,1.285,+23.5,1.355,.745,-,,-,-,-,-,-,-,-,-,-,-,,
237,229,IFN,Infigen Energy stp,.537,.705,-2.5,1.55,.625,2.00,,2.84,2.84,-77.8,-9.20,-,-,.746,.41,-51.0,-23.1,,
238,238,MSL,MAC Services (The),.531,3.20,+6,3.39,1.875,9.25,f,2.89,4.13,8.8,16.67,19.2,11.8,3.490,.91,58.8,5.2,,
239,239,AHE,Automotive Hldgs,.530,2.35,+5,2.88,1.95,17.00,f,7.23,10.33,21.4,26.70,8.8,12.3,1.397,.80,15.5,-7.3,,
240,237,ARP,ARB Corp,.528,7.29,-1,7.60,4.179,19.50,f,2.67,3.82,18.2,46.28,15.8,36.7,4.743,1.39,54.2,26.4,,
241,242,NFE,Northern Iron,.526,1.80,+5.5,2.00,1.18,-,,-,-,-,-21.95,-,-,3.546,-,-,-,,
242,248,BOC,Bougainville Copper,.525,1.31,+8.5,1.35,.45,-,,-,-,-,.98,133.7,-,3.473,.37,118.5,-7.2,,
243,235,MRM,Mermaid Marine,.519,2.77,-7,3.25,2.25,8.00,f,2.89,4.12,33.3,20.40,13.6,39.3,2.633,1.05,6.0,16.4,,
244,233,GNM,Gujarat NRE Min,.516,.58,-3,.77,.54,-,,-,-,-,-1.38,-,13.1,1.101,.53,-13.4,-14.6,,
245,243,BKI,BKI Invest,.509,1.21,+.5,1.320,1.086,5.25,f,4.34,6.20,-12.5,7.57,16.0,33.5,.953,1.32,-1.3,-2.0,,
246,250,MMS,McMillan Shakespeare,.508,7.48,+38,7.50,2.75,24.00,f,3.21,4.58,26.3,66.50,11.2,44.3,5.676,.75,89.0,24.9,,
247,247,MAH,Macmahon Hldgs,.499,.68,-,.885,.45,3.00,,4.41,4.41,100.0,5.17,13.2,66.0,1.469,.41,24.4,-22.9,,
248,246,AMX,Ampella Min,.498,2.51,-3,2.87,.49,-,,-,-,-,-7.00,-,-41.9,190.545,-,329.2,143.6,,
249,244,GIR,Giralia Res,.490,2.72,-8,2.90,.880,-,,-,-,-,.10,2720.0,-32.5,6.248,-,160.3,27.0,,
250,251,ALD,Allied Gold,.489,.47,+1.5,.515,.25,-,,-,-,-,1.31,35.9,76.0,1.317,.33,3.3,-19.5,,
251,254,PXS,Pharmaxis,.485,2.15,+9,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.220,.43,-15.0,-20.3,,
252,249,GNS,Gunns,.484,.60,-,1.21,.26,2.00,,3.33,4.75,-100.0,3.69,16.3,178.2,.324,1.62,-41.2,-42.7,,
253,252,CDD,Cardno,.483,4.57,+10,5.058,3.268,29.00,f,6.35,9.06,3.6,43.86,10.4,-.5,1.609,-,1.0,-9.2,,
254,256,MIO,Miclyn Exp Offshr,.477,1.755,+5.5,1.95,1.37,-,,-,-,-,-,-,-,1.716,-,-,-,,
255,267,BKL,Blackmores,.473,28.27,+205,28.49,19.95,112.00,f,3.96,5.66,16.7,146.80,19.3,15.1,6.594,4.13,43.2,14.1,,
256,245,NPX,Nuplex Industries,.467,2.43,-19,2.80,1.86,14.23,p,5.86,7.33,323.3,27.62,8.8,-21.9,1.099,1.59,28.9,-32.3,,
257,258,CDI,Challenger Div Pro stp,.466,.51,+1,.58,.44,4.20,,8.24,8.24,-34.2,1.97,25.9,138.0,.776,.66,7.4,-14.1,,
258,255,SRL,Straits Res,.466,1.825,+1.5,1.90,1.165,5.00,,2.74,2.74,-83.3,-27.60,-,-,.633,2.62,16.1,-29.6,,
259,257,CHO,Choiseul Investments,.465,4.80,+5,5.28,4.41,21.00,f,4.38,6.25,-52.3,22.80,21.1,-22.8,1.127,4.78,-.7,-6.6,,
260,261,TRS,The Reject Shop,.463,17.77,+42,17.86,12.29,67.00,f,3.77,5.39,21.8,90.00,19.7,22.7,8.975,1.98,42.0,14.7,,
261,259,DUI,Diversified United,.461,2.84,+4,3.53,2.71,13.00,f,4.58,6.54,-,10.50,27.0,24.1,1.088,2.96,-4.9,-8.5,,
262,253,KZL,Kagara,.460,.65,-1,1.28,.465,-,,-,-,-,.55,118.2,-,.905,.76,-36.6,-53.9,,
263,263,ASB,Austal,.459,2.44,+5,2.77,1.935,6.00,f,2.46,3.51,-,20.30,12.0,2.4,1.704,1.41,2.9,-5.6,,
264,275,IDL,Industrea,.454,.475,+3.5,.51,.225,1.30,f,2.74,3.89,-20.0,6.67,7.1,232.8,1.893,.07,9.8,-8.2,,
265,260,CIN,Carlton Invest,.451,17.00,-5,18.95,16.00,67.00,f,3.94,5.63,-,98.00,17.3,-25.7,.964,19.38,-1.9,-3.7,,
266,270,QUB,Qube Logistics unt,.451,.87,+3,.961,.658,3.50,f,4.02,4.76,-8.3,9.71,9.0,-71.1,1.010,.95,17.7,.7,,
267,265,SMX,SMS Management,.445,6.63,+1,7.21,4.81,29.00,f,4.37,6.25,16.0,41.90,15.8,14.0,4.792,.71,31.8,3.2,,
268,268,SPH,Sphere Min,.440,2.57,+2,2.64,.72,-,,-,-,-,-4.95,-,-45.9,4.445,-,185.6,-10.8,,
269,264,CSV,CSG,.432,1.77,-6,2.30,1.28,5.50,f,3.11,4.44,22.2,15.80,11.2,28.0,1.908,-,24.8,7.2,,
270,262,SLR,Silver Lake Res,.431,2.41,-11,2.69,.74,-,,-,-,-,6.88,35.0,-9.9,5.703,.26,183.5,-,,
271,269,GRY,Gryphon Min,.428,1.505,-2.5,1.61,.36,-,,-,-,-,-2.30,-,-45.7,14.294,-,195.1,33.7,,
272,285,IGR,Integra Min,.423,.56,+3,.575,.215,-,,-,-,-,-3.30,-,203.7,4.024,-,124.0,6.0,,
273,280,SDM,Sedgman,.416,2.00,+2,2.00,1.07,6.50,f,3.25,4.64,8.3,12.30,16.3,-17.8,3.147,.43,36.8,-11.2,,
274,271,NWH,NRW Hldgs,.415,1.65,-7.5,2.16,.855,6.00,f,3.64,5.19,200.0,14.00,11.8,1.3,2.452,.58,4.7,-16.0,,
275,274,EAU,Eldorado Gold cdi,.414,19.10,-48,22.30,12.86,4.95,,.26,.26,-,24.64,77.5,-,-,-,-,-,,
276,273,COK,Cockatoo Coal,.413,.475,-1.5,.56,.31,-,,-,-,-,.62,76.6,-,3.640,-,43.9,-2.3,,
277,276,ENE,Energy Developments,.410,2.62,-6,3.41,2.22,7.00,,2.67,2.67,-100.0,10.50,25.0,64.5,1.443,1.80,9.2,-5.1,,
278,278,IIN,iiNet,.410,2.70,-5,3.13,1.67,9.00,f,3.33,4.76,12.5,22.80,11.8,34.0,1.821,-,50.9,21.1,,
279,272,AAC,Aust Agriculture,.407,1.54,-8,1.70,1.22,-,,-,-,-100.0,-13.40,-,35.8,.631,-,5.9,-21.1,,
280,284,DMP,Domino's Pizza,.404,5.90,-,6.14,3.926,14.40,f,2.44,3.49,43.5,26.20,22.5,15.1,4.022,.70,32.6,29.4,,
281,295,FXL,Flexigroup,.401,1.455,+10,1.734,1.11,7.50,f,5.15,7.36,25.0,24.80,5.9,67.6,1.949,.43,.8,-7.3,,
282,282,RIC,Ridley Corp,.400,1.30,-3,1.37,1.00,7.25,,5.58,5.58,3.6,9.50,13.7,-,1.403,.83,29.4,11.7,,
283,288,AUT,Aurora Oil & Gas,.400,1.44,+5,1.485,.18,-,,-,-,-,-1.19,-,-86.6,7.330,-,372.1,41.3,,
284,310,MLX,Metals X,.396,.29,+5,.30,.09,-,,-,-,-,.92,31.5,-,-,.15,-,-,,
285,279,NXS,Nexus Energy,.395,.40,-2,.43,.195,-,,-,-,-,.12,333.3,-,-,.53,-,-,,
286,277,MSB,Mesoblast,.395,2.55,-15,2.76,1.005,-,,-,-,-,-10.51,-,-,-,.24,-,-,,
287,283,BTT,BT Invest Mgt,.394,2.46,-8,3.189,2.081,10.40,f,4.23,6.04,-,14.76,16.7,-,-,.32,-,-,,
288,299,ACR,Acrux,.392,2.40,+21,2.60,1.70,-,,-,-,-,29.08,8.3,-,-,-,-,-,,
289,289,NZO,NZ Oil & Gas,.389,1.00,+1,1.47,.895,3.91,,3.91,3.91,-,-.65,-,-,-,.93,-,-,,
290,298,DML,Discovery Metals,.388,1.285,+10,1.345,.405,-,,-,-,-,-2.19,-,-,-,-,-,-,,
291,287,CIF,Challenger Infra stp,.384,1.21,-2,2.06,1.205,14.00,,11.57,11.57,-,-63.70,-,-,-,-2.10,-,-,,
292,292,HST,Hastie Grp,.384,1.60,+2.5,2.20,1.26,9.00,f,5.63,8.03,-,16.90,9.5,-,-,-.22,-,-,,
293,294,APE,AP Eagers,.382,12.80,+20,13.55,9.90,63.00,f,4.92,7.03,-,120.00,10.7,-,-,8.60,-,-,,
294,286,MCR,Mincor Res,.378,1.885,-7,2.63,1.30,9.00,f,4.77,6.82,-,14.10,13.4,-,-,1.02,-,-,,
295,293,CER,Centro Retail stp,.377,.165,-,.265,.14,.37,,2.24,2.24,-,5.00,3.3,-,-,.33,-,-,,
296,290,MCU,Mitchell Comms,.377,1.25,-1,1.26,.73,7.30,f,5.84,8.34,-,6.50,19.2,-,-,-.26,-,-,,
297,281,IRN,Indophil Res,.375,.885,-8.5,1.265,.50,-,,-,-,-,-.36,-,-,-,-,-,-,,
298,300,ABY,Aditya Birla,.374,1.195,+6.5,1.65,.62,-,,-,-,-,19.61,6.1,-,-,1.51,-,-,,
299,291,BOW,Bow Energy,.372,1.325,-2.5,1.605,.905,-,,-,-,-,2.70,49.1,-,-,-,-,-,,
300,296,TWR,Tower,.369,1.415,+1,1.75,1.32,10.32,,7.29,7.29,-,16.93,8.4,-,-,1.14,-,-,,
,
