Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5505.0 at 2014-10-31T16:39:36. Report at Friday, October 31, 2014. Processed Saturday at 2014-11-01T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,168,MYR,Myer Hldgs,1.136,1.94,+15,2.97,1.76,14.50,f,7.47,10.68,-19.4,16.80,11.5,-24.4,1.173,-.09,-23.4,-5.0,,
165,162,PGH,Pact Grp Hldgs,1.123,3.82,-6,4.00,3.10,9.50,p,2.49,3.18,-,35.00,10.9,-,3.713,.07,-,-,,
166,164,VRL,Village Roadshow,1.120,7.02,+4,8.275,6.569,27.00,f,3.85,5.49,3.9,28.70,24.5,-4.1,2.136,1.17,8.7,43.9,,
167,166,FXL,FlexiGroup,1.089,3.58,+4,4.74,2.98,16.50,f,4.61,6.58,13.8,19.00,18.8,12.4,2.796,.73,-21.1,21.3,,
168,165,PNA,PanAust,1.089,1.71,-.5,2.35,1.45,6.00,,3.51,3.51,-14.3,4.79,35.7,-70.3,.954,1.72,-12.3,-17.3,,
169,169,IGO,Independence Grp,1.064,4.54,+8,4.97,2.71,8.00,f,1.76,2.52,300.0,19.95,22.8,163.7,1.521,2.94,14.9,-4.7,,
170,172,SIR,Sirius Res,1.058,3.10,+16,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,3.078,-,11.9,207.5,,
171,173,TNE,Technology One,1.038,3.36,+11,3.41,2.05,5.78,f,1.72,2.38,10.0,9.16,36.7,13.9,11.439,.23,63.9,49.6,,
172,170,AOG,Aveo Grp,1.034,2.07,-1,2.39,1.785,4.00,,1.93,1.93,358.9,5.90,35.1,-41.6,.727,2.78,14.3,-1.1,,
173,171,WSA,Western Areas,1.009,4.34,-9,5.30,1.94,5.00,f,1.15,1.65,150.0,12.90,33.6,457.6,2.728,1.68,60.2,-7.3,,
174,177,APE,AP Eagers,1.009,5.65,+15,6.25,4.63,24.00,f,4.25,6.07,15.0,36.90,15.3,7.3,1.821,2.35,22.4,40.3,,
175,175,DJW,Djerriwarrh Invest,.986,4.51,-5,4.95,4.36,26.00,f,5.76,8.24,-,19.63,23.0,13.8,1.247,3.57,5.0,13.7,,
176,174,ARI,Arrium,.984,.335,-.5,1.630,.32,9.00,,26.87,26.87,80.0,15.15,2.2,-67.9,.268,1.29,-68.1,-25.9,,
177,178,AGI,Ainsworth Game Tech,.976,3.03,-1,4.71,2.785,10.00,,3.30,3.30,25.0,19.00,15.9,17.9,4.163,.65,-28.1,110.0,,
178,179,TSE,Transfield Services,.974,1.90,-1,1.97,.737,-,,-,-,-100.0,10.70,17.8,24.3,1.294,.40,43.1,-3.0,,
179,176,GXL,Greencross,.958,8.60,-33,10.78,5.584,12.50,f,1.45,2.08,25.6,-190.56,-,281.2,3.094,.33,38.9,101.1,,
180,181,ARP,ARB Corp,.951,13.12,+18,13.73,10.46,29.00,f,2.21,3.16,3.6,58.70,22.4,.5,4.742,2.49,13.7,20.2,,
181,180,ZIM,Zimplats Hldgs,.942,8.75,-,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.864,-,19.9,-7.3,,
182,187,AUI,Aust United Invest,.928,8.49,+26,9.24,7.58,32.00,f,3.77,5.38,8.5,37.20,22.8,11.6,1.119,8.34,8.1,16.8,,
183,183,ENE,Energy Developments,.925,5.45,-,6.59,4.82,39.00,f,7.16,9.65,154.6,27.60,19.7,-11.9,2.409,1.99,4.7,36.4,,
184,182,AWE,AWE,.920,1.75,-3,1.995,1.145,-,f,-,-,-,11.96,14.6,-59.6,.995,1.55,42.4,10.0,,
185,185,CDD,Cardno,.911,5.55,-7,7.34,5.34,36.00,f,6.49,9.26,-,52.04,10.7,-5.3,1.208,.07,-16.2,8.6,,
186,184,BRG,Breville Grp,.886,6.81,-28,10.10,6.73,27.00,f,3.96,5.66,3.9,37.48,18.2,-3.5,4.329,1.06,-9.0,37.7,,
187,189,BKI,BKI Invest,.882,1.59,-1,1.73,1.515,6.95,f,4.37,6.24,4.9,7.45,21.3,-2.4,1.122,1.58,7.0,14.7,,
188,188,SFR,Sandfire Res,.874,5.61,-9,6.84,5.31,10.00,,1.78,1.78,-,50.22,11.2,-12.6,3.040,1.87,-11.2,-5.3,,
189,199,RFG,Retail Food Grp,.860,5.57,+71,5.78,3.67,22.00,f,3.95,5.64,11.4,26.50,21.0,2.2,2.289,.08,16.8,31.0,,
190,192,SAI,SAI Global,.860,4.06,+18,5.26,3.49,15.50,p,3.82,4.96,3.3,16.80,24.2,-5.6,2.384,-.75,-2.2,-3.0,,
191,190,SIP,Sigma Pharmaceutical,.859,.775,-,.86,.555,4.00,f,5.16,7.37,-,5.50,14.1,-22.4,1.484,.46,39.7,10.4,,
192,186,HTA,Hutchison,.855,.063,-.4,.115,.06,-,,-,-,-,-1.57,-,-41.7,1.388,.04,-26.3,4.3,,
193,191,GWA,GWA Grp,.837,2.73,-3,3.26,2.44,5.50,f,2.01,2.88,-54.2,6.07,45.0,12.6,1.986,.19,-9.1,11.8,,
194,195,MMS,McMillan Shakespeare,.827,10.67,+59,13.48,8.82,52.00,f,4.87,6.96,23.8,73.80,14.5,-11.2,3.491,2.11,-16.8,6.0,,
195,196,CTD,Corporate Travel,.817,9.03,+40,9.50,4.875,12.00,f,1.33,1.90,17.2,19.00,47.5,36.9,5.879,1.54,65.5,69.7,,
196,194,BGA,Bega Cheese,.790,5.18,+4,5.63,4.30,8.50,f,1.64,2.34,13.3,43.44,11.9,159.2,2.495,2.06,18.5,48.2,,
197,193,APN,APN News & Media,.772,.75,-2,.845,.351,-,,-,-,-100.0,.89,84.3,-,1.298,-.24,77.1,1.5,,
198,203,CIN,Carlton Invest,.752,28.40,+80,29.50,24.47,100.00,f,3.52,5.03,8.7,133.20,21.3,8.8,1.080,29.89,13.5,24.0,,
199,198,KAR,Karoon Gas Aust,.746,2.95,-6,4.60,2.36,-,,-,-,-,-2.20,-,-55.5,.993,-,-32.0,-12.4,,
200,197,AAC,Aust Agriculture,.745,1.40,-3.5,1.492,1.075,-,,-,-,-,-9.31,-,-33.3,1.022,1.40,27.6,2.9,,
201,201,CNU,Chorus,.743,1.875,+2.5,2.30,1.15,13.71,,7.31,7.31,-100.0,35.31,5.3,-22.9,1.079,1.33,-19.2,-,,
202,204,SDF,Steadfast Group,.742,1.475,+3,1.85,1.25,4.50,f,3.05,4.35,-,5.43,27.2,-,1.385,.36,-10.9,-,,
203,207,CVO,Cover-More Grp,.699,2.20,+7,2.460,1.577,-,f,-,-,-,-,-,-,3.270,-,-,-,,
204,227,SXL,Sthn Cross Media,.691,.98,+16,1.78,.79,7.50,f,7.65,10.93,-16.7,-41.98,-,-21.2,.477,-.62,-53.8,-6.5,,
205,200,RRL,Regis Res,.690,1.38,-12,3.44,1.27,15.00,f,10.87,15.52,-100.0,-29.68,-,-,2.335,-,-57.0,-19.5,,
206,206,MRM,Mermaid Marine,.686,1.86,-4,3.558,1.78,12.50,f,6.72,9.60,4.3,18.78,9.9,-26.1,.951,1.95,-44.0,-10.1,,
207,208,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
208,211,WAM,WAM Capital,.674,1.95,+1,2.11,1.82,13.00,f,6.67,9.52,8.3,20.68,9.4,14.9,1.124,1.87,10.2,18.2,,
209,217,JHC,Japara Healthcare,.673,2.56,+16,2.79,2.17,-,,-,-,-,-,-,-,1.228,-,-,-,,
210,210,FSF,Fonterra S/H Fund,.673,5.61,+1,6.06,5.10,7.82,,1.39,1.39,-65.9,18.29,30.7,48.9,-,5.66,-5.8,-,,
211,214,ERA,Energy Res,.665,1.285,+4.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.687,-,-3.1,-14.5,,
212,220,BKN,Bradken,.660,3.86,+27,6.29,3.28,26.00,,6.74,6.74,-31.6,12.70,30.4,-17.6,.841,2.09,-39.0,-17.8,,
213,209,BBG,Billabong Int'l,.659,.665,-1.5,.735,.266,-,,-,-,-,-28.60,-,227.5,2.600,.18,107.3,-37.6,,
214,202,NST,Northern Star Res,.651,1.10,-13.5,1.91,.625,3.50,f,3.18,4.55,-,5.00,22.0,21.5,2.995,.33,42.8,33.2,,
215,213,WTF,Wotif.com Hldgs,.646,3.03,+1,4.52,2.26,21.50,f,7.10,10.14,-56.5,20.40,14.9,-15.5,6.710,-,-23.8,.6,,
216,219,SEA,Sundance Energy,.640,1.165,+4,1.42,.88,-,,-,-,-,6.58,17.7,-83.9,1.592,-,-.9,33.8,,
217,216,AUB,Austbrokers Hldgs,.636,10.30,-8,12.47,9.66,38.50,f,3.74,5.34,8.5,58.50,17.6,6.6,2.340,1.65,-12.4,22.9,,
218,233,VOC,Vocus Comms,.616,5.88,+57,6.00,2.70,1.80,f,.31,.44,80.0,15.86,37.1,28.5,4.058,.58,105.0,50.2,,
219,231,SXY,Senex Energy,.615,.535,+4.5,.895,.457,-,,-,-,-,3.31,16.2,-40.6,1.167,.42,-41.0,-.3,,
220,223,CVW,Clearview Wealth,.613,1.06,+2,1.15,.596,3.80,f,3.58,5.11,11.9,3.13,33.9,13.7,1.939,.55,63.0,41.9,,
221,215,EWC,Energy World Corp,.607,.35,-2,.475,.257,-,,-,-,-,1.18,29.7,14.7,1.005,.30,-15.0,-13.9,,
222,224,SYR,Syrah Res,.606,3.69,+10,6.275,2.472,-,,-,-,-,-4.34,-,23.7,9.130,-,22.4,247.0,,
223,205,OGC,OceanaGold Corp,.603,2.00,-34,3.62,1.455,-,,-,-,-,25.59,7.8,-,1.067,2.35,34.5,-1.4,,
224,221,LEP,ALE Prop Grp,.603,3.08,-2,3.38,2.62,16.45,,5.34,5.34,2.8,19.03,16.2,-33.0,1.608,1.93,23.0,23.2,,
225,222,OFX,OzForex Grp,.600,2.50,-2,3.50,2.22,-,f,-,-,-,-,-,-,16.799,-,-2.2,-,,
226,226,DUI,Diversified United Inv,.597,3.48,+9,3.850,3.237,14.00,f,4.02,5.75,3.7,15.50,22.5,10.6,1.040,3.70,4.3,17.3,,
227,228,CAB,Cabcharge Aust,.595,4.94,+16,6.05,3.655,25.00,f,5.06,7.23,-16.7,46.60,10.6,-15.3,1.572,-,25.2,11.0,,
228,212,VRT,Virtus Health,.595,7.45,-66,9.20,7.10,26.00,f,3.49,4.99,-,38.80,19.2,129.3,2.702,-1.46,1.1,-,,
229,250,AMM,Amcom Telco,.594,2.23,+37,2.30,1.84,6.20,f,2.78,3.97,12.7,9.12,24.5,3.7,2.954,.43,-7.3,35.3,,
230,232,UOS,United Overseas Aust,.592,.51,+3,.60,.465,2.50,,4.90,4.90,-,6.73,7.6,13.6,.434,.73,-6.9,14.0,,
231,225,ISD,Isentia Grp,.590,2.95,+1,3.14,2.30,-,,-,-,-,-,-,-,5.933,-,-,-,,
232,229,MTR,Mantra Grp,.581,2.33,+4,2.40,1.69,-,,-,-,-,-,-,-,2.223,-,-,-,,
233,218,TEN,Ten Network Hldgs,.579,.22,-1.5,.375,.18,-,,-,-,-,-6.51,-,1839.1,.859,.01,-16.1,-30.1,,
234,230,KMD,Kathmandu Hldgs,.568,2.82,-,3.85,2.47,9.43,f,3.34,4.78,6.1,19.17,14.7,-1.9,2.059,.29,-13.6,19.2,,
235,234,BKL,Blackmores,.568,32.96,+96,33.39,19.85,127.00,f,3.85,5.50,-,149.20,22.1,.9,5.288,3.81,47.4,7.3,,
236,237,NPX,Nuplex Industries,.557,2.81,+5,3.27,2.55,16.46,,5.86,5.86,12.9,24.16,11.6,7.8,1.144,1.50,-4.1,17.1,,
237,240,MFF,Magellan Flagship,.548,1.54,+2,1.72,1.35,2.00,,1.30,1.30,-,14.08,10.9,-44.4,1.163,1.43,9.3,34.5,,
238,238,SNZ,Summerset Grp,.544,2.50,-,3.44,2.50,3.66,,1.46,1.46,-,6.61,37.8,-,2.099,1.26,-9.7,-,,
239,242,TGR,Tassal Grp,.544,3.70,+10,4.265,2.91,11.50,p,3.11,3.77,21.1,28.03,13.2,22.6,1.547,2.07,19.3,37.9,,
240,236,CWP,Cedar Woods Prop,.543,6.93,-7,7.96,6.10,27.50,f,3.97,5.67,5.8,54.40,12.7,8.0,2.096,3.34,4.9,32.2,,
241,235,SKE,Skilled Grp,.542,2.30,-3,3.68,2.06,17.00,f,7.39,10.56,6.3,18.86,12.2,-4.4,1.147,.03,-29.3,14.6,,
242,239,DLS,Drillsearch Energy,.542,1.175,-,1.74,1.03,-,,-,-,-,16.60,7.1,68.3,1.490,.84,-9.3,24.6,,
243,245,URF,US Masters Res Prop Fd,.532,1.98,+2,2.05,1.734,10.00,,5.05,5.05,-,.20,990.0,-,1.507,1.62,17.2,-,,
244,249,DSH,Dick Smith Hldgs,.520,2.20,+8,2.41,1.805,8.00,f,3.64,5.19,-,8.00,27.5,-,3.003,-,-,-,,
245,243,PPC,Peet,.515,1.185,-3,1.52,1.10,3.50,,2.95,2.95,-,7.00,16.9,55.5,1.257,1.00,-10.7,.8,,
246,246,SRV,Servcorp,.512,5.20,-7,5.85,3.88,20.00,p,3.85,4.16,33.3,27.00,19.3,24.6,2.389,2.06,36.9,29.4,,
247,247,GUD,GUD Hldgs,.508,7.16,+4,7.99,4.73,36.00,f,5.03,7.18,-30.8,24.80,28.9,-21.1,2.414,.59,26.7,6.4,,
248,248,TFC,TFS Corp,.501,1.54,-1,2.24,.745,6.00,f,3.90,5.56,-,28.93,5.3,1170.1,1.081,1.12,110.7,35.5,,
249,251,GDI,GDI Prop Grp,.491,.865,-.5,.98,.84,-,,-,-,-,-,-,-,.907,-,-,-,,
250,241,MGX,Mount Gibson Iron,.491,.45,-4,1.215,.44,6.00,f,13.33,19.04,-,8.84,5.1,3.5,.424,.56,-40.9,-27.6,,
251,253,ROC,Roc Oil Co,.474,.69,+.5,.69,.385,-,,-,-,-,12.43,5.6,-14.3,1.583,.50,41.4,31.7,,
252,266,CCV,Cash Convert,.470,1.09,+9,1.205,.75,4.00,f,3.67,5.24,-,5.67,19.2,-29.8,1.763,.23,9.4,37.2,,
253,252,SGN,STW Comms,.463,1.13,-2,1.60,1.07,8.60,f,7.61,10.87,3.6,12.39,9.1,2.6,.950,-.04,-22.9,15.3,,
254,264,FNP,Freedom Foods Grp,.456,3.00,+12,3.29,2.41,3.00,f,1.00,1.43,50.4,8.65,34.7,562.1,3.583,.67,-7.6,95.5,,
255,254,WCB,Warrnambool Cheese,.452,8.06,-24,9.48,7.25,11.00,f,1.36,1.95,-100.0,38.10,21.2,313.4,2.531,3.25,-,30.4,,
256,255,SHJ,Shine,.448,2.60,-10,2.85,1.597,3.50,,1.35,1.35,48.9,14.30,18.2,18.0,3.882,.72,58.4,-,,
257,260,CCP,Credit Corp Grp,.448,9.67,+7,10.10,8.36,40.00,f,4.14,5.91,8.1,75.40,12.8,8.1,2.786,3.44,1.1,40.6,,
258,258,AQP,Aquarius Platinum,.447,.305,-.5,.50,.29,-,,-,-,-,-1.47,-,-96.1,.903,-,-22.2,-42.5,,
259,259,MYX,Mayne Pharma,.447,.76,-,1.045,.64,-,,-,-,-,3.72,20.4,104.6,2.804,.03,7.0,36.4,,
260,262,ASB,Austal,.447,1.29,+1.5,1.39,.66,-,,-,-,-,9.00,14.3,-14.7,1.019,1.24,68.9,-17.6,,
261,265,SGF,SG Fleet Grp,.447,1.84,+4,1.89,1.61,-,f,-,-,-,-,-,-,3.386,-,-,-,,
262,261,SHV,Select Harvests,.446,6.29,+6,7.24,4.23,20.00,,3.18,3.93,66.7,50.20,12.5,19.2,2.418,2.47,52.6,62.4,,
263,256,IPP,iProperty Grp,.440,2.42,-13,4.04,1.78,-,,-,-,-,-2.16,-,-,14.887,.05,40.1,32.4,,
264,282,EPW,ERM Power,.438,1.82,+25.5,2.94,1.51,12.00,f,6.59,9.42,-,-10.56,-,-,-,1.11,-,-,,
265,268,CDP,Carindale Prop,.431,6.16,+1,6.80,5.279,31.00,,5.03,5.03,8.0,102.63,6.0,13.9,.858,7.17,16.8,22.1,,
266,270,PBG,Pacific Brands,.431,.47,+2,.745,.42,4.50,f,9.57,13.66,-60.0,-24.60,-,-28.2,.920,.11,-33.8,-3.9,,
267,257,EVN,Evolution Mining,.429,.60,-4,1.017,.505,2.00,,3.33,3.33,100.0,7.06,8.5,-26.7,.583,1.56,-21.8,-26.4,,
268,263,GOLD,ETFS Physical Gold,.424,130.15,-430,148.50,128.10,-,,-,-,-,63.17,206.0,-,2150.427,-,-.8,-5.3,,
269,276,INA,Ingenia Grp,.422,.48,+3.5,.533,.418,1.15,,2.40,2.40,20.7,1.80,26.7,177.0,1.628,.36,-5.6,48.1,,
270,267,DNA,Donaco Intl,.417,.905,-3,1.609,.740,-,,-,-,-,2.22,40.8,-19.2,2.890,.30,31.6,43.6,,
271,269,HUO,Huon Aquaculture Grp,.411,4.71,-9,4.95,4.61,-,,-,-,-,-,-,-,1.820,-,-,-,,
272,271,PMC,Platinum Capital,.410,1.765,+1.5,2.03,1.54,8.00,f,4.53,6.47,15.3,16.22,10.9,-53.9,1.151,1.64,11.9,26.3,,
273,277,BAP,Burson Grp,.404,2.47,+11,2.60,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
274,274,ALF,Aust Leaders Fund,.403,1.59,+3,1.80,1.50,12.00,f,7.55,10.78,-,20.38,7.8,-24.9,1.152,1.41,-.7,24.5,,
275,273,MYS,MyState,.402,4.60,+2,5.05,4.37,28.50,f,6.20,8.85,1.8,33.91,13.6,3.8,1.399,2.38,-1.3,15.5,,
276,272,NSR,National Storage REIT,.401,1.38,-1,1.435,.96,3.80,,2.75,2.75,-,-12.10,-,-,1.655,.94,-,-,,
277,280,ALU,Altium,.401,3.10,+15,3.14,2.07,12.00,,3.87,3.87,-,10.89,28.5,-,-,.07,-,-,,
278,291,API,Aust Pharmaceutical,.393,.805,+6.5,.82,.49,3.50,f,4.35,6.21,-,5.00,16.1,-,-,.77,-,-,,
279,278,SGT,Singapore Tel,.386,3.33,-,3.51,3.00,14.65,,4.40,4.40,-,19.70,16.9,-,-,.91,-,-,,
280,275,BCK,Brockman Min,.386,.046,-.1,.065,.04,-,,-,-,-,-.35,-,-56.6,1.035,-,-5.9,-21.1,,
281,294,NXT,NEXTDC,.384,1.99,+15,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
282,279,FET,Folkestone Edu,.384,1.865,-.5,2.02,1.335,12.17,,6.53,6.53,-,27.91,6.7,-,-,1.50,-,-,,
283,285,HZN,Horizon Oil,.384,.295,+1,.39,.257,-,,-,-,-,1.06,27.8,-,-,.42,-,-,,
284,283,TGA,Thorn Grp,.381,2.53,+3,2.65,1.965,11.00,f,4.35,6.21,-,18.94,13.4,-,-,.94,-,-,,
285,290,RCR,RCR Tomlinson,.378,2.72,+11,3.82,2.56,10.00,f,3.68,5.25,-,31.89,8.5,-,-,.62,-,-,,
286,281,EQT,Equity Trustees,.370,19.20,-40,22.10,16.639,94.00,f,4.90,6.99,-,88.64,21.7,-,-,9.50,-,-,,
287,284,MIR,Mirrabooka Invest,.368,2.61,-4,2.90,2.378,10.00,f,3.83,5.47,-,5.63,46.4,-,-,2.20,-,-,,
288,286,IFM,Infomedia,.365,1.19,-.5,1.275,.52,3.78,f,3.18,4.03,-,4.02,29.6,-,-,.03,-,-,,
289,289,ORE,Orocobre,.362,2.74,-1,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
290,288,ISU,iSelect,.358,1.37,-2,1.45,1.01,-,,-,-,-,2.40,57.1,-,-,.76,-,-,,
291,287,MVF,Monash IVF Grp,.352,1.525,-5.5,1.97,1.31,-,,-,-,-,-,-,-,-,-,-,-,,
292,293,MLX,Metals X,.348,.21,-.5,.28,.145,.67,f,3.19,4.57,-,2.26,9.3,-,-,.19,-,-,,
293,312,CSV,CSG,.344,1.23,+11.5,1.355,.805,5.00,,4.07,4.07,-,3.99,30.8,-,-,.26,-,-,,
294,298,HPI,Hotel Property Inv,.344,2.39,+9,2.40,1.90,8.80,,3.68,3.68,-,44.63,5.4,-,-,1.96,-,-,,
295,296,IMF,Bentham IMF,.341,2.05,-,2.195,1.52,10.00,f,4.88,6.97,-,6.56,31.2,-,-,.56,-,-,,
296,295,IRN,Indophil Res,.337,.28,-.5,.29,.117,-,,-,-,-,.02,1400.0,-,-,-,-,-,,
297,302,MPP,Metro Perform Glass,.331,1.79,+4,1.79,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
298,299,MOC,Mortgage Choice,.327,2.64,-1,3.23,2.33,15.50,f,5.87,8.39,-,16.00,16.5,-,-,.81,-,-,,
299,317,CDU,CuDECO,.326,1.385,+8.5,2.13,1.255,-,,-,-,-,-2.12,-,-,-,-,-,-,,
300,303,WHF,Whitefield,.324,4.25,+3,4.34,3.76,17.00,f,4.00,5.71,-,15.75,27.0,-,-,4.12,-,-,,
,
