Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4269.0 at 2011-10-14T17:46:35. Report at Friday, October 14, 2011. Processed Saturday at 2011-10-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,BWP,BWP Trust,.902,1.735,+1.5,1.908,1.555,11.98,,6.90,6.90,1.5,17.97,9.7,4.5,.915,1.90,1.7,11.3,,
166,167,IRE,IRESS Market Tech,.893,7.03,+1,9.68,6.68,38.00,p,5.41,7.02,11.8,35.97,19.5,36.9,6.490,.61,-15.6,20.7,,
167,164,ASL,Ausdrill,.893,2.96,-6,3.94,2.17,12.00,f,4.05,5.79,9.1,27.13,10.9,14.4,1.363,2.06,28.6,48.4,,
168,161,TEN,Ten Network Hldgs,.883,.845,-4.5,1.66,.81,6.00,,7.10,7.10,200.0,13.52,6.3,82.3,.979,-.32,-41.3,-11.8,,
169,171,AHD,Amalgamated Hldgs,.882,5.60,+8,6.78,5.10,37.00,f,6.61,9.44,-,87.70,6.4,-31.9,1.041,5.07,-4.6,19.7,,
170,170,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,5.4,-,,
171,172,HDF,Hastings Divers,.869,1.64,+1,1.74,1.30,10.50,,6.40,6.40,-,-5.57,-,-66.8,1.559,1.08,15.1,3.2,,
172,174,SUL,Super Retail Grp,.859,6.50,+14,7.49,5.52,29.00,f,4.46,6.37,34.9,43.10,15.1,28.8,2.828,1.40,1.9,50.1,,
173,168,EWC,Energy World Corp,.850,.49,-2,.74,.355,-,,-,-,-,1.62,30.2,7.3,1.999,-,25.6,8.8,,
174,177,ESG,Eastern Star Gas,.844,.85,+3.5,.90,.55,-,,-,-,-,-.44,-,-42.9,3.161,-,.6,29.1,,
175,173,AQG,Alacer Gold,.837,10.35,-15,11.68,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
176,176,KAR,Karoon Gas Aust,.819,3.70,+4,11.00,2.60,-,,-,-,-,-11.19,-,134.3,1.326,-,-60.5,19.7,,
177,178,SIP,Sigma Pharmaceutical,.813,.69,+.5,.71,.259,-,f,-,-,-100.0,.90,76.7,-,.976,.56,115.5,-5.0,,
178,175,WTF,Wotif.com Hldgs,.809,3.83,-9,5.94,3.60,22.00,f,5.74,8.20,2.3,24.19,15.8,-4.2,9.139,-,-14.1,7.8,,
179,179,PMV,Premier Invest,.806,5.20,+5,7.08,4.97,36.00,f,6.92,9.89,-35.7,26.13,19.9,-21.0,.675,2.19,-20.0,18.5,,
180,184,RSG,Resolute Min,.793,1.69,+4,1.795,.96,-,,-,-,-,13.80,12.2,8.7,2.227,.76,29.5,53.0,,
181,182,WHS,Warehouse Grp,.790,2.54,-,3.111,2.436,18.06,,7.11,7.11,-9.8,19.84,12.8,-10.0,3.683,.69,-14.5,-2.5,,
182,180,SXL,Sthn Cross Media,.780,1.105,-2.5,2.174,.905,10.00,f,9.05,12.92,20.4,11.55,9.6,41.4,.520,-1.08,-38.1,15.2,,
183,181,IVC,InvoCare,.778,7.07,-12,7.73,6.25,28.75,f,4.07,5.81,11.9,24.60,28.7,12.7,7.985,.28,12.6,17.9,,
184,185,HTA,Hutchison,.774,.057,-,.115,.055,-,,-,-,-,-.17,-,-,.532,.10,-45.7,-13.1,,
185,191,VBA,Virgin Blue Hldgs,.763,.345,+3,.47,.225,-,,-,-,-,-3.10,-,-,.823,.39,-19.8,5.8,,
186,183,CGX,CGA Min,.750,2.25,-9,3.53,2.15,-,,-,-,-,18.21,12.4,174.9,2.846,.68,-23.2,41.2,,
187,188,DJW,Djerriwarrh Invest,.748,3.46,+12,4.48,3.02,26.00,f,7.51,10.73,-,26.58,13.0,124.1,.993,3.20,-8.5,4.5,,
188,186,AGG,Anglogold Ashanti,.740,8.30,-30,10.25,6.50,4.65,,.56,.56,9.6,55.83,14.9,-,.183,2.60,-10.9,16.3,,
189,187,ABP,Abacus Prop,.735,1.90,-7,2.45,1.78,16.50,,8.68,8.68,4.8,4.66,40.8,66.2,.672,2.76,-4.8,19.3,,
190,189,MBN,Mirabela Nickel,.725,1.475,+2,2.51,1.25,-,,-,-,-,-13.67,-,-,1.190,1.25,-6.7,-1.8,,
191,193,SBM,St Barbara,.713,2.19,+7,3.09,1.71,-,,-,-,-,21.05,10.4,236.2,1.634,1.34,-12.0,19.0,,
192,198,NHF,NIB Hldgs,.695,1.49,+9,1.56,1.038,8.00,f,5.37,7.66,14.3,13.70,10.9,69.2,1.689,.80,46.0,35.1,,
193,195,MRM,Mermaid Marine,.688,3.16,+1,3.43,2.62,9.00,f,2.85,4.07,12.5,21.09,15.0,3.6,2.551,1.25,14.0,47.2,,
194,194,FWD,Fleetwood Corp,.687,11.70,-4,14.25,9.53,73.00,f,6.24,8.91,7.3,90.00,13.0,23.9,3.330,3.52,2.1,34.0,,
195,201,GBG,Gindalbie Metals,.681,.60,+4.5,1.445,.455,-,,-,-,-,1.54,39.0,-,1.233,-,-39.7,15.1,,
196,190,PBG,Pacific Brands,.675,.725,-2.5,1.215,.57,6.20,f,8.55,12.21,-,-14.20,-,14.4,.570,.11,-27.4,-4.5,,
197,192,GOLD,ETFS Physical Gold,.666,158.70,-630,178.24,128.21,-,,-,-,-,63.17,251.2,-,2538.288,-,18.7,13.8,,
198,196,NWH,NRW Hldgs,.664,2.38,-7,3.09,1.61,9.00,f,3.78,5.40,50.0,16.10,14.8,6.4,2.489,.87,38.9,62.0,,
199,199,OGC,OceanaGold Corp,.662,2.52,+8,3.93,1.86,-,,-,-,-,20.69,12.2,-,.976,1.69,-27.4,113.2,,
200,204,CMW,Cromwell Property,.638,.66,+1.5,.795,.60,7.00,,10.61,10.61,-12.7,9.60,6.9,-17.0,.905,.73,.4,14.4,,
201,197,GWA,GWA Grp,.636,2.11,-7,3.48,1.90,18.00,f,8.53,12.18,-,21.03,10.0,29.6,1.446,.14,-26.3,2.5,,
202,203,FXL,FlexiGroup,.634,2.28,+3,2.39,1.34,10.50,f,4.61,6.58,40.0,19.60,11.6,-21.0,2.717,.51,59.8,112.9,,
203,205,EHL,Emeco Hldgs,.631,1.00,+2.5,1.27,.776,5.00,f,5.00,7.14,150.0,8.10,12.3,36.1,1.048,.68,22.9,27.9,,
204,211,ERA,Energy Res,.628,3.29,+23,13.80,2.66,8.00,,2.43,3.47,-79.5,-51.10,-,-80.6,.660,-,-61.8,-28.9,,
205,202,MQA,Macq Atlas Roads,.622,1.34,-1.5,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-7.6,-,,
206,218,TPI,Transpacific Indust,.620,.645,+9,1.50,.515,-,,-,-,-,-30.90,-,-18.0,.337,-.24,-47.5,-36.8,,
207,207,DML,Discovery Metals,.610,1.39,+1.5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.208,-,23.6,97.0,,
208,210,MMS,McMillan Shakespeare,.601,8.80,+10,10.60,6.80,38.00,f,4.32,6.17,58.3,64.00,13.8,39.4,5.249,1.10,28.9,67.9,,
209,208,AWE,AWE,.598,1.145,-,1.90,.905,-,,-,-,-,-22.53,-,-24.1,.628,1.66,-23.9,-20.8,,
210,209,ARP,ARB Corp,.597,8.24,+4,8.68,6.65,23.00,f,2.79,3.99,17.9,52.23,15.8,12.9,4.620,1.63,17.8,41.6,,
211,200,CER,Centro Retail,.594,.26,-2,.395,.155,-,,-,-,-,15.60,1.7,-24.0,.587,.44,44.5,35.0,,
212,212,CLO,Clough,.584,.76,+.5,.905,.595,2.20,p,2.89,3.45,-,4.33,17.6,-34.9,1.881,.35,17.7,28.7,,
213,213,AUI,Aust United Invest,.583,5.55,+10,7.15,5.10,26.50,f,4.77,6.82,3.9,31.40,17.7,13.5,.874,6.48,-14.1,1.5,,
214,206,FKP,FKP Prop Grp,.581,.485,-2.5,.995,.43,3.00,p,6.19,7.15,100.0,7.01,6.9,6.3,.379,1.25,-47.6,-11.3,,
215,214,ACR,Acrux,.579,3.48,+13,4.30,1.941,-,,-,-,-,34.73,10.0,20.2,12.675,-,39.0,84.9,,
216,215,CDD,Cardno,.555,5.05,+10,6.31,4.27,34.00,p,6.73,8.75,20.5,56.29,9.0,30.5,1.555,.01,12.2,18.8,,
217,216,APN,APN News & Media,.545,.865,+.5,2.01,.735,10.50,f,12.14,14.88,200.0,-7.00,-,-1.7,.459,-.63,-51.3,-22.7,,
218,237,SPT,Spotless Grp,.542,2.04,+24,2.46,1.655,11.00,p,5.39,6.77,-,16.40,12.4,-14.4,1.203,-.11,-5.4,-1.7,,
219,217,CHC,Charter Hall Grp,.538,1.745,-,2.67,1.575,16.50,,9.46,9.46,28.9,17.85,9.8,49.9,.687,2.21,-16.4,11.2,,
220,219,BTT,BT Invest Mgt,.534,1.995,+.5,3.00,1.82,16.00,f,8.02,11.45,96.2,18.81,10.6,13.4,1.895,.33,-22.6,-3.6,,
221,223,GUD,GUD Hldgs,.534,7.61,+15,10.74,6.84,64.00,f,8.41,12.01,3.2,58.10,13.1,-6.3,2.071,1.25,-21.3,26.4,,
222,233,BTU,Bathurst Res,.533,.775,+5.5,1.30,.35,-,,-,-,-,-2.76,-,-59.1,3.069,-,96.2,64.0,,
223,225,KRL,Kangaroo Res,.532,.155,+.5,.245,.093,-,,-,-,-,-7.73,-,-.9,8.400,-,47.6,57.1,,
224,220,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,.4,49.7,,
225,234,AHE,Automotive Hldgs,.526,2.02,+12,2.83,1.645,17.00,f,8.42,12.02,-,13.50,15.0,-7.0,1.163,1.01,-4.9,44.9,,
226,222,BOW,Bow Energy,.526,1.49,+.5,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.562,-,28.4,91.5,,
227,227,WEC,White Energy,.522,1.65,+2.5,4.22,1.265,-,,-,-,-,1.13,146.0,-,1.407,-,-56.5,-5.7,,
228,238,JMS,Jupiter Mines,.515,.33,+3,.89,.255,-,,-,-,-,-.18,-,-89.3,1.193,-,-13.2,38.2,,
229,226,WNI,Wah Nam Int'l,.514,.096,-,.245,.065,-,,-,-,-,1.31,7.3,-,-,-,-,-,,
230,221,GRR,Grange Res,.514,.445,-1,.915,.37,2.00,,4.49,4.49,-,3.45,12.9,2298.4,.912,.49,-31.3,6.0,,
231,230,SLR,Silver Lake Res,.510,2.75,+2,2.89,1.57,-,,-,-,-,8.83,31.1,27.2,5.577,.27,18.5,148.2,,
232,228,CAB,Cabcharge Aust,.508,4.22,-,6.38,3.95,30.00,f,7.11,10.15,-11.8,38.30,11.0,6.1,1.657,2.44,-21.6,-9.7,,
233,235,BKI,BKI Invest,.502,1.18,+2,1.289,1.041,6.00,f,5.08,7.26,14.3,7.10,16.6,-6.3,.883,1.31,-.2,5.6,,
234,236,BKL,Blackmores,.495,29.52,+27,32.10,24.05,124.00,f,4.20,6.00,10.7,163.20,18.1,11.3,6.261,4.43,11.6,30.3,,
235,231,NHR,National Hire Grp,.491,3.31,-6,3.37,1.17,-,,-,-,-,17.86,18.5,358.9,1.204,2.33,145.3,19.3,,
236,229,IAU,Intrepid Mines,.488,.935,-3.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,2.507,-,-43.5,112.7,,
237,232,BND,Bandanna Energy,.481,.91,-3.5,2.232,.60,-,,-,-,-,-1.10,-,-71.0,4.575,-,-22.5,39.3,,
238,241,BDR,Beadell Resources,.474,.72,+2,.995,.47,-,,-,-,-,-5.22,-,-46.6,7.446,-,30.9,97.1,,
239,247,MAH,Macmahon Hldgs,.465,.63,+3.5,.695,.445,1.50,,2.38,2.38,-100.0,.14,450.0,-97.2,1.440,.39,27.3,-1.3,,
240,239,UOS,United Overseas Aust,.459,.45,-.5,.57,.265,2.00,,4.44,4.44,-,12.87,3.5,189.4,.740,.89,70.2,50.4,,
241,224,IVA,Ivanhoe Aust,.458,.945,-13.5,3.70,.87,-,,-,-,-,-14.70,-,31.1,2.522,-,-70.3,48.6,,
242,243,GOZ,Growthpoint Prop,.457,1.92,-,1.995,1.70,17.10,,8.91,8.91,22.9,21.50,8.9,7.4,.954,2.01,4.4,.7,,
243,250,CDI,Challenger Div Pro,.456,.51,+2.5,.58,.43,4.00,,7.84,7.84,-4.8,5.48,9.3,-17.0,.745,.67,3.0,6.6,,
244,240,DMP,Domino's Pizza,.452,6.55,-15,7.45,5.10,21.90,f,3.34,4.78,23.0,31.30,20.9,19.3,4.309,.71,18.7,35.3,,
245,248,GRY,Gryphon Minerals,.452,1.505,+5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.508,-,11.9,146.9,,
246,245,MIO,Miclyn Express,.448,1.63,-2,1.86,1.16,5.93,,3.64,3.64,-,18.62,8.8,57.2,1.638,.82,-5.7,-,,
247,244,SGT,Singapore Tel,.446,2.45,-5,2.57,2.096,12.28,,5.01,5.01,9.2,18.42,13.3,-4.6,.024,.68,16.4,7.1,,
248,242,NFE,Northern Iron,.445,1.325,-4.5,2.09,1.21,-,,-,-,-,-12.98,-,-87.9,2.107,-,-14.0,20.6,,
249,258,MDL,Mineral Deposits,.439,5.25,+21,7.462,1.024,-,,-,-,-,394.36,1.3,-,1.260,4.05,17.3,31.4,,
250,254,GDO,Gold One Int'l,.437,.54,+1,.54,.275,-,,-,-,-,3.62,14.9,-,4.884,-,61.0,75.4,,
251,253,DTE,Dart Energy,.433,.60,+.5,1.308,.455,-,,-,-,-,.53,113.2,-,.941,-,-45.3,-,,
252,252,IGR,Integra Min,.430,.51,-,.765,.375,-,,-,-,-,2.45,20.8,-,2.607,-,-,62.0,,
253,249,IDL,Industrea,.429,1.175,-1.5,1.60,.955,4.00,f,3.40,4.86,2.6,13.69,8.6,-19.5,1.336,.32,-12.1,29.4,,
254,251,SLM,Salmat,.428,2.68,-3,4.98,2.50,24.00,f,8.96,12.79,2.1,22.70,11.8,-24.6,1.540,-1.14,-29.5,2.0,,
255,246,SLX,Silex Systems,.425,2.50,-10,6.50,2.05,-,,-,-,-,-19.60,-,58.7,2.738,.78,-52.3,-13.8,,
256,260,SAR,Saracen Min,.425,.75,+1,.88,.51,-,,-,-,-,9.74,7.7,-,3.375,-,23.0,126.4,,
257,261,ASB,Austal,.423,2.25,+5,3.58,2.00,6.00,f,2.67,3.81,-,11.90,18.9,-44.6,1.543,1.43,-5.7,11.2,,
258,255,SKE,Skilled Grp,.420,1.80,-3.5,2.42,1.341,3.00,f,1.67,2.38,-,1.60,112.5,49.2,1.011,.10,28.1,-6.3,,
259,267,CIN,Carlton Invest,.419,15.80,+100,18.39,14.40,78.00,f,4.94,7.05,16.4,110.00,14.4,12.6,.851,19.49,-7.9,8.4,,
260,257,VRL,Village Roadshow,.417,2.75,-5,3.49,1.617,16.00,f,5.82,7.93,-,135.85,2.0,86.2,.625,2.56,62.2,47.4,,
261,259,AAC,Aust Agriculture,.413,1.32,-2,1.705,1.245,-,,-,-,-,.94,140.4,-96.7,.697,2.07,-17.5,-11.4,,
262,264,SDM,Sedgman,.412,1.945,+6.5,2.37,1.445,7.00,f,3.60,5.14,7.7,12.50,15.6,10.4,2.729,.49,-3.2,20.3,,
263,265,SXY,Senex Energy Ltd,.412,.45,+2,.506,.300,-,,-,-,-,-.54,-,61.3,2.614,-,25.4,37.8,,
264,256,NPX,Nuplex Industries,.411,2.09,-8,2.85,1.82,13.75,p,6.58,8.14,-5.6,26.40,7.9,-12.2,.950,1.61,-13.4,-28.0,,
265,263,TRY,Troy Resources,.408,4.63,+9,4.84,3.02,4.00,f,.86,1.23,-,16.70,27.7,-,3.720,1.25,39.8,69.6,,
266,269,DUI,Diversified United Inv,.408,2.45,+12,3.04,2.15,13.00,f,5.31,7.58,-,12.80,19.1,21.8,.892,2.75,-9.7,.3,,
267,281,FGE,Forge Grp,.398,4.77,+44,7.06,4.00,11.50,f,2.41,3.44,64.3,47.62,10.0,13.9,3.197,1.29,13.0,156.6,,
268,262,COK,Cockatoo Coal,.396,.39,-1.5,.58,.31,-,,-,-,-,-1.40,-,-,1.500,-,-28.4,14.3,,
269,266,KRM,Kingsrose Min,.393,1.47,-,1.965,1.005,-,,-,-,-,4.85,30.3,-,7.812,-,35.5,130.5,,
270,276,HUN,Hunnu Coal,.388,1.775,+8.5,1.78,.875,-,,-,-,-,-8.91,-,76.8,6.561,-,77.5,-,,
271,278,IMD,Imdex,.385,1.885,+9.5,2.49,1.21,4.50,f,2.39,3.41,-,14.69,12.8,183.9,3.073,.35,56.5,61.7,,
272,274,PPC,Peet,.385,1.21,+2,2.04,1.10,8.50,f,7.02,10.03,-,7.30,16.6,-51.4,1.416,1.37,-32.5,-8.2,,
273,271,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-41.3,-1.7,,
274,273,ENE,Energy Developments,.379,2.42,-1,3.06,2.40,-,,-,-,-,-18.40,-,-,1.436,1.63,-3.6,1.1,,
275,275,CZA,Coal of Africa,.375,.705,-,1.81,.675,-,,-,-,-,-41.27,-,318.6,.871,-,-50.3,-11.0,,
276,268,RMS,Ramelius Res,.373,1.28,-5,1.735,.648,-,,-,-,-,21.40,6.0,205.9,2.430,-,81.1,38.5,,
277,284,BOC,Bougainville Copper,.373,.93,+5.5,2.20,.70,-,,-,-,-,-.41,-,-71.1,2.746,.34,-28.4,12.7,,
278,270,MTU,M2 Telecomms,.368,2.97,-16,4.08,2.36,16.00,f,5.39,7.69,-,22.56,13.2,-,-,-,-,-,,
279,272,AAD,Ardent Leisure Grp,.365,1.125,-5,1.59,.955,11.50,,10.22,10.22,-,11.51,9.8,-,-,.90,-,-,,
280,279,SMX,SMS Management,.363,5.32,+2,7.44,4.83,30.00,f,5.64,8.05,-,44.30,12.0,-,-,.63,-,-,,
281,291,APE,AP Eagers,.362,11.50,+135,13.19,9.20,69.00,f,6.00,8.57,-,114.80,10.0,-,-,7.93,-,-,,
282,282,COU,Count Financial,.362,1.38,+.5,1.43,.81,8.00,f,5.80,8.28,-,19.72,7.0,-,-,.41,-,-,,
283,290,RIC,Ridley Corp,.362,1.175,+11.5,1.35,1.005,7.50,,6.38,6.38,-,9.50,12.4,-,-,.80,-,-,,
284,280,BRG,Breville Grp,.362,2.78,-,3.67,2.50,16.50,f,5.94,7.63,-,24.47,11.4,-,-,.64,-,-,,
285,286,RKN,Reckon,.355,2.66,+8,2.74,1.955,8.00,p,3.01,4.17,-,12.20,21.8,-,-,.02,-,-,,
286,277,AMX,Ampella Min,.352,1.715,-8.5,3.42,1.60,-,,-,-,-,-12.25,-,-,-,-,-,-,,
287,285,IIN,iiNet,.348,2.29,-1,2.99,2.10,12.00,f,5.24,7.48,-,22.00,10.4,-,-,-,-,-,,
288,283,KMD,Kathmandu Hldgs,.344,1.72,-4,1.93,1.18,7.70,,4.48,5.84,-,15.41,11.2,-,-,.05,-,-,,
289,287,IRN,Indophil Res,.343,.345,-,.954,.245,-,,-,-,-,-.92,-,-,-,-,-,-,,
290,288,CIF,Challenger Infra,.342,1.08,+2.5,1.235,.845,14.00,,12.96,12.96,-,-.26,-,-,-,-1.70,-,-,,
291,289,AUB,Austbrokers Hldgs,.335,6.05,+5,6.60,4.89,25.50,f,4.21,6.02,-,39.60,15.3,-,-,1.45,-,-,,
292,294,FRS,FerrAus,.335,.82,+4.5,1.195,.615,-,,-,-,-,-18.39,-,-,-,-,-,-,,
293,297,SGN,STW Comms,.328,.90,+3.5,1.375,.70,7.20,f,8.00,11.42,-,11.07,8.1,-,-,-.06,-,-,,
294,298,ALK,Alkane Res,.327,1.215,+5.5,2.73,.65,-,,-,-,-,-1.22,-,-,-,-,-,-,,
295,296,ABY,Aditya Birla,.323,1.03,+2,1.95,.75,9.00,f,8.74,12.48,-,18.32,5.6,-,-,1.69,-,-,,
296,293,TNE,Technology One,.320,1.055,+.5,1.18,.891,4.33,f,4.10,5.86,-,6.46,16.3,-,-,.14,-,-,,
297,301,ELM,Elemental Min,.320,1.435,+5.5,3.00,.74,-,,-,-,-,-9.48,-,-,-,-,-,-,,
298,292,CSV,CSG,.319,1.13,-,1.861,.695,5.50,f,4.87,6.95,-,15.64,7.2,-,-,-,-,-,,
299,317,MNC,Metminco,.314,.215,+2,.475,.165,-,,-,-,-,-1.65,-,-,-,-,-,-,,
300,295,AAX,Ausenco,.313,2.54,-3,3.62,1.91,3.10,f,1.22,1.74,-,13.70,18.5,-,-,.49,-,-,,
,
