Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 19, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,CRZ,carsales.com,1.080,4.64,-8,5.86,4.33,14.90,f,3.21,4.59,-,18.60,24.9,-,12.347,.38,8.6,-,,
165,162,KCN,Kingsgate Cons,1.070,10.58,-61,12.30,7.81,35.00,,3.31,3.31,133.3,75.20,14.1,113.3,3.579,3.16,18.9,34.0,,
166,170,AHD,Amalgamated Hldgs,1.037,6.59,+2,6.78,5.20,37.00,f,5.61,8.02,22.4,66.40,9.9,22.1,1.360,4.57,22.8,8.2,,
167,173,TAL,Tower Aust,1.019,2.45,+3,3.273,1.955,5.25,,2.14,3.06,16.7,13.00,18.8,-.2,1.480,1.07,-10.3,-.8,,
168,174,VBA,Virgin Blue Hldgs,1.005,.455,-,.80,.28,-,,-,-,-,1.00,45.5,-,1.077,.40,-13.4,-37.3,,
169,172,PMV,Premier Invest,1.000,6.45,-10,8.812,5.859,36.00,f,5.58,7.97,60.0,52.78,12.2,-33.1,.837,2.31,-17.8,1.0,,
170,176,DLX,Duluxgrp Ltd,.991,2.70,-2,2.83,2.41,-,f,-,-,-,-,-,-,11.750,-,-,-,,
171,177,IGO,Independence Grp,.979,7.22,-3,7.85,3.633,5.00,f,.69,.99,-100.0,25.28,28.6,25.1,3.850,1.37,53.6,-2.0,,
172,167,FKP,FKP Prop Grp stp,.974,.83,-6,.995,.63,1.50,,1.81,1.81,-56.5,4.53,18.3,-44.0,.709,1.26,20.3,-44.6,,
173,165,AVO,Avoca Res,.974,3.22,-36,3.79,1.535,-,,-,-,-,20.82,15.5,-,4.026,.93,75.5,14.1,,
174,175,GBG,Gindalbie Metals,.973,1.145,-3,1.45,.855,-,,-,-,-,-.36,-,-42.9,2.157,-,27.0,-4.2,,
175,169,CGX,CGA Min,.966,2.90,-21,3.48,1.87,-,,-,-,-,6.29,46.1,-,3.957,-,40.7,27.5,,
176,180,WTF,Wotif.com Hldgs,.959,4.55,-5,8.08,4.07,21.50,f,4.73,6.75,22.9,25.34,18.0,20.6,11.279,-.02,-24.2,-4.0,,
177,168,PBG,Pacific Brands,.955,1.025,-9,1.39,.78,-,,-,-,-,5.70,18.0,-43.0,.753,.08,-14.6,-24.8,,
178,171,SFR,Sandfire Res,.955,7.24,-56.8,8.242,2.777,-,,-,-,-,-27.50,-,365.3,18.338,-,114.1,167.9,,
179,184,WHS,Warehouse Grp,.934,3.00,+5,3.308,2.667,19.94,,6.65,6.65,14.6,15.66,19.2,-5.6,3.771,.73,-1.9,-13.0,,
180,179,SGT,Singapore Tel cdi,.923,2.42,-14,2.66,2.27,6.46,,2.67,2.67,-2.5,18.57,13.0,-16.0,.053,.67,14.5,-1.4,,
181,183,MRE,Minara Resources,.899,.77,-2,.90,.514,-,,-,-,-,7.72,10.0,-,1.065,.78,-2.5,-29.3,,
182,192,DJW,Djerriwarrh Invest,.889,4.16,+11,4.85,3.75,26.00,f,6.25,8.93,-,11.86,35.1,-31.5,1.192,3.41,-4.0,-2.1,,
183,181,OGC,OceanaGold Corp cdi,.880,3.36,-24,4.17,1.52,-,,-,-,-,4.22,79.6,-,2.055,2.35,96.7,9.5,,
184,188,GWA,GWA Grp Ltd,.879,2.92,-7,3.50,2.72,18.00,f,6.16,8.80,-,16.18,18.0,-10.2,2.088,.21,12.4,-1.6,,
185,178,SBM,St Barbara,.869,.445,-5.5,.515,.21,-,,-,-,-,-2.27,-,8100.0,2.795,.18,44.9,-10.1,,
186,182,AWE,AWE,.869,1.665,-12.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.851,1.60,-33.2,-16.9,,
187,186,CQR,Charter Hall Retail unt,.869,2.84,-13,3.25,2.35,26.50,,9.33,9.33,-24.3,24.75,11.5,-73.0,.818,3.70,14.1,-22.2,,
188,187,AGG,Anglogold Ashanti cdi,.866,9.71,-41,10.50,7.65,4.08,,.42,.42,6.1,-99.23,-,3517.9,.267,8.69,3.2,-,,
189,193,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
190,191,SAI,SAI Global,.859,4.34,-10,4.67,3.38,12.80,f,2.95,4.21,11.3,21.50,20.2,21.2,4.132,-,29.1,20.2,,
191,194,BRM,Brockman Res,.853,5.97,+2,6.11,1.905,-,,-,-,-,-18.00,-,62.0,10.414,-,199.8,68.3,,
192,185,GRR,Grange Res,.853,.74,-5,.82,.24,-,,-,-,-,3.93,18.8,-,1.907,.59,203.9,-25.1,,
193,198,IAU,Intrepid Mines,.843,1.945,+5,2.00,.21,-,,-,-,-,-5.65,-,-79.3,16.293,.12,723.8,84.8,,
194,190,SDL,Sundance Res,.840,.31,-1.5,.34,.105,-,,-,-,-,-.40,-,-43.7,4.905,-,116.7,-13.1,,
195,189,SLX,Silex Systems,.837,5.60,-40,7.10,4.30,-,,-,-,-,-12.30,-,376.7,11.756,.35,-8.5,-5.7,,
196,195,MBN,Mirabela Nickel,.836,1.70,-1,2.85,1.54,-,,-,-,-,9.15,18.6,-,1.449,1.59,-33.2,-35.6,,
197,196,SXL,Sthn Cross Media,.818,2.16,-3,2.35,1.575,9.70,f,4.49,5.72,55.5,-25.67,-,-40.5,.804,-.10,16.6,-7.0,,
198,201,ABPDA,Abacus Prop stp  d,.807,2.18,-,2.23,2.05,-,,-,-,-,1.53,142.5,-,-,.58,-,-,,
199,202,MRU,Mantra Resources,.806,6.19,+1,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,10.333,-,45.1,53.8,,
200,200,SUL,Super Cheap Auto,.789,6.12,-16,6.75,4.51,21.50,f,3.51,5.02,19.4,34.00,18.0,10.0,2.989,1.28,20.9,18.1,,
201,197,HDF,Hastings Divers stp,.788,1.52,-7.5,1.63,1.02,12.00,,7.89,7.89,-51.3,-10.95,-,-1.8,1.362,-,67.3,-9.1,,
202,204,BWP,Bunnings W'house unt,.775,1.815,-2.5,2.09,1.69,12.08,,6.66,6.66,4.4,22.18,8.2,-6.3,.991,1.88,5.1,-1.3,,
203,199,ESG,Eastern Star Gas,.764,.77,-5.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.715,-,-.6,23.8,,
204,207,ENV,Envestra,.751,.525,-,.555,.46,5.50,,10.48,11.70,13.8,2.80,18.8,-39.6,1.442,-.05,19.0,-7.2,,
205,213,IVC,Invocare,.747,7.29,+40,7.40,5.33,26.75,f,3.67,5.24,7.4,35.10,20.8,17.6,9.110,.47,22.9,4.1,,
206,203,RRL,Regis Res,.741,1.725,-12,1.95,.575,-,,-,-,-,-5.58,-,-85.0,9.677,-,220.8,34.4,,
207,218,CHCDA,Charter Hall Grp forus def,.732,2.39,+18,2.40,2.06,-,,-,-,-,.08,2987.5,-,-,2.24,-,-,,
208,206,BPT,Beach Energy,.725,.66,-3,1.04,.595,1.75,p,2.65,3.03,-,3.12,21.2,-,.553,-,-15.8,-19.3,,
209,209,AUI,Aust United Invest,.722,6.90,-3,7.79,6.37,25.50,f,3.70,5.28,2.0,27.70,24.9,11.5,1.201,6.76,2.1,-5.3,,
210,210,FWD,Fleetwood Corp,.721,12.59,+4,13.18,7.34,68.00,f,5.40,7.72,3.0,72.60,17.3,4.4,4.582,2.86,81.4,14.9,,
211,208,MDL,Mineral Deposits,.719,1.185,-5,1.34,.73,-,,-,-,-,-5.16,-,-,1.827,.67,17.6,-2.0,,
212,212,MQA,Macq Atlas Roads stp,.703,1.555,-1.5,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
213,205,OMH,OM Hldgs,.702,1.395,-14,2.13,1.335,2.75,,1.97,1.97,-69.2,6.62,21.1,-77.4,2.906,.56,-16.3,20.1,,
214,237,BOC,Bougainville Copper,.682,1.70,+30.5,1.74,.45,-,,-,-,-,.98,173.5,-,3.699,.37,145.0,1.1,,
215,211,DTE,Dart Energy Ltd,.678,1.26,-6,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
216,214,SMM,Summit Res,.676,3.15,-10,3.25,1.805,-,,-,-,-,-2.11,-,40.7,15.385,-,63.1,3.1,,
217,216,GUD,GUD Hldgs,.671,9.81,-27,10.74,7.79,62.00,f,6.32,9.03,3.3,76.50,12.8,27.6,3.162,1.92,26.2,5.1,,
218,215,CAB,Cabcharge Aust,.667,5.54,-20,6.42,4.25,34.00,f,6.14,8.77,-,47.80,11.6,-6.2,2.344,2.34,2.5,-15.1,,
219,219,CZA,Coal of Africa,.660,1.245,-2.5,2.60,1.07,-,,-,-,-,-22.21,-,826.8,1.076,-,-25.8,-10.9,,
220,217,ASL,Ausdrill,.659,2.51,-7,2.58,1.455,11.00,f,4.38,6.26,.6,23.71,10.6,.9,1.350,1.78,58.5,11.2,,
221,221,EWC,Energy World Corp,.656,.42,-.5,.60,.25,-,,-,-,-,1.51,27.8,-,1.357,-,1.2,-24.8,,
222,223,CMW,Cromwell Grp stp,.655,.72,+.5,.80,.65,7.75,,10.76,10.76,-11.1,2.50,28.8,-,1.138,.71,6.0,-4.9,,
223,222,GOLD,ETFS Metals etfs gold,.646,133.83,-228,150.00,116.35,-,,-,-,-,63.17,211.9,-,-,-,-,-,,
224,225,MSL,MAC Services (The),.646,3.89,+3,3.90,2.00,9.25,f,2.38,3.40,8.8,16.67,23.3,11.8,4.210,.91,91.5,12.6,,
225,220,SLM,Salmat,.644,4.05,-12,4.476,3.616,23.50,f,5.80,8.29,17.5,31.10,13.0,44.3,2.239,-.63,20.7,7.4,,
226,224,RSG,Resolute Min,.632,1.40,-2.5,1.495,.72,-,,-,-,-,-9.90,-,-,2.273,.72,23.4,-4.8,,
227,228,EHL,Emeco Hldgs,.625,.99,+2,1.10,.45,2.00,f,2.02,2.88,-50.0,-7.80,-,-28.8,.984,.70,22.8,-.8,,
228,226,NHF,NIB Hldgs,.619,1.25,-1.5,1.45,1.14,7.00,f,5.60,8.00,-5.4,12.40,10.1,46.5,1.601,.76,-6.6,9.5,,
229,256,JMS,Jupiter Mines,.616,.46,+8,.46,.195,-,,-,-,-,-.75,-,-86.2,18.398,-,72.7,18.2,,
230,227,PXS,Pharmaxis,.612,2.71,-6,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.439,.43,14.0,-12.5,,
231,238,CPL,Coalspur Mines,.595,1.36,+8.5,1.37,.27,-,,-,-,-,-2.98,-,109.9,16.054,-,325.0,150.6,,
232,231,QUB,Qube Logistics unt,.590,1.14,-2,1.16,.743,3.50,f,3.07,3.63,-8.3,9.71,11.7,-71.1,1.353,.95,35.6,11.3,,
233,229,ASB,Austal,.583,3.10,-10,3.45,1.935,6.00,f,1.94,2.76,-,20.30,15.3,2.4,2.234,1.41,41.3,10.0,,
234,232,AEO,Austereo Grp,.578,1.675,-1.5,1.925,1.46,9.70,f,5.79,8.27,6.6,13.66,12.3,7.0,.860,-.01,11.2,-6.0,,
235,267,CDU,Cudeco,.569,3.91,+56,5.97,1.63,-,,-,-,-,-7.70,-,10900.0,5.004,-,-36.4,-4.0,,
236,235,SPT,Spotless Grp,.567,2.17,-,3.23,2.00,11.00,p,5.07,6.37,-,17.10,12.7,-9.3,1.271,.02,-7.2,-17.6,,
237,234,CRG,Crane Grp,.565,7.14,-5,10.61,7.11,40.00,f,5.60,8.00,-36.5,41.70,17.1,-49.0,.867,4.50,-15.6,-20.0,,
238,239,MRM,Mermaid Marine,.564,2.79,+4,3.25,2.25,8.00,f,2.87,4.09,33.3,20.40,13.7,39.3,2.822,1.05,-1.4,14.9,,
239,242,PPC,Peet,.564,1.86,+6,2.42,1.73,8.50,f,4.57,6.53,21.4,14.10,13.2,180.0,2.341,1.24,-15.5,-18.8,,
240,241,ALD,Allied Gold,.562,.54,+1,.585,.25,-,,-,-,-,1.31,41.2,76.0,1.486,.33,34.2,-11.9,,
241,246,SRL,Straits Res,.556,2.18,+8,2.25,1.165,5.00,,2.29,2.29,-83.3,-27.60,-,-,.728,2.62,31.1,-27.0,,
242,265,CER,Centro Retail stp,.549,.24,+2.5,.265,.14,.37,,1.54,1.54,-100.0,5.00,4.8,-,.638,.33,30.4,-45.1,,
243,240,GIR,Giralia Res,.534,2.95,-10,3.13,1.103,-,,-,-,-,2.00,147.5,-53.9,6.716,-,142.1,26.3,,
244,233,MMX,Murchison Metals,.532,1.22,-9.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.387,-,-22.7,-31.0,,
245,255,NPX,Nuplex Industries,.531,2.72,+10,2.80,1.915,14.23,p,5.23,6.55,323.3,27.62,9.8,-21.9,1.202,1.59,38.3,-29.8,,
246,243,GNS,Gunns,.528,.655,-2,1.045,.26,2.00,,3.05,4.35,-100.0,3.69,17.8,178.2,.365,1.62,-25.4,-40.6,,
247,247,BKI,BKI Invest,.528,1.255,-.5,1.320,1.086,5.25,f,4.18,5.98,-12.5,7.57,16.6,33.5,.992,1.32,3.6,-,,
248,230,KZL,Kagara,.527,.745,-10.5,1.28,.465,-,,-,-,-,.55,135.5,-,1.184,.76,-18.3,-48.9,,
249,245,HIL,Hills Ind,.527,2.12,-4,2.93,1.905,12.50,f,5.90,8.42,25.0,16.70,12.7,53.6,1.082,1.47,16.6,-26.2,,
250,236,GNM,Gujarat NRE Min,.525,.59,-4,.77,.54,-,,-,-,-,-1.38,-,13.1,1.196,.53,-16.0,-24.3,,
251,248,COK,Cockatoo Coal,.524,.54,-.5,.58,.31,-,,-,-,-,.62,87.1,-,4.665,-,87.0,6.3,,
252,253,SPH,Sphere Min,.521,3.04,+4,3.10,.72,-,,-,-,-,-5.59,-,129.1,3.032,-,268.1,-4.8,,
253,254,ARP,ARB Corp,.519,7.16,+9,7.60,4.66,19.50,f,2.72,3.89,18.2,46.28,15.5,36.7,4.600,1.39,44.1,26.3,,
254,249,SIP,Sigma Pharmaceutical,.519,.44,-.5,1.02,.34,3.00,,6.82,9.73,-55.4,-63.20,-,3.7,.492,.17,-53.7,-31.5,,
255,252,NFE,Northern Iron,.511,1.52,-1,1.845,1.18,-,,-,-,-,-21.95,-,-,3.466,-,-,-,,
256,257,AMX,Ampella Min,.511,2.55,+2,2.87,.50,-,,-,-,-,-10.79,-,69.5,41.702,-,321.8,144.3,,
257,250,NXS,Nexus Energy,.510,.50,-1,.535,.195,-,,-,-,-,.12,416.7,-,.984,.53,59.4,-31.2,,
258,260,AHE,Automotive Hldgs,.508,2.25,+2,2.88,2.10,17.00,f,7.56,10.79,21.4,26.70,8.4,12.3,1.326,.80,3.0,-8.8,,
259,251,CDD,Cardno,.504,4.76,-12,4.95,3.268,29.00,f,6.09,8.70,3.6,43.86,10.9,-.5,1.721,-,17.6,-8.2,,
260,258,ACR,Acrux,.500,3.06,-4,3.20,1.70,-,,-,-,-,29.08,10.5,-,6.289,-,27.6,30.3,,
261,277,BND,Bandanna Energy,.499,1.35,+10,1.43,.47,-,,-,-,-,-3.76,-,1609.1,14.566,-,135.9,163.9,,
262,261,CLO,Clough,.497,.645,-.5,1.02,.595,2.20,p,3.41,3.53,10.0,6.90,9.3,-7.8,1.644,.34,-28.2,-5.3,,
263,263,AUT,Aurora Oil & Gas,.493,1.55,-2,1.67,.235,-,,-,-,-,-1.19,-,-86.6,9.157,-,441.4,50.5,,
264,262,MMS,McMillan Shakespeare,.493,7.27,-10,7.50,2.75,24.00,f,3.30,4.72,26.3,66.50,10.9,44.3,5.592,.75,82.7,26.9,,
265,273,DUI,Diversified United,.484,2.94,+3,3.53,2.71,13.00,f,4.42,6.32,-,10.50,28.0,24.1,1.131,2.96,-1.9,-6.7,,
266,266,IRN,Indophil Res,.483,1.025,-1.5,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.683,-,-4.2,3.4,,
267,264,PAN,Panoramic Res,.482,2.34,-6,2.97,1.603,11.50,f,4.91,7.02,283.3,27.50,8.5,113.7,1.699,1.40,6.7,-19.0,,
268,270,BKL,Blackmores,.482,28.79,+9,29.00,20.00,112.00,f,3.89,5.56,16.7,146.80,19.6,15.1,6.694,4.13,46.1,15.2,,
269,271,CIN,Carlton Invest,.480,18.10,-,18.94,16.00,67.00,f,3.70,5.29,-,98.00,18.5,-25.7,1.026,19.38,3.9,.5,,
270,269,SMX,SMS Management,.476,7.04,-9,7.44,5.12,29.00,f,4.12,5.88,16.0,41.90,16.8,14.0,5.191,.71,30.6,5.5,,
271,272,CHO,Choiseul Investments,.473,4.88,-7,5.28,4.41,21.00,f,4.30,6.15,-52.3,22.80,21.4,-22.8,1.163,4.78,3.5,-3.7,,
272,244,IFN,Infigen Energy stp,.472,.62,-9.5,1.48,.595,2.00,,3.23,3.23,-77.8,-9.20,-,-,.756,.41,-46.5,-21.5,,
273,259,MIO,Miclyn Exp Offshr,.467,1.72,-13.5,1.95,1.37,-,,-,-,-,-,-,-,1.814,-,-,-,,
274,278,MSB,Mesoblast,.467,2.95,+3,3.11,1.21,-,,-,-,-,-10.51,-,6.3,12.178,.24,101.4,29.0,,
275,274,BTT,BT Invest Mgt,.464,2.90,-6,3.103,2.081,15.50,f,5.34,7.63,96.2,15.24,19.0,-20.0,1.679,.34,9.3,-13.9,,
276,276,CDI,Challenger Div Pro stp,.461,.505,-.5,.58,.46,4.20,,8.32,8.32,-34.2,1.97,25.6,138.0,.776,.66,8.5,-13.3,,
277,275,TRS,The Reject Shop,.459,17.62,-43,18.99,12.90,67.00,f,3.80,5.43,21.8,90.00,19.6,22.7,9.117,1.98,35.1,16.7,,
278,280,IDLDA,Industrea def,.451,1.24,-,1.42,1.23,-,,-,-,-,20.01,6.2,-,-,.20,-,-,,
279,268,GRY,Gryphon Min,.448,1.55,-13,1.735,.36,-,,-,-,-,-1.60,-,-17.4,10.156,-,232.7,37.2,,
280,279,NWH,NRW Hldgs,.441,1.755,-5,2.16,.855,6.00,f,3.42,4.88,200.0,14.00,12.5,1.3,2.682,.58,7.1,-11.9,,
281,290,FXL,Flexigroup,.424,1.54,+8,1.734,1.11,7.50,f,4.87,6.95,-,24.80,6.2,-,-,.43,-,-,,
282,286,DMP,Domino's Pizza,.414,6.05,-,6.14,4.323,14.40,f,2.38,3.40,-,26.20,23.1,-,-,.70,-,-,,
283,281,IGR,Integra Min,.412,.545,-4.5,.665,.215,-,,-,-,-,-3.30,-,203.7,4.239,-,103.5,6.8,,
284,288,FGE,Forge Grp,.406,4.90,-,5.00,1.79,7.00,f,1.43,2.04,-,41.66,11.8,-,-,.96,-,-,,
285,282,ABY,Aditya Birla,.401,1.28,-10,1.47,.62,-,,-,-,-,18.71,6.8,-,.915,1.61,-,-19.5,,
286,304,MAH,Macmahon Hldgs,.400,.545,+4.5,.885,.45,3.00,,5.50,5.50,-,5.17,10.5,-,-,.41,-,-,,
287,294,ENE,Energy Developments,.399,2.55,+4,3.41,2.31,7.00,,2.75,2.75,-,10.50,24.3,-,-,1.80,-,-,,
288,284,JET,Jetset Travelworld,.395,.90,-5,1.70,.63,1.60,,1.78,2.53,-,3.98,22.6,-,-,.13,-,-,,
289,283,IIN,iiNet,.392,2.58,-18,3.13,1.69,9.00,f,3.49,4.98,-,22.80,11.3,-,-,-,-,-,,
290,285,DML,Discovery Metals,.389,1.12,-8,1.375,.421,-,,-,-,-,-2.01,-,-,-,-,-,-,,
291,297,RIC,Ridley Corp,.386,1.255,-,1.37,1.035,7.25,,5.78,5.78,-,9.50,13.2,-,-,.83,-,-,,
292,295,SDM,Sedgman,.385,1.85,-3,2.19,1.07,6.50,f,3.51,5.02,-,12.30,15.0,-,-,.43,-,-,,
293,302,TWR,Tower,.384,1.475,+2.5,1.75,1.38,10.32,,7.00,7.00,-,16.93,8.7,-,-,1.14,-,-,,
294,303,MCE,Matrix C & E,.382,5.24,+9,5.36,1.37,4.00,f,.76,1.09,-,31.00,16.9,-,-,.76,-,-,,
295,292,AAC,Aust Agriculture,.382,1.445,-6,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
296,287,SLR,Silver Lake Res,.381,2.13,-16,2.69,.84,-,,-,-,-,6.88,31.0,-,-,.26,-,-,,
297,296,APE,AP Eagers,.373,12.53,-47,13.55,10.02,63.00,f,5.03,7.18,-,120.00,10.4,-,-,8.60,-,-,,
298,291,CSV,CSG,.371,1.515,-12,2.30,1.45,5.50,f,3.63,5.18,-,15.80,9.6,-,-,-,-,-,,
299,293,ARU,Arafura Resources,.367,1.095,-8,1.79,.38,-,,-,-,-,-3.90,-,-,-,-,-,-,,
300,300,BOW,Bow Energy,.365,1.13,-4.5,1.605,.905,-,,-,-,-,2.70,41.9,-,-,-,-,-,,
,
