Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 20, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4807.7 at 2011-05-20T16:37:03. Report at Friday, May 20, 2011. Processed Saturday at 2011-05-21T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,164,MBN,Mirabela Nickel,1.013,2.06,-,2.51,1.54,-,,-,-,-,-11.90,-,-,1.662,1.24,-3.3,-32.3,,
166,168,ASL,Ausdrill,1.010,3.35,+7,3.94,1.555,11.50,f,3.43,4.90,.6,25.67,13.1,.9,2.009,1.79,89.7,17.3,,
167,171,SFR,Sandfire Res,1.000,6.74,+32,8.31,2.925,-,,-,-,-,-41.55,-,365.5,17.623,-,109.1,168.1,,
168,175,CQR,Charter Hall Ret REIT,.998,3.27,+18,3.33,2.45,23.50,,7.19,7.19,-24.3,13.70,23.9,-73.0,.899,3.51,32.5,-5.0,,
169,166,SAI,SAI Global,.996,4.99,-4,5.15,3.707,13.30,f,2.67,3.81,11.3,21.50,23.2,21.2,4.682,-1.03,25.7,27.1,,
170,169,QUB,Qube Logistics,.971,1.59,-.5,1.855,.775,3.40,f,2.14,3.05,-8.3,11.04,14.4,-71.1,2.188,.99,96.9,32.4,,
171,162,TPI,Transpacific Indust,.965,1.005,-7,1.50,.92,-,,-,-,-,6.70,15.0,-59.6,.438,-.21,-15.9,-43.9,,
172,174,PMV,Premier Invest,.955,6.16,+6,7.358,5.77,36.00,f,5.84,8.35,60.0,49.68,12.4,-33.1,.788,2.42,.6,1.3,,
173,170,IAU,Intrepid Mines,.953,1.83,-.5,2.40,.46,-,,-,-,-,-1.08,-,-51.3,4.970,.37,232.8,75.2,,
174,179,ENV,Envestra,.940,.64,+1,.665,.48,5.50,,8.59,8.59,13.8,2.90,22.1,-39.6,1.805,-.05,41.1,7.9,,
175,178,MRU,Mantra Resources,.938,6.93,+7,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,12.041,-,46.2,39.0,,
176,176,ERA,Energy Res,.937,4.91,-,15.08,4.66,8.00,,1.63,2.33,-79.5,24.60,20.0,-80.6,.985,5.00,-64.6,-40.9,,
177,172,SUL,Super Retail Grp,.935,7.19,-13,7.49,5.00,24.50,f,3.41,4.87,19.4,39.90,18.0,10.0,3.455,1.32,44.9,38.5,,
178,184,GBG,Gindalbie Metals,.917,.98,+2.5,1.485,.87,-,,-,-,-,-.07,-,-42.9,1.980,-,-8.4,-15.9,,
179,182,BWP,BWP Trust,.915,1.76,+2.5,2.066,1.68,12.16,,6.91,6.91,4.4,24.97,7.0,-6.3,1.154,1.96,2.0,6.0,,
180,177,AHD,Amalgamated Hldgs,.913,5.80,-10,6.78,5.40,37.00,f,6.38,9.11,22.4,81.90,7.1,22.1,1.201,5.05,6.4,10.4,,
181,181,AIZ,Air New Zealand,.909,.835,+.5,1.175,.765,5.34,,6.40,6.40,6.6,8.87,9.4,-42.2,.715,1.14,-6.8,1.9,,
182,173,GWA,GWA Grp,.905,3.00,-14,3.48,2.83,18.00,f,6.00,8.57,-,18.65,16.1,-10.2,2.098,.23,1.6,8.4,,
183,192,CER,Centro Retail,.903,.395,+2.5,.395,.145,-,,-,-,-100.0,9.17,4.3,-,1.173,.41,88.3,1.0,,
184,180,MRE,Minara Resources,.900,.77,-1,.98,.532,5.00,f,6.49,9.27,-,5.04,15.3,20.2,1.102,.70,14.1,-22.3,,
185,183,CPL,Coalspur Mines,.896,1.695,-.5,2.38,.58,-,,-,-,-,-4.03,-,109.9,25.826,-,123.0,176.7,,
186,185,FKP,FKP Prop Grp,.876,.74,-1,.995,.67,2.40,p,3.24,3.58,-56.5,4.73,15.6,-44.0,.594,1.24,-2.1,-35.9,,
187,187,DJW,Djerriwarrh Invest,.876,4.08,-2,4.48,3.75,26.00,f,6.37,9.10,-,16.61,24.6,-31.5,1.206,3.70,4.8,1.4,,
188,188,APN,APN News & Media,.875,1.415,-.5,2.32,1.37,12.00,p,8.48,9.10,200.0,15.60,9.1,-1.7,.737,-.65,-30.8,-23.6,,
189,190,MQA,Macq Atlas Roads,.853,1.885,-5,2.02,.68,-,,-,-,-,-31.50,-,-,-,-.54,129.9,-,,
190,194,HDF,Hastings Divers,.849,1.605,+3.5,1.74,1.235,11.50,,7.17,7.17,-,-7.32,-,-66.8,1.524,1.08,34.5,-1.8,,
191,191,WHS,Warehouse Grp,.846,2.72,-8,3.111,2.436,18.06,,6.64,6.64,14.6,14.11,19.3,-5.6,3.477,.73,4.8,-7.8,,
192,193,IFZ,Infratil,.842,1.40,-,1.50,1.28,1.93,,1.38,1.38,-,7.94,17.6,-,.622,.85,-,-,,
193,186,BND,Bandanna Energy,.836,1.96,-11,2.32,.495,-,,-,-,-,-3.83,-,1609.1,26.342,-,211.1,98.6,,
194,195,ABP,Abacus Prop,.829,2.19,+1,2.45,1.85,9.90,,4.52,4.52,-59.4,2.91,75.3,-67.7,.752,2.83,21.1,-20.4,,
195,196,JMS,Jupiter Mines,.811,.52,+1.5,.89,.20,-,,-,-,-,-.78,-,-86.2,29.318,-,92.6,15.2,,
196,189,CGX,CGA Min,.797,2.39,-24,3.53,2.07,-,,-,-,-,14.76,16.2,-,3.043,-,-8.1,7.6,,
197,204,NWH,NRW Hldgs,.786,2.84,+21,3.09,.855,7.00,f,2.46,3.52,200.0,16.00,17.8,1.3,4.649,.63,198.1,11.1,,
198,197,EWC,Energy World Corp,.773,.495,+.5,.595,.35,-,,-,-,-,1.80,27.5,-,1.580,-,13.8,-26.8,,
199,201,AGG,Anglogold Ashanti,.772,8.65,+31,10.50,8.01,4.27,,.49,.49,9.6,-99.23,-,-,.191,8.69,-12.4,5.4,,
200,198,WNI,Wah Nam Int'l,.765,.195,-,.245,.16,-,,-,-,-,-,-,-,-,-,-,-,,
201,200,CHC,Charter Hall Grp,.744,2.43,-2,2.67,2.06,14.40,,5.93,5.93,-32.8,53.70,4.5,-22.4,.904,2.21,2.2,-15.8,,
202,202,AWE,AWE,.736,1.41,-1,2.18,1.33,-,,-,-,-,-18.42,-,-,.670,1.59,-31.9,-29.1,,
203,203,EHL,Emeco Hldgs,.716,1.135,-2,1.27,.441,4.00,f,3.52,5.03,-50.0,-3.76,-,-28.8,1.151,.71,128.7,5.9,,
204,199,GRR,Grange Res,.715,.62,-4,.915,.44,-,,-,-,-,3.93,15.8,2298.4,1.270,.59,18.1,-19.9,,
205,205,BTU,Bathurst Res,.713,1.07,-,1.30,.110,-,,-,-,-,-8.26,-,-65.5,50.294,-,711.1,76.9,,
206,207,IVC,InvoCare,.707,6.90,+4,7.73,5.70,28.25,f,4.09,5.85,11.9,26.90,25.7,12.7,7.254,-,19.0,5.4,,
207,206,AUI,Aust United Invest,.698,6.66,-9,7.15,6.37,26.00,f,3.90,5.58,2.0,31.80,20.9,11.5,1.156,7.48,4.1,-4.8,,
208,211,ESG,Eastern Star Gas,.694,.70,+1.5,.95,.615,-,,-,-,-,-.62,-,126.5,4.001,-,-15.7,-3.1,,
209,209,NHF,NIB Hldgs,.688,1.475,-1.5,1.50,1.18,9.00,f,6.10,8.71,-5.4,11.70,12.6,46.5,1.759,.78,24.1,35.8,,
210,215,MMS,McMillan Shakespeare,.687,10.10,+38,10.17,4.23,30.00,f,2.97,4.24,26.3,80.17,12.6,44.3,7.688,.91,132.9,53.8,,
211,210,PXS,Pharmaxis,.669,2.93,-7,3.20,1.655,-,,-,-,-,-21.00,-,16.8,5.816,.34,-4.9,19.0,,
212,213,MRM,Mermaid Marine,.667,3.10,-2,3.43,2.25,9.00,f,2.90,4.15,33.3,20.04,15.5,39.3,3.385,1.21,27.4,28.2,,
213,212,CMW,Cromwell Property,.664,.69,-1,.795,.655,7.25,,10.51,10.51,-11.1,5.10,13.5,-,1.163,.70,7.9,4.9,,
214,208,VBA,Virgin Blue Hldgs,.663,.30,-1.5,.48,.28,-,,-,-,-,-1.20,-,-,.710,.41,-9.1,-19.9,,
215,216,PBG,Pacific Brands,.661,.71,-,1.23,.67,3.10,f,4.37,6.23,-,-14.60,-,-43.0,.479,.06,-27.5,-26.4,,
216,219,FWD,Fleetwood Corp,.660,11.41,+4,14.25,8.20,70.00,f,6.13,8.76,3.0,84.10,13.6,4.4,4.208,2.10,38.5,14.4,,
217,218,MCE,Matrix C & E,.654,8.48,-8,9.95,2.52,5.00,f,.59,.84,-,43.70,19.4,-,10.914,1.05,204.1,-,,
218,220,GUD,GUD Hldgs,.647,9.36,-4,10.74,7.79,63.00,f,6.73,9.62,3.3,69.90,13.4,27.6,2.965,1.25,21.9,10.2,,
219,214,SLX,Silex Systems,.645,3.79,-15,6.50,3.52,-,,-,-,-,-13.40,-,378.7,8.450,.80,-30.7,-19.1,,
220,221,BRM,Brockman Res,.639,4.41,-7,6.25,2.61,-,,-,-,-,-19.37,-,62.0,7.820,-,40.0,17.8,,
221,225,CAB,Cabcharge Aust,.636,5.28,-,6.38,4.25,27.00,f,5.11,7.30,-,36.70,14.4,-6.2,2.156,-,6.2,-11.7,,
222,229,SPT,Spotless Grp,.631,2.40,+8,2.58,1.655,11.00,p,4.58,5.76,-,13.80,17.4,-9.3,1.414,-,14.1,-2.7,,
223,222,CZA,Coal of Africa,.627,1.18,-3.5,2.06,1.07,-,,-,-,-,-25.33,-,326.8,1.001,-,-41.0,-33.7,,
224,235,SLM,Salmat,.623,3.90,+20,4.98,3.51,24.00,f,6.15,8.79,17.5,30.13,12.9,44.3,2.102,-1.22,4.5,7.7,,
225,224,VRL,Village Roadshow,.621,4.10,-10,4.45,1.826,8.00,p,1.95,2.54,-100.0,59.33,6.9,103.6,.905,-1.98,117.1,25.2,,
226,250,BOC,Bougainville Copper,.618,1.54,+24.5,2.20,.65,-,,-,-,-,.26,592.3,-71.1,4.547,.34,123.2,2.5,,
227,217,WEC,White Energy,.613,1.94,-15,4.27,1.825,-,,-,-,-,-13.03,-,-22.1,3.569,-,-42.1,-15.8,,
228,227,FXL,FlexiGroup,.612,2.22,-,2.39,1.17,9.50,f,4.28,6.11,25.0,18.40,12.1,67.6,2.974,.46,92.4,74.2,,
229,240,ACR,Acrux,.606,3.64,+24,3.65,1.433,-,,-,-,-,65.08,5.6,-,7.531,.77,123.8,66.8,,
230,223,AHE,Automotive Hldgs,.604,2.32,-13,2.83,2.13,17.00,f,7.33,10.47,21.4,24.96,9.3,12.3,1.591,.78,6.0,6.7,,
231,230,CDD,Cardno,.593,5.55,-8,6.31,3.365,32.00,p,5.77,7.84,3.6,55.89,9.9,-.5,1.977,.27,52.8,8.7,,
232,236,ARP,ARB Corp,.591,8.16,+7,8.49,5.54,22.00,f,2.70,3.85,18.2,48.75,16.7,36.7,5.309,1.47,46.0,33.1,,
233,233,GOLD,ETFS Physical Gold,.590,136.33,-127,150.00,125.54,-,,-,-,-,63.17,215.8,-,2180.496,-,-2.3,14.5,,
234,228,SBM,St Barbara,.589,1.81,-6.5,3.09,1.65,-,,-,-,-,10.42,17.4,5388.9,1.686,1.24,-1.1,-17.5,,
235,232,OGC,OceanaGold Corp,.580,2.21,-7,4.17,2.18,-,,-,-,-,19.68,11.2,-,.856,2.59,-36.9,16.4,,
236,234,AQG,Alacer Gold,.578,8.18,-20,10.53,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
237,242,ABY,Aditya Birla,.573,1.83,+3.5,1.95,.62,9.00,f,4.92,7.02,-,18.32,10.0,-6.6,1.081,1.69,154.3,-11.7,,
238,243,SGT,Singapore Tel,.571,2.44,+6,2.66,2.22,5.21,,2.14,2.14,-52.4,18.42,13.2,-4.6,.031,.68,4.9,-1.1,,
239,237,NFE,Northern Iron,.565,1.68,-3,2.09,1.305,-,,-,-,-,-10.40,-,-87.9,2.671,-,15.0,-27.2,,
240,239,ASB,Austal,.555,2.95,-6,3.58,1.97,6.00,,2.03,2.91,-,19.52,15.1,2.4,2.060,1.43,41.9,.4,,
241,226,ALD,Allied Gold,.551,.46,-7,.76,.29,-,,-,-,-,6.45,7.1,76.0,1.486,.35,15.0,-12.6,,
242,248,DML,Discovery Metals,.546,1.25,+3.5,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.375,-,68.6,31.8,,
243,231,CLO,Clough,.543,.705,-7.5,.905,.595,2.20,,3.12,3.23,10.0,5.17,13.6,-7.8,1.781,-,-4.1,4.8,,
244,254,PPC,Peet,.539,1.775,+8.5,2.18,1.62,8.50,f,4.79,6.84,21.4,14.20,12.5,180.0,2.316,-,-14.1,-5.9,,
245,245,IDL,Industrea,.532,1.46,-3,1.60,.795,4.00,f,2.74,3.91,4.0,14.12,10.3,232.8,2.217,.34,49.5,-2.4,,
246,246,SPH,Sphere Minerals,.531,3.10,-2,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.133,-,93.7,-5.0,,
247,238,MNC,Metminco,.531,.38,-3,.475,.14,-,,-,-,-,-2.25,-,-50.9,3.959,-,137.5,-,,
248,251,FGE,Forge Grp,.531,6.40,+17,7.06,2.40,9.00,f,1.41,2.01,133.3,46.47,13.8,93.5,5.684,1.11,146.9,103.0,,
249,241,GNM,Gujarat NRE Coal,.530,.535,-3.5,.96,.475,-,,-,-,-,2.62,20.4,13.1,1.131,.01,-17.7,-33.3,,
250,252,BKI,BKI Invest,.520,1.23,+1,1.30,1.116,5.75,f,4.67,6.67,-12.5,6.50,18.9,33.5,.973,1.44,9.0,.4,,
251,249,SKE,Skilled Grp,.520,2.23,-4,2.42,1.026,-,,-,-,-100.0,3.26,68.4,-59.4,1.530,-.29,81.3,-7.6,,
252,253,UOS,United Overseas Aust,.516,.52,-,.57,.255,2.00,,3.85,3.85,-,9.81,5.3,187.7,.832,.65,101.8,33.5,,
253,259,NXS,Nexus Energy,.511,.385,+2,.512,.206,-,,-,-,-,.70,55.0,-,.847,.56,52.7,-37.5,,
254,247,SMM,Summit Res,.504,2.31,-14,3.91,1.850,-,,-,-,-,-.68,-,40.7,11.101,-,7.7,-5.3,,
255,258,CDI,Challenger Div Pro,.502,.55,+1,.56,.465,4.15,,7.55,7.55,-34.2,7.00,7.9,138.0,.837,.67,19.1,-.6,,
256,244,OMH,OM Hldgs,.499,.99,-9,1.825,.97,2.75,f,2.78,3.64,37.5,9.58,10.3,73.5,1.531,.64,-41.0,-23.2,,
257,262,RSG,Resolute Min,.496,1.06,+4,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.751,-,-,-23.8,,
258,257,BDR,Beadell Resources,.495,.795,-.5,.94,.15,-,,-,-,-,-4.00,-,-46.6,7.774,-,396.9,25.2,,
259,256,BKL,Blackmores,.494,29.50,-76,32.10,21.80,114.00,f,3.86,5.52,16.7,154.40,19.1,15.1,6.881,4.11,37.9,22.7,,
260,255,ALK,Alkane Res,.491,1.825,-8,2.73,.23,-,,-,-,-,3.00,60.8,236.6,10.775,-,518.5,63.1,,
261,263,AAD,Ardent Leisure Grp,.479,1.505,+1,1.59,.92,10.75,,7.14,7.14,-24.8,10.20,14.8,4.3,1.130,.95,53.2,-1.7,,
262,260,DUI,Diversified United Inv,.470,2.84,-6,3.05,2.71,13.00,f,4.58,6.54,-,12.80,22.2,24.1,1.110,3.21,-.9,-4.3,,
263,264,DTE,Dart Energy,.465,.705,-1.5,1.362,.65,-,,-,-,-,9.00,7.8,-,2.967,-,-,-,,
264,265,MMX,Murchison Metals,.464,1.065,-1,2.35,.955,-,,-,-,-,.37,287.8,16.6,1.933,-,-45.5,-36.4,,
265,268,CDU,CuDECO,.463,3.18,-,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.753,-,-18.5,-9.9,,
266,261,COK,Cockatoo Coal,.462,.455,-1.5,.58,.343,-,,-,-,-,-.27,-,-,4.079,-,17.9,-22.1,,
267,276,SIP,Sigma Pharmaceutical,.460,.39,+2.5,.40,.259,-,f,-,-,-100.0,-20.20,-,-,.552,.69,2.4,-20.2,,
268,267,GRY,Gryphon Minerals,.459,1.53,-2,2.12,.695,-,,-,-,-,-4.90,-,-17.4,9.586,-,112.5,57.7,,
269,269,NPX,Nuplex Industries,.456,2.32,-2,2.85,2.16,13.92,p,6.00,7.14,323.3,25.11,9.2,-21.9,1.074,1.53,.3,-27.5,,
270,266,CIN,Carlton Invest,.455,17.16,-42,18.39,16.00,70.00,f,4.08,5.83,-,107.00,16.0,-25.7,.973,22.10,11.2,2.1,,
271,270,AAC,Aust Agriculture,.453,1.49,-,1.705,1.375,-,,-,-,-,.34,438.2,-96.7,.764,2.23,.3,-22.0,,
272,278,AMX,Ampella Min,.443,2.18,+7,3.42,1.33,-,,-,-,-,-11.95,-,69.5,36.482,-,52.4,198.6,,
273,301,KZL,Kagara,.443,.625,+9.5,.865,.465,-,,-,-,-,.89,70.2,-,.872,.75,8.7,-49.7,,
274,288,MTU,M2 Telecomms,.430,3.48,+22,4.08,1.60,12.00,f,3.45,4.93,81.8,16.46,21.1,65.6,5.588,.06,107.1,91.3,,
275,273,DMP,Domino's Pizza,.428,6.25,-11,6.68,5.10,18.80,f,3.01,4.30,43.5,28.30,22.1,15.1,4.261,.68,18.5,25.0,,
276,274,BRG,Breville Grp,.424,3.26,-6,3.67,1.945,14.50,p,4.45,4.97,100.0,21.71,15.0,141.6,2.821,.68,61.6,38.6,,
277,280,EDT,EDT Retail Trust,.423,.09,-,.091,.048,-,,-,-,-100.0,-.31,-,7343.2,.852,.12,63.3,-44.7,,
278,275,IIN,iiNet,.423,2.78,-5,3.13,2.35,11.00,f,3.96,5.65,12.5,22.90,12.1,34.0,1.877,-.50,3.4,19.8,,
279,281,JML,Jabiru Metals,.422,.755,-,.88,.295,-,,-,-,-,4.32,17.5,-,-,.28,-,-,,
280,285,IMD,Imdex,.421,2.11,+5,2.27,.67,1.75,f,.83,1.18,-,7.75,27.2,-,-,.28,-,-,,
281,277,SMX,SMS Management,.420,6.20,-14,7.44,5.12,30.00,f,4.84,6.91,-,44.60,13.9,-,-,.67,-,-,,
282,271,BTT,BT Invest Mgt,.416,2.60,-15,3.00,2.081,16.00,f,6.15,8.79,-,18.81,13.8,-,-,.33,-,-,,
283,282,PAN,Panoramic Res,.414,2.00,-3,2.97,1.70,10.50,f,5.25,7.50,-,24.70,8.1,-,-,1.43,-,-,,
284,272,HZN,Horizon Oil,.413,.365,-2,.425,.255,-,,-,-,-,-.30,-,-,-,.15,-,-,,
285,290,ARU,Arafura Resources,.412,1.12,+3,1.79,.38,-,,-,-,-,-3.00,-,-,-,-,-,-,,
286,293,RIC,Ridley Corp,.409,1.33,+5,1.37,1.08,7.50,,5.64,5.64,-,9.80,13.6,-,-,.85,-,-,,
287,317,GDO,Gold One Int'l,.408,.505,+7.5,.52,.205,-,,-,-,-,1.81,27.9,-,-,.11,-,-,,
288,283,ENE,Energy Developments,.407,2.60,-4,3.06,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
289,291,MIO,Miclyn Express,.401,1.46,-,1.86,1.37,3.45,,2.36,2.36,-,9.54,15.3,-,-,.78,-,-,,
290,287,GOZ,Growthpoint Prop,.400,1.88,-1.5,2.05,1.745,16.90,,8.99,8.99,-,28.20,6.7,-,-,2.03,-,-,,
291,289,DCG,Decmil Grp,.399,3.21,-2,3.85,1.35,-,,-,-,-,10.39,30.9,-,-,.45,-,-,,
292,286,MDL,Mineral Deposits,.397,6.54,-21,7.65,.73,-,,-,-,-,434.32,1.5,-,-,3.92,-,-,,
293,279,AKM,Aspire Min,.397,.735,-5.5,1.14,.068,-,,-,-,-,-.44,-,-,-,-,-,-,,
294,284,MAH,Macmahon Hldgs,.393,.535,-2.5,.725,.48,1.50,,2.80,2.80,-,.42,127.4,-,-,.37,-,-,,
295,295,RXM,Rex Minerals,.392,2.59,+5,3.27,1.10,-,,-,-,-,2.64,98.1,-,-,-,-,-,,
296,297,SGN,STW Comms,.383,1.05,-,1.375,.80,6.50,f,6.19,8.84,-,10.81,9.7,-,-,-,-,-,,
297,303,RMS,Ramelius Res,.379,1.30,+3.5,1.64,.381,-,f,-,-,-,13.90,9.4,-,-,-,-,-,,
298,312,IGR,Integra Min,.374,.445,+2,.765,.23,-,,-,-,-,-2.15,-,-,-,-,-,-,,
299,294,AAX,Ausenco,.371,3.02,-13,3.62,1.71,4.50,,1.49,2.13,-,-8.80,-,-,-,.43,-,-,,
300,308,APE,AP Eagers,.371,11.79,+24,13.19,10.16,64.00,f,5.43,7.75,-,105.30,11.2,-,-,7.76,-,-,,
,
