Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4322.6 at 2012-02-10T16:50:09. Report at Friday, February 10, 2012. Processed Saturday at 2012-02-11T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,166,AHD,Amalgamated Hldgs,.953,6.05,+5,6.41,5.10,37.00,f,6.12,8.74,-,87.70,6.9,-31.9,1.125,5.07,4.1,19.4,,
167,167,TEN,Ten Network Hldgs,.941,.90,-,1.435,.80,5.25,f,5.83,8.33,-12.5,1.36,66.2,-23.2,1.164,-.35,-27.5,7.6,,
168,175,PPT,Perpetual,.937,22.31,+207,32.60,19.03,185.00,f,8.29,11.85,-11.9,152.70,14.6,-17.2,2.490,4.50,-26.2,.2,,
169,168,TME,Trade Me Grp,.934,2.36,+8,2.38,2.14,-,,-,-,-,-,-,-,2.060,-,-,-,,
170,169,BWP,BWP Trust,.918,1.765,+3,1.89,1.555,12.43,,7.04,7.04,1.5,11.36,15.5,4.5,.931,1.87,7.4,10.1,,
171,171,NWH,NRW Hldgs,.901,3.23,+6,3.42,2.06,9.00,f,2.79,3.98,50.0,16.10,20.1,6.4,3.377,.87,39.7,133.7,,
172,170,IRE,IRESS Market Tech,.897,7.06,+5,9.68,6.68,38.00,p,5.38,6.99,11.8,35.97,19.6,36.9,6.517,.61,-17.5,15.3,,
173,172,FPH,Fisher & Paykel Health,.869,1.64,-,2.41,1.64,9.46,,5.77,5.77,-6.0,9.22,17.8,-16.1,3.774,.44,-23.9,-11.4,,
174,174,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,1.1,-,,
175,173,WTF,Wotif.com Hldgs,.853,4.03,-2,5.94,3.32,22.00,f,5.46,7.80,2.3,24.19,16.7,-4.2,9.638,-,-18.8,11.4,,
176,176,IVC,InvoCare,.853,7.75,+11,7.98,6.25,28.75,f,3.71,5.30,11.9,24.60,31.5,12.7,8.753,.28,7.6,20.3,,
177,179,AWE,AWE,.851,1.63,+6,1.807,.872,-,f,-,-,-,-22.53,-,-24.1,.895,1.66,2.6,-10.0,,
178,180,GBG,Gindalbie Metals,.848,.68,+4,1.217,.455,-,,-,-,-,1.54,44.2,-,1.535,-,-35.9,3.9,,
179,177,SXL,Sthn Cross Media,.801,1.135,-4.5,1.869,.905,10.00,f,8.81,12.58,20.4,11.55,9.8,41.4,.534,-1.08,-20.2,51.4,,
180,178,SLR,Silver Lake Res,.795,3.61,-11,3.87,1.57,-,,-,-,-,8.83,40.9,27.2,8.702,.27,80.5,117.7,,
181,184,PMV,Premier Invest,.791,5.10,+2,6.66,4.64,36.00,f,7.06,10.08,-35.7,26.13,19.5,-21.0,.662,2.19,-9.4,24.0,,
182,181,AIZ,Air New Zealand,.789,.72,-.5,1.065,.66,3.90,,5.42,5.42,-25.9,5.87,12.3,-16.2,.680,1.03,-23.8,9.2,,
183,183,DJW,Djerriwarrh Invest,.785,3.63,-2,4.24,3.02,26.00,f,7.16,10.23,-,25.32,14.3,124.1,1.042,3.15,-6.7,12.1,,
184,190,VAH,Virgin Australia,.785,.355,+1,.405,.225,-,,-,-,-,-3.10,-,-,.847,.39,1.4,20.5,,
185,186,CMW,Cromwell Property,.779,.70,+.5,.795,.60,7.00,,10.00,10.00,-12.7,9.60,7.3,-16.8,1.156,.73,.6,27.7,,
186,189,SXY,Senex Energy,.766,.83,-.5,.90,.300,-,,-,-,-,-.54,-,61.3,4.865,-,111.0,50.0,,
187,187,SBM,St Barbara,.765,2.35,-2,2.58,1.71,-,,-,-,-,21.05,11.2,236.2,1.754,1.34,16.3,.9,,
188,195,CDD,Cardno,.756,6.19,+32.3,6.36,4.182,34.00,p,5.49,7.14,20.5,56.29,11.0,30.5,2.116,.01,10.3,38.1,,
189,188,AGG,Anglogold Ashanti,.749,8.40,-25,9.80,6.50,6.82,,.81,.81,9.6,55.83,15.0,-,.185,2.60,-11.8,-3.5,,
190,191,FKP,FKP Prop Grp,.749,.625,-1,.895,.43,3.00,,4.80,5.55,100.0,7.01,8.9,6.3,.489,1.25,-23.9,42.1,,
191,185,HTA,Hutchison,.746,.055,-.3,.10,.054,-,,-,-,-,-.17,-,-,1.085,.10,-45.0,-15.0,,
192,182,CGX,CGA Min,.731,2.19,-19,3.35,1.785,-,,-,-,-,18.21,12.0,174.9,2.772,.68,-29.8,2.2,,
193,197,DML,Discovery Metals,.730,1.65,+3.5,1.685,.95,-,,-,-,-,-3.56,-,82.6,3.834,-,32.0,125.7,,
194,199,GWA,GWA Grp,.727,2.41,+6,3.48,1.90,18.00,f,7.47,10.67,-,21.03,11.5,29.6,1.652,.14,-23.1,10.8,,
195,194,FWD,Fleetwood Corp,.723,12.29,+5,14.00,9.53,73.00,f,5.94,8.48,7.3,90.00,13.7,23.9,3.507,3.52,-2.7,53.2,,
196,192,MQA,Macq Atlas Roads,.715,1.54,-5,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-7.0,-,,
197,202,LNC,Linc Energy,.711,1.41,+3.5,3.28,1.015,-,f,-,-,-,59.27,2.4,1044.3,1.385,-,-49.6,6.0,,
198,198,ABP,Abacus Prop,.710,1.835,-,2.45,1.78,16.50,,8.99,8.99,4.8,4.66,39.4,66.2,.649,2.76,-9.8,27.4,,
199,201,SIP,Sigma Pharmaceutical,.707,.60,+1,.755,.259,1.50,f,2.50,3.57,-100.0,.90,66.7,-,.849,.56,93.8,-3.2,,
200,205,IAU,Intrepid Mines,.700,1.335,+2,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.593,-,-37.0,71.4,,
201,193,AQG,Alacer Gold,.699,8.52,-44,12.30,7.60,-,,-,-,-,-12.11,-,-,-,-,-7.1,-,,
202,203,MRM,Mermaid Marine,.688,3.16,-2,3.43,2.62,9.00,f,2.85,4.07,12.5,21.09,15.0,3.6,2.552,1.25,2.5,42.7,,
203,206,NHF,NIB Hldgs,.688,1.475,+2.5,1.57,1.072,8.00,f,5.42,7.74,14.3,13.70,10.8,69.2,1.671,.80,28.6,39.9,,
204,204,GRR,Grange Res,.687,.595,-.5,.85,.37,2.00,,3.36,3.36,-,3.45,17.2,2298.4,1.220,.49,-15.6,34.5,,
205,200,GDO,Gold One Int'l,.679,.48,-1.5,.555,.305,-,,-,-,-,3.62,13.3,-,7.594,-,41.6,29.9,,
206,210,ERA,Energy Res,.673,1.30,+3.5,7.68,1.135,-,,-,-,-100.0,-29.67,-,-,.522,-,-71.0,-45.1,,
207,209,EHL,Emeco Hldgs,.666,1.055,+1.5,1.27,.88,5.00,f,4.74,6.77,150.0,8.10,13.0,36.1,1.106,.68,-5.8,61.8,,
208,208,MMS,McMillan Shakespeare,.656,9.28,-2,10.60,6.80,38.00,f,4.09,5.85,58.3,64.00,14.5,39.4,5.725,1.10,2.8,63.1,,
209,212,SPT,Spotless Grp,.653,2.46,+3,2.51,1.655,11.00,p,4.47,5.62,-,16.40,15.0,-14.4,1.465,-.11,25.6,22.2,,
210,214,CZA,Coal of Africa,.653,.985,+1.5,1.535,.675,-,,-,-,-,-41.27,-,318.6,1.515,-,-29.4,4.7,,
211,211,CHC,Charter Hall Grp,.647,2.10,-,2.67,1.575,17.60,,8.38,8.38,28.9,17.85,11.8,49.9,.827,2.21,-6.5,55.3,,
212,196,WHS,Warehouse Grp,.641,2.06,-24,2.96,2.06,16.40,,7.96,7.96,-9.8,19.84,10.4,-10.0,2.987,.69,-14.3,-.7,,
213,220,CLO,Clough,.639,.83,+5.5,.905,.60,2.20,p,2.65,3.16,-,4.33,19.2,-34.9,2.057,.35,-,29.3,,
214,207,OGC,OceanaGold Corp,.636,2.42,-10,3.06,1.86,-,,-,-,-,20.69,11.7,-,.938,1.69,-8.7,40.1,,
215,215,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-,121.8,,
216,213,GOLD,ETFS Physical Gold,.632,156.41,-299,178.24,131.31,-,,-,-,-,63.17,247.6,-,2501.661,-,15.4,3.2,,
217,217,PBG,Pacific Brands,.630,.69,+2.5,1.10,.50,6.20,f,8.99,12.83,-,-14.20,-,14.4,.532,.11,-15.3,54.4,,
218,219,AUI,Aust United Invest,.617,5.87,+18,7.10,5.10,26.50,f,4.51,6.45,3.9,31.40,18.7,13.5,.925,6.28,-12.7,12.9,,
219,216,ARP,ARB Corp,.609,8.40,-,8.68,6.65,23.00,f,2.74,3.91,17.9,52.23,16.1,12.9,4.710,1.63,12.8,53.5,,
220,221,FXL,FlexiGroup,.598,2.14,+9,2.39,1.60,11.50,f,5.37,7.67,40.0,20.40,10.5,-21.0,2.563,-,19.7,78.3,,
221,218,ACR,Acrux,.593,3.56,-5,4.30,2.49,-,,-,-,-,34.73,10.3,20.2,12.967,-,25.1,112.5,,
222,224,CAB,Cabcharge Aust,.578,4.80,+12,5.89,3.95,30.00,f,6.25,8.93,-11.8,38.30,12.5,6.1,1.884,2.44,-8.7,1.6,,
223,222,GOZ,Growthpoint Prop,.574,1.965,+.5,1.979,1.686,17.10,,8.70,8.70,22.9,21.50,9.1,7.4,1.558,2.01,13.6,13.8,,
224,223,CDU,CuDECO,.555,3.47,-7,4.33,2.72,-,,-,-,-,-2.50,-,-67.9,2.963,-,7.1,27.6,,
225,235,BTU,Bathurst Res,.546,.79,+8,1.30,.55,-,,-,-,-,-2.76,-,-59.1,3.143,-,-24.4,107.9,,
226,226,GUD,GUD Hldgs,.543,7.75,+8,10.09,6.84,65.00,f,8.39,11.98,3.2,56.80,13.6,-6.3,2.109,1.18,-8.6,26.0,,
227,225,MIO,Miclyn Express,.542,1.945,+.5,2.02,1.16,5.93,,3.05,3.05,-,18.62,10.4,57.2,1.982,.82,24.8,-,,
228,228,DMP,Domino's Pizza,.540,7.80,+16,8.35,5.25,21.90,f,2.81,4.01,23.0,31.30,24.9,19.3,5.143,.71,26.4,39.9,,
229,230,FMS,Flinders Mines,.537,.295,+1,.295,.10,-,,-,-,-,-.44,-,-15.4,6.608,-,47.5,74.0,,
230,227,AHE,Automotive Hldgs,.537,2.06,-,2.83,1.565,17.00,f,8.25,11.79,-,13.50,15.3,-9.1,1.186,1.01,-20.4,59.5,,
231,231,MAH,Macmahon Hldgs,.536,.725,+2.5,.76,.445,-,,-,-,-100.0,.14,517.9,-97.2,1.657,.39,26.1,35.5,,
232,234,BDR,Beadell Resources,.530,.805,+4,.995,.59,-,,-,-,-,-5.22,-,-46.6,8.325,-,1.9,125.7,,
233,229,BKI,BKI Invest,.528,1.24,-,1.284,1.041,6.20,f,5.00,7.14,14.3,7.25,17.1,-6.3,.928,1.32,6.7,19.4,,
234,237,FGE,Forge Grp,.522,6.25,+41,7.06,4.00,11.50,f,1.84,2.63,64.3,47.62,13.1,13.9,4.191,1.29,.4,187.4,,
235,233,BTT,BT Invest Mgt,.518,1.935,+5.5,2.97,1.755,16.00,f,8.27,11.81,-,11.70,16.5,-3.1,1.032,1.10,-29.9,20.2,,
236,246,IRN,Indophil Res,.517,.43,+5,.711,.245,-,,-,-,-,-.92,-,-,2.264,-,-14.6,30.0,,
237,232,IGR,Integra Min,.508,.60,-.5,.64,.375,-,,-,-,-,2.45,24.5,-,3.076,-,20.0,44.2,,
238,241,MDL,Mineral Deposits,.505,6.05,+39,7.462,3.85,-,,-,-,-,394.36,1.5,-,1.452,4.05,8.0,30.5,,
239,238,APN,APN News & Media,.501,.795,+3,1.795,.695,10.50,f,13.21,16.19,200.0,-7.00,-,-1.7,.422,-.63,-50.5,-4.9,,
240,236,BKL,Blackmores,.487,29.02,-12,32.10,24.05,124.00,f,4.27,6.10,10.7,163.20,17.8,11.3,6.155,4.43,-4.0,40.3,,
241,245,MBN,Mirabela Nickel,.483,.98,+5,2.39,.905,-,,-,-,-,-13.67,-,-,.792,1.25,-54.2,-13.2,,
242,242,BBG,Billabong Int'l,.472,1.85,+1,9.07,1.70,29.00,p,15.68,18.28,-19.4,47.40,3.9,-18.7,.394,-.29,-76.8,-31.7,,
243,247,IMD,Imdex,.470,2.29,+9,2.49,1.50,4.50,f,1.97,2.80,-,14.69,15.6,183.9,3.744,.35,27.9,102.7,,
244,240,IIN,iiNet,.465,2.89,-7,3.08,2.10,12.00,f,4.15,5.93,33.3,22.00,13.1,12.7,1.918,-,21.2,37.8,,
245,251,VRL,Village Roadshow,.456,3.01,+16,3.49,2.333,16.00,f,5.32,7.25,-,135.85,2.2,86.2,.684,2.56,13.7,69.4,,
246,244,GRY,Gryphon Minerals,.454,1.305,-2,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.528,-,-25.9,150.5,,
247,255,JMS,Jupiter Mines,.452,.25,+2,.67,.225,-,,-,-,-,-.18,-,-89.3,1.046,-,-58.3,40.6,,
248,248,CDI,Challenger Div Pro,.442,.50,-.5,.58,.43,4.05,,8.10,8.10,-4.8,3.79,13.2,-17.0,.723,.68,8.0,23.8,,
249,257,DCG,Decmil Grp,.439,2.65,+17,3.810,1.707,6.00,f,2.26,3.23,-,18.93,14.0,195.8,3.857,.53,1.1,164.7,,
250,260,COK,Cockatoo Coal,.437,.43,+3,.545,.31,-,,-,-,-,-1.40,-,-,1.654,-,-16.5,20.0,,
251,258,CIN,Carlton Invest,.437,16.48,+98,18.07,14.40,78.00,f,4.73,6.76,16.4,110.00,15.0,12.6,.887,19.86,-2.6,13.8,,
252,261,SKE,Skilled Grp,.432,1.85,+12.5,2.42,1.60,3.00,f,1.62,2.31,-,1.60,115.6,49.2,1.040,.10,-7.3,13.9,,
253,253,IDL,Industrea,.432,1.17,+2.5,1.60,.95,4.00,f,3.42,4.88,2.6,13.69,8.5,-19.5,1.346,.32,-10.0,60.0,,
254,239,SAR,Saracen Min,.431,.725,-8,.975,.51,-,,-,-,-,9.74,7.4,-,3.423,-,-.6,73.2,,
255,243,KRL,Kangaroo Res,.429,.125,-1,.21,.105,-,,-,-,-,-7.73,-,-.9,6.774,-,-7.4,18.6,,
256,266,BND,Bandanna Energy,.428,.81,+8,2.232,.46,-,,-,-,-,-1.10,-,-71.0,4.075,-,-50.9,56.4,,
257,249,AAC,Aust Agriculture,.427,1.365,-2.5,1.705,1.245,-,,-,-,-,3.60,37.9,-,.636,2.15,-17.0,-3.5,,
258,252,SDM,Sedgman,.427,2.01,+1,2.26,1.445,7.00,f,3.48,4.98,7.7,12.50,16.1,10.4,2.823,.49,11.3,68.8,,
259,250,SGT,Singapore Tel,.420,2.29,-7,2.57,2.096,12.30,,5.37,5.37,9.2,18.27,12.5,-4.6,.023,.61,14.9,4.1,,
260,254,TRY,Troy Resources,.418,4.70,-3,4.84,3.02,10.00,f,2.13,3.04,-,16.70,28.1,-,3.809,1.25,32.1,60.4,,
261,259,DUI,Diversified United Inv,.408,2.45,-1,3.04,2.15,13.00,f,5.31,7.58,-,12.80,19.1,21.8,.892,2.67,-13.9,10.4,,
262,256,ENE,Energy Developments,.404,2.40,-5,2.86,2.30,-,,-,-,-,-18.40,-,-,1.530,1.63,-9.6,15.8,,
263,270,NPX,Nuplex Industries,.403,2.05,+12,2.81,1.62,13.75,p,6.71,8.30,-5.6,26.40,7.8,-12.2,.932,1.61,-13.0,21.0,,
264,274,AAX,Ausenco,.403,3.27,+21,3.55,1.91,3.10,f,.95,1.35,-100.0,13.70,23.9,-,1.723,.49,2.3,23.1,,
265,265,BRG,Breville Grp,.401,3.08,+8,3.67,2.51,16.50,f,5.36,6.89,50.0,24.47,12.6,27.2,2.609,.64,-10.0,87.0,,
266,263,MTU,M2 Telecomms,.396,3.18,-2,4.08,2.36,16.00,f,5.03,7.19,60.0,22.56,14.1,56.8,4.223,-,-8.8,94.2,,
267,271,APE,AP Eagers,.394,12.55,+45,13.00,9.20,69.00,f,5.50,7.85,3.2,114.80,10.9,-13.9,1.093,7.93,8.1,46.5,,
268,276,SLX,Silex Systems,.393,2.31,+14,5.37,1.80,-,,-,-,-,-19.60,-,58.7,2.530,.78,-56.0,-13.3,,
269,264,UOS,United Overseas Aust,.387,.375,-.5,.473,.266,2.00,,5.33,5.33,-,12.87,2.9,189.4,.623,.89,18.2,51.7,,
270,273,SPL,Starpharma Hldgs,.385,1.37,+2,1.69,.92,-,,-,-,-,-3.68,-,30.0,13.888,.07,33.0,89.9,,
271,262,CFE,Cape Lambert Res,.382,.555,-2.5,.735,.35,-,f,-,-,-,-1.96,-,59.7,1.138,-,-10.5,38.3,,
272,275,RMS,Ramelius Res,.376,1.12,+1,1.735,.905,-,,-,-,-,21.40,5.2,205.9,2.447,-,-1.3,27.8,,
273,272,TGZ,Teranga Gold,.376,2.41,-2,2.81,1.845,-,,-,-,-,-4.28,-,-,9.952,.83,-9.8,-,,
274,268,SLM,Salmat,.371,2.32,-8,4.58,2.28,24.00,f,10.34,14.78,2.1,22.70,10.2,-24.6,1.333,-1.14,-40.1,-3.6,,
275,277,SMM,Summit Res,.371,1.70,+1.5,3.85,1.495,-,,-,-,-,-.29,-,-85.8,7.159,-,-54.2,-2.1,,
276,285,DLS,Drillsearch Energy,.368,1.205,+10,1.22,.37,-,,-,-,-,-2.67,-,-73.5,3.344,.36,101.4,79.2,,
277,269,KRM,Kingsrose Min,.367,1.345,-5.5,1.965,1.05,-,,-,-,-,4.85,27.7,-,7.305,-,-.4,88.7,,
278,267,ASB,Austal,.367,1.95,-10,3.28,1.935,6.00,f,3.08,4.39,-,11.90,16.4,-44.6,1.338,1.43,-32.5,8.8,,
279,279,SMX,SMS Management,.356,5.21,+14,7.00,4.32,30.00,f,5.76,8.22,3.5,44.30,11.8,4.9,3.375,.63,-18.3,45.0,,
280,278,WNI,Wah Nam Int'l,.355,.06,-,.20,.059,-,,-,-,-,1.31,4.6,-,-,-,-66.7,-,,
281,286,BRU,Buru Energy,.355,1.515,+8.5,1.55,.45,-,,-,-,-,-5.65,-,-,-,-,-,-,,
282,288,BCS,BrisConnection Tr,.351,.90,+5,.91,.69,-,,-,-,-,25.12,3.6,-,-,-4.98,-,-,,
283,281,CIF,Challenger Infra,.348,1.10,+2.5,1.21,.845,14.00,,12.73,12.73,-,-.26,-,-,-,-1.70,-,-,,
284,294,PEM,Perilya,.346,.45,+3.5,.702,.32,-,,-,-,-,14.70,3.1,-,-,.44,-,-,,
285,298,RRS,Range Res,.345,.165,+1.5,.38,.105,-,,-,-,-,-1.18,-,-,-,-,-,-,,
286,283,AAD,Ardent Leisure Grp,.342,1.055,+1,1.59,1.005,11.50,,10.90,10.90,-,11.51,9.2,-,-,.90,-,-,,
287,308,MLD,MACA,.342,2.28,+28.5,2.96,1.74,6.00,f,2.63,3.76,-,19.70,11.6,-,-,.58,-,-,,
288,284,NST,Northern Star Res,.340,.965,+.5,1.01,.28,-,,-,-,-,6.60,14.6,-,-,-,-,-,,
289,282,THG,Thakral Hldgs,.340,.58,-,.68,.45,10.00,,17.24,17.24,-,-3.60,-,-,-,.97,-,-,,
290,287,ORL,OrotonGroup,.338,8.26,+9,9.50,5.95,50.00,f,6.05,8.65,-,60.77,13.6,-,-,.71,-,-,,
291,280,AUB,Austbrokers Hldgs,.336,6.05,-15,6.60,5.40,25.50,f,4.21,6.02,-,39.60,15.3,-,-,1.45,-,-,,
292,292,ANG,Austin Engineer,.320,4.43,-,5.45,3.14,11.50,f,2.60,3.71,-,30.37,14.6,-,-,.46,-,-,,
293,301,RKN,Reckon,.317,2.39,+6,2.74,1.99,8.00,p,3.35,4.64,-,12.10,19.8,-,-,-,-,-,,
294,295,ALK,Alkane Res,.317,1.18,-,2.73,.89,-,,-,-,-,-1.22,-,-,-,-,-,-,,
295,291,SGN,STW Comms,.317,.875,-1,1.375,.70,7.20,f,8.23,11.75,-,11.07,7.9,-,-,-.06,-,-,,
296,310,NFE,Northern Iron,.316,.855,+5,2.09,.60,-,,-,-,-,-12.98,-,-,-,-,-,-,,
297,300,ELM,Elemental Min,.316,1.38,+2.5,3.00,.97,-,,-,-,-,-9.48,-,-,-,-,-,-,,
298,290,TNE,Technology One,.314,1.03,-2.5,1.163,.887,4.62,f,4.49,6.41,-,6.71,15.4,-,-,.17,-,-,,
299,299,LEP,ALE Prop Grp,.313,1.97,+1,2.15,1.72,19.75,,10.03,10.03,-,32.49,6.1,-,-,2.22,-,-,,
300,289,RIC,Ridley Corp,.312,1.015,-3.5,1.35,.975,7.50,,7.39,7.39,-,9.50,10.7,-,-,.80,-,-,,
,
