Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4858.9 at 2013-01-25T16:41:35. Report at Friday, January 25, 2013. Processed Saturday at 2013-01-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,NHF,NIB Hldgs,.948,2.16,-,2.30,1.41,9.25,f,4.28,6.12,15.6,14.80,14.6,6.1,3.144,.60,56.7,32.2,,
165,157,ABP,Abacus Prop,.948,2.13,-14,2.30,1.81,16.50,,7.75,7.75,-,2.11,100.9,-21.7,.912,2.34,33.9,13.8,,
166,175,AHE,Automotive Hldgs,.943,3.62,+23,3.65,1.87,18.00,f,4.97,7.10,5.9,19.40,18.7,4.4,1.929,.94,85.5,20.6,,
167,171,DJW,Djerriwarrh Invest,.942,4.31,+12,4.33,3.53,26.00,f,6.03,8.62,-,18.39,23.4,-23.2,1.325,3.45,20.4,5.1,,
168,159,PDN,Paladin Energy,.937,1.12,-8,2.01,.74,-,,-,-,-,-20.70,-,100.7,.857,1.38,-34.8,-30.9,,
169,172,GOZ,Growthpoint Prop,.937,2.40,+8,2.40,1.915,17.90,,7.46,7.46,3.8,15.20,15.8,-20.2,1.235,1.93,27.8,23.2,,
170,169,SCP,SCA Property Grp,.934,1.595,+1,1.595,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
171,181,BLY,Boart Longyear,.922,2.00,+13,4.41,1.092,11.46,p,5.73,6.09,71.9,40.57,4.9,78.6,.772,1.62,-44.2,-15.4,,
172,170,CGX,CGA Min,.919,2.72,-,2.97,1.555,-,,-,-,-,1.76,154.5,-89.8,2.915,.83,13.3,8.2,,
173,178,ASL,Ausdrill,.916,2.96,+14,4.34,1.98,14.50,f,4.90,7.00,20.8,37.28,7.9,37.3,1.178,2.33,-17.3,19.7,,
174,164,TSE,Transfield Services,.915,1.785,-9,2.59,1.52,14.00,,7.84,8.14,-,15.60,11.4,-29.7,.905,.47,.5,-14.0,,
175,174,MGX,Mount Gibson Iron,.911,.835,+2.5,1.46,.615,4.00,f,4.79,6.84,-,15.93,5.2,-25.5,.692,.30,-40.1,-14.8,,
176,176,SAI,SAI Global,.904,4.37,+12,5.29,3.80,15.00,f,3.43,4.90,4.9,20.90,20.9,-8.9,2.395,-.93,-11.3,6.7,,
177,177,AGI,Ainsworth Game Tech,.901,2.80,+7,3.00,.625,-,,-,-,-,23.00,12.2,165.4,5.441,.36,313.7,150.0,,
178,173,RSG,Resolute Min,.897,1.395,-.5,2.21,1.21,5.00,p,3.58,4.41,-,18.62,7.5,104.7,1.658,.86,-29.9,13.4,,
179,180,CNU,Chorus,.874,2.27,+3,2.95,2.15,-,,-,-,-,-,-,-,2.090,-,-7.9,-,,
180,168,PRU,Perseus Min,.872,1.905,-13.5,3.05,1.76,-,,-,-,-,10.56,18.0,-,2.596,-,-28.9,9.0,,
181,184,BRG,Breville Grp,.872,6.70,+29,7.00,2.75,24.00,f,3.58,5.12,45.5,35.35,19.0,27.9,4.700,.83,128.3,67.0,,
182,186,ARP,ARB Corp,.868,11.97,+50,12.10,7.70,25.00,f,2.09,2.98,69.6,53.12,22.5,1.7,5.499,1.93,43.2,33.7,,
183,183,MRM,Mermaid Marine,.864,3.86,+6,4.00,2.54,11.00,f,2.85,4.07,22.2,23.44,16.5,10.7,2.643,1.37,35.6,16.4,,
184,182,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,5.3,-,,
185,179,WSA,Western Areas,.858,4.36,-5,5.85,3.41,11.00,p,2.52,2.70,-56.0,22.40,19.5,-67.5,2.935,1.60,-18.2,4.7,,
186,189,CLO,Clough,.845,1.09,+4,1.09,.65,2.60,p,2.39,2.63,18.2,5.60,19.5,28.8,2.329,.40,57.8,11.1,,
187,188,MQA,Macq Atlas Roads,.828,1.73,+2.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,7.9,22.8,,
188,187,CDU,CuDECO,.824,4.36,-3,4.94,2.95,-,,-,-,-,.44,990.9,-,3.099,-,23.0,1.5,,
189,197,SXL,Sthn Cross Media,.821,1.165,+9.5,1.435,.98,10.00,f,8.58,12.26,-,13.48,8.6,-6.3,.492,-.71,.5,-9.0,,
190,185,SXY,Senex Energy,.810,.71,-2,1.193,.58,-,,-,-,-,.96,74.0,-43.5,2.775,-,-4.9,38.6,,
191,190,OGC,OceanaGold Corp,.792,2.70,-5,3.57,1.705,-,,-,-,-,9.05,29.8,34.0,1.714,1.83,15.6,13.8,,
192,191,SIP,Sigma Pharmaceutical,.789,.675,-1,.765,.528,4.00,f,5.93,8.46,-,4.20,16.1,-,1.173,.55,24.3,4.7,,
193,192,APE,AP Eagers,.777,4.55,-10,15.42,2.87,17.40,f,3.82,5.46,25.0,29.30,15.5,22.5,2.085,1.74,98.5,28.2,,
194,194,BTT,BT Invest Mgt,.776,2.83,+3,2.84,1.68,12.50,f,4.42,6.31,-21.9,8.80,32.2,-20.6,1.553,-.11,60.3,3.8,,
195,200,TEN,Ten Network Hldgs,.775,.335,+2,.721,.220,5.25,,15.67,22.39,-,-1.15,-,-87.1,.773,-.15,-54.3,-33.1,,
196,206,GWA,GWA Grp,.759,2.49,+30,2.50,1.575,18.00,f,7.23,10.33,-,13.15,18.9,-37.3,1.563,.15,.1,-3.5,,
197,201,SBM,St Barbara,.747,1.53,+8.5,2.45,1.275,-,,-,-,-,40.04,3.8,139.4,1.251,1.74,-38.2,-1.2,,
198,199,AUI,Aust United Invest,.741,6.97,+2,7.23,5.50,28.00,f,4.02,5.74,5.7,31.00,22.5,-1.2,1.235,6.88,30.3,2.6,,
199,202,IIN,iiNet,.737,4.57,+22,4.75,2.79,14.00,f,3.06,4.38,16.7,23.90,19.1,-6.4,2.447,-1.24,51.2,35.8,,
200,195,DMP,Domino's Pizza,.736,10.48,-37,11.10,7.074,27.10,f,2.59,3.69,23.7,38.90,26.9,24.3,6.507,.82,50.8,31.6,,
201,193,BDR,Beadell Resources,.727,.98,-7.5,1.135,.52,-,,-,-,-,-5.40,-,131.5,14.860,-,41.6,63.8,,
202,209,VRL,Village Roadshow,.699,4.52,+26,4.52,2.85,22.00,,4.87,4.87,37.5,22.30,20.3,-75.1,1.260,1.50,51.4,44.2,,
203,204,ERA,Energy Res,.696,1.345,+.5,1.825,1.085,-,,-,-,-100.0,22.53,6.0,-,.538,-,-13.0,-53.8,,
204,205,XRO,Xero,.690,5.89,-1,6.20,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
205,208,MTU,M2 Telecomms,.686,4.34,+13,4.36,2.93,18.00,f,4.15,5.92,16.7,25.84,16.8,18.2,3.524,-,43.5,50.5,,
206,196,KCN,Kingsgate Cons,.668,4.40,-58,8.10,3.90,20.00,,4.55,4.55,33.3,52.50,8.4,188.7,.975,-,-32.9,-16.4,,
207,203,SRX,Sirtex Medical,.668,11.97,-48,13.40,4.60,10.00,f,.84,1.19,42.9,30.70,39.0,48.0,9.440,1.03,166.1,27.3,,
208,207,MIO,Miclyn Express,.666,2.39,-,2.50,1.65,5.75,,2.41,2.41,.6,23.26,10.3,24.5,1.943,1.01,26.4,-,,
209,210,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,46.7,,
210,212,BKI,BKI Invest,.640,1.44,+1,1.445,1.135,6.40,f,4.44,6.35,6.7,7.04,20.5,-.9,1.177,1.40,25.1,9.3,,
211,217,SKE,Skilled Grp,.637,2.73,+9,2.80,1.69,13.00,f,4.76,6.80,333.3,21.13,12.9,49.1,1.375,.25,58.5,14.0,,
212,198,DML,Discovery Metals,.631,1.295,-22.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.166,-,-1.6,34.0,,
213,220,BRU,Buru Energy,.625,2.28,+7,3.85,1.26,-,,-,-,-,-2.51,-,-55.6,5.523,-,61.3,108.2,,
214,214,GOLD,ETFS Physical Gold,.623,153.95,-105,169.29,146.61,-,,-,-,-,63.17,243.7,-,2479.109,-,-1.8,9.3,,
215,226,PBG,Pacific Brands,.621,.68,+8,.74,.43,4.50,f,6.62,9.44,-27.4,-49.10,-,-28.6,.795,.12,3.6,-14.1,,
216,219,AAD,Ardent Leisure Grp,.621,1.56,+3.5,1.605,1.04,11.70,,7.50,7.60,1.7,3.87,40.3,1.9,1.492,.80,57.4,8.0,,
217,211,EWC,Energy World Corp,.616,.355,-2,.86,.25,-,,-,-,-,1.16,30.6,-28.4,1.181,.26,-46.8,7.1,,
218,215,FWD,Fleetwood Corp,.615,10.24,-19,13.46,8.46,76.00,f,7.42,10.60,4.1,90.40,11.3,.7,2.708,2.77,-8.8,16.4,,
219,216,AWE,AWE,.600,1.15,-4.5,1.995,1.135,-,f,-,-,-,-12.74,-,-,.730,1.41,-20.3,-22.1,,
220,218,GUD,GUD Hldgs,.584,8.19,-32,8.99,6.817,61.00,f,7.45,10.64,1.6,124.80,6.6,-11.6,2.219,1.02,27.6,5.8,,
221,225,CAB,Cabcharge Aust,.579,4.81,+26,6.57,3.57,35.00,f,7.28,10.40,16.7,49.70,9.7,8.1,1.708,-,6.7,-1.3,,
222,224,CIN,Carlton Invest,.568,21.44,+64,21.50,15.25,84.00,f,3.92,5.60,7.7,119.00,18.0,7.8,1.116,23.05,41.3,10.8,,
223,221,BKL,Blackmores,.567,33.52,-140,35.13,25.25,127.00,f,3.79,5.41,2.4,165.80,20.2,1.8,6.844,4.75,27.4,21.9,,
224,213,DLS,Drillsearch Energy,.556,1.30,-17.5,1.715,.939,-,,-,-,-,4.50,28.9,-,4.439,.42,44.2,27.0,,
225,223,FSF,Fonterra S/H Fund,.552,5.77,-8,5.98,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
226,228,ENE,Energy Developments,.546,3.30,+5,3.50,2.22,-,,-,-,-,5.60,58.9,-,2.016,1.27,32.6,5.7,,
227,230,NWH,NRW Hldgs,.541,1.94,+7.5,4.36,1.252,18.00,f,9.28,13.25,100.0,34.80,5.6,115.9,1.580,1.09,-34.2,6.4,,
228,236,CPL,Coalspur Mines,.539,.85,+5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.233,-,-55.4,33.7,,
229,239,FKP,FKP Prop Grp,.531,1.65,+10.5,3.583,1.12,19.60,p,11.88,13.88,-6.7,-204.40,-,-23.3,.424,6.30,-53.9,-23.1,,
230,222,SLX,Silex Systems,.529,3.11,-24,4.78,2.05,-,,-,-,-,-21.60,-,10.3,4.727,.59,55.8,-17.2,,
231,227,CDI,Challenger Div Pro,.529,2.47,-7,2.60,1.94,16.80,,6.80,6.80,5.0,16.36,15.1,1.2,.927,2.72,34.6,18.4,,
232,231,ACR,Acrux,.528,3.17,+5,4.77,2.64,8.00,,2.52,2.52,-,4.44,71.4,-87.1,9.782,.17,-6.5,24.2,,
233,235,DUI,Diversified United Inv,.522,3.10,+7,3.10,2.29,13.00,f,4.19,5.99,-,13.10,23.7,2.2,1.216,2.99,33.5,3.4,,
234,233,NPX,Nuplex Industries,.515,2.60,-,2.62,1.69,14.03,,5.40,5.94,.9,24.90,10.4,-.6,1.167,1.39,46.7,6.8,,
235,229,AQP,Aquarius Platinum,.511,1.05,-5,2.85,.475,-,,-,-,-100.0,-33.14,-,-,.807,-,-58.5,-44.6,,
236,238,HZN,Horizon Oil,.509,.45,+1,.475,.22,-,,-,-,-,.67,67.2,-77.0,3.135,.30,83.4,10.6,,
237,254,FGE,Forge Grp,.507,5.88,+80,6.86,3.22,14.00,f,2.38,3.40,21.7,58.92,10.0,26.7,2.680,1.32,-4.0,40.2,,
238,244,SGN,STW Comms,.497,1.23,+5.5,1.24,.84,8.30,f,6.75,9.63,23.1,11.68,10.5,5.6,1.197,-.09,43.1,22.4,,
239,232,CCV,Cash Convert,.496,1.17,-5.5,1.26,.525,3.50,f,2.99,4.27,-,7.75,15.1,5.5,2.782,.23,129.5,30.6,,
240,237,NST,Northern Star Res,.492,1.16,-1.5,1.585,.605,2.50,f,2.16,3.08,-,6.10,19.0,18.6,5.275,-,25.2,246.0,,
241,240,AGG,Anglogold Ashanti,.483,5.41,-10,8.65,5.41,9.93,,1.84,1.84,136.2,1979.13,.3,1705.7,.097,14.62,-34.9,-14.9,,
242,257,CDA,Codan,.478,2.70,+31,2.75,1.235,9.50,f,3.52,5.03,5.6,14.10,19.1,56.0,5.323,.06,96.3,33.8,,
243,251,UOS,United Overseas Aust,.476,.445,+2.5,.50,.335,2.00,,4.49,4.49,-,8.45,5.3,-6.5,.449,.95,13.2,22.2,,
244,253,PIR,Papillon Res,.475,1.60,+11.5,2.02,.76,-,,-,-,-,-2.33,-,181.3,9.680,-,88.0,134.6,,
245,242,AUB,Austbrokers Hldgs,.472,8.20,-5,8.95,6.05,31.00,f,3.78,5.40,21.6,46.30,17.7,27.3,2.757,1.59,36.4,22.9,,
246,234,SIR,Sirius Res,.471,2.11,-18,3.28,.05,-,,-,-,-,-1.01,-,-87.3,34.810,-,3694.8,141.9,,
247,249,CGH,Calibre Grp,.470,1.53,+6,1.625,.96,-,,-,-,-,-,-,-,3.654,-,-,-,,
248,246,SGT,Singapore Tel,.465,2.67,-3,2.76,2.25,12.19,,4.57,4.57,5.9,19.14,13.9,11.5,.026,.59,22.9,13.0,,
249,241,BBG,Billabong Int'l,.462,.965,-5.5,2.514,.737,3.00,,3.11,3.11,-87.0,-90.80,-,112.6,.476,.76,-31.3,-48.5,,
250,245,AQG,Alacer Gold,.455,4.39,-17,9.32,4.10,-,,-,-,-,28.59,15.4,-,.344,-,-49.7,-,,
251,248,TNE,Technology One,.454,1.48,-,1.515,.98,5.09,p,3.44,4.76,10.2,7.73,19.1,16.7,6.133,.19,54.3,31.5,,
252,243,GDO,Gold One Int'l,.453,.32,-1.5,.50,.30,-,,-,-,-,4.44,7.2,229.8,1.458,-,-30.3,5.8,,
253,250,AAX,Ausenco,.451,3.65,-,4.72,2.50,19.80,p,5.42,6.11,-,31.70,11.5,-,1.784,.62,32.1,-.7,,
254,252,LEP,ALE Prop Grp,.445,2.30,-2,2.47,1.94,16.00,,6.96,6.96,-19.0,-10.70,-,145.2,1.437,1.95,22.2,9.2,,
255,255,BCK,Brockman Min,.445,.06,+.1,.066,.04,-,,-,-,-,1.31,4.6,-,1.116,-,-1.7,-,,
256,258,BCI,BC Iron,.437,3.56,+15,3.80,2.24,15.00,f,4.21,6.02,-,51.09,7.0,3835.7,3.094,-,32.0,45.3,,
257,256,RFG,Retail Food Grp,.429,3.30,+1,3.40,2.50,17.50,f,5.30,7.58,20.7,26.40,12.5,1.0,2.522,-.73,39.9,12.1,,
258,269,DCG,Decmil Grp,.424,2.52,+23,3.21,2.11,10.00,f,3.97,5.67,68.4,26.51,9.5,43.3,1.708,1.06,-1.5,22.8,,
259,265,TWR,Tower,.422,1.57,+8,1.57,1.06,7.38,,4.70,4.70,93.5,16.56,9.5,51.7,1.007,1.33,43.6,4.3,,
260,266,SFW,SFG Australia,.416,.57,+3.5,.595,.31,2.00,f,3.51,5.00,-20.0,1.56,36.5,-24.5,2.567,.01,60.7,16.5,,
261,268,SYR,Syrah Res,.414,3.07,+19,3.14,.30,-,,-,-,-,-2.51,-,-9.1,20.986,-,657.8,159.4,,
262,260,CCP,Credit Corp Grp,.409,8.91,+9,9.17,4.55,29.00,f,3.25,4.65,45.0,58.40,15.3,24.7,3.321,2.66,96.6,46.1,,
263,264,TRS,The Reject Shop,.404,15.49,+9,15.91,8.949,33.50,f,2.16,3.09,8.1,84.10,18.4,35.3,5.865,2.63,44.8,8.7,,
264,267,EHL,Emeco Hldgs,.402,.67,+2,1.197,.447,6.00,f,8.96,12.79,20.0,11.45,5.9,26.4,.609,.74,-32.2,3.9,,
265,263,CDP,Carindale Prop,.401,5.73,-3,5.76,4.02,27.80,,4.85,4.85,-,111.56,5.1,-56.7,.903,6.38,50.5,17.4,,
266,262,GEM,G8 Education,.400,1.62,-1.5,1.72,.67,7.00,f,4.32,6.17,100.0,10.61,15.3,80.2,3.504,-.08,149.6,75.3,,
267,247,MBN,Mirabela Nickel,.399,.455,-8,.989,.215,-,,-,-,-,-13.89,-,-14.5,.906,.58,-39.1,-35.0,,
268,285,MLD,MACA,.390,2.60,+25,2.67,1.835,8.00,f,3.08,4.39,-,25.12,10.4,-,-,.78,-,-,,
269,261,SLM,Salmat,.388,2.43,-10,2.78,1.92,19.00,f,7.82,11.17,-20.8,19.20,12.7,-3.2,1.492,-1.11,13.5,-6.5,,
270,275,IMD,Imdex,.387,1.84,+7.5,3.28,1.105,7.25,f,3.94,5.63,61.1,22.34,8.2,53.3,2.210,.51,-14.5,41.8,,
271,259,GBG,Gindalbie Metals,.386,.275,-1.5,.725,.215,-,,-,-,-,-2.32,-,-,.565,-,-53.6,-32.0,,
272,270,PXS,Pharmaxis,.386,1.25,+1,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.484,.31,25.9,-21.1,,
273,272,TGZ,Teranga Gold,.383,2.20,+2,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.225,1.14,-4.8,-,,
274,271,HTA,Hutchison,.380,.028,-,.059,.028,-,,-,-,-,-1.63,-,-,.298,.08,-50.5,-38.6,,
275,274,EPW,ERM Power,.373,2.14,-,2.24,1.48,8.50,f,3.97,5.67,142.9,20.74,10.3,-41.2,2.050,1.07,48.1,-,,
276,278,AMM,Amcom Telco,.372,1.52,+3.5,1.55,.84,5.00,f,3.29,4.70,46.1,11.76,12.9,7.9,3.247,.32,84.7,35.0,,
277,277,PPC,Peet,.369,1.15,+1,1.20,.625,-,,-,-,-100.0,1.70,67.6,-76.5,1.379,1.24,39.0,-15.4,,
278,276,SPL,Starpharma Hldgs,.367,1.295,-,1.88,.95,-,,-,-,-,-5.00,-,38.6,7.550,.14,7.0,22.2,,
279,273,SGH,Slater & Gordon,.367,2.15,-6,2.29,1.46,6.00,f,2.79,3.99,9.1,16.20,13.3,6.8,1.549,.81,32.8,16.9,,
280,283,RIC,Ridley Corp,.365,1.185,+3.5,1.24,.915,7.50,f,6.33,9.04,-,6.30,18.8,-,-,.80,-,-,,
281,286,AAC,Aust Agriculture,.365,1.165,+4,1.415,1.02,-,,-,-,-,6.29,18.5,-,-,2.13,-,-,,
282,281,CWP,Cedar Woods Prop,.365,4.99,+10,5.10,3.12,25.00,,5.01,7.16,8.7,53.20,9.4,16.0,1.935,2.56,58.2,27.4,,
283,280,WEB,Webjet,.362,4.64,+5,4.715,2.49,13.00,f,2.80,4.00,18.2,18.81,24.7,31.1,10.866,.32,88.7,30.3,,
284,293,ANG,Austin Engineer,.361,4.99,+38,5.21,3.78,14.00,f,2.81,4.01,-,41.00,12.2,-,-,.55,-,-,,
285,279,TOX,Tox Free Solutions,.360,3.10,-3,3.19,2.20,4.00,f,1.29,1.84,33.3,14.90,20.8,15.2,2.260,.58,41.2,11.1,,
286,294,PRT,Prime Media Grp,.359,.98,+7,.995,.595,6.60,f,6.73,9.61,-,7.60,12.9,-,-,-.18,-,-,,
287,295,FAN,Fantastic Hldgs,.349,3.40,+17,3.45,2.05,13.00,f,3.82,5.46,-,20.43,16.6,-,-,.97,-,-,,
288,288,MFF,Magellan Flagship,.349,1.01,+.5,1.01,.68,1.00,p,.99,1.10,-,13.23,7.6,-,-,.99,-,-,,
289,290,KMD,Kathmandu Hldgs,.346,1.73,+4.5,1.80,.965,7.82,f,4.52,6.46,-,13.39,12.9,-,-,.12,-,-,,
290,296,TRY,Troy Resources,.346,3.79,+16,5.05,3.34,10.00,f,2.64,3.77,-,35.50,10.7,-,-,1.48,-,-,,
291,289,CTY,Country Road,.344,3.32,-,3.32,2.927,7.58,,2.28,3.26,-,23.32,14.2,-,-,1.21,-,-,,
292,297,MAH,Macmahon Hldgs,.341,.27,+1,.753,.18,4.00,f,14.81,21.15,-,7.70,3.5,-,-,.44,-,-,,
293,282,SRV,Servcorp,.340,3.45,-15,3.75,2.55,15.00,p,4.35,5.60,50.0,15.00,23.0,313.9,1.783,1.87,40.2,3.9,,
294,287,SMX,SMS Management,.336,4.84,-18,6.73,4.51,30.50,f,6.30,9.00,-,44.80,10.8,-,-,.83,-,-,,
295,284,GRR,Grange Res,.330,.285,-2,.68,.215,4.00,,14.04,14.04,-,18.54,1.5,-,-,.54,-,-,,
296,303,UXC,UXC,.327,1.06,+6,1.12,.405,3.50,f,3.30,4.72,-,6.44,16.5,-,-,.10,-,-,,
297,301,RKN,Reckon,.326,2.52,+9,2.60,1.99,8.25,p,3.27,4.54,-,13.10,19.2,-,-,-,-,-,,
298,310,MDL,Mineral Deposits,.326,3.90,+40,6.62,3.06,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
299,291,IVA,Ivanhoe Aust,.325,.455,-1.5,2.027,.356,-,,-,-,-,-39.10,-,-,-,-,-,-,,
300,292,SMM,Summit Res,.324,1.485,-5.5,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
,
