Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Wednesday, December 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5369.5 at 2014-12-24T15:10:06. Report at Wednesday, December 24, 2014. Processed Saturday at 2014-12-27T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,OZL,OZ Minerals,1.026,3.38,-14,4.88,2.93,20.00,,5.92,5.92,-33.3,-11.10,-,-,.460,6.68,18.0,-25.8,,
165,163,AHY,Asaleo Care,1.020,1.69,-6,2.13,1.635,-,,-,-,-,-,-,-,2.265,-,-,-,,
166,167,DJW,Djerriwarrh Invest,.997,4.56,-,4.95,4.36,26.00,f,5.70,8.14,-,19.63,23.2,13.8,1.247,3.53,.8,16.0,,
167,164,IGO,Independence Grp,.993,4.24,-17,4.97,3.00,8.00,f,1.89,2.69,300.0,19.95,21.3,93.2,1.497,2.94,44.0,6.2,,
168,166,CNU,Chorus,.991,2.50,-7,2.57,1.225,13.71,,5.48,5.48,-100.0,35.31,7.1,-22.9,1.470,1.33,88.8,6.5,,
169,169,TNE,Technology One,.974,3.15,+5,3.57,2.11,6.16,f,1.96,2.79,10.0,10.06,31.3,13.5,9.199,.29,39.5,50.4,,
170,171,ZIM,Zimplats Hldgs,.969,9.00,+25,9.06,6.30,-,,-,-,-,95.80,9.4,40.1,.864,-,20.8,-10.0,,
171,170,VRL,Village Roadshow,.951,5.96,-,8.275,5.82,27.00,f,4.53,6.47,3.9,28.70,20.8,-4.1,1.833,1.17,-16.0,34.8,,
172,176,RFG,Retail Food Grp,.909,5.82,+12,6.065,3.67,22.00,f,3.78,5.40,11.4,26.50,22.0,2.2,2.873,.08,29.8,39.1,,
173,172,PNA,PanAust,.907,1.425,-4.5,2.35,1.21,6.00,,4.21,4.21,-14.3,4.79,29.7,-70.3,.817,1.72,-15.9,-21.0,,
174,177,ARP,ARB Corp,.896,11.32,+7,12.674,9.656,29.00,f,2.56,3.66,3.6,58.70,19.3,.5,4.474,2.49,6.2,19.1,,
175,175,HTA,Hutchison,.896,.066,-,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.367,.04,-22.4,5.6,,
176,174,ENE,Energy Developments,.894,5.27,-1,6.45,4.82,39.00,f,7.40,9.98,154.6,27.60,19.1,-12.3,2.356,1.99,-10.1,32.8,,
177,184,GWA,GWA Grp,.892,2.91,+6,3.19,2.44,5.50,f,1.89,2.70,-54.2,6.07,47.9,12.6,2.058,.19,-3.9,15.9,,
178,178,FXL,FlexiGroup,.891,2.93,+2,4.50,2.81,16.50,f,5.63,8.04,13.8,19.00,15.4,12.4,2.283,.73,-32.3,20.7,,
179,180,WSA,Western Areas,.881,3.79,+1,5.30,2.30,5.00,f,1.32,1.88,150.0,12.90,29.4,457.6,2.321,1.68,61.1,-8.3,,
180,189,CTD,Corporate Travel,.875,9.67,+32,10.685,4.871,12.00,f,1.24,1.77,17.2,19.00,50.9,37.0,6.355,1.54,72.4,79.7,,
181,183,AUI,Aust United Invest,.874,8.00,-,9.24,7.64,32.00,f,4.00,5.71,8.5,37.20,21.5,11.6,1.087,8.32,4.6,18.4,,
182,188,MND,Monadelphous Grp,.872,9.38,+18,19.00,8.175,123.00,f,13.11,18.73,-10.2,159.05,5.9,-11.9,2.351,3.87,-46.4,-17.6,,
183,186,BKI,BKI Invest,.868,1.565,+.5,1.73,1.535,6.95,f,4.44,6.34,4.9,7.45,21.0,-2.4,1.104,1.61,4.3,16.5,,
184,179,OHE,Orion Health Grp,.867,5.40,-10,6.05,5.40,-,,-,-,-,-,-,-,32.261,-,-,-,,
185,187,GXL,Greencross,.864,7.75,+2,10.78,7.15,12.50,f,1.61,2.30,25.6,-190.56,-,281.2,2.681,.33,-7.5,81.1,,
186,185,EHE,Estia Health,.863,4.77,-4,4.99,4.41,-,,-,-,-,-,-,-,1.505,-,-,-,,
187,181,RRL,Regis Res,.850,1.70,-5,3.21,1.245,15.00,f,8.82,12.60,-100.0,-29.68,-,-,2.600,-,-42.8,-19.8,,
188,182,SIR,Sirius Res,.843,2.47,-9,4.16,2.03,-,,-,-,-,-8.23,-,-65.5,2.663,-,12.3,235.5,,
189,192,SAI,SAI Global,.841,3.97,+14,5.26,3.49,15.50,p,3.90,5.07,3.3,16.80,23.6,-5.6,2.359,-.75,2.5,-1.7,,
190,173,TSE,Transfield Services,.833,1.625,-16.5,1.97,.737,-,,-,-,-100.0,10.70,15.2,24.3,1.203,.40,98.3,-3.6,,
191,190,BRG,Breville Grp,.829,6.37,-5,10.10,6.06,27.00,f,4.24,6.05,3.9,37.48,17.0,-3.5,3.926,1.06,-25.6,38.5,,
192,194,NST,Northern Star Res,.823,1.39,+4,1.91,.765,3.50,f,2.52,3.60,-,5.00,27.8,21.5,3.226,.33,74.3,22.7,,
193,196,BKN,Bradken,.811,4.74,+19,6.23,3.21,26.00,,5.49,5.49,-31.6,12.70,37.3,-17.6,1.073,2.09,-19.5,-8.5,,
194,191,SIP,Sigma Pharmaceutical,.803,.725,-1,.86,.56,4.00,f,5.52,7.88,-,5.50,13.2,-22.4,1.397,.46,15.4,16.4,,
195,197,APN,APN News & Media,.803,.78,+4,.845,.351,-,,-,-,-100.0,.89,87.6,-,1.284,-.24,81.1,8.4,,
196,195,MMS,McMillan Shakespeare,.802,10.35,+12,12.40,8.82,52.00,f,5.02,7.18,23.8,73.80,14.0,-11.2,3.550,2.11,-8.7,10.4,,
197,193,MYR,Myer Hldgs,.799,1.365,-1,2.82,1.285,14.50,f,10.62,15.17,-19.4,16.80,8.1,-24.4,.911,-.09,-45.9,-3.5,,
198,203,SXL,Sthn Cross Media,.797,1.09,+8,1.715,.79,7.50,f,6.88,9.83,-16.7,-41.98,-,-21.2,.606,-.62,-36.6,4.6,,
199,200,AMM,Amcom Telco,.794,2.98,+18,2.98,1.84,6.20,f,2.08,2.97,12.7,9.12,32.7,3.7,4.478,.43,33.5,57.0,,
200,202,SDF,Steadfast Group,.783,1.555,+8.5,1.75,1.25,4.50,f,2.89,4.13,-,5.43,28.6,-,1.414,.36,-8.2,-,,
201,198,AAC,Aust Agriculture,.767,1.44,+3,1.605,1.15,-,,-,-,-,-4.22,-,-33.3,1.025,1.37,15.2,4.8,,
202,199,BGA,Bega Cheese,.757,4.96,+6,5.63,4.41,8.50,f,1.71,2.45,13.3,43.44,11.4,159.2,2.364,2.06,9.5,47.6,,
203,201,CIN,Carlton Invest,.748,28.25,+8,29.52,24.75,100.00,f,3.54,5.06,8.7,133.20,21.2,8.8,1.102,32.40,16.8,27.4,,
204,210,AGI,Ainsworth Game Tech,.728,2.26,+13,4.65,2.03,10.00,,4.42,4.42,25.0,19.00,11.9,17.9,2.917,.65,-50.0,66.0,,
205,212,MTR,Mantra Grp,.704,2.82,+12,2.89,1.69,-,,-,-,-,-,-,-,2.611,-,-,-,,
206,204,SFR,Sandfire Res,.700,4.49,-11,6.84,3.92,10.00,,2.23,2.23,-,50.22,8.9,-12.6,2.458,1.87,-27.6,-10.7,,
207,206,WAM,WAM Capital,.689,1.995,-,2.11,1.885,13.00,f,6.52,9.31,8.3,20.68,9.6,14.9,1.156,1.78,8.6,19.1,,
208,205,DUI,Diversified United Inv,.688,3.36,-2,3.850,3.27,14.00,f,4.17,5.95,3.7,15.50,21.7,10.6,1.037,3.60,2.5,20.2,,
209,207,FSF,Fonterra S/H Fund,.688,5.66,-1,5.99,5.20,7.82,,1.38,1.38,-65.9,18.29,30.9,48.9,-,5.66,8.4,-,,
210,209,OFX,OzForex Grp,.684,2.85,-1,3.50,2.03,5.87,f,2.06,2.94,-,4.99,57.1,-,18.932,.18,.7,-,,
211,208,BBG,Billabong Int'l,.683,.69,-.5,.735,.43,-,,-,-,-,-28.60,-,227.5,2.657,.18,65.8,-15.6,,
212,211,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
213,219,AWE,AWE,.670,1.275,+9,1.995,1.055,-,f,-,-,-,11.96,10.7,-59.6,.659,1.55,-11.6,-3.3,,
214,217,VOC,Vocus Comms,.667,6.36,+37,6.45,3.05,1.80,f,.28,.40,80.0,15.86,40.1,43.3,4.587,.58,72.0,63.6,,
215,214,LEP,ALE Prop Grp,.665,3.40,+8,3.47,2.70,16.45,,4.84,4.84,2.8,19.03,17.9,-33.0,1.722,1.93,28.7,26.3,,
216,216,ERA,Energy Res,.660,1.275,+6,1.64,1.12,-,,-,-,-,-40.54,-,-19.8,.673,-,-3.6,-.3,,
217,218,MFF,Magellan Flagship,.636,1.785,+2.5,1.79,1.375,2.00,,1.12,1.12,-,14.08,12.7,-44.4,1.353,1.57,11.8,37.9,,
218,221,VRT,Virtus Health,.624,7.81,+46,8.93,6.90,26.00,f,3.33,4.76,-,38.80,20.1,129.3,2.447,-1.46,-13.1,-,,
219,220,AUB,Austbrokers Hldgs,.618,10.01,-4,12.15,9.66,38.50,f,3.85,5.49,8.5,58.50,17.1,6.6,2.320,1.65,-12.3,23.1,,
220,224,KAR,Karoon Gas Aust,.618,2.47,+20,4.49,2.08,-,,-,-,-,-2.20,-,-55.5,.741,-,-47.7,-20.4,,
221,215,CVO,Cover-More Grp,.612,1.925,-6.5,2.460,1.676,-,f,-,-,-,-,-,-,3.055,-,9.4,-,,
222,222,BKL,Blackmores,.592,34.38,+90,35.00,20.51,127.00,f,3.69,5.28,-,149.20,23.0,.9,5.536,3.81,67.6,10.1,,
223,223,URF,US Masters Res Prop Fd,.588,2.19,+5,2.22,1.77,10.00,,4.57,4.57,-,.20,1095.0,-,1.645,1.76,18.4,-,,
224,232,TGR,Tassal Grp,.568,3.87,+24,4.265,3.07,11.50,p,2.97,3.61,21.1,28.03,13.8,22.6,1.568,2.07,14.0,43.6,,
225,225,TEN,Ten Network Hldgs,.566,.215,-,.375,.18,-,,-,-,-,-6.51,-,1839.1,.786,.01,-23.3,-31.1,,
226,213,OGC,OceanaGold Corp,.561,1.86,-34,3.62,1.58,-,,-,-,-,25.59,7.3,-,.994,2.35,37.1,1.4,,
227,227,CAB,Cabcharge Aust,.560,4.65,+9,6.05,3.655,25.00,f,5.38,7.68,-16.7,46.60,10.0,-15.3,1.489,-,19.9,6.8,,
228,226,ISD,Isentia Grp,.560,2.80,-,3.14,2.30,-,,-,-,-,-,-,-,5.630,-,-,-,,
229,241,PDN,Paladin Energy,.558,.335,+3,.586,.251,-,,-,-,-,-36.52,-,-30.9,1.108,.47,-26.7,-37.1,,
230,230,CDD,Cardno,.549,3.34,+8,7.34,2.83,36.00,f,10.78,15.40,-,52.04,6.4,-5.3,.702,.07,-50.1,-9.1,,
231,228,IPH,IPH,.547,3.47,+4,3.50,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
232,229,NPX,Nuplex Industries,.537,2.71,-,3.27,2.55,16.46,,6.07,6.07,12.9,24.16,11.2,7.8,1.124,1.50,-8.6,23.7,,
233,231,CVW,Clearview Wealth,.535,.92,-,1.15,.615,2.00,f,2.17,3.10,11.9,3.13,29.4,13.7,1.723,.55,52.3,36.2,,
234,234,JHC,Japara Healthcare,.534,2.03,+1,2.79,1.84,-,,-,-,-,-,-,-,1.024,-,-,-,,
235,237,SHJ,Shine,.533,3.09,+9,3.15,1.631,3.50,,1.13,1.13,48.9,14.30,21.6,18.0,4.314,.72,72.1,-,,
236,235,SRV,Servcorp,.528,5.36,-,5.95,3.97,20.00,p,3.73,4.04,33.3,27.00,19.9,24.6,2.448,2.06,41.4,33.1,,
237,246,ASB,Austal,.515,1.485,+4.5,1.49,.75,-,,-,-,-,9.00,16.5,-14.7,1.161,1.24,66.7,-12.3,,
238,240,GUD,GUD Hldgs,.514,7.25,+5,7.99,5.09,36.00,f,4.97,7.09,-30.8,24.80,29.2,-21.1,2.437,.59,31.7,10.5,,
239,256,ARI,Arrium,.514,.175,+2,1.630,.15,9.00,,51.43,51.43,80.0,15.15,1.2,-67.9,.130,1.29,-87.7,-29.7,,
240,236,EWC,Energy World Corp,.512,.295,-.5,.475,.257,-,,-,-,-,1.18,25.0,14.7,.829,.30,-19.7,-23.6,,
241,245,PPC,Peet,.509,1.05,+2,1.44,1.015,3.50,,3.33,3.33,-,7.00,15.0,61.9,1.173,1.00,-21.5,9.8,,
242,244,EPW,ERM Power,.507,2.10,+3,2.64,1.51,12.00,f,5.71,8.16,-42.9,-10.56,-,247.7,1.786,1.11,-9.2,15.4,,
243,242,GDI,GDI Prop Grp,.505,.89,-,.98,.84,-,,-,-,-,-,-,-,.923,-,7.6,-,,
244,247,SGF,SG Fleet Grp,.502,2.07,+2,2.09,1.61,-,f,-,-,-,-,-,-,3.819,-,-,-,,
245,238,FNP,Freedom Foods Grp,.501,3.28,-10,3.51,2.41,3.00,f,.91,1.30,50.4,8.65,37.9,562.1,4.222,.67,24.2,99.7,,
246,243,SYR,Syrah Res,.496,3.02,-3,6.275,2.44,-,,-,-,-,-4.34,-,23.7,7.629,-,-7.6,156.3,,
247,252,PBG,Pacific Brands,.491,.535,+2.5,.745,.42,4.50,f,8.41,12.00,-60.0,-24.60,-,-28.2,1.026,.11,-18.6,2.6,,
248,250,TFC,TFS Corp,.490,1.50,+5,2.24,.95,3.00,f,2.00,2.85,-,28.93,5.2,1170.1,1.031,1.12,47.6,36.0,,
249,248,DSH,Dick Smith Hldgs,.490,2.07,-3,2.41,1.805,8.00,f,3.86,5.52,-,8.00,25.9,-,2.961,-,3.6,-,,
250,239,CCV,Cash Convert,.481,1.005,-6.5,1.205,.855,4.00,f,3.98,5.68,-,5.67,17.7,-29.8,2.006,.23,9.9,29.1,,
251,249,SNZ,Summerset Grp,.481,2.20,-,3.44,2.20,3.66,,1.66,1.66,-,6.61,33.3,-,1.855,1.26,-23.2,-,,
252,251,ROC,Roc Oil Co,.471,.685,-,.69,.407,-,,-,-,-,12.43,5.5,-14.3,1.576,.50,39.3,38.8,,
253,261,CWP,Cedar Woods Prop,.470,6.00,+33,7.96,5.33,27.50,f,4.58,6.55,5.8,54.40,11.0,8.0,1.722,3.34,-21.8,25.6,,
254,254,SHV,Select Harvests,.460,6.49,-,7.24,4.73,20.00,,3.08,3.81,66.7,50.20,12.9,19.2,2.465,2.47,19.1,60.9,,
255,253,TGA,Thorn Grp,.458,3.04,-2,3.11,1.965,11.50,f,3.78,5.40,4.8,20.07,15.1,-.9,2.668,-,44.3,29.4,,
256,257,CDP,Carindale Prop,.456,6.52,+2,6.80,5.34,31.00,,4.75,4.75,8.0,102.63,6.4,13.9,.907,7.17,20.4,24.2,,
257,258,CCP,Credit Corp Grp,.453,9.78,+7,10.36,8.52,40.00,f,4.09,5.84,8.1,75.40,13.0,8.1,2.820,3.44,5.2,35.2,,
258,263,SGT,Singapore Tel,.452,3.64,+9,3.71,3.00,14.66,,4.03,4.03,10.6,20.15,18.1,9.2,.021,.68,12.7,18.9,,
259,255,MRM,Mermaid Marine,.450,1.22,-2,3.357,1.025,12.50,f,10.25,14.63,4.3,18.78,6.5,-26.1,.615,1.95,-60.0,-20.0,,
260,262,WCB,Warrnambool Cheese,.444,7.91,+1,9.48,7.25,11.00,f,1.39,1.99,-100.0,38.10,20.8,313.4,2.409,3.25,-14.8,31.9,,
261,259,GOLD,ETFS Physical Gold,.441,139.00,-112,148.50,126.89,-,,-,-,-,63.17,220.0,-,2241.114,-,8.5,-1.9,,
262,260,IPP,iProperty Grp,.441,2.36,-2,4.04,1.82,-,,-,-,-,-2.16,-,-,13.777,.05,21.6,34.0,,
263,270,EVN,Evolution Mining,.436,.61,+4,1.017,.435,2.00,,3.28,3.28,100.0,7.06,8.6,-26.7,.510,1.56,-6.6,-27.1,,
264,267,NSR,National Storage REIT,.436,1.475,+5.5,1.55,1.015,3.80,,2.58,2.58,-,-12.10,-,-,1.730,.94,43.0,-,,
265,280,CAJ,Capitol Health,.427,.86,+10.5,.86,.37,.90,f,1.05,1.49,-,1.68,51.2,-,-,.02,-,-,,
266,266,PMC,Platinum Capital,.425,1.83,+.5,2.03,1.54,8.00,f,4.37,6.24,15.3,16.22,11.3,-53.9,1.184,1.59,12.6,28.2,,
267,265,API,Aust Pharmaceutical,.425,.87,-,.975,.49,3.50,f,4.02,5.75,133.3,5.00,17.4,-,.909,.77,57.1,59.6,,
268,268,APO,APN Outdoor Grp,.415,2.49,-1,2.77,2.42,-,,-,-,-,-,-,-,2.112,-,-,-,,
269,264,ALU,Altium,.411,3.18,-12,3.35,2.07,12.00,,3.77,3.77,-,10.89,29.2,-,-,.07,-,-,,
270,233,KMD,Kathmandu Hldgs,.407,2.02,-62,3.85,1.95,9.31,f,4.61,6.59,6.1,19.17,10.5,-1.9,1.914,.29,-16.2,31.5,,
271,274,AQP,Aquarius Platinum,.406,.27,+.5,.50,.235,-,,-,-,-,-1.47,-,-96.1,.782,-,-39.8,-42.0,,
272,277,FET,Folkestone Edu,.405,1.965,+4.5,2.02,1.335,12.35,,6.28,6.28,12.4,27.91,7.0,23.5,1.303,1.50,34.1,38.3,,
273,271,MYS,MyState,.404,4.63,-1,5.04,4.37,28.50,f,6.16,8.79,1.8,33.91,13.7,3.8,1.421,2.38,1.7,17.7,,
274,269,HUO,Huon Aquaculture Grp,.402,4.60,-13,4.96,4.60,-,,-,-,-,-,-,-,1.815,-,-,-,,
275,273,BAP,Burson Grp,.398,2.43,-1,2.60,1.895,-,,-,-,-,-,-,-,4.066,-,-,-,,
276,272,SGN,STW Comms,.395,.965,-1.5,1.567,.905,8.60,f,8.91,12.73,3.6,12.39,7.8,2.6,.806,-.04,-30.5,12.3,,
277,278,HPI,Hotel Property Inv,.393,2.69,+5,2.75,1.96,8.80,,3.27,3.27,-,44.63,6.0,-,1.478,1.96,36.3,-,,
278,275,AGF,AMP Capital China,.391,1.045,-1.5,1.08,.63,1.92,,1.84,1.84,-18.0,-10.17,-,-87.8,-,1.14,28.5,20.3,,
279,279,MYX,Mayne Pharma,.379,.64,-1,1.045,.562,-,,-,-,-,3.72,17.2,-,-,.03,-,-,,
280,291,BCK,Brockman Min,.377,.045,+.3,.065,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
281,290,DLS,Drillsearch Energy,.376,.815,+5,1.74,.65,-,,-,-,-,16.60,4.9,-,-,.84,-,-,,
282,282,INA,Ingenia Grp,.374,.425,+.5,.533,.41,1.15,,2.71,2.71,-,1.80,23.6,-,-,.36,-,-,,
283,286,EQT,Equity Trustees,.371,19.27,+27,22.10,16.80,94.00,f,4.88,6.97,-,88.64,21.7,-,-,9.50,-,-,,
284,284,SXY,Senex Energy,.368,.32,-,.827,.23,-,,-,-,-,3.31,9.7,-,-,.42,-,-,,
285,287,ALF,Aust Leaders Fund,.367,1.44,+1,1.80,1.40,12.00,f,8.33,11.90,-,20.38,7.1,-,-,1.32,-,-,,
286,283,IFM,Infomedia,.365,1.19,-1,1.32,.575,3.78,f,3.18,4.03,-,4.02,29.6,-,-,.03,-,-,,
287,285,TWR,Tower,.365,2.05,-1.5,2.10,1.41,11.25,,5.49,5.49,-,11.01,18.6,-,-,1.41,-,-,,
288,294,ORE,Orocobre,.364,2.76,+14,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
289,288,MIR,Mirrabooka Invest,.360,2.55,-2,2.90,2.378,10.00,f,3.92,5.60,-,5.63,45.3,-,-,2.18,-,-,,
290,292,IRN,Indophil Res,.355,.295,+.5,.295,.13,-,,-,-,-,.02,1475.0,-,-,-,-,-,,
291,281,UGL,UGL,.355,2.13,-10,3.351,1.81,5.00,,2.35,2.35,-,37.28,5.7,-,-,-2.21,-,-,,
292,293,IMF,IMF Bentham,.351,2.11,+2,2.25,1.52,10.00,f,4.74,6.77,-,6.56,32.2,-,-,.56,-,-,,
293,289,NXT,NEXTDC,.349,1.805,-4.5,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
294,276,DNA,Donaco Intl,.336,.73,-13,1.609,.54,-,,-,-,-,2.22,32.9,-,-,.30,-,-,,
295,296,MPP,Metro Perform Glass,.333,1.80,-,1.80,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
296,298,PRT,Prime Media Grp,.332,.905,+1.5,1.08,.78,6.80,f,7.51,10.73,-,9.20,9.8,-,-,-,-,-,,
297,304,ARF,Arena REIT,.330,1.56,+9.5,1.60,1.06,9.90,,6.35,6.35,-,21.31,7.3,-,-,1.13,-,-,,
298,297,CSV,CSG,.330,1.16,-1,1.355,.805,5.00,,4.31,4.31,-,3.99,29.1,-,-,.26,-,-,,
299,299,CDU,CuDECO,.328,1.35,+1.5,1.99,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
300,301,WHF,Whitefield,.328,4.29,+13,4.34,3.82,17.00,f,3.96,5.66,-,16.48,26.0,-,-,4.16,-,-,,
,
