Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4255.4 at 2012-01-13T16:55:09. Report at Friday, January 13, 2012. Processed Saturday at 2012-01-14T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,165,IGO,Independence Grp,.907,3.90,+2,7.80,3.58,7.00,f,1.79,2.56,41.3,3.89,100.3,-27.4,1.114,4.47,-44.9,17.9,,
167,154,FPH,Fisher & Paykel Health,.901,1.70,-16,2.52,1.68,9.46,,5.56,5.56,-6.0,9.22,18.4,-16.1,3.912,.44,-27.2,-10.3,,
168,162,TME,Trade Me Grp,.890,2.25,-6,2.35,2.14,-,,-,-,-,-,-,-,1.964,-,-,-,,
169,173,KCN,Kingsgate Cons,.890,6.32,+38,10.68,5.62,15.00,,2.37,2.37,-57.1,18.70,33.8,-76.5,1.467,4.43,-30.9,21.8,,
170,169,AQG,Alacer Gold,.874,10.63,+9,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
171,168,IRE,IRESS Market Tech,.874,6.88,+1,9.68,6.68,38.00,p,5.52,7.17,11.8,35.97,19.1,36.9,6.351,.61,-19.5,14.6,,
172,171,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,-.2,-,,
173,172,IVC,InvoCare,.832,7.56,-18,7.98,6.25,28.75,f,3.80,5.43,11.9,24.60,30.7,12.7,8.538,.28,9.8,19.8,,
174,179,GFF,Goodman Fielder,.831,.425,+3,1.274,.372,7.75,p,18.24,20.94,-27.9,-12.10,-,-16.0,.639,-.20,-60.2,-27.5,,
175,170,PPT,Perpetual,.822,19.57,-86,32.60,19.03,185.00,f,9.45,13.50,-11.9,152.70,12.8,-17.2,2.184,4.50,-33.1,-9.2,,
176,177,WTF,Wotif.com Hldgs,.813,3.84,+17,5.94,3.32,22.00,f,5.73,8.18,2.3,24.19,15.9,-4.2,9.184,-,-5.0,10.7,,
177,176,DJW,Djerriwarrh Invest,.800,3.70,+10,4.48,3.02,26.00,f,7.03,10.04,-,26.58,13.9,124.1,1.062,3.17,-7.2,9.8,,
178,182,CMW,Cromwell Property,.790,.71,+3.5,.795,.60,7.00,,9.86,9.86,-12.7,9.60,7.4,-16.8,1.120,.73,6.1,26.9,,
179,184,PMV,Premier Invest,.775,5.00,+25,6.66,4.67,36.00,f,7.20,10.28,-35.7,26.13,19.1,-21.0,.649,2.19,-13.6,20.6,,
180,187,NWH,NRW Hldgs,.764,2.74,+16,3.09,2.06,9.00,f,3.28,4.69,50.0,16.10,17.0,6.4,2.865,.87,17.5,149.6,,
181,181,AGG,Anglogold Ashanti,.764,8.56,+13,9.80,6.50,6.82,,.80,.80,9.6,55.83,15.3,-,.189,2.60,-3.1,.5,,
182,183,ABP,Abacus Prop,.752,1.945,+1.5,2.45,1.78,16.50,,8.48,8.48,4.8,4.66,41.7,66.2,.688,2.76,-5.5,32.4,,
183,185,SXL,Sthn Cross Media,.752,1.065,+2.5,2.091,.905,10.00,f,9.39,13.41,20.4,11.55,9.2,41.4,.501,-1.08,-30.0,27.5,,
184,180,HTA,Hutchison,.746,.055,-.1,.10,.054,-,,-,-,-,-.17,-,-,1.085,.10,-45.0,-16.5,,
185,178,AIZ,Air New Zealand,.745,.68,-2.5,1.175,.66,3.90,,5.74,5.74,-25.9,5.87,11.6,-16.2,.642,1.03,-33.5,4.2,,
186,186,FWD,Fleetwood Corp,.740,12.57,+21,14.25,9.53,73.00,f,5.81,8.30,7.3,90.00,14.0,23.9,3.587,3.52,-3.7,64.2,,
187,189,WHS,Warehouse Grp,.728,2.34,+4,2.96,2.25,16.40,,7.01,7.01,-9.8,19.84,11.8,-10.0,3.393,.69,-11.0,1.4,,
188,188,SLR,Silver Lake Res,.727,3.30,+4,3.87,1.57,-,,-,-,-,8.83,37.4,27.2,7.955,.27,75.5,139.6,,
189,196,GBG,Gindalbie Metals,.724,.58,+5.5,1.445,.455,-,,-,-,-,1.54,37.7,-,1.310,-,-54.1,2.4,,
190,208,SXY,Senex Energy Ltd,.709,.77,+11.5,.80,.300,-,,-,-,-,-.54,-,61.3,4.504,-,106.1,60.3,,
191,194,VAH,Virgin Australia,.696,.315,+1.5,.46,.225,-,,-,-,-,-3.10,-,-,.752,.39,-20.3,.5,,
192,191,GWA,GWA Grp,.694,2.30,+1,3.48,1.90,18.00,f,7.83,11.18,-,21.03,10.9,29.6,1.576,.14,-24.1,5.3,,
193,175,GDO,Gold One Int'l,.693,.49,-6,.555,.275,-,,-,-,-,3.62,13.5,-,7.752,-,69.0,30.7,,
194,197,MQA,Macq Atlas Roads,.692,1.49,+9,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-.7,-,,
195,190,AWE,AWE,.689,1.32,-1.5,1.817,.872,-,f,-,-,-,-22.53,-,-24.1,.724,1.66,-23.0,-19.7,,
196,209,ERA,Energy Res,.689,1.33,+16.5,8.270,1.135,-,,-,-,-79.5,-51.10,-,-80.6,.724,-,-69.8,-45.4,,
197,199,CGX,CGA Min,.684,2.05,+13.5,3.53,1.785,-,,-,-,-,18.21,11.3,174.9,2.593,.68,-26.3,8.4,,
198,221,LNC,Linc Energy,.671,1.33,+24,3.28,1.015,-,f,-,-,-,59.27,2.2,1044.3,1.306,-,-46.2,3.3,,
199,215,FKP,FKP Prop Grp,.671,.56,+7,.905,.43,3.00,,5.36,6.20,100.0,7.01,8.0,6.3,.438,1.25,-28.0,26.6,,
200,192,NHF,NIB Hldgs,.670,1.435,-2,1.57,1.072,8.00,f,5.57,7.96,14.3,13.70,10.5,69.2,1.626,.80,35.2,35.9,,
201,193,SBM,St Barbara,.654,2.01,-5,2.58,1.71,-,,-,-,-,21.05,9.5,236.2,1.500,1.34,8.1,4.7,,
202,198,CZA,Coal of Africa,.652,.985,+2,1.775,.675,-,,-,-,-,-41.27,-,318.6,1.514,-,-40.8,6.3,,
203,217,MBN,Mirabela Nickel,.649,1.32,+15.5,2.48,1.09,-,,-,-,-,-13.67,-,-,1.065,1.25,-41.3,-.8,,
204,195,SIP,Sigma Pharmaceutical,.648,.55,-1,.755,.259,1.50,f,2.73,3.89,-100.0,.90,61.1,-,.778,.56,77.7,-9.8,,
205,202,CHC,Charter Hall Grp,.647,2.10,+7,2.67,1.575,17.60,,8.38,8.38,28.9,17.85,11.8,49.9,.827,2.21,1.0,40.2,,
206,204,SPT,Spotless Grp,.637,2.40,+7,2.50,1.655,11.00,p,4.58,5.76,-,16.40,14.6,-14.4,1.430,-.11,13.3,3.1,,
207,200,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-,116.7,,
208,201,MRM,Mermaid Marine,.634,2.91,+2,3.43,2.62,9.00,f,3.09,4.42,12.5,21.09,13.8,3.6,2.350,1.25,-5.0,44.8,,
209,206,GRR,Grange Res,.629,.545,+1.5,.915,.37,2.00,,3.67,3.67,-,3.45,15.8,2298.4,1.117,.49,-27.6,23.7,,
210,203,EHL,Emeco Hldgs,.628,.995,+1.5,1.27,.88,5.00,f,5.03,7.18,150.0,8.10,12.3,36.1,1.043,.68,-.6,91.8,,
211,205,IAU,Intrepid Mines,.610,1.165,-1.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.132,-,-32.5,74.2,,
212,213,DML,Discovery Metals,.610,1.38,+4.5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.206,-,15.0,112.6,,
213,212,CDD,Cardno,.610,5.40,+14,6.31,4.27,34.00,p,6.30,8.19,20.5,56.29,9.6,30.5,1.707,.01,-3.9,35.5,,
214,210,GOLD,ETFS Physical Gold,.602,154.07,+5,178.24,128.21,-,,-,-,-,63.17,243.9,-,2464.234,-,17.9,3.8,,
215,207,MMS,McMillan Shakespeare,.600,8.50,-7,10.60,6.80,38.00,f,4.47,6.39,58.3,64.00,13.3,39.4,5.243,1.10,5.9,72.0,,
216,211,OGC,OceanaGold Corp,.599,2.28,-,3.22,1.86,-,,-,-,-,20.69,11.0,-,.884,1.69,-14.6,73.0,,
217,218,ARP,ARB Corp,.589,8.12,+28,8.68,6.65,23.00,f,2.83,4.05,17.9,52.23,15.5,12.9,4.553,1.63,11.6,52.7,,
218,214,AUI,Aust United Invest,.588,5.60,-,7.15,5.10,26.50,f,4.73,6.76,3.9,31.40,17.8,13.5,.882,6.28,-16.6,6.4,,
219,216,CDU,CuDECO,.584,3.65,-1,4.33,2.72,-,,-,-,-,-2.50,-,-67.9,3.116,-,5.2,19.1,,
220,219,GOZ,Growthpoint Prop,.571,1.955,+4.5,1.979,1.686,17.10,,8.75,8.75,22.9,21.50,9.1,7.4,1.908,2.01,6.5,8.9,,
221,228,PBG,Pacific Brands,.571,.625,+6.5,1.10,.50,6.20,f,9.92,14.16,-,-14.20,-,14.4,.482,.11,-34.4,20.8,,
222,225,FXL,FlexiGroup,.559,2.00,+10,2.39,1.365,10.50,f,5.25,7.50,40.0,19.60,10.2,-21.0,2.395,.51,43.0,95.8,,
223,222,MIO,Miclyn Express,.549,1.97,-,2.02,1.16,5.93,,3.01,3.01,-,18.62,10.6,57.2,2.007,.82,24.4,-,,
224,223,BOW,Bow Energy,.548,1.515,-,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.672,-,29.5,79.5,,
225,231,ACR,Acrux,.548,3.29,+30,4.30,2.49,-,,-,-,-,34.73,9.5,20.2,11.983,-,10.8,97.7,,
226,224,CAB,Cabcharge Aust,.538,4.47,-8,6.04,3.95,30.00,f,6.71,9.59,-11.8,38.30,11.7,6.1,1.755,2.44,-15.9,-4.4,,
227,226,FMS,Flinders Mines,.528,.29,-,.295,.10,-,,-,-,-,-.44,-,-15.4,6.496,-,52.6,73.0,,
228,227,CLO,Clough,.527,.685,+1,.905,.60,2.20,p,3.21,3.82,-,4.33,15.8,-34.9,1.697,.35,-5.9,36.7,,
229,220,DMP,Domino's Pizza,.519,7.50,-50,8.35,5.25,21.90,f,2.92,4.17,23.0,31.30,24.0,19.3,4.945,.71,28.7,42.7,,
230,229,GUD,GUD Hldgs,.518,7.39,+16,10.59,6.84,64.00,f,8.66,12.37,3.2,58.10,12.7,-6.3,2.011,1.25,-22.1,15.1,,
231,233,BKI,BKI Invest,.504,1.185,+2,1.284,1.041,6.00,f,5.06,7.23,14.3,7.10,16.7,-6.3,.887,1.33,-1.0,14.3,,
232,234,SAR,Saracen Min,.499,.84,+2.5,.975,.51,-,,-,-,-,9.74,8.6,-,3.966,-,21.7,106.3,,
233,230,KRL,Kangaroo Res,.498,.145,-,.21,.105,-,,-,-,-,-7.73,-,-.9,7.858,-,-,24.6,,
234,237,IGR,Integra Min,.491,.58,+2,.64,.375,-,,-,-,-,2.45,23.7,-,2.973,-,13.7,36.1,,
235,236,BKL,Blackmores,.485,28.90,+25,32.10,24.05,124.00,f,4.29,6.13,10.7,163.20,17.7,11.3,6.130,4.43,7.9,38.6,,
236,235,BTT,BT Invest Mgt,.485,1.81,+1,2.97,1.755,16.00,f,8.84,12.62,-,11.70,15.5,-3.1,.965,1.10,-32.5,6.5,,
237,232,JMS,Jupiter Mines,.479,.265,-1,.82,.255,-,,-,-,-,-.18,-,-89.3,1.108,-,-59.9,55.9,,
238,240,BBG,Billabong Int'l,.472,1.85,+4.5,9.07,1.70,29.00,p,15.68,18.28,-19.4,47.40,3.9,-18.7,.394,-.29,-75.8,-32.9,,
239,242,SGT,Singapore Tel,.456,2.36,-,2.57,2.096,12.30,,5.21,5.21,9.2,18.27,12.9,-4.6,.024,.61,10.7,2.1,,
240,249,MAH,Macmahon Hldgs,.451,.61,+3,.68,.445,-,,-,-,-100.0,.14,435.7,-97.2,1.394,.39,13.0,27.9,,
241,244,BTU,Bathurst Res,.448,.65,+1.5,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.580,-,-30.9,78.5,,
242,241,APN,APN News & Media,.447,.71,-1.5,1.915,.695,10.50,f,14.79,18.13,200.0,-7.00,-,-1.7,.377,-.63,-55.3,-23.1,,
243,248,BDR,Beadell Resources,.447,.68,+2.5,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.032,-,-4.9,109.4,,
244,239,VRL,Village Roadshow,.447,2.95,-9,3.49,1.794,16.00,f,5.42,7.40,-,135.85,2.2,86.2,.670,2.56,37.3,64.5,,
245,245,IIN,iiNet,.445,2.99,+7,3.08,2.10,12.00,f,4.01,5.73,33.3,22.00,13.6,12.7,1.836,-,17.9,41.1,,
246,252,FGE,Forge Grp,.438,5.25,+33,7.06,4.00,11.50,f,2.19,3.13,64.3,47.62,11.0,13.9,3.521,1.29,-.1,211.3,,
247,243,AHE,Automotive Hldgs,.438,1.68,-6,2.83,1.565,17.00,f,10.12,14.45,-,13.50,12.4,-9.1,.967,1.01,-27.8,57.5,,
248,246,CDI,Challenger Div Pro,.433,.49,-,.58,.43,4.00,,8.16,8.16,-4.8,5.48,8.9,-17.0,.708,.67,8.1,8.7,,
249,251,GRY,Gryphon Minerals,.428,1.23,+3.5,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.326,-,-21.1,148.7,,
250,255,ENE,Energy Developments,.421,2.50,+9,3.06,2.30,-,,-,-,-,-18.40,-,-,1.593,1.63,-10.8,6.6,,
251,260,MDL,Mineral Deposits,.415,4.97,+27,7.462,3.85,-,,-,-,-,394.36,1.3,-,1.193,4.05,8.8,25.3,,
252,256,CIN,Carlton Invest,.412,15.55,+25,18.07,14.40,78.00,f,5.02,7.17,16.4,110.00,14.1,12.6,.837,19.86,-6.2,9.3,,
253,253,IMD,Imdex,.410,2.00,+1,2.49,1.50,4.50,f,2.25,3.21,-,14.69,13.6,183.9,3.270,.35,6.8,98.4,,
254,250,AAC,Aust Agriculture,.408,1.305,-3,1.705,1.245,-,,-,-,-,.94,138.8,-96.7,.689,2.07,-14.1,-10.2,,
255,247,SLX,Silex Systems,.407,2.39,-15,5.76,1.80,-,,-,-,-,-19.60,-,58.7,2.618,.78,-56.8,-12.7,,
256,254,SKE,Skilled Grp,.406,1.74,-,2.42,1.60,3.00,f,1.72,2.46,-,1.60,108.8,49.2,.978,.10,-8.1,15.9,,
257,238,IRN,Indophil Res,.404,.38,-6,.799,.245,-,,-,-,-,-.92,-,-,1.766,-,-34.6,29.5,,
258,262,DUI,Diversified United Inv,.399,2.40,+10,3.04,2.15,13.00,f,5.42,7.74,-,12.80,18.8,21.8,.874,2.67,-14.8,6.4,,
259,257,ASB,Austal,.393,2.09,-6,3.28,2.00,6.00,f,2.87,4.10,-,11.90,17.6,-44.6,1.434,1.43,-30.5,7.1,,
260,266,IDL,Industrea,.393,1.065,+4.5,1.60,.95,4.00,f,3.76,5.36,2.6,13.69,7.8,-19.5,1.225,.32,-16.5,52.7,,
261,259,TRY,Troy Resources,.390,4.39,-4,4.84,3.02,10.00,f,2.28,3.25,-,16.70,26.3,-,3.557,1.25,29.8,66.0,,
262,261,SDM,Sedgman,.387,1.825,-2.5,2.34,1.445,7.00,f,3.84,5.48,7.7,12.50,14.6,10.4,2.564,.49,-12.2,73.7,,
263,281,CFE,Cape Lambert Res,.382,.555,+8,.735,.35,-,f,-,-,-,-1.96,-,59.7,1.136,-,-9.0,36.5,,
264,258,SLM,Salmat,.377,2.36,-13,4.98,2.28,24.00,f,10.17,14.53,2.1,22.70,10.4,-24.6,1.356,-1.14,-46.7,-2.6,,
265,263,UOS,United Overseas Aust,.376,.365,-.5,.473,.257,2.00,,5.48,5.48,-,12.87,2.8,189.4,.606,.89,15.1,46.6,,
266,264,COK,Cockatoo Coal,.376,.37,-.5,.555,.31,-,,-,-,-,-1.40,-,-,1.423,-,-27.4,11.7,,
267,268,MTU,M2 Telecomms,.373,3.00,+3,4.08,2.36,16.00,f,5.33,7.62,60.0,22.56,13.3,56.8,3.983,-,4.3,95.0,,
268,265,APE,AP Eagers,.370,11.80,-30,13.15,9.20,69.00,f,5.85,8.35,3.2,114.80,10.3,-13.9,1.027,7.93,-.1,39.5,,
269,270,SMM,Summit Res,.366,1.68,+2,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.074,-,-56.4,-4.3,,
270,271,BRG,Breville Grp,.364,2.80,+5,3.67,2.51,16.50,f,5.89,7.58,50.0,24.47,11.4,27.2,2.372,.64,-6.5,71.5,,
271,282,SPL,Starpharma Hldgs,.361,1.285,+13,1.69,.83,-,,-,-,-,-3.68,-,30.0,13.022,.07,45.2,96.3,,
272,272,NPX,Nuplex Industries,.360,1.83,+2,2.85,1.62,13.75,p,7.51,9.30,-5.6,26.40,6.9,-12.2,.832,1.61,-30.6,-15.9,,
273,269,KRM,Kingsrose Min,.358,1.315,-3.5,1.965,1.05,-,,-,-,-,4.85,27.1,-,7.113,-,.4,125.3,,
274,267,RMS,Ramelius Res,.356,1.06,-5,1.735,.92,-,,-,-,-,21.40,5.0,205.9,2.316,-,10.4,21.8,,
275,273,WNI,Wah Nam Int'l,.355,.06,-,.225,.059,-,,-,-,-,1.31,4.6,-,-,-,-66.7,-,,
276,274,CIF,Challenger Infra,.351,1.11,-,1.225,.845,14.00,,12.61,12.61,-,-.26,-,-78.8,.863,-1.70,.9,-8.8,,
277,276,SMX,SMS Management,.345,5.05,+14,7.23,4.32,30.00,f,5.94,8.49,3.5,44.30,11.4,4.9,3.271,.63,-25.5,52.7,,
278,275,BCS,BrisConnection Tr,.343,.88,-,.95,.69,-,,-,-,-,25.12,3.5,85.9,.316,-4.98,-7.4,858.3,,
279,278,DCG,Decmil Grp,.333,2.01,+1,3.810,1.707,6.00,f,2.99,4.26,-,18.93,10.6,195.8,2.926,.53,-18.6,127.1,,
280,285,ORL,OrotonGroup,.332,8.11,+33,9.50,5.95,50.00,f,6.17,8.81,-,60.77,13.3,-,-,.71,-,-,,
281,277,AUB,Austbrokers Hldgs,.330,5.95,-5,6.60,5.06,25.50,f,4.29,6.12,-,39.60,15.0,-,-,1.45,-,-,,
282,286,BND,Bandanna Energy,.328,.62,+2,2.232,.46,-,,-,-,-,-1.10,-,-,-,-,-,-,,
283,279,AAD,Ardent Leisure Grp,.327,1.01,-.5,1.59,1.005,11.50,,11.39,11.39,-,11.51,8.8,-,-,.90,-,-,,
284,289,AAX,Ausenco,.327,2.65,+13,3.62,1.91,3.10,f,1.17,1.67,-,13.70,19.3,-,-,.49,-,-,,
285,314,NXS,Nexus Energy,.325,.245,+4.5,.484,.105,-,,-,-,-,-3.73,-,-,-,-,-,-,,
286,298,AMX,Ampella Min,.323,1.57,+10,3.13,1.42,-,,-,-,-,-12.25,-,-,-,-,-,-,,
287,280,PXS,Pharmaxis,.323,1.055,-1.5,2.989,.585,-,,-,-,-,-20.20,-,-,-,.24,-,-,,
288,304,NST,Northern Star Res,.320,.91,+9.5,1.00,.28,-,,-,-,-,5.90,15.4,-,-,-,-,-,,
289,299,DTE,Dart Energy,.320,.435,+2.5,1.162,.35,-,,-,-,-,.53,82.1,-,-,-,-,-,,
290,287,THG,Thakral Hldgs,.316,.54,-,.68,.45,10.00,,18.52,18.52,-,-3.60,-,-,-,.97,-,-,,
291,318,NMG,Noble Min Res,.314,.60,+10,.805,.47,-,,-,-,-,-5.47,-,-,-,-,-,-,,
292,283,RIC,Ridley Corp,.314,1.02,-2.5,1.35,.975,7.50,,7.35,7.35,-,9.50,10.7,-,-,.80,-,-,,
293,284,TGZ,Teranga Gold,.313,2.00,-5,2.90,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
294,290,LEP,ALE Prop Grp,.312,1.96,+2,2.15,1.72,19.75,,10.08,10.08,-,32.49,6.0,-,-,2.22,-,-,,
295,288,MLX,Metals X,.311,.235,-,.395,.185,-,,-,-,-,4.57,5.1,-,-,.19,-,-,,
296,293,SGN,STW Comms,.310,.855,+1,1.375,.70,7.20,f,8.42,12.02,-,11.07,7.7,-,-,-.06,-,-,,
297,297,TNE,Technology One,.309,1.015,+1.5,1.163,.887,4.62,f,4.55,6.50,-,6.71,15.1,-,-,.17,-,-,,
298,294,EVR,Endeavour Min,.309,2.39,+2,2.65,2.21,-,,-,-,-,-,-,-,-,-,-,-,,
299,291,MSF,MSF Sugar,.307,4.44,-1,4.52,2.83,2.50,,.56,.80,-,-17.63,-,-,-,2.32,-,-,,
300,296,TWR,Tower,.305,1.15,-,1.57,.94,4.59,,3.99,3.99,-,9.85,11.7,-,-,1.22,-,-,,
,
