Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5354.0 at 2014-03-21T16:43:06. Report at Friday, March 21, 2014. Processed Saturday at 2014-03-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,161,UGL,UGL,1.096,6.58,+13,10.67,5.99,39.00,,5.93,7.03,-44.3,24.00,27.4,-45.4,.970,-.02,-35.3,-21.8,,
165,160,FXL,FlexiGroup,1.083,3.56,-7,4.99,3.55,15.50,f,4.35,6.22,16.0,23.60,15.1,16.6,2.969,.85,-8.1,27.7,,
166,162,SCP,SCA Property Grp,1.048,1.615,-2.5,1.85,1.465,11.00,,6.81,6.81,-,6.70,24.1,-,1.038,1.59,4.5,-,,
167,170,AAD,Ardent Leisure Grp,1.045,2.58,+11,2.59,1.415,12.20,p,4.73,4.91,2.6,9.08,28.4,2.0,2.145,.76,93.8,32.3,,
168,174,AOG,Aveo Grp,1.030,2.06,+11,2.39,.915,1.00,,.49,.49,-64.3,-46.11,-,137.2,.878,2.78,31.4,38.6,,
169,168,PNA,PanAust,1.009,1.59,-.5,2.625,1.45,6.00,,3.77,3.77,-14.3,6.84,23.2,-70.3,.881,1.82,-33.9,-24.6,,
170,171,PGH,Pact Grp Hldgs,1.000,3.40,-,3.62,3.10,-,,-,-,-,-,-,-,4.796,-,-,-,,
171,169,DJW,Djerriwarrh Invest,.999,4.57,-2,4.93,4.05,26.00,f,5.69,8.13,-,18.70,24.4,-15.5,1.321,3.76,17.5,10.1,,
172,172,AQA,Aquila Res,.997,2.42,+1,2.85,1.63,-,,-,-,-,21.86,11.1,-,1.208,-,22.8,-34.2,,
173,164,OZL,OZ Minerals,.965,3.18,-27,5.47,2.11,20.00,,6.29,6.29,-33.3,-97.10,-,-,.415,6.84,-37.4,-38.5,,
174,173,SXL,Sthn Cross Media,.952,1.35,-4,1.92,1.285,9.00,f,6.67,9.52,-10.0,13.74,9.8,1.1,.608,-.63,-8.7,1.4,,
175,176,IGO,Independence Grp,.943,4.04,+4,4.40,2.18,4.00,f,.99,1.41,-33.3,9.98,40.5,-74.3,1.451,2.87,2.8,-14.3,,
176,179,AHE,Automotive Hldgs,.938,3.60,+6,4.29,3.05,20.50,f,5.69,8.13,11.1,25.72,14.0,10.7,1.928,.88,-8.7,15.8,,
177,187,GWA,GWA Grp,.938,3.06,+24,3.45,2.07,12.00,f,3.92,5.60,-33.3,6.04,50.7,-17.1,2.198,.13,23.8,3.2,,
178,175,SGH,Slater & Gordon,.936,4.59,+1,4.96,2.50,6.85,f,1.49,2.13,10.0,24.40,18.8,20.8,2.677,1.24,80.3,30.1,,
179,177,APE,AP Eagers,.923,5.22,-3,5.50,3.86,23.00,f,4.41,6.29,15.0,36.40,14.3,-31.0,1.712,2.34,15.7,35.3,,
180,178,YAL,Yancoal Aust,.898,.64,-2,.85,.595,-,,-,-,-,-84.00,-,-,.651,.87,-22.9,-,,
181,181,SRX,Sirtex Medical,.898,16.00,+22,16.43,9.36,12.00,f,.75,1.07,20.0,38.70,41.3,6.0,10.186,.94,45.9,46.2,,
182,183,AUI,Aust United Invest,.886,8.12,+12,8.18,6.57,30.50,f,3.76,5.37,5.4,36.00,22.6,7.6,1.257,8.53,21.0,10.9,,
183,184,SAI,SAI Global,.875,4.15,+2,4.60,3.215,15.20,f,3.66,5.23,-,-21.30,-,.5,2.593,-.84,27.7,-2.8,,
184,180,ARP,ARB Corp,.870,12.00,-23,13.88,10.46,28.50,f,2.37,3.39,-28.2,57.39,20.9,10.0,4.900,2.38,-2.6,16.1,,
185,189,OGC,OceanaGold Corp,.856,2.85,+5,3.16,1.10,-,,-,-,-,-17.88,-,-,1.295,2.20,4.8,2.2,,
186,185,SFR,Sandfire Res,.856,5.50,-8,7.07,4.92,-,,-,-,-,26.98,20.4,-,4.044,1.58,-8.6,-7.1,,
187,190,AGO,Atlas Iron,.851,.93,+2,1.24,.685,3.00,,3.23,3.23,-,9.40,9.9,-,.528,1.67,-13.3,-35.7,,
188,182,ENE,Energy Developments,.848,5.00,-20,6.59,3.07,11.00,p,2.20,2.52,-,32.60,15.3,53.6,2.675,1.67,63.3,25.2,,
189,186,MGX,Mount Gibson Iron,.845,.775,-2,1.215,.405,4.00,f,5.16,7.37,-,18.22,4.3,-46.4,.715,1.14,53.1,-23.6,,
190,193,BGA,Bega Cheese,.845,5.55,+17,5.63,2.50,8.00,f,1.44,2.06,15.4,18.62,29.8,30.6,3.226,2.04,109.7,-,,
191,188,SXY,Senex Energy,.842,.735,-1,.895,.475,-,,-,-,-,5.55,13.2,481.1,1.912,-,8.9,26.8,,
192,192,BKI,BKI Invest,.830,1.59,+1,1.65,1.321,6.85,f,4.31,6.15,4.3,7.34,21.7,9.0,1.313,1.64,14.5,15.0,,
193,191,OFX,OzForex Grp,.823,3.43,-2,3.50,2.39,-,,-,-,-,-,-,-,33.463,-,-,-,,
194,197,MRM,Mermaid Marine,.792,2.37,+10,4.028,2.16,12.50,f,5.27,7.53,13.6,22.73,10.4,15.5,1.965,1.72,-31.5,-5.1,,
195,195,SDF,Steadfast Group,.787,1.57,-2,1.85,1.35,1.80,f,1.15,1.64,-,2.08,75.5,-,1.570,.41,-,-,,
196,198,WSA,Western Areas,.777,3.43,+9,3.70,1.94,1.00,f,.29,.41,-81.8,-49.30,-,-88.1,3.196,1.34,.9,-18.5,,
197,202,ZIM,Zimplats Hldgs,.753,7.00,+20,10.30,5.00,-,,-,-,-,107.47,6.5,-38.7,.751,-,-26.3,-16.4,,
198,200,AWE,AWE,.745,1.425,-,1.57,1.105,-,f,-,-,-,16.96,8.4,14.1,.838,1.61,10.0,-5.2,,
199,199,MMS,McMillan Shakespeare,.743,9.97,-3,18.64,6.75,39.00,f,3.91,5.59,-10.6,69.33,14.4,10.5,3.802,1.83,-29.8,4.5,,
200,203,FLN,Freelancer,.738,1.69,+4,2.60,1.00,-,,-,-,-,-,-,-,40.116,-,-,-,,
201,201,TNE,Technology One,.736,2.39,-3,2.65,1.545,5.60,p,2.34,3.20,10.0,8.80,27.2,13.9,8.383,.23,39.0,41.2,,
202,204,BKN,Bradken,.731,4.32,+8,6.83,4.03,33.00,,7.64,9.42,-7.3,34.50,12.5,-34.6,.955,2.37,-29.1,-13.0,,
203,194,TEN,Ten Network Hldgs,.724,.275,-3.5,.375,.24,-,,-,-,-100.0,-12.88,-,-,.817,.04,-14.1,-34.2,,
204,210,SNZ,Summerset Grp,.717,3.31,+4,3.44,2.57,-,,-,-,-,-,-,-,2.766,-,-,-,,
205,224,IPP,iProperty Grp,.713,3.93,+53,4.04,.70,-,,-,-,-,.94,418.1,-,22.906,-,336.7,93.8,,
206,207,SIR,Sirius Res,.710,2.71,-2,4.23,1.56,-,,-,-,-,-18.19,-,2260.4,13.263,-,-27.7,150.9,,
207,208,NST,Northern Star Res,.709,1.225,-,1.34,.53,3.50,f,2.86,4.08,40.0,3.20,38.3,29.4,6.424,.21,21.8,54.5,,
208,196,ERA,Energy Res,.707,1.365,-16.5,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.757,1.80,2.3,-36.2,,
209,205,SIP,Sigma Pharmaceutical,.700,.625,-1.5,.855,.505,4.00,f,6.40,9.14,14.3,.80,78.1,40.5,1.146,.49,-12.6,28.5,,
210,206,GXL,Greencross,.695,7.65,-23,9.30,4.16,10.50,f,1.37,1.96,25.0,12.21,62.7,-46.0,14.686,-.75,69.2,110.4,,
211,209,SKE,Skilled Grp,.689,2.93,-8,3.98,2.04,16.50,f,5.63,8.04,23.1,20.97,14.0,10.4,1.461,.16,-13.4,20.1,,
212,214,DLS,Drillsearch Energy,.688,1.59,-,1.66,.91,-,,-,-,-,20.74,7.7,212.2,2.402,.01,27.7,34.7,,
213,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.00,-,,-,-,-,-.94,-,-,2.554,-,-,1.1,,
214,211,KAR,Karoon Gas Aust,.673,2.63,-9,6.97,2.56,-,,-,-,-,-4.29,-,243.1,1.122,-,-48.6,-28.4,,
215,218,CIN,Carlton Invest,.670,25.31,-9,26.65,20.00,95.00,f,3.75,5.36,9.5,129.10,19.6,2.7,1.125,28.69,21.5,19.4,,
216,217,AAC,Aust Agriculture,.668,1.255,-1.5,1.30,.997,-,,-,-,-,-9.02,-,2810.4,1.122,1.58,3.5,-6.0,,
217,213,WAM,WAM Capital,.665,1.98,-8,2.09,1.595,12.50,f,6.31,9.02,9.1,21.10,9.4,343.4,1.366,1.82,28.2,15.7,,
218,212,CVO,Cover-More Grp,.648,2.04,-14,2.24,1.60,-,,-,-,-,-,-,-,3.511,-,-,-,,
219,220,RFG,Retail Food Grp,.645,4.48,-,4.87,3.25,21.00,f,4.69,6.70,12.9,26.40,17.0,-1.5,2.684,.03,30.8,22.5,,
220,215,EVN,Evolution Mining,.638,.90,-7,1.51,.505,2.00,,2.22,2.22,-,-44.18,-,56.5,.844,1.53,-37.2,-18.9,,
221,222,CNU,Chorus,.634,1.60,+2.5,2.69,1.15,21.63,,13.52,13.52,83.6,38.00,4.2,92.3,1.206,1.19,-26.2,-,,
222,227,AUB,Austbrokers Hldgs,.633,10.62,+47,13.00,9.30,36.50,f,3.44,4.91,14.5,50.57,21.0,13.8,2.749,1.53,11.9,23.0,,
223,219,KMD,Kathmandu Hldgs,.621,3.10,-22,3.52,1.80,10.44,f,3.37,4.81,34.4,19.53,15.9,46.2,2.390,.27,56.7,28.0,,
224,235,EPW,ERM Power,.620,2.59,+13,3.01,2.14,11.50,f,4.44,6.34,23.5,11.51,22.5,248.6,2.280,1.37,.2,21.0,,
225,223,NPX,Nuplex Industries,.618,3.12,-,3.27,2.35,16.20,,5.19,5.19,6.0,19.26,16.2,-7.4,1.304,1.43,22.6,17.3,,
226,233,FSF,Fonterra S/H Fund,.614,5.75,+17,6.75,5.10,22.94,,3.99,3.99,-,12.28,46.8,-,-,6.45,1.9,-,,
227,226,VRT,Virtus Health,.608,7.63,+2,9.20,6.06,12.00,f,1.57,2.25,-,21.30,35.8,-,2.835,-1.11,-,-,,
228,234,BCI,BC Iron,.607,4.89,+11,5.50,2.87,47.00,f,9.61,13.73,133.3,92.13,5.3,23.6,2.794,2.04,66.4,33.1,,
229,229,UOS,United Overseas Aust,.605,.54,+.5,.60,.455,2.50,,4.63,4.63,-,8.93,6.0,13.6,.472,.75,23.1,19.2,,
230,244,DNA,Donaco Intl,.595,1.475,+11,1.61,.30,-,,-,-,-,3.50,42.1,-,11.434,.18,268.9,23.4,,
231,237,MYX,Mayne Pharma,.593,1.01,+3,1.02,.38,-,,-,-,-,1.80,56.1,-27.5,4.901,.01,110.4,25.6,,
232,231,BBG,Billabong Int'l,.592,.555,-.5,.692,.108,-,,-,-,-100.0,-91.60,-,-,1.825,.03,-8.5,-51.1,,
233,232,DUI,Diversified United Inv,.590,3.45,-3,3.68,2.88,14.00,f,4.06,5.80,3.9,14.90,23.2,7.4,1.200,3.63,17.9,11.1,,
234,230,SGN,STW Comms,.590,1.46,-2,1.695,1.325,8.60,f,5.89,8.41,3.6,12.35,11.8,2.6,1.189,-.02,5.8,15.3,,
235,225,PPC,Peet,.589,1.36,-4.5,1.55,1.01,-,,-,-,-,2.76,49.3,180.6,1.469,1.06,8.8,-9.9,,
236,221,APN,APN News & Media,.587,.57,-5,.675,.220,-,,-,-,-100.0,.39,146.2,-,.887,-.18,67.0,-23.2,,
237,236,SYR,Syrah Res,.586,3.61,+6,3.71,1.45,-,,-,-,-,-4.31,-,56.7,15.798,-,31.3,215.4,,
238,245,CTD,Corporate Travel,.581,6.46,+35,6.52,3.754,11.00,f,1.70,2.43,16.7,15.90,40.6,-1.4,7.956,.42,48.9,58.5,,
239,242,TGR,Tassal Grp,.576,3.93,+16,4.02,1.77,10.50,p,2.67,2.97,18.8,27.40,14.3,18.8,1.825,1.99,102.5,37.9,,
240,240,LEP,ALE Prop Grp,.575,2.94,+10,2.98,2.42,16.20,,5.51,5.51,-,24.62,11.9,37.7,1.562,1.96,23.3,22.3,,
241,248,WTF,Wotif.com Hldgs,.572,2.70,+31,5.63,2.29,21.50,f,7.96,11.37,-8.0,21.80,12.4,-12.4,5.723,.02,-42.0,-16.2,,
242,239,CWP,Cedar Woods Prop,.551,7.47,-11,7.87,4.86,27.00,f,3.61,5.16,4.0,52.80,14.1,-6.2,2.651,2.98,47.2,22.5,,
243,243,MFF,Magellan Flagship,.547,1.555,-1.5,1.72,1.06,2.00,,1.29,1.29,100.0,39.32,4.0,76.0,1.325,1.52,47.6,30.4,,
244,241,CDI,Challenger Div Pro,.546,2.55,-3,2.83,2.30,18.40,,7.22,7.22,5.9,16.07,15.9,2.5,.930,2.71,1.7,17.6,,
245,251,EWC,Energy World Corp,.538,.31,+2,.665,.275,-,,-,-,-,1.11,27.9,-12.1,.856,.31,-16.2,-13.9,,
246,266,PBT,Prana Biotech,.533,1.24,+21,1.37,.20,-,,-,-,-,-2.91,-,26.4,38.108,.05,476.6,70.5,,
247,246,VET,Vocation,.530,2.65,+4,2.82,1.78,-,,-,-,-,-,-,-,2.492,-,-,-,,
248,238,SFW,SFG Australia,.529,.72,-4.5,.79,.50,2.80,f,3.89,5.56,90.0,4.18,17.2,12.0,3.240,-.01,22.6,31.7,,
249,249,CAB,Cabcharge Aust,.527,4.38,+19,5.10,3.60,27.00,f,6.16,8.81,-14.3,52.50,8.3,.3,1.555,-,2.3,-.7,,
250,254,GDI,GDI Prop Grp,.522,.92,+4.5,.95,.84,-,,-,-,-,-,-,-,.976,-,-,-,,
251,255,SEA,Sundance Energy,.516,.98,+4.5,1.185,.77,-,,-,-,-,2.17,45.2,-,3.532,-,-10.9,.3,,
252,228,BDR,Beadell Resources,.514,.65,-11,1.015,.485,-,,-,-,-,2.00,32.5,11.0,15.769,-,-28.6,-8.6,,
253,256,TFC,TFS Corp,.499,1.77,+3,1.96,.355,3.00,f,1.69,2.42,-,19.37,9.1,-48.6,1.538,.80,240.9,34.4,,
254,250,AMM,Amcom Telco,.499,2.04,-2,2.20,1.50,5.70,f,2.79,3.99,10.0,8.94,22.8,22.4,4.135,.30,16.7,47.6,,
255,258,PBG,Pacific Brands,.498,.545,+1.5,.95,.51,4.50,f,8.26,11.78,11.1,-20.20,-,1.9,.675,.16,-32.1,-7.2,,
256,253,PDN,Paladin Energy,.492,.51,-.5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.704,.45,-48.5,-47.9,,
257,259,WCB,Warrnambool Cheese,.487,8.68,+8,9.48,3.75,11.00,f,1.27,1.81,-26.7,41.90,20.7,-51.2,3.009,3.37,126.6,29.5,,
258,252,DSH,Dick Smith Hldgs,.485,2.05,-5,2.41,1.877,-,,-,-,-,-2.08,-,-,4.162,.61,-,-,,
259,257,PIR,Papillon Res,.469,1.375,-6.5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.423,-,5.4,20.8,,
260,262,URF,US Masters Res Prop Fd,.468,1.80,-,1.945,1.714,10.00,,5.56,5.56,-,4.20,42.9,-,1.341,1.66,7.5,-,,
261,247,MML,Medusa Min,.468,2.25,-19,4.54,1.265,-,,-,-,-100.0,21.53,10.5,11.2,1.217,2.24,-47.7,-31.0,,
262,272,VOC,Vocus Comms,.464,5.00,+42,5.00,1.685,1.40,f,.28,.40,-,7.74,64.6,-15.2,6.525,-.06,182.8,24.0,,
263,263,TOX,Tox Free Solutions,.462,3.47,+5,3.65,3.00,8.00,f,2.31,3.29,25.0,11.66,29.8,32.7,2.077,.60,6.7,20.3,,
264,261,GOLD,ETFS Physical Gold,.453,141.25,-525,154.29,123.25,-,,-,-,-,63.17,223.6,-,2259.188,-,-5.0,1.5,,
265,260,LYC,Lynas Corp,.451,.23,-1,.70,.22,-,,-,-,-,-7.52,-,50.6,.717,-,-58.9,-53.2,,
266,274,BKL,Blackmores,.445,26.10,+119,31.63,19.85,127.00,f,4.87,6.95,-,138.50,18.8,-10.8,4.537,3.49,-10.0,-.3,,
267,269,FNP,Freedom Foods Grp,.443,2.96,+5,3.49,1.006,2.50,f,.84,1.21,100.2,5.79,51.1,-60.9,5.382,.77,181.8,123.9,,
268,267,MLD,MACA,.442,2.18,+.2,2.623,1.469,12.00,f,5.50,7.86,25.0,35.33,6.2,25.7,2.187,1.29,-10.9,3.6,,
269,270,PMC,Platinum Capital,.437,1.89,+3,2.03,1.199,8.00,f,4.23,6.04,-,42.27,4.5,-,1.859,1.68,60.2,16.1,,
270,273,SGF,SG Fleet Grp,.434,1.79,+4,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
271,276,SRV,Servcorp,.433,4.40,+13,4.65,3.04,16.50,,3.75,4.48,-,24.00,18.3,35.1,2.083,2.04,21.1,19.2,,
272,268,SGT,Singapore Tel,.429,3.03,-5,3.43,2.70,14.81,,4.89,4.89,6.3,18.20,16.6,-8.6,.023,.65,15.2,18.4,,
273,275,HZN,Horizon Oil,.423,.325,-,.454,.277,-,,-,-,-,.91,35.7,-50.8,2.348,.46,-20.6,-3.8,,
274,265,BCK,Brockman Min,.419,.05,-.3,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-13.8,-34.7,,
275,271,HIL,Hills,.415,1.755,-5.5,2.10,.895,6.65,f,3.79,5.41,-67.5,-2.50,-,202.2,1.532,.55,63.3,10.7,,
276,281,NXT,NEXTDC,.411,2.13,+2,2.94,1.865,-,,-,-,-,-7.82,-,-82.3,2.092,1.20,8.9,11.9,,
277,264,RSG,Resolute Min,.410,.64,-6,1.415,.405,-,,-,-,-100.0,1.77,36.2,-66.7,.623,-,-51.9,-19.2,,
278,282,SHV,Select Harvests,.408,7.05,+9,7.24,2.49,20.00,f,2.84,4.05,50.0,71.30,9.9,-,2.555,2.40,164.9,38.8,,
279,286,CDP,Carindale Prop,.406,5.80,+13,6.02,5.07,29.90,,5.16,5.18,3.2,50.65,11.5,137.8,.899,6.57,8.3,17.0,,
280,277,CCV,Cash Convert,.401,.94,-4.5,1.565,.75,4.00,f,4.26,6.07,-,5.71,16.5,-,-,.25,-,-,,
281,278,RCR,RCR Tomlinson,.400,2.92,-8,3.90,1.87,8.75,f,3.00,4.28,-,29.77,9.8,-,-,.43,-,-,,
282,290,FRI,Finbar Grp,.400,1.77,+9,1.77,1.115,10.00,f,5.65,8.07,-,16.51,10.7,-,-,.96,-,-,,
283,280,TSE,Transfield Services,.400,.78,-1.5,1.87,.66,3.00,,3.85,3.85,-,.20,390.0,-,-,.35,-,-,,
284,283,GUD,GUD Hldgs,.399,5.60,+1,7.640,4.73,44.00,f,7.86,11.22,-,25.30,22.1,-,-,.66,-,-,,
285,279,CCP,Credit Corp Grp,.398,8.62,-28,10.89,7.92,37.00,f,4.29,6.13,-,70.70,12.2,-,-,3.26,-,-,,
286,285,MYS,MyState,.393,4.50,-5,5.08,4.01,28.00,f,6.22,8.89,-,32.99,13.6,-,-,2.35,-,-,,
287,292,SLX,Silex Systems,.382,2.24,+8,3.31,1.95,-,,-,-,-,.33,678.8,-,-,.55,-,-,,
288,293,CDU,CuDECO,.379,1.62,+6.5,4.11,1.37,-,,-,-,-,-1.50,-,-,-,-,-,-,,
289,288,MIR,Mirrabooka Invest,.379,2.72,-3,2.85,2.088,10.00,f,3.68,5.25,-,6.07,44.8,-,-,2.34,-,-,,
290,291,ALF,Aust Leaders Fund,.379,1.74,+2,1.84,1.405,12.00,f,6.90,9.85,-,24.60,7.1,-,-,1.53,-,-,,
291,287,BRU,Buru Energy,.376,1.26,-5.5,2.52,1.18,-,,-,-,-,-6.54,-,-,-,-,-,-,,
292,284,MLX,Metals X,.372,.225,-1.5,.24,.081,-,,-,-,-,.05,450.0,-,-,.17,-,-,,
293,294,CVW,Clearview Wealth,.366,.73,+1,.774,.566,1.80,f,2.47,3.52,-,1.47,49.7,-,-,.50,-,-,,
294,296,INA,Ingenia Grp,.358,.53,+2.5,.535,.276,1.00,,1.89,1.89,-,-2.14,-,-,-,.35,-,-,,
295,301,AEU,Aust Education,.355,1.73,+12,1.73,1.317,8.90,,5.14,5.14,-,25.96,6.7,-,-,1.40,-,-,,
296,299,PRT,Prime Media Grp,.348,.95,+3.5,1.15,.875,7.30,f,7.68,10.97,-,9.90,9.6,-,-,-.11,-,-,,
297,289,AGG,Anglogold Ashanti,.348,3.90,-37,4.74,2.49,2.72,,.70,.70,-,-401.41,-,-,-,8.89,-,-,,
298,295,MOC,Mortgage Choice,.348,2.81,-4,3.29,1.925,14.50,f,5.16,7.37,-,17.90,15.7,-,-,.75,-,-,,
299,303,SHJ,Shine,.341,2.20,+8,2.20,1.35,3.50,,1.59,1.59,-,7.35,29.9,-,-,.66,-,-,,
300,316,ASB,Austal,.333,.96,+8,.97,.61,-,,-,-,-,13.77,7.0,-,-,1.20,-,-,,
,
