Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 16, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5458.9 at 2014-05-16T17:00:06. Report at Friday, May 16, 2014. Processed Saturday at 2014-05-17T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,NUF,Nufarm,1.138,4.31,+1,5.23,3.77,8.00,f,1.86,2.65,33.3,27.00,16.0,-33.1,.684,2.90,-3.8,-2.6,,
165,164,IIN,iiNet,1.122,6.96,-1,8.08,5.17,20.00,f,2.87,4.10,35.7,36.00,19.3,57.0,3.460,-1.55,27.9,39.5,,
166,165,FXL,FlexiGroup,1.110,3.65,+3,4.99,3.34,15.50,f,4.25,6.07,16.0,23.60,15.5,16.6,3.044,.85,-15.8,23.5,,
167,163,SCP,SCA Property Grp,1.106,1.705,-4.5,1.82,1.465,11.00,,6.45,6.45,-,6.70,25.4,-,1.096,1.59,8.4,-,,
168,161,CDD,Cardno,1.104,6.79,-32,7.34,4.79,37.00,f,5.45,7.78,-,56.04,12.1,-13.5,1.746,.09,33.3,13.1,,
169,168,MTU,M2 Grp,1.100,6.10,+30,7.27,4.83,21.50,f,3.52,5.03,11.1,28.96,21.1,6.8,3.703,-,16.6,26.0,,
170,166,HTA,Hutchison,1.099,.081,-,.14,.035,-,,-,-,-,-1.69,-,-41.7,1.678,.05,103.2,-.8,,
171,170,AOG,Aveo Grp,1.035,2.07,+1,2.39,.915,1.00,,.48,.48,-64.3,-46.11,-,137.2,.882,2.78,48.0,46.4,,
172,175,DJW,Djerriwarrh Invest,1.025,4.69,+23,4.93,4.18,26.00,f,5.54,7.92,-,18.70,25.1,-15.5,1.356,3.73,16.6,12.3,,
173,171,AAD,Ardent Leisure Grp,1.009,2.49,-2,2.70,1.535,12.20,p,4.90,5.08,2.6,9.08,27.4,2.0,2.070,.76,57.6,32.6,,
174,173,PGH,Pact Grp Hldgs,.988,3.36,-,3.62,3.10,-,,-,-,-,-,-,-,4.739,-,-,-,,
175,177,SGH,Slater & Gordon,.985,4.82,+22,4.96,2.58,6.85,f,1.42,2.03,10.0,24.40,19.8,20.8,2.818,1.24,69.1,32.8,,
176,174,IGO,Independence Grp,.968,4.15,-6,4.44,2.18,4.00,f,.96,1.38,-33.3,9.98,41.6,-74.3,1.491,2.87,29.8,-11.7,,
177,172,WSA,Western Areas,.964,4.15,-17,4.55,1.94,1.00,f,.24,.34,-81.8,-49.30,-,-88.1,3.967,1.34,36.0,-11.4,,
178,179,SRX,Sirtex Medical,.963,17.16,+96,17.61,10.54,12.00,f,.70,1.00,20.0,38.70,44.3,6.0,10.924,.94,50.6,51.6,,
179,182,SFR,Sandfire Res,.943,6.06,+43,7.07,4.92,-,,-,-,-,26.98,22.5,-,4.456,1.58,-5.0,-5.1,,
180,178,APE,AP Eagers,.933,5.28,+2,5.50,3.86,23.00,f,4.36,6.22,15.0,36.40,14.5,-31.0,1.731,2.34,23.1,38.9,,
181,180,SAI,SAI Global,.911,4.32,+13,4.60,3.40,15.20,f,3.52,5.03,-,-21.30,-,.5,2.699,-.84,16.4,-1.0,,
182,181,AUI,Aust United Invest,.897,8.22,+14,8.30,6.57,30.50,f,3.71,5.30,5.4,36.00,22.8,7.6,1.272,8.49,20.4,11.7,,
183,185,ENE,Energy Developments,.881,5.19,+13,6.59,4.10,11.00,p,2.12,2.43,-,32.60,15.9,53.6,2.777,1.67,27.8,26.8,,
184,183,ARP,ARB Corp,.862,11.89,-7,13.88,10.46,28.50,f,2.40,3.42,12.0,57.39,20.7,10.0,4.855,2.38,-2.6,16.7,,
185,187,AWE,AWE,.857,1.64,+3,1.692,1.13,-,f,-,-,-,16.96,9.7,14.1,.964,1.61,24.7,5.5,,
186,184,BKI,BKI Invest,.849,1.62,-2,1.66,1.321,6.85,f,4.23,6.04,4.3,7.34,22.1,9.0,1.344,1.62,13.9,15.9,,
187,195,MMS,McMillan Shakespeare,.839,11.26,+88,18.64,6.75,39.00,f,3.46,4.95,-10.6,69.33,16.2,10.5,4.294,1.83,-31.2,6.1,,
188,189,OGC,OceanaGold Corp,.830,2.76,+1,3.16,1.10,-,,-,-,-,-17.88,-,-,1.254,2.20,38.7,1.8,,
189,194,GWA,GWA Grp,.825,2.69,+13,3.45,2.07,12.00,f,4.46,6.37,-33.3,6.04,44.5,-17.1,1.932,.13,28.8,1.9,,
190,188,MGX,Mount Gibson Iron,.812,.745,-1.5,1.215,.405,4.00,f,5.37,7.66,-,18.22,4.1,-46.4,.687,1.14,54.6,-22.8,,
191,192,SXY,Senex Energy,.796,.695,+.5,.895,.475,-,,-,-,-,5.55,12.5,481.1,1.808,-,13.9,25.6,,
192,191,MRM,Mermaid Marine,.792,2.16,-2,4.028,2.08,12.50,f,5.79,8.26,13.6,22.73,9.5,15.5,1.955,1.72,-31.9,-7.2,,
193,190,SIP,Sigma Pharmaceutical,.782,.695,-2.5,.852,.505,4.00,f,5.76,8.22,-,4.90,14.2,-22.4,1.351,.50,-7.6,30.5,,
194,196,BGA,Bega Cheese,.773,5.08,-,5.63,2.50,8.00,f,1.57,2.25,15.4,18.62,27.3,30.6,2.952,2.04,90.5,-,,
195,199,SIR,Sirius Res,.770,2.94,+4,3.20,1.56,-,,-,-,-,-18.19,-,2260.4,14.389,-,.4,172.0,,
196,198,SDF,Steadfast Group,.768,1.53,+1,1.85,1.35,1.80,f,1.18,1.68,-,2.08,73.6,-,1.532,.41,-,-,,
197,202,CVO,Cover-More Grp,.763,2.40,+17,2.495,1.60,-,,-,-,-,-,-,-,4.131,-,-,-,,
198,193,TNE,Technology One,.760,2.47,-9,2.65,1.605,5.60,p,2.27,3.09,10.0,8.80,28.1,13.9,8.664,.23,46.6,36.0,,
199,201,GXL,Greencross,.756,8.32,+45,9.30,4.16,10.50,f,1.26,1.80,25.0,12.21,68.1,-46.0,15.972,-.75,79.7,117.6,,
200,200,ZIM,Zimplats Hldgs,.751,6.98,-2,9.25,5.00,-,,-,-,-,107.47,6.5,-38.7,.749,-,-17.9,-17.6,,
201,204,TEN,Ten Network Hldgs,.750,.285,+2,.375,.24,-,,-,-,-100.0,.11,259.1,-,.846,.04,-1.8,-31.9,,
202,186,SXL,Sthn Cross Media,.741,1.05,-15,1.92,1.05,9.00,f,8.57,12.24,-10.0,13.74,7.6,1.1,.473,-.63,-22.1,-3.9,,
203,203,KMD,Kathmandu Hldgs,.738,3.68,+19,3.85,1.99,10.34,f,2.81,4.01,34.4,20.64,17.8,46.2,2.840,.22,62.3,32.4,,
204,206,OFX,OzForex Grp,.737,3.07,+19,3.50,2.39,-,,-,-,-,-,-,-,29.951,-,-,-,,
205,217,SKE,Skilled Grp,.706,3.00,+30,3.98,2.04,16.50,f,5.50,7.86,23.1,20.97,14.3,10.4,1.496,.16,27.0,13.9,,
206,205,CIN,Carlton Invest,.695,26.25,-,26.70,20.00,95.00,f,3.62,5.17,9.5,129.10,20.3,2.7,1.166,28.94,20.6,20.2,,
207,211,APN,APN News & Media,.695,.675,+2,.71,.220,-,,-,-,-100.0,.39,173.1,-,1.138,-.18,153.2,-15.9,,
208,215,NST,Northern Star Res,.691,1.195,+7.5,1.34,.53,3.50,f,2.93,4.18,40.0,3.20,37.3,29.4,6.267,.21,50.8,45.5,,
209,197,AGO,Atlas Iron,.687,.75,-9,1.24,.685,3.00,,4.00,4.00,-,9.40,8.0,-,.426,1.67,.1,-40.0,,
210,216,ERA,Energy Res,.683,1.32,+7,1.66,.985,-,,-,-,-,-26.24,-,-19.8,.732,1.80,11.9,-26.2,,
211,209,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,-,,
212,210,AAC,Aust Agriculture,.676,1.27,-,1.315,1.001,-,,-,-,-,-9.02,-,2810.4,1.136,1.58,20.6,-2.6,,
213,207,BKN,Bradken,.670,3.92,-8,6.83,3.84,33.00,,8.42,10.39,-7.3,34.50,11.4,-34.6,.876,2.37,-10.1,-18.4,,
214,213,DLS,Drillsearch Energy,.658,1.52,-3.5,1.74,.91,-,,-,-,-,20.74,7.3,212.2,2.296,.01,33.3,45.0,,
215,212,SNZ,Summerset Grp,.656,3.02,-8,3.44,2.57,-,,-,-,-,-,-,-,2.532,-,-,-,,
216,214,WAM,WAM Capital,.652,1.915,-1.5,2.09,1.595,12.50,f,6.53,9.32,9.1,21.10,9.1,343.4,1.340,1.86,21.1,15.4,,
217,208,JHC,Japara Healthcare,.651,2.48,-12,2.73,2.39,-,,-,-,-,-,-,-,1.277,-,-,-,,
218,236,SFW,SFG Australia,.635,.865,+13.5,.885,.50,2.80,f,3.24,4.62,90.0,4.18,20.7,12.0,3.892,-.01,28.3,35.2,,
219,222,VRT,Virtus Health,.634,7.95,+28,9.20,6.06,12.00,f,1.51,2.16,-,21.30,37.3,-,2.954,-1.11,-,-,,
220,218,KAR,Karoon Gas Aust,.629,2.46,-,6.35,2.36,-,,-,-,-,-4.29,-,243.1,1.049,-,-56.7,-28.0,,
221,223,CNU,Chorus,.622,1.57,+3.5,2.69,1.15,21.63,,13.78,13.78,83.6,38.00,4.1,92.3,1.184,1.19,-22.1,-,,
222,230,EVN,Evolution Mining,.618,.87,+6.5,1.03,.505,2.00,,2.30,2.30,-,-44.18,-,56.5,.818,1.53,10.6,-20.2,,
223,227,AUB,Austbrokers Hldgs,.617,10.29,+53,13.00,9.50,36.50,f,3.55,5.07,14.5,50.57,20.3,13.8,2.678,1.53,2.6,22.3,,
224,220,NPX,Nuplex Industries,.614,3.10,-,3.27,2.35,16.20,,5.23,5.23,6.0,19.26,16.1,-7.4,1.296,1.43,38.8,16.2,,
225,219,UOS,United Overseas Aust,.611,.545,-1.5,.60,.47,2.50,,4.59,4.59,-,8.93,6.1,13.6,.476,.75,11.8,13.4,,
226,225,DUI,Diversified United Inv,.609,3.56,+2,3.68,2.88,14.00,f,3.93,5.62,3.9,14.90,23.9,7.4,1.238,3.63,18.6,13.3,,
227,228,FSF,Fonterra S/H Fund,.598,5.59,+13,6.75,5.10,15.97,,2.86,2.86,-,12.28,45.5,-,-,5.85,-10.9,-,,
228,224,SYR,Syrah Res,.596,3.67,-6,3.99,1.45,-,,-,-,-,-4.31,-,56.7,16.069,-,82.6,221.9,,
229,221,TGR,Tassal Grp,.593,4.05,-13,4.265,1.77,10.50,p,2.59,2.88,18.8,27.40,14.8,18.8,1.880,1.99,103.6,45.9,,
230,229,RFG,Retail Food Grp,.590,4.07,+11,4.87,3.25,21.00,f,5.16,7.37,12.9,26.40,15.4,-1.5,2.452,.03,11.2,26.3,,
231,226,CDI,Challenger Div Pro,.587,2.74,-1,2.75,2.30,18.40,,6.72,6.72,5.9,16.07,17.1,2.5,1.000,2.71,9.6,15.9,,
232,234,TSE,Transfield Services,.584,1.14,+5,1.545,.66,3.00,,2.63,2.63,-78.6,.20,570.0,-2.9,.791,.35,23.2,-28.6,,
233,231,PPC,Peet,.581,1.34,+3,1.55,1.01,-,,-,-,-,2.76,48.6,180.6,1.447,1.06,6.4,-8.1,,
234,232,LEP,ALE Prop Grp,.577,2.95,+5,2.98,2.42,16.20,,5.49,5.49,-,24.62,12.0,37.7,1.567,1.96,14.2,22.6,,
235,233,CWP,Cedar Woods Prop,.566,7.30,-,7.87,4.86,27.00,f,3.70,5.28,4.0,52.80,13.8,-6.2,2.727,2.98,46.4,26.0,,
236,237,GDI,GDI Prop Grp,.534,.94,+.5,.957,.84,-,,-,-,-,-,-,-,.998,-,-,-,,
237,250,EWC,Energy World Corp,.529,.305,+2,.665,.257,-,,-,-,-,1.11,27.5,-12.1,.842,.31,-21.8,-16.3,,
238,239,CTD,Corporate Travel,.529,5.88,+8,6.69,3.754,11.00,f,1.87,2.67,16.7,15.90,37.0,-1.4,7.242,.42,28.5,45.1,,
239,238,SEA,Sundance Energy,.529,.965,+.5,1.185,.77,-,,-,-,-,4.36,22.1,-83.9,1.362,-,3.8,9.0,,
240,242,BDR,Beadell Resources,.526,.665,+1,1.015,.485,-,,-,-,-,15.00,4.4,-,2.211,-,-7.6,-7.7,,
241,243,AMM,Amcom Telco,.525,2.14,+4,2.20,1.50,5.70,f,2.66,3.80,10.0,8.94,23.9,22.4,4.351,.30,29.6,50.0,,
242,245,MYX,Mayne Pharma,.522,.89,+3,1.045,.41,-,,-,-,-,1.80,49.4,-27.5,4.319,.01,109.4,29.6,,
243,241,MFF,Magellan Flagship,.520,1.465,+.5,1.72,1.25,2.00,,1.37,1.37,100.0,39.32,3.7,76.0,1.260,1.52,14.3,29.9,,
244,240,SGN,STW Comms,.513,1.27,-2,1.695,1.255,8.60,f,6.77,9.67,3.6,12.35,10.3,2.6,1.034,-.02,-9.7,12.3,,
245,244,DSH,Dick Smith Hldgs,.508,2.15,-1,2.41,1.877,-,,-,-,-,-2.08,-,-,4.365,.61,-,-,,
246,247,TFC,TFS Corp,.501,1.775,-.5,1.96,.355,3.00,f,1.69,2.41,-,19.37,9.2,-48.6,1.543,.80,292.8,28.5,,
247,264,BBG,Billabong Int'l,.500,.505,+6.5,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.873,.03,33.7,-49.8,,
248,252,VET,Vocation,.500,2.50,+5,2.82,1.78,-,,-,-,-,-,-,-,2.351,-,-,-,,
249,235,WTF,Wotif.com Hldgs,.500,2.36,-20,5.63,2.29,21.50,f,9.11,13.01,-8.0,21.80,10.8,-12.4,5.002,.02,-54.7,-18.0,,
250,251,PBG,Pacific Brands,.495,.54,+.5,.855,.49,4.50,f,8.33,11.89,11.1,-20.20,-,1.9,.672,.16,-24.4,-2.2,,
251,254,CAB,Cabcharge Aust,.491,4.08,+7,5.10,3.60,27.00,f,6.62,9.45,-14.3,52.50,7.8,.3,1.449,-,9.2,-1.0,,
252,273,IPP,iProperty Grp,.488,2.69,+44,4.04,.70,-,,-,-,-,.94,286.2,-,15.693,-,273.6,51.7,,
253,253,HZN,Horizon Oil,.488,.375,-,.454,.277,-,,-,-,-,.91,41.2,-50.8,2.711,.46,1.4,-.4,,
254,256,TOX,Tox Free Solutions,.482,3.62,+2,3.76,3.00,8.00,f,2.21,3.15,25.0,11.66,31.0,32.7,2.166,.60,6.8,22.4,,
255,249,FLN,Freelancer,.482,1.105,-3,2.60,1.00,-,,-,-,-,-,-,-,26.229,-,-,-,,
256,255,URF,US Masters Res Prop Fd,.482,1.825,+.5,1.945,1.734,10.00,,5.48,5.48,-,4.20,43.5,-,1.379,1.72,10.9,-,,
257,258,SGT,Singapore Tel,.474,3.28,+2,3.43,2.95,14.81,,4.52,4.52,-55.4,19.70,16.6,9.2,.033,.91,12.4,19.5,,
258,257,CCV,Cash Convert,.472,1.10,-,1.325,.75,4.00,f,3.64,5.19,14.3,5.71,19.3,3.8,1.952,.25,1.8,22.6,,
259,246,BCI,BC Iron,.471,3.80,-25,5.50,2.87,47.00,f,12.37,17.67,133.3,92.13,4.1,23.6,2.171,2.04,41.1,14.8,,
260,265,EPW,ERM Power,.468,1.955,+13.5,3.01,1.78,11.50,f,5.88,8.40,23.5,11.51,17.0,248.6,1.721,1.37,-21.8,11.4,,
261,261,BKL,Blackmores,.464,27.10,+75,30.10,19.85,127.00,f,4.69,6.69,-,138.50,19.6,-10.8,4.730,3.49,2.6,3.3,,
262,266,PIR,Papillon Res,.461,1.35,+7.5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.350,-,76.5,28.6,,
263,260,WCB,Warrnambool Cheese,.457,8.14,+6,9.48,3.80,11.00,f,1.35,1.93,-26.7,41.90,19.4,-51.2,2.822,3.37,101.6,21.6,,
264,259,SRV,Servcorp,.451,4.58,-12,4.99,3.04,16.50,,3.60,4.30,-,24.00,19.1,35.1,2.168,2.04,36.2,19.9,,
265,268,GOLD,ETFS Physical Gold,.428,133.32,+62,154.29,123.25,-,,-,-,-,63.17,211.0,-,2132.353,-,-5.8,-1.4,,
266,275,SGF,SG Fleet Grp,.427,1.76,+11,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
267,269,MLD,MACA,.424,2.09,-1,2.379,1.469,12.00,f,5.74,8.20,25.0,35.33,5.9,25.7,2.096,1.29,31.1,2.1,,
268,263,FNP,Freedom Foods Grp,.423,2.81,-12,3.49,1.347,2.50,f,.89,1.27,100.2,5.79,48.5,-60.9,5.135,.77,80.4,111.6,,
269,288,MLX,Metals X,.422,.255,+3.5,.255,.081,-,,-,-,-,.05,510.0,-,1.542,.17,104.0,-,,
270,262,BCK,Brockman Min,.419,.05,-.3,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-19.4,-31.4,,
271,267,CDU,CuDECO,.418,1.78,-6,4.08,1.37,-,,-,-,-,-1.50,-,-,1.296,-,-52.8,-20.8,,
272,271,CVW,Clearview Wealth,.416,.77,-,.80,.566,1.80,f,2.34,3.34,4.0,1.47,52.4,-34.8,1.659,.50,25.9,19.4,,
273,272,CCP,Credit Corp Grp,.416,9.01,+2,10.89,8.13,37.00,f,4.11,5.87,27.6,70.70,12.7,19.4,2.973,3.26,-4.2,27.4,,
274,278,PDN,Paladin Energy,.410,.425,+1.5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.586,.45,-58.5,-48.7,,
275,281,RCR,RCR Tomlinson,.404,2.95,+15,3.90,1.87,8.75,f,2.97,4.24,32.0,29.77,9.9,37.5,1.599,.43,31.7,21.9,,
276,277,MYS,MyState,.404,4.63,+7,5.08,4.01,28.00,f,6.05,8.64,-,32.99,14.0,-2.2,1.444,2.35,8.1,15.2,,
277,276,CDP,Carindale Prop,.401,5.73,+2,5.98,5.07,29.90,,5.22,5.24,3.2,50.65,11.3,137.8,.888,6.57,8.9,15.9,,
278,248,DNA,Donaco Intl,.400,.87,-22,1.61,.30,-,,-,-,-,3.50,24.9,-,7.699,.18,141.9,3.5,,
279,285,RSG,Resolute Min,.394,.615,+3.5,1.145,.405,-,,-,-,-100.0,1.77,34.7,-66.7,.599,-,-21.7,-17.5,,
280,283,ASB,Austal,.393,1.135,+4.5,1.15,.63,-,,-,-,-,13.77,8.2,-,-,1.20,-,-,,
281,280,ALF,Aust Leaders Fund,.389,1.695,+.5,1.84,1.405,12.00,f,7.08,10.11,-,24.60,6.9,-,-,1.53,-,-,,
282,270,VOC,Vocus Comms,.389,4.19,-31,5.00,1.90,1.40,f,.33,.48,-,7.74,54.1,-,-,-.06,-,-,,
283,279,HIL,Hills,.383,1.63,-3,2.10,.895,6.65,f,4.08,5.83,-,-2.50,-,-,-,.55,-,-,,
284,282,FRI,Finbar Grp,.378,1.665,-1.5,1.80,1.115,10.00,f,6.01,8.58,-,16.51,10.1,-,-,.96,-,-,,
285,274,PMC,Platinum Capital,.377,1.63,-10.5,2.03,1.323,8.00,f,4.91,7.01,-,42.27,3.9,-,-,1.71,-,-,,
286,284,PRT,Prime Media Grp,.374,1.02,-.5,1.15,.875,7.30,f,7.16,10.22,-,9.90,10.3,-,-,-.11,-,-,,
287,286,GUD,GUD Hldgs,.370,5.21,-1,7.354,4.73,44.00,f,8.45,12.06,-,25.30,20.6,-,-,.66,-,-,,
288,294,MIR,Mirrabooka Invest,.369,2.65,+14,2.85,2.088,10.00,f,3.77,5.39,-,6.07,43.7,-,-,2.36,-,-,,
289,293,NXT,NEXTDC,.367,1.90,+7.5,2.94,1.68,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
290,303,MOC,Mortgage Choice,.364,2.94,+29,3.29,2.00,14.50,f,4.93,7.04,-,17.90,16.4,-,-,.75,-,-,,
291,290,MML,Medusa Min,.364,1.75,+2,2.97,1.265,-,,-,-,-,21.53,8.1,-,-,2.24,-,-,,
292,287,EQT,Equity Trustees,.363,19.00,-30,21.467,12.741,96.00,f,5.05,7.22,-,105.63,18.0,-,-,2.93,-,-,,
293,295,BRU,Buru Energy,.351,1.175,+1.5,2.10,1.075,-,,-,-,-,-6.54,-,-,-,-,-,-,,
294,292,AEU,Aust Education,.349,1.70,-2,1.75,1.317,8.90,,5.24,5.24,-,25.96,6.5,-,-,1.40,-,-,,
295,291,SHJ,Shine,.341,2.20,-8,2.55,1.40,3.50,,1.59,1.59,-,7.35,29.9,-,-,.66,-,-,,
296,296,PRG,Programmed Maint,.341,2.88,-4,3.53,2.00,16.00,f,5.56,7.93,-,27.30,10.5,-,-,1.16,-,-,,
297,297,ROC,Roc Oil Co,.340,.495,-,.575,.385,-,,-,-,-,7.38,6.7,-,-,-,-,-,,
298,299,INA,Ingenia Grp,.338,.50,-,.535,.305,1.00,,2.00,2.00,-,-2.14,-,-,-,.35,-,-,,
299,298,BAP,Burson Grp,.334,2.04,-4,2.11,2.02,-,,-,-,-,-,-,-,-,-,-,-,,
300,307,TWR,Tower,.332,1.60,+9,1.79,1.41,8.28,,5.17,5.17,-,14.70,10.9,-,-,1.36,-,-,,
,
