Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5330.3 at 2013-11-22T17:05:05. Report at Friday, November 22, 2013. Processed Saturday at 2013-11-23T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,161,CDD,Cardno,1.013,6.96,-39,7.56,4.79,36.00,f,5.17,7.06,-,55.09,12.6,-13.5,1.601,.02,23.5,19.1,,
165,162,IIN,iiNet,1.000,6.20,-43,6.89,4.06,19.00,f,3.06,4.38,35.7,37.80,16.4,57.0,3.082,-1.28,48.1,36.8,,
166,164,BKN,Bradken,.997,5.89,-37,7.63,4.03,38.00,f,6.45,9.22,-7.3,39.60,14.9,-34.6,1.303,2.23,34.0,-6.7,,
167,167,OZL,OZ Minerals,.995,3.28,-15,7.73,3.16,30.00,,9.15,9.15,-50.0,-77.40,-,-60.8,.357,6.87,-52.9,-37.0,,
168,166,VAH,Virgin Australia,.984,.38,-2.5,.472,.37,-,,-,-,-,-4.10,-,-,.946,.28,-12.2,-3.5,,
169,174,GEM,G8 Education,.970,3.23,+1,3.46,1.355,10.50,f,3.25,4.64,75.0,9.73,33.2,22.7,5.321,-.04,133.1,57.6,,
170,158,PNA,PanAust,.967,1.56,-23,3.51,1.525,7.00,,4.49,4.49,-,19.24,8.1,8.3,.980,1.78,-53.1,-23.3,,
171,170,AHE,Automotive Hldgs,.967,3.71,-4,4.37,2.87,20.00,f,5.39,7.70,11.1,25.62,14.5,10.7,1.987,.91,29.1,23.7,,
172,173,SXY,Senex Energy,.967,.845,-.5,.89,.475,-,,-,-,-,5.38,15.7,481.1,2.197,.38,22.4,32.8,,
173,179,MMS,McMillan Shakespeare,.954,12.80,+81,18.64,6.75,42.00,f,3.28,4.69,-10.6,83.40,15.3,10.5,4.881,1.95,-.8,24.6,,
174,171,GWA,GWA Grp,.953,3.11,-7,3.45,1.63,12.00,f,3.86,5.51,-33.3,10.64,29.2,-17.1,2.234,.13,91.0,10.0,,
175,172,YAL,Yancoal Aust,.953,.70,-1.5,1.03,.595,-,,-,-,-,-75.00,-,-,.378,.88,-15.7,-,,
176,177,SFR,Sandfire Res,.942,6.05,+24,9.09,4.92,-,,-,-,-,57.48,10.5,-,4.449,.01,-26.4,-5.4,,
177,175,WTF,Wotif.com Hldgs,.925,4.37,-5,6.04,4.135,23.00,f,5.26,7.52,-8.0,24.10,18.1,-12.4,9.262,.02,-4.8,2.9,,
178,176,ENE,Energy Developments,.920,5.70,-,5.79,3.02,11.00,p,1.93,2.21,-,33.10,17.2,53.6,2.900,1.64,79.3,30.5,,
179,180,AQA,Aquila Res,.906,2.20,+4,3.27,1.63,-,,-,-,-,77.10,2.9,-,1.098,-,-5.2,-35.1,,
180,184,ARP,ARB Corp,.902,12.45,+45,13.88,10.52,28.00,f,2.25,3.21,-28.2,58.44,21.3,10.0,5.083,2.27,18.8,21.7,,
181,181,SDF,Steadfast Group,.899,1.795,+3.5,1.83,1.35,-,,-,-,-,-,-,-,1.795,-,-,-,,
182,182,FKP,FKP Prop Grp,.890,2.11,+2,2.08,.166,1.00,,.47,.47,-93.5,-57.56,-,-56.7,.758,3.53,78.7,-16.0,,
183,183,SAI,SAI Global,.858,4.07,-9,4.65,3.215,15.00,f,3.69,5.26,-,-20.90,-,.5,2.542,-.85,-1.7,.8,,
184,186,APE,AP Eagers,.851,4.82,-,5.65,3.86,21.00,f,4.36,6.22,25.0,35.90,13.4,30.6,1.816,2.15,20.2,30.8,,
185,185,AUI,Aust United Invest,.838,7.74,-17,8.00,6.18,29.50,f,3.81,5.44,5.4,33.40,23.2,7.6,1.188,8.14,28.3,10.3,,
186,187,SGH,Slater & Gordon,.831,4.11,-2,4.24,1.905,6.60,f,1.61,2.29,10.0,24.20,17.0,20.8,2.378,1.20,109.9,33.3,,
187,191,ZIM,Zimplats Hldgs,.818,7.60,+24,13.00,5.00,-,,-,-,-,68.37,11.1,-38.7,.816,-,-7.3,-19.4,,
188,189,BKI,BKI Invest,.814,1.565,-.5,1.615,1.252,6.65,f,4.25,6.07,4.3,7.65,20.5,9.0,1.288,1.52,29.0,13.9,,
189,178,SKE,Skilled Grp,.802,3.43,-40,3.98,2.04,16.00,f,4.66,6.66,23.1,24.05,14.3,10.4,1.700,.37,56.0,30.1,,
190,188,AAD,Ardent Leisure Grp,.790,1.95,-7,2.06,1.27,12.00,p,6.15,6.36,2.6,9.32,20.9,2.0,1.621,.73,47.1,34.9,,
191,192,MRM,Mermaid Marine,.782,3.36,+7,4.27,2.98,12.50,f,3.72,5.31,13.6,26.89,12.5,15.4,1.940,1.66,5.6,10.2,,
192,196,TEN,Ten Network Hldgs,.763,.295,+2,.395,.235,-,,-,-,-100.0,-12.88,-,-,.862,.04,-2.5,-35.2,,
193,190,IGO,Independence Grp,.756,3.24,-18,5.05,2.18,2.00,f,.62,.88,-33.3,7.85,41.3,-74.3,1.164,2.79,-28.7,-22.6,,
194,195,BGA,Bega Cheese,.715,4.71,-4,5.15,1.85,7.50,f,1.59,2.27,15.4,16.76,28.1,30.6,2.731,1.71,151.7,-,,
195,199,VRT,Virtus Health,.707,8.89,+3,9.05,6.06,-,,-,-,-,-,-,-,3.295,-,-,-,,
196,200,AUB,Austbrokers Hldgs,.698,11.72,+12,13.00,7.73,35.50,f,3.03,4.33,14.5,72.20,16.2,13.8,3.031,1.28,55.8,37.1,,
197,194,EWC,Energy World Corp,.694,.40,-2,.665,.275,-,,-,-,-,1.02,39.2,-12.1,1.105,.30,19.4,1.7,,
198,202,ERA,Energy Res,.683,1.32,-.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.639,-,7.3,-44.8,,
199,203,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,1.1,,
200,219,OFX,OzForex Grp,.672,2.80,+19,2.88,2.39,-,,-,-,-,-,-,-,27.317,-,-,-,,
201,193,CNU,Chorus,.670,1.69,-18,2.70,1.61,21.63,,12.80,12.80,83.6,37.07,4.6,92.3,1.274,1.02,-31.1,-,,
202,208,TNE,Technology One,.670,2.18,+4,2.29,1.35,5.25,p,2.41,3.28,10.2,8.13,26.8,16.7,9.052,.18,60.9,35.7,,
203,198,KMD,Kathmandu Hldgs,.669,3.34,-19,3.49,1.425,10.38,f,3.11,4.44,34.4,19.53,17.1,46.2,2.573,.27,137.8,44.7,,
204,206,FLN,Freelancer,.667,1.53,+1.5,2.60,1.42,-,,-,-,-,-,-,-,32.178,-,-,-,,
205,205,SIP,Sigma Pharmaceutical,.664,.59,-,.855,.505,4.00,f,6.78,9.68,14.3,.80,73.8,40.5,1.087,.49,-7.1,28.3,,
206,209,CIN,Carlton Invest,.659,24.90,+9,26.50,18.70,92.00,f,3.69,5.28,-30.9,122.30,20.4,2.7,1.106,28.42,37.6,17.0,,
207,201,SRX,Sirtex Medical,.659,11.74,-53,14.02,9.36,12.00,f,1.02,1.46,-100.0,32.80,35.8,6.0,7.474,1.07,2.1,30.1,,
208,197,BDR,Beadell Resources,.656,.83,-6.5,1.135,.485,-,,-,-,-,2.00,41.5,11.0,20.134,-,-23.2,14.0,,
209,213,UOS,United Overseas Aust,.639,.57,-.5,.59,.35,2.50,,4.39,4.39,25.0,9.34,6.1,-14.8,.608,1.10,53.3,39.4,,
210,224,SGN,STW Comms,.630,1.56,+4,1.695,1.03,8.30,f,5.32,7.60,3.8,11.77,13.3,5.3,1.359,-.06,46.5,25.4,,
211,210,PBG,Pacific Brands,.630,.69,-2,.95,.575,5.00,f,7.25,10.35,11.1,8.10,8.5,1.9,.854,.17,23.6,-6.3,,
212,221,WAM,WAM Capital,.630,1.875,+1.5,1.965,1.595,12.00,f,6.40,9.14,9.1,24.64,7.6,343.4,1.294,1.85,23.3,20.1,,
213,216,FSF,Fonterra S/H Fund,.629,5.88,-9,6.72,5.034,22.94,,3.90,3.90,-,12.28,47.9,-,-,6.45,14.7,-,,
214,217,RFG,Retail Food Grp,.628,4.40,-5,4.87,2.83,19.75,f,4.49,6.41,12.9,26.00,16.9,-1.5,2.611,-.44,55.2,25.9,,
215,220,SNZ,Summerset Grp,.626,2.90,-,3.00,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
216,214,BCI,BC Iron,.625,5.05,-15,5.26,2.77,35.00,f,6.93,9.90,133.3,42.92,11.8,23.6,2.880,-,90.9,38.5,,
217,212,TSE,Transfield Services,.625,1.22,-4,2.16,.66,3.00,,2.46,2.46,-78.6,-48.70,-,-2.9,.847,.34,-27.1,-25.0,,
218,204,AWE,AWE,.621,1.19,-9.5,1.47,1.105,-,f,-,-,-,3.84,31.0,14.1,.699,1.44,-8.5,-8.5,,
219,215,AAC,Aust Agriculture,.620,1.165,-3.5,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.041,1.58,-2.4,-5.8,,
220,218,LYC,Lynas Corp,.618,.315,-.5,.75,.305,-,,-,-,-,-7.71,-,50.6,.983,-,-50.8,-41.3,,
221,225,MIO,Miclyn Express,.611,2.17,-,2.52,1.655,2.12,,.98,.98,-64.1,17.90,12.1,-22.8,1.479,1.24,-2.1,8.4,,
222,223,NPX,Nuplex Industries,.610,3.08,-2,3.15,2.34,15.15,,4.92,4.92,6.0,18.53,16.6,-7.3,1.287,1.46,38.6,13.4,,
223,222,PPC,Peet,.609,1.405,-2,1.55,.97,-,,-,-,-,.06,2341.7,180.6,1.518,1.05,34.5,-9.3,,
224,211,EPW,ERM Power,.594,2.49,-22,3.01,1.85,10.50,f,4.22,6.02,23.5,20.80,12.0,248.6,2.187,1.31,33.5,-,,
225,226,DUI,Diversified United Inv,.594,3.49,+8,3.51,2.63,13.50,f,3.87,5.52,3.9,14.00,24.9,7.4,1.208,3.76,33.9,11.6,,
226,207,SIR,Sirius Res,.589,2.25,-27,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,11.010,-,4.2,95.1,,
227,228,DLS,Drillsearch Energy,.555,1.29,+1.5,1.59,.91,-,,-,-,-,11.10,11.6,212.2,1.938,.67,-14.0,33.5,,
228,229,CDI,Challenger Div Pro,.546,2.55,-,2.83,2.30,17.80,,6.98,6.98,5.9,18.90,13.5,2.5,.930,2.74,9.5,15.8,,
229,231,SFW,SFG Australia,.544,.74,+1,.785,.485,2.60,f,3.51,5.01,90.0,3.30,22.4,12.0,3.329,-.02,52.1,32.7,,
230,230,LEP,ALE Prop Grp,.528,2.70,-5,2.94,2.25,16.00,,5.93,5.93,-,8.21,32.9,37.7,1.434,1.90,22.9,20.7,,
231,232,LNC,Linc Energy,.516,.995,-,3.05,.625,-,,-,-,-,-12.40,-,1.8,1.160,-,44.2,-27.4,,
232,242,AMM,Amcom Telco,.511,2.09,+13,2.20,1.33,5.50,f,2.63,3.76,10.0,8.50,24.6,22.4,4.237,.34,61.9,49.2,,
233,238,WCB,Warrnambool Cheese,.507,9.05,+10,9.39,3.45,11.00,f,1.22,1.74,-26.7,13.60,66.5,-51.2,3.130,2.90,147.7,44.8,,
234,240,MFF,Magellan Flagship,.498,1.42,+4,1.49,.93,2.00,,1.41,1.41,100.0,23.41,6.1,76.0,1.208,1.24,49.5,28.9,,
235,234,CWP,Cedar Woods Prop,.498,6.75,-16,7.62,4.17,26.00,f,3.85,5.50,4.0,49.90,13.5,-6.2,2.396,2.83,63.5,31.5,,
236,235,SGT,Singapore Tel,.497,3.20,-7,3.43,2.45,14.06,,4.39,4.39,6.3,18.20,17.6,-8.6,.027,.65,28.4,19.0,,
237,237,TRS,The Reject Shop,.490,17.00,-48,18.47,14.25,37.00,f,2.18,3.11,10.4,73.40,23.2,-11.5,3.918,4.34,14.3,2.8,,
238,227,OGC,OceanaGold Corp,.484,1.65,-29,3.43,1.10,-,,-,-,-,-14.43,-,-54.5,.825,2.01,-48.4,-20.2,,
239,236,SEA,Sundance Energy,.481,1.04,-5,1.185,.74,-,,-,-,-,2.17,47.9,-,3.291,-,26.1,20.8,,
240,243,TOX,Tox Free Solutions,.473,3.55,+2,3.65,2.76,5.00,f,1.41,2.01,25.0,11.54,30.8,32.7,2.124,.53,27.3,18.0,,
241,244,CAB,Cabcharge Aust,.468,3.89,+2,5.19,3.60,30.00,f,7.71,11.02,-14.3,50.30,7.7,.3,1.381,-,7.8,-5.2,,
242,255,CTD,Corporate Travel,.462,5.90,+52,6.20,3.11,10.50,f,1.78,2.54,16.7,16.30,36.2,-1.4,6.325,.58,74.3,-,,
243,241,TGR,Tassal Grp,.456,3.11,-18,3.41,1.35,9.50,,3.05,3.05,18.8,22.87,13.6,18.8,1.444,1.89,127.6,30.6,,
244,249,FNP,Freedom Foods Grp,.455,3.11,+9,3.49,.698,2.00,f,.64,.92,100.2,14.73,21.1,-49.5,5.526,.47,326.0,111.0,,
245,245,RCR,RCR Tomlinson,.455,3.33,-2,3.90,1.64,8.25,f,2.48,3.54,32.0,28.27,11.8,37.5,1.801,1.34,103.2,34.1,,
246,233,EVN,Evolution Mining,.454,.64,-8,1.915,.53,1.00,,1.56,1.56,-,-43.43,-,56.5,.600,1.45,-65.2,-28.6,,
247,246,GOLD,ETFS Physical Gold,.451,130.99,-187,161.79,123.25,-,,-,-,-,63.17,207.4,-,2095.087,-,-18.1,-1.7,,
248,239,WSA,Western Areas,.449,2.28,-21,4.75,2.19,2.00,,.88,1.25,-81.8,-49.80,-,-88.1,1.847,1.30,-43.4,-24.9,,
249,247,BRU,Buru Energy,.448,1.50,-1.5,3.17,1.18,-,,-,-,-,-6.54,-,160.6,3.481,-,-47.7,41.5,,
250,298,CTY,Country Road,.445,4.30,+135,4.30,2.949,26.48,f,6.16,8.80,272.8,43.47,9.9,147.1,1.882,1.55,53.1,17.7,,
251,254,CCP,Credit Corp Grp,.423,9.17,-7,10.89,6.88,37.00,f,4.03,5.76,27.6,69.80,13.1,19.4,3.026,3.03,25.6,41.1,,
252,252,MLD,MACA,.420,2.42,-8,3.05,1.68,10.00,f,4.13,5.90,25.0,31.50,7.7,25.7,2.080,1.15,16.8,22.6,,
253,257,MYS,MyState,.418,4.79,+2,5.08,3.50,28.00,f,5.85,8.35,-,32.68,14.7,-2.2,1.493,2.35,42.5,18.1,,
254,261,GUD,GUD Hldgs,.410,5.75,+5,8.516,5.15,52.00,f,9.04,12.92,-20.0,44.20,13.0,-13.7,1.716,.96,-23.4,-4.7,,
255,256,HZN,Horizon Oil,.410,.315,-.5,.475,.28,-,,-,-,-,.33,95.5,-50.8,2.276,.45,-28.2,1.0,,
256,248,HIL,Hills Hldgs,.408,1.705,-14.5,2.01,.85,3.25,f,1.91,2.72,-67.5,-38.20,-,202.2,1.506,-,92.8,2.6,,
257,259,MYX,Mayne Pharma,.406,.72,-1.5,.835,.27,-,,-,-,-,-.70,-,-27.5,3.356,.01,132.2,10.8,,
258,250,ACR,Acrux,.405,2.43,-21,4.12,2.40,8.00,,3.29,3.29,-,4.16,58.4,-6.3,8.655,.14,-13.0,-3.3,,
259,253,NXT,NEXTDC,.395,2.05,-18,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.014,1.09,.5,-,,
260,267,URF,US Masters Res Prop Fd,.390,1.84,+1,1.925,1.585,10.00,,5.43,5.43,-,3.00,61.3,-,1.635,1.65,22.6,-,,
261,251,CDU,CuDECO,.386,1.885,-24,4.63,1.37,-,,-,-,-,-2.10,-,-,1.199,-,-56.9,-20.3,,
262,264,PRT,Prime Media Grp,.385,1.05,-2.5,1.235,.77,7.30,f,6.95,9.92,10.6,5.50,19.1,47.0,2.492,-,38.7,27.7,,
263,271,CDP,Carindale Prop,.384,5.49,+6,6.05,5.07,28.70,p,5.23,5.25,3.2,35.83,15.3,137.8,.851,6.45,5.0,15.2,,
264,263,SRV,Servcorp,.384,3.90,-11,4.10,3.04,15.00,f,3.85,5.49,-,22.00,17.7,35.1,1.846,1.96,19.3,13.1,,
265,258,CCV,Cash Convert,.382,.895,-8,1.565,.82,4.00,f,4.47,6.38,14.3,8.09,11.1,3.8,1.579,.27,-9.7,16.5,,
266,270,MIR,Mirrabooka Invest,.381,2.74,-1,2.79,2.019,10.00,f,3.65,5.21,-,7.46,36.7,-20.5,1.440,2.35,33.3,21.5,,
267,262,BCK,Brockman Min,.379,.048,-.2,.07,.044,-,,-,-,-,-.84,-,-83.4,.989,-,-2.0,-,,
268,268,PDN,Paladin Energy,.371,.385,-1.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.531,.82,-55.8,-57.2,,
269,265,PIR,Papillon Res,.371,1.095,-6.5,1.80,.555,-,,-,-,-,-2.24,-,-12.5,3.501,-,-33.2,31.2,,
270,275,SYR,Syrah Res,.371,2.50,-,3.49,1.45,-,,-,-,-,-3.51,-,56.7,9.999,-,-12.0,194.4,,
271,272,AQP,Aquarius Platinum,.370,.76,-1.5,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.160,-,6.3,-47.4,,
272,278,MOC,Mortgage Choice,.366,2.96,-,3.29,1.52,13.00,f,4.39,6.27,-,15.20,19.5,.3,3.696,.79,94.9,40.9,,
273,260,DNA,Donaco Intl,.364,.98,-12,1.09,.017,-,,-,-,-,2.60,37.7,-,7.005,.11,123.6,21.5,,
274,280,FGE,Forge Grp,.360,4.18,-,6.98,3.22,18.00,f,4.31,6.15,28.6,73.02,5.7,27.3,1.688,1.89,17.9,-.4,,
275,281,BKL,Blackmores,.356,20.90,-15,36.10,19.85,127.00,f,6.08,8.68,-,147.90,14.1,-10.8,3.633,3.47,-27.8,-6.0,,
276,269,DCG,Decmil Grp,.354,2.10,-17,2.815,1.35,12.00,f,5.71,8.16,20.0,38.32,5.5,-22.0,1.306,1.20,-2.2,-2.8,,
277,266,SLX,Silex Systems,.354,2.08,-20,3.45,2.01,-,,-,-,-,-.07,-,-,2.919,.59,-34.0,-29.9,,
278,276,SDL,Sundance Res,.353,.115,-.5,.40,.064,-,,-,-,-,-.95,-,20.3,1.459,-,-70.5,-31.6,,
279,283,WDR,Western Desert Res,.350,.715,-,.85,.58,-,,-,-,-,-1.85,-,17.1,2.762,-,.7,38.7,,
280,277,PRG,Programmed Maint,.349,2.95,-15,3.14,1.855,15.00,f,5.08,7.26,15.4,27.20,10.8,6.9,.891,1.11,63.4,34.2,,
281,287,INA,Ingenia Grp,.348,.515,+1,.535,.257,1.00,,1.94,1.94,100.0,-2.30,-,96.8,1.994,.34,98.8,84.0,,
282,284,IPP,iProperty Grp,.345,1.90,-2,2.07,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
283,285,ALF,Aust Leaders Fund,.341,1.66,-2.5,1.84,1.177,12.00,f,7.23,10.33,-,26.28,6.3,-,-,1.48,-,-,,
284,273,TGA,Thorn Grp,.339,2.28,-22,2.65,1.75,10.50,f,4.61,6.58,-,18.52,12.3,-,-,.91,-,-,,
285,288,FRI,Finbar Grp,.336,1.52,-2.5,1.70,1.04,9.50,f,6.25,8.93,-,14.48,10.5,-,-,.93,-,-,,
286,290,SLM,Salmat,.336,2.10,-1,2.556,1.875,11.50,f,5.48,7.82,-,25.40,8.3,-,-,.66,-,-,,
287,274,MML,Medusa Min,.335,1.69,-18.5,6.29,1.265,2.00,,1.18,1.18,-,28.68,5.9,-,-,2.04,-,-,,
288,282,NWH,NRW Hldgs,.335,1.20,-5.5,2.22,.85,13.00,f,10.83,15.48,-,26.60,4.5,-,-,1.15,-,-,,
289,279,RSG,Resolute Min,.327,.51,-6,1.96,.505,5.00,,9.80,12.06,-,13.29,3.8,-,-,1.03,-,-,,
290,286,ROC,Roc Oil Co,.318,.465,-3.5,.635,.33,-,,-,-,-,7.68,6.1,-,-,.38,-,-,,
291,291,RWH,Royal Wolf Hldgs,.317,3.16,-14,3.82,2.29,9.50,,3.01,3.01,-,14.70,21.5,-,-,.84,-,-,,
292,314,BNO,Bionomics,.315,.765,+8,.87,.283,-,,-,-,-,-2.70,-,-,-,.06,-,-,,
293,293,TWR,Tower,.308,1.485,-3,1.79,1.34,7.61,,5.12,5.12,-,22.75,6.5,-,-,1.52,-,-,,
294,301,APN,APN News & Media,.304,.46,-,.52,.235,-,,-,-,-,-18.60,-,-,-,-.18,-,-,,
295,292,WHF,Whitefield,.304,4.00,-13,4.21,2.93,17.00,f,4.25,6.07,-,13.89,28.8,-,-,4.13,-,-,,
296,303,ISU,iSelect,.304,1.165,-,1.85,1.19,-,,-,-,-,-,-,-,-,-,-,-,,
297,294,PMC,Platinum Capital,.303,1.58,-5,1.685,1.011,7.00,f,4.43,6.33,-,35.53,4.4,-,-,1.55,-,-,,
298,315,AGF,AMP Capital China,.302,.825,+5.5,.83,.585,2.34,,2.84,2.84,-,-2.93,-,-,-,.96,-,-,,
299,300,NZO,NZ Oil & Gas,.301,.73,-1,.79,.65,5.01,,6.86,6.86,-,5.31,13.7,-,-,.72,-,-,,
300,299,API,Aust Pharmaceutical,.298,.61,-1.5,.67,.36,3.25,f,5.33,7.61,-,5.00,12.2,-,-,.77,-,-,,
,
