Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5449.4 at 2014-02-21T16:44:36. Report at Friday, February 21, 2014. Processed Saturday at 2014-02-22T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,NHF,NIB Hldgs,1.133,2.58,+4,2.73,2.03,10.00,f,3.88,5.53,8.1,15.30,16.9,2.6,3.473,.54,22.1,35.5,,
165,144,MGX,Mount Gibson Iron,1.069,.98,-20,1.215,.405,4.00,f,4.08,5.83,-,18.22,5.4,-46.4,.904,1.14,42.2,-17.7,,
166,171,PGH,Pact Grp Hldgs,1.056,3.59,+14,3.62,3.11,-,,-,-,-,-,-,-,5.064,-,-,-,,
167,168,NUF,Nufarm,1.052,3.99,-15,5.83,3.84,8.00,f,2.01,2.86,33.3,25.50,15.6,-33.1,.632,3.04,-27.6,-7.9,,
168,172,SCP,SCA Property Grp,1.038,1.60,+4.5,1.85,1.465,11.00,,6.88,6.88,-,6.70,23.9,-,1.029,1.59,3.9,-,,
169,165,AOG,Aveo Grp,1.030,2.06,-19,2.39,.915,1.00,,.49,.49,-64.3,-46.11,-,137.2,.878,2.78,21.4,37.9,,
170,158,UGL,UGL,1.026,6.16,-92,11.09,5.99,39.00,,6.33,7.51,-44.3,24.00,25.7,-45.4,.908,-.02,-37.3,-23.3,,
171,174,IGO,Independence Grp,1.001,4.29,+4,4.68,2.18,2.00,f,.47,.66,-33.3,7.85,54.6,-74.3,1.541,2.79,-3.5,-13.6,,
172,173,AGO,Atlas Iron,.998,1.09,-.5,1.63,.685,3.00,,2.75,2.75,-,-27.00,-,-,.619,1.62,-23.0,-32.9,,
173,161,SXL,Sthn Cross Media,.994,1.41,-21.5,1.92,1.285,9.00,f,6.38,9.11,-10.0,13.74,10.3,1.1,.635,-.63,-3.4,1.8,,
174,180,AHE,Automotive Hldgs,.993,3.81,+16,4.37,3.05,20.50,f,5.38,7.69,11.1,25.72,14.8,10.7,2.041,.88,-3.5,18.2,,
175,175,DJW,Djerriwarrh Invest,.990,4.53,+3,4.93,4.05,26.00,f,5.74,8.20,-,18.70,24.2,-15.5,1.309,3.76,12.6,9.7,,
176,182,SGH,Slater & Gordon,.976,4.79,+29,4.92,2.30,6.85,f,1.43,2.04,10.0,24.40,19.6,20.8,2.793,1.24,95.7,31.9,,
177,181,CTY,Country Road,.974,9.40,+34,10.90,2.949,44.38,f,4.72,6.74,272.8,54.39,17.3,147.1,4.113,.75,241.0,51.5,,
178,170,SFR,Sandfire Res,.957,6.15,-40,7.25,4.92,-,,-,-,-,26.98,22.8,-,4.522,1.58,-10.2,-5.5,,
179,179,YAL,Yancoal Aust,.952,.695,-,.862,.595,-,,-,-,-,-75.00,-,-,.375,.88,-18.2,-,,
180,177,ENE,Energy Developments,.950,5.91,-9,6.59,3.02,11.00,p,1.86,2.13,-,33.10,17.9,53.6,2.996,1.64,89.3,31.6,,
181,178,CDD,Cardno,.932,6.35,-22,7.36,4.79,37.00,f,5.83,8.32,-,56.04,11.3,-13.5,1.474,.09,-6.4,7.9,,
182,189,AAD,Ardent Leisure Grp,.919,2.27,+20,2.30,1.41,12.20,p,5.37,5.58,2.6,9.08,25.0,2.0,1.887,.76,59.3,26.2,,
183,176,GWA,GWA Grp,.907,2.96,-20,3.45,2.07,12.00,f,4.05,5.79,-33.3,6.04,49.0,-17.1,2.126,.13,21.7,2.5,,
184,184,APE,AP Eagers,.900,5.10,+9,5.65,3.86,21.00,f,4.12,5.88,25.0,35.90,14.2,30.6,1.922,2.15,1.5,34.4,,
185,183,TEN,Ten Network Hldgs,.894,.34,-,.395,.24,-,,-,-,-100.0,-12.88,-,-,1.009,.04,3.0,-29.5,,
186,194,ARP,ARB Corp,.877,12.10,+140,13.88,10.46,28.50,f,2.36,3.36,-28.2,58.44,20.7,10.0,4.940,2.27,-1.8,19.5,,
187,186,SXY,Senex Energy,.876,.765,+2.5,.895,.475,-,,-,-,-,5.38,14.2,481.1,1.990,.38,10.9,25.7,,
188,185,AUI,Aust United Invest,.862,7.96,-9,8.18,6.57,30.50,f,3.83,5.47,5.4,36.00,22.1,7.6,1.222,8.53,16.8,9.6,,
189,188,MMS,McMillan Shakespeare,.841,11.28,-6,18.64,6.75,39.00,f,3.46,4.94,-10.6,69.33,16.3,10.5,4.301,1.83,-24.3,10.3,,
190,187,BKI,BKI Invest,.837,1.61,-1.5,1.65,1.321,6.85,f,4.25,6.07,4.3,7.34,21.9,9.0,1.325,1.64,14.7,15.4,,
191,190,SAI,SAI Global,.837,3.97,+14,4.60,3.215,15.20,f,3.83,5.47,-,-21.30,-,.5,2.480,-.84,13.8,-2.5,,
192,191,SRX,Sirtex Medical,.831,14.81,+51,15.47,9.36,12.00,f,.81,1.16,20.0,38.70,38.3,6.0,9.428,.94,37.2,39.6,,
193,192,SDF,Steadfast Group,.827,1.65,+7.5,1.85,1.35,-,,-,-,-,-,-,-,1.650,-,-,-,,
194,193,BGA,Bega Cheese,.821,5.39,+24,5.42,2.48,8.00,f,1.48,2.12,15.4,18.62,28.9,30.6,3.133,2.04,108.3,-,,
195,197,KAR,Karoon Gas Aust,.796,3.11,+13,7.37,2.86,-,,-,-,-,-4.94,-,243.1,1.326,-,-55.5,-23.8,,
196,199,OGC,OceanaGold Corp,.787,2.62,+13,2.78,1.10,-,,-,-,-,-14.43,-,-54.5,1.340,2.01,13.4,-.4,,
197,196,BKN,Bradken,.770,4.55,+4,7.60,4.03,33.00,,7.25,8.95,-7.3,34.50,13.2,-34.6,1.006,2.37,-33.0,-12.9,,
198,195,OFX,OzForex Grp,.763,3.18,-2,3.29,2.39,-,,-,-,-,-,-,-,31.024,-,-,-,,
199,205,TNE,Technology One,.757,2.46,+20,2.50,1.545,5.60,p,2.28,3.11,10.0,8.80,28.0,13.9,8.629,.23,46.0,41.1,,
200,202,SKE,Skilled Grp,.755,3.21,+14,3.98,2.04,16.50,f,5.14,7.34,23.1,20.97,15.3,10.4,1.600,.16,-2.7,21.0,,
201,198,ZIM,Zimplats Hldgs,.748,6.95,-,11.30,5.00,-,,-,-,-,68.37,10.2,-38.7,.746,-,-36.5,-24.8,,
202,200,AWE,AWE,.742,1.42,-.5,1.51,1.105,-,f,-,-,-,3.84,37.0,14.1,.835,1.44,9.2,-3.7,,
203,204,GXL,Greencross,.736,8.16,+39,9.30,3.79,10.50,f,1.29,1.84,25.0,12.21,66.8,-46.0,15.556,-.75,117.5,119.4,,
204,203,SIP,Sigma Pharmaceutical,.728,.65,+1.5,.855,.505,4.00,f,6.15,8.78,14.3,.80,81.3,40.5,1.192,.49,4.6,34.4,,
205,209,CIN,Carlton Invest,.699,26.40,+57,26.50,20.00,95.00,f,3.60,5.14,9.5,129.10,20.4,2.7,1.173,28.69,21.8,20.0,,
206,201,SNZ,Summerset Grp,.693,3.20,-20,3.44,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
207,212,WAM,WAM Capital,.692,2.06,+6,2.06,1.595,12.50,f,6.07,8.67,9.1,21.10,9.8,343.4,1.421,1.82,28.0,16.4,,
208,206,DLS,Drillsearch Energy,.678,1.565,-2,1.642,.91,-,,-,-,-,20.74,7.5,212.2,2.364,.01,11.8,38.3,,
209,211,SPH,Sphere Minerals,.677,3.10,-,3.10,3.00,-,,-,-,-,.50,620.0,-,2.845,-,3.3,1.1,,
210,208,MRM,Mermaid Marine,.675,2.90,-4,4.27,2.72,12.50,f,4.31,6.16,13.6,26.89,10.8,15.4,1.674,1.66,-29.5,.2,,
211,207,VRT,Virtus Health,.674,8.48,-14,9.20,6.06,-,,-,-,-,-,-,-,3.143,-,-,-,,
212,218,SIR,Sirius Res,.668,2.55,+15,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,12.480,-,23.8,131.0,,
213,213,BCI,BC Iron,.661,5.33,-8,5.50,2.87,35.00,f,6.57,9.38,133.3,42.92,12.4,23.6,3.043,-,41.4,25.9,,
214,222,ERA,Energy Res,.660,1.275,+9,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.707,1.80,-2.6,-42.7,,
215,216,AUB,Austbrokers Hldgs,.660,11.06,+11,13.00,8.79,35.50,f,3.21,4.58,14.5,72.20,15.3,13.8,2.863,1.28,23.5,28.3,,
216,215,FLN,Freelancer,.652,1.495,-.5,2.60,1.00,-,,-,-,-,-,-,-,31.442,-,-,-,,
217,217,RFG,Retail Food Grp,.651,4.52,+2,4.87,3.25,19.75,f,4.37,6.24,12.9,26.00,17.4,-1.5,2.708,-.44,31.6,24.8,,
218,221,AAC,Aust Agriculture,.639,1.20,+4.5,1.307,.997,-,,-,-,-,-9.02,-,2810.4,1.073,1.58,-5.1,-8.1,,
219,229,EVN,Evolution Mining,.631,.89,+6,1.525,.505,2.00,,2.25,2.25,-,-44.18,-,56.5,.835,1.53,-33.8,-15.8,,
220,219,WSA,Western Areas,.626,3.18,-1,4.26,1.94,1.00,f,.31,.45,-81.8,-49.30,-,-88.1,2.576,1.34,-19.8,-19.9,,
221,214,BDR,Beadell Resources,.613,.775,-5.5,1.015,.485,-,,-,-,-,2.00,38.8,11.0,18.801,-,-4.3,-.6,,
222,223,FSF,Fonterra S/H Fund,.607,5.70,-4,6.75,5.10,22.94,,4.02,4.02,-,12.28,46.4,-,-,6.45,6.5,-,,
223,225,DUI,Diversified United Inv,.604,3.55,-,3.68,2.88,14.00,f,3.94,5.63,3.9,14.00,25.4,7.4,1.229,3.74,19.4,11.8,,
224,237,CVO,Cover-More Grp,.604,1.90,+15,1.94,1.60,-,,-,-,-,-,-,-,3.270,-,-,-,,
225,226,UOS,United Overseas Aust,.600,.535,+.5,.60,.425,2.50,,4.67,4.67,25.0,9.34,5.7,-14.8,.570,1.10,16.9,30.8,,
226,233,BBG,Billabong Int'l,.599,.74,+3,.882,.122,-,,-,-,-100.0,-173.80,-,-,2.244,.11,-13.4,-51.0,,
227,227,SGN,STW Comms,.596,1.475,+1,1.695,1.325,8.60,f,5.83,8.33,3.6,12.35,11.9,2.6,1.201,-.02,12.1,12.2,,
228,220,NPX,Nuplex Industries,.594,3.00,-12,3.27,2.35,15.15,,5.05,5.05,6.0,18.53,16.2,-7.4,1.254,1.46,15.7,12.7,,
229,228,PPC,Peet,.592,1.365,+.5,1.55,1.01,-,,-,-,-,.06,2275.0,180.6,1.474,1.05,27.0,-9.1,,
230,224,EWC,Energy World Corp,.590,.34,-1,.665,.275,-,,-,-,-,1.02,33.3,-12.1,.939,.30,-2.9,-5.3,,
231,232,WTF,Wotif.com Hldgs,.587,2.77,+4,5.88,2.35,23.00,f,8.30,11.86,-8.0,24.10,11.5,-12.4,5.871,.02,-41.0,-14.7,,
232,231,KMD,Kathmandu Hldgs,.585,2.92,+1,3.49,1.80,10.44,f,3.58,5.11,34.4,19.53,15.0,46.2,2.251,.27,57.6,30.7,,
233,243,NST,Northern Star Res,.574,1.165,+9.5,1.215,.53,3.50,f,3.00,4.29,40.0,6.70,17.4,29.4,5.203,.22,29.0,52.2,,
234,210,PBG,Pacific Brands,.571,.625,-12,.95,.59,4.50,f,7.20,10.27,11.1,-20.20,-,1.9,.774,.16,-18.3,-4.4,,
235,238,LYC,Lynas Corp,.569,.29,+1,.70,.26,-,,-,-,-,-7.71,-,50.6,.905,-,-53.2,-47.0,,
236,235,LEP,ALE Prop Grp,.568,2.90,+2,2.98,2.36,16.20,,5.59,5.59,-,24.62,11.8,37.7,1.541,1.96,27.1,23.8,,
237,236,EPW,ERM Power,.554,2.32,-2,3.01,2.14,11.50,f,4.96,7.08,23.5,11.51,20.2,248.6,2.037,1.37,-.2,16.4,,
238,234,MFF,Magellan Flagship,.553,1.575,-5,1.72,.955,2.00,,1.27,1.27,100.0,39.32,4.0,76.0,1.341,1.37,62.4,30.6,,
239,239,CWP,Cedar Woods Prop,.549,7.45,+2,7.77,4.86,26.00,f,3.49,4.99,4.0,49.90,14.9,-6.2,2.644,2.83,49.2,28.2,,
240,242,SFW,SFG Australia,.540,.735,+1.5,.79,.50,2.60,f,3.54,5.05,90.0,3.30,22.3,12.0,3.307,-.02,29.4,30.0,,
241,240,CDI,Challenger Div Pro,.540,2.52,-1,2.83,2.30,18.40,,7.30,7.30,5.9,16.07,15.7,2.5,.919,2.71,.4,16.3,,
242,256,IPP,iProperty Grp,.533,2.94,+44,2.94,.70,-,,-,-,-,.94,312.8,-,17.134,-,197.0,69.8,,
243,245,MYX,Mayne Pharma,.530,.905,+3.5,.955,.365,-,,-,-,-,-.70,-,-27.5,4.388,.01,129.1,16.9,,
244,244,TGR,Tassal Grp,.523,3.57,+2,3.68,1.77,10.50,p,2.94,3.27,18.8,27.40,13.0,18.8,1.658,1.99,94.2,34.0,,
245,241,CNU,Chorus,.521,1.315,-3,2.69,1.15,21.63,,16.45,16.45,83.6,37.07,3.5,92.3,.992,1.02,-38.8,-,,
246,250,AMM,Amcom Telco,.514,2.10,+8,2.20,1.50,5.70,f,2.71,3.88,10.0,8.94,23.5,22.4,4.257,.30,24.3,53.3,,
247,263,VET,Vocation,.508,2.54,+38,2.59,1.78,-,,-,-,-,-,-,-,2.388,-,-,-,,
248,246,GDI,GDI Prop Grp,.499,.88,-1,.95,.84,-,,-,-,-,-,-,-,.934,-,-,-,,
249,251,WCB,Warrnambool Cheese,.494,8.80,+3,9.48,3.50,11.00,f,1.25,1.79,-26.7,13.60,64.7,-51.2,3.051,2.90,131.5,32.1,,
250,252,CTD,Corporate Travel,.485,5.40,-3,6.20,3.754,10.50,f,1.94,2.78,16.7,16.30,33.1,-1.4,6.651,.58,29.6,45.6,,
251,247,DSH,Dick Smith Hldgs,.485,2.05,-7,2.41,1.877,-,,-,-,-,-,-,-,4.162,-,-,-,,
252,249,CAB,Cabcharge Aust,.484,4.02,-10,5.10,3.60,30.00,f,7.46,10.66,-14.3,50.30,8.0,.3,1.428,-,-10.3,-4.5,,
253,253,SGT,Singapore Tel,.484,3.18,+2,3.43,2.67,14.81,,4.66,4.66,6.3,18.20,17.5,-8.6,.026,.65,23.1,20.5,,
254,272,HIL,Hills,.470,1.985,+24.5,2.09,.895,6.65,f,3.35,4.79,-67.5,-2.50,-,202.2,1.733,.55,82.0,11.2,,
255,257,BCK,Brockman Min,.469,.056,+.2,.07,.043,-,,-,-,-,-.84,-,-83.4,1.225,-,-9.7,-32.2,,
256,248,SEA,Sundance Energy,.468,1.01,-7,1.185,.77,-,,-,-,-,2.17,46.5,-,3.200,-,-6.5,5.5,,
257,230,BRU,Buru Energy,.463,1.55,-42,2.73,1.18,-,,-,-,-,-6.54,-,160.6,3.599,-,-42.6,49.4,,
258,275,RCR,RCR Tomlinson,.462,3.38,+43,3.90,1.87,8.75,f,2.59,3.70,32.0,29.77,11.4,37.5,1.828,.43,54.4,31.7,,
259,262,MLD,MACA,.461,2.61,+16,3.05,1.68,12.00,f,4.60,6.57,25.0,31.50,8.3,25.7,2.280,1.15,-6.6,2.3,,
260,258,GOLD,ETFS Physical Gold,.455,140.69,+104,154.29,123.25,-,,-,-,-,63.17,222.7,-,2250.231,-,-6.2,1.3,,
261,267,CCP,Credit Corp Grp,.448,9.72,+52,10.89,7.92,37.00,f,3.81,5.44,27.6,70.70,13.7,19.4,3.208,3.26,2.2,29.0,,
262,260,MML,Medusa Min,.445,2.14,+4,4.63,1.265,-,,-,-,-100.0,28.68,7.5,11.2,1.158,2.04,-50.0,-32.1,,
263,254,PIR,Papillon Res,.441,1.295,-10,1.48,.555,-,,-,-,-,-2.24,-,-12.5,4.158,-,1.2,13.5,,
264,281,FNP,Freedom Foods Grp,.437,2.93,+37,3.49,.922,2.00,f,.68,.97,100.2,14.73,19.9,-60.9,5.307,.47,206.2,122.8,,
265,264,SRV,Servcorp,.437,4.44,+6,4.65,3.04,16.50,,3.72,4.44,-,24.00,18.5,35.1,2.102,2.04,27.4,18.8,,
266,259,SYR,Syrah Res,.430,2.65,-10,3.35,1.45,-,,-,-,-,-3.51,-,56.7,11.597,-,-18.7,180.5,,
267,261,TOX,Tox Free Solutions,.426,3.20,-6,3.65,3.00,5.00,f,1.56,2.23,25.0,11.54,27.7,32.7,1.915,.53,3.8,15.3,,
268,270,HZN,Horizon Oil,.423,.325,+.5,.469,.277,-,,-,-,-,.33,98.5,-50.8,2.348,.45,-25.1,-2.0,,
269,274,MYS,MyState,.417,4.78,+11,5.08,3.98,28.00,f,5.86,8.37,-,32.68,14.6,-2.2,1.491,2.35,14.1,14.7,,
270,269,RSG,Resolute Min,.417,.65,-.5,1.455,.405,-,,-,-,-100.0,1.77,36.7,-66.7,.633,-,-52.2,-20.3,,
271,266,GUD,GUD Hldgs,.415,5.82,-14,7.640,4.73,44.00,f,7.56,10.80,-20.0,25.30,23.0,-13.7,1.734,.66,-13.7,-5.1,,
272,273,PMC,Platinum Capital,.410,1.78,+1,1.85,1.199,8.00,f,4.49,6.42,-,42.27,4.2,-,1.746,1.68,51.5,12.4,,
273,268,TSE,Transfield Services,.407,.795,-2.5,2.02,.66,3.00,,3.77,3.77,-78.6,-48.70,-,-2.9,.552,.34,-58.8,-34.6,,
274,271,NXT,NEXTDC,.405,2.10,-4,2.94,1.785,-,,-,-,-,-1.29,-,-82.3,2.063,1.09,8.3,9.5,,
275,255,PDN,Paladin Energy,.405,.42,-5.5,1.20,.38,-,,-,-,-,-60.08,-,155.8,.580,.45,-64.3,-56.0,,
276,279,CDU,CuDECO,.405,1.73,+7,4.11,1.37,-,,-,-,-,-2.10,-,-,1.257,-,-53.7,-18.9,,
277,276,DNA,Donaco Intl,.401,1.00,-,1.125,.30,-,,-,-,-,2.60,38.5,-,7.712,.11,138.5,19.4,,
278,278,CCV,Cash Convert,.394,.925,+1,1.565,.75,4.00,f,4.32,6.17,14.3,5.71,16.2,3.8,1.632,.25,-28.9,6.6,,
279,277,URF,US Masters Res Prop Fd,.385,1.82,-4.5,1.945,1.714,10.00,,5.49,5.49,-,3.00,60.7,-,1.617,1.66,3.5,-,,
280,288,MOC,Mortgage Choice,.385,3.11,+13,3.29,1.925,13.00,f,4.18,5.97,-,15.20,20.5,.3,3.883,.79,62.0,36.5,,
281,283,CDP,Carindale Prop,.382,5.46,+6,6.02,5.07,28.70,,5.26,5.28,-,35.83,15.2,-,-,6.45,-,-,,
282,285,MLX,Metals X,.381,.23,+.5,.24,.081,-,,-,-,-,.56,41.1,-,-,.17,-,-,,
283,282,NWH,NRW Hldgs,.375,1.345,-1.5,2.22,.85,13.00,f,9.67,13.81,-,26.60,5.1,-,-,1.15,-,-,,
284,284,FRI,Finbar Grp,.373,1.69,-,1.735,1.115,9.50,f,5.62,8.03,-,14.48,11.7,-,-,.93,-,-,,
285,303,DCG,Decmil Grp,.371,2.20,+28,2.70,1.35,12.50,f,5.68,8.11,-,27.30,8.1,-,-,1.28,-,-,,
286,332,APN,APN News & Media,.364,.55,+13.4,.555,.220,-,,-,-,-,.39,141.0,-,-,-.18,-,-,,
287,280,PBT,Prana Biotech,.363,.86,-5.5,1.37,.20,-,,-,-,-,-2.30,-,-,-,.04,-,-,,
288,292,MIR,Mirrabooka Invest,.361,2.59,+5,2.85,2.088,10.00,f,3.86,5.51,-,6.07,42.7,-,-,2.34,-,-,,
289,291,SHV,Select Harvests,.361,6.24,+7,6.59,1.79,12.00,f,1.92,2.75,-,5.00,124.8,-,-,2.14,-,-,,
290,265,OMH,OM Hldgs,.359,.49,-9,.68,.295,-,,-,-,-,-7.65,-,-,-,.48,-,-,,
291,294,AGG,Anglogold Ashanti,.358,4.01,+12,5.06,2.49,2.72,,.68,.68,-,-401.41,-,-,-,8.89,-,-,,
292,286,BKL,Blackmores,.356,20.90,-92,34.45,19.85,127.00,f,6.08,8.68,-,147.90,14.1,-,-,3.47,-,-,,
293,299,ACR,Acrux,.355,2.13,+15.5,4.12,1.86,8.00,,3.76,3.76,-,17.87,11.9,-,-,.22,-,-,,
294,289,PRT,Prime Media Grp,.352,.96,-3.5,1.235,.925,7.30,f,7.60,10.85,-,5.50,17.5,-,-,-,-,-,,
295,293,ALF,Aust Leaders Fund,.350,1.695,+1,1.84,1.382,12.00,f,7.08,10.11,-,24.60,6.9,-,-,1.53,-,-,,
296,295,ROC,Roc Oil Co,.350,.51,+1.5,.595,.33,-,,-,-,-,7.68,6.6,-,-,.38,-,-,,
297,287,SLX,Silex Systems,.349,2.05,-12,3.31,1.98,-,,-,-,-,-.07,-,-,-,.59,-,-,,
298,290,AQP,Aquarius Platinum,.344,.705,-3.5,.92,.535,-,,-,-,-,-34.48,-,-,-,-,-,-,,
299,301,RWH,Royal Wolf Hldgs,.339,3.38,+13,3.82,2.73,10.00,,2.96,2.96,-,14.50,23.3,-,-,.88,-,-,,
300,296,UXC,UXC,.333,1.04,-1.5,1.27,.882,5.30,f,5.10,7.28,-,7.80,13.3,-,-,.08,-,-,,
,
