Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 29, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,162,PMV,Premier Invest,1.074,6.93,-5,8.812,5.859,36.00,f,5.19,7.42,60.0,52.78,13.1,-33.1,.886,2.31,-7.4,1.6,,
164,160,WSA,Western Areas,1.057,5.88,-29,6.67,3.52,6.00,,1.02,1.02,-,8.00,73.5,-,6.142,.95,22.5,1.1,,
165,166,SFR,Sandfire Res,1.055,8.01,+21,8.34,2.81,-,,-,-,-,-27.50,-,365.3,18.593,-,119.5,154.3,,
166,172,MML,Medusa Min,1.045,5.57,+33,5.69,2.564,5.00,,.90,.90,-,44.35,12.6,95.4,5.076,1.19,70.3,60.1,,
167,163,KCN,Kingsgate Cons,1.014,10.03,-40,12.30,7.01,35.00,,3.49,3.49,133.3,75.20,13.3,113.3,3.208,3.16,36.6,25.7,,
168,164,PBG,Pacific Brands,1.011,1.085,-4,1.39,.78,-,,-,-,-,5.70,19.0,-43.0,.733,.08,-18.1,-28.0,,
169,167,TAL,Tower Aust,1.002,2.41,-3,3.273,1.955,5.25,,2.18,3.11,16.7,13.00,18.5,-.2,1.474,1.07,-15.2,.9,,
170,171,DLX,Duluxgrp Ltd,.991,2.70,+1,2.83,2.41,-,,-,-,-,-,-,-,.276,-,-,-,,
171,170,AHD,Amalgamated Hldgs,.989,6.29,-2,6.50,5.19,37.00,f,5.88,8.40,22.4,66.40,9.5,22.1,1.301,4.57,18.8,6.3,,
172,173,WTF,Wotif.com Hldgs,.986,4.68,+3,8.08,4.07,21.50,f,4.59,6.56,22.9,25.34,18.5,20.6,11.475,-.02,-19.4,-4.4,,
173,183,CGX,CGA Min,.976,2.93,+35,3.10,1.52,-,,-,-,-,6.29,46.6,-,3.728,-,75.5,27.3,,
174,177,WHS,Warehouse Grp,.965,3.10,+10.8,3.506,2.667,19.94,,6.43,6.43,14.6,15.66,19.8,-5.6,3.962,.73,-8.2,-7.3,,
175,174,LNC,Linc Energy,.964,1.94,-.5,2.20,.897,-,f,-,-,-,-3.48,-,-66.4,4.133,-,29.7,32.8,,
176,176,AVO,Avoca Res,.952,3.15,+5,3.45,1.505,-,,-,-,-,20.82,15.1,-,3.543,.93,105.9,6.6,,
177,169,VBA,Virgin Blue Hldgs,.950,.43,-2,.80,.28,-,,-,-,-,1.00,43.0,-,1.018,.40,-14.9,-38.3,,
178,178,SGT,Singapore Tel cdi,.942,2.42,+3,2.66,2.25,11.41,,4.71,4.71,-2.5,19.12,12.7,-16.0,.051,.65,8.2,-3.8,,
179,179,CQR,Charter Hall Retail unt,.930,3.04,+2,3.25,2.35,26.50,,8.72,8.72,-24.3,24.75,12.3,-73.0,.838,3.70,4.9,-22.2,,
180,175,GWT,GWA Intl,.924,3.07,-5,3.50,2.72,18.00,f,5.86,8.37,-,16.18,19.0,-10.2,2.144,.21,13.0,1.0,,
181,184,GBG,Gindalbie Metals,.893,1.05,+4,1.45,.81,-,,-,-,-,-.36,-,-42.9,1.928,-,18.6,-13.1,,
182,180,MRE,Minara Resources,.888,.76,+.5,.90,.514,-,,-,-,-,7.72,9.8,-,1.024,.78,-14.6,-31.1,,
183,181,OGC,OceanaGold Corp cdi,.867,3.47,-1,4.17,1.09,-,,-,-,-,4.22,82.2,-,1.981,2.35,205.7,.8,,
184,182,SAI,SAI Global,.867,4.38,+3,4.50,3.272,12.80,f,2.92,4.17,11.3,21.50,20.4,21.2,4.076,-,30.7,17.7,,
185,186,DJW,Djerriwarrh Invest,.866,4.05,+4,4.85,3.75,26.00,f,6.42,9.17,-,11.86,34.1,-31.5,1.192,3.41,-.7,-2.4,,
186,188,SUL,Super Cheap Auto,.858,6.67,+7,6.75,4.51,21.50,f,3.22,4.60,19.4,34.00,19.6,10.0,3.173,1.28,30.9,17.1,,
187,190,IFZ,Infratil Ltd,.857,1.425,+2.5,1.425,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
188,187,SXL,Sthn Cross Media,.849,2.24,-1,2.31,1.575,9.70,f,4.33,5.51,55.5,-25.67,-,-40.5,.822,-.10,27.0,-8.1,,
189,185,ESG,Eastern Star Gas,.838,.845,-2,1.045,.615,-,,-,-,-,-.77,-,126.5,4.829,-,-1.2,20.3,,
190,189,AGG,Anglogold Ashanti cdi,.836,9.37,-10,10.50,7.65,4.08,,.44,.44,6.1,-99.23,-,3517.9,.247,8.69,7.7,-.5,,
191,192,OMH,OM Hldgs,.812,1.615,-1,2.13,1.335,2.75,,1.70,1.70,-69.2,6.62,24.4,-77.4,3.058,.56,-6.6,18.8,,
192,200,SBM,St Barbara,.811,.415,+3,.45,.21,-,,-,-,-,-2.27,-,8100.0,2.320,.18,44.6,-14.4,,
193,198,IGO,Independence Grp,.798,7.00,+25,7.22,3.65,5.00,f,.71,1.02,-,25.28,27.7,27.5,3.718,1.37,63.9,-.2,,
194,193,BWP,Bunnings W'house unt,.796,1.865,-4,2.09,1.66,12.08,,6.48,6.48,4.4,22.18,8.4,-6.3,1.005,1.88,12.0,-1.9,,
195,191,ABP,Abacus Prop stp,.796,.43,-1.5,.47,.365,3.90,,9.07,9.07,-59.4,1.53,28.1,-67.7,.722,.58,8.0,-30.3,,
196,195,SDL,Sundance Res,.786,.29,-.5,.32,.105,-,,-,-,-,-.40,-,-43.7,4.377,-,87.1,-22.8,,
197,196,AWE,AWE,.785,1.505,+.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.715,1.60,-42.3,-18.4,,
198,197,SLX,Silex Systems,.783,5.24,+4,7.10,4.30,-,,-,-,-,-12.30,-,376.7,10.267,.35,-18.4,-12.5,,
199,203,GRR,Grange Res,.783,.68,+5,.785,.235,-,,-,-,-,3.93,17.3,-,1.642,.59,172.0,-29.9,,
200,206,HDF,Hastings Divers stp,.780,1.52,+13,1.525,.97,12.00,,7.89,7.89,-51.3,-10.95,-,-1.8,1.285,-,66.6,-11.0,,
201,194,MBN,Mirabela Nickel,.767,1.58,-7,3.12,1.54,-,,-,-,-,9.15,17.3,-,1.338,1.59,-42.5,-37.4,,
202,211,MRU,Mantra Resources,.755,5.80,+55,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,9.698,-,30.3,63.8,,
203,199,CZA,Coal of Africa,.753,1.42,-.5,2.60,1.25,-,,-,-,-,-22.21,-,826.8,1.203,-,-23.9,.7,,
204,215,BPT,Beach Energy,.736,.67,+6,1.04,.595,1.75,p,2.61,2.99,-,3.12,21.5,-,.537,-,-13.6,-20.5,,
205,205,ENV,Envestra,.721,.52,-,.555,.46,5.50,,10.58,11.81,89.7,2.80,18.6,-39.6,1.385,-.05,9.0,-8.5,,
206,201,IAU,Intrepid Mines,.716,1.655,-6.5,1.86,.21,-,,-,-,-,-5.65,-,-79.3,14.219,.12,393.8,72.9,,
207,209,GUD,GUD Hldgs,.714,10.44,+34,10.62,7.79,62.00,f,5.94,8.48,3.3,76.50,13.6,27.6,3.275,1.92,28.5,5.7,,
208,207,AUI,Aust United Invest,.706,6.74,-1,7.90,6.37,25.50,f,3.78,5.40,2.0,27.70,24.3,11.5,1.168,6.76,-1.4,-6.2,,
209,214,FWD,Fleetwood Corp,.699,12.21,+43,12.48,7.20,68.00,f,5.57,7.96,3.0,72.60,16.8,4.4,4.453,2.86,73.2,13.9,,
210,208,MDL,Mineral Deposits,.697,1.15,-,1.195,.73,-,,-,-,-,-5.16,-,-,1.700,.67,17.9,-8.6,,
211,212,CAB,Cabcharge Aust,.690,5.73,+7,6.66,4.25,34.00,f,5.93,8.48,-,47.80,12.0,-6.2,2.340,2.34,3.1,-14.2,,
212,202,CHC,Charter Hall Grp forus,.686,.56,-3.5,.79,.490,3.20,,5.71,5.71,-32.8,.02,2800.0,-22.5,.834,.56,9.9,-36.6,,
213,210,RRL,Regis Res,.678,1.60,-2,1.775,.484,-,,-,-,-,-5.58,-,-85.0,8.293,-,224.0,21.9,,
214,204,MMX,Murchison Metals,.676,1.55,-11,3.12,1.35,-,,-,-,-,-5.06,-,16.6,2.813,-,7.6,-33.9,,
215,213,IVC,Invocare,.670,6.54,-7,6.85,5.33,26.75,f,4.09,5.84,7.4,35.10,18.6,17.6,8.645,.47,15.7,3.5,,
216,216,CMW,Cromwell Grp stp,.659,.725,-,.85,.65,7.75,,10.69,10.69,-11.1,2.50,29.0,-,1.154,.71,7.5,-6.5,,
217,229,MQA,Macq Atlas Roads stp,.656,1.45,+11,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
218,220,SLM,Salmat,.654,4.11,+12,4.476,3.616,23.50,f,5.72,8.17,17.5,31.10,13.2,44.3,2.207,-.63,8.8,2.0,,
219,221,GOLD,ETFS Metals etfs gold,.645,133.65,+226,150.00,112.94,-,,-,-,-,63.17,211.6,-,-,-,-,-,,
220,223,SMM,Summit Res,.642,2.99,+5,3.05,1.81,-,,-,-,-,-2.11,-,39.7,14.155,-,44.5,-1.2,,
221,218,MSL,MAC Services (The),.639,3.85,-1,3.89,1.93,9.25,f,2.40,3.43,8.8,16.67,23.1,11.8,4.199,.91,91.0,11.9,,
222,217,PXS,Pharmaxis,.637,2.82,-3,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.537,.43,11.5,-12.8,,
223,224,ASL,Ausdrill,.626,2.39,+1,2.42,1.455,11.00,f,4.60,6.57,.6,23.71,10.1,.9,1.248,1.78,48.5,5.4,,
224,225,NHF,NIB Hldgs,.619,1.25,-.5,1.45,1.14,7.00,f,5.60,8.00,-5.4,12.40,10.1,46.5,1.582,.76,-,-,,
225,219,EWC,Energy World Corp,.609,.39,-2,.60,.25,-,,-,-,-,1.51,25.8,-,1.245,-,-20.4,-26.9,,
226,222,CRG,Crane Grp,.600,7.58,-43,10.61,7.56,40.00,f,5.28,7.54,-36.5,41.70,18.2,-49.0,.914,4.50,-12.0,-18.9,,
227,228,SPT,Spotless Grp,.595,2.28,-8,3.23,2.00,11.00,p,4.82,6.06,-,17.10,13.3,-9.3,1.335,.02,-5.9,-15.7,,
228,233,RSG,Resolute Min,.589,1.305,+4.5,1.43,.665,-,,-,-,-,-9.90,-,-,2.081,.72,82.5,-10.1,,
229,237,GNM,Gujarat NRE Min,.579,.65,+4.5,.77,.54,-,,-,-,-,-1.38,-,13.1,1.234,.53,-3.0,-11.3,,
230,232,BRM,Brockman Res,.576,4.04,+4,4.22,1.84,-,,-,-,-,-18.00,-,62.0,7.059,-,101.0,50.8,,
231,231,PPC,Peet,.576,1.90,-.5,2.42,1.79,8.50,f,4.47,6.39,21.4,14.10,13.5,180.0,2.471,1.24,-11.2,-14.8,,
232,230,AEO,Austereo Grp,.565,1.64,-6,1.925,1.42,9.70,f,5.91,8.45,6.6,13.66,12.0,7.0,.835,-.01,16.5,-8.6,,
233,234,EHL,Emeco Hldgs,.562,.89,+1,1.10,.45,2.00,f,2.25,3.20,-50.0,-7.80,-,-28.8,.902,.70,3.8,-11.2,,
234,266,IFN,Infigen Energy stp,.559,.735,+12.5,1.485,.595,2.00,,2.72,2.72,-77.8,-9.20,-,-,.777,.41,-49.0,-22.0,,
235,227,GNS,Gunns,.545,.675,-9,1.07,.26,2.00,,2.96,4.22,-100.0,3.69,18.3,178.2,.365,1.62,-33.8,-40.4,,
236,240,KZL,Kagara,.538,.76,+1.5,1.28,.465,-,,-,-,-,.55,138.2,-,1.059,.76,-25.9,-51.5,,
237,244,MRM,Mermaid Marine,.538,2.85,+11,3.25,2.25,8.00,f,2.81,4.01,33.3,20.40,14.0,39.3,2.729,1.05,9.0,17.6,,
238,238,HIL,Hills Ind,.537,2.16,-,2.93,1.81,12.50,f,5.79,8.26,25.0,16.70,12.9,53.6,1.082,1.47,11.0,-22.7,,
239,235,SIP,Sigma Pharmaceutical,.530,.45,-1.5,1.02,.34,3.00,,6.67,9.51,-55.4,-63.20,-,3.7,.497,.17,-52.1,-29.5,,
240,239,COK,Cockatoo Coal,.529,.545,-.5,.58,.31,-,,-,-,-,.62,87.9,-,4.665,-,65.1,2.2,,
241,246,QUB,Qube Logistics unt,.523,1.01,+3,1.04,.743,3.50,f,3.47,4.10,-8.3,9.71,10.4,-71.1,1.178,.95,38.0,6.1,,
242,267,BOC,Bougainville Copper,.521,1.30,+15,1.35,.45,-,,-,-,-,.98,132.7,-,3.447,.37,116.8,-7.4,,
243,243,ARP,ARB Corp,.521,7.19,+1,7.60,4.66,19.50,f,2.71,3.87,18.2,46.28,15.5,36.7,4.678,1.39,52.1,25.8,,
244,241,NFE,Northern Iron,.517,1.54,-2.5,1.845,1.18,-,,-,-,-,-21.95,-,-,3.488,-,-14.4,-,,
245,242,AHE,Automotive Hldgs,.517,2.29,-2,2.88,2.02,17.00,f,7.42,10.60,21.4,26.70,8.6,12.3,1.362,.80,12.5,-8.1,,
246,245,BKI,BKI Invest,.516,1.225,+.5,1.320,1.086,5.25,f,4.29,6.12,-12.5,7.57,16.2,33.5,.965,1.32,-,-1.6,,
247,226,CLO,Clough,.513,.665,-13.5,1.02,.595,2.20,p,3.31,3.43,10.0,6.90,9.6,-7.8,1.684,.34,-18.2,.6,,
248,248,CDD,Cardno,.508,4.80,+10,4.95,3.268,29.00,f,6.04,8.63,3.6,43.86,10.9,-.5,1.693,-,6.1,-7.7,,
249,276,CPL,Coalspur Mines,.505,1.16,+16.5,1.22,.27,-,,-,-,-,-2.98,-,109.9,14.554,-,182.9,139.0,,
250,251,IDL,Industrea,.501,.46,+.5,.49,.225,1.30,f,2.83,4.02,-20.0,6.67,6.9,232.8,2.085,.07,6.4,-9.2,,
251,247,NPX,Nuplex Industries,.499,2.56,-1,2.80,1.86,14.23,p,5.56,6.96,323.3,27.62,9.3,-21.9,1.174,1.59,35.8,-31.1,,
252,250,GIR,Giralia Res,.495,2.75,-,2.96,.914,-,,-,-,-,2.00,137.5,-53.9,6.021,-,163.1,27.4,,
253,275,ACR,Acrux,.490,3.00,+34,3.00,1.70,-,,-,-,-,29.08,10.3,-,6.086,-,50.7,30.8,,
254,261,MIO,Miclyn Exp Offshr,.486,1.79,+5,1.95,1.37,-,,-,-,-,-,-,-,1.750,-,-,-,,
255,236,PAN,Panoramic Res,.484,2.35,-27,2.97,1.603,11.50,f,4.89,6.99,283.3,27.50,8.5,113.7,1.663,1.40,6.2,-23.4,,
256,256,MMS,McMillan Shakespeare,.483,7.12,+6,7.50,2.75,24.00,f,3.37,4.81,26.3,66.50,10.7,44.3,5.403,.75,79.9,22.9,,
257,254,DTE,Dart Energy Ltd,.483,1.15,-1,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
258,262,TRS,The Reject Shop,.479,18.40,+38,18.99,12.62,67.00,f,3.64,5.20,21.8,90.00,20.4,22.7,9.294,1.98,47.0,16.1,,
259,257,CIN,Carlton Invest,.477,18.00,-,18.95,16.00,67.00,f,3.72,5.32,-,98.00,18.4,-25.7,1.021,19.38,3.9,-1.9,,
260,264,IRN,Indophil Res,.476,1.01,+2,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.606,-,9.2,1.5,,
261,255,SRL,Straits Res,.476,1.865,-4,1.975,1.165,5.00,,2.68,2.68,-83.3,-27.60,-,-,.646,2.62,18.6,-29.1,,
262,252,ALD,Allied Gold,.473,.455,-2,.545,.25,-,,-,-,-,1.31,34.7,76.0,1.275,.33,-,-20.3,,
263,258,CDI,Challenger Div Pro stp,.470,.515,-.5,.58,.44,4.20,,8.16,8.16,-34.2,1.97,26.1,138.0,.783,.66,8.4,-13.8,,
264,263,CHO,Choiseul Investments,.470,4.85,+2,5.28,4.41,21.00,f,4.33,6.19,-52.3,22.80,21.3,-22.8,1.139,4.78,.4,-6.3,,
265,259,DUI,Diversified United,.469,2.85,-3,3.53,2.71,13.00,f,4.56,6.52,-,10.50,27.1,24.1,1.107,2.96,-4.5,-8.3,,
266,265,SMX,SMS Management,.463,6.84,-5,7.21,4.92,29.00,f,4.24,6.06,16.0,41.90,16.3,14.0,4.980,.71,36.0,4.3,,
267,268,BKL,Blackmores,.461,27.56,+38,28.49,19.97,112.00,f,4.06,5.81,16.7,146.80,18.8,15.1,6.428,4.13,39.6,13.1,,
268,271,ASB,Austal,.461,2.45,+9,2.61,1.935,6.00,f,2.45,3.50,-,20.30,12.1,2.4,1.711,1.41,3.3,-5.5,,
269,272,NXS,Nexus Energy,.460,.465,+2,.495,.195,-,,-,-,-,.12,387.5,-,.869,.53,43.1,-34.2,,
270,253,AMX,Ampella Min,.457,2.28,-17,2.87,.50,-,,-,-,-,-10.79,-,69.5,37.582,-,289.9,135.9,,
271,249,BND,Bandanna Energy,.451,1.22,-12,1.43,.46,-,,-,-,-,-3.76,-,1609.1,14.217,-,159.6,170.0,,
272,269,NWH,NRW Hldgs,.447,1.78,-2.5,2.16,.855,6.00,f,3.37,4.81,200.0,14.00,12.7,1.3,2.645,.58,12.8,-13.9,,
273,270,CSV,CSG,.439,1.795,-3,2.30,1.365,5.50,f,3.06,4.37,22.2,15.80,11.4,28.0,1.935,-,26.6,7.7,,
274,278,IIN,iiNet,.433,2.85,+14,3.13,1.67,9.00,f,3.16,4.51,12.5,22.80,12.5,34.0,1.922,-,59.3,23.3,,
275,282,SDM,Sedgman,.433,2.08,+13,2.11,1.07,6.50,f,3.13,4.46,8.3,12.30,16.9,-17.8,3.273,.43,42.3,-10.0,,
276,277,SPH,Sphere Min,.427,2.49,-2,2.72,.72,-,,-,-,-,-5.59,-,129.1,2.516,-,176.7,-11.7,,
277,281,AAC,Aust Agriculture,.423,1.60,+6,1.70,1.22,-,,-,-,-100.0,-13.40,-,35.8,.655,-,10.0,-20.1,,
278,280,BTT,BT Invest Mgt,.422,2.64,+9,3.189,2.081,10.40,f,3.94,5.63,-11.2,14.76,17.9,-33.7,1.464,.32,-8.7,-,,
279,274,SLR,Silver Lake Res,.415,2.32,-11,2.69,.81,-,,-,-,-,6.88,33.7,-9.9,5.490,.26,172.9,-,,
280,273,AUT,Aurora Oil & Gas,.414,1.30,-6.5,1.485,.235,-,,-,-,-,-1.19,-,-86.6,7.582,-,326.2,36.6,,
281,279,FXL,Flexigroup,.413,1.50,+1,1.734,1.11,7.50,f,5.00,7.14,25.0,24.80,6.0,67.6,2.009,.43,3.9,-6.4,,
282,284,CER,Centro Retail stp,.412,.18,+.5,.265,.14,.37,,2.06,2.06,-100.0,5.00,3.6,-,.534,.33,9.2,-50.4,,
283,283,HZN,Horizon Oil,.407,.36,+.5,.40,.255,-,,-,-,-,5.44,6.6,-,-,.18,-,-,,
284,260,ARU,Arafura Resources,.405,1.39,-23.5,1.79,.38,-,,-,-,-,-3.90,-,-,-,-,-,-,,
285,300,MSB,Mesoblast,.402,2.54,+23,2.76,1.035,-,,-,-,-,-10.51,-,-,-,.24,-,-,,
286,285,ENE,Energy Developments,.393,2.51,-3,3.41,2.22,7.00,,2.79,2.79,-,10.50,23.9,-,-,1.80,-,-,,
287,287,DMP,Domino's Pizza,.390,5.70,+11,6.14,4.273,14.40,f,2.53,3.61,-,26.20,21.8,-,-,.70,-,-,,
288,288,MLX,Metals X,.389,.285,+.5,.325,.09,-,,-,-,-,.92,31.0,-,-,.15,-,-,,
289,290,GRY,Gryphon Min,.389,1.345,+3,1.61,.36,-,,-,-,-,-1.60,-,-,-,-,-,-,,
290,294,NZO,NZ Oil & Gas,.388,.985,+4,1.40,.895,3.91,,3.97,3.97,-,-.65,-,-,-,.93,-,-,,
291,286,IGR,Integra Min,.385,.51,-1,.665,.215,-,,-,-,-,-3.30,-,-,-,-,-,-,,
292,289,JET,Jetset Travelworld,.382,.87,-,1.70,.63,1.60,,1.84,2.62,-,3.98,21.9,-,-,.13,-,-,,
293,293,APE,AP Eagers,.381,12.78,+18,13.55,10.00,63.00,f,4.93,7.04,-,120.00,10.7,-,-,8.60,-,-,,
294,291,ABY,Aditya Birla,.381,1.215,+.5,1.49,.62,-,,-,-,-,18.71,6.5,-,-,1.61,-,-,,
295,295,RIC,Ridley Corp,.379,1.23,+2,1.37,1.00,7.25,,5.89,5.89,-,9.50,12.9,-,-,.83,-,-,,
296,301,TWR,Tower,.378,1.45,+6,1.75,1.32,10.32,,7.12,7.12,-,16.93,8.6,-,-,1.14,-,-,,
297,299,HST,Hastie Grp,.372,1.55,+1,2.07,1.26,9.00,f,5.81,8.29,-,16.90,9.2,-,-,-.22,-,-,,
298,296,BCS,BrisConnection Tr stp,.367,.94,-1,1.40,.93,-,,-,-,-,14.58,6.4,-,-,-2.12,-,-,,
299,292,MCU,Mitchell Comms,.365,1.21,-4,1.265,.73,7.30,f,6.03,8.61,-,6.50,18.6,-,-,-.26,-,-,,
300,297,MAH,Macmahon Hldgs,.363,.495,-1,.885,.45,3.00,,6.06,6.06,-,5.17,9.6,-,-,.41,-,-,,
,
