Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4899.2 at 2013-04-05T16:40:35. Report at Friday, April 5, 2013. Processed Saturday at 2013-04-06T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,169,ARP,ARB Corp,.934,12.89,+28,13.44,8.29,26.50,f,2.06,2.94,69.6,56.78,22.7,1.7,6.180,2.06,38.4,31.7,,
165,159,AGO,Atlas Iron,.914,1.005,-10.5,3.03,.995,3.00,,2.99,2.99,-,-42.00,-,-,.490,1.60,-63.3,-25.6,,
166,174,SIP,Sigma Pharmaceutical,.913,.785,+4.5,.80,.54,4.00,f,5.10,7.27,14.3,1.60,49.1,43.5,1.494,.51,25.0,41.0,,
167,170,DJW,Djerriwarrh Invest,.905,4.14,-1,4.33,3.53,26.00,f,6.28,8.97,-,18.39,22.5,-23.2,1.310,3.51,15.9,5.6,,
168,152,EVN,Evolution Mining,.903,1.275,-20,2.14,1.24,-,,-,-,-,18.00,7.1,-,.855,1.92,-27.2,-7.3,,
169,166,TSE,Transfield Services,.861,1.68,-14,2.37,1.52,12.00,,7.14,7.14,-,-38.40,-,-29.7,.811,.36,-21.3,-19.9,,
170,175,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,4.5,-,,
171,168,IGO,Independence Grp,.859,3.69,-28,5.05,2.91,2.00,f,.54,.77,-57.1,-52.76,-,119.2,1.338,2.79,-14.6,-6.3,,
172,172,CNU,Chorus,.859,2.23,-6,2.82,2.15,19.37,,8.69,8.69,-,17.45,12.8,-,2.081,.82,-10.8,-,,
173,173,BTT,BT Invest Mgt,.853,3.11,-4,3.66,1.68,12.50,f,4.02,5.74,-21.9,8.80,35.3,-20.6,1.724,-.11,59.5,14.6,,
174,167,SFR,Sandfire Res,.853,5.55,-47,9.09,5.39,-,,-,-,-,49.12,11.3,-17.3,7.274,-,-28.3,16.0,,
175,180,IIN,iiNet,.843,5.23,+3,5.38,2.84,16.00,f,3.06,4.37,16.7,34.10,15.3,-6.4,2.942,-1.48,73.0,29.3,,
176,193,SXY,Senex Energy,.838,.735,+6,1.169,.58,-,,-,-,-,2.80,26.3,-43.5,2.796,-,-33.3,36.6,,
177,179,DMP,Domino's Pizza,.835,11.89,-9,11.78,8.181,29.60,f,2.49,3.56,23.7,41.50,28.7,24.3,7.131,-,28.7,35.3,,
178,176,MRM,Mermaid Marine,.825,3.62,-14,4.27,2.54,11.50,f,3.18,4.54,22.2,25.33,14.3,10.7,2.564,1.46,16.6,12.3,,
179,181,SKE,Skilled Grp,.815,3.49,-7,3.63,2.15,15.00,f,4.30,6.14,333.3,22.23,15.7,49.1,1.818,.32,50.4,41.5,,
180,190,PBG,Pacific Brands,.803,.88,+2,.90,.43,5.00,f,5.68,8.11,-27.4,-5.50,-,-28.6,1.167,.13,53.2,-4.1,,
181,187,APE,AP Eagers,.796,4.65,-7,15.42,2.87,20.00,f,4.30,6.14,25.0,34.00,13.7,30.6,1.698,2.06,68.7,29.7,,
182,192,MTU,M2 Telecomms,.794,5.01,+10,5.12,2.93,19.00,f,3.79,5.42,16.7,28.04,17.9,18.2,4.209,-,68.1,49.7,,
183,195,BRG,Breville Grp,.794,6.10,+20,7.34,4.01,25.50,p,4.18,5.66,45.5,37.12,16.4,27.9,4.473,.96,44.5,46.2,,
184,191,VRL,Village Roadshow,.793,4.97,+7,5.14,2.85,23.00,f,4.63,5.75,37.5,25.44,19.5,-75.1,1.516,1.49,61.8,45.2,,
185,178,SIR,Sirius Res,.788,3.51,-24,5.00,.05,-,,-,-,-,-10.36,-,-87.3,53.637,-,4282.5,168.2,,
186,194,GWA,GWA Grp,.783,2.57,+5,2.71,1.575,14.50,f,5.64,8.06,-,13.92,18.5,-37.3,1.834,.10,40.1,-.2,,
187,182,PDN,Paladin Energy,.766,.915,-7.5,1.83,.74,-,,-,-,-,-28.28,-,100.7,.653,1.13,-42.6,-38.8,,
188,183,TEN,Ten Network Hldgs,.763,.295,-2.5,.670,.220,-,,-,-,-,-1.15,-,-87.1,.810,-.15,-53.5,-38.1,,
189,185,MML,Medusa Min,.759,4.02,-28,6.70,3.78,2.00,,.50,.50,-30.0,27.75,14.5,-53.2,2.452,1.79,-30.0,-4.0,,
190,171,ASL,Ausdrill,.752,2.43,-47,4.19,1.98,14.50,f,5.97,8.52,20.8,34.91,7.0,37.3,1.016,2.28,-37.5,10.3,,
191,196,AUI,Aust United Invest,.751,7.00,+2,7.50,5.50,28.50,f,4.07,5.82,5.7,31.20,22.4,-1.2,1.254,7.93,23.0,2.2,,
192,198,SAI,SAI Global,.734,3.51,+14,5.29,3.215,15.00,f,4.27,6.10,4.9,19.10,18.4,-8.9,1.998,-.86,-30.6,-3.1,,
193,177,RSG,Resolute Min,.730,1.135,-19.5,2.08,1.065,5.00,,4.41,5.42,-,22.89,5.0,104.7,1.344,-,-30.5,-.3,,
194,197,MQA,Macq Atlas Roads,.727,1.52,-4,1.80,1.24,2.40,,1.58,1.58,-,-26.40,-,-45.8,-,-2.16,-6.7,16.4,,
195,186,AQA,Aquila Res,.717,1.74,-23,5.35,1.63,-,,-,-,-,62.34,2.8,-,1.402,-,-64.1,-41.0,,
196,184,PRU,Perseus Min,.714,1.56,-23.5,3.00,1.485,-,,-,-,-,13.58,11.5,-,1.985,-,-40.0,-6.9,,
197,203,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,16.5,,
198,189,OGC,OceanaGold Corp,.675,2.30,-42,3.57,1.705,-,,-,-,-,7.70,29.9,-54.5,1.149,2.00,2.7,-4.2,,
199,201,CDU,CuDECO,.664,3.32,-9,4.94,2.95,-,,-,-,-,-1.75,-,-,2.480,-,-2.9,-9.6,,
200,200,ERA,Energy Res,.663,1.28,-5.5,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.620,2.10,-21.9,-50.2,,
201,188,SLR,Silver Lake Res,.652,1.72,-39,3.96,1.62,-,,-,-,-,8.19,21.0,83.8,3.361,1.31,-46.6,12.1,,
202,210,EWC,Energy World Corp,.650,.375,+1.5,.74,.25,-,,-,-,-,1.40,26.8,-28.4,1.181,.27,-33.9,-10.0,,
203,207,BKI,BKI Invest,.649,1.455,-,1.540,1.131,6.45,f,4.43,6.33,6.7,7.43,19.6,-.9,1.203,1.56,26.0,11.3,,
204,205,CDA,Codan,.646,3.65,-17,3.95,1.255,11.50,f,3.15,4.50,5.6,23.40,15.6,56.0,8.132,.01,165.4,43.4,,
205,209,SDL,Sundance Res,.645,.21,-,.49,.21,-,,-,-,-,-.76,-,6.8,2.830,-,-55.3,9.5,,
206,202,BRU,Buru Energy,.630,2.30,-17,3.47,2.10,-,,-,-,-,-3.01,-,-55.6,5.754,-,-19.0,90.1,,
207,199,BDR,Beadell Resources,.623,.81,-10,1.135,.52,-,,-,-,-,-6.00,-,11.0,19.126,-,16.6,65.1,,
208,208,ACR,Acrux,.621,3.73,-15,4.77,2.64,8.00,,2.14,2.14,-,2.73,136.6,-87.1,11.697,.11,-4.7,32.5,,
209,204,AWE,AWE,.611,1.17,-12.5,1.985,1.135,-,f,-,-,-,-15.91,-,-,.714,1.43,-33.1,-21.1,,
210,211,CCV,Cash Convert,.593,1.40,-6,1.565,.525,3.75,f,2.68,3.82,-,8.95,15.6,5.5,3.180,.31,148.1,40.5,,
211,219,FWD,Fleetwood Corp,.588,9.72,+14,13.46,8.46,73.00,f,7.51,10.73,4.1,52.89,18.4,.7,2.544,2.54,-20.7,7.4,,
212,222,CIN,Carlton Invest,.582,22.00,+37,22.60,15.25,86.00,f,3.91,5.58,7.7,118.00,18.6,7.8,1.180,26.55,37.1,13.5,,
213,213,GOLD,ETFS Physical Gold,.581,143.56,-514,169.29,141.97,-,,-,-,-,63.17,227.3,-,2296.135,-,-6.8,5.3,,
214,220,CDI,Challenger Div Pro,.578,2.70,-,2.73,.525,17.20,,6.37,6.37,5.0,19.73,13.7,1.2,.985,2.74,36.9,15.2,,
215,225,AAD,Ardent Leisure Grp,.577,1.45,+3,1.625,1.18,11.80,p,8.14,8.36,1.7,3.73,38.9,1.9,1.418,.75,26.3,11.4,,
216,218,MIO,Miclyn Express,.577,2.07,-2,2.52,1.65,5.03,,2.43,2.43,.6,20.11,10.3,24.5,1.683,1.05,1.9,9.8,,
217,212,SRX,Sirtex Medical,.576,10.33,-74,13.40,5.22,10.00,,.97,1.38,42.9,33.80,30.6,48.0,7.833,.94,61.1,23.2,,
218,206,WSA,Western Areas,.575,2.92,-49,5.45,2.88,8.00,f,2.74,3.29,-56.0,10.10,28.9,-67.5,1.983,1.67,-40.9,-13.1,,
219,221,FSF,Fonterra S/H Fund,.574,5.99,-1,6.05,5.16,10.92,,1.82,1.82,-,-,-,-,.104,5.61,-,-,,
220,224,GEM,G8 Education,.561,2.07,-2,2.17,.835,8.00,f,3.86,5.52,75.0,8.95,23.1,22.7,3.076,-.09,128.9,59.1,,
221,216,SGN,STW Comms,.557,1.38,-8,1.53,.885,8.30,f,6.01,8.59,3.8,12.14,11.4,5.3,1.203,-.08,60.1,24.6,,
222,229,TNE,Technology One,.552,1.80,+3.5,1.81,1.095,5.09,p,2.83,3.91,10.2,7.73,23.3,16.7,7.459,.19,51.8,35.8,,
223,228,CAB,Cabcharge Aust,.552,4.58,+1,6.57,3.57,36.00,f,7.86,11.23,16.7,55.90,8.2,8.1,1.720,2.66,-23.2,-2.6,,
224,226,AUB,Austbrokers Hldgs,.547,9.49,-31,9.99,6.37,32.50,f,3.42,4.89,21.6,69.35,13.7,27.3,3.174,1.41,53.9,29.0,,
225,234,ENE,Energy Developments,.545,3.30,+17,3.50,2.22,-,,-,-,-,16.20,20.4,-,2.045,1.38,37.5,9.8,,
226,231,SGT,Singapore Tel,.544,2.80,+5,2.83,2.37,12.19,,4.35,4.35,5.9,19.14,14.6,11.5,.030,.59,21.7,13.8,,
227,215,BLY,Boart Longyear,.533,1.155,-12.5,4.28,1.08,7.13,p,6.17,6.64,-27.5,14.45,8.0,-58.4,.487,1.49,-71.2,-27.5,,
228,214,KCN,Kingsgate Cons,.531,3.50,-39,6.42,3.27,15.00,,4.29,4.29,33.3,33.20,10.5,188.7,.685,5.13,-41.9,-23.9,,
229,227,SLX,Silex Systems,.531,3.12,-18,4.78,2.78,-,,-,-,-,-16.80,-,10.3,4.403,.54,-16.6,-19.4,,
230,232,NPX,Nuplex Industries,.525,2.65,-3,2.88,1.69,14.30,,5.40,5.40,.9,20.14,13.2,-.6,1.190,1.35,33.0,6.2,,
231,233,DLS,Drillsearch Energy,.517,1.21,-2.5,1.715,.939,-,,-,-,-,3.54,34.2,-,3.642,.01,-13.2,23.6,,
232,217,SBM,St Barbara,.515,1.055,-14.5,2.40,1.02,-,,-,-,-,26.33,4.0,139.4,.913,1.72,-53.9,-13.9,,
233,223,MGX,Mount Gibson Iron,.513,.47,-5,1.145,.46,4.00,f,8.51,12.15,-,7.95,5.9,-25.5,.401,.41,-54.2,-32.6,,
234,235,BKL,Blackmores,.512,30.26,-9,36.10,25.25,127.00,f,4.20,6.00,2.4,161.40,18.7,1.8,5.930,3.00,18.9,13.2,,
235,230,FGE,Forge Grp,.510,5.92,-34,6.98,3.22,18.00,f,3.04,4.34,21.7,72.74,8.1,26.7,3.123,1.64,-2.1,30.3,,
236,237,DUI,Diversified United Inv,.510,3.01,-,3.24,2.29,13.00,f,4.32,6.17,-,12.90,23.3,2.2,1.214,3.29,23.6,1.6,,
237,240,UOS,United Overseas Aust,.508,.475,+1.5,.50,.35,2.50,,5.26,5.26,25.0,7.86,6.0,-14.8,.484,.98,21.8,31.5,,
238,236,GUD,GUD Hldgs,.508,7.12,-6,8.878,7.015,61.00,f,8.57,12.24,1.6,124.80,5.7,-11.6,1.856,1.02,-4.6,1.3,,
239,241,LEP,ALE Prop Grp,.497,2.56,+3,2.60,2.02,16.00,,6.25,6.25,-19.0,-13.13,-,145.2,1.591,1.88,32.0,14.1,,
240,238,MLD,MACA,.485,2.81,-11,3.05,1.89,9.00,f,3.20,4.57,33.3,29.25,9.6,26.6,4.134,.90,18.9,-,,
241,245,RFG,Retail Food Grp,.484,3.72,+13,3.82,2.50,18.50,f,4.97,7.10,20.7,25.50,14.6,1.0,2.855,-.48,44.6,16.4,,
242,239,FKP,FKP Prop Grp,.482,1.50,-5,2.926,1.12,9.80,,6.53,7.73,-6.7,-222.95,-,-23.3,.412,3.98,-43.1,-28.8,,
243,248,SFW,SFG Australia,.459,.625,+1.5,.65,.33,2.20,f,3.52,5.02,-20.0,1.16,53.9,-24.5,3.019,.01,91.7,20.5,,
244,247,BCK,Brockman Min,.458,.058,-,.065,.04,-,,-,-,-,1.07,5.4,-,1.168,-,18.4,-,,
245,250,SGH,Slater & Gordon,.450,2.64,+5,2.84,1.525,6.25,f,2.37,3.38,9.1,19.60,13.5,6.8,1.850,.89,59.8,23.1,,
246,244,HZN,Horizon Oil,.448,.395,-2,.475,.25,-,,-,-,-,-.65,-,-77.0,2.826,.39,21.6,3.6,,
247,242,EPW,ERM Power,.447,2.53,-19,2.73,1.70,9.50,f,3.75,5.36,142.9,4.84,52.3,-41.2,2.457,1.15,50.2,-,,
248,252,AMM,Amcom Telco,.441,1.805,+.5,1.925,.95,5.20,f,2.88,4.11,46.1,4.83,37.4,7.9,3.947,.32,69.1,42.5,,
249,265,PPC,Peet,.437,1.36,+11,1.385,.625,-,,-,-,-100.0,-.60,-,-76.5,1.645,1.33,61.9,-14.6,,
250,243,AAX,Ausenco,.425,3.44,-42,4.53,2.50,20.10,p,5.84,6.77,55.8,33.50,10.3,54.0,1.550,.60,-17.8,-8.0,,
251,264,AGG,Anglogold Ashanti,.423,4.74,+24,7.80,4.04,5.87,,1.24,1.24,136.2,1979.13,.2,1705.7,.083,14.62,-26.4,-18.1,,
252,256,HTA,Hutchison,.421,.031,-,.048,.028,-,,-,-,-,-2.90,-,133.9,.476,.07,-29.8,-33.5,,
253,254,TRS,The Reject Shop,.419,16.07,-65,17.91,8.949,33.50,f,2.08,2.98,8.1,97.50,16.5,35.3,6.120,3.21,39.1,1.5,,
254,258,CCP,Credit Corp Grp,.413,9.00,+7,9.98,5.52,36.00,f,4.00,5.71,45.0,66.20,13.6,24.7,3.389,2.89,57.2,57.6,,
255,255,ANG,Austin Engineer,.413,5.64,-18,5.96,3.78,15.00,f,2.66,3.80,21.7,48.57,11.6,40.1,3.294,.68,17.5,21.7,,
256,259,BGA,Bega Cheese,.410,2.70,-,2.74,1.48,7.00,f,2.59,3.70,-,14.17,19.1,-,1.664,1.62,68.2,-,,
257,271,IRN,Indophil Res,.409,.34,+2,.43,.215,-,,-,-,-,.46,73.9,7.7,.805,-,-16.0,-29.8,,
258,253,PIR,Papillon Res,.406,1.205,-10,2.02,.81,-,,-,-,-,-1.92,-,181.3,9.867,-,3.0,96.0,,
259,262,AAC,Aust Agriculture,.402,1.285,-.5,1.415,1.02,-,,-,-,-,-2.70,-,-,.630,2.04,-,-.3,,
260,257,KMD,Kathmandu Hldgs,.400,2.00,-5,2.10,.965,7.82,f,3.91,5.59,-1.9,15.25,13.1,-12.8,1.860,.10,61.5,7.6,,
261,246,NWH,NRW Hldgs,.400,1.435,-21.5,4.24,1.252,18.00,f,12.54,17.92,100.0,36.40,3.9,115.9,1.216,1.17,-61.7,-.4,,
262,249,SEA,Sundance Energy,.400,.995,-10.5,1.13,.385,-,,-,-,-,2.13,46.7,-,2.736,-,25.9,87.9,,
263,272,PRT,Prime Media Grp,.397,1.085,+3.5,1.235,.595,7.30,f,6.73,9.60,46.7,4.49,24.2,28.5,2.484,-.16,69.7,19.9,,
264,261,DCG,Decmil Grp,.390,2.32,-11,3.21,2.11,11.50,f,4.96,7.08,68.4,42.64,5.4,43.3,1.731,1.24,-18.7,11.5,,
265,267,CDP,Carindale Prop,.390,5.57,-8,6.05,4.30,27.80,,4.99,4.99,-,119.00,4.7,-56.7,.873,6.36,32.1,16.1,,
266,269,CWP,Cedar Woods Prop,.389,5.32,+3,5.92,3.35,25.00,f,4.70,6.71,8.7,60.60,8.8,16.0,2.105,2.68,52.7,33.5,,
267,270,TOX,Tox Free Solutions,.389,3.35,+2,3.57,2.21,4.00,,1.19,1.70,33.3,15.90,21.1,15.2,2.419,.65,35.4,12.6,,
268,268,MYS,MyState,.388,4.45,-5,4.56,2.80,28.00,f,6.29,8.99,3.7,30.49,14.6,2.3,1.415,2.35,51.3,21.6,,
269,278,CGH,Calibre Grp,.387,1.26,+7,1.65,.96,5.80,f,4.60,6.57,-,6.41,19.7,-,3.132,-,-,-,,
270,266,BCI,BC Iron,.387,3.14,-11,4.18,2.24,20.00,f,6.37,9.10,-,52.77,6.0,3835.7,2.936,-,19.0,23.0,,
271,274,WEB,Webjet,.383,4.83,+9,5.10,2.69,13.00,f,2.69,3.84,18.2,18.64,25.9,31.1,11.638,.60,40.9,31.5,,
272,277,MFF,Magellan Flagship,.382,1.105,+3.5,1.11,.795,2.00,,1.81,1.91,-,12.29,9.0,-,1.132,.99,36.6,19.2,,
273,251,NST,Northern Star Res,.380,.895,-14.5,1.585,.605,3.50,f,3.91,5.59,-,7.70,11.6,18.6,4.018,.20,6.9,173.8,,
274,273,UXC,UXC,.374,1.21,-2,1.275,.51,4.25,f,3.51,5.02,-,7.39,16.4,-,2.037,.04,127.4,40.4,,
275,260,AQG,Alacer Gold,.366,3.50,-42,8.35,3.10,-,,-,-,-,-130.01,-,-,.325,-,-55.7,-,,
276,279,CTY,Country Road,.363,3.50,-,3.52,2.927,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
277,276,SRV,Servcorp,.362,3.68,-10,3.95,2.55,15.00,f,4.08,5.69,50.0,18.50,19.9,313.9,1.823,1.86,29.9,5.5,,
278,282,SMX,SMS Management,.359,5.17,+9,6.73,4.51,30.50,f,5.90,8.43,1.7,41.30,12.5,.4,3.007,.89,-9.8,-3.2,,
279,283,CTD,Corporate Travel,.353,4.56,+2,4.72,1.94,10.00,f,2.19,3.13,80.0,17.40,26.2,13.0,6.659,.43,118.6,-,,
280,281,WAM,WAM Capital,.352,1.695,-1,1.735,1.50,11.50,f,6.78,9.69,13.0,26.06,6.5,-78.2,2.103,1.84,12.8,19.3,,
281,285,BBG,Billabong Int'l,.350,.73,-,2.331,.63,3.00,,4.11,4.11,-,-206.00,-,-,-,.47,-,-,,
282,275,EHL,Emeco Hldgs,.342,.57,-5.5,1.09,.447,6.00,f,10.53,15.04,-,10.50,5.4,-,-,.75,-,-,,
283,280,GDO,Gold One Int'l,.340,.24,-1.5,.50,.24,-,,-,-,-,2.30,10.4,-,-,.25,-,-,,
284,288,NXT,NEXTDC,.337,1.95,-.5,2.18,1.60,-,,-,-,-,-2.19,-,-,-,1.14,-,-,,
285,287,MIR,Mirrabooka Invest,.328,2.38,-7,2.50,1.75,10.00,f,4.20,6.00,-,8.88,26.8,-,-,2.02,-,-,,
286,286,ROC,Roc Oil Co,.328,.48,-2,.635,.257,-,,-,-,-,8.57,5.6,-,-,-,-,-,,
287,289,SLM,Salmat,.323,2.02,-4,2.565,1.772,14.50,f,7.18,10.25,-,36.86,5.5,-,-,.01,-,-,,
288,293,SMM,Summit Res,.323,1.48,+1,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
289,290,FAN,Fantastic Hldgs,.321,3.12,-6,3.68,2.25,14.00,f,4.49,6.41,-,20.70,15.1,-,-,1.04,-,-,,
290,299,FRI,Finbar Grp,.320,1.49,+4.5,1.54,.835,9.00,f,6.04,8.62,-,19.46,7.7,-,-,.88,-,-,,
291,298,RKN,Reckon,.320,2.47,+7,2.60,1.99,8.50,p,3.44,4.77,-,13.40,18.4,-,-,-,-,-,,
292,292,PAG,PrimeAg Aust,.320,1.20,-2.5,1.24,.912,-,,-,-,-,2.97,40.4,-,-,1.11,-,-,,
293,300,SPL,Starpharma Hldgs,.319,1.125,+4,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
294,295,TWRDA,Tower,.319,1.54,-,1.54,1.50,-,,-,-,-,16.56,9.3,-,-,1.33,-,-,,
295,303,PRG,Programmed Maint,.306,2.59,+3,2.70,1.74,13.00,f,5.02,7.17,-,27.00,9.6,-,-,.97,-,-,,
296,284,AQP,Aquarius Platinum,.302,.62,-10,2.27,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
297,302,TGA,Thorn Grp,.301,2.04,-2,2.24,1.34,10.00,f,4.90,7.00,-,18.73,10.9,-,-,.80,-,-,,
298,304,RWH,Royal Wolf Hldgs,.299,2.98,-1,3.05,1.90,9.00,,3.02,3.02,-,11.90,25.0,-,-,2.26,-,-,,
299,291,CPL,Coalspur Mines,.298,.47,-4.5,1.755,.445,-,,-,-,-,-2.45,-,-,-,-,-,-,,
300,301,URF,US Masters Res Prop Fd,.298,1.76,-4,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
,
