Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 29, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5792.9 at 2015-05-29T15:32:06. Report at Friday, May 29, 2015. Processed Saturday at 2015-05-30T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,MTS,Metcash,1.281,1.38,+.5,2.98,1.235,15.50,f,11.23,16.04,-33.9,19.40,7.1,-8.4,.801,-.15,-48.4,-23.3,,
165,166,SWM,Seven West Media,1.249,1.25,+3,2.008,1.16,12.00,f,9.60,13.71,-,-99.70,-,-15.5,.421,-,-26.4,-12.2,,
166,165,PGH,Pact Grp Hldgs,1.237,4.20,+6,5.17,3.31,19.00,,4.52,5.15,-,54.60,7.7,-,3.969,.04,28.7,-,,
167,164,TNE,Technology One,1.231,3.98,-4,4.31,2.56,6.36,f,1.60,2.28,10.0,9.73,40.9,13.5,11.895,.24,55.8,54.4,,
168,173,HTA,Hutchison,1.222,.09,+.5,.115,.054,-,,-,-,-,-2.10,-,24.3,3.096,.03,19.9,27.7,,
169,167,PNA,PanAust,1.198,1.84,-1,2.35,1.095,6.00,,3.26,3.26,-50.0,-36.33,-,-,1.272,1.46,-14.6,-11.4,,
170,174,AHY,Asaleo Care,1.192,1.975,+9.5,2.13,1.60,-,,-,-,-,-,-,-,2.925,-,-,-,,
171,168,ENE,Energy Devs,1.187,6.97,-7,7.48,4.91,48.00,p,6.89,9.53,154.6,26.20,26.6,-12.3,3.124,1.86,50.9,49.1,,
172,171,CTD,Corporate Travel,1.186,12.23,+24,13.09,5.655,13.50,f,1.10,1.58,17.2,22.40,54.6,37.0,8.752,1.91,100.8,84.5,,
173,169,CNU,Chorus,1.177,2.97,+2,3.06,1.48,-,,-,-,-100.0,32.22,9.2,-22.9,1.721,1.41,87.9,10.0,,
174,172,EHE,Estia Health,1.159,6.41,+3,6.75,4.25,-,,-,-,-,-18.00,-,-,2.000,-,-,-,,
175,156,IGO,Independence Grp,1.136,4.85,-100,6.21,3.51,11.00,f,2.27,3.24,300.0,31.88,15.2,93.2,1.995,2.78,40.9,19.2,,
176,176,ARB,ARB Corp,1.124,14.20,+11,14.49,10.49,29.00,f,2.04,2.92,3.6,58.75,24.2,.5,5.638,2.42,24.1,23.8,,
177,178,SDF,Steadfast Group,1.108,1.49,+.5,1.675,1.202,4.70,f,3.15,4.50,-,6.09,24.5,-,2.103,.16,4.8,-,,
178,180,MTR,Mantra Grp,1.102,4.12,+19,4.39,1.69,5.00,f,1.21,1.73,-,8.70,47.4,-,4.088,.32,-,-,,
179,179,FXL,FlexiGroup,1.095,3.60,-,4.00,2.70,17.25,f,4.79,6.84,13.8,20.30,17.7,12.4,2.844,.75,10.3,21.6,,
180,175,RFG,Retail Food Grp,1.084,6.65,-22,8.00,4.125,22.75,f,3.42,4.89,11.4,28.10,23.7,2.2,3.610,-.55,68.8,43.2,,
181,181,MMS,McMillan Shakespr,1.071,13.09,+27,13.22,8.82,56.00,f,4.28,6.11,23.8,89.13,14.7,-11.2,4.685,2.37,30.5,9.1,,
182,182,MND,Monadelphous Grp,1.041,11.17,+23,18.08,7.87,109.00,f,9.76,13.94,-10.2,129.51,8.6,-11.9,2.811,3.93,-32.3,-13.8,,
183,185,VRL,Village Roadshow,1.011,6.34,+4,8.275,5.08,28.00,f,4.42,6.31,3.9,25.80,24.6,-4.1,1.928,1.05,-18.5,34.4,,
184,183,DJW,Djerriwarrh Invest,1.006,4.60,-1,4.95,4.36,26.00,f,5.65,8.07,-61.5,18.54,24.8,13.8,1.261,3.66,3.7,14.8,,
185,184,AGI,Ainsworth Game Tech,.999,3.10,-2,3.98,2.03,10.00,f,3.23,3.92,25.0,19.00,16.3,17.9,4.274,.71,-18.1,21.3,,
186,186,BRG,Breville Grp,.980,7.53,-16,8.75,6.06,27.00,f,3.59,5.12,3.9,36.31,20.7,-3.5,4.696,1.14,-2.1,26.1,,
187,187,AAD,Ardent Leisure Grp,.960,2.17,-2,3.49,1.75,13.20,p,6.08,6.76,8.3,10.92,19.9,9.7,1.916,.78,-15.0,28.7,,
188,188,BKI,BKI Invest,.957,1.72,+3,1.79,1.535,7.05,f,4.10,5.85,4.9,7.68,22.4,-2.4,1.188,1.63,5.7,18.5,,
189,189,SIP,Sigma Pharmaceut,.951,.87,+1,1.01,.69,4.00,f,4.60,6.56,-50.0,5.10,17.1,5.5,1.641,.43,25.2,17.9,,
190,193,OGC,OceanaGold Corp,.947,3.12,+12,3.62,1.81,3.84,,1.23,1.23,-,45.18,6.9,-,1.074,2.82,24.4,17.9,,
191,190,SAI,SAI Global,.942,4.45,+6,5.26,3.49,16.00,p,3.60,4.40,3.3,17.40,25.6,-5.6,2.697,-.86,-10.9,1.7,,
192,191,AUI,Aust United Invest,.917,8.38,+1,9.24,7.64,33.00,f,3.94,5.63,8.5,37.30,22.5,11.6,1.139,8.98,7.3,18.9,,
193,195,WAM,WAM Capital,.893,1.98,+3.5,2.11,1.885,13.50,f,6.82,9.74,8.3,11.25,17.6,14.9,1.471,1.91,8.5,15.4,,
194,192,MYX,Mayne Pharma,.888,1.13,-3.5,1.27,.546,-,,-,-,-,2.90,39.0,104.6,5.747,.01,25.9,61.6,,
195,198,MYR,Myer Hldgs,.879,1.50,+3,2.52,1.285,12.50,f,8.33,11.90,-19.4,13.60,11.0,-24.4,.964,-.02,-26.1,-1.3,,
196,197,API,Aust Pharmaceutical,.876,1.795,+2.5,1.905,.51,4.00,f,2.23,3.18,-,6.80,26.4,-,1.797,.64,255.8,79.1,,
197,194,APN,APN News & Media,.870,.845,-2,1.08,.675,-,,-,-,-,1.17,72.2,-21.6,1.885,-.25,12.3,7.9,,
198,196,ZIM,Zimplats Hldgs,.866,8.05,+2,9.06,7.00,-,,-,-,-,67.29,12.0,40.1,.793,-,14.7,-4.8,,
199,199,TSE,Transfield Services,.853,1.665,-1.5,1.97,1.025,-,,-,-,-100.0,11.40,14.6,24.3,1.138,.40,45.5,-3.0,,
200,201,CIN,Carlton Invest,.847,32.00,+35,32.10,26.40,106.00,f,3.31,4.73,8.7,136.10,23.5,8.8,1.238,35.41,21.4,31.9,,
201,200,EVN,Evolution Mining,.842,1.175,-,1.25,.435,2.00,,1.70,1.70,100.0,8.10,14.5,-26.7,1.072,1.60,58.7,-8.7,,
202,203,SFR,Sandfire Res,.836,5.34,+5,6.78,3.74,13.00,,2.43,2.43,-,48.34,11.0,-12.6,2.839,1.99,-8.5,-10.3,,
203,204,WSA,Western Areas,.830,3.57,+5,5.30,3.03,10.00,f,2.80,4.00,150.0,21.40,16.7,457.6,2.167,1.70,-20.9,-6.3,,
204,202,MFF,Magellan Flagship,.819,1.79,-2,1.953,1.36,2.00,,1.12,1.12,-,31.66,5.7,-44.4,1.783,1.95,28.1,31.8,,
205,206,GWA,GWA Grp,.803,2.62,+1,3.13,2.28,5.50,f,2.10,3.00,-54.2,6.07,43.2,12.6,1.878,.19,2.5,13.6,,
206,205,SXL,Sthn Cross Media,.795,1.055,-1.5,1.24,.79,6.00,f,5.69,8.12,-16.7,-43.58,-,-21.2,.664,-.54,3.5,.4,,
207,214,CVO,Cover-More Grp,.778,2.45,+13,2.49,1.706,7.20,f,2.94,4.20,-,3.70,66.2,-,3.561,-.15,4.3,-,,
208,210,GUD,GUD Hldgs,.777,9.52,+24,9.56,5.30,38.00,f,3.99,5.70,-30.8,42.50,22.4,-21.1,3.618,1.16,83.4,13.9,,
209,209,IPH,IPH,.776,4.90,+5,5.19,2.96,3.50,p,.71,.93,-,8.20,59.8,-,-,-,-,-,,
210,222,ISD,Isentia Grp,.754,3.77,+22,3.83,2.30,3.10,,.82,.82,-,4.80,78.5,-,7.164,-.12,-,-,,
211,207,GXL,Greencross,.752,6.69,-22,10.78,6.14,15.00,f,2.24,3.20,25.6,-194.86,-,281.2,2.416,-.92,-24.9,49.5,,
212,213,AWE,AWE,.752,1.43,+2,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.788,1.44,-20.6,-6.3,,
213,212,DUI,Diversified United Inv,.745,3.61,+1,3.850,3.27,14.00,f,3.88,5.54,3.7,15.50,23.3,10.6,1.328,3.90,5.9,19.8,,
214,216,JHC,Japara Healthcare,.744,2.83,+5,2.89,1.825,5.50,,1.94,1.94,-,6.00,47.2,-,1.423,.45,5.0,-,,
215,211,LEP,ALE Prop Grp,.744,3.80,-4,3.94,2.90,16.65,,4.38,4.38,2.8,15.98,23.8,-33.0,1.992,1.96,38.1,28.3,,
216,215,SYR,Syrah Res,.744,4.50,+4,6.275,2.44,-,,-,-,-,-4.75,-,23.7,11.417,-,15.1,15.0,,
217,208,AAC,Aust Agriculture,.741,1.39,-6,1.69,1.18,-,,-,-,-,1.80,77.2,-,1.014,1.43,16.5,10.3,,
218,218,SHV,Select Harvests,.739,10.34,+17,10.59,4.73,24.00,,2.32,2.32,66.7,48.60,21.3,19.2,3.975,3.02,88.0,102.8,,
219,223,OHE,Orion Health Grp,.734,4.57,+17,6.05,4.29,-,,-,-,-,-,-,-,25.809,-,-,-,,
220,217,ECX,Eclipx Grp,.733,3.05,+1,3.28,2.60,-,,-,-,-,-,-,-,1.412,-,-,-,,
221,224,NPX,Nuplex Industries,.727,3.67,+14,3.67,2.55,16.72,,4.56,4.56,12.9,36.83,10.0,10.6,1.464,1.88,14.9,32.2,,
222,219,BGA,Bega Cheese,.708,4.64,-4,5.46,4.55,8.50,f,1.83,2.25,13.3,35.11,13.2,16.8,2.272,1.94,-10.4,44.9,,
223,221,SNZ,Summerset Grp,.699,3.19,-6,3.41,2.20,2.77,,.87,.87,10.7,24.05,13.3,13.9,2.241,1.47,8.6,-,,
224,225,ERA,Energy Res,.696,1.345,-,1.405,1.12,-,,-,-,-,-36.30,-,27.8,.934,1.40,2.3,-1.8,,
225,226,MEQ,Metlifecare,.679,-,-,-,-,3.12,,-,-,-,36.61,-,-,.938,3.75,.9,-,,
226,220,KAR,Karoon Gas Aust,.678,2.75,-14,4.05,2.04,-,,-,-,-,84.11,3.3,-55.5,.930,-,17.5,-15.8,,
227,227,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
228,229,AGF,AMP Capital China,.671,1.75,+1.5,1.875,.65,2.92,,1.67,1.67,102.0,48.82,3.6,7650.8,1.208,1.80,162.2,39.6,,
229,228,EWC,Energy World Corp,.650,.375,-1.5,.475,.275,-,,-,-,-,1.23,30.5,16.7,1.060,.34,39.3,-3.2,,
230,237,ASB,Austal,.635,1.83,+5,2.12,1.06,1.00,f,.55,.78,-,14.79,12.4,-14.7,1.425,1.36,59.1,.6,,
231,240,TEN,Ten Network Hldgs,.631,.24,+1.5,.31,.18,-,,-,-,-,-16.42,-,1839.1,.823,-.01,-19.7,-25.5,,
232,230,AMM,Amcom Telco,.626,2.35,-9,2.99,1.84,9.00,f,3.83,5.47,12.7,8.11,29.0,3.7,3.875,.40,16.8,35.7,,
233,243,EPW,ERM Power,.624,2.58,+16,2.60,1.51,12.00,f,4.65,6.64,14.3,14.53,17.8,-66.9,2.113,1.34,37.8,11.8,,
234,244,VRT,Virtus Health,.620,7.76,+52,8.93,6.90,27.00,f,3.48,4.97,-,38.43,20.2,129.3,2.415,-1.83,-9.2,-,,
235,235,TFC,TFS Corp,.620,1.895,-.5,2.24,1.165,3.00,f,1.58,2.26,-,44.69,4.2,1170.1,1.332,1.20,9.4,58.6,,
236,234,VOC,Vocus Comms,.617,5.85,-5,6.59,4.14,2.20,f,.38,.54,80.0,35.42,16.5,43.3,4.536,.96,36.2,47.7,,
237,236,MLX,Metals X,.616,1.48,-1,1.59,.62,2.71,f,1.83,2.61,-,10.64,13.9,136.3,1.989,.76,48.2,32.7,,
238,231,ALU,Altium,.613,4.74,-21,5.31,2.10,16.00,,3.38,3.38,9.1,14.27,33.2,167.3,69.580,.41,135.2,155.6,,
239,245,SRV,Servcorp,.605,6.15,+33,6.55,4.62,22.00,p,3.58,4.00,33.3,31.30,19.6,24.6,2.639,2.19,23.3,32.7,,
240,241,URF,US Masters Res Prop,.596,2.19,+2,2.28,1.77,10.00,,4.57,4.57,2.1,-1.50,-,-,1.280,1.98,24.3,-,,
241,239,CAB,Cabcharge Aust,.595,4.94,-3,6.05,3.98,20.00,f,4.05,5.78,-16.7,42.60,11.6,-.7,1.634,-,27.7,-2.1,,
242,233,BBG,Billabong Int'l,.594,.60,-4,.735,.455,-,,-,-,-,.60,100.0,227.5,2.447,.16,23.1,-20.4,,
243,238,RRL,Regis Res,.590,1.18,-3.5,2.20,1.15,-,f,-,-,-100.0,-29.34,-,-,1.891,-,-21.9,-31.1,,
244,250,CVW,Clearview Wealth,.583,1.00,+7,1.15,.76,2.00,f,2.00,2.85,11.9,3.78,26.5,13.7,1.748,.53,17.0,33.6,,
245,247,SGF,SG Fleet Grp,.580,2.39,+5,2.57,1.665,8.72,f,3.65,5.21,-,8.12,29.4,-,4.402,-.01,34.0,-,,
246,242,AUB,Austbrokers Hldgs,.577,9.27,-20,11.25,8.21,38.50,f,4.15,5.93,8.5,59.52,15.6,6.6,2.187,1.56,-5.2,16.5,,
247,259,DLS,Drillsearch Energy,.567,1.23,+11,1.65,.65,-,,-,-,-,11.53,10.7,68.3,1.421,.91,-28.0,-3.7,,
248,246,PPC,Peet,.565,1.16,-1,1.40,1.005,5.00,f,4.31,4.86,-,7.70,15.1,61.9,1.356,-,-12.9,14.1,,
249,248,RCG,RCG Corp,.550,1.22,-2,1.295,.56,4.50,f,3.69,5.26,-,4.85,25.2,-,-,.12,-,-,,
250,249,CCP,Credit Corp Grp,.546,11.80,-,12.20,8.53,42.00,f,3.56,5.08,8.1,81.60,14.5,8.1,3.424,-,34.3,31.0,,
251,232,OFX,OzForex Grp,.545,2.27,-38,2.98,2.03,7.08,f,3.12,4.46,-,10.11,22.5,-,17.665,.20,1.8,-,,
252,254,APO,APN Outdoor Grp,.533,3.20,+1,3.55,2.42,-,f,-,-,-,-,-,-,2.458,-,-,-,,
253,253,FET,Folkestone Edu,.530,2.16,-2,2.32,1.64,12.57,,5.82,5.82,12.4,41.52,5.2,23.5,1.743,1.69,36.4,38.6,,
254,256,NSR,Natl Storage REIT,.527,1.575,+.5,1.705,1.26,7.80,,4.95,4.95,-,3.20,49.2,-,2.149,.01,28.8,-,,
255,251,PDN,Paladin Energy,.525,.315,-1,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.180,.33,-6.9,-34.8,,
256,258,WCB,Warrnambool Cheese,.522,9.30,+5,9.60,7.25,-,f,-,-,-100.0,26.64,34.9,313.4,2.820,3.70,13.9,39.9,,
257,262,DSH,Dick Smith Hldgs,.520,2.20,+4,2.36,1.805,15.00,f,6.82,9.74,-,20.74,10.6,-,3.060,.76,12.0,-,,
258,257,GDI,GDI Prop Grp,.516,.925,-1,.97,.83,7.25,,7.84,7.84,-,6.36,14.5,-,.959,.96,8.4,-,,
259,265,ARI,Arrium,.514,.175,+.5,.804,.14,9.00,,51.43,51.43,80.0,-69.89,-,-67.9,.134,.40,-76.6,-38.6,,
260,263,FLN,Freelancer,.511,1.15,-,1.22,.515,-,,-,-,-,-.43,-,-,30.385,-,16.2,-,,
261,255,BAP,Burson Grp,.510,3.12,-10,3.53,1.91,4.00,f,1.28,1.83,-,6.64,47.0,-,5.433,-,67.2,-,,
262,266,DNA,Donaco Intl,.509,.745,+1.5,1.14,.535,-,,-,-,-,1.58,47.2,-33.6,3.343,.32,-30.2,12.2,,
263,252,NAN,Nanosonics,.505,1.785,-11.5,2.02,.735,-,,-,-,-,.80,223.1,-55.2,26.158,.08,158.5,56.6,,
264,273,CDD,Cardno,.505,3.05,+24,7.00,2.18,30.00,f,9.84,14.05,-,41.46,7.4,-5.3,.609,.05,-53.4,-23.3,,
265,261,IPP,iProperty Grp,.503,2.68,-5,3.78,2.10,-,,-,-,-,-5.91,-,-,15.577,.05,-5.5,35.0,,
266,260,FSF,Fonterra S/H Fund,.501,4.48,-14,5.975,4.43,13.74,,3.07,3.07,-65.9,18.29,24.5,48.9,-,5.47,-15.0,-,,
267,264,SGT,Singapore Tel,.493,3.98,-7,4.42,3.20,14.93,,3.75,3.75,-56.0,22.60,17.6,17.9,.021,.77,25.1,22.7,,
268,270,CAJ,Capitol Health,.491,.94,+1.5,1.11,.375,1.10,f,1.17,1.67,63.6,1.97,47.7,78.7,12.502,.10,91.3,174.6,,
269,274,CSV,CSG,.489,1.72,+14,1.72,.86,9.00,,5.23,5.23,-,3.99,43.1,-34.4,1.694,.26,97.3,57.4,,
270,271,TGR,Tassal Grp,.485,3.30,+3,4.15,3.13,13.00,p,3.94,4.78,21.1,33.32,9.9,22.6,1.405,2.21,-13.5,39.5,,
271,268,SHJ,Shine,.484,2.81,-4,3.45,2.024,3.75,,1.33,1.33,48.9,14.68,19.1,18.0,4.098,.74,33.6,-,,
272,272,CDP,Carindale Prop,.476,6.80,+5,6.90,5.45,31.00,,4.56,4.56,8.0,114.82,5.9,13.9,.942,7.39,26.0,20.3,,
273,276,BLX,Beacon Lighting Grp,.471,2.19,+11,2.23,1.00,3.20,f,1.46,2.09,-,4.23,51.8,-,11.710,.18,104.3,-,,
274,269,NXT,NEXTDC,.465,2.40,-10,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.166,1.12,28.2,11.2,,
275,267,HFR,Highfield Res,.462,1.49,-10,2.08,.475,-,,-,-,-,-4.80,-,-2.4,9.695,-,218.0,99.6,,
276,275,FNP,Freedom Foods Grp,.456,2.95,+5,3.51,2.71,3.00,f,1.02,1.45,50.4,41.98,7.0,562.1,3.668,1.02,2.4,65.3,,
277,284,TGA,Thorn Grp,.451,2.98,+24,3.20,2.15,11.75,f,3.94,5.63,-,20.34,14.7,-,-,1.03,-,-,,
278,285,SXY,Senex Energy,.448,.39,+3,.745,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
279,277,MYS,MyState,.443,5.08,-1,5.48,4.52,28.50,f,5.61,8.01,1.8,33.89,15.0,3.8,1.555,2.40,17.8,25.7,,
280,283,HSN,Hansen Tech,.442,2.59,+12,2.65,1.265,6.00,p,2.32,3.22,-,10.10,25.6,-,-,.03,-,-,,
281,278,PMC,Platinum Capital,.441,1.89,+5,1.98,1.655,10.00,f,5.29,7.56,-,4.45,42.5,-,-,1.62,-,-,,
282,279,GOLD,ETFS Physical Gold,.437,148.26,+256,159.42,126.89,-,,-,-,-,63.17,234.7,-,2330.362,-,12.2,-2.1,,
283,280,EQT,Equity Trustees,.428,21.75,+5,23.75,16.80,94.00,f,4.32,6.17,-,70.11,31.0,-,-,2.04,-,-,,
284,290,BCK,Brockman Min,.427,.051,+.4,.057,.027,-,,-,-,-,-.59,-,-,-,-,-,-,,
285,286,TOX,Tox Free Solutions,.422,3.15,+7,3.61,2.15,7.00,f,2.22,3.17,-,16.43,19.2,-,-,.71,-,-,,
286,282,CWP,Cedar Woods Prop,.418,5.30,-5,7.96,5.10,27.50,f,5.19,7.41,-,38.10,13.9,-,-,3.30,-,-,,
287,281,ACX,Aconex,.411,2.50,-9,2.62,1.65,-,,-,-,-,27.00,9.3,-,-,-,-,-,,
288,288,ISU,iSelect,.411,1.57,+1,1.655,1.032,-,,-,-,-,3.10,50.6,-,-,.75,-,-,,
289,289,SRF,Surfstitch Grp,.409,1.71,+1.5,1.795,.90,-,,-,-,-,-2.49,-,-,-,.21,-,-,,
290,287,ORE,Orocobre,.399,2.63,-8,3.22,1.985,-,,-,-,-,-1.70,-,-,-,-,-,-,,
291,294,UGL,UGL,.386,2.32,+5,3.217,1.31,-,,-,-,-,-54.02,-,-,-,.75,-,-,,
292,299,PBG,Pacific Brands,.381,.415,+1,.60,.387,2.00,f,4.82,6.87,-,-24.60,-,-,-,.11,-,-,,
293,309,PSQ,PAC Smiles Grp,.380,2.50,+20,2.67,1.67,1.67,f,.67,.95,-,2.60,96.2,-,-,.18,-,-,,
294,297,GBT,GBST Hldgs,.379,5.70,+9,6.84,3.11,9.50,f,1.67,2.38,-,18.90,30.2,-,-,.05,-,-,,
295,291,HPI,Hotel Property Inv,.378,2.59,-7,2.86,2.01,16.70,,6.45,6.45,-,20.92,12.4,-,-,-,-,-,,
296,300,SAR,Saracen Min,.377,.475,+1,.525,.20,-,,-,-,-,.21,226.2,-,-,.29,-,-,,
297,293,ARF,Arena REIT,.376,1.645,-2,1.90,1.165,9.77,,5.94,5.94,-,25.34,6.5,-,-,1.18,-,-,,
298,301,CCV,Cash Convert,.375,.78,+1.5,1.205,.73,4.00,f,5.13,7.32,-,5.67,13.8,-,-,.23,-,-,,
299,298,BKN,Bradken,.375,2.19,+1,5.08,1.76,26.00,,11.87,11.87,-,-63.90,-,-,-,1.83,-,-,,
300,292,TIX,360 Capital Indust,.374,2.47,-4,2.79,2.17,19.58,,7.93,7.93,-,48.68,5.1,-,-,2.19,-,-,,
,
