Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4482.5 at 2012-11-09T16:45:06. Report at Friday, November 9, 2012. Processed Saturday at 2012-11-10T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,172,OGC,OceanaGold Corp,.908,3.45,+21,3.57,1.705,-,,-,-,-,9.05,38.1,34.0,1.929,1.83,45.0,23.5,,
165,165,ABP,Abacus Prop,.908,2.04,-1,2.13,1.80,16.50,,8.09,8.09,-,2.11,96.7,-21.7,.819,2.34,11.6,5.1,,
166,160,FXJ,Fairfax Media,.894,.38,-2,.875,.35,3.00,f,7.89,11.26,-,-116.20,-,-27.7,.438,-.20,-51.5,-36.5,,
167,167,CDU,CuDECO,.880,4.67,-,4.94,2.95,-,,-,-,-,.44,1061.4,-,3.287,-,26.9,-4.0,,
168,170,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,-2.1,-,,
169,169,DJW,Djerriwarrh Invest,.857,3.92,-8,4.03,3.42,26.00,f,6.63,9.47,-,20.41,19.2,-23.2,1.240,3.29,19.1,2.2,,
170,171,CSR,CSR,.850,1.68,-1,2.35,1.145,13.00,f,7.74,11.05,56.6,15.10,11.1,9.7,.665,2.32,-16.4,-23.4,,
171,181,SXY,Senex Energy,.849,.745,+4.5,1.193,.514,-,,-,-,-,.96,77.6,-43.5,2.832,-,24.9,31.6,,
172,173,NHF,NIB Hldgs,.845,1.925,-,1.985,1.41,9.25,f,4.81,6.86,15.6,14.80,13.0,6.1,2.802,.60,33.7,22.6,,
173,179,SAI,SAI Global,.841,4.07,+11,5.29,3.80,15.00,f,3.69,5.26,4.9,20.90,19.5,-8.9,2.290,-.93,-8.3,8.5,,
174,174,GOZ,Growthpoint Prop,.839,2.15,+1,2.31,1.88,17.60,,8.19,8.19,3.8,15.20,14.1,-20.2,1.144,1.93,21.8,21.1,,
175,176,KCN,Kingsgate Cons,.838,5.52,+5,8.10,3.90,20.00,,3.62,3.62,33.3,52.50,10.5,188.7,1.080,-,-12.9,-14.9,,
176,175,AHE,Automotive Hldgs,.836,3.21,+1,3.30,1.565,18.00,f,5.61,8.01,5.9,19.40,16.5,4.4,1.827,.94,85.1,19.5,,
177,178,DML,Discovery Metals,.830,1.705,+.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.552,-,31.7,52.8,,
178,168,ASL,Ausdrill,.826,2.67,-16,4.34,2.62,14.50,f,5.43,7.76,20.8,37.28,7.2,37.3,1.115,2.33,-3.5,21.2,,
179,164,PDN,Paladin Energy,.824,.985,-11,2.01,.98,-,,-,-,-,-20.70,-,100.7,.703,1.38,-36.4,-37.9,,
180,177,TSE,Transfield Services,.820,1.60,-2,2.59,1.542,14.00,,8.75,9.08,-,15.60,10.3,-29.7,.772,.47,-24.7,-20.9,,
181,186,MGX,Mount Gibson Iron,.796,.73,+4,1.585,.655,4.00,f,5.48,7.82,-,15.93,4.6,-25.5,.623,.30,-38.6,-20.4,,
182,184,SLR,Silver Lake Res,.791,3.51,+12,3.96,2.02,-,,-,-,-,15.29,23.0,83.8,4.081,.60,-2.0,44.6,,
183,182,SIP,Sigma Pharmaceutical,.779,.66,-1,.73,.508,4.00,f,6.06,8.65,-,4.20,15.7,-,1.141,.55,10.5,2.5,,
184,180,BKN,Bradken,.777,4.59,-23,8.68,4.56,41.00,f,8.93,12.76,3.8,60.50,7.6,14.2,1.080,2.07,-33.5,-8.9,,
185,185,BRG,Breville Grp,.758,5.83,+1,6.23,2.65,24.00,f,4.12,5.88,45.5,35.35,16.5,27.9,4.275,.83,120.3,46.4,,
186,183,WSA,Western Areas,.751,4.18,-18,5.98,3.41,11.00,p,2.63,2.82,-56.0,22.40,18.7,-67.5,2.592,1.60,-24.4,-4.5,,
187,188,SXL,Sthn Cross Media,.751,1.065,+3.5,1.435,.98,10.00,f,9.39,13.41,-,13.48,7.9,-6.3,.489,-.71,.4,-10.5,,
188,187,ARP,ARB Corp,.743,10.25,+12,10.95,7.66,25.00,f,2.44,3.48,8.7,53.12,19.3,1.7,4.914,1.93,31.5,30.2,,
189,193,BDR,Beadell Resources,.740,1.00,+4,1.08,.52,-,,-,-,-,-5.40,-,131.5,14.047,-,45.0,92.6,,
190,191,BRU,Buru Energy,.738,2.77,+8,3.85,1.04,-,,-,-,-,-2.51,-,-55.6,6.734,-,135.8,140.2,,
191,190,FPA,Fisher & Paykel App,.728,1.005,+.5,1.03,.25,-,,-,-,-,1.97,51.0,-10.7,1.526,-,279.3,30.2,,
192,192,MQA,Macq Atlas Roads,.713,1.49,-.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,9.6,-,,
193,196,AWE,AWE,.713,1.365,+4.5,1.995,1.171,-,f,-,-,-,-12.74,-,-,.834,1.41,5.0,-19.1,,
194,194,MRM,Mermaid Marine,.700,3.13,-4,3.44,2.54,11.00,f,3.51,5.02,22.2,23.44,13.4,10.7,2.176,1.37,9.8,6.1,,
195,189,ERA,Energy Res,.696,1.345,-5.5,1.855,1.135,-,,-,-,-100.0,22.53,6.0,-,.540,-,-3.3,-55.8,,
196,198,MFG,Magellan Fin Grp,.683,4.48,-2,4.60,1.28,4.50,f,1.00,1.43,200.0,9.00,49.8,129.7,4.643,.91,245.4,80.5,,
197,195,BLY,Boart Longyear,.671,1.455,-7,4.41,1.092,11.46,p,7.88,8.38,71.9,40.57,3.6,78.6,.601,1.62,-48.6,-20.6,,
198,200,IIN,iiNet,.671,4.16,-4,4.29,2.29,14.00,f,3.37,4.81,16.7,23.90,17.4,-6.4,2.340,-1.24,61.3,35.3,,
199,201,APE,AP Eagers,.667,3.91,-3,4.00,2.32,17.40,f,4.45,6.36,25.0,29.30,13.3,22.5,1.753,1.74,77.5,29.1,,
200,202,AUI,Aust United Invest,.667,6.27,-1,6.35,5.21,28.00,f,4.47,6.38,5.7,31.00,20.2,-1.2,1.114,6.66,18.6,.4,,
201,204,SPH,Sphere Minerals,.655,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.889,-,-,54.4,,
202,197,AGI,Ainsworth Game Tech,.650,2.02,-12,2.75,.38,-,,-,-,-,23.00,8.8,165.4,4.026,.36,364.4,120.0,,
203,211,NST,Northern Star Res,.649,1.53,+8,1.56,.605,2.50,f,1.63,2.33,-,6.10,25.1,18.6,6.864,-,77.9,273.6,,
204,206,EWC,Energy World Corp,.642,.37,+1,.86,.315,-,,-,-,-,1.16,31.9,-28.4,1.165,.26,-39.3,-4.1,,
205,210,DLS,Drillsearch Energy,.642,1.66,+6.5,1.735,.65,-,,-,-,-,4.50,36.9,-,4.518,.42,124.4,24.6,,
206,203,DMP,Domino's Pizza,.630,8.99,-51,10.98,7.21,27.10,f,3.01,4.31,23.7,38.90,23.1,24.3,5.384,.82,22.8,29.9,,
207,212,GOLD,ETFS Physical Gold,.622,161.48,+263,170.36,146.61,-,,-,-,-,63.17,255.6,-,2582.752,-,-3.0,8.5,,
208,209,MIO,Miclyn Express,.621,2.23,+1,2.35,1.65,5.75,,2.58,2.58,.6,23.26,9.6,24.5,1.813,1.01,21.7,-,,
209,205,CLO,Clough,.620,.80,-1,.87,.64,2.60,p,3.25,3.59,18.2,5.60,14.3,28.8,1.774,.40,3.7,-1.9,,
210,208,SKE,Skilled Grp,.619,2.65,-,2.80,1.60,13.00,f,4.91,7.01,333.3,21.13,12.5,49.1,1.380,.25,44.6,7.2,,
211,207,SRX,Sirtex Medical,.606,10.87,-28,11.35,4.10,10.00,f,.92,1.31,42.9,30.70,35.4,48.0,8.242,1.03,167.5,17.2,,
212,217,MTU,M2 Telecomms,.605,3.83,+15,3.90,2.457,18.00,f,4.70,6.71,16.7,25.84,14.8,18.2,3.204,-,53.6,40.6,,
213,213,FWD,Fleetwood Corp,.604,10.07,+4,13.46,9.31,76.00,f,7.55,10.78,4.1,90.40,11.1,.7,2.613,2.77,-10.3,18.2,,
214,199,CAB,Cabcharge Aust,.588,4.88,-76,6.57,4.30,35.00,f,7.17,10.25,16.7,49.70,9.8,8.1,1.832,-,16.2,-.5,,
215,220,VRL,Village Roadshow,.585,3.80,+8,3.88,2.85,22.00,,5.79,5.79,37.5,22.30,17.0,-75.1,1.119,1.50,32.8,46.1,,
216,221,AGG,Anglogold Ashanti,.578,6.48,+7,9.48,5.70,11.18,,1.73,1.73,136.2,1979.13,.3,1705.7,.114,14.62,-24.4,-12.3,,
217,215,GUD,GUD Hldgs,.578,8.10,-15,8.99,6.673,65.00,f,8.02,11.46,1.6,132.30,6.1,-11.6,2.112,1.42,25.1,7.3,,
218,218,BTT,BT Invest Mgt,.576,2.14,-2,2.36,1.68,12.50,f,5.84,8.34,-21.9,8.80,24.3,-20.6,1.164,-.11,10.3,-5.3,,
219,222,SLX,Silex Systems,.562,3.30,-5,4.78,1.80,-,,-,-,-,-21.60,-,10.3,4.656,.59,65.8,-20.5,,
220,223,AQG,Alacer Gold,.550,5.25,-5,12.30,4.66,-,,-,-,-,28.59,18.4,-,.401,-,-51.1,-,,
221,224,BKI,BKI Invest,.550,1.28,-.5,1.32,1.11,6.40,f,5.00,7.14,6.7,7.04,18.2,-.9,1.019,1.35,13.4,5.6,,
222,225,AAD,Ardent Leisure Grp,.545,1.37,-1,1.45,1.005,11.70,p,8.54,8.65,1.7,3.87,35.4,1.9,1.340,.80,44.4,7.3,,
223,230,PBG,Pacific Brands,.543,.595,+3.5,.74,.43,4.50,f,7.56,10.79,-27.4,-49.10,-,-28.6,.789,.12,21.3,-19.1,,
224,226,CDI,Challenger Div Pro,.531,2.48,-2,2.57,1.88,16.80,,6.77,6.77,5.0,16.36,15.2,1.2,.905,2.72,32.9,18.7,,
225,214,NWH,NRW Hldgs,.528,1.895,-23.5,4.36,1.702,18.00,f,9.50,13.57,100.0,34.80,5.4,115.9,1.605,1.09,-29.2,7.7,,
226,229,BKL,Blackmores,.526,31.10,+51,32.50,25.25,127.00,f,4.08,5.83,2.4,165.80,18.8,1.8,6.095,4.75,18.1,19.8,,
227,219,CPL,Coalspur Mines,.525,.845,-8.5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.346,-,-48.9,41.2,,
228,228,GWA,GWA Grp,.520,1.705,-2.5,2.59,1.69,18.00,f,10.56,15.08,-,13.15,13.0,-37.3,1.217,.15,-16.1,-9.1,,
229,232,IGR,Integra Min,.514,.55,+1.5,.64,.285,-,,-,-,-,1.05,52.4,-56.7,2.920,-,-3.5,23.8,,
230,236,ENE,Energy Developments,.507,3.03,+8,3.03,2.22,-,,-,-,-,5.60,54.1,-,1.904,1.27,14.3,4.0,,
231,237,CIN,Carlton Invest,.500,18.90,+30,19.25,14.96,84.00,f,4.44,6.35,7.7,119.00,15.9,7.8,1.014,22.05,25.8,6.2,,
232,233,XRO,Xero,.498,4.65,-,4.65,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
233,216,SIR,Sirius Res,.498,2.61,-44,3.28,.05,-,,-,-,-,-1.01,-,-87.3,33.883,-,3458.9,152.7,,
234,227,ACR,Acrux,.498,2.99,-19,4.77,2.59,8.00,,2.68,2.68,-,4.44,67.3,-87.1,9.375,.17,8.3,14.8,,
235,240,PIR,Papillon Res,.489,1.91,+11,2.02,.55,-,,-,-,-,-2.33,-,181.3,11.879,-,178.8,334.1,,
236,238,SPL,Starpharma Hldgs,.477,1.68,+.5,1.88,1.065,-,,-,-,-,-5.00,-,38.6,9.795,.14,48.7,44.2,,
237,231,FKP,FKP Prop Grp,.473,.21,-1.5,.520,.205,2.80,p,13.33,15.57,-6.7,-29.20,-,-23.2,.404,.90,-42.1,-25.6,,
238,235,NPX,Nuplex Industries,.472,2.38,-12,2.60,1.62,14.03,,5.89,6.49,.9,24.90,9.6,-.6,1.069,1.39,31.5,12.4,,
239,239,IDL,Industrea,.467,1.26,-,1.30,.80,1.00,,.79,1.13,-75.0,3.62,34.8,-77.3,1.438,.33,11.6,-2.5,,
240,234,MAD,Maverick Drilling,.466,1.03,-6.5,1.49,.21,-,,-,-,-,1.67,61.7,168.3,8.228,-,368.2,-,,
241,241,DUI,Diversified United Inv,.455,2.70,-,2.77,2.20,13.00,f,4.81,6.88,-,13.10,20.6,2.2,1.084,2.89,25.3,.2,,
242,254,HZN,Horizon Oil,.447,.395,+3,.40,.20,-,,-,-,-,.67,59.0,-77.0,2.815,.30,97.5,4.1,,
243,242,GDO,Gold One Int'l,.439,.31,-.5,.555,.30,-,,-,-,-,4.44,7.0,229.8,1.349,-,-43.3,.8,,
244,243,AUB,Austbrokers Hldgs,.439,7.70,+2,8.25,5.90,31.00,f,4.03,5.75,21.6,46.30,16.6,27.3,2.547,1.59,31.4,19.7,,
245,265,CDA,Codan,.426,2.41,+18,2.55,1.135,9.50,f,3.94,5.63,5.6,14.10,17.1,56.0,5.368,.06,97.2,44.0,,
246,248,TNE,Technology One,.420,1.375,-1,1.425,.93,4.77,f,3.47,4.95,10.0,6.72,20.5,12.8,6.142,.15,39.4,24.4,,
247,249,AAC,Aust Agriculture,.419,1.34,-,1.44,1.02,-,,-,-,-,6.29,21.3,-,.624,2.13,-3.6,-1.5,,
248,246,UOS,United Overseas Aust,.417,.39,-1,.50,.335,2.00,,5.13,5.13,-,8.45,4.6,-6.5,.417,.95,-1.4,33.8,,
249,247,TEN,Ten Network Hldgs,.417,.29,-.5,.949,.265,5.25,,18.10,25.86,-,-1.15,-,-87.1,.443,-.15,-65.5,-38.1,,
250,245,DCG,Decmil Grp,.414,2.46,-9,3.21,1.895,10.00,f,4.07,5.80,68.4,26.51,9.3,43.3,1.835,1.06,20.4,27.2,,
251,251,LEP,ALE Prop Grp,.412,2.28,-2,2.40,1.92,16.00,,7.02,7.02,-19.0,-10.70,-,145.2,1.320,1.95,23.6,11.1,,
252,261,TRY,Troy Resources,.411,4.50,+13,5.05,3.70,10.00,f,2.22,3.17,-,35.50,12.7,118.4,3.107,1.48,6.3,22.7,,
253,255,SLM,Salmat,.409,2.56,-2,2.82,1.92,19.00,f,7.42,10.60,-20.8,19.20,13.3,-3.2,1.510,-1.11,18.8,-4.7,,
254,259,BBG,Billabong Int'l,.402,.84,-,3.589,.742,3.00,,3.57,3.57,-87.0,-90.80,-,112.6,.392,.76,-71.0,-51.8,,
255,250,TWR,Tower,.401,1.49,-6,1.57,1.05,4.86,,3.26,3.26,-41.2,13.25,11.2,-41.1,1.123,1.26,35.9,5.2,,
256,256,SGN,STW Comms,.401,1.01,-2,1.13,.75,8.30,f,8.22,11.73,23.1,11.68,8.6,5.6,1.011,-.09,30.3,18.0,,
257,263,CIF,Challenger Infra,.398,1.26,-,1.37,1.05,10.00,,7.94,7.94,-28.6,-32.30,-,-,1.759,-.02,25.9,-3.3,,
258,257,HTA,Hutchison,.394,.029,-.1,.064,.028,-,,-,-,-,-1.63,-,-,.309,.08,-48.6,-40.2,,
259,244,GBG,Gindalbie Metals,.393,.315,-3.5,.725,.26,-,,-,-,-,-2.32,-,-,.545,-,-37.0,-29.5,,
260,267,RFG,Retail Food Grp,.387,3.09,-3,3.30,2.34,17.50,f,5.66,8.09,20.7,26.40,11.7,1.0,2.281,-.73,32.5,10.9,,
261,266,SGT,Singapore Tel,.387,2.49,-3,2.76,2.25,12.10,,4.86,4.86,5.9,19.16,13.0,11.5,.022,.64,10.7,10.3,,
262,264,AAX,Ausenco,.386,3.12,-8,4.72,2.43,19.80,p,6.35,7.14,-,31.70,9.8,-,1.529,.62,20.8,-7.2,,
263,268,CDP,Carindale Prop,.382,5.45,-4,5.58,3.83,27.80,,5.10,5.10,-,111.56,4.9,-56.7,.854,6.38,47.7,15.5,,
264,262,MBN,Mirabela Nickel,.381,.435,-2,1.610,.215,-,,-,-,-,-13.89,-,-14.5,.737,.58,-69.2,-43.8,,
265,258,MDL,Mineral Deposits,.381,4.56,-31,6.62,4.06,-,,-,-,-,-30.64,-,-,.899,4.93,-15.4,2.9,,
266,282,TGZ,Teranga Gold,.375,2.29,+24,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.209,1.14,11.7,-,,
267,260,PXS,Pharmaxis,.373,1.21,-9,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.398,.31,12.5,-19.4,,
268,252,IVA,Ivanhoe Aust,.369,.665,-8,2.08,.365,-,,-,-,-,-39.10,-,17.4,1.504,-,-49.8,-45.3,,
269,274,TRS,The Reject Shop,.369,14.15,+70,14.49,8.949,33.50,f,2.37,3.38,8.1,84.10,16.8,35.3,5.389,2.63,52.5,4.0,,
270,270,CGH,Calibre Grp,.369,1.20,-,1.625,.96,-,,-,-,-,-,-,-,2.983,-,-,-,,
271,271,BCK,Brockman Min,.361,.05,-.1,.08,.04,-,,-,-,-,1.31,3.8,-,.921,-,-37.5,-,,
272,285,CCP,Credit Corp Grp,.358,7.80,+60,7.80,3.56,29.00,f,3.72,5.31,45.0,46.90,16.6,24.7,2.937,2.29,105.3,52.5,,
273,272,FGE,Forge Grp,.353,4.10,-3,6.86,3.75,14.00,f,3.41,4.88,21.7,58.92,7.0,26.7,2.163,1.32,-6.2,29.4,,
274,278,SFW,SFG Australia,.350,.48,+1,.48,.31,2.00,f,4.17,5.94,-20.0,1.56,30.8,-24.5,2.303,.01,44.2,13.3,,
275,269,SMM,Summit Res,.349,1.60,-15,2.08,1.30,-,,-,-,-,-.43,-,43.3,6.863,-,-8.6,-7.1,,
276,283,CCV,Cash Convert,.347,.90,+3,.92,.445,3.50,f,3.89,5.56,-,7.75,11.6,5.5,1.858,.23,96.7,20.4,,
277,273,RIC,Ridley Corp,.343,1.115,-3,1.24,.915,7.50,f,6.73,9.61,-,6.30,17.7,-27.8,1.182,.80,19.4,8.4,,
278,276,SMX,SMS Management,.343,4.94,-1,6.73,4.32,30.50,f,6.17,8.82,1.7,44.80,11.0,.4,2.873,.83,13.7,-,,
279,275,EPW,ERM Power,.342,1.98,-2,2.24,1.37,8.50,f,4.29,6.13,142.9,20.74,9.5,-41.2,1.881,1.07,38.8,-,,
280,279,SGH,Slater & Gordon,.340,1.995,+.5,2.04,1.46,6.00,f,3.01,4.30,9.1,16.20,12.3,6.8,1.398,.81,14.6,11.0,,
281,284,GEM,G8 Education,.339,1.435,+3,1.44,.55,6.00,f,4.18,5.97,-,10.61,13.5,-,-,-.08,-,-,,
282,281,CTY,Country Road,.339,3.27,+2,3.29,2.877,7.58,,2.32,3.31,-,23.32,14.0,-,-,1.21,-,-,,
283,288,SYR,Syrah Res,.335,2.50,+7,3.10,.12,-,,-,-,-,-2.51,-,-,-,-,-,-,,
284,280,TOX,Tox Free Solutions,.334,2.90,-3,2.96,2.00,4.00,f,1.38,1.97,-,14.90,19.5,-,-,.58,-,-,,
285,253,EHL,Emeco Hldgs,.322,.515,-14.5,1.197,.505,6.00,f,11.65,16.64,-,11.45,4.5,-,-,.74,-,-,,
286,277,IRN,Indophil Res,.319,.265,-2,.465,.24,-,,-,-,-,.43,61.6,-,-,-,-,-,,
287,286,MYS,MyState,.318,3.66,-9,3.88,2.80,28.00,f,7.65,10.93,-,29.91,12.2,-,-,2.33,-,-,,
288,291,AMM,Amcom Telco,.318,1.30,+1,1.40,.78,5.00,f,3.85,5.49,-,11.76,11.1,-,-,.32,-,-,,
289,289,MFF,Magellan Flagship,.317,.92,-.5,.955,.635,1.00,p,1.09,1.21,-,13.23,7.0,-,-,.97,-,-,,
290,287,MLD,MACA,.315,2.10,-7,2.67,1.78,8.00,f,3.81,5.44,-,25.12,8.4,-,-,.78,-,-,,
291,295,CWP,Cedar Woods Prop,.314,4.30,+2,4.37,3.10,25.00,f,5.81,8.30,-,53.20,8.1,-,-,2.56,-,-,,
292,302,AQP,Aquarius Platinum,.314,.645,+3,2.88,.475,3.76,,5.83,5.83,-,-33.14,-,-,-,-,-,-,,
293,293,ALK,Alkane Res,.313,.84,-.5,1.615,.735,-,,-,-,-,-.52,-,-,-,-,-,-,,
294,300,ROC,Roc Oil Co,.311,.455,+1.5,.455,.25,-,,-,-,-,8.80,5.2,-,-,.27,-,-,,
295,298,SRV,Servcorp,.310,3.15,+3,3.48,2.55,15.00,p,4.76,6.14,-,15.00,21.0,-,-,1.87,-,-,,
296,290,RKN,Reckon,.309,2.39,-6,2.67,1.99,8.25,p,3.45,4.78,-,13.10,18.2,-,-,-,-,-,,
297,310,LNC,Linc Energy,.305,.605,+3.5,2.08,.46,-,,-,-,-,-12.18,-,-,-,-,-,-,,
298,296,PPC,Peet,.305,.95,-1,1.20,.625,4.50,,4.74,6.76,-,1.70,55.9,-,-,1.24,-,-,,
299,308,BCI,BC Iron,.304,2.93,+14,3.50,2.10,15.00,f,5.12,7.31,-,51.09,5.7,-,-,-,-,-,,
300,292,NXT,NEXTDC,.301,2.00,-9,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
,
