Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5437.3 at 2014-09-19T16:38:36. Report at Friday, September 19, 2014. Processed Saturday at 2014-09-20T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,PGH,Pact Grp Hldgs,1.135,3.86,-4,3.99,3.10,9.50,p,2.46,3.15,-,35.00,11.0,-,3.733,.07,-,-,,
166,167,VRL,Village Roadshow,1.120,7.02,-22,8.275,5.949,27.00,f,3.85,5.49,3.9,28.70,24.5,-4.1,2.215,1.17,22.7,48.1,,
167,169,WSA,Western Areas,1.116,4.80,-11,5.30,1.94,5.00,f,1.04,1.49,150.0,12.90,37.2,457.6,3.023,1.68,73.6,5.8,,
168,165,NUF,Nufarm,1.112,4.21,-18,5.14,3.77,8.00,f,1.90,2.71,33.3,27.00,15.6,-33.1,.696,2.90,-5.8,2.1,,
169,172,GXL,Greencross,1.107,10.00,-15,10.78,5.584,12.50,f,1.25,1.78,25.6,-190.56,-,281.2,3.491,.33,70.9,119.5,,
170,166,SCP,SCA Property Grp,1.096,1.69,-9.5,1.905,1.465,11.00,,6.51,6.51,96.4,17.30,9.8,236.9,1.087,1.64,24.7,-,,
171,171,AOG,Aveo Grp,1.090,2.18,-7,2.39,1.129,4.00,,1.83,1.83,358.9,5.90,36.9,-41.6,.787,2.78,90.7,4.8,,
172,174,UGL,UGL,1.072,6.44,+18,8.43,5.99,5.00,,.78,.78,-100.0,37.28,17.3,-18.5,.880,-2.21,-24.7,-15.4,,
173,170,FXL,FlexiGroup,1.070,3.52,-20,4.99,2.98,16.50,f,4.69,6.70,13.8,19.00,18.5,12.4,2.939,.73,-10.4,24.2,,
174,175,CDD,Cardno,1.042,6.38,+2,7.34,5.805,36.00,f,5.64,8.06,-,52.04,12.3,-5.3,1.360,.07,7.9,17.8,,
175,191,AWE,AWE,1.030,1.97,+24,1.995,1.145,-,f,-,-,-,11.96,16.5,-59.6,.961,1.55,40.1,20.2,,
176,178,HTA,Hutchison,1.018,.075,+.1,.14,.05,-,,-,-,-,-1.57,-,-41.7,1.533,.04,5.9,8.4,,
177,176,DJW,Djerriwarrh Invest,1.008,4.61,-4,4.95,4.38,26.00,f,5.64,8.06,-,19.63,23.5,13.8,1.272,3.91,11.5,19.2,,
178,173,AGI,Ainsworth Game Tech,1.005,3.12,-16,4.79,3.04,10.00,,3.21,3.21,25.0,19.00,16.4,17.9,4.492,.65,-20.9,110.4,,
179,177,IGO,Independence Grp,.984,4.20,-12,4.97,2.71,8.00,f,1.90,2.72,300.0,19.95,21.1,163.7,1.473,2.94,11.8,1.1,,
180,180,APE,AP Eagers,.984,5.55,-10,6.25,4.52,24.00,f,4.32,6.18,15.0,36.90,15.0,7.3,1.858,2.35,21.8,43.7,,
181,181,TNE,Technology One,.982,3.18,-5,3.41,1.98,5.78,f,1.82,2.52,10.0,9.16,34.7,13.9,11.368,.23,61.3,50.2,,
182,183,KAR,Karoon Gas Aust,.950,3.71,-4,5.31,2.36,-,,-,-,-,-2.20,-,243.1,1.600,-,-27.0,9.6,,
183,185,ZIM,Zimplats Hldgs,.942,8.75,-6,9.06,6.15,-,,-,-,-,95.80,9.1,40.1,.870,-,43.3,-2.6,,
184,188,SFR,Sandfire Res,.934,6.00,+8,6.95,5.31,10.00,,1.67,1.67,-,50.22,11.9,-12.6,3.158,1.87,-6.1,-.2,,
185,186,ARP,ARB Corp,.924,12.75,-25,13.73,10.46,29.00,f,2.27,3.25,3.6,58.70,21.7,.5,4.764,2.49,3.8,19.4,,
186,179,BRG,Breville Grp,.924,7.10,-60,10.10,6.95,27.00,f,3.80,5.43,3.9,37.48,18.9,-3.5,4.702,1.06,-9.2,45.7,,
187,184,AUI,Aust United Invest,.922,8.45,-30,9.24,7.50,32.00,f,3.79,5.41,8.5,37.20,22.7,11.6,1.188,8.98,19.6,22.9,,
188,187,BKI,BKI Invest,.907,1.635,-3.5,1.73,1.505,6.95,f,4.25,6.07,4.9,7.45,21.9,-2.4,1.171,1.69,13.8,21.5,,
189,182,SAI,SAI Global,.884,4.19,-37,5.26,3.64,15.50,p,3.70,4.80,3.3,16.80,24.9,-5.6,2.793,-.75,6.1,2.3,,
190,190,ENE,Energy Developments,.882,5.20,-16,6.59,4.80,39.00,f,7.50,10.12,154.6,27.60,18.8,-11.9,2.369,1.99,8.5,33.3,,
191,192,SIP,Sigma Pharmaceutical,.881,.795,-1,.86,.505,4.00,f,5.03,7.18,-,5.50,14.5,-22.4,1.541,.46,42.6,14.6,,
192,196,APN,APN News & Media,.854,.83,+.5,.845,.318,-,,-,-,-100.0,.89,93.3,-,1.390,-.24,132.1,5.3,,
193,189,RRL,Regis Res,.850,1.70,-12.5,4.14,1.36,15.00,f,8.82,12.60,-,25.44,6.7,98.4,1.690,-,-52.6,-10.0,,
194,197,MMS,McMillan Shakespeare,.846,10.91,-2,13.48,8.82,52.00,f,4.77,6.81,23.8,73.80,14.8,-11.2,3.785,2.11,2.4,13.1,,
195,193,GWA,GWA Grp,.825,2.69,-14,3.45,2.50,5.50,f,2.04,2.92,-54.2,6.07,44.3,12.6,2.036,.19,-5.1,18.1,,
196,194,TSE,Transfield Services,.815,1.59,-9.5,1.81,.737,-,,-,-,-100.0,10.70,14.9,-3.5,1.142,.40,50.4,-1.0,,
197,200,SDF,Steadfast Group,.798,1.59,-,1.85,1.25,4.50,f,2.83,4.04,-,5.43,29.3,-,1.519,.36,3.8,-,,
198,198,OGC,OceanaGold Corp,.796,2.64,-6,3.62,1.31,-,,-,-,-,25.59,10.3,-,1.231,2.35,62.6,6.1,,
199,202,BGA,Bega Cheese,.768,5.03,-17,5.63,3.30,8.50,f,1.69,2.41,13.3,43.44,11.6,159.2,2.524,2.06,48.9,47.1,,
200,206,CIN,Carlton Invest,.761,28.76,-,29.50,23.60,100.00,f,3.48,4.97,8.7,133.20,21.6,8.8,1.125,30.21,25.3,30.0,,
201,204,SYR,Syrah Res,.760,4.65,-9,5.99,2.35,-,,-,-,-,-4.31,-,56.7,20.883,-,77.5,279.1,,
202,199,MRM,Mermaid Marine,.756,2.06,-15,3.702,1.945,12.50,f,6.07,8.67,4.3,18.78,11.0,-26.1,1.094,1.95,-34.3,-6.5,,
203,195,NST,Northern Star Res,.740,1.26,-19,1.91,.625,3.50,f,2.78,3.97,-,5.00,25.2,21.5,3.488,.33,76.1,46.6,,
204,201,BKN,Bradken,.732,4.28,-38,6.83,3.28,26.00,,6.07,6.07,-31.6,12.70,33.7,-17.6,1.092,2.09,-12.6,-5.5,,
205,208,SXL,Sthn Cross Media,.719,1.02,-3.5,1.91,1.005,7.50,f,7.35,10.50,-16.7,-41.98,-,-21.2,.613,-.62,-36.4,10.4,,
206,203,CVO,Cover-More Grp,.709,2.23,-21,2.460,1.577,-,f,-,-,-,-,-,-,3.745,-,-,-,,
207,218,RFG,Retail Food Grp,.704,4.86,+14,5.04,3.67,22.00,f,4.53,6.47,11.4,26.50,18.3,2.2,2.206,.08,15.1,34.6,,
208,209,SEA,Sundance Energy,.700,1.275,-4.5,1.42,.88,-,,-,-,-,6.58,19.4,-83.9,1.866,-,25.7,47.1,,
209,221,EWC,Energy World Corp,.694,.40,+2,.547,.257,-,,-,-,-,1.18,33.9,14.7,1.032,.30,-21.7,-9.6,,
210,211,WAM,WAM Capital,.691,2.03,-4,2.11,1.76,13.00,f,6.40,9.15,8.3,20.68,9.8,14.9,1.182,1.79,14.6,21.2,,
211,210,CAB,Cabcharge Aust,.691,5.74,-18,6.05,3.60,25.00,f,4.36,6.22,-16.7,46.60,12.3,-15.3,1.946,-,68.7,17.7,,
212,213,ERA,Energy Res,.683,1.32,-1.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.740,-,-4.3,-11.6,,
213,219,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
214,223,AAC,Aust Agriculture,.676,1.27,+4,1.315,1.025,-,,-,-,-,-9.31,-,-33.3,.876,1.40,19.4,-1.3,,
215,216,TEN,Ten Network Hldgs,.671,.255,-.5,.375,.24,-,,-,-,-100.0,.11,231.8,-,.772,.04,-10.4,-26.5,,
216,220,MGX,Mount Gibson Iron,.671,.615,-,1.215,.59,6.00,f,9.76,13.93,-,8.84,7.0,3.5,.532,.56,-10.9,-18.3,,
217,212,BBG,Billabong Int'l,.668,.675,-3,.735,.266,-,,-,-,-,-28.60,-,227.5,2.695,.18,126.4,-31.3,,
218,215,CTD,Corporate Travel,.663,7.32,-24,7.86,4.398,12.00,f,1.64,2.34,17.2,19.00,38.5,36.9,5.150,1.54,66.3,72.4,,
219,217,SXY,Senex Energy,.661,.575,-2,.895,.545,-,,-,-,-,3.31,17.4,-40.6,1.418,.42,-19.1,12.2,,
220,224,FSF,Fonterra S/H Fund,.656,5.68,+3,6.49,5.10,15.97,,2.81,2.81,-,12.28,46.3,-,-,5.85,-8.0,-,,
221,222,AUB,Austbrokers Hldgs,.650,10.81,-15,13.00,9.66,38.50,f,3.56,5.09,8.5,58.50,18.5,6.6,2.438,1.65,1.5,26.3,,
222,227,WTF,Wotif.com Hldgs,.646,3.05,+3,4.78,2.26,21.50,f,7.05,10.07,-56.5,20.40,15.0,-15.5,6.668,-,-33.3,-4.3,,
223,228,VRT,Virtus Health,.643,8.06,+5,9.20,7.10,26.00,f,3.23,4.61,-,38.80,20.8,129.3,2.665,-1.46,.5,-,,
224,226,LEP,ALE Prop Grp,.638,3.26,-4,3.38,2.60,16.45,,5.05,5.05,2.8,19.03,17.1,-33.0,1.712,1.93,34.0,27.6,,
225,225,DUI,Diversified United Inv,.637,3.72,-9,3.96,3.25,14.00,f,3.76,5.38,3.7,15.50,24.0,10.6,1.166,3.96,19.9,25.3,,
226,214,TFC,TFS Corp,.627,1.935,-18.5,2.24,.745,6.00,f,3.10,4.43,-,28.93,6.7,1170.1,1.474,1.12,179.1,50.6,,
227,207,VET,Vocation,.621,2.70,-55,3.40,1.78,-,f,-,-,-,-,-,-,2.988,-,-,-,,
228,230,CVW,Clearview Wealth,.619,1.10,-,1.15,.581,3.80,f,3.45,4.93,11.9,3.13,35.1,13.7,1.947,.55,91.3,42.4,,
229,231,DLS,Drillsearch Energy,.617,1.35,-,1.74,1.10,-,,-,-,-,16.60,8.1,68.3,1.697,.84,10.7,42.2,,
230,229,CNU,Chorus,.616,1.555,-2,2.47,1.15,13.71,,8.82,8.82,-100.0,35.31,4.4,-22.9,.919,1.33,-34.6,-,,
231,233,JHC,Japara Healthcare,.613,2.33,+3,2.79,2.17,-,,-,-,-,-,-,-,1.177,-,-,-,,
232,236,OFX,OzForex Grp,.610,2.54,+11,3.50,2.22,-,f,-,-,-,-,-,-,16.199,-,-,-,,
233,238,ISD,Isentia Grp,.598,2.99,+9,3.14,2.30,-,,-,-,-,-,-,-,5.852,-,-,-,,
234,235,UOS,United Overseas Aust,.598,.515,+1,.60,.48,2.50,,4.85,4.85,-,6.73,7.7,13.6,.457,.73,-.3,16.0,,
235,234,SNZ,Summerset Grp,.587,2.70,-,3.44,2.589,3.66,,1.36,1.36,-,6.61,40.8,-,2.267,1.26,-.7,-,,
236,237,CWP,Cedar Woods Prop,.584,7.45,+2,7.96,6.10,27.50,f,3.69,5.27,5.8,54.40,13.7,8.0,2.225,3.34,1.4,32.9,,
237,239,MTR,Mantra Grp,.579,2.32,-,2.39,1.69,-,,-,-,-,-,-,-,2.252,-,-,-,,
238,242,KMD,Kathmandu Hldgs,.567,2.82,-,3.85,2.52,10.26,f,3.64,5.20,34.4,20.64,13.7,46.2,2.182,.22,-.3,23.0,,
239,250,BKL,Blackmores,.567,33.12,+187,33.25,19.85,127.00,f,3.83,5.48,-,149.20,22.2,.9,5.132,3.81,16.6,5.5,,
240,243,TGR,Tassal Grp,.563,3.83,-3,4.265,2.85,11.50,p,3.00,3.64,21.1,28.03,13.7,22.6,1.658,2.07,29.5,44.6,,
241,249,PIR,Papillon Res,.562,1.595,+7,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.066,-,38.6,41.8,,
242,232,SKE,Skilled Grp,.558,2.37,-22,3.98,2.16,17.00,f,7.17,10.24,6.3,18.86,12.6,-4.4,1.273,.03,-21.0,20.9,,
243,253,MFF,Magellan Flagship,.553,1.555,+10.5,1.72,1.35,2.00,,1.29,1.29,-,14.08,11.0,-44.4,1.109,1.31,3.2,32.5,,
244,246,NPX,Nuplex Industries,.545,2.75,+1,3.27,2.55,16.20,,5.89,5.89,12.9,24.16,11.4,7.8,1.136,1.50,-5.8,13.3,,
245,257,EVN,Evolution Mining,.542,.76,+8,1.017,.505,2.00,,2.63,2.63,100.0,7.06,10.8,-26.7,.618,1.56,-17.4,-22.5,,
246,241,AQP,Aquarius Platinum,.542,.37,-2,.527,.304,-,,-,-,-,-1.47,-,-96.1,1.136,-,-24.0,-38.8,,
247,247,DSH,Dick Smith Hldgs,.542,2.29,+1,2.41,1.805,8.00,f,3.49,4.99,-,8.00,28.6,-,3.230,-,-,-,,
248,240,IPP,iProperty Grp,.538,2.96,-19,4.04,1.32,-,,-,-,-,-2.16,-,-,18.389,.05,93.2,44.5,,
249,244,SRV,Servcorp,.532,5.40,-30,5.85,3.60,20.00,p,3.70,4.01,33.3,27.00,20.0,24.6,2.584,2.06,57.7,33.3,,
250,245,PPC,Peet,.529,1.22,-6,1.55,1.17,3.50,,2.87,2.87,-,7.00,17.4,55.5,1.321,1.00,-5.4,4.0,,
251,248,AMM,Amcom Telco,.516,1.95,-8,2.30,1.82,6.20,f,3.18,4.54,12.7,9.12,21.4,3.7,3.205,.43,11.9,42.7,,
252,255,VOC,Vocus Comms,.515,5.44,+9,5.80,2.44,1.80,f,.33,.47,80.0,15.86,34.3,28.5,3.692,.58,101.8,54.8,,
253,252,AGO,Atlas Iron,.513,.56,-1,1.24,.525,2.00,,3.57,3.57,-33.3,1.91,29.3,-44.1,.325,1.61,-32.2,-39.7,,
254,205,ARI,Arrium,.512,.375,-19.0,1.630,.372,9.00,,24.00,24.00,80.0,15.15,2.5,-67.9,.238,1.29,-41.8,-13.4,,
255,256,URF,US Masters Res Prop Fd,.507,1.92,+2,1.945,1.734,10.00,,5.21,5.21,-,.20,960.0,-,1.436,1.57,10.5,-,,
256,251,GDI,GDI Prop Grp,.505,.89,-5,.98,.84,-,,-,-,-,-,-,-,.980,-,-,-,,
257,262,DNA,Donaco Intl,.505,1.095,+8.5,1.609,.510,-,,-,-,-,2.22,49.3,-19.2,3.117,.30,68.4,41.6,,
258,254,GUD,GUD Hldgs,.485,6.84,-30,7.99,4.73,36.00,f,5.26,7.52,-30.8,24.80,27.6,-21.1,2.420,.59,23.9,9.8,,
259,260,SGN,STW Comms,.477,1.18,+1.5,1.67,1.135,8.60,f,7.29,10.41,3.6,12.39,9.5,2.6,.949,-.04,-24.0,16.5,,
260,258,CCV,Cash Convert,.472,1.10,-3,1.32,.75,4.00,f,3.64,5.19,-,5.67,19.4,-29.8,1.981,.23,-9.7,41.8,,
261,259,ROC,Roc Oil Co,.471,.685,-,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.583,.50,38.5,30.3,,
262,263,ASB,Austal,.466,1.345,+1,1.39,.655,-,,-,-,-,9.00,14.9,-14.7,1.067,1.24,66.9,-15.3,,
263,270,SHJ,Shine,.465,2.70,+15,2.78,1.523,3.50,,1.30,1.30,48.9,14.30,18.9,18.0,3.667,.72,60.6,-,,
264,264,RCR,RCR Tomlinson,.456,3.28,-3,3.90,2.57,10.00,f,3.05,4.35,21.2,31.89,10.3,18.6,1.591,.62,-4.6,39.8,,
265,265,FNP,Freedom Foods Grp,.449,2.96,-5,3.49,2.41,3.00,f,1.01,1.45,50.4,8.65,34.2,562.1,3.732,.67,15.0,107.9,,
266,268,SGF,SG Fleet Grp,.448,1.845,+2.5,1.875,1.61,-,f,-,-,-,-,-,-,3.424,-,-,-,,
267,267,CCP,Credit Corp Grp,.447,9.70,+3,10.10,8.36,40.00,f,4.12,5.89,8.1,75.40,12.9,8.1,2.796,3.44,5.9,40.9,,
268,266,CDP,Carindale Prop,.447,6.39,-8,6.80,5.279,31.00,,4.85,4.85,8.0,102.63,6.2,13.9,.903,7.17,24.6,26.4,,
269,269,MYX,Mayne Pharma,.441,.75,-,1.045,.615,-,,-,-,-,3.72,20.2,104.6,2.767,.03,16.3,37.6,,
270,261,PBG,Pacific Brands,.440,.48,-3,.79,.455,4.50,f,9.38,13.37,-60.0,-24.60,-,-28.2,1.042,.11,-29.9,-3.4,,
271,271,MLD,MACA,.434,1.865,-2,2.379,1.66,14.00,f,7.51,10.72,40.0,30.33,6.1,-2.3,1.837,1.16,4.3,14.6,,
272,272,WCB,Warrnambool Cheese,.427,7.61,-16,9.48,6.00,11.00,f,1.45,2.06,-100.0,38.10,20.0,313.4,2.369,3.25,27.0,27.8,,
273,274,GOLD,ETFS Physical Gold,.427,130.87,+10,148.50,128.10,-,,-,-,-,63.17,207.2,-,2091.568,-,-5.4,-6.8,,
274,273,EPW,ERM Power,.423,1.76,-4.5,3.01,1.665,12.00,f,6.82,9.74,-42.9,-10.56,-,247.7,1.566,1.11,-26.4,15.8,,
275,290,MLX,Metals X,.422,.255,+2,.28,.115,-,,-,-,-,2.26,11.3,-,-,.19,-,-,,
276,279,PMC,Platinum Capital,.420,1.81,+4.5,2.03,1.491,8.00,f,4.42,6.31,15.3,16.22,11.2,-53.9,1.161,1.64,18.9,26.5,,
277,280,BAP,Burson Grp,.416,2.54,+5,2.60,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
278,276,FET,Folkestone Edu,.408,1.99,-2,2.02,1.335,12.17,,6.12,6.12,-,27.91,7.1,-,-,1.50,-,-,,
279,278,MYS,MyState,.407,4.66,-4,5.08,4.37,28.50,f,6.12,8.74,1.8,33.91,13.7,3.8,1.436,2.38,7.3,17.5,,
280,281,PDN,Paladin Energy,.405,.42,-,.655,.28,-,,-,-,-,-36.52,-,-,-,.47,-,-,,
281,282,SHV,Select Harvests,.404,6.05,+3,7.24,3.90,20.00,,3.31,4.08,-,50.20,12.1,-,-,2.47,-,-,,
282,277,ALF,Aust Leaders Fund,.403,1.66,-3,1.84,1.585,12.00,f,7.23,10.33,-,20.38,8.1,-,-,1.51,-,-,,
283,283,MVF,Monash IVF Grp,.400,1.73,-.5,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
284,287,ORE,Orocobre,.396,3.00,+4,3.22,1.985,-,,-,-,-,-8.60,-,-,-,-,-,-,,
285,286,CDU,CuDECO,.396,1.68,+1,2.47,1.43,-,,-,-,-,-1.50,-,-,-,-,-,-,,
286,275,BCK,Brockman Min,.394,.047,-.3,.065,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,2.1,-19.5,,
287,284,NSR,National Storage REIT,.391,1.39,-3,1.435,.96,3.80,,2.73,2.73,-,-12.10,-,-,-,.94,-,-,,
288,289,SGT,Singapore Tel,.386,3.35,-4,3.51,3.00,14.65,,4.37,4.37,-,19.70,17.0,-,-,.91,-,-,,
289,300,BDR,Beadell Resources,.379,.475,+3.5,1.015,.425,-,,-,-,-,12.00,4.0,-,-,.27,-,-,,
290,288,HZN,Horizon Oil,.378,.29,-1,.39,.277,-,,-,-,-,1.06,27.4,-,-,.42,-,-,,
291,292,TGA,Thorn Grp,.377,2.50,+1,2.65,1.965,11.00,f,4.40,6.28,-,18.94,13.2,-,-,.94,-,-,,
292,296,ISU,iSelect,.368,1.41,+4,1.45,1.01,-,,-,-,-,2.40,58.7,-,-,.76,-,-,,
293,285,EQT,Equity Trustees,.368,19.20,-138,22.10,15.647,94.00,f,4.90,6.99,-,88.64,21.7,-,-,9.50,-,-,,
294,298,AKP,Audio Pixels,.362,14.10,+30,14.50,3.15,-,,-,-,-,-17.28,-,-,-,.11,-,-,,
295,294,TOX,Tox Free Solutions,.362,2.71,-,3.76,2.58,6.00,f,2.21,3.16,-,16.33,16.6,-,-,.65,-,-,,
296,302,IFM,Infomedia,.362,1.18,+4,1.20,.52,3.78,f,3.20,4.07,-,4.02,29.4,-,-,.03,-,-,,
297,291,MIR,Mirrabooka Invest,.361,2.56,-10,2.90,2.339,10.00,f,3.91,5.58,-,5.63,45.5,-,-,2.41,-,-,,
298,293,FLN,Freelancer,.349,.80,-4,2.60,.67,-,,-,-,-,-.17,-,-,-,.01,-,-,,
299,306,MOC,Mortgage Choice,.347,2.80,+2,3.29,2.53,15.50,f,5.54,7.91,-,16.00,17.5,-,-,.81,-,-,,
300,299,PRT,Prime Media Grp,.346,.945,-2,1.10,.875,6.80,f,7.20,10.28,-,9.20,10.3,-,-,-,-,-,,
,
