Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 17, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4393.8 at 2012-08-17T17:01:06. Report at Friday, August 17, 2012. Processed Saturday at 2012-08-18T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,EWC,Energy World Corp,.867,.50,+3,.86,.315,-,,-,-,-,.58,86.2,7.3,2.040,.24,-30.0,-.3,,
166,164,CMW,Cromwell Property,.866,.74,+1,.75,.635,7.00,,9.46,9.46,-12.7,5.70,13.0,-16.8,1.227,.68,13.7,17.8,,
167,163,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,4.4,-,,
168,170,SXL,Sthn Cross Media,.846,1.20,+5,1.435,.905,8.00,f,6.67,9.52,20.4,15.95,7.5,41.4,.564,-.66,4.8,13.1,,
169,171,NWH,NRW Hldgs,.842,3.02,+12,4.36,2.08,13.00,f,4.30,6.15,50.0,24.20,12.5,6.4,3.158,.98,15.1,36.8,,
170,160,SAI,SAI Global,.838,4.10,-18,5.29,3.83,15.00,f,3.66,5.22,4.9,20.90,19.6,-8.9,2.281,-.93,-9.9,11.4,,
171,172,ZIM,Zimplats Hldgs,.834,7.75,+25,12.40,7.50,-,,-,-,-,157.82,4.9,30.3,1.212,-,-29.5,-1.4,,
172,178,IGO,Independence Grp,.831,3.57,+27,5.75,2.91,5.00,f,1.40,2.00,41.3,-85.77,-,-27.4,1.022,3.38,-34.0,-5.1,,
173,169,DJW,Djerriwarrh Invest,.821,3.78,+3,4.03,3.21,26.00,f,6.88,9.83,-,20.41,18.5,-23.2,1.188,3.17,15.6,3.5,,
174,174,FPH,Fisher & Paykel Health,.801,1.49,+2,2.10,1.445,9.62,,6.46,6.46,5.3,9.61,15.5,5.0,2.921,.53,-9.2,-13.5,,
175,167,GOZ,Growthpoint Prop,.801,2.11,-4,2.23,1.825,17.60,,8.34,8.34,22.9,17.70,11.9,7.4,1.287,1.99,22.0,20.8,,
176,175,SIP,Sigma Pharmaceutical,.783,.66,-,.738,.432,3.50,f,5.30,7.58,-,4.20,15.7,-,1.147,.57,39.8,-3.7,,
177,176,AIZ,Air New Zealand,.781,.71,+1,.92,.65,3.01,,4.24,4.24,-25.9,1.62,43.8,-16.2,.672,1.07,-15.7,-6.7,,
178,173,BRU,Buru Energy,.778,3.10,-7,3.85,.58,-,,-,-,-,-2.51,-,-55.6,7.104,-,369.7,149.3,,
179,177,FWD,Fleetwood Corp,.770,13.00,+2,13.46,10.20,74.00,f,5.69,8.13,7.3,92.80,14.0,23.9,3.733,2.52,22.6,26.7,,
180,188,AGI,Ainsworth Game Tech,.766,2.38,+19,2.61,.315,-,,-,-,-,21.81,10.9,-,19.795,.23,406.3,187.8,,
181,185,WSA,Western Areas,.760,4.23,+23,6.07,3.41,20.00,,4.73,4.73,316.7,50.90,8.3,841.1,2.636,1.60,-24.9,-3.9,,
182,180,PMV,Premier Invest,.755,4.86,+1,5.89,4.36,36.00,f,7.41,10.58,-35.7,25.50,19.1,-21.0,.632,2.25,-7.8,-4.8,,
183,182,ERA,Energy Res,.751,1.45,+3,2.748,1.135,-,,-,-,-100.0,22.53,6.4,-,.583,-,-17.9,-49.4,,
184,183,CSR,CSR,.744,1.47,+3,2.66,1.145,13.00,f,8.84,12.63,56.6,15.10,9.7,9.7,.582,2.32,-38.7,-30.0,,
185,181,CHC,Charter Hall Grp,.730,2.45,-3,2.73,1.575,18.20,,7.43,7.43,28.9,8.49,28.9,49.9,.934,2.19,36.7,13.8,,
186,184,AHE,Automotive Hldgs,.727,2.79,+2,2.82,1.565,17.00,f,6.09,8.70,-,11.99,23.3,-9.1,1.606,.96,39.9,21.1,,
187,192,SLX,Silex Systems,.721,4.24,+21,4.52,1.80,-,,-,-,-,-22.50,-,58.7,4.644,.70,32.5,-16.0,,
188,186,NHF,NIB Hldgs,.720,1.64,+1,1.705,1.241,8.25,f,5.03,7.18,14.3,13.90,11.8,69.2,1.748,.63,22.2,26.0,,
189,191,CGX,CGA Min,.716,2.12,+9,2.90,1.555,-,,-,-,-,3.98,53.3,174.9,2.716,.73,-18.8,4.7,,
190,193,CAB,Cabcharge Aust,.712,5.91,+27,6.57,3.95,37.00,f,6.26,8.94,-11.8,46.20,12.8,6.1,2.320,-,37.0,6.2,,
191,189,CDU,CuDECO,.707,3.76,+8,4.33,2.95,-,,-,-,-,-.81,-,-67.9,3.773,-,10.9,-7.6,,
192,187,SPT,Spotless Grp,.707,2.65,-,2.655,1.72,11.00,f,4.15,5.54,-,16.00,16.6,-,-,-.18,-,-,,
193,190,ARP,ARB Corp,.706,9.74,+23,10.10,7.66,25.00,f,2.57,3.67,8.7,53.12,18.3,1.7,4.670,1.93,16.5,39.1,,
194,199,DMP,Domino's Pizza,.694,9.90,+60,10.40,6.00,27.10,f,2.74,3.91,23.7,38.90,25.4,24.3,5.929,.82,40.4,40.1,,
195,202,MRM,Mermaid Marine,.693,3.16,+25,3.44,2.54,10.00,f,3.16,4.52,12.5,23.38,13.5,3.6,2.571,1.30,-1.3,7.3,,
196,198,ACR,Acrux,.683,4.10,+15,4.77,2.59,-,,-,-,-,2.73,150.2,20.2,14.933,.16,6.8,55.0,,
197,196,BRG,Breville Grp,.665,5.11,+3,5.16,2.65,19.50,f,3.82,5.45,50.0,30.94,16.5,27.2,4.329,.83,77.4,65.3,,
198,209,KCN,Kingsgate Cons,.663,4.38,+43,9.50,3.90,15.00,,3.42,3.42,-57.1,31.80,13.8,-76.5,1.092,4.83,-50.9,-14.5,,
199,210,SLR,Silver Lake Res,.661,2.93,+30,3.87,2.02,-,,-,-,-,14.87,19.7,27.2,7.231,.60,12.7,56.4,,
200,194,BBG,Billabong Int'l,.659,1.375,-1,3.589,.925,16.00,,11.64,12.65,-19.4,31.00,4.4,-18.7,.550,-.46,-47.2,-42.9,,
201,200,MQA,Macq Atlas Roads,.653,1.365,+2,1.795,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-15.0,-,,
202,195,TEN,Ten Network Hldgs,.647,.45,-1,.949,.43,5.25,,11.67,16.67,-100.0,-1.97,-,-23.2,.801,-.38,-46.3,-24.1,,
203,201,AUI,Aust United Invest,.641,6.09,-,6.19,5.10,28.00,f,4.60,6.57,5.7,31.00,19.6,-1.2,1.071,6.26,9.5,.7,,
204,203,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-6.75,-,129.1,2.804,-,17.6,31.0,,
205,208,APE,AP Eagers,.626,3.74,+14,3.80,2.014,16.00,f,4.28,6.11,25.0,25.54,14.6,22.5,1.644,1.67,86.2,34.3,,
206,206,DML,Discovery Metals,.610,1.26,-2,1.815,1.15,-,,-,-,-,-3.62,-,82.6,3.203,-,-9.0,55.5,,
207,197,GDO,Gold One Int'l,.609,.43,-3.5,.555,.38,-,,-,-,-,6.00,7.2,229.8,1.871,.23,-18.6,13.0,,
208,204,GUD,GUD Hldgs,.605,8.55,-35,8.99,6.568,65.00,f,7.60,10.86,1.6,132.30,6.5,86.7,2.212,1.42,29.9,9.0,,
209,213,OGC,OceanaGold Corp,.600,2.28,+9,2.84,1.705,-,,-,-,-,9.05,25.2,34.0,1.273,1.83,-.4,36.1,,
210,211,AGG,Anglogold Ashanti,.591,6.62,+9,9.48,6.02,11.59,,1.75,1.75,136.2,1979.13,.3,1705.7,.116,14.62,-20.1,-9.8,,
211,212,EHL,Emeco Hldgs,.590,.935,+1.5,1.197,.745,5.50,f,5.88,8.40,150.0,8.88,10.5,36.1,.980,.70,-.3,12.3,,
212,207,GWA,GWA Grp,.581,1.925,-7.5,2.59,1.84,18.00,f,9.35,13.36,-,13.15,14.6,-37.3,1.362,.15,-8.1,-3.5,,
213,217,IIN,iiNet,.581,3.61,+26,3.73,2.12,14.00,f,3.88,5.54,16.7,23.90,15.1,-6.4,2.027,-1.24,56.8,25.8,,
214,214,MIO,Miclyn Express,.565,2.03,+3,2.30,1.335,5.28,,2.60,2.60,-,20.90,9.7,57.2,2.068,.92,28.5,-,,
215,216,SKE,Skilled Grp,.565,2.42,+9,2.50,1.60,8.00,f,3.31,4.72,-,13.79,17.5,49.2,1.361,.20,28.0,10.6,,
216,218,BDR,Beadell Resources,.561,.78,+3.5,.885,.52,-,,-,-,-,-5.40,-,131.5,10.653,-,-8.8,92.1,,
217,215,GOLD,ETFS Physical Gold,.561,149.11,+111,178.24,146.61,-,,-,-,-,63.17,236.0,-,2384.903,-,-10.6,10.0,,
218,221,CLO,Clough,.546,.705,+2.5,.87,.63,2.20,,3.12,3.72,-,3.87,18.2,-34.9,1.756,.36,-3.2,-5.6,,
219,219,MTU,M2 Telecomms,.545,3.48,+9,3.73,2.457,18.00,f,5.17,7.39,60.0,26.69,13.0,56.7,5.811,-,32.4,51.1,,
220,226,PBG,Pacific Brands,.539,.59,+4.5,.76,.43,5.10,f,8.64,12.34,-,-35.60,-,14.4,.455,.11,-6.7,-16.1,,
221,220,GBG,Gindalbie Metals,.536,.43,+.5,.73,.375,-,,-,-,-,.30,143.3,-,.971,-,-38.6,-18.4,,
222,205,AQG,Alacer Gold,.531,5.18,-87,12.30,4.66,-,,-,-,-,28.59,18.1,-,.387,-,-50.0,-,,
223,222,BKI,BKI Invest,.526,1.23,+1,1.26,1.055,6.40,f,5.20,7.43,6.7,7.04,17.5,-.9,.974,1.30,15.7,6.3,,
224,224,VRL,Village Roadshow,.516,3.37,+7,3.50,2.41,20.00,,5.93,6.95,-,126.81,2.7,86.2,.775,1.62,18.7,57.6,,
225,230,DLS,Drillsearch Energy,.510,1.32,+8,1.58,.425,-,,-,-,-,-2.87,-,-73.5,4.639,-,153.8,19.3,,
226,227,BTT,BT Invest Mgt,.504,1.88,+2.5,2.25,1.68,15.50,f,8.24,11.78,-,5.92,31.8,-3.1,1.002,-,-.2,-2.2,,
227,228,CDIDA,Challenger Div Pro,.497,2.32,-,2.32,2.32,-,,-,-,-,16.36,14.2,-,-,2.72,-,-,,
228,243,DCG,Decmil Grp,.494,2.95,+45,3.17,1.707,8.50,f,2.88,4.12,-,17.67,16.7,195.8,4.343,.93,37.5,37.2,,
229,223,FKP,FKP Prop Grp,.491,.405,-1.5,.665,.355,3.00,,7.41,8.44,100.0,3.41,11.9,6.3,.321,1.22,-22.8,-14.3,,
230,229,BKL,Blackmores,.476,28.39,-41,30.49,25.25,124.00,f,4.37,6.24,10.7,163.00,17.4,11.3,6.022,4.47,-2.2,17.8,,
231,258,MDL,Mineral Deposits,.475,5.69,+106,6.62,3.85,-,,-,-,-,-30.64,-,-,1.122,4.93,30.8,30.4,,
232,225,CPL,Coalspur Mines,.472,.76,-5,1.935,.51,-,,-,-,-,-3.39,-,23.8,2.987,-,-55.4,50.0,,
233,232,MAH,Macmahon Hldgs,.463,.625,+2,.895,.505,1.50,f,2.40,3.42,-100.0,5.21,12.0,-97.2,1.434,.42,-2.9,4.3,,
234,231,IDL,Industrea,.463,1.25,-.5,1.39,.80,4.00,f,3.20,4.57,2.6,12.59,9.9,-19.5,1.443,.34,-4.3,-1.3,,
235,236,GRR,Grange Res,.462,.40,+1.5,.68,.335,5.00,,12.50,12.50,-,18.78,2.1,799.0,.610,.49,-14.4,9.1,,
236,234,AAD,Ardent Leisure Grp,.461,1.38,+4.5,1.40,1.005,11.50,,8.33,8.33,7.0,10.32,13.4,9.9,1.096,.92,35.2,9.1,,
237,238,CIN,Carlton Invest,.450,16.99,+49,16.99,14.50,80.00,f,4.71,6.73,16.4,117.00,14.5,12.6,.914,21.71,12.5,4.6,,
238,237,SBM,St Barbara,.446,1.37,+.5,2.58,1.275,-,,-,-,-,22.60,6.1,236.2,1.022,1.47,-33.8,1.1,,
239,239,DUI,Diversified United Inv,.445,2.66,+6,2.66,2.15,13.00,f,4.89,6.98,-,13.00,20.5,21.8,.974,2.72,18.0,1.0,,
240,244,SPL,Starpharma Hldgs,.444,1.575,+11.5,1.88,.92,-,,-,-,-,-3.72,-,30.0,16.029,.17,33.5,51.8,,
241,235,THG,Thakral Hldgs,.439,.75,-1,.775,.47,10.00,,13.33,13.33,-,-3.96,-,69.7,.805,.96,50.0,31.6,,
242,252,NST,Northern Star Res,.437,1.065,+8.5,1.14,.42,2.50,f,2.35,3.35,-,6.10,17.5,18.6,4.626,-,91.2,213.1,,
243,241,NFE,Northern Iron,.435,1.175,+4,1.53,.60,-,,-,-,-,.84,139.9,-,1.839,-,-19.0,-10.5,,
244,233,HTA,Hutchison,.434,.032,-.1,.066,.03,-,,-,-,-,-1.63,-,-,.341,.08,-47.9,-36.5,,
245,242,WNI,Wah Nam Int'l,.433,.06,+.2,.115,.04,-,,-,-,-,1.31,4.6,-,-,-,-42.9,-,,
246,257,FGE,Forge Grp,.433,5.03,+50,6.86,4.00,14.00,f,2.78,3.98,21.7,58.92,8.5,26.7,2.654,1.32,-5.5,82.4,,
247,259,NPX,Nuplex Industries,.431,2.19,+23.5,2.40,1.62,14.04,,6.41,7.93,.9,23.54,9.3,-.6,.976,1.29,2.9,8.5,,
248,246,SRX,Sirtex Medical,.426,7.63,+33,7.75,4.10,7.00,,.92,1.31,-,25.10,30.4,-29.2,7.075,.93,53.2,20.1,,
249,240,CIF,Challenger Infra,.425,1.345,+.5,1.345,.92,12.00,,8.92,8.92,-,-38.66,-,-78.8,1.045,-2.20,43.0,5.1,,
250,245,IRN,Indophil Res,.421,.35,+1,.48,.285,-,,-,-,-,.13,269.2,-65.8,.975,-,-4.1,-10.2,,
251,261,IGR,Integra Min,.420,.45,+4,.64,.285,-,,-,-,-,3.12,14.4,-,2.547,-,-19.7,20.8,,
252,253,SMX,SMS Management,.412,6.02,+15,6.20,4.32,30.50,f,5.07,7.24,1.7,44.80,13.4,.4,3.455,.83,4.4,17.1,,
253,248,MAD,Maverick Drilling,.410,1.405,+1.5,1.49,.19,-,,-,-,-,2.26,62.2,-,13.443,.09,485.5,-,,
254,250,AUB,Austbrokers Hldgs,.409,7.30,+8,7.43,5.85,26.50,f,3.63,5.18,13.3,43.67,16.7,14.1,2.666,1.43,23.4,19.8,,
255,260,ALK,Alkane Res,.406,1.09,+6,1.952,.735,-,,-,-,-,-1.00,-,-,6.476,-,-42.9,45.8,,
256,254,MFG,Magellan Fin Grp,.403,2.64,+1,2.70,1.13,3.00,f,1.14,1.62,-,6.00,44.0,52.3,3.201,.81,103.6,52.9,,
257,247,UOS,United Overseas Aust,.402,.38,-.5,.50,.335,2.00,,5.26,5.26,-,9.23,4.1,-6.5,.402,1.00,-13.3,27.1,,
258,264,AAX,Ausenco,.398,3.21,+24,4.72,1.99,12.90,p,4.02,4.89,-,21.50,14.9,-,1.573,.61,20.2,-11.4,,
259,251,ENE,Energy Developments,.395,2.35,-5,2.73,2.22,-,,-,-,-,5.50,42.7,-,1.498,1.33,-14.0,-3.6,,
260,249,CGH,Calibre Grp,.393,1.34,-4,1.625,1.32,-,,-,-,-,-,-,-,2.283,-,-,-,,
261,255,TNE,Technology One,.392,1.285,-2.5,1.32,.93,4.77,f,3.71,5.30,10.0,6.72,19.1,12.8,5.732,.15,26.2,21.8,,
262,256,SGT,Singapore Tel,.389,2.52,-4,2.76,2.25,12.10,,4.80,4.80,5.9,19.16,13.2,11.5,.022,.64,9.3,6.6,,
263,262,SGN,STW Comms,.388,1.07,+4,1.13,.75,8.30,f,7.76,11.07,23.1,11.68,9.2,5.6,.980,-.09,29.4,19.0,,
264,268,TRY,Troy Resources,.380,4.25,+25,5.05,3.58,6.00,,1.41,2.02,-,21.88,19.4,-,3.467,-,-3.6,31.0,,
265,270,SLM,Salmat,.376,2.35,+12,3.39,1.92,21.00,f,8.94,12.77,2.1,16.85,13.9,-24.6,1.350,-1.15,-24.7,-9.3,,
266,271,AAC,Aust Agriculture,.375,1.20,+9,1.48,1.02,-,,-,-,-,6.29,19.1,-,.559,2.13,-10.8,-8.4,,
267,263,CDP,Carindale Prop,.375,5.36,+9,5.40,3.72,27.80,,5.19,5.19,-,111.56,4.8,-56.7,.840,6.38,48.6,18.7,,
268,265,TWR,Tower,.369,1.37,+2,1.40,.94,4.86,,3.55,3.55,-41.2,13.25,10.3,-41.1,1.032,1.26,28.4,7.5,,
269,276,IMD,Imdex,.361,1.735,+12,3.28,1.50,6.00,f,3.46,4.94,-,19.66,8.8,183.9,2.881,.40,-17.1,32.7,,
270,269,LWB,Little World Beverages,.360,5.27,+3,5.29,3.05,5.00,,.95,1.35,-,17.90,29.4,29.7,6.803,.76,48.4,47.3,,
271,267,BCS,BrisConnection Tr,.359,.92,-,1.06,.69,-,,-,-,-,36.39,2.5,59.4,.380,-7.33,22.7,31.9,,
272,274,SYR,Syrah Res,.355,2.80,+7,3.01,.08,-,,-,-,-,-3.10,-,-27.6,178.485,-,2700.4,323.0,,
273,273,PXS,Pharmaxis,.351,1.14,+1.5,1.523,.585,-,,-,-,-,-14.20,-,-22.2,3.197,.31,36.0,-17.8,,
274,272,LEP,ALE Prop Grp,.350,2.19,+2,2.23,1.78,16.00,,7.31,7.31,-19.0,-10.70,-,-,1.120,1.95,24.4,13.3,,
275,283,FPA,Fisher & Paykel App,.348,.48,+4,.48,.25,-,,-,-,-,1.97,24.4,-10.7,.729,-,24.6,-10.1,,
276,292,LNC,Linc Energy,.343,.68,+9.5,2.30,.46,-,,-,-,-,-15.63,-,1044.3,.668,-,-69.4,-19.6,,
277,282,MLD,MACA,.342,2.28,+14,2.67,1.74,6.50,f,2.85,4.07,-,21.10,10.8,48.6,3.876,.67,9.2,-,,
278,275,RIC,Ridley Corp,.336,1.09,-1.5,1.24,.915,7.50,f,6.88,8.35,3.5,8.20,13.3,.7,1.153,.80,7.8,7.4,,
279,284,KRM,Kingsrose Min,.330,1.14,+4,1.635,1.00,4.00,,3.51,3.51,-,9.73,11.7,-,6.558,-,-18.6,36.9,,
280,279,JMS,Jupiter Mines,.329,.16,-,.420,.138,-,,-,-,-,-.28,-,-89.2,.762,-,-61.0,-4.3,,
281,266,BOC,Bougainville Copper,.321,.80,-10,1.22,.60,-,,-,-,-,-.42,-,-,2.166,.38,-11.5,8.9,,
282,281,SGH,Slater & Gordon,.319,1.895,-3.5,2.14,1.46,5.80,f,3.06,4.37,-,17.60,10.8,-,-,.94,-,-,,
283,280,SMM,Summit Res,.318,1.46,-4,1.895,1.30,-,,-,-,-,-.34,-,-,-,-,-,-,,
284,289,TOX,Tox Free Solutions,.317,2.75,+15,2.87,2.00,3.00,,1.09,1.56,-,17.23,16.0,-,-,.87,-,-,,
285,286,HZN,Horizon Oil,.317,.28,-,.355,.165,-,,-,-,-,3.76,7.4,-,-,.27,-,-,,
286,294,EPW,ERM Power,.315,1.87,+14,2.24,1.305,7.50,f,4.01,5.73,-,48.72,3.8,-,-,1.44,-,-,,
287,290,NXT,NEXTDC,.304,2.02,+4.5,2.36,1.345,-,,-,-,-,-4.99,-,-,-,1.04,-,-,,
288,337,BTU,Bathurst Res,.303,.435,+11.5,1.13,.26,-,,-,-,-,-.69,-,-,-,-,-,-,,
289,278,CZA,Coal of Africa,.303,.395,-4,1.09,.35,-,,-,-,-,-40.33,-,-,-,-,-,-,,
290,287,ANG,Austin Engineer,.300,4.15,-1,5.21,3.35,12.00,f,2.89,4.13,-,31.47,13.2,-,-,.47,-,-,,
291,293,MFF,Magellan Flagship,.300,.87,+1.5,.875,.58,1.00,p,1.15,1.28,-,13.23,6.6,-,-,.93,-,-,,
292,314,HIL,Hills Hldgs,.298,1.21,+14.5,1.255,.97,10.00,f,8.26,11.80,-,10.50,11.5,-,-,1.23,-,-,,
293,288,SDM,Sedgman,.298,1.39,-1,2.58,1.29,8.50,f,6.12,8.73,-,16.20,8.6,-,-,.57,-,-,,
294,291,MYS,MyState,.295,3.39,-1,3.88,2.80,29.00,f,8.55,12.22,-,31.59,10.7,-,-,2.21,-,-,,
295,296,AMM,Amcom Telco,.292,1.21,+2,1.23,.27,4.80,f,3.97,5.66,-,13.23,9.1,-,-,.32,-,-,,
296,309,WEB,Webjet,.292,4.11,+31,4.22,1.85,13.00,f,3.16,4.52,-,18.81,21.9,-,-,.32,-,-,,
297,295,PAG,PrimeAg Aust,.288,1.08,-,1.19,1.01,1.00,,.93,.93,-,6.25,17.3,-,-,1.23,-,-,,
298,310,PIR,Papillon Res,.288,1.17,+8,1.425,.46,-,,-,-,-,-2.10,-,-,-,-,-,-,,
299,301,CCP,Credit Corp Grp,.287,6.30,+25,6.95,3.56,29.00,f,4.60,6.57,-,46.90,13.4,-,-,2.29,-,-,,
300,306,KRL,Kangaroo Res,.285,.083,+.4,.165,.071,-,,-,-,-,-7.73,-,-,-,-,-,-,,
,
