Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 29, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,SCP,SCA Property Grp,1.015,1.58,-2,1.85,1.44,-,,-,-,-,-,-,-,1.006,-,12.8,-,,
165,165,IIN,iiNet,.995,6.17,-9,6.89,4.12,19.00,f,3.08,4.40,35.7,37.80,16.3,57.0,3.067,-1.28,47.4,36.6,,
166,173,MMS,McMillan Shakespeare,.985,13.22,+42,18.64,6.75,42.00,f,3.18,4.54,-10.6,83.40,15.9,10.5,5.041,1.95,2.4,25.9,,
167,166,CDD,Cardno,.984,6.76,-6,7.56,4.79,36.00,f,5.33,7.26,-,55.09,12.3,-13.5,1.555,.02,20.0,17.9,,
168,169,GEM,G8 Education,.961,3.20,-3,3.46,1.405,10.50,f,3.28,4.68,75.0,9.73,32.9,22.7,5.271,-.04,130.9,57.1,,
169,168,YAL,Yancoal Aust,.954,.70,-2,1.03,.595,-,,-,-,-,-75.00,-,-,.378,.88,-15.7,-,,
170,172,AHE,Automotive Hldgs,.946,3.63,-4,4.37,2.95,20.00,f,5.51,7.87,11.1,25.62,14.2,10.7,1.944,.91,26.3,22.8,,
171,176,PNA,PanAust,.942,1.52,-,3.51,1.525,7.00,,4.61,4.61,-,19.24,7.9,8.3,.955,1.78,-54.4,-24.0,,
172,167,BKN,Bradken,.939,5.55,-31,7.63,4.03,38.00,f,6.85,9.78,-7.3,39.60,14.0,-34.6,1.227,2.23,26.3,-8.6,,
173,178,ENE,Energy Developments,.936,5.80,+7,5.80,3.02,11.00,p,1.90,2.17,-,33.10,17.5,53.6,2.951,1.64,82.4,31.2,,
174,170,OZL,OZ Minerals,.932,3.07,-11,7.73,3.13,30.00,,9.77,9.77,-50.0,-77.40,-,-60.8,.334,6.87,-56.0,-38.4,,
175,174,GWA,GWA Grp,.929,3.03,-8,3.45,1.65,12.00,f,3.96,5.66,-33.3,10.64,28.5,-17.1,2.176,.13,86.1,9.0,,
176,171,SXY,Senex Energy,.927,.81,-3,.89,.475,-,,-,-,-,5.38,15.1,481.1,2.106,.38,17.4,30.9,,
177,175,WTF,Wotif.com Hldgs,.925,4.37,-11,6.04,4.135,23.00,f,5.26,7.52,-8.0,24.10,18.1,-12.4,9.262,.02,-4.8,2.9,,
178,179,AQA,Aquila Res,.910,2.21,+1,3.27,1.63,-,,-,-,-,77.10,2.9,-,1.103,-,-4.7,-35.0,,
179,182,FKP,FKP Prop Grp,.907,2.15,+3,2.20,.166,1.00,,.47,.47,-93.5,-57.56,-,-56.7,.772,3.53,82.1,-15.5,,
180,177,SFR,Sandfire Res,.898,5.77,-28,9.09,4.92,-,,-,-,-,57.48,10.0,-,4.243,.01,-29.8,-6.9,,
181,180,ARP,ARB Corp,.893,12.32,-13,13.88,10.56,28.00,f,2.27,3.25,-28.2,58.44,21.1,10.0,5.030,2.27,17.6,21.3,,
182,186,SGH,Slater & Gordon,.890,4.40,+29,4.42,1.905,6.60,f,1.50,2.14,10.0,24.20,18.2,20.8,2.545,1.20,124.7,36.4,,
183,181,SDF,Steadfast Group,.887,1.77,-2.5,1.85,1.35,-,,-,-,-,-,-,-,1.770,-,-,-,,
184,184,APE,AP Eagers,.870,4.93,+11,5.65,3.86,21.00,f,4.26,6.09,25.0,35.90,13.7,30.6,1.858,2.15,22.9,31.7,,
185,183,SAI,SAI Global,.856,4.06,-1,4.65,3.215,15.00,f,3.69,5.28,-,-20.90,-,.5,2.536,-.85,-2.0,.7,,
186,185,AUI,Aust United Invest,.841,7.77,+3,8.00,6.23,29.50,f,3.80,5.42,5.4,33.40,23.3,7.6,1.193,8.14,28.8,10.4,,
187,187,ZIM,Zimplats Hldgs,.818,7.60,-,13.00,5.00,-,,-,-,-,68.37,11.1,-38.7,.816,-,-7.3,-19.4,,
188,189,AAD,Ardent Leisure Grp,.814,2.01,+6,2.06,1.27,12.00,p,5.97,6.17,2.6,9.32,21.6,2.0,1.671,.73,51.7,36.2,,
189,188,BKI,BKI Invest,.811,1.56,-.5,1.615,1.272,6.65,f,4.26,6.09,4.3,7.65,20.4,9.0,1.284,1.52,28.6,13.8,,
190,190,SKE,Skilled Grp,.786,3.36,-1,3.98,2.04,16.00,f,4.76,6.80,23.1,24.05,14.0,10.4,1.665,.37,52.8,29.2,,
191,191,MRM,Mermaid Marine,.761,3.27,-8,4.27,2.98,12.50,f,3.82,5.46,13.6,26.89,12.2,15.4,1.888,1.66,2.8,9.2,,
192,192,TEN,Ten Network Hldgs,.750,.29,-.5,.395,.235,-,,-,-,-100.0,-12.88,-,-,.847,.04,-4.2,-35.5,,
193,201,TNE,Technology One,.747,2.43,+24,2.44,1.35,5.60,p,2.30,3.14,10.0,8.80,27.6,13.9,8.510,.23,79.4,40.7,,
194,195,BGA,Bega Cheese,.711,4.68,-3,5.15,1.87,7.50,f,1.60,2.29,15.4,16.76,27.9,30.6,2.714,1.71,150.1,-,,
195,202,OFX,OzForex Grp,.701,2.92,+12,2.98,2.39,-,,-,-,-,-,-,-,28.488,-,-,-,,
196,197,VRT,Virtus Health,.700,8.80,+7,9.20,6.06,-,,-,-,-,-,-,-,3.262,-,-,-,,
197,196,AUB,Austbrokers Hldgs,.694,11.64,-2,13.00,7.80,35.50,f,3.05,4.36,14.5,72.20,16.1,13.8,3.010,1.28,54.7,36.8,,
198,193,IGO,Independence Grp,.688,2.95,-24,5.05,2.18,2.00,f,.68,.97,-33.3,7.85,37.6,-74.3,1.060,2.79,-35.1,-25.0,,
199,194,EWC,Energy World Corp,.685,.395,-2,.665,.275,-,,-,-,-,1.02,38.7,-12.1,1.091,.30,17.9,1.3,,
200,200,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,1.1,,
201,209,UOS,United Overseas Aust,.673,.60,+3,.60,.38,2.50,,4.17,4.17,25.0,9.34,6.4,-14.8,.640,1.10,61.4,41.8,,
202,204,SIP,Sigma Pharmaceutical,.664,.59,+.5,.855,.505,4.00,f,6.78,9.68,14.3,.80,73.8,40.5,1.087,.49,-7.1,28.3,,
203,207,SRX,Sirtex Medical,.661,11.78,+26,14.02,9.36,12.00,f,1.02,1.46,20.0,32.80,35.9,6.0,7.499,1.07,2.4,30.2,,
204,198,ERA,Energy Res,.660,1.275,-5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.617,-,3.7,-45.5,,
205,199,KMD,Kathmandu Hldgs,.657,3.28,-12,3.49,1.435,10.44,f,3.18,4.55,34.4,19.53,16.8,46.2,2.527,.27,133.6,43.8,,
206,206,CIN,Carlton Invest,.657,24.80,+9,26.50,18.78,92.00,f,3.71,5.30,-30.9,122.30,20.3,2.7,1.102,28.42,37.0,16.9,,
207,218,AAC,Aust Agriculture,.639,1.20,+3.5,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.073,1.58,.5,-4.8,,
208,210,RFG,Retail Food Grp,.634,4.44,-,4.87,2.83,19.75,f,4.45,6.35,12.9,26.00,17.1,-1.5,2.635,-.44,56.6,26.2,,
209,208,FSF,Fonterra S/H Fund,.629,5.88,-10,6.72,5.034,22.94,,3.90,3.90,-,12.28,47.9,-,-,6.45,14.7,-,,
210,220,PPC,Peet,.628,1.45,+3.5,1.55,1.01,-,,-,-,-,.06,2416.7,180.6,1.566,1.05,38.8,-8.3,,
211,214,SNZ,Summerset Grp,.626,2.90,-,3.00,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
212,216,AWE,AWE,.624,1.195,+.5,1.47,1.105,-,f,-,-,-,3.84,31.1,14.1,.702,1.44,-8.1,-8.4,,
213,213,WAM,WAM Capital,.621,1.85,-2.5,1.965,1.595,12.00,f,6.49,9.26,9.1,24.64,7.5,343.4,1.276,1.85,21.7,19.5,,
214,221,MIO,Miclyn Express,.614,2.18,+1,2.52,1.655,2.12,,.97,.97,-64.1,17.90,12.2,-22.8,1.486,1.24,-1.7,8.6,,
215,215,BCI,BC Iron,.613,4.95,-10,5.26,2.83,35.00,f,7.07,10.10,133.3,42.92,11.5,23.6,2.825,-,87.1,37.6,,
216,205,BDR,Beadell Resources,.601,.76,-7,1.135,.485,-,,-,-,-,2.00,38.0,11.0,18.436,-,-29.6,10.7,,
217,219,LYC,Lynas Corp,.598,.305,-1,.74,.30,-,,-,-,-,-7.71,-,50.6,.951,-,-52.3,-42.0,,
218,217,PBG,Pacific Brands,.598,.655,-2.5,.95,.575,5.00,f,7.63,10.90,11.1,8.10,8.1,1.9,.811,.17,17.3,-7.9,,
219,212,SGN,STW Comms,.598,1.48,-8,1.695,1.045,8.30,f,5.61,8.01,3.8,11.77,12.6,5.3,1.290,-.06,39.0,23.2,,
220,225,DUI,Diversified United Inv,.584,3.43,-,3.60,2.68,13.50,f,3.94,5.62,3.9,14.00,24.5,7.4,1.187,3.76,31.6,10.9,,
221,211,TSE,Transfield Services,.582,1.135,-9.5,2.16,.66,3.00,,2.64,2.64,-78.6,-48.70,-,-2.9,.788,.34,-32.1,-26.8,,
222,203,FLN,Freelancer,.567,1.30,-21.5,2.60,1.25,-,,-,-,-,-,-,-,27.341,-,-,-,,
223,222,NPX,Nuplex Industries,.567,2.86,-22,3.15,2.34,15.15,,5.30,5.30,6.0,18.53,15.4,-7.3,1.195,1.46,28.7,10.6,,
224,224,SIR,Sirius Res,.561,2.14,-10,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.471,-,-.9,91.8,,
225,229,SFW,SFG Australia,.558,.76,+2,.79,.495,2.60,f,3.42,4.88,90.0,3.30,23.0,12.0,3.419,-.02,56.3,33.9,,
226,227,DLS,Drillsearch Energy,.558,1.29,+1.5,1.59,.91,-,,-,-,-,11.10,11.6,212.2,1.947,.67,-14.0,33.5,,
227,230,LEP,ALE Prop Grp,.548,2.80,+10,2.94,2.25,16.00,,5.71,5.71,-,8.21,34.1,37.7,1.488,1.90,27.5,22.2,,
228,226,CNU,Chorus,.539,1.36,-8,2.69,1.605,21.63,,15.90,15.90,83.6,37.07,3.7,92.3,1.026,1.02,-44.5,-,,
229,228,CDI,Challenger Div Pro,.537,2.51,-4,2.83,2.30,17.80,,7.09,7.09,5.9,18.90,13.3,2.5,.916,2.74,7.8,15.2,,
230,223,EPW,ERM Power,.537,2.25,-29,3.01,1.865,10.50,f,4.67,6.67,23.5,20.80,10.8,248.6,1.976,1.31,20.6,-,,
231,238,OGC,OceanaGold Corp,.527,1.795,+14.5,3.28,1.10,-,,-,-,-,-14.43,-,-54.5,.897,2.01,-43.9,-17.9,,
232,231,LNC,Linc Energy,.521,.995,-,3.05,.695,-,,-,-,-,-12.40,-,1.8,1.170,-,44.2,-27.4,,
233,232,AMM,Amcom Telco,.518,2.12,+1,2.20,1.335,5.50,f,2.59,3.70,10.0,8.50,24.9,22.4,4.297,.34,64.2,49.9,,
234,233,WCB,Warrnambool Cheese,.518,9.25,+27,9.45,3.45,11.00,f,1.19,1.70,-26.7,13.60,68.0,-51.2,3.200,2.90,153.1,45.8,,
235,234,SGT,Singapore Tel,.506,3.26,+5,3.43,2.50,14.06,,4.31,4.31,6.3,18.20,17.9,-8.6,.027,.65,30.8,19.7,,
236,235,MFF,Magellan Flagship,.500,1.425,+.5,1.49,.935,2.00,,1.40,1.40,100.0,23.41,6.1,76.0,1.213,1.24,50.0,29.1,,
237,236,CWP,Cedar Woods Prop,.493,6.68,-7,7.62,4.27,26.00,f,3.89,5.56,4.0,49.90,13.4,-6.2,2.371,2.83,61.8,31.0,,
238,237,TRS,The Reject Shop,.489,16.95,-26,18.47,14.25,37.00,f,2.18,3.12,10.4,73.40,23.1,-11.5,3.907,4.34,14.0,2.7,,
239,242,CAB,Cabcharge Aust,.477,3.96,+7,5.19,3.60,30.00,f,7.58,10.82,-14.3,50.30,7.9,.3,1.406,-,9.8,-4.6,,
240,241,MCS,McAleese,.476,1.605,-,1.63,1.47,-,,-,-,-,-,-,-,-,-,-,-,,
241,240,TOX,Tox Free Solutions,.474,3.56,-5,3.65,2.76,5.00,f,1.40,2.01,25.0,11.54,30.8,32.7,2.130,.53,27.7,18.1,,
242,239,SEA,Sundance Energy,.467,1.01,-3,1.185,.74,-,,-,-,-,2.17,46.5,-,3.196,-,22.4,19.6,,
243,247,GOLD,ETFS Physical Gold,.453,131.60,+61,159.94,123.25,-,,-,-,-,63.17,208.3,-,2104.843,-,-17.7,-1.6,,
244,243,CTD,Corporate Travel,.452,5.78,-14,6.20,3.033,10.50,f,1.82,2.60,16.7,16.30,35.5,-1.4,6.197,.58,70.8,-,,
245,249,CTY,Country Road,.445,4.30,-,4.30,2.949,26.48,f,6.16,8.80,272.8,43.47,9.9,147.1,1.882,1.55,53.1,17.7,,
246,248,TGR,Tassal Grp,.445,3.04,-3,3.41,1.355,9.50,,3.13,3.13,18.8,22.87,13.3,18.8,1.411,1.89,122.5,29.6,,
247,244,EVN,Evolution Mining,.429,.605,-4.5,1.90,.53,1.00,,1.65,1.65,-,-43.43,-,56.5,.568,1.45,-67.1,-29.9,,
248,255,MYS,MyState,.427,4.90,+15,5.08,3.50,28.00,f,5.71,8.16,-,32.68,15.0,-2.2,1.527,2.35,45.8,19.0,,
249,251,MLD,MACA,.427,2.44,+2,3.05,1.68,10.00,f,4.10,5.85,25.0,31.50,7.7,25.7,2.114,1.15,17.8,22.9,,
250,246,FNP,Freedom Foods Grp,.425,2.90,-23,3.49,.698,2.00,f,.69,.98,100.2,14.73,19.7,-49.5,5.156,.47,297.2,106.1,,
251,261,MYX,Mayne Pharma,.423,.75,+3.5,.835,.295,-,,-,-,-,-.70,-,-27.5,3.496,.01,141.9,12.4,,
252,262,NXT,NEXTDC,.421,2.18,+13,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.141,1.09,6.9,-,,
253,245,BRU,Buru Energy,.419,1.405,-13.5,2.91,1.18,-,,-,-,-,-6.54,-,160.6,3.261,-,-51.0,38.4,,
254,260,ACR,Acrux,.416,2.50,+7,4.12,2.40,8.00,,3.20,3.20,-,4.16,60.1,-6.3,8.904,.14,-10.5,-2.4,,
255,252,CCP,Credit Corp Grp,.415,9.00,-17,10.89,6.88,37.00,f,4.11,5.87,27.6,69.80,12.9,19.4,2.970,3.03,23.2,40.3,,
256,253,WSA,Western Areas,.411,2.09,-5,4.75,2.19,2.00,,.96,1.36,-81.8,-49.80,-,-88.1,1.693,1.30,-48.1,-27.1,,
257,259,CDU,CuDECO,.410,2.00,+2.5,4.53,1.37,-,,-,-,-,-2.10,-,-,1.273,-,-54.2,-18.7,,
258,256,SYR,Syrah Res,.408,2.75,-2,3.49,1.45,-,,-,-,-,-3.51,-,56.7,10.999,-,-3.2,203.9,,
259,250,RCR,RCR Tomlinson,.407,2.98,-17,3.90,1.64,8.25,f,2.77,3.95,32.0,28.27,10.5,37.5,1.612,1.34,81.8,29.3,,
260,257,GUD,GUD Hldgs,.403,5.65,-10,8.516,5.15,52.00,f,9.20,13.15,-20.0,44.20,12.8,-13.7,1.686,.96,-24.8,-5.2,,
261,271,DNA,Donaco Intl,.401,1.00,+6,1.115,.017,-,,-,-,-,2.60,38.5,-,7.712,.11,128.0,22.3,,
262,258,HIL,Hills Hldgs,.400,1.67,-3.5,2.01,.85,3.25,f,1.95,2.78,-67.5,-38.20,-,202.2,1.475,-,88.8,1.9,,
263,272,AQP,Aquarius Platinum,.397,.815,+5.5,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.244,-,14.0,-46.2,,
264,274,PDN,Paladin Energy,.395,.41,+3,1.265,.38,-,,-,-,-,-52.94,-,155.8,.566,.82,-52.9,-56.3,,
265,263,URF,US Masters Res Prop Fd,.394,1.86,+2,1.925,1.585,10.00,,5.38,5.38,-,3.00,62.0,-,1.653,1.65,24.0,-,,
266,254,HZN,Horizon Oil,.390,.30,-2,.475,.28,-,,-,-,-,.33,90.9,-50.8,2.168,.45,-31.7,-.6,,
267,275,SLX,Silex Systems,.388,2.28,+14,3.45,2.00,-,,-,-,-,-.07,-,-,3.200,.59,-27.6,-27.7,,
268,267,CDP,Carindale Prop,.385,5.50,+4,6.05,5.07,28.70,p,5.22,5.24,3.2,35.83,15.4,137.8,.853,6.45,5.2,15.3,,
269,264,SRV,Servcorp,.384,3.90,-,4.10,3.04,15.00,f,3.85,5.49,-,22.00,17.7,35.1,1.846,1.96,19.3,13.1,,
270,266,PRT,Prime Media Grp,.381,1.04,-.5,1.235,.78,7.30,f,7.02,10.02,10.6,5.50,18.9,47.0,2.468,-,37.4,27.3,,
271,270,BCK,Brockman Min,.379,.048,-,.07,.044,-,,-,-,-,-.84,-,-83.4,.989,-,-2.0,-,,
272,268,MIR,Mirrabooka Invest,.378,2.72,-2,2.85,2.058,10.00,f,3.68,5.25,-,7.46,36.5,-20.5,1.429,2.35,32.3,21.2,,
273,273,MOC,Mortgage Choice,.365,2.95,-2,3.29,1.615,13.00,f,4.41,6.29,-,15.20,19.4,.3,3.683,.79,94.3,40.8,,
274,265,CCV,Cash Convert,.364,.855,-4.5,1.565,.82,4.00,f,4.68,6.68,14.3,8.09,10.6,3.8,1.508,.27,-13.7,14.7,,
275,280,PRG,Programmed Maint,.357,3.02,+5,3.14,1.855,16.00,f,5.30,7.57,15.4,27.30,11.1,6.9,.912,1.16,67.3,35.3,,
276,276,WDR,Western Desert Res,.354,.72,-.5,.85,.58,-,,-,-,-,-1.85,-,17.1,2.791,-,1.4,39.1,,
277,278,SDL,Sundance Res,.353,.115,-,.39,.064,-,,-,-,-,-.95,-,20.3,1.459,-,-70.5,-31.6,,
278,279,MML,Medusa Min,.351,1.69,-,6.29,1.265,2.00,,1.18,1.18,-100.0,28.68,5.9,11.2,.914,2.04,-72.0,-35.6,,
279,289,BNO,Bionomics,.350,.85,+4.5,.87,.293,-,,-,-,-,-2.70,-,196.7,8.461,.06,171.3,37.3,,
280,281,INA,Ingenia Grp,.348,.515,-,.535,.257,1.00,,1.94,1.94,100.0,-2.30,-,96.8,1.994,.34,98.8,84.0,,
281,284,ALF,Aust Leaders Fund,.345,1.68,+.5,1.84,1.182,12.00,f,7.14,10.20,-,26.28,6.4,-,-,1.48,-,-,,
282,277,BKL,Blackmores,.345,20.24,-50,36.10,19.85,127.00,f,6.27,8.96,-,147.90,13.7,-,-,3.47,-,-,,
283,286,SLM,Salmat,.344,2.15,+5,2.556,1.875,11.50,f,5.35,7.64,-,25.40,8.5,-,-,.66,-,-,,
284,290,FRI,Finbar Grp,.343,1.555,+6.5,1.70,1.04,9.50,f,6.11,8.73,-,14.48,10.7,-,-,.93,-,-,,
285,283,IPP,iProperty Grp,.334,1.84,-6,2.07,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
286,285,TGA,Thorn Grp,.334,2.24,-5,2.65,1.815,10.50,f,4.69,6.70,-,18.52,12.1,-,-,.91,-,-,,
287,287,NWH,NRW Hldgs,.329,1.18,-2,2.22,.85,13.00,f,11.02,15.74,-,26.60,4.4,-,-,1.15,-,-,,
288,288,UXC,UXC,.325,1.03,-2.5,1.27,.882,5.30,f,5.15,7.35,-,7.80,13.2,-,-,.08,-,-,,
289,294,TWR,Tower,.321,1.55,+1.5,1.79,1.34,7.61,,4.91,4.91,-,22.75,6.8,-,-,1.52,-,-,,
290,269,PIR,Papillon Res,.321,.945,-17.5,1.80,.555,-,,-,-,-,-2.24,-,-,-,-,-,-,,
291,291,RSG,Resolute Min,.320,.50,-1,1.87,.43,5.00,,10.00,12.30,-,13.29,3.8,-,-,1.03,-,-,,
292,292,ROC,Roc Oil Co,.319,.465,-.5,.635,.33,-,,-,-,-,7.68,6.1,-,-,.38,-,-,,
293,293,ISU,iSelect,.318,1.22,-1.5,1.85,1.07,-,,-,-,-,-,-,-,-,-,-,-,,
294,297,PMC,Platinum Capital,.314,1.635,+5,1.685,1.021,7.00,f,4.28,6.12,-,35.53,4.6,-,-,1.55,-,-,,
295,282,DCG,Decmil Grp,.314,1.86,-20,2.815,1.35,12.00,f,6.45,9.22,-,38.32,4.9,-,-,1.20,-,-,,
296,299,AGF,AMP Capital China,.311,.85,+2.5,.85,.585,2.34,,2.75,2.75,-,-2.93,-,-,-,.96,-,-,,
297,295,RWH,Royal Wolf Hldgs,.310,3.09,-7,3.82,2.30,9.50,,3.07,3.07,-,14.70,21.0,-,-,.84,-,-,,
298,296,WHF,Whitefield,.308,4.05,+2,4.21,2.93,17.00,f,4.20,6.00,-,13.89,29.2,-,-,4.13,-,-,,
299,301,NZO,NZ Oil & Gas,.301,.73,-,.79,.65,5.01,,6.86,6.86,-,5.31,13.7,-,-,.72,-,-,,
300,302,API,Aust Pharmaceutical,.298,.61,-,.67,.36,3.25,f,5.33,7.61,-,5.00,12.2,-,-,.77,-,-,,
,
