Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 9, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4277.4 at 2011-09-09T16:45:44. Report at Friday, September 9, 2011. Processed Saturday at 2011-09-10T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,162,AIZ,Air New Zealand,.928,.85,-4,1.175,.765,3.90,,4.59,4.59,-25.9,5.87,14.5,-16.2,.799,1.03,-9.0,6.8,,
166,163,GFF,Goodman Fielder,.918,.665,-2.5,1.665,.62,7.75,p,11.65,13.38,-27.9,-12.10,-,-16.0,.706,-.20,-44.9,-15.4,,
167,168,CPL,Coalspur Mines,.913,1.575,-1,2.38,.835,-,,-,-,-,-3.69,-,23.8,5.782,-,70.3,197.2,,
168,178,AQG,Alacer Gold,.909,11.25,+89,11.28,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
169,170,BBG,Billabong Int'l,.899,3.54,+5,9.07,3.28,29.00,p,8.19,9.55,-19.4,47.40,7.5,-18.7,.751,-.29,-53.0,-32.2,,
170,169,BWP,BWP Trust,.892,1.715,-1.5,1.938,1.555,11.98,,6.99,6.99,1.5,17.97,9.5,51.6,.904,1.90,-1.6,6.2,,
171,167,FPH,Fisher & Paykel Health,.883,1.68,-7,2.60,1.68,9.51,,5.66,5.66,-6.0,7.50,22.4,-16.1,3.831,.46,-22.0,-7.9,,
172,172,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,7.3,-,,
173,175,HDF,Hastings Divers,.869,1.64,+3,1.74,1.30,11.00,,6.71,6.71,-,-5.57,-,-66.8,1.559,1.08,25.2,1.1,,
174,173,WHS,Warehouse Grp,.868,2.79,-,3.111,2.436,18.06,,6.47,6.47,14.6,14.11,19.8,-5.6,3.566,.73,3.1,9.3,,
175,174,PMV,Premier Invest,.864,5.57,-,7.358,4.98,36.00,f,6.46,9.23,60.0,49.68,11.2,-33.1,.712,2.42,-16.8,16.2,,
176,171,WTF,Wotif.com Hldgs,.862,4.08,-11,5.94,3.86,22.00,f,5.39,7.70,2.3,24.19,16.9,-4.2,9.735,-,-12.3,7.6,,
177,176,AHD,Amalgamated Hldgs,.858,5.45,+5,6.78,5.10,37.00,f,6.79,9.70,-,87.70,6.2,-31.9,1.013,5.07,-.8,12.4,,
178,192,RSG,Resolute Min,.830,1.775,+22,1.795,.96,-,,-,-,-,13.80,12.9,8.7,2.333,.76,30.5,13.6,,
179,177,SXL,Sthn Cross Media,.812,1.15,-4.5,2.174,1.085,10.00,f,8.70,12.42,20.4,11.55,10.0,41.4,.541,-1.08,-30.6,-9.1,,
180,179,MBN,Mirabela Nickel,.802,1.63,-7,2.51,1.46,-,,-,-,-,-13.67,-,-,1.315,1.25,-4.7,-29.3,,
181,180,HTA,Hutchison,.801,.059,-.1,.115,.055,-,,-,-,-,-.17,-,-,.551,.10,-43.8,-13.6,,
182,184,IVC,InvoCare,.791,7.33,+11,7.73,6.25,28.75,f,3.92,5.60,11.9,24.60,29.8,12.7,8.119,.28,17.3,19.7,,
183,181,SUL,Super Retail Grp,.791,6.06,-14,7.49,5.52,29.00,f,4.79,6.83,34.9,43.10,14.1,28.8,2.604,1.40,-2.5,40.9,,
184,182,ESG,Eastern Star Gas,.769,.775,-3,.95,.55,-,,-,-,-,-.62,-,126.5,4.433,-,-11.9,25.7,,
185,188,AGG,Anglogold Ashanti,.769,8.62,+24,10.25,6.50,4.64,,.54,.54,9.6,55.83,15.4,-,.190,2.60,-9.4,11.0,,
186,183,ABP,Abacus Prop,.764,1.975,-5.5,2.45,1.905,16.50,,8.35,8.35,4.8,4.66,42.4,66.2,.699,2.76,-2.1,-13.5,,
187,187,NWH,NRW Hldgs,.761,2.73,+1,3.09,1.495,9.00,f,3.30,4.71,50.0,16.10,17.0,6.4,2.855,.87,62.7,23.0,,
188,185,DJW,Djerriwarrh Invest,.759,3.51,-7,4.48,3.02,26.00,f,7.41,10.58,-,26.58,13.2,124.1,1.008,3.44,-7.0,1.1,,
189,195,SBM,St Barbara,.759,2.33,+18,3.09,1.71,-,,-,-,-,21.05,11.1,236.2,1.739,1.34,-.4,12.5,,
190,186,GBG,Gindalbie Metals,.749,.66,-1.5,1.445,.64,-,,-,-,-,-.07,-,-43.3,1.619,-,-23.8,.6,,
191,189,IAU,Intrepid Mines,.747,1.43,+.5,2.40,.96,-,,-,-,-,-1.99,-,-50.4,3.834,-,12.6,101.4,,
192,190,TPI,Transpacific Indust,.730,.76,-1,1.50,.67,-,,-,-,-,-30.90,-,-18.0,.398,-.24,-35.3,-46.7,,
193,193,KAR,Karoon Gas Aust,.726,3.28,+7,11.00,2.98,-,,-,-,-,-9.14,-,-,2.008,-,-56.6,-5.2,,
194,197,GOLD,ETFS Physical Gold,.719,171.24,+549,178.24,128.21,-,,-,-,-,63.17,271.1,-,2738.855,-,29.9,15.5,,
195,194,CER,Centro Retail,.697,.305,-.5,.395,.155,-,,-,-,-,15.60,2.0,-24.0,.689,.44,84.9,40.1,,
196,191,ERA,Energy Res,.694,3.64,-22,14.78,3.10,8.00,,2.20,3.14,-79.5,-51.10,-,-80.6,.730,-,-72.6,-39.5,,
197,201,MRM,Mermaid Marine,.685,3.17,+8,3.43,2.62,9.00,f,2.84,4.05,12.5,21.09,15.0,3.6,2.539,1.25,18.1,31.2,,
198,196,MQA,Macq Atlas Roads,.685,1.475,-3,2.02,1.30,-,,-,-,-,-23.79,-,-,-,-.70,-5.5,-,,
199,199,NHF,NIB Hldgs,.674,1.445,-1.5,1.475,1.012,8.00,f,5.54,7.90,14.3,13.70,10.5,69.2,1.638,.80,42.7,33.7,,
200,200,IVA,Ivanhoe Aust,.668,1.59,-3,3.70,1.485,-,,-,-,-,-14.70,-,31.1,3.680,-,-44.2,24.9,,
201,198,CMW,Cromwell Property,.662,.685,-2.5,.795,.60,7.00,,10.22,10.22,-12.7,9.60,7.1,-17.0,.939,.73,6.2,5.2,,
202,216,OGC,OceanaGold Corp,.662,2.52,+23,4.17,1.86,-,,-,-,-,20.69,12.2,-,.976,1.69,-32.8,84.7,,
203,202,GWA,GWA Grp,.657,2.18,-2,3.48,2.06,18.00,f,8.26,11.79,-,21.03,10.4,29.6,1.494,.14,-25.6,-2.0,,
204,203,VBA,Virgin Blue Hldgs,.652,.295,-.5,.475,.225,-,,-,-,-,-3.10,-,-,.704,.39,-32.2,3.5,,
205,213,EHL,Emeco Hldgs,.647,1.025,+6,1.27,.762,5.00,f,4.88,6.97,150.0,8.10,12.7,36.1,1.074,.68,30.3,15.6,,
206,204,FKP,FKP Prop Grp,.646,.545,-1,.995,.455,3.00,p,5.50,6.37,100.0,7.01,7.8,6.3,.422,1.25,-34.8,-42.2,,
207,207,BTU,Bathurst Res,.640,.93,+2,1.30,.277,-,,-,-,-,-8.26,-,-65.5,45.164,-,145.9,38.3,,
208,210,FWD,Fleetwood Corp,.638,10.98,+32,14.25,9.53,73.00,f,6.65,9.50,7.3,90.00,12.2,23.9,3.095,3.52,6.5,16.6,,
209,209,DML,Discovery Metals,.637,1.45,+3,1.52,.890,-,,-,-,-,-3.56,-,82.6,3.331,-,20.3,62.2,,
210,220,WEC,White Energy,.626,1.98,+9.5,4.27,1.52,-,,-,-,-,1.13,175.2,-,1.689,-,-49.1,-12.3,,
211,214,PBG,Pacific Brands,.624,.67,+2,1.23,.57,6.20,f,9.25,13.21,-,-14.20,-,14.4,.527,.11,-35.0,-25.3,,
212,205,GRR,Grange Res,.623,.54,-2,.915,.40,2.00,,3.70,3.70,-,3.45,15.7,2298.4,1.107,.49,-8.9,-17.7,,
213,206,ACR,Acrux,.619,3.72,-6,4.30,1.757,-,,-,-,-,34.73,10.7,20.2,13.549,-,86.6,68.0,,
214,211,ARP,ARB Corp,.615,8.48,-5,8.68,6.65,23.00,f,2.71,3.87,17.9,52.23,16.2,12.9,4.755,1.63,17.3,38.8,,
215,224,SIP,Sigma Pharmaceutical,.613,.52,+3.5,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.736,.69,52.2,-12.0,,
216,215,MMS,McMillan Shakespeare,.610,8.95,+9,10.60,6.37,38.00,f,4.25,6.06,58.3,64.00,14.0,39.4,5.323,1.10,24.8,63.8,,
217,221,CHC,Charter Hall Grp,.598,1.94,+1.5,2.67,1.575,16.50,,8.51,8.51,28.9,17.85,10.9,49.9,.764,2.21,-11.0,-8.2,,
218,212,AUI,Aust United Invest,.594,5.67,-16,7.15,5.40,26.50,f,4.67,6.68,3.9,31.40,18.1,13.5,.892,6.87,-9.7,-4.3,,
219,217,CLO,Clough,.593,.77,-1,.905,.595,2.20,p,2.86,3.40,-,4.33,17.8,-34.9,1.908,.35,-3.4,8.4,,
220,208,JMS,Jupiter Mines,.585,.375,-2.5,.89,.26,-,,-,-,-,-.78,-,-86.2,21.155,-,41.5,34.3,,
221,218,AWE,AWE,.582,1.115,-3.5,1.90,.955,-,,-,-,-,-22.53,-,-24.1,.612,1.66,-28.1,-22.1,,
222,223,CDD,Cardno,.577,5.26,+1,6.31,4.26,34.00,p,6.46,8.40,20.5,56.29,9.3,30.5,1.617,.01,21.5,12.8,,
223,230,BDR,Beadell Resources,.569,.865,+4.5,.995,.34,-,,-,-,-,-4.00,-,-46.6,8.945,-,127.6,131.2,,
224,225,AHE,Automotive Hldgs,.565,2.17,-1,2.83,1.645,17.00,f,7.83,11.19,-,13.50,16.1,-7.0,1.249,1.01,.7,17.8,,
225,222,WNI,Wah Nam Int'l,.563,.105,-.5,.245,.065,-,,-,-,-,-,-,-,-,-,-,-,,
226,227,CZA,Coal of Africa,.555,1.045,+1.5,1.81,.83,-,,-,-,-,-25.33,-,326.8,.886,-,-24.5,-25.1,,
227,219,FXL,FlexiGroup,.550,1.99,-17,2.39,1.33,10.50,f,5.28,7.54,40.0,19.60,10.2,-21.0,2.358,.51,42.2,78.6,,
228,231,KRL,Kangaroo Res,.550,.16,+.5,.245,.082,-,,-,-,-,.89,18.0,851.2,16.940,.07,28.0,58.8,,
229,226,CAB,Cabcharge Aust,.548,4.55,-1,6.38,4.25,30.00,f,6.59,9.42,-11.8,38.30,11.9,6.1,1.786,2.44,-12.6,-7.3,,
230,234,APN,APN News & Media,.544,.88,+3.5,2.06,.735,10.50,f,11.93,14.63,200.0,-7.00,-,-1.7,.458,-.63,-52.2,-29.4,,
231,232,BOW,Bow Energy,.543,1.545,+4,1.555,.715,-,,-,-,-,-1.99,-,293.5,4.242,-,16.2,74.4,,
232,229,SPH,Sphere Minerals,.540,2.55,-,3.23,1.06,-,,-,-,-,-7.93,-,129.1,3.186,-,-.8,34.0,,
233,242,GRY,Gryphon Minerals,.528,1.76,+12,2.12,1.19,-,,-,-,-,-4.90,-,-17.4,11.031,-,20.5,132.5,,
234,237,ALK,Alkane Res,.527,1.96,+8,2.73,.60,-,,-,-,-,-1.22,-,236.6,11.572,-,182.0,86.9,,
235,228,SLX,Silex Systems,.510,3.00,-19,6.50,2.46,-,,-,-,-,-19.60,-,58.7,3.286,.78,-40.7,-5.0,,
236,239,DTE,Dart Energy,.508,.705,+1,1.362,.52,-,,-,-,-,9.00,7.8,-,3.243,-,-37.3,-,,
237,235,GUD,GUD Hldgs,.505,7.31,-13,10.74,6.95,64.00,f,8.76,12.51,3.2,58.10,12.6,-6.3,1.960,1.25,-18.4,15.6,,
238,244,NFE,Northern Iron,.504,1.50,+6.5,2.09,1.21,-,,-,-,-,-12.98,-,-87.9,2.385,-,-16.7,-18.7,,
239,250,SLR,Silver Lake Res,.499,2.79,+20,2.85,1.57,-,,-,-,-,8.83,31.6,27.2,5.463,.27,16.7,133.2,,
240,252,IGR,Integra Min,.498,.59,+4.5,.765,.375,-,,-,-,-,2.45,24.1,-,3.015,-,7.3,54.5,,
241,238,BKL,Blackmores,.497,29.60,-45,32.10,24.05,124.00,f,4.19,5.98,10.7,163.20,18.1,11.3,6.278,4.43,9.2,25.5,,
242,256,RMS,Ramelius Res,.495,1.695,+14.5,1.73,.648,-,,-,-,-,21.40,7.9,205.9,3.218,-,120.0,37.7,,
243,240,DMP,Domino's Pizza,.490,7.10,-8,7.45,5.10,21.90,f,3.08,4.41,23.0,31.30,22.7,19.3,4.671,.71,22.4,34.8,,
244,290,BOC,Bougainville Copper,.479,1.195,+31.5,2.20,.70,-,,-,-,-,-.41,-,-71.1,3.528,.34,-10.2,6.9,,
245,245,BKI,BKI Invest,.477,1.12,+1,1.289,1.041,6.00,f,5.36,7.65,14.3,7.10,15.8,-6.3,.839,1.37,-4.1,.4,,
246,233,SLM,Salmat,.475,2.97,-33,4.98,2.91,24.00,f,8.08,11.54,2.1,22.70,13.1,-24.6,1.706,-1.14,-18.1,5.7,,
247,246,IDL,Industrea,.474,1.30,+.5,1.60,.955,4.00,f,3.08,4.39,2.6,13.69,9.5,-19.5,1.478,.32,-7.1,9.1,,
248,241,SPT,Spotless Grp,.473,1.80,-8.5,2.50,1.655,11.00,p,6.11,7.68,-,16.40,11.0,-14.4,1.061,-.11,-20.7,-13.9,,
249,236,BND,Bandanna Energy,.472,.895,-6.5,2.232,.654,-,,-,-,-,-3.83,-,1623.8,14.861,-,16.3,-,,
250,247,CDU,CuDECO,.470,3.39,-,4.72,1.97,-,,-,-,-,-5.07,-,10900.0,4.828,-,67.8,14.1,,
251,248,UOS,United Overseas Aust,.464,.455,-.5,.57,.255,2.00,,4.40,4.40,-,12.87,3.5,189.4,.748,.89,79.9,51.0,,
252,254,CDI,Challenger Div Pro,.454,.505,-.5,.58,.43,4.00,,7.92,7.92,-4.8,5.48,9.2,-17.0,.742,.67,3.0,4.2,,
253,251,NPX,Nuplex Industries,.453,2.30,-5,2.85,1.82,13.75,p,5.98,7.40,-5.6,26.40,8.7,-12.2,1.045,1.61,-.4,-26.5,,
254,253,ASB,Austal,.448,2.38,-6,3.58,2.25,6.00,f,2.52,3.60,-,11.90,20.0,-44.6,1.633,1.43,-.4,2.4,,
255,243,MAH,Macmahon Hldgs,.447,.605,-5,.725,.445,1.50,,2.48,2.48,-100.0,.14,432.1,-97.2,1.383,.39,-11.0,-25.1,,
256,249,SKE,Skilled Grp,.443,1.90,-10,2.42,1.262,3.00,f,1.58,2.25,-,1.60,118.7,53.9,1.067,.10,43.8,-9.9,,
257,260,COK,Cockatoo Coal,.442,.435,+.5,.58,.31,-,,-,-,-,-.27,-,-,3.901,-,-8.4,-8.8,,
258,257,GOZ,Growthpoint Prop,.441,1.855,-4.5,1.995,1.70,17.10,,9.22,9.22,22.9,21.50,8.6,7.4,.922,2.01,1.5,-12.6,,
259,262,SDM,Sedgman,.440,2.10,+3,2.37,1.445,7.00,f,3.33,4.76,7.7,12.50,16.8,10.4,2.916,.49,9.2,3.9,,
260,258,MIO,Miclyn Express,.439,1.60,-4,1.86,1.16,5.99,,3.74,3.74,-,18.62,8.6,57.2,1.607,.82,-5.3,-,,
261,255,VRL,Village Roadshow,.439,2.90,-11,3.49,1.617,16.00,f,5.52,7.52,-,135.85,2.1,86.2,.659,2.56,54.4,40.2,,
262,265,KZL,Kagara,.434,.605,+1.5,.865,.49,-,,-,-,-,-4.70,-,-,.875,.70,-6.9,-39.8,,
263,263,GDO,Gold One Int'l,.433,.535,-,.54,.275,-,,-,-,-,3.62,14.8,-,4.838,-,84.8,39.2,,
264,269,BRM,Brockman Res,.432,2.98,+13,6.25,2.48,-,,-,-,-,-30.10,-,67.6,8.411,-,-19.9,50.3,,
265,259,FGE,Forge Grp,.431,5.20,-15,7.06,3.78,11.50,f,2.21,3.16,64.3,47.62,10.9,13.9,3.465,1.29,30.4,116.9,,
266,266,AAC,Aust Agriculture,.424,1.355,+1.5,1.705,1.245,-,,-,-,-,.94,144.1,-96.7,.715,2.07,-12.0,-20.5,,
267,261,IMD,Imdex,.415,2.04,-10,2.49,.905,4.50,f,2.21,3.15,-,14.69,13.9,183.9,3.309,.35,102.4,21.6,,
268,270,SGT,Singapore Tel,.412,2.44,-,2.56,2.096,12.28,,5.03,5.03,9.2,18.42,13.2,-4.6,.022,.68,14.0,4.4,,
269,271,SMX,SMS Management,.411,6.02,+2,7.44,5.16,30.00,f,4.98,7.12,3.5,44.30,13.6,4.9,3.900,.63,-4.8,28.6,,
270,276,TRY,Troy Resources,.409,4.65,+18,4.84,2.72,4.00,f,.86,1.23,-,16.70,27.8,-,3.731,1.25,41.7,54.6,,
271,287,MDL,Mineral Deposits,.409,4.89,+64,7.462,.985,-,,-,-,-,394.36,1.2,-,1.174,4.05,20.3,22.1,,
272,267,AMX,Ampella Min,.408,1.99,-4,3.42,1.66,-,,-,-,-,-12.25,-,13.4,12.319,-,-23.8,189.9,,
273,277,KRM,Kingsrose Min,.401,1.50,+3,1.965,.985,-,,-,-,-,.44,340.9,-91.2,11.816,-,38.3,92.6,,
274,280,IRN,Indophil Res,.398,.40,+2,.954,.245,-,,-,-,-,-.92,-,-,1.742,-,-38.5,-13.7,,
275,273,CIN,Carlton Invest,.398,15.00,-40,18.39,14.40,78.00,f,5.20,7.43,16.4,110.00,13.6,12.6,.808,20.73,-7.6,5.2,,
276,275,PPC,Peet,.398,1.25,-.5,2.04,1.10,8.50,f,6.80,9.71,-,7.30,17.1,-51.4,1.462,1.37,-28.7,-12.7,,
277,272,DUI,Diversified United Inv,.397,2.40,-7,3.04,2.15,13.00,f,5.42,7.74,-,12.80,18.8,21.8,.869,2.91,-10.9,-2.8,,
278,288,SAR,Saracen Min,.394,.80,+8,.88,.51,-,,-,-,-,1.99,40.2,20.6,6.109,-,28.0,100.2,,
279,279,BRG,Breville Grp,.392,3.01,+4,3.67,2.47,16.50,f,5.48,7.05,-,24.47,12.3,-,-,.64,-,-,,
280,274,OMH,OM Hldgs,.388,.77,-3.5,1.715,.71,2.00,,2.60,3.70,-,8.37,9.2,-,-,.66,-,-,,
281,268,SMM,Summit Res,.381,1.75,-14.5,3.91,1.495,-,,-,-,-,-.68,-,-,-,-,-,-,,
282,289,MTU,M2 Telecomms,.380,3.07,+21,4.08,2.10,16.00,f,5.21,7.44,-,22.56,13.6,-,-,-,-,-,,
283,278,FRS,FerrAus,.376,.92,-3,1.195,.615,-,,-,-,-,-2.81,-,-,-,-,-,-,,
284,264,ENE,Energy Developments,.376,2.40,-33,3.06,2.40,-,,-,-,-,-18.40,-,-,-,1.63,-,-,,
285,281,MNC,Metminco,.373,.255,-,.475,.19,-,,-,-,-,-2.25,-,-,-,-,-,-,,
286,282,COU,Count Financial,.371,1.415,-,1.43,.81,8.00,f,5.65,8.07,-,19.72,7.2,-,-,.41,-,-,,
287,299,ELM,Elemental Min,.368,1.655,+15.5,3.00,.43,-,,-,-,-,4.72,35.1,-,-,-,-,-,,
288,292,APE,AP Eagers,.365,11.58,+71,13.19,9.20,69.00,f,5.96,8.51,-,114.80,10.1,-,-,7.93,-,-,,
289,284,IIN,iiNet,.362,2.38,-4,3.05,2.10,12.00,f,5.04,7.20,-,22.00,10.8,-,-,-,-,-,,
290,293,TGZ,Teranga Gold,.361,2.35,+13,2.97,2.10,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
291,319,ADU,Adamus Res,.361,.80,+13,.895,.525,-,,-,-,-,-38.53,-,-,-,-,-,-,,
292,285,AAD,Ardent Leisure Grp,.360,1.11,-,1.59,.955,11.50,,10.36,10.36,-,11.51,9.6,-,-,.90,-,-,,
293,283,ABY,Aditya Birla,.356,1.135,-4.5,1.95,1.015,9.00,f,7.93,11.32,-,18.32,6.2,-,-,1.69,-,-,,
294,336,CAH,Catalpa Res,.343,1.925,+36.5,2.27,1.245,-,,-,-,-,8.47,22.7,-,-,-,-,-,,
295,286,JET,Jetset Travelworld,.343,.78,-3,1.04,.61,2.00,f,2.56,3.65,-,4.99,15.6,-,-,.02,-,-,,
296,313,SXY,Senex Energy Ltd,.342,.45,+4,.506,.256,-,,-,-,-,.31,145.2,-,-,-,-,-,,
297,295,AUB,Austbrokers Hldgs,.342,6.25,+8,6.60,4.85,25.50,f,4.08,5.83,-,39.60,15.8,-,-,1.45,-,-,,
298,300,BTT,BT Invest Mgt,.339,2.12,+4,3.00,1.82,16.00,f,7.55,10.78,-,18.81,11.3,-,-,.33,-,-,,
299,306,NMG,Noble Min Res,.338,.735,+3.5,.755,.295,-,,-,-,-,-4.47,-,-,-,-,-,-,,
300,340,CQT,Conquest Min,.338,.58,+11.5,.72,.385,-,,-,-,-,-1.70,-,-,-,.24,-,-,,
,
