Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 10, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5191.1 at 2013-05-10T16:49:35. Report at Friday, May 10, 2013. Processed Saturday at 2013-05-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,CSR,CSR,1.012,2.00,+11,2.19,1.145,10.00,,5.00,6.50,56.6,11.70,17.1,9.7,.791,2.27,29.3,-18.0,,
165,165,DJW,Djerriwarrh Invest,.964,4.41,+16,4.46,3.53,26.00,f,5.90,8.42,-,18.39,24.0,-23.2,1.395,3.51,29.2,9.2,,
166,169,YAL,Yancoal Aust,.951,.72,+4,1.70,.62,-,,-,-,-,-,-,-,.388,-,-,-,,
167,166,DMP,Domino's Pizza,.948,13.50,+30,13.99,8.260,29.60,f,2.19,3.13,23.7,41.50,32.5,24.3,8.096,-,54.0,40.5,,
168,171,CLO,Clough,.941,1.21,+6,1.395,.65,2.60,,2.15,2.37,18.2,9.65,12.5,.8,2.692,.44,67.3,20.7,,
169,167,BRG,Breville Grp,.937,7.20,+13,7.34,4.10,25.50,p,3.54,4.79,45.5,37.12,19.4,27.9,5.280,.96,75.7,57.9,,
170,176,SIP,Sigma Pharmaceutical,.921,.80,+5.5,.80,.54,4.00,f,5.00,7.14,14.3,1.60,50.0,40.5,1.508,.51,38.9,34.0,,
171,168,CDD,Cardno,.920,6.40,+10,8.64,5.89,36.00,p,5.63,7.31,8.1,55.94,11.4,13.9,1.676,.11,-9.1,27.4,,
172,189,AQA,Aquila Res,.914,2.22,+45,3.98,1.63,-,,-,-,-,62.34,3.6,-,1.788,-,-32.7,-32.8,,
173,185,AGO,Atlas Iron,.910,1.00,+15,2.52,.80,3.00,,3.00,3.00,-,-42.00,-,-,.488,1.60,-52.9,-20.6,,
174,170,ARP,ARB Corp,.909,12.54,+19,13.46,8.29,26.50,f,2.11,3.02,69.6,56.78,22.1,1.7,6.012,2.06,48.5,33.2,,
175,182,BKN,Bradken,.902,5.33,+63,7.63,4.32,41.50,f,7.79,11.12,3.8,61.90,8.6,14.2,1.254,2.17,-5.5,-5.4,,
176,177,MQA,Macq Atlas Roads,.890,1.86,+9,1.94,1.24,2.40,,1.29,1.29,-,-26.40,-,-45.8,-,-2.16,22.5,32.0,,
177,164,LNC,Linc Energy,.883,1.695,-11,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.945,-,105.5,16.2,,
178,173,CNU,Chorus,.872,2.24,-,2.80,2.14,19.37,,8.65,8.65,-,17.45,12.8,-,2.113,.82,-4.3,-,,
179,175,APE,AP Eagers,.868,4.92,+2,15.20,2.87,20.00,f,4.07,5.81,25.0,34.00,14.5,30.6,1.853,2.06,66.0,32.1,,
180,174,MRM,Mermaid Marine,.867,3.80,-2,4.27,2.54,11.50,f,3.03,4.32,22.2,25.33,15.0,10.7,2.694,1.46,31.9,18.5,,
181,179,SAI,SAI Global,.838,4.00,+9,4.97,3.215,15.00,f,3.75,5.36,4.9,19.10,20.9,-8.9,2.281,-.86,-10.9,3.0,,
182,178,VRL,Village Roadshow,.837,5.25,-1,5.46,2.85,23.00,f,4.38,5.44,37.5,25.44,20.6,276.2,1.601,1.49,76.9,57.4,,
183,180,TEN,Ten Network Hldgs,.828,.32,+1,.595,.220,-,,-,-,-,-15.87,-,-73.3,.879,.05,-41.2,-35.6,,
184,187,SXY,Senex Energy,.827,.725,+5,.964,.58,-,,-,-,-,2.80,25.9,-43.5,2.757,-,-18.6,41.7,,
185,186,TSE,Transfield Services,.820,1.60,+9.5,2.17,1.48,12.00,,7.50,7.50,-,-38.40,-,-56.9,.772,.36,-13.2,-19.9,,
186,188,IGO,Independence Grp,.820,3.52,+23,5.05,2.91,2.00,f,.57,.81,-57.1,-52.76,-,119.2,1.277,2.79,-1.5,-6.7,,
187,184,GWA,GWA Grp,.800,2.61,+8,2.71,1.575,14.50,f,5.56,7.93,-,13.92,18.8,-27.0,1.874,.10,40.9,1.0,,
188,183,AUI,Aust United Invest,.798,7.44,+11,7.50,5.50,28.50,f,3.83,5.47,5.7,31.20,23.8,-1.2,1.333,7.93,38.2,8.5,,
189,190,CDU,CuDECO,.768,3.84,+23,4.94,2.95,-,,-,-,-,-1.75,-,-,2.868,-,15.0,-.5,,
190,181,PBG,Pacific Brands,.767,.84,-3.5,.95,.43,5.00,f,5.95,8.50,-27.4,-5.50,-,-28.6,1.114,.13,62.6,-.2,,
191,202,PDN,Paladin Energy,.762,.91,+16,1.50,.70,-,,-,-,-,-28.28,-,100.7,.650,1.13,-30.5,-38.7,,
192,198,AAD,Ardent Leisure Grp,.690,1.735,+13,1.735,1.18,11.80,p,6.80,6.99,1.7,3.73,46.5,1.9,1.697,.75,51.1,28.6,,
193,193,BKI,BKI Invest,.680,1.525,+2,1.540,1.131,6.45,f,4.23,6.04,6.7,7.43,20.5,-.9,1.261,1.56,37.7,15.9,,
194,196,ENE,Energy Developments,.678,4.10,+13,4.10,2.22,-,,-,-,-,16.20,25.3,-,2.543,1.38,74.5,17.7,,
195,192,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,24.7,,
196,200,EVN,Evolution Mining,.676,.955,+6,2.14,.83,-,,-,-,-,18.00,5.3,-,.640,1.92,-41.0,-12.2,,
197,201,SKE,Skilled Grp,.668,2.86,+16,3.71,2.15,15.00,f,5.24,7.49,333.3,22.23,12.9,37.5,1.490,.32,30.8,35.8,,
198,199,AWE,AWE,.658,1.26,+4.5,1.725,1.105,-,f,-,-,-,-15.91,-,-,.769,1.43,-26.5,-14.2,,
199,206,PRU,Perseus Min,.657,1.435,+13.5,3.00,1.18,-,,-,-,-,13.58,10.6,-,1.826,-,-44.8,-8.9,,
200,197,FSF,Fonterra S/H Fund,.648,6.57,+1,6.70,5.034,10.92,,1.66,1.66,-,-,-,-,.118,5.61,-,-,,
201,191,GEM,G8 Education,.642,2.36,-18,2.51,.835,8.00,f,3.39,4.84,75.0,8.95,26.4,22.7,3.523,-.09,162.3,66.2,,
202,195,ACR,Acrux,.641,3.85,-13,4.77,2.64,8.00,,2.08,2.08,-,2.73,141.0,-87.1,12.073,.11,-9.1,34.4,,
203,209,SGN,STW Comms,.638,1.58,+13.5,1.55,.89,8.30,f,5.25,7.50,3.8,12.14,13.0,5.3,1.377,-.08,79.4,27.3,,
204,194,SIR,Sirius Res,.631,2.81,-16,5.00,.05,-,,-,-,-,-10.36,-,-87.3,42.941,-,4811.8,159.0,,
205,227,WSA,Western Areas,.610,3.10,+48,4.82,2.49,8.00,f,2.58,3.10,-56.0,10.10,30.7,-67.5,2.105,1.67,-28.9,-5.6,,
206,205,OGC,OceanaGold Corp,.608,2.07,+4,3.57,1.695,-,,-,-,-,7.70,26.9,-54.5,1.035,2.00,11.3,-16.1,,
207,203,CIN,Carlton Invest,.605,22.87,-13,23.29,15.25,86.00,f,3.76,5.37,7.7,118.00,19.4,7.8,1.227,26.55,54.0,17.7,,
208,210,SRX,Sirtex Medical,.600,10.75,+49,13.40,5.81,10.00,,.93,1.33,42.9,33.80,31.8,48.0,8.151,.94,81.1,32.6,,
209,207,SGT,Singapore Tel,.594,3.12,+1,3.14,2.42,12.19,,3.91,3.91,5.9,19.14,16.3,11.5,.033,.59,32.8,17.3,,
210,204,AUB,Austbrokers Hldgs,.589,10.17,-22,11.00,6.50,32.50,f,3.20,4.56,21.6,69.35,14.7,27.3,3.421,1.41,57.9,32.1,,
211,208,CDI,Challenger Div Pro,.580,2.71,-2,2.83,.535,17.20,,6.35,6.35,5.0,19.73,13.7,1.2,.989,2.74,33.6,19.4,,
212,211,CAB,Cabcharge Aust,.578,4.80,+20,6.43,3.57,36.00,f,7.50,10.71,16.7,55.90,8.6,8.1,1.802,2.66,-18.7,3.7,,
213,218,BDR,Beadell Resources,.578,.735,+5.5,1.135,.52,-,,-,-,-,-6.00,-,11.0,17.734,-,20.5,66.3,,
214,219,MGX,Mount Gibson Iron,.578,.53,+4.5,1.05,.46,4.00,f,7.55,10.77,-,7.95,6.7,-25.5,.452,.41,-41.6,-27.1,,
215,225,ERA,Energy Res,.567,1.095,+8.5,1.675,.95,-,,-,-,-,-42.25,-,178.3,.530,2.10,-22.9,-50.8,,
216,224,RSG,Resolute Min,.566,.88,+6.5,2.08,.785,5.00,,5.68,6.99,-,22.89,3.8,104.7,1.042,-,-40.4,-5.2,,
217,213,MIO,Miclyn Express,.552,1.96,+3.5,2.52,1.65,5.03,,2.57,2.57,.6,20.11,9.7,24.5,1.610,1.05,9.6,10.4,,
218,212,GOLD,ETFS Physical Gold,.551,139.50,-35,169.29,125.02,-,,-,-,-,63.17,220.8,-,2231.198,-,-10.2,-,,
219,216,DUI,Diversified United Inv,.548,3.24,+5,3.27,2.29,13.00,f,4.01,5.73,-,12.90,25.1,2.2,1.307,3.29,41.4,7.7,,
220,214,CDA,Codan,.547,3.09,+3,3.95,1.315,11.50,f,3.72,5.31,5.6,23.40,13.2,69.9,6.885,.01,137.8,40.6,,
221,220,GUD,GUD Hldgs,.545,7.64,+26,8.878,7.015,61.00,f,7.98,11.41,1.6,124.80,6.1,-11.6,1.992,1.02,6.0,7.2,,
222,231,MML,Medusa Min,.540,2.86,+21,6.70,2.54,2.00,,.70,.70,-30.0,27.75,10.3,-53.2,1.744,1.79,-45.3,-13.6,,
223,222,RFG,Retail Food Grp,.531,4.08,+5,4.26,2.50,18.50,f,4.53,6.48,20.7,25.50,16.0,1.0,3.131,-.48,59.8,25.3,,
224,221,CCV,Cash Convert,.530,1.25,+1,1.565,.58,3.75,f,3.00,4.28,-,8.95,14.0,5.5,2.839,.31,112.4,34.1,,
225,244,ASL,Ausdrill,.529,1.71,+22,3.67,1.455,14.50,f,8.48,12.11,20.8,34.91,4.9,37.3,.715,2.28,-44.5,2.5,,
226,226,PPC,Peet,.525,1.44,+2,1.50,.625,-,,-,-,-100.0,-.60,-,-76.5,1.979,1.33,75.6,-10.2,,
227,215,UOS,United Overseas Aust,.524,.49,-1.5,.50,.35,2.50,,5.10,5.10,-100.0,7.86,6.2,-14.8,.499,.98,30.7,36.2,,
228,217,NPX,Nuplex Industries,.523,2.64,-8,2.88,1.69,14.30,,5.42,5.42,.9,20.14,13.1,-.6,1.185,1.35,55.3,8.9,,
229,228,LEP,ALE Prop Grp,.521,2.68,+7,2.74,2.08,16.00,,5.97,5.97,-19.0,-13.13,-,145.2,1.666,1.88,31.9,17.4,,
230,230,EWC,Energy World Corp,.520,.30,+1,.56,.25,-,,-,-,-,1.40,21.4,-28.4,.945,.27,-30.2,-11.7,,
231,234,FWD,Fleetwood Corp,.517,8.55,+39,13.18,8.01,73.00,f,8.54,12.20,4.1,52.89,16.2,.7,2.238,2.54,-21.9,5.8,,
232,233,TRS,The Reject Shop,.514,18.40,+61,18.47,8.949,33.50,f,1.82,2.60,8.1,97.50,18.9,35.3,7.505,3.21,88.4,8.7,,
233,235,AMM,Amcom Telco,.511,2.09,+11,2.06,.95,5.20,f,2.49,3.55,46.1,4.83,43.3,7.9,4.570,.32,99.4,52.0,,
234,237,DLS,Drillsearch Energy,.509,1.19,+7.5,1.715,.939,-,,-,-,-,3.54,33.6,-,3.582,.01,-5.2,29.2,,
235,232,WAM,WAM Capital,.502,1.74,+1.5,1.76,1.50,11.50,f,6.61,9.44,13.0,26.06,6.7,-78.2,3.004,1.84,20.3,23.3,,
236,238,HTA,Hutchison,.502,.037,+.2,.043,.028,-,,-,-,-,-2.90,-,133.9,.568,.07,-9.4,-27.4,,
237,229,FKP,FKP Prop Grp,.502,1.56,-1,2.872,1.12,9.80,,6.28,7.44,-6.7,-222.95,-,-23.3,.428,3.98,-39.0,-25.6,,
238,240,HZN,Horizon Oil,.500,.44,+2.5,.475,.25,-,,-,-,-,-.65,-,-77.0,3.148,.39,63.0,16.3,,
239,242,BRU,Buru Energy,.499,1.82,+10.5,3.47,1.625,-,,-,-,-,-3.01,-,-55.6,4.553,-,-47.4,82.4,,
240,223,TNE,Technology One,.497,1.62,-9,1.915,1.095,5.09,p,3.14,4.35,10.2,7.73,21.0,16.7,6.713,.19,40.6,31.4,,
241,236,SFW,SFG Australia,.488,.665,+1.5,.70,.33,2.20,f,3.31,4.72,-20.0,1.16,57.3,-24.5,3.213,.01,104.0,24.0,,
242,239,FGE,Forge Grp,.478,5.55,+8,6.98,3.22,18.00,f,3.24,4.63,21.7,72.74,7.6,26.7,2.928,1.64,16.3,31.6,,
243,241,BKL,Blackmores,.477,28.08,+37,36.10,25.25,127.00,f,4.52,6.46,2.4,161.40,17.4,1.8,5.524,3.00,12.9,12.6,,
244,247,KMD,Kathmandu Hldgs,.477,2.38,+18,2.44,.965,7.82,f,3.29,4.69,-1.9,15.25,15.6,-12.8,2.214,.10,125.7,21.9,,
245,243,SGH,Slater & Gordon,.475,2.78,+4,2.97,1.635,6.25,f,2.25,3.21,9.1,19.60,14.2,6.8,1.953,.89,63.5,24.1,,
246,245,EPW,ERM Power,.461,2.61,+7,2.80,1.70,9.50,f,3.64,5.20,142.9,4.84,53.9,-41.2,2.537,1.15,35.0,-,,
247,249,BCK,Brockman Min,.458,.058,+.3,.065,.04,-,,-,-,-,1.07,5.4,-,1.168,-,16.0,-,,
248,246,TOX,Tox Free Solutions,.439,3.39,-2,3.57,2.21,4.00,,1.18,1.68,33.3,15.90,21.3,15.2,2.735,.65,39.3,13.8,,
249,248,BLY,Boart Longyear,.438,.95,-.5,3.74,.817,7.13,p,7.51,8.07,-27.5,14.45,6.6,-58.4,.401,1.49,-68.9,-27.9,,
250,258,MFF,Magellan Flagship,.437,1.265,+15.5,1.28,.805,2.00,,1.58,1.67,-,12.29,10.3,-,1.296,1.09,50.8,25.6,,
251,254,CCP,Credit Corp Grp,.432,9.40,+56,9.98,5.63,36.00,f,3.83,5.47,45.0,66.20,14.2,24.7,3.540,2.89,65.3,62.0,,
252,259,BCI,BC Iron,.428,3.48,+37,4.18,2.24,20.00,f,5.75,8.21,-,52.77,6.6,3835.7,3.254,-,43.6,31.6,,
253,260,SLR,Silver Lake Res,.425,1.12,+13,3.96,.94,-,,-,-,-,8.19,13.7,83.8,2.189,1.31,-59.7,-7.9,,
254,250,BGA,Bega Cheese,.424,2.79,-5,2.90,1.48,7.00,f,2.51,3.58,-,14.17,19.7,-,1.719,1.62,74.9,-,,
255,251,SLX,Silex Systems,.419,2.46,-,4.78,2.28,-,,-,-,-,-16.80,-,-46.6,3.471,.54,-31.9,-23.4,,
256,256,CWP,Cedar Woods Prop,.407,5.55,+3,5.92,3.35,25.00,f,4.50,6.43,8.7,60.60,9.2,16.0,2.205,2.68,65.5,39.2,,
257,255,MYS,MyState,.406,4.66,-,4.99,2.80,28.00,f,6.01,8.58,3.7,30.49,15.3,2.3,1.482,2.35,61.6,22.7,,
258,252,CDP,Carindale Prop,.405,5.79,-11,6.05,4.38,27.80,,4.80,4.80,-,119.00,4.9,-56.7,.908,6.36,34.3,18.0,,
259,253,PRT,Prime Media Grp,.401,1.095,-2,1.235,.595,7.30,f,6.67,9.52,46.7,4.49,24.4,23.7,2.507,-.16,68.8,22.6,,
260,257,MLD,MACA,.395,2.29,+5,3.05,1.89,9.00,f,3.93,5.61,33.3,29.25,7.8,26.6,3.369,.90,12.0,-,,
261,266,SEA,Sundance Energy,.388,.965,+9,1.13,.385,-,,-,-,-,2.13,45.3,-,2.656,-,65.0,88.1,,
262,263,ANG,Austin Engineer,.388,5.30,+27,5.96,3.78,15.00,f,2.83,4.04,21.7,48.57,10.9,40.1,3.095,.68,22.2,21.9,,
263,267,NWH,NRW Hldgs,.376,1.35,+11.5,3.78,1.14,18.00,f,13.33,19.04,100.0,36.40,3.7,115.9,1.144,1.17,-56.0,17.1,,
264,288,AQP,Aquarius Platinum,.370,.76,+14.5,1.77,.475,-,,-,-,-100.0,-46.34,-,-,.557,-,-36.7,-50.7,,
265,299,SBM,St Barbara,.368,.755,+17,2.40,.51,-,,-,-,-,26.33,2.9,139.4,.654,1.72,-62.4,-25.6,,
266,262,CTD,Corporate Travel,.365,4.68,-7,4.90,1.94,10.00,f,2.14,3.05,80.0,17.40,26.9,13.0,6.894,.43,128.6,-,,
267,261,WEB,Webjet,.365,4.60,-9,5.30,2.69,13.00,f,2.83,4.04,18.2,18.64,24.7,31.1,11.083,.60,40.6,39.1,,
268,271,SMX,SMS Management,.365,5.26,+48,6.73,4.51,30.50,f,5.80,8.28,1.7,41.30,12.7,.4,3.059,.89,7.7,2.6,,
269,264,CTY,Country Road,.363,3.50,-,3.52,2.998,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
270,284,NST,Northern Star Res,.359,.845,+13,1.585,.605,3.50,f,4.14,5.92,-,7.70,11.0,18.6,3.793,.20,29.3,144.1,,
271,268,SRV,Servcorp,.354,3.60,+12,3.95,2.55,15.00,f,4.17,5.82,50.0,18.50,19.5,313.9,1.783,1.86,33.8,8.4,,
272,265,AAC,Aust Agriculture,.352,1.125,-1,1.415,1.02,-,,-,-,-,-2.70,-,-,.552,2.04,-2.2,-8.8,,
273,270,FRI,Finbar Grp,.347,1.59,+5,1.60,.835,9.00,f,5.66,8.08,5.9,19.46,8.2,-2.9,1.840,.88,86.4,24.2,,
274,269,NXT,NEXTDC,.344,1.99,+2.5,2.17,1.60,-,,-,-,-,-2.19,-,111.3,1.777,1.14,9.3,-,,
275,273,UXC,UXC,.337,1.09,+2.5,1.275,.51,4.25,f,3.90,5.57,-,7.39,14.7,59.6,1.835,.04,110.5,32.4,,
276,286,ROC,Roc Oil Co,.335,.49,+5,.635,.257,-,,-,-,-,8.57,5.7,118.9,1.590,-,36.1,11.3,,
277,274,AGG,Anglogold Ashanti,.335,3.75,+7,7.80,3.38,5.87,,1.57,1.57,-42.9,207.05,1.8,-37.0,.064,14.37,-47.6,-27.1,,
278,285,IRN,Indophil Res,.325,.27,+2,.40,.215,-,,-,-,-,.46,58.7,7.7,.639,-,-30.8,-34.5,,
279,282,RCR,RCR Tomlinson,.320,2.42,+11,2.53,1.53,6.75,f,2.79,3.98,66.7,26.01,9.3,38.6,1.434,1.17,51.2,44.2,,
280,275,MIR,Mirrabooka Invest,.320,2.32,-4,2.50,1.75,10.00,f,4.31,6.16,-,8.88,26.1,16.0,1.358,2.22,35.2,17.8,,
281,289,AQG,Alacer Gold,.318,2.93,+17,6.860,2.34,-,,-,-,-,-130.01,-,-,-,-,-,-,,
282,293,AAX,Ausenco,.317,2.57,+17,4.11,2.26,20.10,p,7.82,9.06,-,33.50,7.7,-,-,.60,-,-,,
283,272,RKN,Reckon,.317,2.45,-9,2.60,1.99,8.50,p,3.47,4.80,-,13.40,18.3,-,-,-,-,-,,
284,279,SLM,Salmat,.316,1.98,+4.5,2.565,1.772,14.50,f,7.32,10.46,-,36.86,5.4,-,-,.01,-,-,,
285,287,TGA,Thorn Grp,.313,2.12,+9,2.24,1.40,10.00,f,4.72,6.74,-,18.73,11.3,-,-,.80,-,-,,
286,296,DCG,Decmil Grp,.313,1.86,+12,3.21,1.69,11.50,f,6.18,8.83,-,42.64,4.4,-,-,1.24,-,-,,
287,304,KCN,Kingsgate Cons,.310,2.04,+24.5,6.20,1.79,15.00,,7.35,7.35,-,33.20,6.1,-,-,5.13,-,-,,
288,295,CPL,Coalspur Mines,.310,.485,+2.5,1.425,.335,-,,-,-,-,-2.45,-,-,-,-,-,-,,
289,281,SDL,Sundance Res,.307,.10,-,.465,.088,-,,-,-,-,-.76,-,-,-,-,-,-,,
290,278,RWH,Royal Wolf Hldgs,.307,3.06,-3,3.15,1.97,9.00,,2.94,2.94,-,11.90,25.7,-,-,2.26,-,-,,
291,290,TWR,Tower,.306,1.48,+4,1.60,1.15,7.38,,4.99,4.99,-,16.56,8.9,-,-,1.33,-,-,,
292,283,SMM,Summit Res,.305,1.40,-,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
293,301,SDG,Sunland Grp,.298,1.575,+9,1.57,.743,-,f,-,-,-,11.51,13.7,-,-,1.86,-,-,,
294,277,FAN,Fantastic Hldgs,.298,2.90,-14,3.68,2.25,14.00,f,4.83,6.90,-,20.70,14.0,-,-,1.04,-,-,,
295,291,URF,US Masters Res Prop Fd,.298,1.76,-,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
296,297,ORL,OrotonGroup,.297,7.27,+18,8.24,5.80,50.00,f,6.88,9.82,-,61.76,11.8,-,-,1.01,-,-,,
297,292,CVW,Clearview Wealth,.297,.66,-,.765,.423,1.80,,2.73,3.89,-,2.33,28.3,-,-,.48,-,-,,
298,298,NZO,NZ Oil & Gas,.293,.72,+1,.79,.55,7.10,,9.86,9.86,-,5.00,14.4,-,-,.67,-,-,,
299,276,TGR,Tassal Grp,.291,1.99,-15,2.18,1.115,8.50,,4.27,4.27,-,21.16,9.4,-,-,1.82,-,-,,
300,294,WHF,Whitefield,.290,3.82,-8,3.98,2.47,17.00,f,4.45,6.36,-,24.56,15.6,-,-,3.82,-,-,,
,
