Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5360.0 at 2015-08-14T16:39:36. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,159,SIR,Sirius Res,1.117,2.71,-18,4.14,2.18,-,,-,-,-,-5.02,-,-65.5,3.658,-,-23.8,27.1,,
166,171,ARB,ARB Corp,1.105,13.96,+19,14.49,10.49,29.00,f,2.08,2.97,3.6,58.75,23.8,.5,5.510,2.42,15.1,17.5,,
167,167,SGH,Slater & Gordon,1.098,3.13,-14,8.07,2.65,8.50,p,2.72,3.59,21.2,35.30,8.9,32.0,2.711,1.56,-43.7,26.4,,
168,168,WHC,Whitehaven Coal,1.088,1.06,-4,2.03,.977,-,,-,-,-,-33.30,-,-53.6,.352,2.77,-44.3,-30.2,,
169,170,TPI,Transpacific Indust,1.082,.685,-1.5,1.092,.665,2.20,f,3.21,4.58,-,-11.60,-,-,.537,.32,-21.5,-6.9,,
170,161,BPT,Beach Energy,1.073,.825,-8,1.73,.817,2.00,f,2.42,3.45,9.1,-10.76,-,84.6,.629,1.37,-43.0,-6.4,,
171,164,TME,Trade Me Grp,1.072,2.70,-21,3.83,2.69,15.01,,5.56,5.56,14.3,19.21,14.1,2.5,1.712,-,-8.9,2.6,,
172,175,HTA,Hutchison,1.018,-,-.3,.115,.054,-,,-,-,-,-2.17,-,24.3,2.841,.02,5.2,36.2,,
173,173,CTD,Corporate Travel,1.017,10.49,-35,13.09,6.905,13.50,f,1.29,1.84,17.2,22.40,46.8,37.0,7.912,1.91,47.9,66.6,,
174,174,AAD,Ardent Leisure Grp,1.004,2.27,-7,3.49,1.75,12.50,,5.51,6.07,8.3,10.92,20.8,9.7,2.048,.78,-21.5,30.4,,
175,187,NWS,News Corp,1.004,20.17,+163,21.96,16.16,-,,-,-,-,-33.85,-,-52.8,.066,15.25,.5,-,,
176,178,VRL,Village Roadshow,1.000,6.24,+13,7.67,5.08,28.00,f,4.49,6.41,3.9,25.80,24.2,-4.1,1.878,1.05,-14.2,27.4,,
177,183,EVN,Evolution Mining,.992,1.00,+5.5,1.305,.435,2.00,,2.00,2.00,100.0,8.10,12.3,-26.7,1.194,1.60,37.4,-11.9,,
178,172,MTS,Metcash,.984,1.06,-10.5,2.945,1.02,15.50,f,14.62,20.89,-64.9,-42.40,-,-24.9,.935,-.14,-57.1,-27.6,,
179,177,AHY,Asaleo Care,.969,1.605,-2,2.13,1.59,-,,-,-,-,-,-,-,2.529,-,-17.5,-,,
180,176,DJW,Djerriwarrh Invest,.962,4.40,-20,4.92,4.35,26.00,f,5.91,8.44,160.0,21.47,20.5,9.4,1.315,3.65,4.4,14.9,,
181,180,BKI,BKI Invest,.961,1.695,-.5,1.79,1.535,7.20,f,4.25,6.06,3.6,7.78,21.8,4.4,1.109,1.65,5.8,17.5,,
182,179,CNU,Chorus,.955,2.41,-4,3.06,1.48,-,,-,-,-100.0,32.22,7.5,-22.9,1.430,1.41,56.1,1.8,,
183,181,SAI,SAI Global,.942,4.45,-9,4.99,3.49,16.00,p,3.60,4.40,3.3,17.40,25.6,-5.6,2.789,-.86,-1.5,5.0,,
184,185,MTR,Mantra Grp,.936,3.50,+2,4.39,1.985,5.00,f,1.43,2.04,-,8.70,40.2,-,3.620,.32,62.0,-,,
185,190,AUI,Aust United Invest,.914,8.36,+3,9.24,7.64,33.00,f,3.95,5.64,8.5,37.30,22.4,11.6,1.134,8.76,-6.1,16.9,,
186,186,MYX,Mayne Pharma,.913,1.14,-1.5,1.27,.546,-,,-,-,-,2.90,39.3,104.6,5.805,.01,46.2,57.5,,
187,182,MIN,Mineral Resources,.906,4.83,-22,10.95,4.775,39.50,f,8.18,11.68,29.2,37.70,12.8,37.5,.832,5.30,-50.2,-6.3,,
188,188,AGI,Ainsworth Game Tech,.906,2.81,-4,3.79,2.03,10.00,f,3.56,4.32,25.0,19.00,14.8,17.9,3.904,.71,-12.3,9.0,,
189,189,WAM,WAM Capital,.898,1.99,-4,2.11,1.885,13.50,f,6.78,9.69,8.3,11.25,17.7,14.9,1.536,1.82,5.5,15.7,,
190,191,MFF,Magellan Flagship,.888,1.93,-3,1.99,1.382,2.00,f,1.04,1.25,3.4,48.79,4.0,255.9,1.132,2.17,39.2,33.6,,
191,184,SIP,Sigma Pharmaceut,.876,.81,-5.5,1.01,.715,2.00,f,2.47,3.52,-50.0,5.10,15.9,5.5,1.633,.43,8.4,13.7,,
192,194,SFR,Sandfire Res,.874,5.57,-6,6.80,3.74,13.00,,2.33,2.33,-,48.34,11.5,-12.6,3.026,1.99,-9.1,-7.1,,
193,195,BRG,Breville Grp,.870,6.69,-6,8.75,6.06,27.00,f,4.04,5.77,3.9,36.31,18.4,-3.5,4.122,1.14,-3.7,11.4,,
194,193,BAP,Burson Grp,.844,3.45,-18,3.79,2.096,4.00,f,1.16,1.66,-,6.64,52.0,-,9.158,-,64.9,-,,
195,196,GUD,GUD Hldgs,.830,9.74,-12,10.18,6.24,42.00,f,4.31,6.16,16.7,46.00,21.2,10.0,2.360,2.21,31.7,12.4,,
196,200,SHV,Select Harvests,.828,11.59,+19,13.64,5.56,24.00,,2.07,2.07,66.7,48.60,23.8,19.2,4.456,3.02,100.7,116.6,,
197,197,CIN,Carlton Invest,.821,31.00,-65,32.37,26.64,108.00,f,3.48,4.98,8.7,141.30,21.9,8.8,1.238,35.38,13.1,27.8,,
198,228,GXL,Greencross,.802,7.13,+137,10.78,4.95,17.00,f,2.38,3.41,25.6,17.16,41.6,281.2,2.014,-.97,-41.4,31.3,,
199,202,SNZ,Summerset Grp,.791,-,-,3.61,2.20,3.10,,-,-,10.7,32.08,-,13.9,2.489,1.48,39.6,-,,
200,201,MYR,Myer Hldgs,.785,1.34,-1,2.52,1.165,12.50,f,9.33,13.32,-19.4,13.60,9.9,-24.4,.885,-.02,-39.7,-5.1,,
201,199,IGO,Independence Grp,.777,3.30,-22,6.21,3.21,11.00,f,3.33,4.76,300.0,31.88,10.4,93.2,1.207,2.78,-22.8,1.5,,
202,192,FXL,FlexiGroup,.769,2.53,-43,4.00,2.36,17.25,f,6.82,9.74,13.8,20.30,12.5,12.4,2.339,.75,-20.6,-.3,,
203,205,IPH,IPH,.763,4.70,-,5.20,2.96,3.50,p,.74,.97,-,8.20,57.3,-,-,-,-,-,,
204,198,RFG,Retail Food Grp,.761,4.67,-42,8.00,4.53,22.75,f,4.87,6.96,11.4,28.10,16.6,2.2,2.675,-.55,11.6,26.9,,
205,206,ECX,Eclipx Grp,.757,3.15,+1,3.28,2.60,-,,-,-,-,-,-,-,1.459,-,-,-,,
206,204,API,Aust Pharmaceutical,.754,1.545,-4.5,1.905,.555,4.00,f,2.59,3.70,-,6.80,22.7,-,1.614,.64,181.4,70.5,,
207,207,DUI,Diversified United Inv,.747,3.62,+1,3.850,3.27,14.00,f,3.87,5.52,3.7,15.50,23.4,10.6,1.332,3.87,-4.2,16.5,,
208,209,AAC,Aust Agriculture,.741,1.39,+.5,1.69,1.20,-,,-,-,-,1.80,77.2,-,.968,1.43,11.3,4.5,,
209,203,NPX,Nuplex Industries,.733,3.70,-25,4.25,2.70,21.15,,5.72,5.72,12.9,36.83,10.0,10.6,1.638,1.88,54.8,26.3,,
210,208,CVO,Cover-More Grp,.718,2.26,-7,2.55,1.71,7.20,f,3.19,4.55,-,3.70,61.1,-,3.577,-.15,2.9,-,,
211,224,OGC,OceanaGold Corp,.717,2.36,+14,3.37,1.81,3.84,,1.63,1.63,-,35.43,6.7,-,.795,-,-21.7,-1.5,,
212,211,LEP,ALE Prop Grp,.716,3.66,-6,3.94,3.01,16.85,,4.60,4.60,2.4,50.77,7.2,41.5,1.641,2.27,22.7,27.0,,
213,221,SXL,Sthn Cross Media,.712,.945,+2.5,1.205,.79,6.00,f,6.35,9.07,-16.7,-43.58,-,-21.2,.571,-.54,-9.0,-1.4,,
214,212,JHC,Japara Healthcare,.710,2.70,-1,2.89,1.825,5.50,,2.04,2.04,-,6.00,45.0,-,1.387,.45,22.3,-,,
215,214,ISD,Isentia Grp,.704,3.52,-4,3.95,2.45,3.10,,.88,.88,-,4.80,73.3,-,7.184,-.12,38.6,-,,
216,218,ZIM,Zimplats Hldgs,.700,6.50,-,9.05,6.24,-,,-,-,-,67.29,9.7,40.1,.642,-,-27.8,-7.1,,
217,215,APN,APN News & Media,.695,.675,-1.5,1.08,.62,-,,-,-,-,1.17,57.7,-21.6,1.504,-.25,-6.8,37.3,,
218,213,BGA,Bega Cheese,.693,4.54,-13,5.46,4.26,8.50,f,1.87,2.30,13.3,35.11,12.9,16.8,2.267,1.94,-6.9,42.4,,
219,220,ACX,Aconex,.689,4.18,-5,4.50,1.65,-,,-,-,-,27.00,15.5,-,-,-,-,-,,
220,230,RRL,Regis Res,.687,1.375,+10,2.20,1.07,-,f,-,-,-100.0,-29.34,-,-,1.985,-,-27.5,-34.5,,
221,210,SYR,Syrah Res,.684,3.16,-25,5.706,2.39,-,,-,-,-,-4.75,-,23.6,8.749,-,-34.2,10.7,,
222,225,ASB,Austal,.680,1.96,+2,2.12,1.06,1.00,f,.51,.72,-,14.79,13.3,-14.7,1.554,1.36,53.0,12.8,,
223,223,SPH,Sphere Minerals,.677,-,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
224,216,MND,Monadelphous Grp,.667,7.16,-42,16.50,7.10,109.00,f,15.22,21.75,-10.2,129.51,5.5,-11.9,1.948,3.93,-46.9,-22.0,,
225,217,FLN,Freelancer,.664,1.47,-8,1.60,.515,-,,-,-,-,-.55,-,-,40.962,.02,82.4,-,,
226,233,OFX,OzForex Grp,.658,2.74,+18,2.98,2.00,7.08,f,2.58,3.69,198.3,10.11,27.1,12.7,12.899,.20,6.2,-,,
227,222,SGF,SG Fleet Grp,.655,2.70,-12,2.95,1.665,8.72,f,3.23,4.61,-,8.12,33.3,-,5.305,-.01,63.3,-,,
228,219,WSA,Western Areas,.650,2.79,-20,5.30,2.66,10.00,f,3.58,5.12,150.0,21.40,13.0,457.6,1.845,1.70,-38.0,-7.8,,
229,227,CGC,Costa Hldgs,.644,2.02,-2,2.27,2.01,-,,-,-,-,-,-,-,2.141,-,-,-,,
230,229,GWA,GWA Grp,.630,2.26,-6,3.13,2.11,5.50,f,2.43,3.47,-54.2,6.07,37.2,12.5,1.519,.19,-22.2,10.3,,
231,234,SRV,Servcorp,.608,6.18,-2,6.55,4.87,22.00,p,3.56,3.98,33.3,31.30,19.7,24.6,2.811,2.19,20.3,31.9,,
232,235,SST,Steamships Trading,.595,-,-340,35.45,19.20,52.63,,-,-,-27.3,134.38,-,-35.8,1.945,.10,-30.4,-3.4,,
233,236,URF,US Masters Res Prop,.582,2.11,-2,2.28,1.82,10.00,,4.74,4.74,2.1,-1.50,-,-,1.256,1.72,22.5,18.3,,
234,232,DNA,Donaco Intl,.582,.70,-4.5,1.14,.535,-,,-,-,-,1.58,44.3,-33.6,4.147,.32,-20.2,60.7,,
235,239,RCG,RCG Corp,.579,1.245,-.5,1.315,.57,4.50,f,3.61,5.16,12.5,4.85,25.7,6.5,10.968,.12,107.4,57.9,,
236,240,OHE,Orion Health Grp,.578,-,+10,6.05,3.43,-,,-,-,-,-,-,-,5.082,-,-,-,,
237,247,IPP,iProperty Grp,.578,3.08,+14,3.58,2.10,-,,-,-,-,-5.91,-,-,16.789,.05,-15.0,42.5,,
238,226,TSE,Transfield Services,.577,1.125,-16,1.97,1.117,-,,-,-,-100.0,11.40,9.9,24.3,.871,.40,-26.6,-9.2,,
239,242,GTY,Gateway Lifestyle,.571,2.29,+3,2.35,2.00,-,,-,-,-,-,-,-,1.281,-,-,-,,
240,237,PEP,Pepper Grp,.571,3.15,-7,3.42,3.05,-,,-,-,-,-,-,-,1.602,-,-,-,,
241,241,TEN,Ten Network Hldgs,.566,.215,-,.29,.18,-,,-,-,-,-16.42,-,1839.1,.786,-.01,-15.7,-12.4,,
242,231,AWE,AWE,.565,1.075,-11.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.665,1.44,-31.6,-5.9,,
243,253,PPC,Peet,.560,1.15,+5,1.35,1.00,5.00,f,4.35,4.90,-,7.70,14.9,61.9,1.275,-,-13.2,16.8,,
244,243,NSR,Natl Storage REIT,.559,1.67,-1,1.75,1.30,8.20,,4.91,4.91,-,3.20,52.2,-,2.300,.01,30.6,-,,
245,244,WCB,Warrnambool Cheese,.555,-,-9,10.00,7.25,-,f,-,-,-,26.64,-,19.6,2.567,3.70,24.9,44.2,,
246,249,BBG,Billabong Int'l,.555,.56,+.5,.735,.50,-,,-,-,-,.60,93.3,227.5,2.122,.16,-1.8,-20.9,,
247,238,CCP,Credit Corp Grp,.553,11.95,-62,13.61,8.70,44.00,f,3.68,5.26,10.0,83.00,14.4,10.1,3.231,3.87,30.9,32.7,,
248,248,CVW,Clearview Wealth,.551,-,-3,1.15,.79,2.00,f,-,-,11.9,3.78,-,13.7,1.832,.53,12.3,24.4,,
249,246,ALU,Altium,.544,4.21,-7,5.31,2.45,16.00,,3.80,3.80,9.1,14.27,29.5,167.3,68.660,.41,54.3,112.0,,
250,260,TFC,TFS Corp,.543,1.60,+11,2.24,1.165,3.00,f,1.88,2.67,-,44.69,3.6,1170.1,1.085,1.20,-23.5,63.7,,
251,254,TGR,Tassal Grp,.539,3.67,+4,4.15,3.11,13.00,p,3.54,4.30,21.1,33.32,11.0,22.6,1.560,2.21,-5.6,48.8,,
252,250,AUB,Austbrokers Hldgs,.535,8.60,-20,11.25,8.21,38.50,f,4.48,6.40,8.5,59.52,14.4,6.6,2.032,1.56,-18.2,7.5,,
253,245,FET,Folkestone Edu,.529,2.15,-10,2.32,1.74,12.80,,5.95,5.95,12.4,41.52,5.2,23.5,1.804,1.69,28.3,34.4,,
254,258,AGF,AMP Capital China,.527,1.365,+4,1.875,.74,2.92,,2.14,2.14,102.0,48.82,2.8,7650.8,.930,1.76,84.0,36.7,,
255,263,EWC,Energy World Corp,.520,.30,+2,.475,.275,-,,-,-,-,1.23,24.4,16.7,.761,.34,-24.3,-18.1,,
256,259,APO,APN Outdoor Grp,.520,3.12,+5,3.55,2.42,-,f,-,-,-,-,-,-,2.365,-,-,-,,
257,256,EPW,ERM Power,.520,2.14,-5,2.61,1.51,12.00,f,5.61,8.01,14.3,14.53,14.7,-66.9,1.918,1.34,21.4,11.2,,
258,251,KAR,Karoon Gas Aust,.518,2.10,-10,4.00,2.04,-,,-,-,-,84.11,2.5,-55.5,.708,-,-41.9,-18.1,,
259,264,NXT,NEXTDC,.517,2.67,+17,2.69,1.515,-,,-,-,-,-11.01,-,816.3,2.166,1.12,34.4,8.1,,
260,255,WBA,Webster,.508,1.46,-7,2.00,1.00,2.00,f,1.37,1.95,-,3.74,39.0,-,-,.32,-,-,,
261,252,FNP,Freedom Foods Grp,.503,3.25,-22,3.51,2.69,3.00,f,.92,1.32,50.4,41.98,7.7,562.1,4.390,1.02,7.8,80.5,,
262,262,GDI,GDI Prop Grp,.486,.895,-.5,.97,.83,7.50,,8.38,8.38,-,6.36,14.1,-,.897,.96,11.3,-,,
263,265,ADH,Adairs,.484,2.92,+3,2.92,2.57,-,,-,-,-,-,-,-,7.403,-,-,-,,
264,261,NAN,Nanosonics,.483,1.705,-4,2.02,.842,-,,-,-,-,.80,213.1,-55.2,24.170,.08,91.7,52.7,,
265,274,DSH,Dick Smith Hldgs,.480,2.03,+11,2.36,1.92,15.00,f,7.39,10.55,-,20.74,9.8,-,2.720,.76,-10.0,-,,
266,257,HSN,Hansen Tech,.477,2.70,-20,3.12,1.43,6.00,p,2.22,3.09,-,10.10,26.7,60.7,7.756,.03,99.7,54.3,,
267,269,EQT,Equity Trustees,.472,23.96,+26,24.96,16.80,94.00,f,3.92,5.60,14.3,70.11,34.2,2.5,2.028,2.04,14.5,35.9,,
268,268,ISU,iSelect,.471,1.80,+1,1.865,1.032,-,,-,-,-,3.10,58.1,-63.6,1.981,.75,47.9,-,,
269,267,BAL,Bellamys Aust,.466,4.91,-6,5.59,1.305,-,,-,-,-,3.60,136.4,-,30.282,.45,262.7,-,,
270,277,BLX,Beacon Lighting Grp,.462,2.15,+5,2.23,1.04,3.20,f,1.49,2.13,-,4.23,50.8,-,11.822,.18,81.8,-,,
271,278,PMC,Platinum Capital,.458,1.965,+5,1.97,1.66,11.00,f,5.60,7.99,15.3,4.45,44.2,-53.9,1.266,1.65,9.7,31.4,,
272,273,CDD,Cardno,.455,2.75,-2,7.00,2.18,30.00,f,10.91,15.58,-,41.46,6.6,-5.3,.601,.05,-55.0,-23.9,,
273,275,CDP,Carindale Prop,.454,6.48,+1,6.90,5.71,17.75,,2.74,2.74,8.0,114.82,5.6,13.9,.903,7.39,10.9,12.4,,
274,272,FSF,Fonterra S/H Fund,.451,4.28,-9,5.975,4.05,13.74,,3.21,3.21,-65.9,18.29,23.4,48.9,-,5.47,-18.1,-,,
275,271,CSV,CSG,.451,1.585,-4,1.735,1.06,9.00,,5.68,5.68,-,3.99,39.7,-34.4,1.746,.26,43.6,56.0,,
276,270,A2M,The A2 Milk Company,.450,.71,-2.5,.785,.455,-,,-,-,-,-,-,-,-,-,-,-,,
277,266,SRF,Surfstitch Grp,.449,1.85,-10,2.09,.90,-,,-,-,-,-2.49,-,-,3.354,.21,-,-,,
278,282,MLX,Metals X,.437,1.05,+4,1.59,.62,2.71,f,2.58,3.69,-,10.64,9.9,-,-,.76,-,-,,
279,280,VGI,Vista Grp Intl,.432,-,-,5.40,2.28,-,,-,-,-,-,-,-,6.553,-,136.9,-,,
280,279,SHJ,Shine,.429,2.49,-5,3.45,2.24,3.75,,1.51,1.51,48.9,14.68,17.0,18.0,3.652,.74,11.4,-,,
281,281,CWP,Cedar Woods Prop,.428,5.42,-,7.96,4.74,27.50,f,5.07,7.25,-,38.10,14.2,-,-,3.30,-,-,,
282,276,SDA,SpeedCast Intl,.419,3.48,-27,3.80,1.69,-,f,-,-,-,-,-,-,12.938,-,87.2,-,,
283,303,MGC,MG Unit Tr,.417,1.99,+22.5,2.50,1.76,-,,-,-,-,-,-,-,-,-,-,-,,
284,283,VRT,Virtus Health,.404,5.06,-18,8.39,5.06,27.00,f,5.34,7.62,-,38.43,13.2,-,-,-1.83,-,-,,
285,289,GOLD,ETFS Physical Gold,.404,143.00,+120,159.42,126.89,-,,-,-,-,63.17,226.4,-,2267.985,-,7.3,-3.0,,
286,284,INA,Ingenia Grp,.403,.455,-1.5,.503,.375,1.30,,2.86,2.86,-,.97,46.9,-,-,.37,-,-,,
287,285,CAB,Cabcharge Aust,.397,3.30,-11,6.05,3.12,20.00,f,6.06,8.66,-,42.60,7.7,-,-,-,-,-,,
288,296,CAJ,Capitol Health,.395,.755,+2.5,1.11,.535,1.25,f,1.66,2.36,-,.81,93.2,-,-,-.02,-,-,,
289,291,MYS,MyState,.390,4.47,-,5.48,4.40,28.50,f,6.38,9.11,-,33.89,13.2,-,-,2.40,-,-,,
290,292,OML,oOh! Media,.390,2.60,-,2.75,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
291,287,RIC,Ridley Corp,.389,1.265,-4.5,1.395,.80,3.50,f,2.77,3.95,-,6.10,20.7,-,-,.47,-,-,,
292,294,SKE,Skilled Grp,.387,1.64,+.5,2.89,1.04,17.00,f,10.37,14.80,-,-7.08,-,-,-,-,-,-,,
293,299,PBG,Pacific Brands,.385,.42,+1,.60,.315,-,f,-,-,-,-24.60,-,-,-,.11,-,-,,
294,290,TIX,360 Capital Indust,.385,2.50,-5,2.79,2.17,21.00,,8.40,8.40,-,48.68,5.1,-,-,2.19,-,-,,
295,295,TGA,Thorn Grp,.382,2.50,-2,3.20,2.34,11.75,f,4.70,6.71,-,20.34,12.3,-,-,1.03,-,-,,
296,305,ARI,Arrium,.382,.13,+.5,.778,.117,3.00,,23.08,23.08,-,-69.89,-,-,-,.40,-,-,,
297,293,HPI,Hotel Property Inv,.380,2.60,-5,2.86,2.21,16.70,,6.42,6.42,-,20.92,12.4,-,-,-,-,-,,
298,288,TOX,Tox Free Solutions,.375,2.80,-20,3.30,2.15,7.00,f,2.50,3.57,-,16.43,17.0,-,-,.71,-,-,,
299,304,HFA,HFA Hldgs,.375,2.31,+3,2.57,1.32,11.78,,5.10,5.10,-,94.50,2.4,-,-,.16,-,-,,
300,300,MIR,Mirrabooka Invest,.371,2.60,-1,2.83,2.42,10.00,f,3.85,5.49,-,5.05,51.5,-,-,2.25,-,-,,
,
